Date,Open,High,Low,Close,Adj Close,Volume
2004-10-15,8.500000,8.500000,8.500000,8.500000,6.062171,0
2004-10-18,8.450000,8.450000,8.450000,8.450000,6.026512,0
2004-10-19,8.550000,8.550000,8.550000,8.550000,6.097831,0
2004-10-20,8.480000,8.480000,8.480000,8.480000,6.047907,0
2004-10-21,8.480000,8.480000,8.480000,8.480000,6.047907,0
2004-10-22,8.450000,8.450000,8.450000,8.450000,6.026512,0
2004-10-25,8.470000,8.470000,8.470000,8.470000,6.040775,0
2004-10-26,8.480000,8.480000,8.480000,8.480000,6.047907,0
2004-10-27,8.620000,8.620000,8.620000,8.620000,6.147754,0
2004-10-28,8.660000,8.660000,8.660000,8.660000,6.176282,0
2004-10-29,8.630000,8.630000,8.630000,8.630000,6.154886,0
2004-11-01,8.600000,8.600000,8.600000,8.600000,6.133491,0
2004-11-02,8.700000,8.700000,8.700000,8.700000,6.204809,0
2004-11-03,8.830000,8.830000,8.830000,8.830000,6.297526,0
2004-11-04,8.900000,8.900000,8.900000,8.900000,6.347448,0
2004-11-05,8.900000,8.900000,8.900000,8.900000,6.347448,0
2004-11-08,8.840000,8.840000,8.840000,8.840000,6.304658,0
2004-11-09,8.820000,8.820000,8.820000,8.820000,6.290394,0
2004-11-10,8.760000,8.760000,8.760000,8.760000,6.247602,0
2004-11-11,8.800000,8.800000,8.800000,8.800000,6.276131,0
2004-11-12,8.890000,8.890000,8.890000,8.890000,6.340318,0
2004-11-15,9.040000,9.040000,9.040000,9.040000,6.447299,0
2004-11-16,9.020000,9.020000,9.020000,9.020000,6.433034,0
2004-11-17,9.080000,9.080000,9.080000,9.080000,6.475824,0
2004-11-18,9.050000,9.050000,9.050000,9.050000,6.454429,0
2004-11-19,9.050000,9.050000,9.050000,9.050000,6.454429,0
2004-11-22,8.990000,8.990000,8.990000,8.990000,6.411636,0
2004-11-23,8.990000,8.990000,8.990000,8.990000,6.411636,0
2004-11-24,9.060000,9.060000,9.060000,9.060000,6.461562,0
2004-11-26,9.090000,9.090000,9.090000,9.090000,6.482956,0
2004-11-29,9.180000,9.180000,9.180000,9.180000,6.547146,0
2004-11-30,9.120000,9.120000,9.120000,9.120000,6.504353,0
2004-12-01,9.140000,9.140000,9.140000,9.140000,6.518617,0
2004-12-02,9.150000,9.150000,9.150000,9.150000,6.525748,0
2004-12-03,9.230000,9.230000,9.230000,9.230000,6.582803,0
2004-12-06,9.170000,9.170000,9.170000,9.170000,6.540014,0
2004-12-07,9.080000,9.080000,9.080000,9.080000,6.475824,0
2004-12-08,8.940000,8.940000,8.940000,8.940000,6.375977,0
2004-12-09,8.840000,8.840000,8.840000,8.840000,6.304658,0
2004-12-10,8.770000,8.770000,8.770000,8.770000,6.254734,0
2004-12-13,8.870000,8.870000,8.870000,8.870000,6.326053,0
2004-12-14,8.920000,8.920000,8.920000,8.920000,6.361713,0
2004-12-15,9.050000,9.050000,9.050000,9.050000,6.454429,0
2004-12-16,9.020000,9.020000,9.020000,9.020000,6.433034,0
2004-12-17,9.090000,9.090000,9.090000,9.090000,6.482956,0
2004-12-20,9.130000,9.130000,9.130000,9.130000,6.511485,0
2004-12-21,9.130000,9.130000,9.130000,9.130000,6.511485,0
2004-12-22,9.200000,9.200000,9.200000,9.200000,6.561409,0
2004-12-23,9.080000,9.080000,9.080000,9.080000,6.588256,0
2004-12-27,9.220000,9.220000,9.220000,9.220000,6.689837,0
2004-12-28,9.250000,9.250000,9.250000,9.250000,6.711604,0
2004-12-29,9.170000,9.170000,9.170000,9.170000,6.653557,0
2004-12-30,9.320000,9.320000,9.320000,9.320000,6.762394,0
2004-12-31,9.380000,9.380000,9.380000,9.380000,6.805928,0
2005-01-03,9.340000,9.340000,9.340000,9.340000,6.776904,0
2005-01-04,9.230000,9.230000,9.230000,9.230000,6.697092,0
2005-01-05,9.180000,9.180000,9.180000,9.180000,6.660812,0
2005-01-06,9.110000,9.110000,9.110000,9.110000,6.610022,0
2005-01-07,9.100000,9.100000,9.100000,9.100000,6.602768,0
2005-01-10,9.140000,9.140000,9.140000,9.140000,6.631793,0
2005-01-11,9.250000,9.250000,9.250000,9.250000,6.711604,0
2005-01-12,9.300000,9.300000,9.300000,9.300000,6.747882,0
2005-01-13,9.240000,9.240000,9.240000,9.240000,6.704347,0
2005-01-14,9.240000,9.240000,9.240000,9.240000,6.704347,0
2005-01-18,9.220000,9.220000,9.220000,9.220000,6.689837,0
2005-01-19,9.230000,9.230000,9.230000,9.230000,6.697092,0
2005-01-20,9.100000,9.100000,9.100000,9.100000,6.602768,0
2005-01-21,9.100000,9.100000,9.100000,9.100000,6.602768,0
2005-01-24,9.170000,9.170000,9.170000,9.170000,6.653557,0
2005-01-25,9.070000,9.070000,9.070000,9.070000,6.580999,0
2005-01-26,9.220000,9.220000,9.220000,9.220000,6.689837,0
2005-01-27,9.200000,9.200000,9.200000,9.200000,6.675324,0
2005-01-28,9.170000,9.170000,9.170000,9.170000,6.653557,0
2005-01-31,9.210000,9.210000,9.210000,9.210000,6.682581,0
2005-02-01,9.170000,9.170000,9.170000,9.170000,6.653557,0
2005-02-02,9.220000,9.220000,9.220000,9.220000,6.689837,0
2005-02-03,9.140000,9.140000,9.140000,9.140000,6.631793,0
2005-02-04,9.190000,9.190000,9.190000,9.190000,6.668067,0
2005-02-07,9.210000,9.210000,9.210000,9.210000,6.682581,0
2005-02-08,9.110000,9.110000,9.110000,9.110000,6.610022,0
2005-02-09,9.140000,9.140000,9.140000,9.140000,6.631793,0
2005-02-10,9.210000,9.210000,9.210000,9.210000,6.682581,0
2005-02-11,9.210000,9.210000,9.210000,9.210000,6.682581,0
2005-02-14,9.310000,9.310000,9.310000,9.310000,6.755140,0
2005-02-15,9.330000,9.330000,9.330000,9.330000,6.769649,0
2005-02-16,9.270000,9.270000,9.270000,9.270000,6.726116,0
2005-02-17,9.260000,9.260000,9.260000,9.260000,6.718861,0
2005-02-18,9.290000,9.290000,9.290000,9.290000,6.740626,0
2005-02-22,9.370000,9.370000,9.370000,9.370000,6.798673,0
2005-02-23,9.250000,9.250000,9.250000,9.250000,6.711604,0
2005-02-24,9.260000,9.260000,9.260000,9.260000,6.718861,0
2005-02-25,9.360000,9.360000,9.360000,9.360000,6.791417,0
2005-02-28,9.450000,9.450000,9.450000,9.450000,6.856718,0
2005-03-01,9.490000,9.490000,9.490000,9.490000,6.885744,0
2005-03-02,9.440000,9.440000,9.440000,9.440000,6.849463,0
2005-03-03,9.450000,9.450000,9.450000,9.450000,6.856718,0
2005-03-04,9.570000,9.570000,9.570000,9.570000,6.943789,0
2005-03-07,9.540000,9.540000,9.540000,9.540000,6.922022,0
2005-03-08,9.560000,9.560000,9.560000,9.560000,6.936533,0
2005-03-09,9.570000,9.570000,9.570000,9.570000,6.943789,0
2005-03-10,9.580000,9.580000,9.580000,9.580000,6.951044,0
2005-03-11,9.580000,9.580000,9.580000,9.580000,6.951044,0
2005-03-14,9.510000,9.510000,9.510000,9.510000,6.900256,0
2005-03-15,9.490000,9.490000,9.490000,9.490000,6.885744,0
2005-03-16,9.510000,9.510000,9.510000,9.510000,6.900256,0
2005-03-17,9.510000,9.510000,9.510000,9.510000,6.900256,0
2005-03-18,9.540000,9.540000,9.540000,9.540000,6.922022,0
2005-03-21,9.510000,9.510000,9.510000,9.510000,6.900256,0
2005-03-22,9.430000,9.430000,9.430000,9.430000,6.842208,0
2005-03-23,9.360000,9.360000,9.360000,9.360000,6.791417,0
2005-03-24,9.280000,9.280000,9.280000,9.280000,6.733370,0
2005-03-28,9.320000,9.320000,9.320000,9.320000,6.762394,0
2005-03-29,9.110000,9.110000,9.110000,9.110000,6.610022,0
2005-03-30,9.170000,9.170000,9.170000,9.170000,6.653557,0
2005-03-31,9.210000,9.210000,9.210000,9.210000,6.682581,0
2005-04-01,9.200000,9.200000,9.200000,9.200000,6.675324,0
2005-04-04,9.150000,9.150000,9.150000,9.150000,6.639044,0
2005-04-05,9.200000,9.200000,9.200000,9.200000,6.675324,0
2005-04-06,9.210000,9.210000,9.210000,9.210000,6.682581,0
2005-04-07,9.280000,9.280000,9.280000,9.280000,6.733370,0
2005-04-08,9.230000,9.230000,9.230000,9.230000,6.697092,0
2005-04-11,9.250000,9.250000,9.250000,9.250000,6.711604,0
2005-04-12,9.210000,9.210000,9.210000,9.210000,6.682581,0
2005-04-13,9.170000,9.170000,9.170000,9.170000,6.653557,0
2005-04-14,9.040000,9.040000,9.040000,9.040000,6.559233,0
2005-04-15,8.920000,8.920000,8.920000,8.920000,6.472163,0
2005-04-18,8.760000,8.760000,8.760000,8.760000,6.356071,0
2005-04-19,8.890000,8.890000,8.890000,8.890000,6.450393,0
2005-04-20,8.830000,8.830000,8.830000,8.830000,6.406860,0
2005-04-21,8.970000,8.970000,8.970000,8.970000,6.508441,0
2005-04-22,8.950000,8.950000,8.950000,8.950000,6.493931,0
2005-04-25,9.040000,9.040000,9.040000,9.040000,6.559233,0
2005-04-26,8.940000,8.940000,8.940000,8.940000,6.486673,0
2005-04-27,8.990000,8.990000,8.990000,8.990000,6.522954,0
2005-04-28,8.920000,8.920000,8.920000,8.920000,6.472163,0
2005-04-29,9.040000,9.040000,9.040000,9.040000,6.559233,0
2005-05-02,9.070000,9.070000,9.070000,9.070000,6.580999,0
2005-05-03,9.060000,9.060000,9.060000,9.060000,6.573742,0
2005-05-04,9.160000,9.160000,9.160000,9.160000,6.646302,0
2005-05-05,9.150000,9.150000,9.150000,9.150000,6.639044,0
2005-05-06,9.180000,9.180000,9.180000,9.180000,6.660812,0
2005-05-09,9.160000,9.160000,9.160000,9.160000,6.646302,0
2005-05-10,9.070000,9.070000,9.070000,9.070000,6.580999,0
2005-05-11,9.100000,9.100000,9.100000,9.100000,6.602768,0
2005-05-12,8.960000,8.960000,8.960000,8.960000,6.501188,0
2005-05-13,8.900000,8.900000,8.900000,8.900000,6.457649,0
2005-05-16,8.870000,8.870000,8.870000,8.870000,6.435884,0
2005-05-17,8.820000,8.820000,8.820000,8.820000,6.399603,0
2005-05-18,8.850000,8.850000,8.850000,8.850000,6.421372,0
2005-05-19,8.910000,8.910000,8.910000,8.910000,6.464908,0
2005-05-20,8.850000,8.850000,8.850000,8.850000,6.421372,0
2005-05-23,8.960000,8.960000,8.960000,8.960000,6.501188,0
2005-05-24,8.980000,8.980000,8.980000,8.980000,6.515697,0
2005-05-25,8.880000,8.880000,8.880000,8.880000,6.443140,0
2005-05-26,8.900000,8.900000,8.900000,8.900000,6.457649,0
2005-05-27,8.940000,8.940000,8.940000,8.940000,6.486673,0
2005-05-31,8.960000,8.960000,8.960000,8.960000,6.501188,0
2005-06-01,9.020000,9.020000,9.020000,9.020000,6.544719,0
2005-06-02,9.040000,9.040000,9.040000,9.040000,6.559233,0
2005-06-03,9.030000,9.030000,9.030000,9.030000,6.551976,0
2005-06-06,9.110000,9.110000,9.110000,9.110000,6.610022,0
2005-06-07,9.110000,9.110000,9.110000,9.110000,6.610022,0
2005-06-08,9.150000,9.150000,9.150000,9.150000,6.639044,0
2005-06-09,9.080000,9.080000,9.080000,9.080000,6.588256,0
2005-06-10,9.040000,9.040000,9.040000,9.040000,6.559233,0
2005-06-13,8.990000,8.990000,8.990000,8.990000,6.522954,0
2005-06-14,9.030000,9.030000,9.030000,9.030000,6.551976,0
2005-06-15,9.060000,9.060000,9.060000,9.060000,6.573742,0
2005-06-16,9.120000,9.120000,9.120000,9.120000,6.617278,0
2005-06-17,9.240000,9.240000,9.240000,9.240000,6.704347,0
2005-06-20,9.170000,9.170000,9.170000,9.170000,6.653557,0
2005-06-21,9.210000,9.210000,9.210000,9.210000,6.682581,0
2005-06-22,9.200000,9.200000,9.200000,9.200000,6.675324,0
2005-06-23,9.140000,9.140000,9.140000,9.140000,6.631793,0
2005-06-24,9.110000,9.110000,9.110000,9.110000,6.610022,0
2005-06-27,9.080000,9.080000,9.080000,9.080000,6.588256,0
2005-06-28,9.160000,9.160000,9.160000,9.160000,6.646302,0
2005-06-29,9.100000,9.100000,9.100000,9.100000,6.602768,0
2005-06-30,9.060000,9.060000,9.060000,9.060000,6.573742,0
2005-07-01,9.050000,9.050000,9.050000,9.050000,6.566487,0
2005-07-05,9.070000,9.070000,9.070000,9.070000,6.580999,0
2005-07-06,9.000000,9.000000,9.000000,9.000000,6.530210,0
2005-07-07,8.960000,8.960000,8.960000,8.960000,6.501188,0
2005-07-08,9.030000,9.030000,9.030000,9.030000,6.551976,0
2005-07-11,9.090000,9.090000,9.090000,9.090000,6.595510,0
2005-07-12,9.150000,9.150000,9.150000,9.150000,6.639044,0
2005-07-13,9.050000,9.050000,9.050000,9.050000,6.566487,0
2005-07-14,9.120000,9.120000,9.120000,9.120000,6.617278,0
2005-07-15,9.120000,9.120000,9.120000,9.120000,6.617278,0
2005-07-18,9.130000,9.130000,9.130000,9.130000,6.624535,0
2005-07-19,9.040000,9.040000,9.040000,9.040000,6.559233,0
2005-07-20,9.150000,9.150000,9.150000,9.150000,6.639044,0
2005-07-21,9.250000,9.250000,9.250000,9.250000,6.711604,0
2005-07-22,9.260000,9.260000,9.260000,9.260000,6.718861,0
2005-07-25,9.170000,9.170000,9.170000,9.170000,6.653557,0
2005-07-26,9.150000,9.150000,9.150000,9.150000,6.639044,0
2005-07-27,9.210000,9.210000,9.210000,9.210000,6.682581,0
2005-07-28,9.220000,9.220000,9.220000,9.220000,6.689837,0
2005-07-29,9.230000,9.230000,9.230000,9.230000,6.697092,0
2005-08-01,9.300000,9.300000,9.300000,9.300000,6.747882,0
2005-08-02,9.390000,9.390000,9.390000,9.390000,6.813187,0
2005-08-03,9.380000,9.380000,9.380000,9.380000,6.805928,0
2005-08-04,9.310000,9.310000,9.310000,9.310000,6.755140,0
2005-08-05,9.170000,9.170000,9.170000,9.170000,6.653557,0
2005-08-08,9.230000,9.230000,9.230000,9.230000,6.697092,0
2005-08-09,9.320000,9.320000,9.320000,9.320000,6.762394,0
2005-08-10,9.530000,9.530000,9.530000,9.530000,6.914765,0
2005-08-11,9.720000,9.720000,9.720000,9.720000,7.052627,0
2005-08-12,9.730000,9.730000,9.730000,9.730000,7.059882,0
2005-08-15,9.770000,9.770000,9.770000,9.770000,7.088905,0
2005-08-16,9.730000,9.730000,9.730000,9.730000,7.059882,0
2005-08-17,9.750000,9.750000,9.750000,9.750000,7.074392,0
2005-08-18,9.640000,9.640000,9.640000,9.640000,6.994579,0
2005-08-19,9.640000,9.640000,9.640000,9.640000,6.994579,0
2005-08-22,9.860000,9.860000,9.860000,9.860000,7.154206,0
2005-08-23,9.790000,9.790000,9.790000,9.790000,7.103415,0
2005-08-24,9.730000,9.730000,9.730000,9.730000,7.059882,0
2005-08-25,9.780000,9.780000,9.780000,9.780000,7.096160,0
2005-08-26,9.810000,9.810000,9.810000,9.810000,7.117926,0
2005-08-29,9.720000,9.720000,9.720000,9.720000,7.052627,0
2005-08-30,9.670000,9.670000,9.670000,9.670000,7.016346,0
2005-08-31,9.780000,9.780000,9.780000,9.780000,7.096160,0
2005-09-01,9.900000,9.900000,9.900000,9.900000,7.183228,0
2005-09-02,9.930000,9.930000,9.930000,9.930000,7.204996,0
2005-09-06,10.030000,10.030000,10.030000,10.030000,7.277553,0
2005-09-07,9.970000,9.970000,9.970000,9.970000,7.234021,0
2005-09-08,9.890000,9.890000,9.890000,9.890000,7.175975,0
2005-09-09,10.100000,10.100000,10.100000,10.100000,7.328345,0
2005-09-12,10.130000,10.130000,10.130000,10.130000,7.350112,0
2005-09-13,10.040000,10.040000,10.040000,10.040000,7.284809,0
2005-09-14,10.090000,10.090000,10.090000,10.090000,7.321090,0
2005-09-15,10.170000,10.170000,10.170000,10.170000,7.379137,0
2005-09-16,10.200000,10.200000,10.200000,10.200000,7.400903,0
2005-09-19,10.150000,10.150000,10.150000,10.150000,7.364625,0
2005-09-20,10.250000,10.250000,10.250000,10.250000,7.437182,0
2005-09-21,10.280000,10.280000,10.280000,10.280000,7.458951,0
2005-09-22,10.280000,10.280000,10.280000,10.280000,7.458951,0
2005-09-23,10.240000,10.240000,10.240000,10.240000,7.429928,0
2005-09-26,10.380000,10.380000,10.380000,10.380000,7.531508,0
2005-09-27,10.340000,10.340000,10.340000,10.340000,7.502485,0
2005-09-28,10.500000,10.500000,10.500000,10.500000,7.618577,0
2005-09-29,10.740000,10.740000,10.740000,10.740000,7.792716,0
2005-09-30,10.630000,10.630000,10.630000,10.630000,7.712903,0
2005-10-03,10.530000,10.530000,10.530000,10.530000,7.640346,0
2005-10-04,10.550000,10.550000,10.550000,10.550000,7.654856,0
2005-10-05,10.380000,10.380000,10.380000,10.380000,7.531508,0
2005-10-06,10.140000,10.140000,10.140000,10.140000,7.357370,0
2005-10-07,10.240000,10.240000,10.240000,10.240000,7.429928,0
2005-10-10,10.200000,10.200000,10.200000,10.200000,7.400903,0
2005-10-11,10.360000,10.360000,10.360000,10.360000,7.516996,0
2005-10-12,10.320000,10.320000,10.320000,10.320000,7.487974,0
2005-10-13,10.270000,10.270000,10.270000,10.270000,7.451694,0
2005-10-14,10.360000,10.360000,10.360000,10.360000,7.516996,0
2005-10-17,10.250000,10.250000,10.250000,10.250000,7.437182,0
2005-10-18,10.110000,10.110000,10.110000,10.110000,7.335602,0
2005-10-19,10.130000,10.130000,10.130000,10.130000,7.350112,0
2005-10-20,10.000000,10.000000,10.000000,10.000000,7.255788,0
2005-10-21,10.080000,10.080000,10.080000,10.080000,7.313833,0
2005-10-24,10.130000,10.130000,10.130000,10.130000,7.350112,0
2005-10-25,10.200000,10.200000,10.200000,10.200000,7.400903,0
2005-10-26,10.210000,10.210000,10.210000,10.210000,7.408159,0
2005-10-27,10.260000,10.260000,10.260000,10.260000,7.444437,0
2005-10-28,10.290000,10.290000,10.290000,10.290000,7.466207,0
2005-10-31,10.390000,10.390000,10.390000,10.390000,7.538763,0
2005-11-01,10.490000,10.490000,10.490000,10.490000,7.611322,0
2005-11-02,10.540000,10.540000,10.540000,10.540000,7.647599,0
2005-11-03,10.570000,10.570000,10.570000,10.570000,7.669367,0
2005-11-04,10.500000,10.500000,10.500000,10.500000,7.618577,0
2005-11-07,10.560000,10.560000,10.560000,10.560000,7.662110,0
2005-11-08,10.560000,10.560000,10.560000,10.560000,7.662110,0
2005-11-09,10.520000,10.520000,10.520000,10.520000,7.633088,0
2005-11-10,10.510000,10.510000,10.510000,10.510000,7.625833,0
2005-11-11,10.570000,10.570000,10.570000,10.570000,7.669367,0
2005-11-14,10.430000,10.430000,10.430000,10.430000,7.567788,0
2005-11-15,10.350000,10.350000,10.350000,10.350000,7.509741,0
2005-11-16,10.440000,10.440000,10.440000,10.440000,7.575041,0
2005-11-17,10.690000,10.690000,10.690000,10.690000,7.756437,0
2005-11-18,10.750000,10.750000,10.750000,10.750000,7.799973,0
2005-11-21,10.820000,10.820000,10.820000,10.820000,7.850763,0
2005-11-22,10.730000,10.730000,10.730000,10.730000,7.785460,0
2005-11-23,10.830000,10.830000,10.830000,10.830000,7.858017,0
2005-11-25,10.750000,10.750000,10.750000,10.750000,7.799973,0
2005-11-28,10.780000,10.780000,10.780000,10.780000,7.821739,0
2005-11-29,10.810000,10.810000,10.810000,10.810000,7.843505,0
2005-11-30,10.710000,10.710000,10.710000,10.710000,7.770947,0
2005-12-01,10.890000,10.890000,10.890000,10.890000,7.901554,0
2005-12-02,10.960000,10.960000,10.960000,10.960000,7.952340,0
2005-12-05,10.990000,10.990000,10.990000,10.990000,7.974112,0
2005-12-06,11.010000,11.010000,11.010000,11.010000,7.988622,0
2005-12-07,10.990000,10.990000,10.990000,10.990000,7.974112,0
2005-12-08,10.860000,10.860000,10.860000,10.860000,7.879786,0
2005-12-09,11.030000,11.030000,11.030000,11.030000,8.003136,0
2005-12-12,11.180000,11.180000,11.180000,11.180000,8.111969,0
2005-12-13,11.260000,11.260000,11.260000,11.260000,8.170015,0
2005-12-14,11.280000,11.280000,11.280000,11.280000,8.184527,0
2005-12-15,11.170000,11.170000,11.170000,11.170000,8.104715,0
2005-12-16,11.260000,11.260000,11.260000,11.260000,8.170015,0
2005-12-19,11.260000,11.260000,11.260000,11.260000,8.170015,0
2005-12-20,11.370000,11.370000,11.370000,11.370000,8.249830,0
2005-12-21,11.470000,11.470000,11.470000,11.470000,8.322390,0
2005-12-22,11.530000,11.530000,11.530000,11.530000,8.365922,0
2005-12-23,11.390000,11.390000,11.390000,11.390000,8.380641,0
2005-12-27,11.260000,11.260000,11.260000,11.260000,8.284986,0
2005-12-28,11.430000,11.430000,11.430000,11.430000,8.410068,0
2005-12-29,11.410000,11.410000,11.410000,11.410000,8.395354,0
2005-12-30,11.340000,11.340000,11.340000,11.340000,8.343848,0
2006-01-03,11.580000,11.580000,11.580000,11.580000,8.520438,0
2006-01-04,11.740000,11.740000,11.740000,11.740000,8.638165,0
2006-01-05,11.730000,11.730000,11.730000,11.730000,8.630805,0
2006-01-06,11.870000,11.870000,11.870000,11.870000,8.733816,0
2006-01-09,11.950000,11.950000,11.950000,11.950000,8.792681,0
2006-01-10,11.760000,11.760000,11.760000,11.760000,8.652881,0
2006-01-11,11.880000,11.880000,11.880000,11.880000,8.741175,0
2006-01-12,11.850000,11.850000,11.850000,11.850000,8.719103,0
2006-01-13,11.840000,11.840000,11.840000,11.840000,8.711743,0
2006-01-17,11.510000,11.510000,11.510000,11.510000,8.468934,0
2006-01-18,11.240000,11.240000,11.240000,11.240000,8.270272,0
2006-01-19,11.540000,11.540000,11.540000,11.540000,8.491008,0
2006-01-20,11.310000,11.310000,11.310000,11.310000,8.321776,0
2006-01-23,11.400000,11.400000,11.400000,11.400000,8.387994,0
2006-01-24,11.530000,11.530000,11.530000,11.530000,8.483646,0
2006-01-25,11.500000,11.500000,11.500000,11.500000,8.461576,0
2006-01-26,11.720000,11.720000,11.720000,11.720000,8.623449,0
2006-01-27,11.920000,11.920000,11.920000,11.920000,8.770606,0
2006-01-30,11.880000,11.880000,11.880000,11.880000,8.741175,0
2006-01-31,11.930000,11.930000,11.930000,11.930000,8.777965,0
2006-02-01,11.880000,11.880000,11.880000,11.880000,8.741175,0
2006-02-02,11.730000,11.730000,11.730000,11.730000,8.630805,0
2006-02-03,11.710000,11.710000,11.710000,11.710000,8.616093,0
2006-02-06,11.750000,11.750000,11.750000,11.750000,8.645522,0
2006-02-07,11.700000,11.700000,11.700000,11.700000,8.608733,0
2006-02-08,11.590000,11.590000,11.590000,11.590000,8.527797,0
2006-02-09,11.600000,11.600000,11.600000,11.600000,8.535154,0
2006-02-10,11.540000,11.540000,11.540000,11.540000,8.491008,0
2006-02-13,11.310000,11.310000,11.310000,11.310000,8.321776,0
2006-02-14,11.520000,11.520000,11.520000,11.520000,8.476291,0
2006-02-15,11.440000,11.440000,11.440000,11.440000,8.417429,0
2006-02-16,11.460000,11.460000,11.460000,11.460000,8.432144,0
2006-02-17,11.260000,11.260000,11.260000,11.260000,8.284986,0
2006-02-21,11.300000,11.300000,11.300000,11.300000,8.314420,0
2006-02-22,11.380000,11.380000,11.380000,11.380000,8.373281,0
2006-02-23,11.530000,11.530000,11.530000,11.530000,8.483646,0
2006-02-24,11.660000,11.660000,11.660000,11.660000,8.579300,0
2006-02-27,11.820000,11.820000,11.820000,11.820000,8.697028,0
2006-02-28,11.730000,11.730000,11.730000,11.730000,8.630805,0
2006-03-01,11.750000,11.750000,11.750000,11.750000,8.645522,0
2006-03-02,11.630000,11.630000,11.630000,11.630000,8.557229,0
2006-03-03,11.510000,11.510000,11.510000,11.510000,8.468934,0
2006-03-06,11.470000,11.470000,11.470000,11.470000,8.439502,0
2006-03-07,11.370000,11.370000,11.370000,11.370000,8.365923,0
2006-03-08,11.360000,11.360000,11.360000,11.360000,8.358563,0
2006-03-09,11.500000,11.500000,11.500000,11.500000,8.461576,0
2006-03-10,11.530000,11.530000,11.530000,11.530000,8.483646,0
2006-03-13,11.640000,11.640000,11.640000,11.640000,8.564589,0
2006-03-14,11.750000,11.750000,11.750000,11.750000,8.645522,0
2006-03-15,11.740000,11.740000,11.740000,11.740000,8.638165,0
