,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
2812,2006-11-29,33.82,0.0,12.21,0.0,35.93,0.0,11.35,0.0,23.6,0.0,VTSMX,1418.8890352098426,47986.82717079688
2813,2006-11-30,33.869999,0.0,12.3,0.0,35.990002000000004,0.0,11.42,0.045,23.690001000000002,0.0,VTSMX,1418.8890352098426,48057.77020366833
2814,2006-12-01,33.779999,0.0,12.3,0.0,35.91,0.0,11.45,0.0,23.690001000000002,0.0,VTSMX,1418.8890352098426,47930.07019049944
2815,2006-12-04,34.110001000000004,0.0,12.44,0.0,36.099998,0.0,11.44,0.0,23.950001,0.0,VTSMX,1418.8890352098426,48398.30640989677
2816,2006-12-05,34.240002000000004,0.0,12.39,0.0,36.279999,0.0,11.42,0.0,24.16,0.0,VTSMX,1418.8890352098426,48582.76340336309
2817,2006-12-06,34.209998999999996,0.0,12.48,0.0,36.27,0.0,11.38,0.0,24.139999,0.0,VTSMX,1418.8890352098426,48540.19247563968
2818,2006-12-07,34.07,0.0,12.48,0.0,36.369999,0.0,11.38,0.0,24.120001000000002,0.0,VTSMX,1418.8890352098426,48341.54942959934
2819,2006-12-08,34.130001,0.0,12.49,0.0,36.509997999999996,0.0,11.3,0.0,24.02,0.0,VTSMX,1418.8890352098426,48426.684190600965
2820,2006-12-11,34.189999,0.0,12.42,0.0,36.43,0.0,11.34,0.0,23.93,0.0,VTSMX,1418.8890352098426,48511.814694935485
2821,2006-12-12,34.130001,0.0,12.43,0.0,36.610001000000004,0.0,11.37,0.0,23.690001000000002,0.0,VTSMX,1418.8890352098426,48426.684190600965
2822,2006-12-13,34.169998,0.0,12.46,0.0,36.82,0.0,11.27,0.0,23.74,0.0,VTSMX,1418.8890352098426,48483.43549534225
2823,2006-12-14,34.450001,0.0,12.59,0.0,36.959998999999996,0.0,11.24,0.0,24.110001,0.0,VTSMX,1418.8890352098426,48880.72868186812
2824,2006-12-15,34.470001,0.0,12.59,0.0,36.82,0.0,11.24,0.0,24.17,0.0,VTSMX,1418.8890352098426,48909.106462572316
2825,2006-12-18,34.310001,0.0,12.51,0.0,36.66,0.0,11.25,0.0,24.129998999999998,0.0,VTSMX,1418.8890352098426,48682.08421693873
2826,2006-12-19,34.369999,0.0,12.47,0.0,36.93,0.0,11.23,0.0,23.969998999999998,0.0,VTSMX,1418.8890352098426,48767.21472127325
2827,2006-12-20,34.349998,0.0,12.58,0.0,36.900002,0.0,11.24,0.0,24.110001,0.0,VTSMX,1418.8890352098426,48738.83552168003
2828,2006-12-21,34.060001,0.16399999999999998,12.32,0.267,35.900002,0.924,11.28,0.0,23.73,0.396,VTSMX,1425.7210315381578,48560.059759910684
2829,2006-12-22,33.889998999999996,0.0,12.33,0.0,35.740002000000004,0.0,11.2,0.0,23.77,0.0,VTSMX,1425.7210315381578,48317.68433310713
2830,2006-12-26,34.049999,0.0,12.39,0.0,35.810001,0.0,11.23,0.0,23.950001,0.0,VTSMX,1425.7210315381578,48545.79969815324
2831,2006-12-27,34.310001,0.0,12.47,0.0,36.119999,0.0,11.17,0.0,24.219998999999998,0.0,VTSMX,1425.7210315381578,48916.49001779523
2832,2006-12-28,34.259997999999996,0.0,12.46,0.0,36.139998999999996,0.0,11.13,0.0,24.280001000000002,0.0,VTSMX,1425.7210315381578,48845.19968905522
2833,2006-12-29,34.09,0.0,12.43,0.0,36.040001000000004,0.0,11.13,0.046,24.27,0.0,VEIEX,2002.588791311735,48602.8299651358
2834,2007-01-03,34.060001,0.0,12.44,0.0,36.419998,0.0,11.18,0.0,24.51,0.0,VEIEX,2002.588791311735,49083.451275050626
2835,2007-01-04,34.119999,0.0,12.52,0.0,36.259997999999996,0.0,11.23,0.0,24.209999,0.0,VEIEX,2002.588791311735,48482.67263506831
2836,2007-01-05,33.869999,0.0,12.32,0.0,35.689999,0.0,11.2,0.0,23.68,0.0,VEIEX,2002.588791311735,47421.30257826188
2837,2007-01-08,33.950001,0.0,12.37,0.0,35.709998999999996,0.0,11.2,0.0,23.690001000000002,0.0,VEIEX,2002.588791311735,47441.330468763794
2838,2007-01-09,33.959998999999996,0.0,12.41,0.0,35.75,0.0,11.2,0.0,23.360001,0.0,VEIEX,2002.588791311735,46780.47616763092
2839,2007-01-10,34.040001000000004,0.0,12.24,0.0,35.43,0.0,11.17,0.0,23.16,0.0,VEIEX,2002.588791311735,46379.956406779784
2840,2007-01-11,34.290001000000004,0.0,12.22,0.0,35.709998999999996,0.0,11.1,0.0,23.360001,0.0,VEIEX,2002.588791311735,46780.47616763092
2841,2007-01-12,34.470001,0.0,12.41,0.0,36.150002,0.0,11.06,0.0,23.690001000000002,0.0,VEIEX,2002.588791311735,47441.330468763794
2842,2007-01-16,34.490002000000004,0.0,12.42,0.0,36.110001000000004,0.0,11.08,0.0,23.85,0.0,VEIEX,2002.588791311735,47761.74267278488
2843,2007-01-17,34.450001,0.0,12.46,0.0,36.099998,0.0,11.04,0.0,23.82,0.0,VEIEX,2002.588791311735,47701.66500904552
2844,2007-01-18,34.299999,0.0,12.45,0.0,36.029999,0.0,11.08,0.0,23.860001,0.0,VEIEX,2002.588791311735,47781.77056328679
2845,2007-01-19,34.43,0.0,12.54,0.0,36.369999,0.0,11.06,0.0,23.99,0.0,VEIEX,2002.588791311735,48042.105103568516
2846,2007-01-22,34.25,0.0,12.54,0.0,36.23,0.0,11.08,0.0,24.049999,0.0,VEIEX,2002.588791311735,48162.25842845843
2847,2007-01-23,34.389998999999996,0.0,12.65,0.0,36.470001,0.0,11.02,0.0,24.25,0.0,VEIEX,2002.588791311735,48562.778189309574
2848,2007-01-24,34.700001,0.0,12.75,0.0,36.669998,0.0,11.01,0.0,24.57,0.0,VEIEX,2002.588791311735,49203.606602529326
2849,2007-01-25,34.310001,0.0,12.53,0.0,36.32,0.0,10.95,0.0,24.18,0.0,VEIEX,2002.588791311735,48422.59697391775
2850,2007-01-26,34.299999,0.0,12.52,0.0,36.119999,0.0,10.93,0.0,24.07,0.0,VEIEX,2002.588791311735,48202.31220687346
2851,2007-01-29,34.299999,0.0,12.56,0.0,36.169998,0.0,10.91,0.0,23.85,0.0,VEIEX,2002.588791311735,47761.74267278488
2852,2007-01-30,34.5,0.0,12.64,0.0,36.450001,0.0,10.93,0.0,24.08,0.0,VEIEX,2002.588791311735,48222.33809478657
2853,2007-01-31,34.73,0.0,12.59,0.0,36.48,0.0,10.99,0.046,24.129998999999998,0.0,VEIEX,2002.588791311735,48322.465531763366
2854,2007-02-01,34.939999,0.0,12.77,0.0,36.919998,0.0,10.98,0.0,24.440001000000002,0.0,VEIEX,2002.588791311735,48943.2720622476
2855,2007-02-02,35.009997999999996,0.0,12.71,0.0,36.91,0.0,10.99,0.0,24.57,0.0,VEIEX,2002.588791311735,49203.606602529326
2856,2007-02-05,34.98,0.0,12.64,0.0,36.75,0.0,11.01,0.0,24.610001,0.0,VEIEX,2002.588791311735,49283.71215677059
2857,2007-02-06,35.02,0.0,12.74,0.0,36.990002000000004,0.0,11.06,0.0,24.799999,0.0,VEIEX,2002.588791311735,49664.20002194223
2858,2007-02-07,35.110001000000004,0.0,12.75,0.0,37.209998999999996,0.0,11.08,0.0,24.790001,0.0,VEIEX,2002.588791311735,49644.1781392067
2859,2007-02-08,35.080002,0.0,12.64,0.0,37.080002,0.0,11.09,0.0,24.719998999999998,0.0,VEIEX,2002.588791311735,49503.99291863729
2860,2007-02-09,34.810001,0.0,12.66,0.0,36.869999,0.0,11.02,0.0,24.549999,0.0,VEIEX,2002.588791311735,49163.5528241143
2861,2007-02-12,34.689999,0.0,12.62,0.0,36.73,0.0,11.0,0.0,24.309998999999998,0.0,VEIEX,2002.588791311735,48682.93151419948
2862,2007-02-13,34.970001,0.0,12.87,0.0,37.02,0.0,10.99,0.0,24.540001,0.0,VEIEX,2002.588791311735,49143.53094137877
2863,2007-02-14,35.220001,0.0,13.03,0.0,37.580002,0.0,11.08,0.0,24.91,0.0,VEIEX,2002.588791311735,49884.48679157531
2864,2007-02-15,35.27,0.0,13.13,0.0,37.59,0.0,11.1,0.0,25.0,0.0,VEIEX,2002.588791311735,50064.71978279337
2865,2007-02-16,35.259997999999996,0.0,13.12,0.0,37.52,0.0,11.12,0.0,25.08,0.0,VEIEX,2002.588791311735,50224.92688609831
2866,2007-02-20,35.400002,0.0,13.13,0.0,37.630001,0.0,11.14,0.0,25.09,0.0,VEIEX,2002.588791311735,50244.95277401143
2867,2007-02-21,35.380001,0.0,13.08,0.0,37.32,0.0,11.13,0.0,25.120001000000002,0.0,VEIEX,2002.588791311735,50305.03244033958
2868,2007-02-22,35.369999,0.0,13.17,0.0,37.41,0.0,11.08,0.0,25.27,0.0,VEIEX,2002.588791311735,50605.41875644754
2869,2007-02-23,35.25,0.0,13.25,0.0,37.610001000000004,0.0,11.13,0.0,25.139999,0.0,VEIEX,2002.588791311735,50345.08021098822
2870,2007-02-26,35.200001,0.0,13.31,0.0,37.689999,0.0,11.19,0.0,25.09,0.0,VEIEX,2002.588791311735,50244.95277401143
2871,2007-02-27,34.0,0.0,12.95,0.0,36.220001,0.0,11.32,0.0,23.75,0.0,VEIEX,2002.588791311735,47561.4837936537
2872,2007-02-28,34.169998,0.0,12.99,0.0,36.119999,0.0,11.27,0.042,23.82,0.0,VEIEX,2002.588791311735,47701.66500904552
2873,2007-03-01,34.080002,0.0,12.87,0.0,35.75,0.0,11.26,0.0,23.549999,0.0,VEIEX,2002.588791311735,47160.96403280256
2874,2007-03-02,33.650002,0.0,12.66,0.0,35.41,0.0,11.3,0.0,23.209999,0.0,VEIEX,2002.588791311735,46480.083843756576
2875,2007-03-05,33.27,0.0,12.47,0.0,34.759997999999996,0.0,11.29,0.0,22.450001,0.0,VEIEX,2002.588791311735,44958.12036753724
2876,2007-03-06,33.82,0.0,12.84,0.0,35.540001000000004,0.0,11.29,0.0,23.23,0.0,VEIEX,2002.588791311735,46520.137622171605
2877,2007-03-07,33.75,0.0,12.71,0.0,35.700001,0.0,11.32,0.0,23.139999,0.0,VEIEX,2002.588791311735,46339.902628364754
2878,2007-03-08,33.990002000000004,0.0,12.9,0.0,36.09,0.0,11.31,0.0,23.700001,0.0,VEIEX,2002.588791311735,47461.35635667691
2879,2007-03-09,34.040001000000004,0.0,12.9,0.0,36.209998999999996,0.0,11.22,0.0,23.76,0.0,VEIEX,2002.588791311735,47581.50968156682
2880,2007-03-12,34.139998999999996,0.0,13.03,0.0,36.299999,0.0,11.26,0.0,23.98,0.0,VEIEX,2002.588791311735,48022.0792156554
2881,2007-03-13,33.450001,0.0,12.7,0.0,35.610001000000004,0.0,11.31,0.0,23.42,0.0,VEIEX,2002.588791311735,46900.629492520835
2882,2007-03-14,33.66,0.0,12.75,0.0,35.400002,0.0,11.26,0.0,23.440001000000002,0.0,VEIEX,2002.588791311735,46940.683270935864
2883,2007-03-15,33.82,0.0,12.79,0.0,35.759997999999996,0.0,11.26,0.0,23.629998999999998,0.0,VEIEX,2002.588791311735,47321.1711361075
2884,2007-03-16,33.68,0.0,12.7,0.0,35.919998,0.0,11.26,0.0,23.57,0.0,VEIEX,2002.588791311735,47201.01781121759
2885,2007-03-19,34.049999,0.0,12.88,0.0,36.459998999999996,0.0,11.23,0.0,23.98,0.0,VEIEX,2002.588791311735,48022.0792156554
2886,2007-03-20,34.279999,0.0,12.96,0.0,36.720001,0.0,11.25,0.0,24.120001000000002,0.0,VEIEX,2002.588791311735,48302.44364902784
2887,2007-03-21,34.849998,0.0,13.12,0.0,37.310001,0.0,11.27,0.0,24.620001000000002,0.0,VEIEX,2002.588791311735,49303.738044683705
2888,2007-03-22,34.849998,0.0,13.18,0.0,37.549999,0.0,11.18,0.0,24.719998999999998,0.0,VEIEX,2002.588791311735,49503.99291863729
2889,2007-03-23,34.75,0.14,13.18,0.0,37.610001000000004,0.0,11.15,0.0,24.76,0.0,VEIEX,2002.588791311735,49584.09847287856
2890,2007-03-26,34.779999,0.0,13.18,0.0,37.630001,0.0,11.17,0.0,24.799999,0.0,VEIEX,2002.588791311735,49664.20002194223
2891,2007-03-27,34.560001,0.0,13.07,0.0,37.439999,0.0,11.14,0.0,24.639999,0.0,VEIEX,2002.588791311735,49343.785815332354
2892,2007-03-28,34.310001,0.0,13.01,0.0,37.220001,0.0,11.12,0.0,24.34,0.0,VEIEX,2002.588791311735,48743.011180527625
2893,2007-03-29,34.43,0.0,13.05,0.0,37.57,0.0,11.08,0.046,24.77,0.0,VEIEX,2002.588791311735,49604.12436079167
2894,2007-03-30,34.41,0.0,12.98,0.0,37.52,0.0,11.05,0.047,24.799999,0.0,VPACX,3826.20955484917,49664.20002194223
2895,2007-04-02,34.509997999999996,0.0,12.93,0.0,37.869999,0.0,11.06,0.0,24.9,0.0,VPACX,3826.20955484917,49472.88954419977
2896,2007-04-03,34.830002,0.0,13.09,0.0,38.240002000000004,0.0,11.05,0.0,25.23,0.0,VPACX,3826.20955484917,50085.083072975634
2897,2007-04-04,34.869999,0.0,13.19,0.0,38.299999,0.0,11.05,0.0,25.4,0.0,VPACX,3826.20955484917,50467.704028460554
2898,2007-04-05,34.98,0.0,13.18,0.0,38.549999,0.0,11.02,0.0,25.52,0.0,VPACX,3826.20955484917,50429.441932912065
2899,2007-04-09,35.0,0.0,13.17,0.0,38.400002,0.0,10.96,0.0,25.66,0.0,VPACX,3826.20955484917,50391.17983736357
2900,2007-04-10,35.09,0.0,13.28,0.0,38.779999,0.0,10.98,0.0,25.790001,0.0,VPACX,3826.20955484917,50812.06288839698
2901,2007-04-11,34.869999,0.0,13.17,0.0,38.630001,0.0,10.96,0.0,25.73,0.0,VPACX,3826.20955484917,50391.17983736357
2902,2007-04-12,35.09,0.0,13.26,0.0,38.869999,0.0,10.97,0.0,25.940001000000002,0.0,VPACX,3826.20955484917,50735.5386973
2903,2007-04-13,35.220001,0.0,13.14,0.0,39.099998,0.0,10.95,0.0,26.049999,0.0,VPACX,3826.20955484917,50276.3935507181
2904,2007-04-16,35.59,0.0,13.31,0.0,39.639998999999996,0.0,10.99,0.0,26.41,0.0,VPACX,3826.20955484917,50926.84917504246
2905,2007-04-17,35.639998999999996,0.0,13.22,0.0,39.639998999999996,0.0,11.04,0.0,26.26,0.0,VPACX,3826.20955484917,50582.490315106035
2906,2007-04-18,35.639998999999996,0.0,13.33,0.0,39.529999,0.0,11.08,0.0,26.17,0.0,VPACX,3826.20955484917,51003.373366139436
2907,2007-04-19,35.57,0.0,13.19,0.0,39.459998999999996,0.0,11.06,0.0,25.92,0.0,VPACX,3826.20955484917,50467.704028460554
2908,2007-04-20,35.889998999999996,0.0,13.27,0.0,40.009997999999996,0.0,11.05,0.0,26.379998999999998,0.0,VPACX,3826.20955484917,50773.80079284849
2909,2007-04-23,35.830002,0.0,13.13,0.0,39.720001,0.0,11.07,0.0,26.25,0.0,VPACX,3826.20955484917,50238.131455169605
2910,2007-04-24,35.810001,0.0,13.09,0.0,39.669998,0.0,11.1,0.0,26.27,0.0,VPACX,3826.20955484917,50085.083072975634
2911,2007-04-25,36.16,0.0,13.16,0.0,40.150002,0.0,11.07,0.0,26.540001,0.0,VPACX,3826.20955484917,50352.91774181508
2912,2007-04-26,36.150002,0.0,13.06,0.0,39.91,0.0,11.03,0.0,26.389999,0.0,VPACX,3826.20955484917,49970.29678633017
2913,2007-04-27,36.119999,0.0,13.02,0.0,39.880001,0.0,11.01,0.0,26.219998999999998,0.0,VPACX,3826.20955484917,49817.2484041362
2914,2007-04-30,35.790001000000004,0.0,12.93,0.0,39.669998,0.0,11.1,0.045,25.85,0.0,VPACX,3826.20955484917,49472.88954419977
2915,2007-05-01,35.880001,0.0,12.94,0.0,39.73,0.0,11.09,0.0,25.92,0.0,VPACX,3826.20955484917,49511.15163974826
2916,2007-05-02,36.16,0.0,13.07,0.0,40.0,0.0,11.09,0.0,26.24,0.0,VPACX,3826.20955484917,50008.55888187866
2917,2007-05-03,36.310001,0.0,13.11,0.0,40.02,0.0,11.07,0.0,26.540001,0.0,VPACX,3826.20955484917,50161.60726407262
2918,2007-05-04,36.400002,0.0,13.17,0.0,40.41,0.0,11.11,0.0,26.700001,0.0,VPACX,3826.20955484917,50391.17983736357
2919,2007-05-07,36.470001,0.0,13.25,0.0,40.52,0.0,11.12,0.0,26.84,0.0,VPACX,3826.20955484917,50697.2766017515
2920,2007-05-08,36.43,0.0,13.21,0.0,40.080002,0.0,11.11,0.0,26.68,0.0,VPACX,3826.20955484917,50544.22821955754
2921,2007-05-09,36.580002,0.0,13.35,0.0,40.200001,0.0,11.06,0.0,26.889999,0.0,VPACX,3826.20955484917,51079.89755723642
2922,2007-05-10,36.060001,0.0,13.13,0.0,39.470001,0.0,11.08,0.0,26.42,0.0,VPACX,3826.20955484917,50238.131455169605
2923,2007-05-11,36.419998,0.0,13.29,0.0,40.040001000000004,0.0,11.06,0.0,26.799999,0.0,VPACX,3826.20955484917,50850.324983945466
2924,2007-05-14,36.330002,0.0,13.23,0.0,39.900002,0.0,11.04,0.0,26.780001000000002,0.0,VPACX,3826.20955484917,50620.752410654524
2925,2007-05-15,36.240002000000004,0.0,13.14,0.0,40.080002,0.0,11.01,0.0,26.690001000000002,0.0,VPACX,3826.20955484917,50276.3935507181
2926,2007-05-16,36.540001000000004,0.0,13.18,0.0,40.150002,0.0,11.02,0.0,27.120001000000002,0.0,VPACX,3826.20955484917,50429.441932912065
2927,2007-05-17,36.509997999999996,0.0,13.07,0.0,40.07,0.0,10.97,0.0,27.049999,0.0,VPACX,3826.20955484917,50008.55888187866
2928,2007-05-18,36.75,0.0,13.08,0.0,40.509997999999996,0.0,10.92,0.0,27.18,0.0,VPACX,3826.20955484917,50046.820977427145
2929,2007-05-21,36.869999,0.0,13.08,0.0,40.279999,0.0,10.94,0.0,27.32,0.0,VPACX,3826.20955484917,50046.820977427145
2930,2007-05-22,36.889998999999996,0.0,13.13,0.0,40.27,0.0,10.89,0.0,27.35,0.0,VPACX,3826.20955484917,50238.131455169605
2931,2007-05-23,36.830002,0.0,13.18,0.0,40.470001,0.0,10.85,0.0,27.280001000000002,0.0,VPACX,3826.20955484917,50429.441932912065
2932,2007-05-24,36.439999,0.0,13.04,0.0,40.099998,0.0,10.86,0.0,26.790001,0.0,VPACX,3826.20955484917,49893.772595233175
2933,2007-05-25,36.650002,0.0,13.04,0.0,40.349998,0.0,10.85,0.0,27.120001000000002,0.0,VPACX,3826.20955484917,49893.772595233175
2934,2007-05-29,36.75,0.0,13.16,0.0,40.400002,0.0,10.84,0.0,27.09,0.0,VPACX,3826.20955484917,50352.91774181508
2935,2007-05-30,37.07,0.0,13.19,0.0,40.5,0.0,10.85,0.0,27.17,0.0,VPACX,3826.20955484917,50467.704028460554
2936,2007-05-31,37.110001000000004,0.0,13.28,0.0,40.669998,0.0,10.84,0.046,27.389999,0.0,VPACX,3826.20955484917,50812.06288839698
2937,2007-06-01,37.259997999999996,0.0,13.38,0.0,40.990002000000004,0.0,10.78,0.0,27.91,0.0,VPACX,3826.20955484917,51194.6838438819
2938,2007-06-04,37.349998,0.0,13.42,0.0,41.099998,0.0,10.82,0.0,27.92,0.0,VPACX,3826.20955484917,51347.73222607587
2939,2007-06-05,37.139998999999996,0.0,13.41,0.0,40.860001000000004,0.0,10.77,0.0,27.809998999999998,0.0,VPACX,3826.20955484917,51309.47013052737
2940,2007-06-06,36.799999,0.0,13.34,0.0,40.16,0.0,10.76,0.0,27.48,0.0,VPACX,3826.20955484917,51041.63546168793
2941,2007-06-07,36.139998999999996,0.0,13.24,0.0,39.290001000000004,0.0,10.62,0.0,27.139999,0.0,VPACX,3826.20955484917,50659.01450620301
2942,2007-06-08,36.540001000000004,0.0,13.37,0.0,39.560001,0.0,10.59,0.0,27.379998999999998,0.0,VPACX,3826.20955484917,51156.4217483334
2943,2007-06-11,36.57,0.0,13.35,0.0,39.68,0.0,10.57,0.0,27.49,0.0,VPACX,3826.20955484917,51079.89755723642
2944,2007-06-12,36.18,0.0,13.14,0.0,39.169998,0.0,10.44,0.0,27.24,0.0,VPACX,3826.20955484917,50276.3935507181
2945,2007-06-13,36.709998999999996,0.0,13.25,0.0,39.709998999999996,0.0,10.52,0.0,27.629998999999998,0.0,VPACX,3826.20955484917,50697.2766017515
2946,2007-06-14,36.900002,0.0,13.25,0.0,40.099998,0.0,10.5,0.0,28.08,0.0,VPACX,3826.20955484917,50697.2766017515
2947,2007-06-15,37.16,0.0,13.35,0.0,40.73,0.0,10.54,0.0,28.51,0.0,VPACX,3826.20955484917,51079.89755723642
2948,2007-06-18,37.119999,0.0,13.36,0.0,40.75,0.0,10.56,0.0,28.719998999999998,0.0,VPACX,3826.20955484917,51118.15965278491
2949,2007-06-19,37.18,0.0,13.4,0.0,40.75,0.0,10.62,0.0,28.790001,0.0,VPACX,3826.20955484917,51271.20803497888
2950,2007-06-20,36.689999,0.0,13.27,0.0,40.439999,0.0,10.58,0.0,28.48,0.0,VPACX,3826.20955484917,50773.80079284849
2951,2007-06-21,36.91,0.0,13.44,0.0,40.450001,0.0,10.53,0.0,28.92,0.0,VPACX,3826.20955484917,51424.256417172845
2952,2007-06-22,36.349998,0.13,13.23,0.0,40.189999,0.0,10.55,0.0,28.58,0.0,VPACX,3826.20955484917,50620.752410654524
2953,2007-06-25,36.189999,0.0,13.2,0.0,40.07,0.0,10.62,0.0,28.450001,0.0,VPACX,3826.20955484917,50505.96612400904
2954,2007-06-26,36.07,0.0,13.21,0.0,39.939999,0.0,10.6,0.0,28.34,0.0,VPACX,3826.20955484917,50544.22821955754
2955,2007-06-27,36.419998,0.0,13.2,0.0,40.130001,0.0,10.63,0.0,28.51,0.0,VPACX,3826.20955484917,50505.96612400904
2956,2007-06-28,36.419998,0.0,13.19,0.0,40.25,0.0,10.6,0.0,28.610001,0.0,VPACX,3826.20955484917,50467.704028460554
2957,2007-06-29,36.360001000000004,0.0,13.31,0.0,40.549999,0.0,10.7,0.044000000000000004,28.620001000000002,0.0,VEIEX,1779.414653935283,50926.84917504246
2958,2007-07-02,36.77,0.0,13.53,0.0,40.990002000000004,0.0,10.73,0.0,29.219998999999998,0.0,VEIEX,1779.414653935283,51994.49440857431
2959,2007-07-03,36.900002,0.0,13.52,0.0,41.27,0.0,10.67,0.0,29.51,0.0,VEIEX,1779.414653935283,52510.52643763021
2960,2007-07-05,36.939999,0.0,13.5,0.0,41.16,0.0,10.58,0.0,29.75,0.0,VEIEX,1779.414653935283,52937.58595457467
2961,2007-07-06,37.080002,0.0,13.49,0.0,41.439999,0.0,10.53,0.0,30.049999,0.0,VEIEX,1779.414653935283,53471.4085713406
2962,2007-07-09,37.110001000000004,0.0,13.56,0.0,41.599998,0.0,10.57,0.0,30.33,0.0,VEIEX,1779.414653935283,53969.64645385713
2963,2007-07-10,36.580002,0.0,13.48,0.0,41.139998999999996,0.0,10.7,0.0,30.030001000000002,0.0,VEIEX,1779.414653935283,53435.82383709121
2964,2007-07-11,36.779999,0.0,13.55,0.0,41.41,0.0,10.64,0.0,30.25,0.0,VEIEX,1779.414653935283,53827.29328154231
2965,2007-07-12,37.450001,0.0,13.64,0.0,42.200001,0.0,10.6,0.0,30.9,0.0,VEIEX,1779.414653935283,54983.912806600245
2966,2007-07-13,37.560001,0.0,13.68,0.0,42.150002,0.0,10.62,0.0,31.120001000000002,0.0,VEIEX,1779.414653935283,55375.38580988067
2967,2007-07-16,37.459998999999996,0.0,13.65,0.0,42.040001000000004,0.0,10.7,0.0,30.83,0.0,VEIEX,1779.414653935283,54859.35378082477
2968,2007-07-17,37.459998999999996,0.0,13.61,0.0,41.869999,0.0,10.65,0.0,30.879998999999998,0.0,VEIEX,1779.414653935283,54948.322734106885
2969,2007-07-18,37.380001,0.0,13.56,0.0,41.68,0.0,10.72,0.0,30.719998999999998,0.0,VEIEX,1779.414653935283,54663.61638947724
2970,2007-07-19,37.560001,0.0,13.64,0.0,41.950001,0.0,10.7,0.0,31.049999,0.0,VEIEX,1779.414653935283,55250.82322527588
2971,2007-07-20,37.099998,0.0,13.6,0.0,41.490002000000004,0.0,10.76,0.0,30.959999,0.0,VEIEX,1779.414653935283,55090.67590642171
2972,2007-07-23,37.240002000000004,0.0,13.69,0.0,41.669998,0.0,10.76,0.0,31.549999,0.0,VEIEX,1779.414653935283,56140.53055224352
2973,2007-07-24,36.48,0.0,13.59,0.0,40.77,0.0,10.77,0.0,30.91,0.0,VEIEX,1779.414653935283,55001.7069531396
2974,2007-07-25,36.599998,0.0,13.65,0.0,40.560001,0.0,10.8,0.0,31.110001,0.0,VEIEX,1779.414653935283,55357.59166334131
2975,2007-07-26,35.75,0.0,13.32,0.0,39.259997999999996,0.0,10.89,0.0,29.889999,0.0,VEIEX,1779.414653935283,53186.70222671096
2976,2007-07-27,35.200001,0.0,13.08,0.0,38.639998999999996,0.0,10.88,0.0,29.219998999999998,0.0,VEIEX,1779.414653935283,51994.49440857431
2977,2007-07-30,35.549999,0.0,13.35,0.0,39.25,0.0,10.86,0.0,29.870001000000002,0.0,VEIEX,1779.414653935283,53151.11749246156
2978,2007-07-31,35.119999,0.0,13.23,0.0,39.389998999999996,0.0,10.91,0.045,29.860001,0.0,VEIEX,1779.414653935283,53133.3233459222
2979,2007-08-01,35.330002,0.0,13.14,0.0,39.41,0.0,10.91,0.0,29.35,0.0,VEIEX,1779.414653935283,52225.82009300056
2980,2007-08-02,35.52,0.0,13.09,0.0,39.650002,0.0,10.93,0.0,29.450001,0.0,VEIEX,1779.414653935283,52403.76333780874
2981,2007-08-03,34.560001,0.0,12.84,0.0,38.689999,0.0,10.97,0.0,28.719998999999998,0.0,VEIEX,1779.414653935283,51104.78708160667
2982,2007-08-06,35.290001000000004,0.0,13.1,0.0,39.470001,0.0,10.92,0.0,29.040001,0.0,VEIEX,1779.414653935283,51674.20332969527
2983,2007-08-07,35.529999,0.0,13.05,0.0,39.52,0.0,10.92,0.0,29.030001000000002,0.0,VEIEX,1779.414653935283,51656.40918315593
2984,2007-08-08,36.07,0.0,13.2,0.0,40.330002,0.0,10.79,0.0,29.83,0.0,VEIEX,1779.414653935283,53079.93912688949
2985,2007-08-09,35.080002,0.0,12.96,0.0,38.779999,0.0,10.81,0.0,28.809998999999998,0.0,VEIEX,1779.414653935283,51264.93440046084
2986,2007-08-10,35.09,0.0,12.81,0.0,38.360001000000004,0.0,10.82,0.0,28.450001,0.0,VEIEX,1779.414653935283,50624.34868387345
2987,2007-08-13,35.07,0.0,12.81,0.0,38.52,0.0,10.83,0.0,28.52,0.0,VEIEX,1779.414653935283,50748.90593023427
2988,2007-08-14,34.43,0.0,12.69,0.0,37.869999,0.0,10.86,0.0,27.85,0.0,VEIEX,1779.414653935283,49556.698112097634
2989,2007-08-15,33.93,0.0,12.43,0.0,37.16,0.0,10.85,0.0,26.940001000000002,0.0,VEIEX,1779.414653935283,47937.43255643118
2990,2007-08-16,34.049999,0.0,12.32,0.0,36.709998999999996,0.0,10.9,0.0,26.02,0.0,VEIEX,1779.414653935283,46300.36929539606
2991,2007-08-17,34.869999,0.0,12.27,0.0,37.509997999999996,0.0,10.86,0.0,26.459999,0.0,VEIEX,1779.414653935283,47083.309963712934
2992,2007-08-20,34.889998999999996,0.0,12.34,0.0,37.59,0.0,10.91,0.0,26.959999,0.0,VEIEX,1779.414653935283,47973.017290680575
2993,2007-08-21,34.950001,0.0,12.48,0.0,37.470001,0.0,10.96,0.0,26.950001,0.0,VEIEX,1779.414653935283,47955.22670297053
2994,2007-08-22,35.380001,0.0,12.62,0.0,38.400002,0.0,10.93,0.0,27.85,0.0,VEIEX,1779.414653935283,49556.698112097634
