,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
5131,2016-02-18,13.15,0.0,9.81,0.0,19.549999,0.0,24.76,0.0,47.32,0.0,VUSTX,11009.930611275788,144780.58753827662
5132,2016-02-19,13.16,0.0,9.78,0.0,19.48,0.0,24.719998999999998,0.0,47.349998,0.0,VUSTX,11009.930611275788,144890.68684438936
5133,2016-02-22,13.15,0.0,9.97,0.0,19.82,0.0,24.879998999999998,0.0,48.029999,0.0,VUSTX,11009.930611275788,144780.58753827662
5134,2016-02-23,13.2,0.0,9.82,0.0,19.540001,0.0,24.459999,0.0,47.450001,0.0,VUSTX,11009.930611275788,145331.0840688404
5135,2016-02-24,13.18,0.0,9.84,0.0,19.440001000000002,0.0,24.23,0.0,47.689999,0.0,VUSTX,11009.930611275788,145110.88545661487
5136,2016-02-25,13.22,0.0,9.93,0.0,19.42,0.0,24.629998999999998,0.0,48.240002000000004,0.0,VUSTX,11009.930611275788,145551.28268106593
5137,2016-02-26,13.1,0.0,9.86,0.0,19.360001,0.0,24.620001000000002,0.0,48.23,0.0,VUSTX,11009.930611275788,144230.09100771282
5138,2016-02-29,13.14,0.026000000000000002,9.82,0.0,19.389999,0.0,24.559998999999998,0.0,47.880001,0.0,VUSTX,11031.715862104797,144956.74642805703
5139,2016-03-01,12.94,0.0,10.05,0.0,20.049999,0.0,25.139999,0.0,49.0,0.0,VUSTX,11031.715862104797,142750.40325563608
5140,2016-03-02,12.99,0.0,10.19,0.0,20.33,0.0,25.209999,0.0,49.259997999999996,0.0,VUSTX,11031.715862104797,143301.98904874132
5141,2016-03-03,13.03,0.0,10.32,0.0,20.59,0.0,25.440001000000002,0.0,49.490002000000004,0.0,VUSTX,11031.715862104797,143743.2576832255
5142,2016-03-04,12.94,0.0,10.44,0.0,20.9,0.0,25.629998999999998,0.0,49.68,0.0,VUSTX,11031.715862104797,142750.40325563608
5143,2016-03-07,12.93,0.0,10.39,0.0,21.0,0.0,25.620001000000002,0.0,49.779999,0.0,VUSTX,11031.715862104797,142640.086097015
5144,2016-03-08,13.07,0.0,10.28,0.0,20.76,0.0,25.33,0.0,49.139998999999996,0.0,VUSTX,11031.715862104797,144184.5263177097
5145,2016-03-09,12.99,0.0,10.3,0.0,20.83,0.0,25.43,0.0,49.389998999999996,0.0,VUSTX,11031.715862104797,143301.98904874132
5146,2016-03-10,12.94,0.0,10.29,0.0,20.799999,0.0,25.43,0.0,49.349998,0.0,VUSTX,11031.715862104797,142750.40325563608
5147,2016-03-11,12.81,0.0,10.53,0.0,21.16,0.0,26.07,0.0,50.220001,0.0,VPACX,13420.34949606481,141316.28019356244
5148,2016-03-14,12.85,0.0,10.51,0.019,21.1,0.027999999999999997,25.93,0.139,49.919998,0.222,VPACX,13444.61083197587,141302.85984406638
5149,2016-03-15,12.86,0.0,10.41,0.0,20.719998999999998,0.0,25.690001000000002,0.0,49.740002000000004,0.0,VPACX,13444.61083197587,139958.39876086882
5150,2016-03-16,12.89,0.008,10.48,0.0,20.950001,0.0,26.0,0.0,50.049999,0.0,VPACX,13444.61083197587,140899.52151910713
5151,2016-03-17,12.94,0.0,10.59,0.0,21.48,0.0,26.190001000000002,0.0,50.43,0.0,VPACX,13444.61083197587,142378.42871062446
5152,2016-03-18,12.97,0.0,10.59,0.0,21.74,0.0,26.17,0.0,50.68,0.0,VPACX,13444.61083197587,142378.42871062446
5153,2016-03-21,12.87,0.0,10.58,0.0,21.809998999999998,0.0,26.059998999999998,0.0,50.720001,0.0,VPACX,13444.61083197587,142243.9826023047
5154,2016-03-22,12.87,0.0,10.63,0.0,21.780001000000002,0.0,25.92,0.0,50.689999,0.0,VPACX,13444.61083197587,142916.2131439035
5155,2016-03-23,13.01,0.0,10.51,0.0,21.469998999999998,0.0,25.76,0.0,50.279999,0.0,VPACX,13444.61083197587,141302.85984406638
5156,2016-03-24,13.01,0.0,10.44,0.0,21.370001000000002,0.0,25.52,0.0,50.279999,0.0,VUSTX,10788.75765456019,140361.73708582806
5157,2016-03-28,13.02,0.0,10.52,0.0,21.389999,0.0,25.639999,0.0,50.310001,0.0,VUSTX,10788.75765456019,140469.62466237365
5158,2016-03-29,13.15,0.0,10.64,0.0,21.51,0.0,25.959999,0.0,50.860001000000004,0.0,VUSTX,10788.75765456019,141872.1631574665
5159,2016-03-30,13.03,0.0,10.65,0.0,21.84,0.0,26.25,0.0,51.060001,0.0,VUSTX,10788.75765456019,140577.51223891927
5160,2016-03-31,13.11,0.028999999999999998,10.57,0.0,21.889999,0.0,26.059998999999998,0.0,51.009997999999996,0.0,VEIEX,6475.719200501852,141753.48682326634
5161,2016-04-01,13.14,0.0,10.37,0.0,21.85,0.0,25.879998999999998,0.0,51.310001,0.0,VEIEX,6475.719200501852,141494.4645309655
5162,2016-04-04,13.15,0.0,10.34,0.0,21.709999,0.0,25.879998999999998,0.0,51.119999,0.0,VEIEX,6475.719200501852,140587.857367176
5163,2016-04-05,13.28,0.0,10.12,0.0,21.35,0.0,25.41,0.0,50.610001000000004,0.0,VEIEX,6475.719200501852,138256.60493071456
5164,2016-04-06,13.19,0.0,10.27,0.0,21.4,0.0,25.74,0.0,51.169998,0.0,VEIEX,6475.719200501852,138580.39089073963
5165,2016-04-07,13.34,0.0,10.2,0.0,21.16,0.0,25.360001,0.0,50.549999,0.0,VEIEX,6475.719200501852,137026.2182826192
5166,2016-04-08,13.26,0.0,10.4,0.0,21.450001,0.0,25.790001,0.0,50.709998999999996,0.0,VEIEX,6475.719200501852,138904.18332648394
5167,2016-04-11,13.25,0.0,10.38,0.0,21.68,0.0,25.85,0.0,50.57,0.0,VEIEX,6475.719200501852,140393.59226688015
5168,2016-04-12,13.16,0.0,10.6,0.0,21.969998999999998,0.0,26.08,0.0,51.049999,0.0,VEIEX,6475.719200501852,142271.54435930648
5169,2016-04-13,13.2,0.0,10.81,0.0,22.370001000000002,0.0,26.4,0.0,51.650002,0.0,VEIEX,6475.719200501852,144861.84499094565
5170,2016-04-14,13.14,0.0,10.87,0.0,22.290001,0.0,26.43,0.0,51.639998999999996,0.0,VEIEX,6475.719200501852,144343.78745490548
5171,2016-04-15,13.23,0.0,10.85,0.0,22.27,0.0,26.4,0.0,51.619999,0.0,VEIEX,6475.719200501852,144214.26659517625
5172,2016-04-18,13.19,0.0,10.9,0.0,22.280001000000002,0.0,26.6,0.0,51.950001,0.0,VEIEX,6475.719200501852,144279.0302629005
5173,2016-04-19,13.15,0.0,11.05,0.0,22.48,0.0,27.08,0.0,52.110001000000004,0.0,VEIEX,6475.719200501852,145574.16762728165
5174,2016-04-20,13.01,0.0,11.07,0.0,22.379998999999998,0.0,27.01,0.0,52.150002,0.0,VEIEX,6475.719200501852,144926.58923151225
5175,2016-04-21,12.94,0.0,11.05,0.0,22.26,0.0,26.85,0.0,51.880001,0.0,VEIEX,6475.719200501852,144149.50940317125
5176,2016-04-22,12.91,0.0,11.09,0.0,22.18,0.0,26.75,0.0,51.970001,0.0,VEIEX,6475.719200501852,143631.45186713108
5177,2016-04-25,12.86,0.0,11.01,0.0,22.02,0.0,26.68,0.0,51.84,0.0,VEIEX,6475.719200501852,142595.3367950508
5178,2016-04-26,12.8,0.0,11.01,0.0,22.16,0.0,26.82,0.0,51.990002000000004,0.0,VEIEX,6475.719200501852,143501.93748312106
5179,2016-04-27,12.91,0.0,10.93,0.0,22.25,0.0,26.969998999999998,0.0,52.099998,0.0,VEIEX,6475.719200501852,144084.75221116623
5180,2016-04-28,12.97,0.0,10.73,0.0,22.139999,0.0,26.940001000000002,0.0,51.610001000000004,0.0,VEIEX,6475.719200501852,143372.41662339182
5181,2016-04-29,13.0,0.027999999999999997,10.66,0.0,22.059998999999998,0.0,26.799999,0.0,51.330002,0.0,VEIEX,6475.719200501852,142854.35908735165
5182,2016-05-02,12.88,0.0,10.76,0.0,22.040001,0.0,27.030001000000002,0.0,51.740002000000004,0.0,VEIEX,6475.719200501852,142724.85765478003
5183,2016-05-03,13.03,0.0,10.63,0.0,21.549999,0.0,26.49,0.0,51.23,0.0,VEIEX,6475.719200501852,139551.74229509573
5184,2016-05-04,13.1,0.0,10.52,0.0,21.290001,0.0,26.16,0.0,50.919998,0.0,VEIEX,6475.719200501852,137868.06825440362
5185,2016-05-05,13.18,0.0,10.58,0.0,21.26,0.0,26.040001,0.0,50.889998999999996,0.0,VEIEX,6475.719200501852,137673.7902026694
5186,2016-05-06,13.12,0.0,10.59,0.0,21.219998999999998,0.0,26.07,0.0,51.07,0.0,VEIEX,6475.719200501852,137414.7549589301
5187,2016-05-09,13.16,0.0,10.54,0.0,21.040001,0.0,26.08,0.0,51.119999,0.0,VEIEX,6475.719200501852,136249.13845427817
5188,2016-05-10,13.16,0.0,10.75,0.0,21.290001,0.0,26.32,0.0,51.740002000000004,0.0,VEIEX,6475.719200501852,137868.06825440362
5189,2016-05-11,13.23,0.0,10.62,0.0,21.24,0.0,26.200001,0.0,51.259997999999996,0.0,VEIEX,6475.719200501852,137544.27581865934
5190,2016-05-12,13.17,0.0,10.64,0.0,21.209999,0.0,26.1,0.0,51.220001,0.0,VEIEX,6475.719200501852,137349.99776692508
5191,2016-05-13,13.28,0.0,10.52,0.0,20.9,0.0,25.93,0.0,50.810001,0.0,VEIEX,6475.719200501852,135342.5312904887
5192,2016-05-16,13.18,0.0,10.62,0.0,21.09,0.0,26.139999,0.0,51.32,0.0,VEIEX,6475.719200501852,136572.91793858405
5193,2016-05-17,13.19,0.0,10.59,0.0,21.040001,0.0,26.01,0.0,50.830002,0.0,VEIEX,6475.719200501852,136249.13845427817
5194,2016-05-18,13.01,0.0,10.55,0.0,20.879998999999998,0.0,26.059998999999998,0.0,50.860001000000004,0.0,VEIEX,6475.719200501852,135213.01043075946
5195,2016-05-19,13.07,0.0,10.49,0.0,20.65,0.0,25.870001000000002,0.0,50.650002,0.0,VEIEX,6475.719200501852,133723.60149036325
5196,2016-05-20,13.07,0.0,10.56,0.0,20.77,0.0,26.1,0.0,51.029999,0.0,VEIEX,6475.719200501852,134500.68779442346
5197,2016-05-23,13.09,0.0,10.53,0.0,20.77,0.0,26.059998999999998,0.0,50.939999,0.0,VEIEX,6475.719200501852,134500.68779442346
5198,2016-05-24,13.04,0.0,10.57,0.0,20.889999,0.0,26.51,0.0,51.66,0.0,VEIEX,6475.719200501852,135277.76762276448
5199,2016-05-25,13.0,0.0,10.65,0.0,21.120001000000002,0.0,26.809998999999998,0.0,52.02,0.0,VEIEX,6475.719200501852,136767.19599031835
5200,2016-05-26,13.06,0.0,10.65,0.0,21.200001,0.0,26.91,0.0,52.0,0.0,VEIEX,6475.719200501852,137285.2535263585
5201,2016-05-27,13.04,0.0,10.66,0.0,21.32,0.0,26.83,0.0,52.259997999999996,0.0,VEIEX,6475.719200501852,138062.33335469948
5202,2016-05-31,13.07,0.028999999999999998,10.71,0.0,21.309998999999998,0.0,26.65,0.0,52.25,0.0,VEIEX,6475.719200501852,137997.56968697527
5203,2016-06-01,13.11,0.0,10.69,0.0,21.4,0.0,26.620001000000002,0.0,52.360001000000004,0.0,VEIEX,6475.719200501852,138580.39089073963
5204,2016-06-02,13.2,0.0,10.66,0.0,21.469998999999998,0.0,26.629998999999998,0.0,52.549999,0.0,VEIEX,6475.719200501852,139033.68475905556
5205,2016-06-03,13.38,0.0,10.74,0.0,21.700001,0.0,26.82,0.0,52.380001,0.0,VEIEX,6475.719200501852,140523.1131266094
5206,2016-06-06,13.28,0.0,10.84,0.0,21.91,0.0,26.91,0.0,52.669998,0.0,VEIEX,6475.719200501852,141883.00768299558
5207,2016-06-07,13.32,0.0,10.94,0.0,22.18,0.0,27.139999,0.0,52.759997999999996,0.0,VEIEX,6475.719200501852,143631.45186713108
5208,2016-06-08,13.38,0.0,11.01,0.0,22.360001,0.0,27.16,0.0,52.959998999999996,0.0,VEIEX,6475.719200501852,144797.08779894063
5209,2016-06-09,13.46,0.0,10.91,0.0,22.15,0.0,26.780001000000002,0.0,52.84,0.0,VEIEX,6475.719200501852,143437.18029111603
5210,2016-06-10,13.51,0.0,10.74,0.0,21.73,0.0,25.889999,0.0,52.299999,0.0,VEIEX,6475.719200501852,140717.37822690525
5211,2016-06-13,13.57,0.0,10.46,0.08199999999999999,21.27,0.129,24.98,0.483,51.66,0.21600000000000003,VEIEX,6514.993661097279,138573.91517153912
5212,2016-06-14,13.57,0.0,10.39,0.0,21.17,0.0,24.48,0.0,51.560001,0.0,VEIEX,6514.993661097279,137922.4158054294
5213,2016-06-15,13.61,0.0,10.45,0.0,21.34,0.0,24.68,0.0,51.509997999999996,0.0,VEIEX,6514.993661097279,139029.96472781594
5214,2016-06-16,13.68,0.0,10.41,0.0,21.23,0.0,24.73,0.0,51.630001,0.0,VEIEX,6514.993661097279,138313.31542509524
5215,2016-06-17,13.6,0.0,10.4,0.0,21.35,0.0,25.1,0.0,51.490002000000004,0.0,VEIEX,6514.993661097279,139095.11466442692
5216,2016-06-20,13.45,0.0,10.61,0.0,21.65,0.0,25.84,0.0,51.830002,0.0,VEIEX,6514.993661097279,141049.6127627561
5217,2016-06-21,13.4,0.0,10.69,0.0,21.799999,0.0,26.030001000000002,0.0,51.939999,0.0,VEIEX,6514.993661097279,142026.855296927
5218,2016-06-22,13.41,0.0,10.66,0.0,21.91,0.0,26.129998999999998,0.0,51.830002,0.0,VEIEX,6514.993661097279,142743.51111464138
5219,2016-06-23,13.28,0.0,10.84,0.0,22.219998999999998,0.0,26.889999,0.0,52.57,0.0,VEIEX,6514.993661097279,144763.15263458787
5220,2016-06-24,13.6,0.0,10.36,0.0,21.33,0.0,24.049999,0.0,50.650002,0.0,VEIEX,6514.993661097279,138964.81479120496
5221,2016-06-27,13.93,0.0,10.27,0.0,21.059998999999998,0.0,23.219998999999998,0.0,49.630001,0.0,VEIEX,6514.993661097279,137205.75998771502
5222,2016-06-28,13.95,0.0,10.44,0.0,21.559998999999998,0.0,24.0,0.0,50.529999,0.0,VEIEX,6514.993661097279,140463.25681826368
5223,2016-06-29,13.85,0.0,10.59,0.0,21.969998999999998,0.0,24.51,0.0,51.43,0.0,VEIEX,6514.993661097279,143134.40421931355
5224,2016-06-30,13.89,0.027999999999999997,10.64,0.0,22.25,0.0,24.99,0.0,52.150002,0.0,VTSMX,2779.6472368191753,144958.60895941447
5225,2016-07-01,14.04,0.0,10.65,0.0,22.35,0.0,25.129998999999998,0.0,52.279999,0.0,VTSMX,2779.6472368191753,145319.95476125923
5226,2016-07-05,14.24,0.0,10.6,0.0,22.1,0.0,24.33,0.0,51.869999,0.0,VTSMX,2779.6472368191753,144180.2993941634
5227,2016-07-06,14.26,0.0,10.61,0.0,21.99,0.0,24.190001000000002,0.0,52.169998,0.0,VTSMX,2779.6472368191753,145014.1907855619
5228,2016-07-07,14.26,0.0,10.62,0.0,21.99,0.0,24.15,0.0,52.16,0.0,VTSMX,2779.6472368191753,144986.39987248817
5229,2016-07-08,14.35,0.0,10.67,0.0,22.299999,0.0,24.559998999999998,0.0,52.990002000000004,0.0,VTSMX,2779.6472368191753,147293.5126383426
5230,2016-07-11,14.23,0.0,10.85,0.0,22.549999,0.0,24.940001000000002,0.0,53.209998999999996,0.0,VTSMX,2779.6472368191753,147905.02669150106
5231,2016-07-12,14.02,0.0,10.96,0.0,22.83,0.0,25.290001,0.0,53.619999,0.0,VTSMX,2779.6472368191753,149044.68205859695
5232,2016-07-13,14.16,0.0,10.95,0.0,22.870001000000002,0.0,25.27,0.0,53.599998,0.0,VTSMX,2779.6472368191753,148989.08633421332
5233,2016-07-14,13.97,0.0,11.01,0.0,23.08,0.0,25.540001,0.0,53.849998,0.0,VTSMX,2779.6472368191753,149683.9981434181
5234,2016-07-15,13.86,0.0,10.98,0.0,23.129998999999998,0.0,25.389999,0.0,53.82,0.0,VTSMX,2779.6472368191753,149600.61428560803
5235,2016-07-18,13.84,0.0,11.0,0.0,23.219998999999998,0.0,25.450001,0.0,53.939999,0.0,VTSMX,2779.6472368191753,149934.1691743791
5236,2016-07-19,13.92,0.0,10.96,0.0,23.139999,0.0,25.23,0.0,53.84,0.0,VTSMX,2779.6472368191753,149656.20723034441
5237,2016-07-20,13.84,0.0,11.02,0.0,23.209999,0.0,25.5,0.0,54.110001000000004,0.0,VTSMX,2779.6472368191753,150406.71476393283
5238,2016-07-21,13.86,0.0,10.99,0.0,23.15,0.0,25.440001000000002,0.0,53.91,0.0,VTSMX,2779.6472368191753,149850.78253692173
5239,2016-07-22,13.88,0.0,11.0,0.0,23.24,0.0,25.43,0.0,54.18,0.0,VTSMX,2779.6472368191753,150601.2872908629
5240,2016-07-25,13.87,0.0,10.98,0.0,23.16,0.0,25.459999,0.0,54.02,0.0,VTSMX,2779.6472368191753,150156.54373297186
5241,2016-07-26,13.89,0.0,11.04,0.0,23.24,0.0,25.52,0.0,54.080002,0.0,VTSMX,2779.6472368191753,150323.32812647548
5242,2016-07-27,14.05,0.0,11.04,0.0,23.26,0.0,25.709999,0.0,54.009997999999996,0.0,VTSMX,2779.6472368191753,150128.74170130916
5243,2016-07-28,14.03,0.0,11.04,0.0,23.290001,0.0,25.690001000000002,0.0,54.110001000000004,0.0,VTSMX,2779.6472368191753,150406.71476393283
5244,2016-07-29,14.14,0.028999999999999998,11.23,0.0,23.290001,0.0,25.950001,0.0,54.209998999999996,0.0,VTSMX,2779.6472368191753,150684.67392832023
5245,2016-08-01,14.0,0.0,11.22,0.0,23.370001000000002,0.0,25.700001,0.0,54.130001,0.0,VTSMX,2779.6472368191753,150462.3077086692
5246,2016-08-02,13.86,0.0,11.16,0.0,23.209999,0.0,25.629998999999998,0.0,53.740002000000004,0.0,VTSMX,2779.6472368191753,149378.24806595696
5247,2016-08-03,13.87,0.0,11.07,0.0,23.24,0.0,25.5,0.0,53.950001,0.0,VTSMX,2779.6472368191753,149961.97120604175
5248,2016-08-04,13.96,0.0,11.13,0.0,23.4,0.0,25.610001,0.0,53.98,0.0,VTSMX,2779.6472368191753,150045.35784349908
5249,2016-08-05,13.82,0.0,11.21,0.0,23.66,0.0,25.73,0.0,54.459998999999996,0.0,VTSMX,2779.6472368191753,151379.58573752505
5250,2016-08-08,13.84,0.0,11.26,0.0,23.83,0.0,25.74,0.0,54.419998,0.0,VTSMX,2779.6472368191753,151268.39706840506
5251,2016-08-09,13.97,0.0,11.34,0.0,23.950001,0.0,26.01,0.0,54.450001,0.0,VTSMX,2779.6472368191753,151351.79482445132
5252,2016-08-10,14.02,0.0,11.38,0.0,23.93,0.0,26.1,0.0,54.290001000000004,0.0,VTSMX,2779.6472368191753,150907.05126656027
5253,2016-08-11,13.9,0.0,11.43,0.0,24.1,0.0,26.280001000000002,0.0,54.549999,0.0,VTSMX,2779.6472368191753,151629.75398883878
5254,2016-08-12,14.01,0.0,11.4,0.0,24.08,0.0,26.27,0.0,54.509997999999996,0.0,VTSMX,2779.6472368191753,151518.56531971876
5255,2016-08-15,13.88,0.0,11.45,0.0,24.309998999999998,0.0,26.35,0.0,54.720001,0.0,VTSMX,2779.6472368191753,152102.29957839253
5256,2016-08-16,13.85,0.0,11.39,0.0,24.25,0.0,26.379998999999998,0.0,54.400002,0.0,VTSMX,2779.6472368191753,151212.8152422576
5257,2016-08-17,13.92,0.0,11.41,0.0,24.23,0.0,26.290001,0.0,54.470001,0.0,VTSMX,2779.6472368191753,151407.3877691877
5258,2016-08-18,13.94,0.0,11.4,0.0,24.360001,0.0,26.549999,0.0,54.630001,0.0,VTSMX,2779.6472368191753,151852.1313270788
5259,2016-08-19,13.87,0.0,11.35,0.0,24.190001000000002,0.0,26.309998999999998,0.0,54.57,0.0,VTSMX,2779.6472368191753,151685.3497132224
5260,2016-08-22,13.98,0.0,11.36,0.0,24.01,0.0,26.309998999999998,0.0,54.560001,0.0,VTSMX,2779.6472368191753,151657.55602050145
5261,2016-08-23,13.99,0.0,11.4,0.0,23.9,0.0,26.469998999999998,0.0,54.709998999999996,0.0,VTSMX,2779.6472368191753,152074.49754672984
5262,2016-08-24,13.96,0.0,11.37,0.0,23.780001000000002,0.0,26.4,0.0,54.400002,0.0,VTSMX,2779.6472368191753,151212.8152422576
5263,2016-08-25,13.91,0.0,11.37,0.0,23.83,0.0,26.27,0.0,54.360001000000004,0.0,VTSMX,2779.6472368191753,151101.62657313762
5264,2016-08-26,13.83,0.0,11.26,0.0,23.77,0.0,26.16,0.0,54.259997999999996,0.0,VTSMX,2779.6472368191753,150823.65351051398
5265,2016-08-29,14.0,0.0,11.3,0.0,23.85,0.0,26.219998999999998,0.0,54.560001,0.0,VTSMX,2779.6472368191753,151657.55602050145
5266,2016-08-30,13.95,0.0,11.25,0.0,23.83,0.0,26.16,0.0,54.48,0.0,VTSMX,2779.6472368191753,151435.18146190865
5267,2016-08-31,13.97,0.028999999999999998,11.26,0.0,23.68,0.0,26.139999,0.0,54.349998,0.0,VTSMX,2779.6472368191753,151073.8217618277
5268,2016-09-01,13.98,0.0,11.31,0.0,23.66,0.0,26.290001,0.0,54.360001000000004,0.0,VTSMX,2779.6472368191753,151101.62657313762
5269,2016-09-02,13.87,0.0,11.36,0.0,23.940001000000002,0.0,26.68,0.0,54.639998999999996,0.0,VTSMX,2779.6472368191753,151879.9222401525
5270,2016-09-06,13.97,0.0,11.53,0.0,24.51,0.0,26.83,0.0,54.790001000000004,0.0,VTSMX,2779.6472368191753,152296.87488496987
5271,2016-09-07,13.96,0.0,11.59,0.0,24.48,0.0,26.85,0.0,54.84,0.0,VTSMX,2779.6472368191753,152435.8544671636
5272,2016-09-08,13.8,0.0,11.53,0.0,24.450001,0.0,26.82,0.0,54.720001,0.0,VTSMX,2779.6472368191753,152102.29957839253
5273,2016-09-09,13.58,0.0,11.3,0.0,23.879998999999998,0.0,26.309998999999998,0.0,53.330002,0.0,VTSMX,2779.6472368191753,148238.5926988611
5274,2016-09-12,13.58,0.0,11.34,0.036000000000000004,23.629998999999998,0.28,26.32,0.131,53.84,0.25,VTSMX,2792.5542169307055,150351.1190395492
5275,2016-09-13,13.44,0.0,11.08,0.0,23.16,0.0,25.82,0.0,53.029999,0.0,VTSMX,2792.5542169307055,148089.1473312811
5276,2016-09-14,13.45,0.0,11.06,0.0,23.18,0.0,25.84,0.0,53.0,0.0,VTSMX,2792.5542169307055,148005.37349732738
5277,2016-09-15,13.4,0.0,11.17,0.0,23.43,0.0,26.049999,0.0,53.549999,0.0,VTSMX,2792.5542169307055,149541.27552408507
5278,2016-09-16,13.5,0.0,11.1,0.0,23.290001,0.0,25.59,0.0,53.360001000000004,0.0,VTSMX,2792.5542169307055,149010.69580797668
5279,2016-09-19,13.45,0.0,11.16,0.0,23.5,0.0,25.809998999999998,0.0,53.41,0.0,VTSMX,2792.5542169307055,149150.32072626898
5280,2016-09-20,13.5,0.0,11.24,0.0,23.52,0.0,25.84,0.0,53.389998999999996,0.0,VTSMX,2792.5542169307055,149094.46684937613
5281,2016-09-21,13.6,0.0,11.52,0.0,23.879998999999998,0.0,26.17,0.0,54.0,0.0,VTSMX,2792.5542169307055,150797.92771425808
5282,2016-09-22,13.7,0.0,11.64,0.0,24.07,0.0,26.440001000000002,0.0,54.400002,0.0,VTSMX,2792.5542169307055,151914.95498613882
5283,2016-09-23,13.68,0.0,11.54,0.0,23.889999,0.0,26.27,0.0,54.09,0.0,VTSMX,2792.5542169307055,151049.25759378186
5284,2016-09-26,13.76,0.0,11.46,0.0,23.58,0.0,25.969998999999998,0.0,53.639998999999996,0.0,VTSMX,2792.5542169307055,149792.60540360882
5285,2016-09-27,13.86,0.0,11.61,0.0,23.799999,0.0,25.99,0.0,53.950001,0.0,VTSMX,2792.5542169307055,150658.30279596578
5286,2016-09-28,13.84,0.0,11.62,0.0,23.93,0.0,26.27,0.0,54.27,0.0,VTSMX,2792.5542169307055,151551.9173528294
5287,2016-09-29,13.86,0.0,11.53,0.0,23.68,0.0,25.950001,0.0,53.75,0.0,VTSMX,2792.5542169307055,150099.78916002542
5288,2016-09-30,13.76,0.026000000000000002,11.54,0.0,23.700001,0.0,26.16,0.0,54.18,0.0,VPACX,13110.969451759585,151300.5874733056
5289,2016-10-03,13.7,0.0,11.52,0.0,23.870001000000002,0.0,26.16,0.0,54.0,0.0,VPACX,13110.969451759585,151038.36808427042
5290,2016-10-04,13.55,0.0,11.46,0.0,23.83,0.0,26.219998999999998,0.0,53.740002000000004,0.0,VPACX,13110.969451759585,150251.70991716487
5291,2016-10-05,13.49,0.0,11.52,0.0,24.030001000000002,0.0,26.25,0.0,53.990002000000004,0.0,VPACX,13110.969451759585,151038.36808427042
5292,2016-10-06,13.42,0.0,11.5,0.0,24.01,0.0,26.030001000000002,0.0,53.990002000000004,0.0,VPACX,13110.969451759585,150776.14869523523
5293,2016-10-07,13.42,0.0,11.46,0.0,23.93,0.0,25.860001,0.0,53.790001000000004,0.0,VPACX,13110.969451759585,150251.70991716487
5294,2016-10-10,13.34,0.0,11.53,0.0,24.059998999999998,0.0,25.879998999999998,0.0,54.07,0.0,VPACX,13110.969451759585,151169.47777878802
5295,2016-10-11,13.32,0.0,11.35,0.0,23.700001,0.0,25.48,0.0,53.360001000000004,0.0,VPACX,13110.969451759585,148809.5032774713
5296,2016-10-12,13.33,0.0,11.36,0.0,23.709999,0.0,25.4,0.0,53.419998,0.0,VPACX,13110.969451759585,148940.61297198888
5297,2016-10-13,13.37,0.0,11.32,0.0,23.52,0.0,25.32,0.0,53.23,0.0,VPACX,13110.969451759585,148416.1741939185
5298,2016-10-14,13.2,0.0,11.33,0.0,23.58,0.0,25.35,0.0,53.209998999999996,0.0,VPACX,13110.969451759585,148547.2838884361
5299,2016-10-17,13.28,0.0,11.31,0.0,23.52,0.0,25.27,0.0,53.07,0.0,VPACX,13110.969451759585,148285.0644994009
5300,2016-10-18,13.32,0.0,11.42,0.0,23.92,0.0,25.549999,0.0,53.389998999999996,0.0,VPACX,13110.969451759585,149727.27113909446
5301,2016-10-19,13.33,0.0,11.49,0.0,24.040001,0.0,25.6,0.0,53.529999,0.0,VPACX,13110.969451759585,150645.03900071763
5302,2016-10-20,13.34,0.0,11.5,0.0,24.02,0.0,25.6,0.0,53.450001,0.0,VPACX,13110.969451759585,150776.14869523523
5303,2016-10-21,13.36,0.0,11.47,0.0,24.01,0.0,25.530001000000002,0.0,53.439999,0.0,VPACX,13110.969451759585,150382.81961168244
5304,2016-10-24,13.3,0.0,11.49,0.0,24.16,0.0,25.49,0.0,53.700001,0.0,VPACX,13110.969451759585,150645.03900071763
5305,2016-10-25,13.33,0.0,11.49,0.0,24.16,0.0,25.41,0.0,53.450001,0.0,VPACX,13110.969451759585,150645.03900071763
5306,2016-10-26,13.25,0.0,11.47,0.0,24.0,0.0,25.290001,0.0,53.310001,0.0,VPACX,13110.969451759585,150382.81961168244
5307,2016-10-27,13.11,0.0,11.4,0.0,23.85,0.0,25.290001,0.0,53.09,0.0,VPACX,13110.969451759585,149465.05175005927
5308,2016-10-28,13.08,0.0,11.42,0.0,23.77,0.0,25.33,0.0,52.950001,0.0,VPACX,13110.969451759585,149727.27113909446
5309,2016-10-31,13.15,0.027999999999999997,11.42,0.0,23.85,0.0,25.27,0.0,52.98,0.0,VPACX,13110.969451759585,149727.27113909446
5310,2016-11-01,13.15,0.0,11.4,0.0,23.719998999999998,0.0,25.190001000000002,0.0,52.599998,0.0,VPACX,13110.969451759585,149465.05175005927
5311,2016-11-02,13.21,0.0,11.31,0.0,23.49,0.0,24.99,0.0,52.209998999999996,0.0,VPACX,13110.969451759585,148285.0644994009
5312,2016-11-03,13.11,0.0,11.34,0.0,23.35,0.0,24.98,0.0,51.990002000000004,0.0,VPACX,13110.969451759585,148678.3935829537
