,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2269,2004-10-05,11.52,0.0,13.03,0.0,26.719998999999998,0.0,23.379998999999998,0.0,8.57,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,274.7780913044684,29360.23188328398
2270,2004-10-06,11.46,0.0,13.04,0.0,26.91,0.0,23.360001,0.0,8.6,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,274.7780913044684,29437.105954088416
2271,2004-10-07,11.43,0.0,13.06,0.0,26.629998999999998,0.0,23.32,0.0,8.58,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,274.7780913044684,29342.23945914745
2272,2004-10-08,11.55,0.0,13.06,0.0,26.43,0.0,23.459999,0.0,8.67,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,274.7780913044684,29406.950250847476
2273,2004-10-11,11.55,0.0,13.02,0.0,26.48,0.0,23.379998999999998,0.0,8.7,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,274.7780913044684,29397.85171401388
2274,2004-10-12,11.58,0.0,12.8,0.0,26.42,0.0,23.059998999999998,0.0,8.58,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,274.7780913044684,29053.864618610096
2275,2004-10-13,11.6,0.0,12.67,0.0,26.23,0.0,23.049999,0.0,8.54,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,274.7780913044684,28890.406368419775
2276,2004-10-14,11.66,0.0,12.59,0.0,26.0,0.0,23.120001000000002,0.0,8.49,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,274.7780913044684,28761.33883014728
2277,2004-10-15,11.63,0.0,12.65,0.0,26.120001000000002,0.0,23.24,0.0,8.5,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,274.7780913044684,28874.80868029303
2278,2004-10-18,11.63,0.0,12.67,0.0,26.26,0.0,23.24,0.0,8.45,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,274.7780913044684,28882.698831410056
2279,2004-10-19,11.65,0.0,12.74,0.0,26.02,0.0,23.459999,0.0,8.55,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,274.7780913044684,29010.07228773242
2280,2004-10-20,11.71,0.0,12.59,0.0,26.049999,0.0,23.4,0.0,8.48,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,274.7780913044684,28854.670630874305
2281,2004-10-21,11.72,0.0,12.66,0.0,26.16,0.0,23.540001,0.0,8.48,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,274.7780913044684,28969.000854643044
2282,2004-10-22,11.73,0.0,12.72,0.0,25.91,0.0,23.57,0.0,8.45,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VUSTX,606.9480260612767,28918.887207217656
2283,2004-10-25,11.74,0.0,12.6,0.0,25.91,0.0,23.440001000000002,0.0,8.47,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VUSTX,606.9480260612767,28832.16506643437
2284,2004-10-26,11.73,0.0,12.64,0.0,26.26,0.0,23.5,0.0,8.48,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VUSTX,606.9480260612767,28876.276290482987
2285,2004-10-27,11.63,0.0,12.74,0.0,26.610001,0.0,23.780001000000002,0.0,8.62,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VUSTX,606.9480260612767,29078.576255513195
2286,2004-10-28,11.63,0.0,12.84,0.0,26.65,0.0,23.860001,0.0,8.66,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VUSTX,606.9480260612767,29194.63960265566
2287,2004-10-29,11.69,0.049,12.88,0.0,26.690001000000002,0.0,23.77,0.0,8.63,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,29230.20499362537
2288,2004-11-01,11.62,0.0,12.92,0.0,26.719998999999998,0.0,24.02,0.0,8.6,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,29314.479547534145
2289,2004-11-02,11.63,0.0,13.02,0.0,26.709999,0.0,24.15,0.0,8.7,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,29494.031827557013
2290,2004-11-03,11.64,0.0,13.22,0.0,27.030001000000002,0.0,24.43,0.0,8.83,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,29891.335186533914
2291,2004-11-04,11.66,0.0,13.24,0.0,27.43,0.0,24.52,0.0,8.9,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,30096.711448000264
2292,2004-11-05,11.52,0.0,13.34,0.0,27.52,0.0,24.719998999999998,0.0,8.9,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,30240.885495239585
2293,2004-11-08,11.5,0.0,13.26,0.0,27.49,0.0,24.76,0.0,8.84,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,30149.17203109579
2294,2004-11-09,11.49,0.0,13.3,0.0,27.5,0.0,24.68,0.0,8.82,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,30132.800150750307
2295,2004-11-10,11.44,0.0,13.39,0.0,27.51,0.0,24.74,0.0,8.76,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,30155.44478387558
2296,2004-11-11,11.44,0.0,13.41,0.0,27.77,0.0,24.93,0.0,8.8,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,30329.65481286109
2297,2004-11-12,11.52,0.0,13.57,0.0,28.030001000000002,0.0,25.09,0.0,8.89,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,30616.68040355833
2298,2004-11-15,11.53,0.0,13.68,0.0,28.040001,0.0,25.08,0.0,9.04,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,30805.337100759818
2299,2004-11-16,11.52,0.0,13.64,0.0,27.85,0.0,24.98,0.0,9.02,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,30683.455953784585
2300,2004-11-17,11.6,0.0,13.86,0.0,28.01,0.0,25.299999,0.0,9.08,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31003.224426351808
2301,2004-11-18,11.64,0.0,13.86,0.0,28.030001000000002,0.0,25.23,0.0,9.05,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,30961.341839492343
2302,2004-11-19,11.56,0.0,13.8,0.0,27.719998999999998,0.0,25.17,0.0,9.05,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,30825.354164138167
2303,2004-11-22,11.61,0.0,13.67,0.0,27.889999,0.0,25.01,0.0,8.99,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,30695.527705701807
2304,2004-11-23,11.6,0.0,13.76,0.0,27.92,0.0,25.129998999999998,0.0,8.99,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,30792.81268633349
2305,2004-11-24,11.59,0.0,13.89,0.0,28.059998999999998,0.0,25.26,0.0,9.06,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31004.373149568102
2306,2004-11-26,11.53,0.0,14.0,0.0,28.1,0.0,25.59,0.0,9.09,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31207.008780351225
2307,2004-11-29,11.42,0.0,14.09,0.0,28.040001,0.0,25.610001,0.0,9.18,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31324.505836050896
2308,2004-11-30,11.38,0.047,14.19,0.0,27.940001000000002,0.0,25.51,0.0,9.12,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31273.228284309946
2309,2004-12-01,11.36,0.0,14.23,0.0,28.35,0.0,25.84,0.0,9.14,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31526.124840712655
2310,2004-12-02,11.33,0.0,14.31,0.0,28.33,0.0,25.870001000000002,0.0,9.15,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31584.454825589208
2311,2004-12-03,11.47,0.0,14.34,0.0,28.35,0.0,26.01,0.0,9.23,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31718.239944895467
2312,2004-12-06,11.51,0.0,14.33,0.0,28.32,0.0,25.99,0.0,9.17,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31647.772480555475
2313,2004-12-07,11.52,0.0,14.23,0.0,27.98,0.0,26.09,0.0,9.08,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31455.48054818591
2314,2004-12-08,11.67,0.0,14.05,0.0,28.120001000000002,0.0,25.73,0.0,8.94,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31158.883897860644
2315,2004-12-09,11.61,0.0,13.97,0.0,28.25,0.0,25.530001000000002,0.0,8.84,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31000.823942143274
2316,2004-12-10,11.62,0.0,13.87,0.0,28.25,0.0,25.549999,0.0,8.77,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,30890.96681901477
2317,2004-12-13,11.64,0.0,13.97,0.0,28.49,0.0,25.889999,0.0,8.87,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31203.25784474739
2318,2004-12-14,11.67,0.0,14.11,0.0,28.629998999999998,0.0,25.9,0.0,8.92,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31366.01808498058
2319,2004-12-15,11.75,0.0,14.29,0.0,28.719998999999998,0.0,26.15,0.0,9.05,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31681.03499120929
2320,2004-12-16,11.61,0.0,14.37,0.0,28.639999,0.0,25.98,0.0,9.02,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,314.288652830224,VTSMX,266.9525144616265,31626.860430107776
2321,2004-12-17,11.59,0.0,14.36,0.0,28.48,0.0,25.139999,0.58,9.09,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,321.5395448704954,VTSMX,266.9525144616265,31555.5552032033
2322,2004-12-20,11.6,0.0,14.49,0.0,28.459999,0.0,25.540001,0.0,9.13,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,321.5395448704954,VTSMX,266.9525144616265,31786.93987330301
2323,2004-12-21,11.64,0.0,14.52,0.0,28.73,0.0,25.41,0.0,9.13,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,321.5395448704954,VTSMX,266.9525144616265,31834.404128185568
2324,2004-12-22,11.6,0.0,14.54,0.0,28.84,0.0,25.57,0.0,9.2,0.0,VEIEX,572.9090466038359,VPACX,840.7337563916817,VEURX,321.5395448704954,VTSMX,266.9525144616265,31985.524775835118
2325,2004-12-23,11.57,0.0,14.34,0.259,28.68,0.185,25.799999,0.0,9.08,0.157,VEIEX,583.2565670411019,VPACX,855.270672664093,VEURX,321.5395448704954,VTSMX,268.6744884914522,32131.06114521345
2326,2004-12-27,11.49,0.0,14.4,0.0,28.549999,0.0,26.01,0.0,9.22,0.0,VEIEX,583.2565670411019,VPACX,855.270672664093,VEURX,321.5395448704954,VTSMX,268.6744884914522,32318.390107192863
2327,2004-12-28,11.48,0.0,14.46,0.0,28.790001,0.0,26.0,0.0,9.25,0.0,VEIEX,583.2565670411019,VPACX,855.270672664093,VEURX,321.5395448704954,VTSMX,268.6744884914522,32440.310640533473
2328,2004-12-29,11.45,0.0,14.52,0.0,28.799999,0.0,25.969998999999998,0.0,9.17,0.0,VEIEX,583.2565670411019,VPACX,855.270672664093,VEURX,321.5395448704954,VTSMX,268.6744884914522,32399.924080393084
2329,2004-12-30,11.52,0.0,14.58,0.0,28.809998999999998,0.0,26.049999,0.0,9.32,0.0,VEIEX,583.2565670411019,VPACX,855.270672664093,VEURX,321.5395448704954,VTSMX,268.6744884914522,32591.619983789722
2330,2004-12-31,11.51,0.12300000000000001,14.68,0.0,28.77,0.0,25.99,0.0,9.38,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,32671.22311883582
2331,2005-01-03,11.52,0.0,14.68,0.0,28.49,0.0,25.889999,0.0,9.34,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,32525.473324427647
2332,2005-01-04,11.45,0.0,14.41,0.0,28.120001000000002,0.0,25.66,0.0,9.23,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,32102.139606359804
2333,2005-01-05,11.48,0.0,14.18,0.0,27.959999,0.0,25.450001,0.0,9.18,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31819.211095831844
2334,2005-01-06,11.47,0.0,13.97,0.0,28.059998999999998,0.0,25.379998999999998,0.0,9.11,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31647.80608681962
2335,2005-01-07,11.47,0.0,13.99,0.0,28.0,0.0,25.299999,0.0,9.1,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31608.051103791597
2336,2005-01-10,11.5,0.0,14.02,0.0,28.120001000000002,0.0,25.389999,0.0,9.14,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31721.92588107677
2337,2005-01-11,11.55,0.0,14.07,0.0,27.93,0.0,25.309998999999998,0.0,9.25,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31766.4472036879
2338,2005-01-12,11.57,0.0,14.08,0.0,28.030001000000002,0.0,25.370001000000002,0.0,9.3,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31862.796471408496
2339,2005-01-13,11.64,0.0,14.16,0.0,27.83,0.0,25.309998999999998,0.0,9.24,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31779.424615512224
2340,2005-01-14,11.61,0.0,14.26,0.0,28.02,0.0,25.23,0.0,9.24,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31863.86357223303
2341,2005-01-18,11.66,0.0,14.27,0.0,28.290001,0.0,25.209999,0.0,9.22,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31922.37975924866
2342,2005-01-19,11.68,0.0,14.3,0.0,28.030001000000002,0.0,25.280001000000002,0.0,9.23,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31895.964453286288
2343,2005-01-20,11.69,0.0,14.17,0.0,27.82,0.0,25.02,0.0,9.1,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31569.104778290566
2344,2005-01-21,11.71,0.0,14.2,0.0,27.67,0.0,25.08,0.0,9.1,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31562.06749987218
2345,2005-01-24,11.75,0.0,14.24,0.0,27.530001000000002,0.0,25.16,0.0,9.17,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31630.672526153638
2346,2005-01-25,11.67,0.0,14.26,0.0,27.610001,0.0,25.15,0.0,9.07,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31574.292841512084
2347,2005-01-26,11.68,0.0,14.41,0.0,27.790001,0.0,25.389999,0.0,9.22,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31914.892421137072
2348,2005-01-27,11.66,0.0,14.44,0.0,27.809998999999998,0.0,25.43,0.0,9.2,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,283.9000966183161,VPACX,870.7682067919994,31932.417196511793
2349,2005-01-28,11.74,0.0,14.48,0.0,27.73,0.0,25.280001000000002,0.0,9.17,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VUSTX,670.5749300873855,VPACX,870.7682067919994,31858.698255101324
2350,2005-01-31,11.76,0.049,14.66,0.0,28.0,0.0,25.5,0.0,9.21,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VUSTX,673.368992296083,VPACX,870.7682067919994,32109.08734098539
2351,2005-02-01,11.76,0.0,14.65,0.0,28.190001000000002,0.0,25.65,0.0,9.17,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VUSTX,673.368992296083,VPACX,870.7682067919994,32115.83279954299
2352,2005-02-02,11.77,0.0,14.68,0.0,28.299999,0.0,25.780001000000002,0.0,9.22,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VUSTX,673.368992296083,VPACX,870.7682067919994,32223.651657518443
2353,2005-02-03,11.76,0.0,14.76,0.0,28.23,0.0,25.610001,0.0,9.14,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VUSTX,673.368992296083,VPACX,870.7682067919994,32138.3422820239
2354,2005-02-04,11.88,0.0,14.87,0.0,28.549999,0.0,25.83,0.0,9.19,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,32393.026356111106
2355,2005-02-07,11.93,0.0,14.92,0.0,28.51,0.0,25.75,0.0,9.21,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,32401.91224318384
2356,2005-02-08,11.97,0.0,14.87,0.0,28.540001,0.0,25.66,0.0,9.11,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,32267.1380579289
2357,2005-02-09,12.01,0.0,14.92,0.0,28.27,0.0,25.67,0.0,9.14,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,32248.569812565427
2358,2005-02-10,11.89,0.0,14.94,0.0,28.370001000000002,0.0,25.860001,0.0,9.21,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,32408.382457899723
2359,2005-02-11,11.87,0.0,15.02,0.0,28.59,0.0,26.059998999999998,0.0,9.21,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,32577.38953855889
2360,2005-02-14,11.91,0.0,15.23,0.0,28.620001000000002,0.0,26.280001000000002,0.0,9.31,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,32858.853880394134
2361,2005-02-15,11.87,0.0,15.29,0.0,28.700001,0.0,26.389999,0.0,9.33,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,32966.637174425945
2362,2005-02-16,11.81,0.0,15.26,0.0,28.74,0.0,26.280001000000002,0.0,9.27,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,32874.338211255206
2363,2005-02-17,11.76,0.0,15.31,0.0,28.51,0.0,26.469998999999998,0.0,9.26,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,32888.71487333323
2364,2005-02-18,11.66,0.0,15.39,0.0,28.52,0.0,26.5,0.0,9.29,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,32971.579424253665
2365,2005-02-22,11.62,0.0,15.54,0.0,28.09,0.0,26.6,0.0,9.37,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33035.64140818354
2366,2005-02-23,11.64,0.0,15.54,0.0,28.24,0.0,26.440001000000002,0.0,9.25,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,32922.89632561126
2367,2005-02-24,11.64,0.0,15.75,0.0,28.469998999999998,0.0,26.540001,0.0,9.26,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33144.317667035815
2368,2005-02-25,11.66,0.0,15.88,0.0,28.75,0.0,26.73,0.0,9.36,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33441.8910916008
2369,2005-02-28,11.57,0.044000000000000004,15.96,0.0,28.58,0.0,26.75,0.0,9.45,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33523.42329096234
2370,2005-03-01,11.55,0.0,15.95,0.0,28.75,0.0,26.809998999999998,0.0,9.49,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33619.179326833684
2371,2005-03-02,11.53,0.0,15.78,0.0,28.75,0.0,26.59,0.0,9.44,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33411.91612945262
2372,2005-03-03,11.53,0.0,15.81,0.0,28.75,0.0,26.690001000000002,0.0,9.45,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33468.7425517886
2373,2005-03-04,11.63,0.0,15.96,0.0,29.02,0.0,27.1,0.0,9.57,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33861.19568583228
2374,2005-03-07,11.66,0.0,15.99,0.0,29.1,0.0,26.950001,0.0,9.54,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33827.04032661964
2375,2005-03-08,11.57,0.0,15.92,0.0,28.940001000000002,0.0,27.110001,0.0,9.56,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33810.95991036725
2376,2005-03-09,11.4,0.0,15.87,0.0,28.65,0.0,26.889999,0.0,9.57,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33641.45126161656
2377,2005-03-10,11.48,0.0,15.81,0.0,28.66,0.0,26.93,0.0,9.58,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33632.148515354216
2378,2005-03-11,11.39,0.0,15.85,0.0,28.5,0.0,26.99,0.0,9.58,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33628.42863429675
2379,2005-03-14,11.42,0.0,15.68,0.0,28.68,0.0,26.870001000000002,0.0,9.51,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33485.61225481353
2380,2005-03-15,11.38,0.0,15.33,0.0,28.49,0.0,26.82,0.0,9.49,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33204.509273118
2381,2005-03-16,11.41,0.0,15.28,0.0,28.26,0.0,26.790001,0.0,9.51,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33120.2321256571
2382,2005-03-17,11.45,0.0,15.33,0.0,28.32,0.0,26.73,0.0,9.51,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VTSMX,280.1969845420123,VPACX,870.7682067919994,33146.00709754719
2383,2005-03-18,11.39,0.0,15.3,0.0,28.280001000000002,0.0,26.610001,0.0,9.54,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VUSTX,695.695434859095,VPACX,870.7682067919994,33106.51908786947
2384,2005-03-21,11.37,0.0,15.18,0.0,28.17,0.0,26.379998999999998,0.0,9.51,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VUSTX,695.695434859095,VPACX,870.7682067919994,32927.433232618205
2385,2005-03-22,11.3,0.0,15.0,0.0,27.92,0.0,26.08,0.0,9.43,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VUSTX,695.695434859095,VPACX,870.7682067919994,32614.643028345454
2386,2005-03-23,11.31,0.0,14.84,0.0,27.780001000000002,0.1,25.969998999999998,0.0,9.36,0.0,VEURX,314.26724816117564,VEIEX,556.3900394897108,VUSTX,695.695434859095,VPACX,870.7682067919994,32437.05409033527
2387,2005-03-24,11.33,0.0,14.79,0.0,27.780001000000002,0.0,26.0,0.0,9.28,0.0,VEURX,314.26724816117564,VUSTX,726.3026199517054,VUSTX,695.695434859095,VPACX,870.7682067919994,32362.91537222669
2388,2005-03-28,11.29,0.0,14.79,0.0,27.83,0.0,25.9,0.0,9.32,0.0,VEURX,314.26724816117564,VUSTX,726.3026199517054,VUSTX,695.695434859095,VPACX,870.7682067919994,32309.439453489817
2389,2005-03-29,11.32,0.0,14.53,0.0,27.59,0.0,25.84,0.0,9.11,0.0,VEURX,314.26724816117564,VUSTX,726.3026199517054,VUSTX,695.695434859095,VPACX,870.7682067919994,32150.382036818155
