,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2205,2004-07-06,11.18,0.0,26.25,0.0,8.45,0.0,11.56,0.0,22.540001,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,26866.016493260686
2206,2004-07-07,11.18,0.0,26.299999,0.0,8.54,0.0,11.63,0.0,22.67,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,27005.741149009154
2207,2004-07-08,11.19,0.0,26.049999,0.0,8.49,0.0,11.49,0.0,22.809998999999998,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,26940.412783743595
2208,2004-07-09,11.19,0.0,26.129998999999998,0.0,8.57,0.0,11.55,0.0,22.77,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,27064.612477742237
2209,2004-07-12,11.22,0.0,26.139999,0.0,8.59,0.0,11.57,0.0,22.709999,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,27132.55173169267
2210,2004-07-13,11.18,0.0,26.16,0.0,8.7,0.0,11.56,0.0,22.59,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,27254.14053700644
2211,2004-07-14,11.18,0.0,26.08,0.0,8.53,0.0,11.46,0.0,22.67,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,26990.216187259328
2212,2004-07-15,11.18,0.0,26.01,0.0,8.52,0.0,11.41,0.0,22.4,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,26974.691225509494
2213,2004-07-16,11.3,0.0,25.870001000000002,0.0,8.52,0.0,11.55,0.0,22.59,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,27122.248547312585
2214,2004-07-19,11.3,0.0,25.85,0.0,8.54,0.0,11.57,0.0,22.43,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,27153.298470812246
2215,2004-07-20,11.21,0.0,26.059998999999998,0.0,8.52,0.0,11.48,0.0,22.4,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,27011.580555960267
2216,2004-07-21,11.18,0.0,25.67,0.0,8.38,0.0,11.54,0.0,22.34,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,26757.341761011878
2217,2004-07-22,11.2,0.0,25.700001,0.0,8.45,0.0,11.44,0.0,22.09,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,26890.609380227866
2218,2004-07-23,11.23,0.0,25.440001000000002,0.0,8.32,0.0,11.36,0.0,21.85,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,26725.67420793085
2219,2004-07-26,11.2,0.0,25.34,0.0,8.3,0.0,11.29,0.0,21.719998999999998,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,26657.734953980416
2220,2004-07-27,11.06,0.0,25.620001000000002,0.0,8.28,0.0,11.33,0.0,21.75,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,26454.534821710487
2221,2004-07-28,11.07,0.0,25.6,0.0,8.22,0.0,11.37,0.0,21.77,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,26373.681494695098
2222,2004-07-29,11.08,0.0,25.77,0.0,8.23,0.0,11.34,0.0,22.08,0.0,VPACX,1552.49617498301,VUSTX,1229.6443483590565,26401.50289992852
2223,2004-07-30,11.18,0.048,25.809998999999998,0.0,8.31,0.0,11.45,0.0,22.059998999999998,0.0,VPACX,1552.49617498301,VUSTX,1234.923680087253,26707.6899574843
2224,2004-08-02,11.2,0.0,25.91,0.0,8.34,0.0,11.38,0.0,22.030001000000002,0.0,VPACX,1552.49617498301,VUSTX,1234.923680087253,26778.963316335536
2225,2004-08-03,11.23,0.0,25.73,0.0,8.32,0.0,11.41,0.0,22.15,0.0,VPACX,1552.49617498301,VUSTX,1234.923680087253,26784.961103238493
2226,2004-08-04,11.22,0.0,25.68,0.0,8.21,0.0,11.38,0.0,21.969998999999998,0.0,VPACX,1552.49617498301,VUSTX,1234.923680087253,26601.83728718949
2227,2004-08-05,11.25,0.0,25.26,0.0,8.13,0.0,11.47,0.0,21.99,0.0,VPACX,1552.49617498301,VUSTX,1234.923680087253,26514.68530359347
2228,2004-08-06,11.4,0.0,24.860001,0.0,8.11,0.0,11.38,0.0,21.870001000000002,0.0,VUSTX,1104.4512262379133,VUSTX,1234.923680087253,26668.873932106897
2229,2004-08-09,11.39,0.0,24.879998999999998,0.0,8.19,0.0,11.43,0.0,21.68,0.0,VUSTX,1104.4512262379133,VUSTX,1234.923680087253,26645.48018304364
2230,2004-08-10,11.36,0.0,25.219998999999998,0.0,8.18,0.0,11.46,0.0,21.92,0.0,VUSTX,1104.4512262379133,VUSTX,1234.923680087253,26575.298935853887
2231,2004-08-11,11.37,0.0,25.139999,0.0,8.24,0.0,11.35,0.0,21.59,0.0,VUSTX,1104.4512262379133,VUSTX,1234.923680087253,26598.692684917136
2232,2004-08-12,11.38,0.0,24.84,0.0,8.14,0.0,11.39,0.0,21.59,0.0,VUSTX,1104.4512262379133,VUSTX,1234.923680087253,26622.086433980392
2233,2004-08-13,11.43,0.0,24.870001000000002,0.0,8.11,0.0,11.41,0.0,21.73,0.0,VUSTX,1104.4512262379133,VUSTX,1234.923680087253,26739.05517929665
2234,2004-08-16,11.38,0.0,25.219998999999998,0.0,8.12,0.0,11.43,0.0,21.92,0.0,VUSTX,1104.4512262379133,VUSTX,1234.923680087253,26622.086433980392
2235,2004-08-17,11.42,0.0,25.299999,0.0,8.12,0.0,11.48,0.0,21.93,0.0,VUSTX,1104.4512262379133,VUSTX,1234.923680087253,26715.6614302334
2236,2004-08-18,11.4,0.0,25.639999,0.0,8.17,0.0,11.55,0.0,21.889999,0.0,VUSTX,1104.4512262379133,VUSTX,1234.923680087253,26668.873932106897
2237,2004-08-19,11.42,0.0,25.540001,0.0,8.29,0.0,11.73,0.0,22.049999,0.0,VUSTX,1104.4512262379133,VUSTX,1234.923680087253,26715.6614302334
2238,2004-08-20,11.4,0.0,25.75,0.0,8.37,0.0,11.73,0.0,21.940001000000002,0.0,VPACX,1504.2704873491296,VUSTX,1234.923680087253,26668.873932106897
2239,2004-08-23,11.35,0.0,25.67,0.0,8.32,0.0,11.72,0.0,22.01,0.0,VPACX,1504.2704873491296,VUSTX,1234.923680087253,26531.91422373508
2240,2004-08-24,11.35,0.0,25.690001000000002,0.0,8.32,0.0,11.72,0.0,21.84,0.0,VPACX,1504.2704873491296,VUSTX,1234.923680087253,26531.91422373508
2241,2004-08-25,11.37,0.0,25.9,0.0,8.36,0.0,11.82,0.0,21.860001,0.0,VPACX,1504.2704873491296,VUSTX,1234.923680087253,26616.783516830787
2242,2004-08-26,11.42,0.0,25.889999,0.0,8.4,0.0,11.88,0.0,22.030001000000002,0.0,VPACX,1504.2704873491296,VUSTX,1234.923680087253,26738.70052032912
2243,2004-08-27,11.41,0.0,25.969998999999998,0.0,8.45,0.0,11.88,0.0,22.1,0.0,VPACX,1504.2704873491296,VUSTX,1234.923680087253,26801.564807895702
2244,2004-08-30,11.45,0.0,25.76,0.0,8.42,0.0,11.9,0.0,22.08,0.0,VPACX,1504.2704873491296,VUSTX,1234.923680087253,26805.833640478715
2245,2004-08-31,11.51,0.049,25.889999,0.0,8.41,0.0,11.92,0.0,22.07,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,26925.397616734735
2246,2004-09-01,11.52,0.0,25.969998999999998,0.0,8.47,0.0,12.03,0.0,22.25,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,27028.05565554834
2247,2004-09-02,11.46,0.0,26.25,0.0,8.47,0.0,12.08,0.0,22.299999,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,26953.6447981124
2248,2004-09-03,11.36,0.0,26.139999,0.0,8.33,0.0,11.99,0.0,22.290001,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,26619.028834156947
2249,2004-09-07,11.42,0.0,26.33,0.0,8.52,0.0,12.05,0.0,22.4,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,26979.251084189225
2250,2004-09-08,11.5,0.0,26.209999,0.0,8.53,0.0,12.07,0.0,22.48,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,27093.508265643977
2251,2004-09-09,11.45,0.0,26.290001,0.0,8.42,0.0,12.09,0.0,22.42,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,26866.029464172287
2252,2004-09-10,11.47,0.0,26.43,0.0,8.44,0.0,12.21,0.0,22.73,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,26920.918493064582
2253,2004-09-13,11.5,0.0,26.5,0.0,8.47,0.0,12.31,0.0,22.83,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,27003.252036403028
2254,2004-09-14,11.52,0.0,26.540001,0.0,8.54,0.0,12.41,0.0,22.82,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,27133.35458966278
2255,2004-09-15,11.49,0.0,26.379998999999998,0.0,8.41,0.0,12.36,0.0,22.530001000000002,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,26900.59399758942
2256,2004-09-16,11.6,0.0,26.48,0.0,8.42,0.0,12.48,0.0,22.620001000000002,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,27052.056607762144
2257,2004-09-17,11.55,0.0,26.57,0.0,8.37,0.0,12.5,0.0,22.790001,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,26914.8340355314
2258,2004-09-20,11.61,0.0,26.43,0.0,8.38,0.0,12.58,0.0,22.68,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,27004.287597840837
2259,2004-09-21,11.64,0.0,26.610001,0.0,8.38,0.0,12.67,0.0,22.99,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,27041.493026558812
2260,2004-09-22,11.72,0.0,26.25,0.0,8.35,0.0,12.55,0.0,22.83,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,27095.579388519593
2261,2004-09-23,11.69,0.0,26.15,0.0,8.38,0.0,12.53,0.0,22.77,0.0,VPACX,1504.2704873491296,VUSTX,1240.1809572657305,27103.502074422096
2262,2004-09-24,11.69,0.0,26.110001,0.09,8.27,0.0,12.51,0.0,22.780001000000002,0.0,VUSTX,1064.1845107251754,VUSTX,1240.1809572657305,26938.03232081369
2263,2004-09-27,11.72,0.0,25.93,0.0,8.23,0.0,12.45,0.0,22.690001000000002,0.0,VUSTX,1064.1845107251754,VUSTX,1240.1809572657305,27007.16328485342
2264,2004-09-28,11.69,0.0,26.1,0.0,8.21,0.0,12.49,0.0,22.82,0.0,VUSTX,1064.1845107251754,VUSTX,1240.1809572657305,26938.03232081369
2265,2004-09-29,11.61,0.0,26.23,0.0,8.24,0.0,12.53,0.0,22.91,0.0,VUSTX,1064.1845107251754,VUSTX,1240.1809572657305,26753.683083374417
2266,2004-09-30,11.57,0.048,26.25,0.0,8.38,0.0,12.59,0.0,22.950001,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,26772.118007118348
2267,2004-10-01,11.49,0.0,26.65,0.0,8.52,0.0,12.77,0.0,23.299999,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27167.642826628777
2268,2004-10-04,11.51,0.0,26.75,0.0,8.56,0.0,13.05,0.0,23.280001000000002,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27453.682833853774
2269,2004-10-05,11.52,0.0,26.719998999999998,0.0,8.57,0.0,13.03,0.0,23.379998999999998,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27490.744129890703
2270,2004-10-06,11.46,0.0,26.91,0.0,8.6,0.0,13.04,0.0,23.360001,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27489.712180724833
2271,2004-10-07,11.43,0.0,26.629998999999998,0.0,8.58,0.0,13.06,0.0,23.32,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27487.645366040502
2272,2004-10-08,11.55,0.0,26.43,0.0,8.67,0.0,13.06,0.0,23.459999,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27569.30265548634
2273,2004-10-11,11.55,0.0,26.48,0.0,8.7,0.0,13.02,0.0,23.379998999999998,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27480.11183520956
2274,2004-10-12,11.58,0.0,26.42,0.0,8.58,0.0,12.8,0.0,23.059998999999998,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27059.554786015593
2275,2004-10-13,11.6,0.0,26.23,0.0,8.54,0.0,12.67,0.0,23.049999,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,26915.50224996671
2276,2004-10-14,11.66,0.0,26.0,0.0,8.49,0.0,12.59,0.0,23.120001000000002,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,26871.273995416785
2277,2004-10-15,11.63,0.0,26.120001000000002,0.0,8.5,0.0,12.65,0.0,23.24,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27005.059642561428
2278,2004-10-18,11.63,0.0,26.26,0.0,8.45,0.0,12.67,0.0,23.24,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27026.324231923714
2279,2004-10-19,11.65,0.0,26.02,0.0,8.55,0.0,12.74,0.0,23.459999,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27229.06922568976
2280,2004-10-20,11.71,0.0,26.049999,0.0,8.48,0.0,12.59,0.0,23.4,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27034.58915757898
2281,2004-10-21,11.72,0.0,26.16,0.0,8.48,0.0,12.66,0.0,23.540001,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27190.673676333856
2282,2004-10-22,11.73,0.0,25.91,0.0,8.45,0.0,12.72,0.0,23.57,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27271.964976732277
2283,2004-10-25,11.74,0.0,25.91,0.0,8.47,0.0,12.6,0.0,23.440001000000002,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27068.552856306742
2284,2004-10-26,11.73,0.0,26.26,0.0,8.48,0.0,12.64,0.0,23.5,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27146.07768292495
2285,2004-10-27,11.63,0.0,26.610001,0.0,8.62,0.0,12.74,0.0,23.780001000000002,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27415.716958439618
2286,2004-10-28,11.63,0.0,26.65,0.0,8.66,0.0,12.84,0.0,23.860001,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27568.70154680325
2287,2004-10-29,11.69,0.049,26.690001000000002,0.0,8.63,0.0,12.88,0.0,23.77,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27558.735795511075
2288,2004-11-01,11.62,0.0,26.719998999999998,0.0,8.6,0.0,12.92,0.0,24.02,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27747.082604086285
2289,2004-11-02,11.63,0.0,26.709999,0.0,8.7,0.0,13.02,0.0,24.15,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,27929.230718420047
2290,2004-11-03,11.64,0.0,27.030001000000002,0.0,8.83,0.0,13.22,0.0,24.43,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,28305.19235747563
2291,2004-11-04,11.66,0.0,27.43,0.0,8.9,0.0,13.24,0.0,24.52,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,28378.95129358414
2292,2004-11-05,11.52,0.0,27.52,0.0,8.9,0.0,13.34,0.0,24.719998999999998,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,28601.927761005565
2293,2004-11-08,11.5,0.0,27.49,0.0,8.84,0.0,13.26,0.0,24.76,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,28540.200807603043
2294,2004-11-09,11.49,0.0,27.5,0.0,8.82,0.0,13.3,0.0,24.68,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,28536.068344775413
2295,2004-11-10,11.44,0.0,27.51,0.0,8.76,0.0,13.39,0.0,24.74,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,28666.75522806985
2296,2004-11-11,11.44,0.0,27.77,0.0,8.8,0.0,13.41,0.0,24.93,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,28798.84121611862
2297,2004-11-12,11.52,0.0,28.030001000000002,0.0,8.89,0.0,13.57,0.0,25.09,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29062.28121412132
2298,2004-11-15,11.53,0.0,28.040001,0.0,9.04,0.0,13.68,0.0,25.08,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29173.40375041987
2299,2004-11-16,11.52,0.0,27.85,0.0,9.02,0.0,13.64,0.0,24.98,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29072.547519755044
2300,2004-11-17,11.6,0.0,28.01,0.0,9.08,0.0,13.86,0.0,25.299999,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29493.103985678492
2301,2004-11-18,11.64,0.0,28.030001000000002,0.0,9.05,0.0,13.86,0.0,25.23,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29452.27563259083
2302,2004-11-19,11.56,0.0,27.719998999999998,0.0,9.05,0.0,13.8,0.0,25.17,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29353.48563333982
2303,2004-11-22,11.61,0.0,27.889999,0.0,8.99,0.0,13.67,0.0,25.01,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29121.94251938055
2304,2004-11-23,11.6,0.0,27.92,0.0,8.99,0.0,13.76,0.0,25.129998999999998,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29287.625050568622
2305,2004-11-24,11.59,0.0,28.059998999999998,0.0,9.06,0.0,13.89,0.0,25.26,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29501.670632216337
2306,2004-11-26,11.53,0.0,28.1,0.0,9.09,0.0,14.0,0.0,25.59,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29811.105145111753
2307,2004-11-29,11.42,0.0,28.040001,0.0,9.18,0.0,14.09,0.0,25.610001,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29918.461790900612
2308,2004-11-30,11.38,0.047,27.940001000000002,0.0,9.12,0.0,14.19,0.0,25.51,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29966.45710250127
2309,2004-12-01,11.36,0.0,28.35,0.0,9.14,0.0,14.23,0.0,25.84,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,30201.465552628684
2310,2004-12-02,11.33,0.0,28.33,0.0,9.15,0.0,14.31,0.0,25.870001000000002,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,30304.022608930427
2311,2004-12-03,11.47,0.0,28.35,0.0,9.23,0.0,14.34,0.0,26.01,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,30417.576782419696
2312,2004-12-06,11.51,0.0,28.32,0.0,9.17,0.0,14.33,0.0,25.99,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,30395.279077350497
2313,2004-12-07,11.52,0.0,27.98,0.0,9.08,0.0,14.23,0.0,26.09,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,30347.283182479325
2314,2004-12-08,11.67,0.0,28.120001000000002,0.0,8.94,0.0,14.05,0.0,25.73,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29945.924491233825
2315,2004-12-09,11.61,0.0,28.25,0.0,8.84,0.0,13.97,0.0,25.530001000000002,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29744.21261317469
2316,2004-12-10,11.62,0.0,28.25,0.0,8.77,0.0,13.87,0.0,25.549999,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29649.55391021027
2317,2004-12-13,11.64,0.0,28.49,0.0,8.87,0.0,13.97,0.0,25.889999,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,29954.188833618573
2318,2004-12-14,11.67,0.0,28.629998999999998,0.0,8.92,0.0,14.11,0.0,25.9,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,30108.87424761912
2319,2004-12-15,11.75,0.0,28.719998999999998,0.0,9.05,0.0,14.29,0.0,26.15,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,30446.07318173033
2320,2004-12-16,11.61,0.0,28.639999,0.0,9.02,0.0,14.37,0.0,25.98,0.0,VEIEX,1063.229468114311,VEURX,583.2705194025557,30431.975550881045
2321,2004-12-17,11.59,0.0,28.48,0.0,9.09,0.0,14.36,0.0,25.139999,0.58,VEIEX,1063.229468114311,VEURX,596.7270394785304,30269.69233788472
2322,2004-12-20,11.6,0.0,28.459999,0.0,9.13,0.0,14.49,0.0,25.540001,0.0,VEIEX,1063.229468114311,VEURX,596.7270394785304,30646.60417798507
2323,2004-12-21,11.64,0.0,28.73,0.0,9.13,0.0,14.52,0.0,25.41,0.0,VEIEX,1063.229468114311,VEURX,596.7270394785304,30600.92595016925
2324,2004-12-22,11.6,0.0,28.84,0.0,9.2,0.0,14.54,0.0,25.57,0.0,VEIEX,1063.229468114311,VEURX,596.7270394785304,30717.666865848103
2325,2004-12-23,11.57,0.0,28.68,0.185,9.08,0.157,14.34,0.259,25.799999,0.0,VEIEX,1082.432845537017,VEURX,596.7270394785304,30917.64402681987
2326,2004-12-27,11.49,0.0,28.549999,0.0,9.22,0.0,14.4,0.0,26.01,0.0,VEIEX,1082.432845537017,VEURX,596.7270394785304,31107.903272569623
2327,2004-12-28,11.48,0.0,28.790001,0.0,9.25,0.0,14.46,0.0,26.0,0.0,VEIEX,1082.432845537017,VEURX,596.7270394785304,31166.88197290706
2328,2004-12-29,11.45,0.0,28.799999,0.0,9.17,0.0,14.52,0.0,25.969998999999998,0.0,VEIEX,1082.432845537017,VEURX,596.7270394785304,31213.92553572788
2329,2004-12-30,11.52,0.0,28.809998999999998,0.0,9.32,0.0,14.58,0.0,26.049999,0.0,VEIEX,1082.432845537017,VEURX,596.7270394785304,31326.60966961839
2330,2004-12-31,11.51,0.12300000000000001,28.77,0.0,9.38,0.0,14.68,0.0,25.99,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,31399.049928530414
2331,2005-01-03,11.52,0.0,28.49,0.0,9.34,0.0,14.68,0.0,25.889999,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,31338.643303060944
2332,2005-01-04,11.45,0.0,28.120001000000002,0.0,9.23,0.0,14.41,0.0,25.66,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30910.958576929494
2333,2005-01-05,11.48,0.0,27.959999,0.0,9.18,0.0,14.18,0.0,25.450001,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30538.133052257726
2334,2005-01-06,11.47,0.0,28.059998999999998,0.0,9.11,0.0,13.97,0.0,25.379998999999998,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30271.26314396719
2335,2005-01-07,11.47,0.0,28.0,0.0,9.1,0.0,13.99,0.0,25.299999,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30244.3273254287
2336,2005-01-10,11.5,0.0,28.120001000000002,0.0,9.14,0.0,14.02,0.0,25.389999,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30330.776242580407
2337,2005-01-11,11.55,0.0,27.93,0.0,9.25,0.0,14.07,0.0,25.309998999999998,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30335.923921925296
2338,2005-01-12,11.57,0.0,28.030001000000002,0.0,9.3,0.0,14.08,0.0,25.370001000000002,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30382.863242185736
2339,2005-01-13,11.64,0.0,27.83,0.0,9.24,0.0,14.16,0.0,25.309998999999998,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30432.17441557542
2340,2005-01-14,11.61,0.0,28.02,0.0,9.24,0.0,14.26,0.0,25.23,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30490.795195452818
2341,2005-01-18,11.66,0.0,28.290001,0.0,9.22,0.0,14.27,0.0,25.209999,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30489.407886405214
2342,2005-01-19,11.68,0.0,28.030001000000002,0.0,9.23,0.0,14.3,0.0,25.280001000000002,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30563.776807395498
2343,2005-01-20,11.69,0.0,27.82,0.0,9.1,0.0,14.17,0.0,25.02,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30267.692056843258
2344,2005-01-21,11.71,0.0,27.67,0.0,9.1,0.0,14.2,0.0,25.08,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30336.019167572187
2345,2005-01-24,11.75,0.0,27.530001000000002,0.0,9.17,0.0,14.24,0.0,25.16,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30427.121981877426
2346,2005-01-25,11.67,0.0,27.610001,0.0,9.07,0.0,14.26,0.0,25.15,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30442.470378325415
2347,2005-01-26,11.68,0.0,27.790001,0.0,9.22,0.0,14.41,0.0,25.389999,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30747.86171506429
2348,2005-01-27,11.66,0.0,27.809998999999998,0.0,9.2,0.0,14.44,0.0,25.43,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30804.10822557158
2349,2005-01-28,11.74,0.0,27.73,0.0,9.17,0.0,14.48,0.0,25.280001000000002,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,30756.27779469575
2350,2005-01-31,11.76,0.049,28.0,0.0,9.21,0.0,14.66,0.0,25.5,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,31081.671425036147
2351,2005-02-01,11.76,0.0,28.190001000000002,0.0,9.17,0.0,14.65,0.0,25.65,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,31161.585957855576
2352,2005-02-02,11.77,0.0,28.299999,0.0,9.22,0.0,14.68,0.0,25.780001000000002,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,31272.19788763119
2353,2005-02-03,11.76,0.0,28.23,0.0,9.14,0.0,14.76,0.0,25.610001,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,31255.06364559113
2354,2005-02-04,11.88,0.0,28.549999,0.0,9.19,0.0,14.87,0.0,25.83,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,31505.595780870317
2355,2005-02-07,11.93,0.0,28.51,0.0,9.21,0.0,14.92,0.0,25.75,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,31510.74346021521
2356,2005-02-08,11.97,0.0,28.540001,0.0,9.11,0.0,14.87,0.0,25.66,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,31402.905544474586
2357,2005-02-09,12.01,0.0,28.27,0.0,9.14,0.0,14.92,0.0,25.67,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,31462.418643087807
2358,2005-02-10,11.89,0.0,28.370001000000002,0.0,9.21,0.0,14.94,0.0,25.860001,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,31598.57968641452
2359,2005-02-11,11.87,0.0,28.59,0.0,9.21,0.0,15.02,0.0,26.059998999999998,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,31804.94651546827
2360,2005-02-14,11.91,0.0,28.620001000000002,0.0,9.31,0.0,15.23,0.0,26.280001000000002,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,32162.42545587269
2361,2005-02-15,11.87,0.0,28.700001,0.0,9.33,0.0,15.29,0.0,26.389999,0.0,VEIEX,1069.4499294458587,VEURX,604.0602140925436,32293.03786706919
