,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
3163,2008-04-24,11.48,0.0,33.490002000000004,0.0,37.810001,0.0,12.28,0.0,32.07,0.0,VEIEX,2284.5711541840815,73266.19691468349
3164,2008-04-25,11.43,0.0,33.73,0.0,38.299999,0.0,12.44,0.0,32.060001,0.0,VEIEX,2284.5711541840815,73243.35348771281
3165,2008-04-28,11.46,0.0,33.709998999999996,0.0,38.290001000000004,0.0,12.55,0.0,32.040001000000004,0.0,VEIEX,2284.5711541840815,73197.66206462913
3166,2008-04-29,11.5,0.0,33.57,0.0,37.91,0.0,12.47,0.0,31.58,0.0,VEIEX,2284.5711541840815,72146.75704913329
3167,2008-04-30,11.56,0.043,33.459998999999996,0.0,37.990002000000004,0.0,12.53,0.0,32.049999,0.0,VEIEX,2284.5711541840815,73220.50320702865
3168,2008-05-01,11.57,0.0,34.02,0.0,38.290001000000004,0.0,12.59,0.0,32.310001,0.0,VEIEX,2284.5711541840815,73814.49627625883
3169,2008-05-02,11.44,0.0,34.099998,0.0,38.52,0.0,12.69,0.0,32.540001000000004,0.0,VEIEX,2284.5711541840815,74339.94764172117
3170,2008-05-05,11.45,0.0,33.98,0.0,38.59,0.0,12.72,0.0,32.509997999999996,0.0,VEIEX,2284.5711541840815,74271.40365338218
3171,2008-05-06,11.38,0.0,34.240002000000004,0.0,38.759997999999996,0.0,12.78,0.0,32.810001,0.0,VEIEX,2284.5711541840815,74956.78185335087
3172,2008-05-07,11.43,0.0,33.669998,0.0,38.130001,0.0,12.55,0.0,32.0,0.0,VEIEX,2284.5711541840815,73106.27693389061
3173,2008-05-08,11.52,0.0,33.799999,0.0,38.509997999999996,0.0,12.64,0.0,32.16,0.0,VEIEX,2284.5711541840815,73471.80831856006
3174,2008-05-09,11.54,0.0,33.630001,0.0,38.220001,0.0,12.55,0.0,32.040001000000004,0.0,VEIEX,2284.5711541840815,73197.66206462913
3175,2008-05-12,11.54,0.0,34.0,0.0,38.639998999999996,0.0,12.64,0.0,32.330002,0.0,VEIEX,2284.5711541840815,73860.18998391366
3176,2008-05-13,11.41,0.0,34.040001000000004,0.0,38.450001,0.0,12.61,0.0,32.439999,0.0,VEIEX,2284.5711541840815,74111.48595716045
3177,2008-05-14,11.41,0.0,34.169998,0.0,38.389998999999996,0.0,12.69,0.0,32.509997999999996,0.0,VEIEX,2284.5711541840815,74271.40365338218
3178,2008-05-15,11.51,0.0,34.540001000000004,0.0,38.950001,0.0,12.93,0.0,33.16,0.0,VEIEX,2284.5711541840815,75756.37947274413
3179,2008-05-16,11.47,0.0,34.59,0.0,39.400002,0.0,12.99,0.0,33.5,0.0,VEIEX,2284.5711541840815,76533.13366516672
3180,2008-05-19,11.48,0.0,34.599998,0.0,39.259997999999996,0.0,13.01,0.0,33.599998,0.0,VEIEX,2284.5711541840815,76761.58621144283
3181,2008-05-20,11.54,0.0,34.32,0.0,39.040001000000004,0.0,12.85,0.0,33.040001000000004,0.0,VEIEX,2284.5711541840815,75482.23321881321
3182,2008-05-21,11.52,0.0,33.779999,0.0,38.66,0.0,12.65,0.0,32.75,0.0,VEIEX,2284.5711541840815,74819.70529952866
3183,2008-05-22,11.4,0.0,33.889998999999996,0.0,39.009997999999996,0.0,12.79,0.0,32.860001000000004,0.0,VEIEX,2284.5711541840815,75071.01041106008
3184,2008-05-23,11.48,0.0,33.459998999999996,0.0,38.580002,0.0,12.63,0.0,32.32,0.0,VEIEX,2284.5711541840815,73837.33970322952
3185,2008-05-27,11.38,0.0,33.709998999999996,0.0,38.369999,0.0,12.68,0.0,32.16,0.0,VEIEX,2284.5711541840815,73471.80831856006
3186,2008-05-28,11.3,0.0,33.880001,0.0,38.540001000000004,0.0,12.61,0.0,32.380001,0.0,VEIEX,2284.5711541840815,73974.41625705171
3187,2008-05-29,11.21,0.0,34.07,0.0,38.189999,0.0,12.67,0.0,32.48,0.0,VEIEX,2284.5711541840815,74202.87108789897
3188,2008-05-30,11.27,0.044000000000000004,34.16,0.0,38.419998,0.0,12.78,0.0,32.630001,0.0,VEIEX,2284.5711541840815,74545.55904559774
3189,2008-06-02,11.32,0.0,33.830002,0.0,37.959998999999996,0.0,12.79,0.0,32.419998,0.0,VEIEX,2284.5711541840815,74065.79224950561
3190,2008-06-03,11.4,0.0,33.669998,0.0,37.799999,0.0,12.72,0.0,31.93,0.0,VEIEX,2284.5711541840815,72946.35695309773
3191,2008-06-04,11.3,0.0,33.68,0.0,37.400002,0.0,12.83,0.0,31.559998999999998,0.0,VEIEX,2284.5711541840815,72101.06334147845
3192,2008-06-05,11.24,0.0,34.369999,0.0,38.040001000000004,0.0,12.94,0.0,32.209998999999996,0.0,VEIEX,2284.5711541840815,73586.0345916981
3193,2008-06-06,11.34,0.0,33.349998,0.0,37.16,0.0,12.54,0.0,31.299999,0.0,VEIEX,2284.5711541840815,71507.0748413906
3194,2008-06-09,11.3,0.0,33.34,0.0,37.09,0.0,12.52,0.0,31.25,0.0,VEIEX,2284.5711541840815,71392.84856825255
3195,2008-06-10,11.22,0.0,33.23,0.0,36.389998999999996,0.0,12.32,0.0,30.639999,0.0,VEIEX,2284.5711541840815,69999.2578796291
3196,2008-06-11,11.24,0.0,32.68,0.0,35.849998,0.0,12.17,0.0,30.17,0.0,VEIEX,2284.5711541840815,68925.51172173374
3197,2008-06-12,11.13,0.0,32.77,0.0,35.799999,0.0,12.07,0.0,30.23,0.0,VEIEX,2284.5711541840815,69062.58599098478
3198,2008-06-13,11.08,0.0,33.279999,0.0,36.099998,0.0,12.21,0.0,30.440001000000002,0.0,VUSTX,6276.385218225145,69542.3482179346
3199,2008-06-16,11.11,0.0,33.34,0.0,36.23,0.0,12.27,0.0,30.540001,0.0,VUSTX,6276.385218225145,69730.63977448136
3200,2008-06-17,11.11,0.0,33.150002,0.0,36.400002,0.0,12.32,0.0,30.709999,0.0,VUSTX,6276.385218225145,69730.63977448136
3201,2008-06-18,11.19,0.0,32.84,0.0,35.93,0.0,12.28,0.0,30.559998999999998,0.0,VUSTX,6276.385218225145,70232.75059193937
3202,2008-06-19,11.15,0.0,32.970001,0.0,35.869999,0.0,12.21,0.0,30.51,0.0,VUSTX,6276.385218225145,69981.69518321037
3203,2008-06-20,11.2,0.0,32.380001,0.0,35.220001,0.0,11.87,0.0,29.67,0.0,VUSTX,6276.385218225145,70295.51444412161
3204,2008-06-23,11.21,0.0,32.200001,0.146,35.139998999999996,0.0,11.93,0.0,29.620001000000002,0.0,VUSTX,6276.385218225145,70358.27829630388
3205,2008-06-24,11.28,0.0,32.029999,0.0,34.959998999999996,0.0,11.87,0.0,29.389999,0.0,VUSTX,6276.385218225145,70797.62526157963
3206,2008-06-25,11.27,0.0,32.240002000000004,0.0,35.459998999999996,0.0,11.98,0.0,29.92,0.0,VUSTX,6276.385218225145,70734.86140939737
3207,2008-06-26,11.36,0.0,31.33,0.0,34.650002,0.0,11.74,0.0,29.219998999999998,0.0,VUSTX,6276.385218225145,71299.73607903764
3208,2008-06-27,11.43,0.0,31.23,0.0,34.73,0.0,11.8,0.0,29.23,0.0,VUSTX,6276.385218225145,71739.0830443134
3209,2008-06-30,11.43,0.043,31.219998999999998,0.0,34.889998999999996,0.0,11.85,0.0,29.25,0.0,VUSTX,6299.997166115231,72008.96760869709
3210,2008-07-01,11.42,0.0,31.33,0.0,34.509997999999996,0.0,11.79,0.0,28.9,0.0,VUSTX,6299.997166115231,71945.96763703594
3211,2008-07-02,11.47,0.0,30.690001000000002,0.0,33.869999,0.0,11.54,0.0,28.15,0.0,VUSTX,6299.997166115231,72260.96749534171
3212,2008-07-03,11.44,0.0,30.65,0.0,34.09,0.0,11.54,0.0,27.959999,0.0,VUSTX,6299.997166115231,72071.96758035824
3213,2008-07-07,11.48,0.0,30.379998999999998,0.0,33.939999,0.0,11.55,0.0,27.870001000000002,0.0,VUSTX,6299.997166115231,72323.96746700286
3214,2008-07-08,11.54,0.0,30.950001,0.0,33.939999,0.0,11.54,0.0,27.969998999999998,0.0,VUSTX,6299.997166115231,72701.96729696976
3215,2008-07-09,11.57,0.0,30.27,0.0,33.810001,0.0,11.33,0.0,27.639999,0.0,VUSTX,6299.997166115231,72890.96721195323
3216,2008-07-10,11.58,0.0,30.49,0.0,33.860001000000004,0.0,11.48,0.0,28.110001,0.0,VUSTX,6299.997166115231,72953.96718361438
3217,2008-07-11,11.45,0.0,30.219998999999998,0.0,33.25,0.0,11.36,0.0,28.030001000000002,0.0,VUSTX,6299.997166115231,72134.9675520194
3218,2008-07-14,11.52,0.0,29.940001000000002,0.0,33.200001,0.0,11.35,0.0,27.940001000000002,0.0,VUSTX,6299.997166115231,72575.96735364746
3219,2008-07-15,11.53,0.0,29.629998999999998,0.0,32.619999,0.0,11.19,0.0,27.379998999999998,0.0,VUSTX,6299.997166115231,72638.96732530861
3220,2008-07-16,11.37,0.0,30.389999,0.0,33.080002,0.0,11.48,0.0,27.870001000000002,0.0,VUSTX,6299.997166115231,71630.96777873018
3221,2008-07-17,11.31,0.0,30.74,0.0,33.77,0.0,11.48,0.0,28.110001,0.0,VUSTX,6299.997166115231,71252.96794876327
3222,2008-07-18,11.28,0.0,30.73,0.0,34.169998,0.0,11.35,0.0,27.870001000000002,0.0,VUSTX,6299.997166115231,71063.9680337798
3223,2008-07-21,11.3,0.0,30.780001000000002,0.0,34.400002,0.0,11.48,0.0,28.200001,0.0,VUSTX,6299.997166115231,71189.96797710212
3224,2008-07-22,11.27,0.0,31.190001000000002,0.0,34.32,0.0,11.61,0.0,28.32,0.0,VUSTX,6299.997166115231,71000.96806211866
3225,2008-07-23,11.24,0.0,31.299999,0.0,34.529999,0.0,11.66,0.0,28.48,0.0,VUSTX,6299.997166115231,70811.9681471352
3226,2008-07-24,11.35,0.0,30.549999,0.0,33.740002000000004,0.0,11.6,0.0,27.879998999999998,0.0,VUSTX,6299.997166115231,71504.96783540788
3227,2008-07-25,11.23,0.0,30.709999,0.0,33.919998,0.0,11.47,0.0,27.75,0.0,VUSTX,6299.997166115231,70748.96817547404
3228,2008-07-28,11.34,0.0,30.17,0.0,33.459998999999996,0.0,11.32,0.0,27.48,0.0,VUSTX,6299.997166115231,71441.96786374672
3229,2008-07-29,11.3,0.0,30.860001,0.0,33.709998999999996,0.0,11.38,0.0,27.82,0.0,VUSTX,6299.997166115231,71189.96797710212
3230,2008-07-30,11.32,0.0,31.360001,0.0,34.169998,0.0,11.5,0.0,28.389999,0.0,VUSTX,6299.997166115231,71315.96792042442
3231,2008-07-31,11.42,0.044000000000000004,30.98,0.0,33.82,0.0,11.32,0.0,28.030001000000002,0.0,VUSTX,6324.270360100264,72223.16751234501
3232,2008-08-01,11.41,0.0,30.83,0.0,33.419998,0.0,11.13,0.0,27.860001,0.0,VUSTX,6324.270360100264,72159.924808744
3233,2008-08-04,11.39,0.0,30.49,0.0,33.169998,0.0,10.9,0.0,27.219998999999998,0.0,VUSTX,6324.270360100264,72033.43940154201
3234,2008-08-05,11.34,0.0,31.309998999999998,0.0,34.119999,0.0,11.08,0.0,27.41,0.0,VUSTX,6324.270360100264,71717.22588353699
3235,2008-08-06,11.28,0.0,31.459999,0.0,34.189999,0.0,11.09,0.0,27.67,0.0,VUSTX,6324.270360100264,71337.76966193097
3236,2008-08-07,11.44,0.0,30.92,0.0,33.619999,0.0,10.85,0.0,27.1,0.0,VUSTX,6324.270360100264,72349.65291954702
3237,2008-08-08,11.46,0.0,31.639999,0.0,33.669998,0.0,10.95,0.0,27.110001,0.0,VUSTX,6324.270360100264,72476.13832674903
3238,2008-08-11,11.36,0.0,31.91,0.0,33.669998,0.0,11.0,0.0,26.92,0.0,VUSTX,6324.270360100264,71843.711290739
3239,2008-08-12,11.45,0.0,31.549999,0.0,33.310001,0.0,10.91,0.0,26.530001000000002,0.0,VUSTX,6324.270360100264,72412.89562314803
3240,2008-08-13,11.42,0.0,31.52,0.0,32.810001,0.0,10.76,0.0,26.5,0.0,VUSTX,6324.270360100264,72223.16751234501
3241,2008-08-14,11.49,0.0,31.709999,0.0,32.650002,0.0,10.72,0.0,26.690001000000002,0.0,VUSTX,6324.270360100264,72665.86643755203
3242,2008-08-15,11.54,0.0,31.809998999999998,0.0,32.5,0.0,10.64,0.0,26.379998999999998,0.0,VUSTX,6324.270360100264,72982.07995555704
3243,2008-08-18,11.57,0.0,31.35,0.0,32.290001000000004,0.0,10.67,0.0,25.870001000000002,0.0,VUSTX,6324.270360100264,73171.80806636006
3244,2008-08-19,11.54,0.0,31.040001,0.0,31.83,0.0,10.51,0.0,25.57,0.0,VUSTX,6324.270360100264,72982.07995555704
3245,2008-08-20,11.59,0.0,31.23,0.0,31.940001000000002,0.0,10.62,0.0,26.16,0.0,VUSTX,6324.270360100264,73298.29347356207
3246,2008-08-21,11.56,0.0,31.280001000000002,0.0,32.080002,0.0,10.65,0.0,26.129998999999998,0.0,VUSTX,6324.270360100264,73108.56536275905
3247,2008-08-22,11.55,0.0,31.629998999999998,0.0,32.380001,0.0,10.62,0.0,26.120001000000002,0.0,VUSTX,6324.270360100264,73045.32265915806
3248,2008-08-25,11.63,0.0,31.01,0.0,31.9,0.0,10.54,0.0,25.629998999999998,0.0,VUSTX,6324.270360100264,73551.26428796607
3249,2008-08-26,11.63,0.0,31.129998999999998,0.0,31.93,0.0,10.6,0.0,25.559998999999998,0.0,VUSTX,6324.270360100264,73551.26428796607
3250,2008-08-27,11.65,0.0,31.41,0.0,32.200001,0.0,10.63,0.0,26.040001,0.0,VUSTX,6324.270360100264,73677.74969516808
3251,2008-08-28,11.64,0.0,31.879998999999998,0.0,32.689999,0.0,10.72,0.0,26.17,0.0,VUSTX,6324.270360100264,73614.50699156708
3252,2008-08-29,11.58,0.046,31.469998999999998,0.0,32.490002000000004,0.0,10.75,0.0,25.85,0.0,VUSTX,6349.39267759289,73525.96720652567
3253,2008-09-02,11.66,0.0,31.309998999999998,0.0,32.139998999999996,0.0,10.59,0.0,25.1,0.0,VUSTX,6349.39267759289,74033.91862073311
3254,2008-09-03,11.71,0.0,31.24,0.0,31.950001,0.0,10.56,0.0,24.73,0.0,VUSTX,6349.39267759289,74351.38825461276
3255,2008-09-04,11.76,0.0,30.33,0.0,30.549999,0.0,10.2,0.0,23.809998999999998,0.0,VUSTX,6349.39267759289,74668.85788849239
3256,2008-09-05,11.75,0.0,30.459999,0.0,30.219998999999998,0.0,10.2,0.0,23.879998999999998,0.0,VUSTX,6349.39267759289,74605.36396171646
3257,2008-09-08,11.81,0.0,31.02,0.0,30.790001,0.0,10.46,0.0,24.43,0.0,VUSTX,6349.39267759289,74986.32752237204
3258,2008-09-09,11.87,0.0,29.940001000000002,0.0,29.93,0.0,10.11,0.0,23.040001,0.0,VUSTX,6349.39267759289,75367.29108302761
3259,2008-09-10,11.82,0.0,30.17,0.0,30.08,0.0,10.25,0.0,23.34,0.0,VUSTX,6349.39267759289,75049.82144914796
3260,2008-09-11,11.83,0.0,30.540001,0.0,30.0,0.0,10.18,0.0,23.059998999999998,0.0,VUSTX,6349.39267759289,75113.31537592389
3261,2008-09-12,11.71,0.0,30.65,0.0,30.700001,0.0,10.25,0.0,23.41,0.0,VUSTX,6349.39267759289,74351.38825461276
3262,2008-09-15,12.01,0.0,29.24,0.0,29.219998999999998,0.0,9.95,0.0,22.059998999999998,0.0,VUSTX,6349.39267759289,76256.20605789061
3263,2008-09-16,11.98,0.0,29.77,0.0,29.290001,0.0,9.94,0.0,21.700001,0.0,VUSTX,6349.39267759289,76065.72427756283
3264,2008-09-17,12.04,0.0,28.389999,0.0,28.030001000000002,0.0,9.44,0.0,20.43,0.0,VUSTX,6349.39267759289,76446.6878382184
3265,2008-09-18,11.89,0.0,29.67,0.0,29.209999,0.0,9.78,0.0,21.389999,0.0,VUSTX,6349.39267759289,75494.27893657947
3266,2008-09-19,11.61,0.0,30.9,0.0,31.049999,0.0,10.31,0.0,23.23,0.0,VUSTX,6349.39267759289,73716.44898685346
3267,2008-09-22,11.57,0.0,29.68,0.0,30.549999,0.0,10.21,0.0,22.91,0.0,VUSTX,6349.39267759289,73462.47327974974
3268,2008-09-23,11.55,0.0,29.09,0.138,29.959999,0.0,10.03,0.0,22.26,0.0,VUSTX,6349.39267759289,73335.48542619789
3269,2008-09-24,11.58,0.0,28.99,0.0,29.950001,0.0,10.17,0.0,22.42,0.0,VUSTX,6349.39267759289,73525.96720652567
3270,2008-09-25,11.55,0.0,29.51,0.0,30.540001,0.0,10.35,0.0,23.07,0.0,VUSTX,6349.39267759289,73335.48542619789
3271,2008-09-26,11.57,0.0,29.549999,0.0,30.219998999999998,0.0,10.27,0.0,22.67,0.0,VUSTX,6349.39267759289,73462.47327974974
3272,2008-09-29,11.82,0.0,27.049999,0.0,27.309998999999998,0.0,9.51,0.0,20.209999,0.0,VUSTX,6349.39267759289,75049.82144914796
3273,2008-09-30,11.57,0.043,28.42,0.0,28.110001,0.0,9.73,0.0,21.65,0.0,VUSTX,6372.990247613331,73735.49716488624
3274,2008-10-01,11.69,0.0,28.26,0.0,28.129998999999998,0.0,9.7,0.0,21.51,0.0,VUSTX,6372.990247613331,74500.25599459984
3275,2008-10-02,11.77,0.0,27.040001,0.0,26.889999,0.0,9.27,0.0,20.16,0.0,VUSTX,6372.990247613331,75010.09521440891
3276,2008-10-03,11.82,0.0,26.620001000000002,0.0,27.190001000000002,0.0,9.16,0.0,19.700001,0.0,VUSTX,6372.990247613331,75328.74472678958
3277,2008-10-06,11.97,0.0,25.559998999999998,0.0,25.41,0.0,8.7,0.0,18.0,0.0,VUSTX,6372.990247613331,76284.69326393158
3278,2008-10-07,11.88,0.0,24.09,0.0,24.450001,0.0,8.41,0.0,17.049999,0.0,VUSTX,6372.990247613331,75711.12414164637
3279,2008-10-08,11.72,0.0,23.799999,0.0,23.809998999999998,0.0,8.11,0.0,16.709999,0.0,VUSTX,6372.990247613331,74691.44570202824
3280,2008-10-09,11.57,0.0,22.0,0.0,22.200001,0.0,7.77,0.0,15.86,0.0,VUSTX,6372.990247613331,73735.49716488624
3281,2008-10-10,11.5,0.0,21.85,0.0,21.98,0.0,7.39,0.0,15.83,0.0,VUSTX,6372.990247613331,73289.38784755331
3282,2008-10-13,11.29,0.0,24.34,0.0,24.43,0.0,8.32,0.0,18.15,0.0,VUSTX,6372.990247613331,71951.0598955545
3283,2008-10-14,11.29,0.0,24.110001,0.0,24.209999,0.0,8.27,0.0,17.969998999999998,0.0,VUSTX,6372.990247613331,71951.0598955545
3284,2008-10-15,11.34,0.0,21.93,0.0,21.700001,0.0,7.59,0.0,15.84,0.0,VUSTX,6372.990247613331,72269.70940793518
3285,2008-10-16,11.29,0.0,22.870001000000002,0.0,22.82,0.0,8.11,0.0,16.280001000000002,0.0,VUSTX,6372.990247613331,71951.0598955545
3286,2008-10-17,11.23,0.0,22.75,0.0,22.15,0.0,7.85,0.0,15.61,0.0,VUSTX,6372.990247613331,71568.68048069772
3287,2008-10-20,11.32,0.0,23.809998999999998,0.0,23.530001000000002,0.0,8.42,0.0,16.379998999999998,0.0,VUSTX,6372.990247613331,72142.2496029829
3288,2008-10-21,11.42,0.0,23.09,0.0,22.049999,0.0,8.18,0.0,15.53,0.0,VUSTX,6372.990247613331,72779.54862774424
3289,2008-10-22,11.54,0.0,21.700001,0.0,20.379998999999998,0.0,7.68,0.0,14.05,0.0,VUSTX,6372.990247613331,73544.30745745783
3290,2008-10-23,11.6,0.0,21.82,0.0,20.84,0.0,7.8,0.0,13.97,0.0,VUSTX,6372.990247613331,73926.68687231463
3291,2008-10-24,11.49,0.0,21.08,0.0,19.48,0.0,7.31,0.0,12.83,0.0,VUSTX,6372.990247613331,73225.65794507718
3292,2008-10-27,11.49,0.0,20.360001,0.0,18.57,0.0,6.9,0.0,12.3,0.0,VUSTX,6372.990247613331,73225.65794507718
3293,2008-10-28,11.34,0.0,22.440001000000002,0.0,20.889999,0.0,7.6,0.0,13.93,0.0,VUSTX,6372.990247613331,72269.70940793518
3294,2008-10-29,11.31,0.0,22.34,0.0,21.17,0.0,7.56,0.0,13.97,0.0,VUSTX,6372.990247613331,72078.51970050677
3295,2008-10-30,11.2,0.0,22.99,0.0,21.9,0.0,8.0,0.0,15.46,0.0,VUSTX,6372.990247613331,71377.49077326931
3296,2008-10-31,11.11,0.04,23.41,0.0,21.99,0.0,7.94,0.0,15.66,0.0,VUSTX,6395.935307010678,71058.84126088863
3297,2008-11-03,11.15,0.0,23.360001,0.0,21.950001,0.0,8.04,0.0,15.93,0.0,VUSTX,6395.935307010678,71314.67867316907
3298,2008-11-04,11.35,0.0,24.24,0.0,23.469998999999998,0.0,8.48,0.0,16.860001,0.0,VUSTX,6395.935307010678,72593.8657345712
3299,2008-11-05,11.47,0.0,22.969998999999998,0.0,22.23,0.0,8.32,0.0,15.83,0.0,VUSTX,6395.935307010678,73361.37797141248
3300,2008-11-06,11.43,0.0,21.85,0.0,20.889999,0.0,7.75,0.0,14.63,0.0,VUSTX,6395.935307010678,73105.54055913205
3301,2008-11-07,11.38,0.0,22.459999,0.0,21.91,0.0,8.05,0.0,15.53,0.0,VUSTX,6395.935307010678,72785.74379378153
3302,2008-11-10,11.47,0.0,22.129998999999998,0.0,21.6,0.0,8.05,0.0,15.56,0.0,VUSTX,6395.935307010678,73361.37797141248
3303,2008-11-11,11.5,0.0,21.629998999999998,0.0,20.709999,0.0,7.74,0.0,14.89,0.0,VUSTX,6395.935307010678,73553.2560306228
3304,2008-11-12,11.53,0.0,20.5,0.0,19.559998999999998,0.0,7.51,0.0,13.94,0.0,VUSTX,6395.935307010678,73745.13408983311
3305,2008-11-13,11.38,0.0,21.940001000000002,0.0,21.190001000000002,0.0,7.92,0.0,14.9,0.0,VUSTX,6395.935307010678,72785.74379378153
3306,2008-11-14,11.57,0.0,20.98,0.0,20.1,0.0,7.46,0.0,14.26,0.0,VUSTX,6395.935307010678,74000.97150211355
3307,2008-11-17,11.59,0.0,20.469998999999998,0.0,19.559998999999998,0.0,7.46,0.0,14.0,0.0,VUSTX,6395.935307010678,74128.89020825375
3308,2008-11-18,11.73,0.0,20.629998999999998,0.0,19.809998999999998,0.0,7.41,0.0,13.63,0.0,VUSTX,6395.935307010678,75024.32115123526
3309,2008-11-19,11.91,0.0,19.309998999999998,0.0,18.48,0.0,6.98,0.0,12.8,0.0,VUSTX,6395.935307010678,76175.58950649717
3310,2008-11-20,12.29,0.0,18.0,0.0,17.32,0.0,6.68,0.0,12.11,0.0,VUSTX,6395.935307010678,78606.04492316123
3311,2008-11-21,12.16,0.0,19.110001,0.0,18.379998999999998,0.0,7.24,0.0,13.02,0.0,VUSTX,6395.935307010678,77774.57333324985
3312,2008-11-24,12.0,0.0,20.370001000000002,0.0,19.99,0.0,7.49,0.0,13.7,0.0,VUSTX,6395.935307010678,76751.22368412814
3313,2008-11-25,12.3,0.0,20.549999,0.0,20.280001000000002,0.0,7.5,0.0,13.68,0.0,VUSTX,6395.935307010678,78670.00427623134
3314,2008-11-26,12.32,0.0,21.35,0.0,20.280001000000002,0.0,7.6,0.0,14.44,0.0,VUSTX,6395.935307010678,78797.92298237156
3315,2008-11-28,12.41,0.040999999999999995,21.559998999999998,0.0,20.459999,0.0,7.62,0.0,14.43,0.0,VUSTX,6417.0661166470545,79635.79050758995
3316,2008-12-01,12.7,0.0,19.57,0.0,18.57,0.0,7.16,0.0,13.41,0.0,VUSTX,6417.0661166470545,81496.73968141759
3317,2008-12-02,12.76,0.0,20.379998999999998,0.0,19.629998999999998,0.0,7.4,0.0,13.82,0.0,VUSTX,6417.0661166470545,81881.76364841641
3318,2008-12-03,12.79,0.0,20.92,0.0,19.75,0.0,7.47,0.0,13.86,0.0,VUSTX,6417.0661166470545,82074.27563191582
3319,2008-12-04,12.96,0.0,20.290001,0.0,19.280001000000002,0.0,7.19,0.0,13.46,0.0,VUSTX,6417.0661166470545,83165.17687174583
3320,2008-12-05,12.81,0.0,21.059998999999998,0.0,19.440001000000002,0.0,7.36,0.0,13.96,0.0,VUSTX,6417.0661166470545,82202.61695424878
3321,2008-12-08,12.78,0.0,21.879998999999998,0.0,20.469998999999998,0.0,7.65,0.0,14.75,0.0,VUSTX,6417.0661166470545,82010.10497074935
3322,2008-12-09,12.94,0.0,21.370001000000002,0.0,20.360001,0.0,7.57,0.0,14.6,0.0,VUSTX,6417.0661166470545,83036.83554941288
3323,2008-12-10,12.92,0.0,21.67,0.0,20.790001,0.0,7.77,0.0,15.37,0.0,VUSTX,6417.0661166470545,82908.49422707995
3324,2008-12-11,12.95,0.0,21.0,0.0,20.73,0.0,7.8,0.0,15.31,0.0,VUSTX,6417.0661166470545,83101.00621057935
3325,2008-12-12,12.96,0.0,21.23,0.0,20.84,0.0,7.86,0.0,15.29,0.0,VUSTX,6417.0661166470545,83165.17687174583
3326,2008-12-15,13.06,0.0,20.91,0.0,20.940001000000002,0.0,7.86,0.0,15.23,0.0,VUSTX,6417.0661166470545,83806.88348341054
3327,2008-12-16,13.31,0.0,22.02,0.0,22.09,0.0,8.21,0.0,16.08,0.0,VUSTX,6417.0661166470545,85411.1500125723
3328,2008-12-17,13.55,0.0,21.879998999999998,0.0,22.110001,0.0,8.18,0.0,15.98,0.0,VUSTX,6417.0661166470545,86951.2458805676
3329,2008-12-18,13.74,0.0,21.43,0.0,21.540001,0.0,7.99,0.0,15.78,0.0,VUSTX,6417.0661166470545,88170.48844273054
3330,2008-12-19,13.71,0.0,21.370001000000002,0.157,21.120001000000002,0.0,7.97,0.0,15.78,0.0,VUSTX,6417.0661166470545,87977.97645923113
3331,2008-12-22,13.65,0.0,20.959999,0.0,20.969998999999998,0.0,7.93,0.0,15.31,0.0,VUSTX,6417.0661166470545,87592.9524922323
3332,2008-12-23,13.66,0.0,20.77,0.0,19.360001,1.4969999999999999,7.7,0.14,14.33,0.7,VUSTX,6417.0661166470545,87657.12315339876
3333,2008-12-24,13.63,0.0,20.879998999999998,0.0,19.41,0.0,7.73,0.0,14.4,0.0,VUSTX,6417.0661166470545,87464.61116989936
3334,2008-12-26,13.69,0.0,21.02,0.0,19.58,0.0,7.87,0.0,14.43,0.0,VUSTX,6417.0661166470545,87849.63513689817
3335,2008-12-29,13.64,0.0,20.9,0.0,19.83,0.0,7.94,0.0,14.51,0.0,VUSTX,6417.0661166470545,87528.78183106583
3336,2008-12-30,13.64,0.094,21.440001000000002,0.0,20.190001000000002,0.0,8.1,0.0,14.85,0.0,VUSTX,6461.289299562364,88131.98604603065
3337,2008-12-31,13.38,0.038,21.799999,0.0,20.41,0.0,8.2,0.0,14.9,0.0,VUSTX,6479.639747498341,86697.57982152782
3338,2009-01-02,13.12,0.0,22.459999,0.0,20.799999,0.0,8.29,0.0,15.49,0.0,VUSTX,6479.639747498341,85012.87348717824
3339,2009-01-05,12.9,0.0,22.389999,0.0,20.5,0.0,8.12,0.0,15.81,0.0,VUSTX,6479.639747498341,83587.3527427286
3340,2009-01-06,12.86,0.0,22.620001000000002,0.0,20.82,0.0,8.12,0.0,16.09,0.0,VUSTX,6479.639747498341,83328.16715282867
3341,2009-01-07,12.88,0.0,21.940001000000002,0.0,20.559998999999998,0.0,8.03,0.0,15.38,0.0,VUSTX,6479.639747498341,83457.75994777864
3342,2009-01-08,12.9,0.0,22.049999,0.0,20.82,0.0,8.06,0.0,15.15,0.0,VUSTX,6479.639747498341,83587.3527427286
3343,2009-01-09,12.93,0.0,21.549999,0.0,20.110001,0.0,7.95,0.0,14.88,0.0,VUSTX,6479.639747498341,83781.74193515355
3344,2009-01-12,13.05,0.0,21.030001000000002,0.0,19.610001,0.0,7.82,0.0,14.28,0.0,VUSTX,6479.639747498341,84559.29870485335
