,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2219,2004-07-26,11.2,0.0,25.34,0.0,8.3,0.0,11.29,0.0,21.719998999999998,0.0,VUSTX,997.9856498478023,VUSTX,1066.914716783536,23126.88410627099
2220,2004-07-27,11.06,0.0,25.620001000000002,0.0,8.28,0.0,11.33,0.0,21.75,0.0,VUSTX,997.9856498478023,VUSTX,1066.914716783536,22837.798054942603
2221,2004-07-28,11.07,0.0,25.6,0.0,8.22,0.0,11.37,0.0,21.77,0.0,VUSTX,997.9856498478023,VUSTX,1066.914716783536,22858.447058608916
2222,2004-07-29,11.08,0.0,25.77,0.0,8.23,0.0,11.34,0.0,22.08,0.0,VUSTX,997.9856498478023,VUSTX,1066.914716783536,22879.096062275228
2223,2004-07-30,11.18,0.048,25.809998999999998,0.0,8.31,0.0,11.45,0.0,22.059998999999998,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23184.701316536666
2224,2004-08-02,11.2,0.0,25.91,0.0,8.34,0.0,11.38,0.0,22.030001000000002,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23226.176631950868
2225,2004-08-03,11.23,0.0,25.73,0.0,8.32,0.0,11.41,0.0,22.15,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23288.389605072163
2226,2004-08-04,11.22,0.0,25.68,0.0,8.21,0.0,11.38,0.0,21.969998999999998,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23267.651947365066
2227,2004-08-05,11.25,0.0,25.26,0.0,8.13,0.0,11.47,0.0,21.99,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23329.86492048636
2228,2004-08-06,11.4,0.0,24.860001,0.0,8.11,0.0,11.38,0.0,21.870001000000002,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23640.92978609285
2229,2004-08-09,11.39,0.0,24.879998999999998,0.0,8.19,0.0,11.43,0.0,21.68,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23620.19212838575
2230,2004-08-10,11.36,0.0,25.219998999999998,0.0,8.18,0.0,11.46,0.0,21.92,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23557.97915526445
2231,2004-08-11,11.37,0.0,25.139999,0.0,8.24,0.0,11.35,0.0,21.59,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23578.71681297155
2232,2004-08-12,11.38,0.0,24.84,0.0,8.14,0.0,11.39,0.0,21.59,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23599.454470678647
2233,2004-08-13,11.43,0.0,24.870001000000002,0.0,8.11,0.0,11.41,0.0,21.73,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23703.14275921414
2234,2004-08-16,11.38,0.0,25.219998999999998,0.0,8.12,0.0,11.43,0.0,21.92,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23599.454470678647
2235,2004-08-17,11.42,0.0,25.299999,0.0,8.12,0.0,11.48,0.0,21.93,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23682.405101507044
2236,2004-08-18,11.4,0.0,25.639999,0.0,8.17,0.0,11.55,0.0,21.889999,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23640.92978609285
2237,2004-08-19,11.42,0.0,25.540001,0.0,8.29,0.0,11.73,0.0,22.049999,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23682.405101507044
2238,2004-08-20,11.4,0.0,25.75,0.0,8.37,0.0,11.73,0.0,21.940001000000002,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23640.92978609285
2239,2004-08-23,11.35,0.0,25.67,0.0,8.32,0.0,11.72,0.0,22.01,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23537.241497557352
2240,2004-08-24,11.35,0.0,25.690001000000002,0.0,8.32,0.0,11.72,0.0,21.84,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23537.241497557352
2241,2004-08-25,11.37,0.0,25.9,0.0,8.36,0.0,11.82,0.0,21.860001,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23578.71681297155
2242,2004-08-26,11.42,0.0,25.889999,0.0,8.4,0.0,11.88,0.0,22.030001000000002,0.0,VUSTX,1002.270382512623,VUSTX,1071.4953881972758,23682.405101507044
2243,2004-08-27,11.41,0.0,25.969998999999998,0.0,8.45,0.0,11.88,0.0,22.1,0.0,VPACX,1353.3615460910094,VUSTX,1071.4953881972758,23661.667443799946
2244,2004-08-30,11.45,0.0,25.76,0.0,8.42,0.0,11.9,0.0,22.08,0.0,VPACX,1353.3615460910094,VUSTX,1071.4953881972758,23663.926412945108
2245,2004-08-31,11.51,0.049,25.889999,0.0,8.41,0.0,11.92,0.0,22.07,0.0,VPACX,1353.3615460910094,VUSTX,1076.0569237334762,23767.1857947977
2246,2004-09-01,11.52,0.0,25.969998999999998,0.0,8.47,0.0,12.03,0.0,22.25,0.0,VPACX,1353.3615460910094,VUSTX,1076.0569237334762,23859.148056800495
2247,2004-09-02,11.46,0.0,26.25,0.0,8.47,0.0,12.08,0.0,22.299999,0.0,VPACX,1353.3615460910094,VUSTX,1076.0569237334762,23794.58464137649
2248,2004-09-03,11.36,0.0,26.139999,0.0,8.33,0.0,11.99,0.0,22.290001,0.0,VUSTX,992.3857111741293,VUSTX,1076.0569237334762,23497.508332550395
2249,2004-09-07,11.42,0.0,26.33,0.0,8.52,0.0,12.05,0.0,22.4,0.0,VUSTX,992.3857111741293,VUSTX,1076.0569237334762,23621.61489064485
2250,2004-09-08,11.5,0.0,26.209999,0.0,8.53,0.0,12.07,0.0,22.48,0.0,VUSTX,992.3857111741293,VUSTX,1076.0569237334762,23787.090301437463
2251,2004-09-09,11.45,0.0,26.290001,0.0,8.42,0.0,12.09,0.0,22.42,0.0,VUSTX,992.3857111741293,VUSTX,1076.0569237334762,23683.66816969208
2252,2004-09-10,11.47,0.0,26.43,0.0,8.44,0.0,12.21,0.0,22.73,0.0,VPACX,1348.6568847354579,VUSTX,1076.0569237334762,23725.037022390236
2253,2004-09-13,11.5,0.0,26.5,0.0,8.47,0.0,12.31,0.0,22.83,0.0,VPACX,1348.6568847354579,VUSTX,1076.0569237334762,23797.77843664431
2254,2004-09-14,11.52,0.0,26.540001,0.0,8.54,0.0,12.41,0.0,22.82,0.0,VPACX,1348.6568847354579,VUSTX,1076.0569237334762,23913.705557050453
2255,2004-09-15,11.49,0.0,26.379998999999998,0.0,8.41,0.0,12.36,0.0,22.530001000000002,0.0,VPACX,1348.6568847354579,VUSTX,1076.0569237334762,23706.098454322844
2256,2004-09-16,11.6,0.0,26.48,0.0,8.42,0.0,12.48,0.0,22.620001000000002,0.0,VPACX,1348.6568847354579,VUSTX,1076.0569237334762,23837.95128478088
2257,2004-09-17,11.55,0.0,26.57,0.0,8.37,0.0,12.5,0.0,22.790001,0.0,VPACX,1348.6568847354579,VUSTX,1076.0569237334762,23716.715594357433
2258,2004-09-20,11.61,0.0,26.43,0.0,8.38,0.0,12.58,0.0,22.68,0.0,VPACX,1348.6568847354579,VUSTX,1076.0569237334762,23794.765578628794
2259,2004-09-21,11.64,0.0,26.610001,0.0,8.38,0.0,12.67,0.0,22.99,0.0,VPACX,1348.6568847354579,VUSTX,1076.0569237334762,23827.0472863408
2260,2004-09-22,11.72,0.0,26.25,0.0,8.35,0.0,12.55,0.0,22.83,0.0,VPACX,1348.6568847354579,VUSTX,1076.0569237334762,23872.672133697415
2261,2004-09-23,11.69,0.0,26.15,0.0,8.38,0.0,12.53,0.0,22.77,0.0,VPACX,1348.6568847354579,VUSTX,1076.0569237334762,23880.850132527474
2262,2004-09-24,11.69,0.0,26.110001,0.09,8.27,0.0,12.51,0.0,22.780001000000002,0.0,VUSTX,954.0968722636644,VUSTX,1076.0569237334762,23732.497875206573
2263,2004-09-27,11.72,0.0,25.93,0.0,8.23,0.0,12.45,0.0,22.690001000000002,0.0,VUSTX,954.0968722636644,VUSTX,1076.0569237334762,23793.40248908649
2264,2004-09-28,11.69,0.0,26.1,0.0,8.21,0.0,12.49,0.0,22.82,0.0,VUSTX,954.0968722636644,VUSTX,1076.0569237334762,23732.497875206573
2265,2004-09-29,11.61,0.0,26.23,0.0,8.24,0.0,12.53,0.0,22.91,0.0,VUSTX,954.0968722636644,VUSTX,1076.0569237334762,23570.0855715268
2266,2004-09-30,11.57,0.048,26.25,0.0,8.38,0.0,12.59,0.0,22.950001,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,23586.32680189478
2267,2004-10-01,11.49,0.0,26.65,0.0,8.52,0.0,12.77,0.0,23.299999,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,23934.78550989663
2268,2004-10-04,11.51,0.0,26.75,0.0,8.56,0.0,13.05,0.0,23.280001000000002,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,24186.787726793747
2269,2004-10-05,11.52,0.0,26.719998999999998,0.0,8.57,0.0,13.03,0.0,23.379998999999998,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,24219.438854351018
2270,2004-10-06,11.46,0.0,26.91,0.0,8.6,0.0,13.04,0.0,23.360001,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,24218.529703634493
2271,2004-10-07,11.43,0.0,26.629998999999998,0.0,8.58,0.0,13.06,0.0,23.32,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,24216.708832884906
2272,2004-10-08,11.55,0.0,26.43,0.0,8.67,0.0,13.06,0.0,23.459999,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,24288.649181949342
2273,2004-10-11,11.55,0.0,26.48,0.0,8.7,0.0,13.02,0.0,23.379998999999998,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,24210.071766661626
2274,2004-10-12,11.58,0.0,26.42,0.0,8.58,0.0,12.8,0.0,23.059998999999998,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,23839.55957937439
2275,2004-10-13,11.6,0.0,26.23,0.0,8.54,0.0,12.67,0.0,23.049999,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,23712.648806346
2276,2004-10-14,11.66,0.0,26.0,0.0,8.49,0.0,12.59,0.0,23.120001000000002,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,23673.68356402133
2277,2004-10-15,11.63,0.0,26.120001000000002,0.0,8.5,0.0,12.65,0.0,23.24,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,23791.549173089596
2278,2004-10-18,11.63,0.0,26.26,0.0,8.45,0.0,12.67,0.0,23.24,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,23810.283348468387
2279,2004-10-19,11.65,0.0,26.02,0.0,8.55,0.0,12.74,0.0,23.459999,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,23988.902375888727
2280,2004-10-20,11.71,0.0,26.049999,0.0,8.48,0.0,12.59,0.0,23.4,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,23817.56477601351
2281,2004-10-21,11.72,0.0,26.16,0.0,8.48,0.0,12.66,0.0,23.540001,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,23955.075766630325
2282,2004-10-22,11.73,0.0,25.91,0.0,8.45,0.0,12.72,0.0,23.57,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,24026.693678102187
2283,2004-10-25,11.74,0.0,25.91,0.0,8.47,0.0,12.6,0.0,23.440001000000002,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,23847.486909831285
2284,2004-10-26,11.73,0.0,26.26,0.0,8.48,0.0,12.64,0.0,23.5,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,23915.786545123163
2285,2004-10-27,11.63,0.0,26.610001,0.0,8.62,0.0,12.74,0.0,23.780001000000002,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,24153.339661735903
2286,2004-10-28,11.63,0.0,26.65,0.0,8.66,0.0,12.84,0.0,23.860001,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,24288.119603159983
2287,2004-10-29,11.69,0.049,26.690001000000002,0.0,8.63,0.0,12.88,0.0,23.77,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,24279.33974245785
2288,2004-11-01,11.62,0.0,26.719998999999998,0.0,8.6,0.0,12.92,0.0,24.02,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,24445.273919872114
2289,2004-11-02,11.63,0.0,26.709999,0.0,8.7,0.0,13.02,0.0,24.15,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,24605.747026627534
2290,2004-11-03,11.64,0.0,27.030001000000002,0.0,8.83,0.0,13.22,0.0,24.43,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,24936.97050627091
2291,2004-11-04,11.66,0.0,27.43,0.0,8.9,0.0,13.24,0.0,24.52,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,25001.95237924611
2292,2004-11-05,11.52,0.0,27.52,0.0,8.9,0.0,13.34,0.0,24.719998999999998,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,25198.395403602095
2293,2004-11-08,11.5,0.0,27.49,0.0,8.84,0.0,13.26,0.0,24.76,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,25144.013748215322
2294,2004-11-09,11.49,0.0,27.5,0.0,8.82,0.0,13.3,0.0,24.68,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,25140.373034442757
2295,2004-11-10,11.44,0.0,27.51,0.0,8.76,0.0,13.39,0.0,24.74,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,25255.50862204491
2296,2004-11-11,11.44,0.0,27.77,0.0,8.8,0.0,13.41,0.0,24.93,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,25371.876825682783
2297,2004-11-12,11.52,0.0,28.030001000000002,0.0,8.89,0.0,13.57,0.0,25.09,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,25603.968357773374
2298,2004-11-15,11.53,0.0,28.040001,0.0,9.04,0.0,13.68,0.0,25.08,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,25701.86768929044
2299,2004-11-16,11.52,0.0,27.85,0.0,9.02,0.0,13.64,0.0,24.98,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,25613.01300787019
2300,2004-11-17,11.6,0.0,28.01,0.0,9.08,0.0,13.86,0.0,25.299999,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,25983.52468129412
2301,2004-11-18,11.64,0.0,28.030001000000002,0.0,9.05,0.0,13.86,0.0,25.23,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,25947.55476369355
2302,2004-11-19,11.56,0.0,27.719998999999998,0.0,9.05,0.0,13.8,0.0,25.17,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,25860.520439159583
2303,2004-11-22,11.61,0.0,27.889999,0.0,8.99,0.0,13.67,0.0,25.01,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,25656.530170137175
2304,2004-11-23,11.6,0.0,27.92,0.0,8.99,0.0,13.76,0.0,25.129998999999998,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,25802.497042273626
2305,2004-11-24,11.59,0.0,28.059998999999998,0.0,9.06,0.0,13.89,0.0,25.26,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,25991.07192596054
2306,2004-11-26,11.53,0.0,28.1,0.0,9.09,0.0,14.0,0.0,25.59,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,26263.684781730706
2307,2004-11-29,11.42,0.0,28.040001,0.0,9.18,0.0,14.09,0.0,25.610001,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,26358.266350931095
2308,2004-11-30,11.38,0.047,27.940001000000002,0.0,9.12,0.0,14.19,0.0,25.51,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,26400.550383299058
2309,2004-12-01,11.36,0.0,28.35,0.0,9.14,0.0,14.23,0.0,25.84,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,26607.593625243462
2310,2004-12-02,11.33,0.0,28.33,0.0,9.15,0.0,14.31,0.0,25.870001000000002,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,26697.946739820727
2311,2004-12-03,11.47,0.0,28.35,0.0,9.23,0.0,14.34,0.0,26.01,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,26797.988351953347
2312,2004-12-06,11.51,0.0,28.32,0.0,9.17,0.0,14.33,0.0,25.99,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,26778.343998131415
2313,2004-12-07,11.52,0.0,27.98,0.0,9.08,0.0,14.23,0.0,26.09,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,26736.059451900153
2314,2004-12-08,11.67,0.0,28.120001000000002,0.0,8.94,0.0,14.05,0.0,25.73,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,26382.461083105423
2315,2004-12-09,11.61,0.0,28.25,0.0,8.84,0.0,13.97,0.0,25.530001000000002,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,26204.752234128224
2316,2004-12-10,11.62,0.0,28.25,0.0,8.77,0.0,13.87,0.0,25.549999,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,26121.357595640202
2317,2004-12-13,11.64,0.0,28.49,0.0,8.87,0.0,13.97,0.0,25.889999,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,26389.74199678724
2318,2004-12-14,11.67,0.0,28.629998999999998,0.0,8.92,0.0,14.11,0.0,25.9,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,26526.020371368337
2319,2004-12-15,11.75,0.0,28.719998999999998,0.0,9.05,0.0,14.29,0.0,26.15,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,26823.09377643412
2320,2004-12-16,11.61,0.0,28.639999,0.0,9.02,0.0,14.37,0.0,25.98,0.0,VEIEX,936.7087689394273,VEURX,513.8633066267574,26810.673715822726
2321,2004-12-17,11.59,0.0,28.48,0.0,9.09,0.0,14.36,0.0,25.139999,0.58,VEIEX,936.7087689394273,VEURX,525.7185464715768,26667.70165454707
2322,2004-12-20,11.6,0.0,28.459999,0.0,9.13,0.0,14.49,0.0,25.540001,0.0,VEIEX,936.7087689394273,VEURX,525.7185464715768,26999.76226453492
2323,2004-12-21,11.64,0.0,28.73,0.0,9.13,0.0,14.52,0.0,25.41,0.0,VEIEX,936.7087689394273,VEURX,525.7185464715768,26959.51959084325
2324,2004-12-22,11.6,0.0,28.84,0.0,9.2,0.0,14.54,0.0,25.57,0.0,VEIEX,936.7087689394273,VEURX,525.7185464715768,27062.36873365749
2325,2004-12-23,11.57,0.0,28.68,0.185,9.08,0.157,14.34,0.259,25.799999,0.0,VEIEX,953.627009605767,VEURX,525.7185464715768,27238.549290994833
2326,2004-12-27,11.49,0.0,28.549999,0.0,9.22,0.0,14.4,0.0,26.01,0.0,VEIEX,953.627009605767,VEURX,525.7185464715768,27406.168332048757
2327,2004-12-28,11.48,0.0,28.790001,0.0,9.25,0.0,14.46,0.0,26.0,0.0,VEIEX,953.627009605767,VEURX,525.7185464715768,27458.12876716039
2328,2004-12-29,11.45,0.0,28.799999,0.0,9.17,0.0,14.52,0.0,25.969998999999998,0.0,VEIEX,953.627009605767,VEURX,525.7185464715768,27499.57430562404
2329,2004-12-30,11.52,0.0,28.809998999999998,0.0,9.32,0.0,14.58,0.0,26.049999,0.0,VEIEX,953.627009605767,VEURX,525.7185464715768,27598.84940991811
2330,2004-12-31,11.51,0.12300000000000001,28.77,0.0,9.38,0.0,14.68,0.0,25.99,0.0,VEIEX,942.1890164785061,VEURX,532.1790981879365,27662.669523808938
2331,2005-01-03,11.52,0.0,28.49,0.0,9.34,0.0,14.68,0.0,25.889999,0.0,VEIEX,942.1890164785061,VEURX,532.1790981879365,27609.451081811043
2332,2005-01-04,11.45,0.0,28.120001000000002,0.0,9.23,0.0,14.41,0.0,25.66,0.0,VEIEX,942.1890164785061,VEURX,532.1790981879365,27232.659386957723
2333,2005-01-05,11.48,0.0,27.959999,0.0,9.18,0.0,14.18,0.0,25.450001,0.0,VEIEX,942.1890164785061,VEURX,532.1790981879365,26904.1988347273
2334,2005-01-06,11.47,0.0,28.059998999999998,0.0,9.11,0.0,13.97,0.0,25.379998999999998,0.0,VEIEX,942.1890164785061,VEURX,532.1790981879365,26669.08554003546
2335,2005-01-07,11.47,0.0,28.0,0.0,9.1,0.0,13.99,0.0,25.299999,0.0,VEIEX,942.1890164785061,VUSTX,1173.8562033108713,26645.354992509994
2336,2005-01-10,11.5,0.0,28.120001000000002,0.0,9.14,0.0,14.02,0.0,25.389999,0.0,VEIEX,942.1890164785061,VUSTX,1173.8562033108713,26708.836349103676
2337,2005-01-11,11.55,0.0,27.93,0.0,9.25,0.0,14.07,0.0,25.309998999999998,0.0,VEIEX,942.1890164785061,VUSTX,1173.8562033108713,26814.638610093145
2338,2005-01-12,11.57,0.0,28.030001000000002,0.0,9.3,0.0,14.08,0.0,25.370001000000002,0.0,VEIEX,942.1890164785061,VUSTX,1173.8562033108713,26847.537624324148
2339,2005-01-13,11.64,0.0,27.83,0.0,9.24,0.0,14.16,0.0,25.309998999999998,0.0,VEIEX,942.1890164785061,VUSTX,1173.8562033108713,27005.082679874187
2340,2005-01-14,11.61,0.0,28.02,0.0,9.24,0.0,14.26,0.0,25.23,0.0,VEIEX,942.1890164785061,VUSTX,1173.8562033108713,27064.08589542271
2341,2005-01-18,11.66,0.0,28.290001,0.0,9.22,0.0,14.27,0.0,25.209999,0.0,VEIEX,942.1890164785061,VUSTX,1173.8562033108713,27132.200595753042
2342,2005-01-19,11.68,0.0,28.030001000000002,0.0,9.23,0.0,14.3,0.0,25.280001000000002,0.0,VEIEX,942.1890164785061,VUSTX,1173.8562033108713,27183.943390313616
2343,2005-01-20,11.69,0.0,27.82,0.0,9.1,0.0,14.17,0.0,25.02,0.0,VEIEX,942.1890164785061,VUSTX,1173.8562033108713,27073.197380204518
2344,2005-01-21,11.71,0.0,27.67,0.0,9.1,0.0,14.2,0.0,25.08,0.0,VEIEX,942.1890164785061,VUSTX,1173.8562033108713,27124.94017476509
2345,2005-01-24,11.75,0.0,27.530001000000002,0.0,9.17,0.0,14.24,0.0,25.16,0.0,VEIEX,942.1890164785061,VUSTX,1173.8562033108713,27209.581983556665
2346,2005-01-25,11.67,0.0,27.610001,0.0,9.07,0.0,14.26,0.0,25.15,0.0,VEIEX,942.1890164785061,VUSTX,1173.8562033108713,27134.517267621362
2347,2005-01-26,11.68,0.0,27.790001,0.0,9.22,0.0,14.41,0.0,25.389999,0.0,VEIEX,942.1890164785061,VUSTX,1173.8562033108713,27287.58418212625
2348,2005-01-27,11.66,0.0,27.809998999999998,0.0,9.2,0.0,14.44,0.0,25.43,0.0,VEIEX,942.1890164785061,VUSTX,1173.8562033108713,27292.372728554386
2349,2005-01-28,11.74,0.0,27.73,0.0,9.17,0.0,14.48,0.0,25.280001000000002,0.0,VEIEX,942.1890164785061,VUSTX,1173.8562033108713,27423.9687854784
2350,2005-01-31,11.76,0.049,28.0,0.0,9.21,0.0,14.66,0.0,25.5,0.0,VEIEX,942.1890164785061,VUSTX,1178.7472708246664,27674.558886472976
2351,2005-02-01,11.76,0.0,28.190001000000002,0.0,9.17,0.0,14.65,0.0,25.65,0.0,VEIEX,942.1890164785061,VUSTX,1178.7472708246664,27665.13699630819
2352,2005-02-02,11.77,0.0,28.299999,0.0,9.22,0.0,14.68,0.0,25.780001000000002,0.0,VEIEX,942.1890164785061,VUSTX,1178.7472708246664,27705.190139510793
2353,2005-02-03,11.76,0.0,28.23,0.0,9.14,0.0,14.76,0.0,25.610001,0.0,VEIEX,942.1890164785061,VUSTX,1178.7472708246664,27768.777788120824
2354,2005-02-04,11.88,0.0,28.549999,0.0,9.19,0.0,14.87,0.0,25.83,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,28013.868252432425
2355,2005-02-07,11.93,0.0,28.51,0.0,9.21,0.0,14.92,0.0,25.75,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,28017.606375103358
2356,2005-02-08,11.97,0.0,28.540001,0.0,9.11,0.0,14.87,0.0,25.66,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,27921.704180107317
2357,2005-02-09,12.01,0.0,28.27,0.0,9.14,0.0,14.92,0.0,25.67,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,27974.235046950373
2358,2005-02-10,11.89,0.0,28.370001000000002,0.0,9.21,0.0,14.94,0.0,25.860001,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,28096.086273784895
2359,2005-02-11,11.87,0.0,28.59,0.0,9.21,0.0,15.02,0.0,26.059998999999998,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,28279.888631202448
2360,2005-02-14,11.91,0.0,28.620001000000002,0.0,9.31,0.0,15.23,0.0,26.280001000000002,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,28597.020561366866
2361,2005-02-15,11.87,0.0,28.700001,0.0,9.33,0.0,15.29,0.0,26.389999,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,28713.186394282733
2362,2005-02-16,11.81,0.0,28.74,0.0,9.27,0.0,15.26,0.0,26.280001000000002,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,28625.28623186122
2363,2005-02-17,11.76,0.0,28.51,0.0,9.26,0.0,15.31,0.0,26.469998999999998,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,28775.401502765293
2364,2005-02-18,11.66,0.0,28.52,0.0,9.29,0.0,15.39,0.0,26.5,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,28867.04141428255
2365,2005-02-22,11.62,0.0,28.09,0.0,9.37,0.0,15.54,0.0,26.6,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,29062.583926945565
2366,2005-02-23,11.64,0.0,28.24,0.0,9.25,0.0,15.54,0.0,26.440001000000002,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,28975.841812781186
2367,2005-02-24,11.64,0.0,28.469998999999998,0.0,9.26,0.0,15.75,0.0,26.540001,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,29227.91566643291
2368,2005-02-25,11.66,0.0,28.75,0.0,9.36,0.0,15.88,0.0,26.73,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,29453.40660079687
2369,2005-02-28,11.57,0.044000000000000004,28.58,0.0,9.45,0.0,15.96,0.0,26.75,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,29539.624554153397
2370,2005-03-01,11.55,0.0,28.75,0.0,9.49,0.0,15.95,0.0,26.809998999999998,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,29562.73061796175
2371,2005-03-02,11.53,0.0,28.75,0.0,9.44,0.0,15.78,0.0,26.59,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,29283.28787488128
2372,2005-03-03,11.53,0.0,28.75,0.0,9.45,0.0,15.81,0.0,26.690001000000002,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,29365.76824770848
2373,2005-03-04,11.63,0.0,29.02,0.0,9.57,0.0,15.96,0.0,27.1,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,29729.374114822735
2374,2005-03-07,11.66,0.0,29.1,0.0,9.54,0.0,15.99,0.0,26.950001,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,29676.319087171833
2375,2005-03-08,11.57,0.0,28.940001000000002,0.0,9.56,0.0,15.92,0.0,27.110001,0.0,VEIEX,942.1890164785061,VEURX,542.1416019123902,29697.108512324317
