,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
2717,2006-07-17,10.77,0.0,29.709999,0.0,29.870001000000002,0.0,11.06,0.0,19.16,0.0,VUSTX,4201.905241210027,45254.51944783199
2718,2006-07-18,10.7,0.0,29.77,0.0,29.870001000000002,0.0,10.92,0.0,19.290001,0.0,VUSTX,4201.905241210027,44960.38608094729
2719,2006-07-19,10.78,0.0,30.360001,0.0,30.65,0.0,11.08,0.0,19.76,0.0,VUSTX,4201.905241210027,45296.53850024409
2720,2006-07-20,10.81,0.0,30.02,0.0,30.65,0.0,11.11,0.0,19.75,0.0,VUSTX,4201.905241210027,45422.5956574804
2721,2006-07-21,10.78,0.0,29.76,0.0,30.6,0.0,11.12,0.0,19.6,0.0,VUSTX,4201.905241210027,45296.53850024409
2722,2006-07-24,10.78,0.0,30.290001,0.0,31.139999,0.0,11.29,0.0,19.99,0.0,VUSTX,4201.905241210027,45296.53850024409
2723,2006-07-25,10.76,0.0,30.51,0.0,31.290001,0.0,11.35,0.0,20.129998999999998,0.0,VUSTX,4201.905241210027,45212.50039541989
2724,2006-07-26,10.78,0.0,30.5,0.0,31.25,0.0,11.24,0.0,20.110001,0.0,VUSTX,4201.905241210027,45296.53850024409
2725,2006-07-27,10.77,0.0,30.33,0.0,31.690001000000002,0.0,11.46,0.0,20.360001,0.0,VUSTX,4201.905241210027,45254.51944783199
2726,2006-07-28,10.83,0.0,30.719998999999998,0.0,32.150002,0.0,11.72,0.0,20.58,0.0,VUSTX,4201.905241210027,45506.6337623046
2727,2006-07-31,10.83,0.047,30.700001,0.0,32.0,0.0,11.71,0.0,20.48,0.0,VUSTX,4220.140656384254,45704.12330864147
2728,2006-08-01,10.83,0.0,30.530001000000002,0.0,31.709999,0.0,11.55,0.0,20.23,0.0,VUSTX,4220.140656384254,45704.12330864147
2729,2006-08-02,10.86,0.0,30.73,0.0,32.189999,0.0,11.73,0.0,20.52,0.0,VUSTX,4220.140656384254,45830.727528332995
2730,2006-08-03,10.87,0.0,30.809998999999998,0.0,31.969998999999998,0.0,11.67,0.0,20.48,0.0,VUSTX,4220.140656384254,45872.92893489684
2731,2006-08-04,10.93,0.0,30.77,0.0,32.369999,0.0,11.72,0.0,20.57,0.0,VUSTX,4220.140656384254,46126.13737427989
2732,2006-08-07,10.91,0.0,30.67,0.0,32.080002,0.0,11.49,0.0,20.5,0.0,VUSTX,4220.140656384254,46041.73456115221
2733,2006-08-08,10.9,0.0,30.530001000000002,0.0,31.9,0.0,11.59,0.0,20.57,0.0,VUSTX,4220.140656384254,45999.53315458837
2734,2006-08-09,10.88,0.0,30.379998999999998,0.0,32.139998999999996,0.0,11.66,0.0,20.719998999999998,0.0,VUSTX,4220.140656384254,45915.13034146069
2735,2006-08-10,10.86,0.0,30.530001000000002,0.0,31.9,0.0,11.73,0.0,20.790001,0.0,VUSTX,4220.140656384254,45830.727528332995
2736,2006-08-11,10.82,0.0,30.379998999999998,0.0,31.860001,0.0,11.6,0.0,20.66,0.0,VEIEX,2210.1607890647447,45661.92190207762
2737,2006-08-14,10.79,0.0,30.42,0.0,31.950001,0.0,11.71,0.0,20.629998999999998,0.0,VEIEX,2210.1607890647447,45595.61486824489
2738,2006-08-15,10.88,0.0,30.879998999999998,0.0,32.560001,0.0,11.9,0.0,20.91,0.0,VEIEX,2210.1607890647447,46214.462099343815
2739,2006-08-16,10.93,0.0,31.16,0.0,32.869999,0.0,12.05,0.0,21.219998999999998,0.0,VEIEX,2210.1607890647447,46899.60973379309
2740,2006-08-17,10.94,0.0,31.209999,0.0,32.860001000000004,0.0,12.06,0.0,21.27,0.0,VEIEX,2210.1607890647447,47010.119983407116
2741,2006-08-18,10.97,0.0,31.309998999999998,0.0,32.77,0.0,12.05,0.0,21.16,0.0,VEIEX,2210.1607890647447,46767.00229661
2742,2006-08-21,10.98,0.0,31.18,0.0,32.91,0.0,11.96,0.0,20.940001000000002,0.0,VEIEX,2210.1607890647447,46280.769133176545
2743,2006-08-22,10.99,0.0,31.219998999999998,0.0,32.700001,0.0,12.0,0.0,21.02,0.0,VEIEX,2210.1607890647447,46457.57978614093
2744,2006-08-23,10.99,0.0,31.040001,0.0,32.529999,0.0,11.95,0.0,20.73,0.0,VEIEX,2210.1607890647447,45816.63315731216
2745,2006-08-24,11.01,0.0,31.1,0.0,32.669998,0.0,11.88,0.0,20.66,0.0,VEIEX,2210.1607890647447,45661.92190207762
2746,2006-08-25,11.02,0.0,31.09,0.0,32.540001000000004,0.0,11.79,0.0,20.700001,0.0,VEIEX,2210.1607890647447,45750.33054380101
2747,2006-08-28,11.02,0.0,31.26,0.0,32.790001000000004,0.0,11.76,0.0,20.73,0.0,VEIEX,2210.1607890647447,45816.63315731216
2748,2006-08-29,11.03,0.0,31.360001,0.0,32.860001000000004,0.0,11.84,0.0,20.860001,0.0,VEIEX,2210.1607890647447,46103.95627005136
2749,2006-08-30,11.04,0.0,31.4,0.0,33.130001,0.0,11.81,0.0,20.959999,0.0,VEIEX,2210.1607890647447,46324.96792863626
2750,2006-08-31,11.08,0.046,31.41,0.0,32.98,0.0,11.91,0.0,20.889999,0.0,VEIEX,2210.1607890647447,46170.256673401724
2751,2006-09-01,11.09,0.0,31.57,0.0,33.18,0.0,11.98,0.0,21.1,0.0,VEIEX,2210.1607890647447,46634.39264926612
2752,2006-09-05,11.02,0.0,31.65,0.0,33.209998999999996,0.0,12.14,0.0,21.35,0.0,VEIEX,2210.1607890647447,47186.932846532305
2753,2006-09-06,11.0,0.0,31.290001,0.0,32.669998,0.0,11.94,0.0,21.0,0.0,VEIEX,2210.1607890647447,46413.37657035964
2754,2006-09-07,11.01,0.0,31.139999,0.0,32.32,0.0,11.82,0.0,20.790001,0.0,VEIEX,2210.1607890647447,45949.24501481683
2755,2006-09-08,11.03,0.0,31.24,0.0,32.310001,0.0,11.88,0.0,20.809998999999998,0.0,VEIEX,2210.1607890647447,45993.44381027654
2756,2006-09-11,11.01,0.0,31.24,0.0,32.23,0.0,11.65,0.0,20.459999,0.0,VEIEX,2210.1607890647447,45219.88753410389
2757,2006-09-12,11.05,0.0,31.610001,0.0,32.68,0.0,11.71,0.0,20.68,0.0,VEIEX,2210.1607890647447,45706.12511785892
2758,2006-09-13,11.05,0.0,31.76,0.0,32.709998999999996,0.0,11.62,0.0,20.82,0.0,VEIEX,2210.1607890647447,46015.547628327986
2759,2006-09-14,11.03,0.0,31.700001,0.0,32.82,0.0,11.68,0.0,20.76,0.0,VEIEX,2210.1607890647447,45882.937980984105
2760,2006-09-15,11.02,0.0,31.780001000000002,0.0,32.639998999999996,0.0,11.64,0.0,20.83,0.0,VEIEX,2210.1607890647447,46037.649236218625
2761,2006-09-18,11.01,0.0,31.809998999999998,0.0,32.77,0.0,11.67,0.0,21.17,0.0,VEIEX,2210.1607890647447,46789.10390450065
2762,2006-09-19,11.09,0.0,31.73,0.0,32.639998999999996,0.0,11.66,0.0,21.08,0.0,VEIEX,2210.1607890647447,46590.18943348481
2763,2006-09-20,11.1,0.0,31.91,0.0,32.939999,0.0,11.62,0.0,21.07,0.0,VEIEX,2210.1607890647447,46568.08782559417
2764,2006-09-21,11.19,0.0,31.73,0.0,33.0,0.0,11.6,0.0,20.84,0.0,VEIEX,2210.1607890647447,46059.75084410928
2765,2006-09-22,11.24,0.0,31.5,0.12,33.02,0.0,11.52,0.0,20.67,0.0,VEIEX,2210.1607890647447,45684.023509968276
2766,2006-09-25,11.29,0.0,31.780001000000002,0.0,32.990002000000004,0.0,11.57,0.0,20.73,0.0,VEIEX,2210.1607890647447,45816.63315731216
2767,2006-09-26,11.26,0.0,32.0,0.0,33.18,0.0,11.56,0.0,20.9,0.0,VEIEX,2210.1607890647447,46192.36049145316
2768,2006-09-27,11.25,0.0,32.040001000000004,0.0,33.369999,0.0,11.73,0.0,21.02,0.0,VEIEX,2210.1607890647447,46457.57978614093
2769,2006-09-28,11.21,0.0,32.09,0.0,33.369999,0.0,11.76,0.0,21.129998999999998,0.0,VEIEX,2210.1607890647447,46700.69526277726
2770,2006-09-29,11.21,0.045,32.0,0.0,33.240002000000004,0.0,11.78,0.0,21.049999,0.0,VEURX,1399.63536703915,46523.88239965209
2771,2006-10-02,11.22,0.0,31.860001,0.0,33.349998,0.0,11.86,0.0,21.08,0.0,VEURX,1399.63536703915,46677.83669148492
2772,2006-10-03,11.23,0.0,31.9,0.0,33.34,0.0,11.85,0.0,20.940001000000002,0.0,VEURX,1399.63536703915,46663.84313708526
2773,2006-10-04,11.27,0.0,32.32,0.0,33.619999,0.0,11.88,0.0,21.110001,0.0,VEURX,1399.63536703915,47055.739640220854
2774,2006-10-05,11.22,0.0,32.459998999999996,0.0,33.689999,0.0,12.01,0.0,21.35,0.0,VEURX,1399.63536703915,47153.71411591359
2775,2006-10-06,11.12,0.0,32.360001000000004,0.0,33.459998999999996,0.0,11.88,0.0,21.280001000000002,0.0,VEURX,1399.63536703915,46831.79798149459
2776,2006-10-09,11.12,0.0,32.419998,0.0,33.490002000000004,0.0,11.8,0.0,21.16,0.0,VEURX,1399.63536703915,46873.79124141187
2777,2006-10-10,11.07,0.0,32.5,0.0,33.580002,0.0,11.89,0.0,21.309998999999998,0.0,VEURX,1399.63536703915,46999.75842444539
2778,2006-10-11,11.03,0.0,32.400002,0.0,33.599998,0.0,11.84,0.0,21.26,0.0,VEURX,1399.63536703915,47027.745533244706
2779,2006-10-12,11.04,0.0,32.75,0.0,33.93,0.0,11.91,0.0,21.52,0.0,VEURX,1399.63536703915,47489.62800363836
2780,2006-10-13,11.0,0.0,32.84,0.0,33.889998999999996,0.0,11.91,0.0,21.780001000000002,0.0,VEURX,1399.63536703915,47433.64118932142
2781,2006-10-16,11.02,0.0,32.959998999999996,0.0,34.009997999999996,0.0,12.05,0.0,21.940001000000002,0.0,VEURX,1399.63536703915,47601.59603373075
2782,2006-10-17,11.04,0.0,32.82,0.0,33.790001000000004,0.0,11.98,0.0,21.73,0.0,VEURX,1399.63536703915,47293.68045188825
2783,2006-10-18,11.05,0.0,32.849998,0.0,33.889998999999996,0.0,12.01,0.0,21.809998999999998,0.0,VEURX,1399.63536703915,47433.64118932142
2784,2006-10-19,11.03,0.0,32.900002,0.0,34.16,0.0,12.06,0.0,21.889999,0.0,VEURX,1399.63536703915,47811.54413805736
2785,2006-10-20,11.04,0.0,32.889998999999996,0.0,34.290001000000004,0.0,12.08,0.0,21.84,0.0,VEURX,1399.63536703915,47993.498135407826
2786,2006-10-23,10.98,0.0,33.07,0.0,34.27,0.0,12.18,0.0,21.83,0.0,VEURX,1399.63536703915,47965.50402843167
2787,2006-10-24,10.99,0.0,33.080002,0.0,34.27,0.0,12.17,0.0,21.889999,0.0,VEURX,1399.63536703915,47965.50402843167
2788,2006-10-25,11.04,0.0,33.209998999999996,0.0,34.52,0.0,12.19,0.0,22.049999,0.0,VEURX,1399.63536703915,48315.41287019146
2789,2006-10-26,11.11,0.0,33.41,0.0,34.740002000000004,0.0,12.3,0.0,22.18,0.0,VEURX,1399.63536703915,48623.33545021081
2790,2006-10-27,11.16,0.0,33.119999,0.0,34.549999,0.0,12.18,0.0,21.940001000000002,0.0,VEURX,1399.63536703915,48357.40053156726
2791,2006-10-30,11.17,0.0,33.150002,0.0,34.540001000000004,0.0,12.14,0.0,21.799999,0.0,VEURX,1399.63536703915,48343.406977167615
2792,2006-10-31,11.25,0.046,33.130001,0.0,34.669998,0.0,12.13,0.0,22.049999,0.0,VEURX,1399.63536703915,48525.35537597659
2793,2006-11-01,11.3,0.0,32.849998,0.0,34.669998,0.0,12.12,0.0,22.129998999999998,0.0,VEURX,1399.63536703915,48525.35537597659
2794,2006-11-02,11.26,0.0,32.84,0.0,34.689999,0.0,12.15,0.0,22.23,0.0,VEURX,1399.63536703915,48553.34948295275
2795,2006-11-03,11.14,0.0,32.799999,0.0,34.619999,0.0,12.09,0.0,22.379998999999998,0.0,VEURX,1399.63536703915,48455.37500726
2796,2006-11-06,11.15,0.0,33.18,0.0,35.09,0.0,12.19,0.0,22.690001000000002,0.0,VEURX,1399.63536703915,49113.205029403776
2797,2006-11-07,11.2,0.0,33.25,0.0,35.369999,0.0,12.2,0.0,22.709999,0.0,VEURX,1399.63536703915,49505.10153253937
2798,2006-11-08,11.23,0.0,33.360001000000004,0.0,35.360001000000004,0.0,12.06,0.0,22.700001,0.0,VEURX,1399.63536703915,49491.10797813971
2799,2006-11-09,11.23,0.0,33.18,0.0,35.200001,0.0,11.89,0.0,22.75,0.0,VEURX,1399.63536703915,49267.166319413445
2800,2006-11-10,11.27,0.0,33.259997999999996,0.0,35.509997999999996,0.0,11.97,0.0,22.84,0.0,VEURX,1399.63536703915,49701.04908428947
2801,2006-11-13,11.26,0.0,33.360001000000004,0.0,35.400002,0.0,11.88,0.0,22.809998999999998,0.0,VEURX,1399.63536703915,49547.09479245664
2802,2006-11-14,11.31,0.0,33.599998,0.0,35.5,0.0,12.1,0.0,23.059998999999998,0.0,VEURX,1399.63536703915,49687.055529889825
2803,2006-11-15,11.25,0.0,33.73,0.0,35.509997999999996,0.0,12.04,0.0,23.030001000000002,0.0,VEURX,1399.63536703915,49701.04908428947
2804,2006-11-16,11.2,0.0,33.779999,0.0,35.540001000000004,0.0,11.96,0.0,23.01,0.0,VEURX,1399.63536703915,49743.04234420676
2805,2006-11-17,11.26,0.0,33.799999,0.0,35.450001,0.0,11.94,0.0,22.879998999999998,0.0,VEURX,1399.63536703915,49617.075161173234
2806,2006-11-20,11.27,0.0,33.810001,0.0,35.41,0.0,11.68,0.0,22.879998999999998,0.0,VEURX,1399.63536703915,49561.0883468563
2807,2006-11-21,11.29,0.0,33.880001,0.0,35.57,0.0,11.72,0.0,23.08,0.0,VEURX,1399.63536703915,49785.030005582565
2808,2006-11-22,11.3,0.0,33.970001,0.0,35.830002,0.0,11.93,0.0,23.309998999999998,0.0,VEURX,1399.63536703915,50148.93800028348
2809,2006-11-24,11.32,0.0,33.880001,0.0,35.82,0.0,11.88,0.0,23.360001,0.0,VEURX,1399.63536703915,50134.93884734235
2810,2006-11-27,11.34,0.0,33.360001000000004,0.0,35.34,0.0,11.84,0.0,23.18,0.0,VEURX,1399.63536703915,49463.113871163565
2811,2006-11-28,11.37,0.0,33.48,0.0,35.419998,0.0,11.96,0.0,23.16,0.0,VEURX,1399.63536703915,49575.08190125596
2812,2006-11-29,11.35,0.0,33.82,0.0,35.93,0.0,12.21,0.0,23.6,0.0,VEURX,1399.63536703915,50288.898737716656
2813,2006-11-30,11.42,0.045,33.869999,0.0,35.990002000000004,0.0,12.3,0.0,23.690001000000002,0.0,VEURX,1399.63536703915,50372.87965900975
2814,2006-12-01,11.45,0.0,33.779999,0.0,35.91,0.0,12.3,0.0,23.690001000000002,0.0,VEURX,1399.63536703915,50260.906030375874
2815,2006-12-04,11.44,0.0,34.110001000000004,0.0,36.099998,0.0,12.44,0.0,23.950001,0.0,VEURX,1399.63536703915,50526.83395084258
2816,2006-12-05,11.42,0.0,34.240002000000004,0.0,36.279999,0.0,12.39,0.0,24.16,0.0,VEURX,1399.63536703915,50778.769716544986
2817,2006-12-06,11.38,0.0,34.209998999999996,0.0,36.27,0.0,12.48,0.0,24.139999,0.0,VEURX,1399.63536703915,50764.77476250997
2818,2006-12-07,11.38,0.0,34.07,0.0,36.369999,0.0,12.48,0.0,24.120001000000002,0.0,VEURX,1399.63536703915,50904.736899578515
2819,2006-12-08,11.3,0.0,34.130001,0.0,36.509997999999996,0.0,12.49,0.0,24.02,0.0,VEURX,1399.63536703915,51100.68445132863
2820,2006-12-11,11.34,0.0,34.189999,0.0,36.43,0.0,12.42,0.0,23.93,0.0,VEURX,1399.63536703915,50988.71642123623
2821,2006-12-12,11.37,0.0,34.130001,0.0,36.610001000000004,0.0,12.43,0.0,23.690001000000002,0.0,VEURX,1399.63536703915,51240.652186938656
2822,2006-12-13,11.27,0.0,34.169998,0.0,36.82,0.0,12.46,0.0,23.74,0.0,VEURX,1399.63536703915,51534.5742143815
2823,2006-12-14,11.24,0.0,34.450001,0.0,36.959998999999996,0.0,12.59,0.0,24.110001,0.0,VEURX,1399.63536703915,51730.52176613161
2824,2006-12-15,11.24,0.0,34.470001,0.0,36.82,0.0,12.59,0.0,24.17,0.0,VEURX,1399.63536703915,51534.5742143815
2825,2006-12-18,11.25,0.0,34.310001,0.0,36.66,0.0,12.51,0.0,24.129998999999998,0.0,VEURX,1399.63536703915,51310.63255565523
2826,2006-12-19,11.23,0.0,34.369999,0.0,36.93,0.0,12.47,0.0,23.969998999999998,0.0,VEURX,1399.63536703915,51688.53410475581
2827,2006-12-20,11.24,0.0,34.349998,0.0,36.900002,0.0,12.58,0.0,24.110001,0.0,VEURX,1399.63536703915,51646.54784301537
2828,2006-12-21,11.28,0.0,34.060001,0.16399999999999998,35.900002,0.924,12.32,0.267,23.73,0.396,VEURX,1435.6594062340273,51540.1755551204
2829,2006-12-22,11.2,0.0,33.889998999999996,0.0,35.740002000000004,0.0,12.33,0.0,23.77,0.0,VEURX,1435.6594062340273,51310.47005012295
2830,2006-12-26,11.23,0.0,34.049999,0.0,35.810001,0.0,12.39,0.0,23.950001,0.0,VEURX,1435.6594062340273,51410.964772899926
2831,2006-12-27,11.17,0.0,34.310001,0.0,36.119999,0.0,12.47,0.0,24.219998999999998,0.0,VEURX,1435.6594062340273,51856.01631751366
2832,2006-12-28,11.13,0.0,34.259997999999996,0.0,36.139998999999996,0.0,12.46,0.0,24.280001000000002,0.0,VEURX,1435.6594062340273,51884.72950563834
2833,2006-12-29,11.13,0.046,34.09,0.0,36.040001000000004,0.0,12.43,0.0,24.27,0.0,VEURX,1435.6594062340273,51741.166436333755
2834,2007-01-03,11.18,0.0,34.060001,0.0,36.419998,0.0,12.44,0.0,24.51,0.0,VEURX,1435.6594062340273,52286.712703724465
2835,2007-01-04,11.23,0.0,34.119999,0.0,36.259997999999996,0.0,12.52,0.0,24.209999,0.0,VEURX,1435.6594062340273,52057.00719872701
2836,2007-01-05,11.2,0.0,33.869999,0.0,35.689999,0.0,12.32,0.0,23.68,0.0,VEURX,1435.6594062340273,51238.68277283303
2837,2007-01-08,11.2,0.0,33.950001,0.0,35.709998999999996,0.0,12.37,0.0,23.690001000000002,0.0,VEURX,1435.6594062340273,51267.39596095771
2838,2007-01-09,11.2,0.0,33.959998999999996,0.0,35.75,0.0,12.41,0.0,23.360001,0.0,VEURX,1435.6594062340273,51324.823772866475
2839,2007-01-10,11.17,0.0,34.040001000000004,0.0,35.43,0.0,12.24,0.0,23.16,0.0,VEURX,1435.6594062340273,50865.41276287159
2840,2007-01-11,11.1,0.0,34.290001000000004,0.0,35.709998999999996,0.0,12.22,0.0,23.360001,0.0,VEURX,1435.6594062340273,51267.39596095771
2841,2007-01-12,11.06,0.0,34.470001,0.0,36.150002,0.0,12.41,0.0,23.690001000000002,0.0,VEURX,1435.6594062340273,51899.0904066789
2842,2007-01-16,11.08,0.0,34.490002000000004,0.0,36.110001000000004,0.0,12.42,0.0,23.85,0.0,VEURX,1435.6594062340273,51841.66259477014
2843,2007-01-17,11.04,0.0,34.450001,0.0,36.099998,0.0,12.46,0.0,23.82,0.0,VEURX,1435.6594062340273,51827.30169372957
2844,2007-01-18,11.08,0.0,34.299999,0.0,36.029999,0.0,12.45,0.0,23.860001,0.0,VEURX,1435.6594062340273,51726.806970952595
2845,2007-01-19,11.06,0.0,34.43,0.0,36.369999,0.0,12.54,0.0,23.99,0.0,VEURX,1435.6594062340273,52214.931169072166
2846,2007-01-22,11.08,0.0,34.25,0.0,36.23,0.0,12.54,0.0,24.049999,0.0,VEURX,1435.6594062340273,52013.94028785881
2847,2007-01-23,11.02,0.0,34.389998999999996,0.0,36.470001,0.0,12.65,0.0,24.25,0.0,VEURX,1435.6594062340273,52358.499981014385
2848,2007-01-24,11.01,0.0,34.700001,0.0,36.669998,0.0,12.75,0.0,24.57,0.0,VEURX,1435.6594062340273,52645.62755528297
2849,2007-01-25,10.95,0.0,34.310001,0.0,36.32,0.0,12.53,0.0,24.18,0.0,VEURX,1435.6594062340273,52143.149634419875
2850,2007-01-26,10.93,0.0,34.299999,0.0,36.119999,0.0,12.52,0.0,24.07,0.0,VEURX,1435.6594062340273,51856.01631751366
2851,2007-01-29,10.91,0.0,34.299999,0.0,36.169998,0.0,12.56,0.0,23.85,0.0,VEURX,1435.6594062340273,51927.79785216595
2852,2007-01-30,10.93,0.0,34.5,0.0,36.450001,0.0,12.64,0.0,24.08,0.0,VEURX,1435.6594062340273,52329.7867928897
2853,2007-01-31,10.99,0.046,34.73,0.0,36.48,0.0,12.59,0.0,24.129998999999998,0.0,VEURX,1435.6594062340273,52372.85513941731
2854,2007-02-01,10.98,0.0,34.939999,0.0,36.919998,0.0,12.77,0.0,24.440001000000002,0.0,VEURX,1435.6594062340273,53004.54240684147
2855,2007-02-02,10.99,0.0,35.009997999999996,0.0,36.91,0.0,12.71,0.0,24.57,0.0,VEURX,1435.6594062340273,52990.18868409794
2856,2007-02-05,11.01,0.0,34.98,0.0,36.75,0.0,12.64,0.0,24.610001,0.0,VEURX,1435.6594062340273,52760.483179100505
2857,2007-02-06,11.06,0.0,35.02,0.0,36.990002000000004,0.0,12.74,0.0,24.799999,0.0,VEURX,1435.6594062340273,53105.04430791549
2858,2007-02-07,11.08,0.0,35.110001000000004,0.0,37.209998999999996,0.0,12.75,0.0,24.790001,0.0,VEURX,1435.6594062340273,53420.885070308745
2859,2007-02-08,11.09,0.0,35.080002,0.0,37.080002,0.0,12.64,0.0,24.719998999999998,0.0,VEURX,1435.6594062340273,53234.253654476546
2860,2007-02-09,11.02,0.0,34.810001,0.0,36.869999,0.0,12.66,0.0,24.549999,0.0,VEURX,1435.6594062340273,52932.76087218918
2861,2007-02-12,11.0,0.0,34.689999,0.0,36.73,0.0,12.62,0.0,24.309998999999998,0.0,VEURX,1435.6594062340273,52731.769990975816
2862,2007-02-13,10.99,0.0,34.970001,0.0,37.02,0.0,12.87,0.0,24.540001,0.0,VEURX,1435.6594062340273,53148.11121878369
2863,2007-02-14,11.08,0.0,35.220001,0.0,37.580002,0.0,13.03,0.0,24.91,0.0,VEURX,1435.6594062340273,53952.08335759356
2864,2007-02-15,11.1,0.0,35.27,0.0,37.59,0.0,13.13,0.0,25.0,0.0,VEURX,1435.6594062340273,53966.43708033709
2865,2007-02-16,11.12,0.0,35.259997999999996,0.0,37.52,0.0,13.12,0.0,25.08,0.0,VEURX,1435.6594062340273,53865.94092190071
2866,2007-02-20,11.14,0.0,35.400002,0.0,37.630001,0.0,13.13,0.0,25.09,0.0,VEURX,1435.6594062340273,54023.86489224585
2867,2007-02-21,11.13,0.0,35.380001,0.0,37.32,0.0,13.08,0.0,25.120001000000002,0.0,VEURX,1435.6594062340273,53578.8090406539
2868,2007-02-22,11.08,0.0,35.369999,0.0,37.41,0.0,13.17,0.0,25.27,0.0,VEURX,1435.6594062340273,53708.01838721496
2869,2007-02-23,11.13,0.0,35.25,0.0,37.610001000000004,0.0,13.25,0.0,25.139999,0.0,VEURX,1435.6594062340273,53995.15170412118
2870,2007-02-26,11.19,0.0,35.200001,0.0,37.689999,0.0,13.31,0.0,25.09,0.0,VEURX,1435.6594062340273,54110.001585301085
2871,2007-02-27,11.32,0.0,34.0,0.0,36.220001,0.0,12.95,0.0,23.75,0.0,VEURX,1435.6594062340273,51999.58512945588
2872,2007-02-28,11.27,0.042,34.169998,0.0,36.119999,0.0,12.99,0.0,23.82,0.0,VEURX,1435.6594062340273,51856.01631751366
2873,2007-03-01,11.26,0.0,34.080002,0.0,35.75,0.0,12.87,0.0,23.549999,0.0,VEURX,1435.6594062340273,51324.823772866475
2874,2007-03-02,11.3,0.0,33.650002,0.0,35.41,0.0,12.66,0.0,23.209999,0.0,VUSTX,4498.82297121654,50836.69957474691
2875,2007-03-05,11.29,0.0,33.27,0.0,34.759997999999996,0.0,12.47,0.0,22.450001,0.0,VUSTX,4498.82297121654,50791.71134503474
2876,2007-03-06,11.29,0.0,33.82,0.0,35.540001000000004,0.0,12.84,0.0,23.23,0.0,VUSTX,4498.82297121654,50791.71134503474
2877,2007-03-07,11.32,0.0,33.75,0.0,35.700001,0.0,12.71,0.0,23.139999,0.0,VUSTX,4498.82297121654,50926.676034171236
2878,2007-03-08,11.31,0.0,33.990002000000004,0.0,36.09,0.0,12.9,0.0,23.700001,0.0,VUSTX,4498.82297121654,50881.68780445907
2879,2007-03-09,11.22,0.0,34.040001000000004,0.0,36.209998999999996,0.0,12.9,0.0,23.76,0.0,VUSTX,4498.82297121654,50476.793737049586
2880,2007-03-12,11.26,0.0,34.139998999999996,0.0,36.299999,0.0,13.03,0.0,23.98,0.0,VUSTX,4498.82297121654,50656.74665589824
2881,2007-03-13,11.31,0.0,33.450001,0.0,35.610001000000004,0.0,12.7,0.0,23.42,0.0,VUSTX,4498.82297121654,50881.68780445907
2882,2007-03-14,11.26,0.0,33.66,0.0,35.400002,0.0,12.75,0.0,23.440001000000002,0.0,VUSTX,4498.82297121654,50656.74665589824
2883,2007-03-15,11.26,0.0,33.82,0.0,35.759997999999996,0.0,12.79,0.0,23.629998999999998,0.0,VUSTX,4498.82297121654,50656.74665589824
2884,2007-03-16,11.26,0.0,33.68,0.0,35.919998,0.0,12.7,0.0,23.57,0.0,VUSTX,4498.82297121654,50656.74665589824
2885,2007-03-19,11.23,0.0,34.049999,0.0,36.459998999999996,0.0,12.88,0.0,23.98,0.0,VUSTX,4498.82297121654,50521.78196676175
2886,2007-03-20,11.25,0.0,34.279999,0.0,36.720001,0.0,12.96,0.0,24.120001000000002,0.0,VUSTX,4498.82297121654,50611.758426186076
2887,2007-03-21,11.27,0.0,34.849998,0.0,37.310001,0.0,13.12,0.0,24.620001000000002,0.0,VUSTX,4498.82297121654,50701.73488561041
2888,2007-03-22,11.18,0.0,34.849998,0.0,37.549999,0.0,13.18,0.0,24.719998999999998,0.0,VUSTX,4498.82297121654,50296.84081820092
2889,2007-03-23,11.15,0.0,34.75,0.14,37.610001000000004,0.0,13.18,0.0,24.76,0.0,VEURX,1333.7376972966424,50161.876129064425
2890,2007-03-26,11.17,0.0,34.779999,0.0,37.630001,0.0,13.18,0.0,24.799999,0.0,VEURX,1333.7376972966424,50188.55088301035
2891,2007-03-27,11.14,0.0,34.560001,0.0,37.439999,0.0,13.07,0.0,24.639999,0.0,VEURX,1333.7376972966424,49935.13805304859
2892,2007-03-28,11.12,0.0,34.310001,0.0,37.220001,0.0,13.01,0.0,24.34,0.0,VEURX,1333.7376972966424,49641.71842711873
2893,2007-03-29,11.08,0.046,34.43,0.0,37.57,0.0,13.05,0.0,24.77,0.0,VEURX,1333.7376972966424,50108.52528743486
2894,2007-03-30,11.05,0.047,34.41,0.0,37.52,0.0,12.98,0.0,24.799999,0.0,VEURX,1333.7376972966424,50041.83840257003
2895,2007-04-02,11.06,0.0,34.509997999999996,0.0,37.869999,0.0,12.93,0.0,24.9,0.0,VEURX,1333.7376972966424,50508.64526288615
2896,2007-04-03,11.05,0.0,34.830002,0.0,38.240002000000004,0.0,13.09,0.0,25.23,0.0,VEURX,1333.7376972966424,51002.13221209901
2897,2007-04-04,11.05,0.0,34.869999,0.0,38.299999,0.0,13.19,0.0,25.4,0.0,VEURX,1333.7376972966424,51082.152472723705
2898,2007-04-05,11.02,0.0,34.98,0.0,38.549999,0.0,13.18,0.0,25.52,0.0,VEURX,1333.7376972966424,51415.58689704787
2899,2007-04-09,10.96,0.0,35.0,0.0,38.400002,0.0,13.17,0.0,25.66,0.0,VEURX,1333.7376972966424,51215.530243666464
