,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2542,2005-11-02,11.34,0.0,29.200001,0.0,10.54,0.0,17.41,0.0,27.370001000000002,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,38390.25756644274
2543,2005-11-03,11.29,0.0,29.33,0.0,10.57,0.0,17.52,0.0,27.59,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,38565.159747573016
2544,2005-11-04,11.26,0.0,29.33,0.0,10.5,0.0,17.42,0.0,27.16,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,38327.162853317604
2545,2005-11-07,11.29,0.0,29.4,0.0,10.56,0.0,17.41,0.0,27.219998999999998,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,38427.23390795367
2546,2005-11-08,11.37,0.0,29.299999,0.0,10.56,0.0,17.35,0.0,27.1,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,38362.08608857337
2547,2005-11-09,11.29,0.0,29.35,0.0,10.52,0.0,17.51,0.0,27.049999,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,38461.86092389899
2548,2005-11-10,11.39,0.0,29.59,0.0,10.51,0.0,17.6,0.0,27.200001,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,38541.09448221397
2549,2005-11-11,11.39,0.0,29.68,0.0,10.57,0.0,17.75,0.0,27.27,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,38814.893055197506
2550,2005-11-14,11.33,0.0,29.66,0.0,10.43,0.0,17.74,0.0,27.24,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,38545.2006947243
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,10.35,0.0,17.65,0.0,27.01,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,38299.57359961014
2552,2005-11-16,11.47,0.0,29.58,0.0,10.44,0.0,17.790001,0.0,26.9,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,38617.97980076034
2553,2005-11-17,11.5,0.0,29.9,0.0,10.69,0.0,18.01,0.0,27.200001,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,39319.058321577715
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,10.75,0.0,18.049999,0.0,27.27,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,39473.41813990037
2555,2005-11-21,11.48,0.0,30.209999,0.0,10.82,0.0,18.1,0.0,27.459999,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,39657.12627046919
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,10.73,0.0,17.93,0.0,27.43,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,39306.14724542583
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,10.83,0.0,18.24,0.0,27.68,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,39827.62601977869
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,10.75,0.0,18.290001,0.0,27.58,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,39734.01158901556
2559,2005-11-28,11.53,0.0,30.23,0.0,10.78,0.0,18.209999,0.0,27.43,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,39702.61017051423
2560,2005-11-29,11.44,0.0,30.24,0.0,10.81,0.0,18.219998999999998,0.0,27.469998999999998,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,39768.93265267734
2561,2005-11-30,11.43,0.046,30.110001,0.0,10.71,0.0,18.26,0.0,27.35,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,39627.48391050656
2562,2005-12-01,11.4,0.0,30.51,0.0,10.89,0.0,18.530001000000002,0.0,27.75,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,40253.437257113255
2563,2005-12-02,11.4,0.0,30.52,0.0,10.96,0.0,18.620001000000002,0.0,27.860001,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,40480.57618147195
2564,2005-12-05,11.36,0.0,30.440001000000002,0.0,10.99,0.0,18.709999,0.0,27.91,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,40633.760251214815
2565,2005-12-06,11.45,0.0,30.469998999999998,0.0,11.01,0.0,18.9,0.0,28.07,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,40877.03910656035
2566,2005-12-07,11.42,0.0,30.32,0.0,10.99,0.0,18.870001000000002,0.0,27.93,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,40807.489941156266
2567,2005-12-08,11.48,0.0,30.32,0.0,10.86,0.0,18.780001000000002,0.0,28.16,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,40469.42199226479
2568,2005-12-09,11.41,0.0,30.41,0.0,11.03,0.0,18.77,0.0,28.23,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,40772.861839413956
2569,2005-12-12,11.4,0.0,30.440001000000002,0.0,11.18,0.0,18.870001000000002,0.0,28.5,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,41158.76518551007
2570,2005-12-13,11.41,0.0,30.58,0.0,11.26,0.0,19.0,0.0,28.549999,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,41447.823074414104
2571,2005-12-14,11.51,0.0,30.700001,0.0,11.28,0.0,18.969998999999998,0.0,28.67,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,41452.224420437895
2572,2005-12-15,11.49,0.0,30.629998999999998,0.0,11.17,0.0,18.9,0.0,28.389999,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,41172.84983864776
2573,2005-12-16,11.52,0.0,30.549999,0.0,11.26,0.0,18.9,0.0,28.629998999999998,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,41339.24337544694
2574,2005-12-19,11.53,0.0,30.33,0.0,11.26,0.0,18.959999,0.0,28.540001,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,41404.39010903025
2575,2005-12-20,11.5,0.0,30.34,0.0,11.37,0.0,19.030001000000002,0.0,28.48,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,41683.767948211345
2576,2005-12-21,11.49,0.0,30.440001000000002,0.0,11.47,0.0,19.219998999999998,0.0,28.41,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,42074.94891220963
2577,2005-12-22,11.56,0.0,30.59,0.0,11.53,0.0,19.26,0.0,28.549999,0.0,VEIEX,1085.7969896716957,VPACX,1848.817075546349,42229.310902126264
2578,2005-12-23,11.64,0.0,30.459999,0.153,11.39,0.16,19.059998999999998,0.315,27.860001,0.7,VEIEX,1103.7416942724976,VPACX,1874.7881670377817,42391.15281165244
2579,2005-12-27,11.69,0.0,30.16,0.0,11.26,0.0,19.0,0.0,27.82,0.0,VEIEX,1103.7416942724976,VPACX,1874.7881670377817,42081.20695202288
2580,2005-12-28,11.65,0.0,30.23,0.0,11.43,0.0,19.0,0.0,28.01,0.0,VEIEX,1103.7416942724976,VPACX,1874.7881670377817,42399.9209404193
2581,2005-12-29,11.56,0.099,30.139999,0.0,11.41,0.0,19.129998999999998,0.0,27.93,0.0,VEIEX,1103.7416942724976,VPACX,1874.7881670377817,42505.910493592266
2582,2005-12-30,11.55,0.047,30.0,0.0,11.34,0.0,19.07,0.0,27.700001,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,42308.451923984976
2583,2006-01-03,11.55,0.0,30.48,0.0,11.58,0.0,19.67,0.0,28.58,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,43421.73647587837
2584,2006-01-04,11.56,0.0,30.629998999999998,0.0,11.74,0.0,20.02,0.0,28.969998999999998,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44108.461504980194
2585,2006-01-05,11.55,0.0,30.639999,0.0,11.73,0.0,20.01,0.0,28.870001000000002,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44078.71405029944
2586,2006-01-06,11.53,0.0,30.950001,0.0,11.87,0.0,20.280001000000002,0.0,29.25,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44639.38767274065
2587,2006-01-09,11.53,0.0,31.09,0.0,11.95,0.0,20.469998999999998,0.0,29.1,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44999.38737035281
2588,2006-01-10,11.48,0.0,31.110001,0.0,11.76,0.0,20.290001,0.0,28.92,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44445.280884437365
2589,2006-01-11,11.44,0.0,31.209999,0.0,11.88,0.0,20.459999,0.0,29.129998999999998,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44857.71279418003
2590,2006-01-12,11.5,0.0,31.01,0.0,11.85,0.0,20.389999,0.0,28.99,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44724.098692409396
2591,2006-01-13,11.58,0.0,31.040001,0.0,11.84,0.0,20.440001000000002,0.0,28.98,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44760.91106290805
2592,2006-01-17,11.6,0.0,30.93,0.0,11.51,0.0,20.23,0.0,28.809998999999998,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,43912.35916233463
2593,2006-01-18,11.59,0.0,30.82,0.0,11.24,0.0,19.92,0.0,28.629998999999998,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,43064.806148225776
2594,2006-01-19,11.55,0.0,31.030001000000002,0.0,11.54,0.0,20.360001,0.0,28.889999,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44112.531979991225
2595,2006-01-20,11.58,0.0,30.48,0.0,11.31,0.0,20.139999,0.0,28.459999,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,43439.43123817898
2596,2006-01-23,11.58,0.0,30.549999,0.0,11.4,0.0,20.25,0.0,28.940001000000002,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,43729.345308463424
2597,2006-01-24,11.54,0.0,30.68,0.0,11.53,0.0,20.540001,0.0,28.889999,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44293.55027952015
2598,2006-01-25,11.44,0.0,30.610001,0.0,11.5,0.0,20.73,0.0,29.15,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44448.35136369037
2599,2006-01-26,11.38,0.0,30.860001,0.0,11.72,0.0,20.92,0.0,29.469998999999998,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45069.51656337081
2600,2006-01-27,11.4,0.0,31.08,0.0,11.92,0.0,21.129998999999998,0.0,29.530001000000002,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45675.55748212463
2601,2006-01-30,11.37,0.0,31.120001000000002,0.0,11.88,0.0,21.139999,0.0,29.389999,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45612.032335562035
2602,2006-01-31,11.4,0.046,31.049999,0.0,11.93,0.0,21.26,0.0,29.530001000000002,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45838.421259283896
2603,2006-02-01,11.37,0.0,31.09,0.0,11.88,0.0,21.34,0.0,29.74,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45833.89213349725
2604,2006-02-02,11.38,0.0,30.809998999999998,0.0,11.73,0.0,20.99,0.0,29.41,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45165.82162464409
2605,2006-02-03,11.44,0.0,30.66,0.0,11.71,0.0,20.700001,0.0,29.190001000000002,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44806.81859490964
2606,2006-02-06,11.45,0.0,30.709999,0.0,11.75,0.0,21.07,0.0,29.200001,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45291.87414059814
2607,2006-02-07,11.41,0.0,30.43,0.0,11.7,0.0,20.77,0.0,28.950001,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44865.813506392136
2608,2006-02-08,11.38,0.0,30.66,0.0,11.59,0.0,20.610001,0.0,29.07,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44483.127942036794
2609,2006-02-09,11.41,0.0,30.6,0.0,11.6,0.0,20.709999,0.0,29.219998999999998,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44612.709588019454
2610,2006-02-10,11.37,0.0,30.66,0.0,11.54,0.0,20.809998999999998,0.0,29.219998999999998,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44611.71181084831
2611,2006-02-13,11.37,0.0,30.530001000000002,0.0,11.31,0.0,20.450001,0.0,29.209999,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,43783.314424160606
2612,2006-02-14,11.33,0.0,30.82,0.0,11.52,0.0,20.6,0.0,29.17,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44341.45225657057
2613,2006-02-15,11.35,0.0,30.950001,0.0,11.44,0.0,20.57,0.0,29.24,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44158.937291284936
2614,2006-02-16,11.35,0.0,31.200001,0.0,11.46,0.0,20.799999,0.0,29.379998999999998,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44451.382714426865
2615,2006-02-17,11.44,0.0,31.16,0.0,11.26,0.0,21.0,0.0,29.5,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44300.15210738866
2616,2006-02-21,11.41,0.0,31.059998999999998,0.0,11.3,0.0,21.02,0.0,29.57,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44396.956057247524
2617,2006-02-22,11.46,0.0,31.290001,0.0,11.38,0.0,21.01,0.0,29.73,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44535.099284804804
2618,2006-02-23,11.43,0.0,31.200001,0.0,11.53,0.0,21.07,0.0,29.73,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44881.474695127385
2619,2006-02-24,11.42,0.0,31.26,0.0,11.66,0.0,21.17,0.0,29.74,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45234.91280268099
2620,2006-02-27,11.39,0.0,31.379998999999998,0.0,11.82,0.0,21.24,0.0,29.76,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45611.03566768434
2621,2006-02-28,11.45,0.042,31.049999,0.0,11.73,0.0,20.950001,0.0,29.52,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45121.45099620918
2622,2006-03-01,11.39,0.0,31.35,0.0,11.75,0.0,21.27,0.0,29.85,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45513.73282923991
2623,2006-03-02,11.32,0.0,31.299999,0.0,11.63,0.0,21.32,0.0,29.67,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45345.34325841631
2624,2006-03-03,11.27,0.0,31.25,0.0,11.51,0.0,21.049999,0.0,29.76,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44821.97867647243
2625,2006-03-06,11.19,0.0,31.02,0.0,11.47,0.0,20.93,0.0,29.82,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44614.24649158613
2626,2006-03-07,11.19,0.0,30.9,0.0,11.37,0.0,20.360001,0.0,29.450001,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,43795.40513576382
2627,2006-03-08,11.19,0.0,30.950001,0.0,11.36,0.0,20.17,0.0,29.4,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,43565.983752012035
2628,2006-03-09,11.19,0.0,30.809998999999998,0.0,11.5,0.0,20.129998999999998,0.0,29.5,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,43782.77418847162
2629,2006-03-10,11.17,0.0,31.030001000000002,0.0,11.53,0.0,20.34,0.0,29.709999,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44071.690481584934
2630,2006-03-13,11.14,0.0,31.1,0.0,11.64,0.0,20.530001000000002,0.0,30.030001000000002,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44487.65706782344
2631,2006-03-14,11.22,0.0,31.43,0.0,11.75,0.0,20.700001,0.0,30.43,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44881.43667590432
2632,2006-03-15,11.17,0.0,31.59,0.0,11.74,0.0,20.93,0.0,30.5,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45117.91853830023
2633,2006-03-16,11.25,0.0,31.639999,0.0,11.66,0.0,21.030001000000002,0.0,30.75,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45079.6128299252
2634,2006-03-17,11.22,0.0,31.57,0.12,11.77,0.0,21.08,0.0,30.82,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45340.276115527566
2635,2006-03-20,11.24,0.0,31.530001000000002,0.0,11.92,0.0,21.120001000000002,0.0,30.85,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45664.46676627943
2636,2006-03-21,11.18,0.0,31.309998999999998,0.0,11.81,0.0,20.889999,0.0,30.620001000000002,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45204.12733301913
2637,2006-03-22,11.2,0.0,31.51,0.0,11.91,0.0,20.809998999999998,0.0,30.85,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45301.92906004913
2638,2006-03-23,11.16,0.0,31.469998999999998,0.0,11.76,0.0,20.780001000000002,0.0,30.52,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,44988.8346716097
2639,2006-03-24,11.24,0.0,31.530001000000002,0.0,11.81,0.0,20.860001,0.0,30.709999,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45170.85074830975
2640,2006-03-27,11.2,0.0,31.51,0.0,11.92,0.0,20.950001,0.0,30.57,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45475.886880933926
2641,2006-03-28,11.12,0.0,31.34,0.0,11.92,0.0,20.690001000000002,0.0,30.450001,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45187.47058569963
2642,2006-03-29,11.07,0.0,31.620001000000002,0.0,12.01,0.0,20.91,0.0,30.43,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,45599.404716150166
2643,2006-03-30,10.96,0.054000000000000006,31.57,0.0,12.15,0.0,21.1,0.0,30.879998999999998,0.0,VPACX,1865.4520248670624,VEIEX,1109.2934432088352,46071.33375384123
2644,2006-03-31,10.96,0.047,31.49,0.0,12.08,0.0,21.200001,0.0,30.629998999999998,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,46051.68256571486
2645,2006-04-03,10.95,0.0,31.51,0.0,12.26,0.0,21.620001000000002,0.0,30.83,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,46850.95515551528
2646,2006-04-04,10.94,0.0,31.690001000000002,0.0,12.31,0.0,21.879998999999998,0.0,31.23,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,47228.65099748637
2647,2006-04-05,10.96,0.0,31.84,0.0,12.36,0.0,21.98,0.0,31.360001,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,47432.57017181799
2648,2006-04-06,10.89,0.0,31.790001,0.0,12.48,0.0,22.049999,0.0,31.290001,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,47737.33132600157
2649,2006-04-07,10.82,0.0,31.469998999999998,0.0,12.43,0.0,21.83,0.0,30.84,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,47403.07937940921
2650,2006-04-10,10.81,0.0,31.469998999999998,0.0,12.45,0.0,21.82,0.0,30.950001,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,47430.34038781296
2651,2006-04-11,10.85,0.0,31.209999,0.0,12.32,0.0,21.610001,0.0,30.66,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,46954.460671478155
2652,2006-04-12,10.8,0.0,31.26,0.0,12.26,0.0,21.610001,0.0,30.620001000000002,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,46840.09391013946
2653,2006-04-13,10.73,0.0,31.299999,0.0,12.24,0.0,21.65,0.0,30.68,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,46845.415551738624
2654,2006-04-17,10.77,0.0,31.219998999999998,0.0,12.15,0.0,21.950001,0.0,31.049999,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,46999.70385712964
2655,2006-04-18,10.79,0.0,31.780001000000002,0.0,12.48,0.0,22.459999,0.0,31.280001000000002,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,48182.64238641008
2656,2006-04-19,10.73,0.0,31.889999,0.0,12.46,0.0,22.639999,0.0,31.68,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,48340.02254939523
2657,2006-04-20,10.72,0.0,31.91,0.0,12.44,0.0,22.629998999999998,0.0,31.700001,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,48291.039050239844
2658,2006-04-21,10.76,0.0,31.889999,0.0,12.52,0.0,22.76,0.0,31.969998999999998,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,48584.72534136828
2659,2006-04-24,10.8,0.0,31.799999,0.0,12.44,0.0,22.68,0.0,31.91,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,48345.34636324347
2660,2006-04-25,10.7,0.0,31.66,0.0,12.51,0.0,22.5,0.0,31.950001,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,48283.27183470724
2661,2006-04-26,10.68,0.0,31.719998999999998,0.0,12.6,0.0,22.790001,0.0,32.099998,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,48769.799178738525
2662,2006-04-27,10.69,0.0,31.799999,0.0,12.65,0.0,22.68,0.0,32.220001,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,48745.63002792891
2663,2006-04-28,10.7,0.045,31.84,0.0,12.58,0.0,22.719998999999998,0.0,32.209998999999996,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,48655.64603507916
2664,2006-05-01,10.63,0.0,31.719998999999998,0.0,12.68,0.0,22.799999,0.0,32.349998,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,48933.14726698353
2665,2006-05-02,10.66,0.0,31.9,0.0,12.85,0.0,23.18,0.0,32.77,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,49669.914834515424
2666,2006-05-03,10.62,0.0,31.799999,0.0,12.84,0.0,23.190001000000002,0.0,32.419998,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,49661.716039126004
2667,2006-05-04,10.62,0.0,31.93,0.0,12.86,0.0,23.379998999999998,0.0,32.720001,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,49906.19978279702
2668,2006-05-05,10.67,0.0,32.259997999999996,0.0,13.03,0.0,23.610001,0.0,33.259997999999996,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,50480.0497558162
2669,2006-05-08,10.67,0.0,32.25,0.0,13.13,0.0,23.85,0.0,33.209998999999996,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,50931.329827609115
2670,2006-05-09,10.66,0.0,32.25,0.0,13.15,0.0,23.83,0.0,33.439999,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,50947.72959063704
2671,2006-05-10,10.67,0.0,32.200001,0.0,13.02,0.0,23.75,0.0,33.41,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,50613.04497806333
2672,2006-05-11,10.63,0.0,31.77,0.0,12.8,0.0,23.450001,0.0,33.25,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,49867.86391133813
2673,2006-05-12,10.57,0.0,31.370001000000002,0.0,12.66,0.0,22.940001000000002,0.0,32.720001,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,49047.08462071448
2674,2006-05-15,10.6,0.0,31.389999,0.0,12.74,0.0,22.16,0.0,32.310001,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,48352.39541039445
2675,2006-05-16,10.66,0.0,31.34,0.0,12.55,0.0,22.1,0.0,32.360001000000004,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,47925.06652723368
2676,2006-05-17,10.6,0.0,30.82,0.0,12.3,0.0,21.82,0.0,31.27,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,47144.42348446622
2677,2006-05-18,10.7,0.0,30.6,0.0,12.31,0.0,21.33,0.0,31.110001,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,46631.283587940954
2678,2006-05-19,10.73,0.0,30.719998999999998,0.0,12.26,0.0,21.370001000000002,0.0,31.08,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,46579.42402111985
2679,2006-05-22,10.74,0.0,30.57,0.0,12.01,0.0,20.35,0.0,30.5,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,44995.04773441737
2680,2006-05-23,10.71,0.0,30.43,0.0,11.88,0.0,20.6,0.0,31.09,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,45018.78421924563
2681,2006-05-24,10.74,0.0,30.450001,0.0,11.95,0.0,20.190001000000002,0.0,30.65,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,44706.90213319013
2682,2006-05-25,10.7,0.0,30.84,0.0,11.95,0.0,20.51,0.0,31.16,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,45054.46089909175
2683,2006-05-26,10.71,0.0,31.02,0.0,12.1,0.0,20.879998999999998,0.0,31.51,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,45742.242795219194
2684,2006-05-30,10.68,0.0,30.52,0.0,11.95,0.0,20.23,0.0,31.1,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,44750.34602856886
2685,2006-05-31,10.65,0.047,30.809998999999998,0.0,11.91,0.0,20.280001000000002,0.0,31.42,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,44728.40883401336
2686,2006-06-01,10.66,0.0,31.219998999999998,0.0,11.97,0.0,20.469998999999998,0.0,31.57,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,45049.13708524351
2687,2006-06-02,10.78,0.0,31.290001,0.0,12.07,0.0,20.68,0.0,31.870001000000002,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,45467.83559315804
2688,2006-06-05,10.75,0.0,30.690001000000002,0.0,11.86,0.0,20.25,0.0,31.42,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,44600.51837731245
2689,2006-06-06,10.78,0.0,30.620001000000002,0.0,11.63,0.0,20.0,0.0,30.799999,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,43890.58132445201
2690,2006-06-07,10.77,0.0,30.43,0.0,11.42,0.0,19.6,0.0,30.65,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,43055.847844733886
2691,2006-06-08,10.8,0.0,30.450001,0.0,11.09,0.0,18.93,0.0,29.91,0.0,VEIEX,1086.1245375817402,VPACX,1906.112688978264,41699.12721719129
2692,2006-06-09,10.82,0.0,30.32,0.0,11.16,0.0,19.040001,0.0,30.07,0.0,VUSTX,1911.2580666987867,VUSTX,1966.0090211642723,41952.0298906783
2693,2006-06-12,10.82,0.0,29.870001000000002,0.0,11.07,0.0,18.610001,0.0,29.610001,0.0,VUSTX,1911.2580666987867,VUSTX,1966.0090211642723,41952.0298906783
2694,2006-06-13,10.85,0.0,29.530001000000002,0.0,10.68,0.0,17.950001,0.0,28.950001,0.0,VUSTX,1911.2580666987867,VUSTX,1966.0090211642723,42068.34790331419
2695,2006-06-14,10.76,0.0,29.68,0.0,10.87,0.0,18.299999,0.0,29.360001,0.0,VUSTX,1911.2580666987867,VUSTX,1966.0090211642723,41719.39386540651
