,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
3198,2008-06-13,11.08,0.0,33.279999,0.0,36.099998,0.0,12.21,0.0,30.440001000000002,0.0,VUSTX,5045.876018507909,55908.306285067636
3199,2008-06-16,11.11,0.0,33.34,0.0,36.23,0.0,12.27,0.0,30.540001,0.0,VUSTX,5045.876018507909,56059.68256562287
3200,2008-06-17,11.11,0.0,33.150002,0.0,36.400002,0.0,12.32,0.0,30.709999,0.0,VUSTX,5045.876018507909,56059.68256562287
3201,2008-06-18,11.19,0.0,32.84,0.0,35.93,0.0,12.28,0.0,30.559998999999998,0.0,VUSTX,5045.876018507909,56463.3526471035
3202,2008-06-19,11.15,0.0,32.970001,0.0,35.869999,0.0,12.21,0.0,30.51,0.0,VUSTX,5045.876018507909,56261.51760636319
3203,2008-06-20,11.2,0.0,32.380001,0.0,35.220001,0.0,11.87,0.0,29.67,0.0,VUSTX,5045.876018507909,56513.81140728858
3204,2008-06-23,11.21,0.0,32.200001,0.146,35.139998999999996,0.0,11.93,0.0,29.620001000000002,0.0,VUSTX,5045.876018507909,56564.27016747367
3205,2008-06-24,11.28,0.0,32.029999,0.0,34.959998999999996,0.0,11.87,0.0,29.389999,0.0,VUSTX,5045.876018507909,56917.48148876921
3206,2008-06-25,11.27,0.0,32.240002000000004,0.0,35.459998999999996,0.0,11.98,0.0,29.92,0.0,VUSTX,5045.876018507909,56867.02272858413
3207,2008-06-26,11.36,0.0,31.33,0.0,34.650002,0.0,11.74,0.0,29.219998999999998,0.0,VUSTX,5045.876018507909,57321.151570249844
3208,2008-06-27,11.43,0.0,31.23,0.0,34.73,0.0,11.8,0.0,29.23,0.0,VUSTX,5045.876018507909,57674.3628915454
3209,2008-06-30,11.43,0.043,31.219998999999998,0.0,34.889998999999996,0.0,11.85,0.0,29.25,0.0,VUSTX,5064.858754185585,57891.335560341235
3210,2008-07-01,11.42,0.0,31.33,0.0,34.509997999999996,0.0,11.79,0.0,28.9,0.0,VUSTX,5064.858754185585,57840.68697279938
3211,2008-07-02,11.47,0.0,30.690001000000002,0.0,33.869999,0.0,11.54,0.0,28.15,0.0,VUSTX,5064.858754185585,58093.92991050866
3212,2008-07-03,11.44,0.0,30.65,0.0,34.09,0.0,11.54,0.0,27.959999,0.0,VUSTX,5064.858754185585,57941.98414788309
3213,2008-07-07,11.48,0.0,30.379998999999998,0.0,33.939999,0.0,11.55,0.0,27.870001000000002,0.0,VUSTX,5064.858754185585,58144.57849805052
3214,2008-07-08,11.54,0.0,30.950001,0.0,33.939999,0.0,11.54,0.0,27.969998999999998,0.0,VUSTX,5064.858754185585,58448.47002330165
3215,2008-07-09,11.57,0.0,30.27,0.0,33.810001,0.0,11.33,0.0,27.639999,0.0,VUSTX,5064.858754185585,58600.415785927216
3216,2008-07-10,11.58,0.0,30.49,0.0,33.860001000000004,0.0,11.48,0.0,28.110001,0.0,VUSTX,5064.858754185585,58651.064373469075
3217,2008-07-11,11.45,0.0,30.219998999999998,0.0,33.25,0.0,11.36,0.0,28.030001000000002,0.0,VUSTX,5064.858754185585,57992.632735424944
3218,2008-07-14,11.52,0.0,29.940001000000002,0.0,33.200001,0.0,11.35,0.0,27.940001000000002,0.0,VUSTX,5064.858754185585,58347.17284821794
3219,2008-07-15,11.53,0.0,29.629998999999998,0.0,32.619999,0.0,11.19,0.0,27.379998999999998,0.0,VUSTX,5064.858754185585,58397.82143575979
3220,2008-07-16,11.37,0.0,30.389999,0.0,33.080002,0.0,11.48,0.0,27.870001000000002,0.0,VUSTX,5064.858754185585,57587.4440350901
3221,2008-07-17,11.31,0.0,30.74,0.0,33.77,0.0,11.48,0.0,28.110001,0.0,VUSTX,5064.858754185585,57283.55250983897
3222,2008-07-18,11.28,0.0,30.73,0.0,34.169998,0.0,11.35,0.0,27.870001000000002,0.0,VUSTX,5064.858754185585,57131.606747213395
3223,2008-07-21,11.3,0.0,30.780001000000002,0.0,34.400002,0.0,11.48,0.0,28.200001,0.0,VUSTX,5064.858754185585,57232.90392229711
3224,2008-07-22,11.27,0.0,31.190001000000002,0.0,34.32,0.0,11.61,0.0,28.32,0.0,VUSTX,5064.858754185585,57080.95815967154
3225,2008-07-23,11.24,0.0,31.299999,0.0,34.529999,0.0,11.66,0.0,28.48,0.0,VUSTX,5064.858754185585,56929.012397045975
3226,2008-07-24,11.35,0.0,30.549999,0.0,33.740002000000004,0.0,11.6,0.0,27.879998999999998,0.0,VUSTX,5064.858754185585,57486.14686000639
3227,2008-07-25,11.23,0.0,30.709999,0.0,33.919998,0.0,11.47,0.0,27.75,0.0,VUSTX,5064.858754185585,56878.363809504124
3228,2008-07-28,11.34,0.0,30.17,0.0,33.459998999999996,0.0,11.32,0.0,27.48,0.0,VUSTX,5064.858754185585,57435.49827246453
3229,2008-07-29,11.3,0.0,30.860001,0.0,33.709998999999996,0.0,11.38,0.0,27.82,0.0,VUSTX,5064.858754185585,57232.90392229711
3230,2008-07-30,11.32,0.0,31.360001,0.0,34.169998,0.0,11.5,0.0,28.389999,0.0,VUSTX,5064.858754185585,57334.20109738082
3231,2008-07-31,11.42,0.044000000000000004,30.98,0.0,33.82,0.0,11.32,0.0,28.030001000000002,0.0,VUSTX,5084.3730961456695,58063.540757983545
3232,2008-08-01,11.41,0.0,30.83,0.0,33.419998,0.0,11.13,0.0,27.860001,0.0,VUSTX,5084.3730961456695,58012.69702702209
3233,2008-08-04,11.39,0.0,30.49,0.0,33.169998,0.0,10.9,0.0,27.219998999999998,0.0,VUSTX,5084.3730961456695,57911.00956509918
3234,2008-08-05,11.34,0.0,31.309998999999998,0.0,34.119999,0.0,11.08,0.0,27.41,0.0,VUSTX,5084.3730961456695,57656.79091029189
3235,2008-08-06,11.28,0.0,31.459999,0.0,34.189999,0.0,11.09,0.0,27.67,0.0,VUSTX,5084.3730961456695,57351.72852452315
3236,2008-08-07,11.44,0.0,30.92,0.0,33.619999,0.0,10.85,0.0,27.1,0.0,VUSTX,5084.3730961456695,58165.22821990646
3237,2008-08-08,11.46,0.0,31.639999,0.0,33.669998,0.0,10.95,0.0,27.110001,0.0,VUSTX,5084.3730961456695,58266.91568182938
3238,2008-08-11,11.36,0.0,31.91,0.0,33.669998,0.0,11.0,0.0,26.92,0.0,VUSTX,5084.3730961456695,57758.478372214806
3239,2008-08-12,11.45,0.0,31.549999,0.0,33.310001,0.0,10.91,0.0,26.530001000000002,0.0,VUSTX,5084.3730961456695,58216.07195086791
3240,2008-08-13,11.42,0.0,31.52,0.0,32.810001,0.0,10.76,0.0,26.5,0.0,VUSTX,5084.3730961456695,58063.540757983545
3241,2008-08-14,11.49,0.0,31.709999,0.0,32.650002,0.0,10.72,0.0,26.690001000000002,0.0,VUSTX,5084.3730961456695,58419.44687471374
3242,2008-08-15,11.54,0.0,31.809998999999998,0.0,32.5,0.0,10.64,0.0,26.379998999999998,0.0,VUSTX,5084.3730961456695,58673.66552952102
3243,2008-08-18,11.57,0.0,31.35,0.0,32.290001000000004,0.0,10.67,0.0,25.870001000000002,0.0,VUSTX,5084.3730961456695,58826.196722405395
3244,2008-08-19,11.54,0.0,31.040001,0.0,31.83,0.0,10.51,0.0,25.57,0.0,VUSTX,5084.3730961456695,58673.66552952102
3245,2008-08-20,11.59,0.0,31.23,0.0,31.940001000000002,0.0,10.62,0.0,26.16,0.0,VUSTX,5084.3730961456695,58927.88418432831
3246,2008-08-21,11.56,0.0,31.280001000000002,0.0,32.080002,0.0,10.65,0.0,26.129998999999998,0.0,VUSTX,5084.3730961456695,58775.35299144394
3247,2008-08-22,11.55,0.0,31.629998999999998,0.0,32.380001,0.0,10.62,0.0,26.120001000000002,0.0,VUSTX,5084.3730961456695,58724.50926048249
3248,2008-08-25,11.63,0.0,31.01,0.0,31.9,0.0,10.54,0.0,25.629998999999998,0.0,VUSTX,5084.3730961456695,59131.25910817414
3249,2008-08-26,11.63,0.0,31.129998999999998,0.0,31.93,0.0,10.6,0.0,25.559998999999998,0.0,VUSTX,5084.3730961456695,59131.25910817414
3250,2008-08-27,11.65,0.0,31.41,0.0,32.200001,0.0,10.63,0.0,26.040001,0.0,VUSTX,5084.3730961456695,59232.946570097054
3251,2008-08-28,11.64,0.0,31.879998999999998,0.0,32.689999,0.0,10.72,0.0,26.17,0.0,VUSTX,5084.3730961456695,59182.102839135594
3252,2008-08-29,11.58,0.046,31.469998999999998,0.0,32.490002000000004,0.0,10.75,0.0,25.85,0.0,VUSTX,5104.570087719306,59110.921615789564
3253,2008-09-02,11.66,0.0,31.309998999999998,0.0,32.139998999999996,0.0,10.59,0.0,25.1,0.0,VUSTX,5104.570087719306,59519.28722280711
3254,2008-09-03,11.71,0.0,31.24,0.0,31.950001,0.0,10.56,0.0,24.73,0.0,VUSTX,5104.570087719306,59774.51572719307
3255,2008-09-04,11.76,0.0,30.33,0.0,30.549999,0.0,10.2,0.0,23.809998999999998,0.0,VUSTX,5104.570087719306,60029.74423157903
3256,2008-09-05,11.75,0.0,30.459999,0.0,30.219998999999998,0.0,10.2,0.0,23.879998999999998,0.0,VUSTX,5104.570087719306,59978.69853070184
3257,2008-09-08,11.81,0.0,31.02,0.0,30.790001,0.0,10.46,0.0,24.43,0.0,VUSTX,5104.570087719306,60284.972735965006
3258,2008-09-09,11.87,0.0,29.940001000000002,0.0,29.93,0.0,10.11,0.0,23.040001,0.0,VUSTX,5104.570087719306,60591.24694122816
3259,2008-09-10,11.82,0.0,30.17,0.0,30.08,0.0,10.25,0.0,23.34,0.0,VUSTX,5104.570087719306,60336.0184368422
3260,2008-09-11,11.83,0.0,30.540001,0.0,30.0,0.0,10.18,0.0,23.059998999999998,0.0,VUSTX,5104.570087719306,60387.06413771939
3261,2008-09-12,11.71,0.0,30.65,0.0,30.700001,0.0,10.25,0.0,23.41,0.0,VUSTX,5104.570087719306,59774.51572719307
3262,2008-09-15,12.01,0.0,29.24,0.0,29.219998999999998,0.0,9.95,0.0,22.059998999999998,0.0,VUSTX,5104.570087719306,61305.886753508865
3263,2008-09-16,11.98,0.0,29.77,0.0,29.290001,0.0,9.94,0.0,21.700001,0.0,VUSTX,5104.570087719306,61152.74965087728
3264,2008-09-17,12.04,0.0,28.389999,0.0,28.030001000000002,0.0,9.44,0.0,20.43,0.0,VUSTX,5104.570087719306,61459.02385614044
3265,2008-09-18,11.89,0.0,29.67,0.0,29.209999,0.0,9.78,0.0,21.389999,0.0,VUSTX,5104.570087719306,60693.33834298255
3266,2008-09-19,11.61,0.0,30.9,0.0,31.049999,0.0,10.31,0.0,23.23,0.0,VUSTX,5104.570087719306,59264.05871842114
3267,2008-09-22,11.57,0.0,29.68,0.0,30.549999,0.0,10.21,0.0,22.91,0.0,VUSTX,5104.570087719306,59059.87591491237
3268,2008-09-23,11.55,0.0,29.09,0.138,29.959999,0.0,10.03,0.0,22.26,0.0,VUSTX,5104.570087719306,58957.78451315799
3269,2008-09-24,11.58,0.0,28.99,0.0,29.950001,0.0,10.17,0.0,22.42,0.0,VUSTX,5104.570087719306,59110.921615789564
3270,2008-09-25,11.55,0.0,29.51,0.0,30.540001,0.0,10.35,0.0,23.07,0.0,VUSTX,5104.570087719306,58957.78451315799
3271,2008-09-26,11.57,0.0,29.549999,0.0,30.219998999999998,0.0,10.27,0.0,22.67,0.0,VUSTX,5104.570087719306,59059.87591491237
3272,2008-09-29,11.82,0.0,27.049999,0.0,27.309998999999998,0.0,9.51,0.0,20.209999,0.0,VUSTX,5104.570087719306,60336.0184368422
3273,2008-09-30,11.57,0.043,28.42,0.0,28.110001,0.0,9.73,0.0,21.65,0.0,VUSTX,5123.54126436338,59279.372428684306
3274,2008-10-01,11.69,0.0,28.26,0.0,28.129998999999998,0.0,9.7,0.0,21.51,0.0,VUSTX,5123.54126436338,59894.19738040791
3275,2008-10-02,11.77,0.0,27.040001,0.0,26.889999,0.0,9.27,0.0,20.16,0.0,VUSTX,5123.54126436338,60304.08068155698
3276,2008-10-03,11.82,0.0,26.620001000000002,0.0,27.190001000000002,0.0,9.16,0.0,19.700001,0.0,VUSTX,5123.54126436338,60560.257744775154
3277,2008-10-06,11.97,0.0,25.559998999999998,0.0,25.41,0.0,8.7,0.0,18.0,0.0,VUSTX,5123.54126436338,61328.788934429664
3278,2008-10-07,11.88,0.0,24.09,0.0,24.450001,0.0,8.41,0.0,17.049999,0.0,VUSTX,5123.54126436338,60867.67022063696
3279,2008-10-08,11.72,0.0,23.799999,0.0,23.809998999999998,0.0,8.11,0.0,16.709999,0.0,VUSTX,5123.54126436338,60047.903618338816
3280,2008-10-09,11.57,0.0,22.0,0.0,22.200001,0.0,7.77,0.0,15.86,0.0,VUSTX,5123.54126436338,59279.372428684306
3281,2008-10-10,11.5,0.0,21.85,0.0,21.98,0.0,7.39,0.0,15.83,0.0,VUSTX,5123.54126436338,58920.72454017887
3282,2008-10-13,11.29,0.0,24.34,0.0,24.43,0.0,8.32,0.0,18.15,0.0,VUSTX,5123.54126436338,57844.78087466255
3283,2008-10-14,11.29,0.0,24.110001,0.0,24.209999,0.0,8.27,0.0,17.969998999999998,0.0,VUSTX,5123.54126436338,57844.78087466255
3284,2008-10-15,11.34,0.0,21.93,0.0,21.700001,0.0,7.59,0.0,15.84,0.0,VUSTX,5123.54126436338,58100.957937880725
3285,2008-10-16,11.29,0.0,22.870001000000002,0.0,22.82,0.0,8.11,0.0,16.280001000000002,0.0,VUSTX,5123.54126436338,57844.78087466255
3286,2008-10-17,11.23,0.0,22.75,0.0,22.15,0.0,7.85,0.0,15.61,0.0,VUSTX,5123.54126436338,57537.36839880076
3287,2008-10-20,11.32,0.0,23.809998999999998,0.0,23.530001000000002,0.0,8.42,0.0,16.379998999999998,0.0,VUSTX,5123.54126436338,57998.48711259346
3288,2008-10-21,11.42,0.0,23.09,0.0,22.049999,0.0,8.18,0.0,15.53,0.0,VUSTX,5123.54126436338,58510.841239029796
3289,2008-10-22,11.54,0.0,21.700001,0.0,20.379998999999998,0.0,7.68,0.0,14.05,0.0,VUSTX,5123.54126436338,59125.6661907534
3290,2008-10-23,11.6,0.0,21.82,0.0,20.84,0.0,7.8,0.0,13.97,0.0,VUSTX,5123.54126436338,59433.078666615205
3291,2008-10-24,11.49,0.0,21.08,0.0,19.48,0.0,7.31,0.0,12.83,0.0,VUSTX,5123.54126436338,58869.489127535235
3292,2008-10-27,11.49,0.0,20.360001,0.0,18.57,0.0,6.9,0.0,12.3,0.0,VUSTX,5123.54126436338,58869.489127535235
3293,2008-10-28,11.34,0.0,22.440001000000002,0.0,20.889999,0.0,7.6,0.0,13.93,0.0,VUSTX,5123.54126436338,58100.957937880725
3294,2008-10-29,11.31,0.0,22.34,0.0,21.17,0.0,7.56,0.0,13.97,0.0,VUSTX,5123.54126436338,57947.25169994983
3295,2008-10-30,11.2,0.0,22.99,0.0,21.9,0.0,8.0,0.0,15.46,0.0,VUSTX,5123.54126436338,57383.66216086985
3296,2008-10-31,11.11,0.04,23.41,0.0,21.99,0.0,7.94,0.0,15.66,0.0,VUSTX,5141.987857574409,57127.485097651675
3297,2008-11-03,11.15,0.0,23.360001,0.0,21.950001,0.0,8.04,0.0,15.93,0.0,VUSTX,5141.987857574409,57333.16461195466
3298,2008-11-04,11.35,0.0,24.24,0.0,23.469998999999998,0.0,8.48,0.0,16.860001,0.0,VUSTX,5141.987857574409,58361.562183469534
3299,2008-11-05,11.47,0.0,22.969998999999998,0.0,22.23,0.0,8.32,0.0,15.83,0.0,VUSTX,5141.987857574409,58978.60072637847
3300,2008-11-06,11.43,0.0,21.85,0.0,20.889999,0.0,7.75,0.0,14.63,0.0,VUSTX,5141.987857574409,58772.92121207549
3301,2008-11-07,11.38,0.0,22.459999,0.0,21.91,0.0,8.05,0.0,15.53,0.0,VUSTX,5141.987857574409,58515.821819196775
3302,2008-11-10,11.47,0.0,22.129998999999998,0.0,21.6,0.0,8.05,0.0,15.56,0.0,VUSTX,5141.987857574409,58978.60072637847
3303,2008-11-11,11.5,0.0,21.629998999999998,0.0,20.709999,0.0,7.74,0.0,14.89,0.0,VUSTX,5141.987857574409,59132.8603621057
3304,2008-11-12,11.53,0.0,20.5,0.0,19.559998999999998,0.0,7.51,0.0,13.94,0.0,VUSTX,5141.987857574409,59287.11999783293
3305,2008-11-13,11.38,0.0,21.940001000000002,0.0,21.190001000000002,0.0,7.92,0.0,14.9,0.0,VUSTX,5141.987857574409,58515.821819196775
3306,2008-11-14,11.57,0.0,20.98,0.0,20.1,0.0,7.46,0.0,14.26,0.0,VUSTX,5141.987857574409,59492.79951213591
3307,2008-11-17,11.59,0.0,20.469998999999998,0.0,19.559998999999998,0.0,7.46,0.0,14.0,0.0,VUSTX,5141.987857574409,59595.6392692874
3308,2008-11-18,11.73,0.0,20.629998999999998,0.0,19.809998999999998,0.0,7.41,0.0,13.63,0.0,VUSTX,5141.987857574409,60315.517569347816
3309,2008-11-19,11.91,0.0,19.309998999999998,0.0,18.48,0.0,6.98,0.0,12.8,0.0,VUSTX,5141.987857574409,61241.075383711206
3310,2008-11-20,12.29,0.0,18.0,0.0,17.32,0.0,6.68,0.0,12.11,0.0,VUSTX,5141.987857574409,63195.03076958948
3311,2008-11-21,12.16,0.0,19.110001,0.0,18.379998999999998,0.0,7.24,0.0,13.02,0.0,VUSTX,5141.987857574409,62526.57234810481
3312,2008-11-24,12.0,0.0,20.370001000000002,0.0,19.99,0.0,7.49,0.0,13.7,0.0,VUSTX,5141.987857574409,61703.85429089291
3313,2008-11-25,12.3,0.0,20.549999,0.0,20.280001000000002,0.0,7.5,0.0,13.68,0.0,VUSTX,5141.987857574409,63246.45064816523
3314,2008-11-26,12.32,0.0,21.35,0.0,20.280001000000002,0.0,7.6,0.0,14.44,0.0,VUSTX,5141.987857574409,63349.290405316715
3315,2008-11-28,12.41,0.040999999999999995,21.559998999999998,0.0,20.459999,0.0,7.62,0.0,14.43,0.0,VUSTX,5158.97589159218,64022.89081465896
3316,2008-12-01,12.7,0.0,19.57,0.0,18.57,0.0,7.16,0.0,13.41,0.0,VUSTX,5158.97589159218,65518.993823220684
3317,2008-12-02,12.76,0.0,20.379998999999998,0.0,19.629998999999998,0.0,7.4,0.0,13.82,0.0,VUSTX,5158.97589159218,65828.53237671622
3318,2008-12-03,12.79,0.0,20.92,0.0,19.75,0.0,7.47,0.0,13.86,0.0,VUSTX,5158.97589159218,65983.30165346398
3319,2008-12-04,12.96,0.0,20.290001,0.0,19.280001000000002,0.0,7.19,0.0,13.46,0.0,VUSTX,5158.97589159218,66860.32755503466
3320,2008-12-05,12.81,0.0,21.059998999999998,0.0,19.440001000000002,0.0,7.36,0.0,13.96,0.0,VUSTX,5158.97589159218,66086.48117129583
3321,2008-12-08,12.78,0.0,21.879998999999998,0.0,20.469998999999998,0.0,7.65,0.0,14.75,0.0,VUSTX,5158.97589159218,65931.71189454806
3322,2008-12-09,12.94,0.0,21.370001000000002,0.0,20.360001,0.0,7.57,0.0,14.6,0.0,VUSTX,5158.97589159218,66757.14803720282
3323,2008-12-10,12.92,0.0,21.67,0.0,20.790001,0.0,7.77,0.0,15.37,0.0,VUSTX,5158.97589159218,66653.96851937097
3324,2008-12-11,12.95,0.0,21.0,0.0,20.73,0.0,7.8,0.0,15.31,0.0,VUSTX,5158.97589159218,66808.73779611873
3325,2008-12-12,12.96,0.0,21.23,0.0,20.84,0.0,7.86,0.0,15.29,0.0,VUSTX,5158.97589159218,66860.32755503466
3326,2008-12-15,13.06,0.0,20.91,0.0,20.940001000000002,0.0,7.86,0.0,15.23,0.0,VUSTX,5158.97589159218,67376.22514419387
3327,2008-12-16,13.31,0.0,22.02,0.0,22.09,0.0,8.21,0.0,16.08,0.0,VUSTX,5158.97589159218,68665.96911709192
3328,2008-12-17,13.55,0.0,21.879998999999998,0.0,22.110001,0.0,8.18,0.0,15.98,0.0,VUSTX,5158.97589159218,69904.12333107405
3329,2008-12-18,13.74,0.0,21.43,0.0,21.540001,0.0,7.99,0.0,15.78,0.0,VUSTX,5158.97589159218,70884.32875047656
3330,2008-12-19,13.71,0.0,21.370001000000002,0.157,21.120001000000002,0.0,7.97,0.0,15.78,0.0,VUSTX,5158.97589159218,70729.55947372879
3331,2008-12-22,13.65,0.0,20.959999,0.0,20.969998999999998,0.0,7.93,0.0,15.31,0.0,VUSTX,5158.97589159218,70420.02092023326
3332,2008-12-23,13.66,0.0,20.77,0.0,19.360001,1.4969999999999999,7.7,0.14,14.33,0.7,VUSTX,5158.97589159218,70471.61067914918
3333,2008-12-24,13.63,0.0,20.879998999999998,0.0,19.41,0.0,7.73,0.0,14.4,0.0,VUSTX,5158.97589159218,70316.84140240142
3334,2008-12-26,13.69,0.0,21.02,0.0,19.58,0.0,7.87,0.0,14.43,0.0,VUSTX,5158.97589159218,70626.37995589695
3335,2008-12-29,13.64,0.0,20.9,0.0,19.83,0.0,7.94,0.0,14.51,0.0,VUSTX,5158.97589159218,70368.43116131733
3336,2008-12-30,13.64,0.094,21.440001000000002,0.0,20.190001000000002,0.0,8.1,0.0,14.85,0.0,VUSTX,5194.528951255646,70853.37489512701
3337,2008-12-31,13.38,0.038,21.799999,0.0,20.41,0.0,8.2,0.0,14.9,0.0,VUSTX,5209.281724061903,69700.18946794826
3338,2009-01-02,13.12,0.0,22.459999,0.0,20.799999,0.0,8.29,0.0,15.49,0.0,VUSTX,5209.281724061903,68345.77621969217
3339,2009-01-05,12.9,0.0,22.389999,0.0,20.5,0.0,8.12,0.0,15.81,0.0,VUSTX,5209.281724061903,67199.73424039855
3340,2009-01-06,12.86,0.0,22.620001000000002,0.0,20.82,0.0,8.12,0.0,16.09,0.0,VUSTX,5209.281724061903,66991.36297143607
3341,2009-01-07,12.88,0.0,21.940001000000002,0.0,20.559998999999998,0.0,8.03,0.0,15.38,0.0,VUSTX,5209.281724061903,67095.54860591731
3342,2009-01-08,12.9,0.0,22.049999,0.0,20.82,0.0,8.06,0.0,15.15,0.0,VUSTX,5209.281724061903,67199.73424039855
3343,2009-01-09,12.93,0.0,21.549999,0.0,20.110001,0.0,7.95,0.0,14.88,0.0,VUSTX,5209.281724061903,67356.0126921204
3344,2009-01-12,13.05,0.0,21.030001000000002,0.0,19.610001,0.0,7.82,0.0,14.28,0.0,VUSTX,5209.281724061903,67981.12649900785
3345,2009-01-13,13.07,0.0,21.1,0.0,19.139999,0.0,7.68,0.0,14.33,0.0,VUSTX,5209.281724061903,68085.31213348907
3346,2009-01-14,13.23,0.0,20.370001000000002,0.0,18.34,0.0,7.52,0.0,13.9,0.0,VUSTX,5209.281724061903,68918.79720933898
3347,2009-01-15,13.21,0.0,20.459999,0.0,18.389999,0.0,7.54,0.0,13.85,0.0,VUSTX,5209.281724061903,68814.61157485774
3348,2009-01-16,13.13,0.0,20.629998999999998,0.0,18.469998999999998,0.0,7.57,0.0,13.98,0.0,VUSTX,5209.281724061903,68397.8690369328
3349,2009-01-20,13.01,0.0,19.5,0.0,17.01,0.0,7.25,0.0,13.17,0.0,VUSTX,5209.281724061903,67772.75523004537
3350,2009-01-21,12.71,0.0,20.360001,0.0,17.700001,0.0,7.48,0.0,13.71,0.0,VUSTX,5209.281724061903,66209.97071282679
3351,2009-01-22,12.56,0.0,20.01,0.0,17.299999,0.0,7.37,0.0,13.38,0.0,VUSTX,5209.281724061903,65428.57845421751
3352,2009-01-23,12.5,0.0,20.120001000000002,0.0,17.08,0.0,7.3,0.0,13.37,0.0,VUSTX,5209.281724061903,65116.02155077379
3353,2009-01-26,12.46,0.0,20.24,0.0,17.74,0.0,7.3,0.0,13.55,0.0,VUSTX,5209.281724061903,64907.65028181132
3354,2009-01-27,12.64,0.0,20.459999,0.0,17.9,0.0,7.53,0.0,13.69,0.0,VUSTX,5209.281724061903,65845.32099214246
3355,2009-01-28,12.44,0.0,21.17,0.0,18.58,0.0,7.64,0.0,14.23,0.0,VUSTX,5209.281724061903,64803.464647330075
3356,2009-01-29,12.22,0.0,20.450001,0.0,17.77,0.0,7.46,0.0,13.77,0.0,VUSTX,5209.281724061903,63657.42266803646
3357,2009-01-30,12.21,0.037000000000000005,20.0,0.0,17.610001,0.0,7.3,0.0,13.68,0.0,VUSTX,5225.06742625603,63798.073274586124
3358,2009-02-02,12.41,0.0,20.01,0.0,17.35,0.0,7.27,0.0,13.56,0.0,VUSTX,5225.06742625603,64843.08675983733
3359,2009-02-03,12.2,0.0,20.299999,0.0,17.959999,0.0,7.36,0.0,13.81,0.0,VUSTX,5225.06742625603,63745.82260032356
3360,2009-02-04,12.19,0.0,20.18,0.0,17.889999,0.0,7.37,0.0,13.91,0.0,VUSTX,5225.06742625603,63693.571926061
3361,2009-02-05,12.21,0.0,20.51,0.0,18.129998999999998,0.0,7.4,0.0,14.17,0.0,VUSTX,5225.06742625603,63798.073274586124
3362,2009-02-06,12.15,0.0,21.09,0.0,18.59,0.0,7.49,0.0,14.77,0.0,VUSTX,5225.06742625603,63484.56922901076
3363,2009-02-09,12.17,0.0,21.110001,0.0,18.75,0.0,7.4,0.0,14.78,0.0,VUSTX,5225.06742625603,63589.07057753588
3364,2009-02-10,12.37,0.0,20.1,0.0,17.860001,0.0,7.12,0.0,14.28,0.0,VUSTX,5225.06742625603,64634.084062787086
3365,2009-02-11,12.46,0.0,20.25,0.0,17.99,0.0,7.18,0.0,14.42,0.0,VUSTX,5225.06742625603,65104.34013115014
3366,2009-02-12,12.41,0.0,20.309998999999998,0.0,17.889999,0.0,7.18,0.0,14.25,0.0,VUSTX,5225.06742625603,64843.08675983733
3367,2009-02-13,12.19,0.0,20.120001000000002,0.0,17.75,0.0,7.09,0.0,14.4,0.0,VUSTX,5225.06742625603,63693.571926061
3368,2009-02-17,12.49,0.0,19.209999,0.0,16.68,0.0,6.83,0.0,13.4,0.0,VUSTX,5225.06742625603,65261.09215393781
3369,2009-02-18,12.39,0.0,19.16,0.0,16.620001000000002,0.0,6.83,0.0,13.42,0.0,VUSTX,5225.06742625603,64738.58541131221
3370,2009-02-19,12.23,0.0,18.93,0.0,16.67,0.0,6.8,0.0,13.43,0.0,VUSTX,5225.06742625603,63902.57462311124
3371,2009-02-20,12.31,0.0,18.73,0.0,16.41,0.0,6.7,0.0,13.11,0.0,VUSTX,5225.06742625603,64320.58001721173
3372,2009-02-23,12.36,0.0,18.059998999999998,0.0,15.86,0.0,6.52,0.0,12.95,0.0,VUSTX,5225.06742625603,64581.83338852452
3373,2009-02-24,12.38,0.0,18.799999,0.0,16.32,0.0,6.68,0.0,13.27,0.0,VUSTX,5225.06742625603,64686.33473704965
3374,2009-02-25,12.21,0.0,18.58,0.0,15.86,0.0,6.58,0.0,13.16,0.0,VUSTX,5225.06742625603,63798.073274586124
3375,2009-02-26,12.13,0.0,18.290001,0.0,15.98,0.0,6.48,0.0,13.05,0.0,VUSTX,5225.06742625603,63380.06788048564
3376,2009-02-27,12.05,0.037000000000000005,17.91,0.0,15.75,0.0,6.55,0.0,12.85,0.0,VUSTX,5241.111201755737,63155.38998115664
3377,2009-03-02,12.23,0.0,17.040001,0.0,14.82,0.0,6.28,0.0,12.15,0.0,VUSTX,5241.111201755737,64098.78999747267
3378,2009-03-03,12.2,0.0,16.92,0.0,14.66,0.0,6.26,0.0,12.3,0.0,VUSTX,5241.111201755737,63941.556661419985
3379,2009-03-04,12.13,0.0,17.34,0.0,15.3,0.0,6.43,0.0,12.97,0.0,VUSTX,5241.111201755737,63574.6788772971
3380,2009-03-05,12.38,0.0,16.58,0.0,14.6,0.0,6.28,0.0,12.54,0.0,VUSTX,5241.111201755737,64884.95667773603
