,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3603,2010-01-22,26.98,0.0,11.14,0.0,9.88,0.0,24.950001,0.0,24.969998999999998,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,622.7982149880812,63476.02703630939
3604,2010-01-25,27.09,0.0,11.09,0.0,9.95,0.0,25.120001000000002,0.0,25.18,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,622.7982149880812,63894.378964893294
3605,2010-01-26,26.959999,0.0,11.1,0.0,9.82,0.0,24.59,0.0,25.02,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,622.7982149880812,63170.79192743015
3606,2010-01-27,27.1,0.0,11.08,0.0,9.74,0.0,24.440001000000002,0.0,24.940001000000002,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,622.7982149880812,62976.32182331606
3607,2010-01-28,26.77,0.0,11.07,0.0,9.67,0.0,24.469998999999998,0.0,24.469998999999998,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,622.7982149880812,62391.26585739266
3608,2010-01-29,26.49,0.0,11.15,0.04,9.54,0.0,24.280001000000002,0.0,24.309998999999998,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,622.7982149880812,61791.39706117107
3609,2010-02-01,26.879998999999998,0.0,11.06,0.0,9.63,0.0,24.690001000000002,0.0,24.790001,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,622.7982149880812,62725.71890289856
3610,2010-02-02,27.219998999999998,0.0,11.08,0.0,9.76,0.0,24.84,0.0,25.120001000000002,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,622.7982149880812,63441.83556378536
3611,2010-02-03,27.07,0.0,10.98,0.0,9.71,0.0,24.93,0.0,24.83,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,622.7982149880812,63145.61274881323
3612,2010-02-04,26.209999,0.0,11.14,0.0,9.47,0.0,23.959999,0.0,23.77,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,622.7982149880812,60973.941660194985
3613,2010-02-05,26.290001,0.0,11.16,0.0,9.45,0.0,23.52,0.0,23.379998999999998,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1304.7510433354053,60470.40721483805
3614,2010-02-08,26.07,0.0,11.16,0.0,9.36,0.0,23.299999,0.0,23.200001,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1304.7510433354053,60053.54820670978
3615,2010-02-09,26.41,0.0,11.06,0.0,9.5,0.0,23.93,0.0,23.73,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1304.7510433354053,60749.64633531208
3616,2010-02-10,26.370001000000002,0.0,10.98,0.0,9.46,0.0,23.93,0.0,23.74,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1304.7510433354053,60554.96749998297
3617,2010-02-11,26.66,0.0,10.94,0.0,9.56,0.0,24.379998999999998,0.0,23.790001,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1304.7510433354053,61120.93064605448
3618,2010-02-12,26.639999,0.0,10.97,0.0,9.54,0.0,24.24,0.0,23.620001000000002,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1304.7510433354053,61027.630833345036
3619,2010-02-16,27.120001000000002,0.0,10.99,0.0,9.65,0.0,24.68,0.0,24.200001,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1304.7510433354053,61794.158028380654
3620,2010-02-17,27.25,0.0,10.89,0.0,9.71,0.0,24.870001000000002,0.0,24.200001,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1304.7510433354053,61958.79835080466
3621,2010-02-18,27.43,0.0,10.85,0.0,9.72,0.0,24.93,0.0,24.4,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1304.7510433354053,62066.64525075248
3622,2010-02-19,27.5,0.0,10.88,0.0,9.58,0.0,24.68,0.0,24.35,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1304.7510433354053,61757.45336840711
3623,2010-02-22,27.469998999999998,0.0,10.85,0.0,9.7,0.0,24.75,0.0,24.35,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1304.7510433354053,61944.573827821514
3624,2010-02-23,27.129998999999998,0.0,10.99,0.0,9.64,0.0,24.42,0.0,23.870001000000002,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1304.7510433354053,61621.23775843953
3625,2010-02-24,27.389999,0.0,11.0,0.0,9.69,0.0,24.530001000000002,0.0,24.030001000000002,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1304.7510433354053,61939.34031111054
3626,2010-02-25,27.35,0.0,11.06,0.0,9.64,0.0,24.32,0.0,23.83,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1304.7510433354053,61779.69748646715
3627,2010-02-26,27.379998999999998,0.0,11.09,0.037000000000000005,9.73,0.0,24.540001,0.0,24.049999,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1309.1041351842248,62172.1512953852
3628,2010-03-01,27.700001,0.0,11.1,0.0,9.85,0.0,24.969998999999998,0.0,24.18,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1309.1041351842248,62841.96133629202
3629,2010-03-02,27.799999,0.0,11.09,0.0,9.89,0.0,25.190001000000002,0.0,24.4,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1309.1041351842248,63091.65628050994
3630,2010-03-03,27.809998999999998,0.0,11.07,0.0,9.95,0.0,25.33,0.0,24.76,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1309.1041351842248,63258.788361563194
3631,2010-03-04,27.91,0.0,11.11,0.0,9.89,0.0,25.280001000000002,0.0,24.719998999999998,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VUSTX,1309.1041351842248,63238.69494376977
3632,2010-03-05,28.32,0.0,10.99,0.0,10.0,0.0,25.76,0.0,25.200001,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,570.9148362999919,63805.775890099074
3633,2010-03-08,28.33,0.0,10.94,0.0,10.06,0.0,25.9,0.0,25.17,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,570.9148362999919,63981.96266137152
3634,2010-03-09,28.389999,0.0,10.95,0.0,10.08,0.0,25.969998999999998,0.0,25.059998999999998,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,570.9148362999919,64031.49781669291
3635,2010-03-10,28.540001,0.0,10.93,0.0,10.06,0.0,26.110001,0.0,25.299999,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,570.9148362999919,64310.714409300665
3636,2010-03-11,28.65,0.0,10.95,0.0,10.11,0.0,26.1,0.0,25.379998999999998,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,570.9148362999919,64498.33768470066
3637,2010-03-12,28.66,0.0,11.0,0.0,10.15,0.0,26.08,0.0,25.540001,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,570.9148362999919,64649.85799450037
3638,2010-03-15,28.65,0.0,10.99,0.0,10.11,0.0,25.84,0.0,25.280001000000002,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,570.9148362999919,64279.132312290785
3639,2010-03-16,28.879998999999998,0.0,11.06,0.0,10.2,0.0,26.129998999999998,0.0,25.690001000000002,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,570.9148362999919,64979.59572000392
3640,2010-03-17,29.049999,0.0,11.1,0.0,10.27,0.0,26.43,0.0,25.82,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,570.9148362999919,65457.7482158082
3641,2010-03-18,29.02,0.0,11.07,0.0,10.24,0.0,26.32,0.0,25.6,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,570.9148362999919,65195.83590672536
3642,2010-03-19,28.84,0.0,11.07,0.0,10.2,0.0,26.120001000000002,0.0,25.309998999999998,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,570.9148362999919,64732.87203678073
3643,2010-03-22,29.02,0.0,11.08,0.0,10.24,0.0,26.129998999999998,0.0,25.34,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,570.9148362999919,64928.92874955334
3644,2010-03-23,29.25,0.0,11.04,0.0,10.31,0.0,26.219998999999998,0.0,25.49,0.0,VEIEX,623.5193484982263,VTSMX,588.538642296918,VPACX,1668.944867726141,VEURX,570.9148362999919,65322.872744832304
3645,2010-03-24,28.969998999999998,0.107,10.87,0.0,10.18,0.0,25.99,0.0,25.07,0.0,VEIEX,623.5193484982263,VTSMX,590.7123957280372,VPACX,1668.944867726141,VEURX,570.9148362999919,64620.89908049065
3646,2010-03-25,28.889999,0.0,10.81,0.0,10.11,0.0,25.870001000000002,0.0,25.09,0.0,VEIEX,623.5193484982263,VTSMX,590.7123957280372,VPACX,1668.944867726141,VEURX,570.9148362999919,64393.412546517146
3647,2010-03-26,28.9,0.0,10.83,0.0,10.21,0.0,26.040001,0.0,25.379998999999998,0.0,VEIEX,623.5193484982263,VTSMX,590.7123957280372,VPACX,1668.944867726141,VEURX,570.9148362999919,64837.77776881629
3648,2010-03-29,29.08,0.0,10.78,0.021,10.34,0.0,26.41,0.0,25.57,0.0,VEIEX,623.5193484982263,VTSMX,590.7123957280372,VPACX,1668.944867726141,VEURX,570.9148362999919,65500.24475808857
3649,2010-03-30,29.09,0.0,10.81,0.0,10.4,0.0,26.52,0.0,25.440001000000002,0.0,VEIEX,623.5193484982263,VTSMX,590.7123957280372,VPACX,1668.944867726141,VEURX,570.9148362999919,65600.65734464006
3650,2010-03-31,28.99,0.0,10.86,0.040999999999999995,10.3,0.0,26.540001,0.0,25.58,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,65467.09013495112
3651,2010-04-01,29.209999,0.0,10.83,0.0,10.42,0.0,27.08,0.0,26.09,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,66441.29500189629
3652,2010-04-05,29.5,0.0,10.68,0.0,10.44,0.0,27.35,0.0,26.01,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,66752.11819776024
3653,2010-04-06,29.57,0.0,10.7,0.0,10.48,0.0,27.43,0.0,25.98,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,66885.33795742877
3654,2010-04-07,29.41,0.0,10.81,0.0,10.47,0.0,27.32,0.0,25.73,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,66551.32542351664
3655,2010-04-08,29.49,0.0,10.8,0.0,10.47,0.0,27.35,0.0,25.639999,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,66557.4061485052
3656,2010-04-09,29.700001,0.0,10.82,0.0,10.52,0.0,27.52,0.0,26.129998999999998,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,67173.76728747477
3657,2010-04-12,29.75,0.0,10.87,0.0,10.51,0.0,27.35,0.0,26.280001000000002,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,67177.24413425731
3658,2010-04-13,29.780001000000002,0.0,10.9,0.0,10.49,0.0,27.26,0.0,26.290001,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,67113.29832420523
3659,2010-04-14,30.15,0.0,10.83,0.0,10.59,0.0,27.620001000000002,0.0,26.559998999999998,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,67875.84649109993
3660,2010-04-15,30.18,0.0,10.85,0.0,10.61,0.0,27.549999,0.0,26.57,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,67887.79346846767
3661,2010-04-16,29.709999,0.0,10.92,0.0,10.42,0.0,26.92,0.0,26.02,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,66580.12087931731
3662,2010-04-19,29.790001,0.0,10.89,0.0,10.38,0.0,26.700001,0.0,26.0,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,66413.26079443234
3663,2010-04-20,30.07,0.0,10.92,0.0,10.4,0.0,26.959999,0.0,26.129998999999998,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,66846.63214714793
3664,2010-04-21,30.059998999999998,0.0,10.99,0.0,10.4,0.0,26.950001,0.0,25.91,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,66694.05904069482
3665,2010-04-22,30.18,0.0,10.96,0.0,10.34,0.0,26.98,0.0,25.620001000000002,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,66499.4178331044
3666,2010-04-23,30.42,0.0,10.92,0.0,10.35,0.0,27.110001,0.0,25.870001000000002,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,66890.92993911367
3667,2010-04-26,30.290001,0.0,10.93,0.0,10.42,0.0,27.200001,0.0,25.9,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,67003.46305278564
3668,2010-04-27,29.57,0.0,11.07,0.0,10.2,0.0,26.4,0.0,24.74,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,65011.84692089585
3669,2010-04-28,29.75,0.0,10.98,0.0,10.22,0.0,26.49,0.0,24.629998999999998,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,65130.36885437829
3670,2010-04-29,30.16,0.0,11.02,0.0,10.29,0.0,26.780001000000002,0.0,25.0,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VEURX,639.826916877943,65888.64680808723
3671,2010-04-30,29.620001000000002,0.0,11.12,0.04,10.19,0.0,26.610001,0.0,24.84,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VUSTX,1429.2536524503691,65217.67250097582
3672,2010-05-03,30.030001000000002,0.0,11.11,0.0,10.26,0.0,26.700001,0.0,24.860001,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VUSTX,1429.2536524503691,65601.58406399493
3673,2010-05-04,29.280001000000002,0.0,11.26,0.0,9.95,0.0,25.790001,0.0,23.82,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VUSTX,1429.2536524503691,64338.77361554498
3674,2010-05-05,29.049999,0.0,11.3,0.0,9.93,0.0,25.389999,0.0,23.219998999999998,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VUSTX,1429.2536524503691,63987.63776820924
3675,2010-05-06,28.09,0.0,11.58,0.0,9.68,0.0,24.360001,0.0,22.26,0.0,VTSMX,564.5661446615309,VEIEX,616.6831920517931,VPACX,1589.007042110464,VUSTX,1429.2536524503691,62813.41164161184
3676,2010-05-07,27.6,0.0,11.46,0.0,9.63,0.0,24.25,0.0,21.879998999999998,0.0,VTSMX,564.5661446615309,VUSTX,1304.9360739315864,VUSTX,1335.265079888636,VUSTX,1429.2536524503691,62217.977672519235
3677,2010-05-10,28.85,0.0,11.28,0.0,9.93,0.0,25.700001,0.0,23.41,0.0,VTSMX,564.5661446615309,VUSTX,1304.9360739315864,VUSTX,1335.265079888636,VUSTX,1429.2536524503691,62191.18348821744
3678,2010-05-11,28.799999,0.0,11.27,0.0,9.75,0.0,25.35,0.0,23.18,0.0,VTSMX,564.5661446615309,VUSTX,1304.9360739315864,VUSTX,1335.265079888636,VUSTX,1429.2536524503691,62122.260068355514
3679,2010-05-12,29.27,0.0,11.2,0.0,9.81,0.0,25.690001000000002,0.0,23.540001,0.0,VTSMX,564.5661446615309,VUSTX,1304.9360739315864,VUSTX,1335.265079888636,VUSTX,1429.2536524503691,62102.74488447363
3680,2010-05-13,28.940001000000002,0.0,11.26,0.0,9.78,0.0,25.549999,0.0,23.23,0.0,VTSMX,564.5661446615309,VUSTX,1304.9360739315864,VUSTX,1335.265079888636,VUSTX,1429.2536524503691,62160.60590967771
3681,2010-05-14,28.370001000000002,0.0,11.4,0.0,9.65,0.0,25.09,0.0,22.4,0.0,VTSMX,564.5661446615309,VEIEX,592.9163508497443,VUSTX,1335.265079888636,VUSTX,1429.2536524503691,62408.52688009852
3682,2010-05-17,28.4,0.0,11.36,0.0,9.6,0.0,24.860001,0.0,22.5,0.0,VTSMX,564.5661446615309,VEIEX,592.9163508497443,VUSTX,1335.265079888636,VUSTX,1429.2536524503691,62178.51238279957
3683,2010-05-18,27.99,0.0,11.51,0.0,9.42,0.0,24.459999,0.0,21.98,0.0,VTSMX,564.5661446615309,VEIEX,592.9163508497443,VUSTX,1335.265079888636,VUSTX,1429.2536524503691,62124.55034716659
3684,2010-05-19,27.809998999999998,0.0,11.53,0.0,9.39,0.0,24.059998999999998,0.0,22.120001000000002,0.0,VTSMX,564.5661446615309,VEIEX,592.9163508497443,VUSTX,1335.265079888636,VUSTX,1429.2536524503691,61841.05171086825
3685,2010-05-20,26.690001000000002,0.0,11.72,0.0,9.13,0.0,22.959999,0.0,21.43,0.0,VTSMX,564.5661446615309,VEIEX,592.9163508497443,VUSTX,1335.265079888636,VUSTX,1429.2536524503691,61081.78933118933
3686,2010-05-21,27.09,0.0,11.73,0.0,9.26,0.0,23.42,0.0,21.780001000000002,0.0,VUSTX,1303.844574499648,VUSTX,1183.8108215601885,VUSTX,1335.265079888636,VUSTX,1429.2536524503691,61608.00252611841
3687,2010-05-24,26.76,0.0,11.7,0.0,9.19,0.0,23.41,0.0,21.34,0.0,VUSTX,1303.844574499648,VUSTX,1183.8108215601885,VUSTX,1335.265079888636,VUSTX,1429.2536524503691,61450.43730226644
3688,2010-05-25,26.76,0.0,11.76,0.0,9.1,0.0,22.950001,0.0,21.120001000000002,0.0,VUSTX,1303.844574499648,VUSTX,1183.8108215601885,VUSTX,1335.265079888636,VUSTX,1429.2536524503691,61765.567749970374
3689,2010-05-26,26.66,0.0,11.72,0.0,9.0,0.0,23.110001,0.0,20.969998999999998,0.0,VUSTX,1303.844574499648,VUSTX,1183.8108215601885,VUSTX,1335.265079888636,VUSTX,1429.2536524503691,61555.48078483443
3690,2010-05-27,27.58,0.0,11.5,0.0,9.32,0.0,24.23,0.0,22.09,0.0,VUSTX,1303.844574499648,VUSTX,1183.8108215601885,VUSTX,1335.265079888636,VUSTX,1429.2536524503691,60400.00247658668
3691,2010-05-28,27.25,0.0,11.55,0.040999999999999995,9.22,0.0,24.129998999999998,0.0,21.799999,0.0,VUSTX,1308.4729405216813,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,60877.950322270975
3692,2010-06-01,26.719998999999998,0.0,11.6,0.0,9.13,0.0,23.76,0.0,21.66,0.0,VUSTX,1308.4729405216813,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,61141.49123275699
3693,2010-06-02,27.42,0.0,11.51,0.0,9.22,0.0,24.35,0.0,22.1,0.0,VUSTX,1308.4729405216813,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,60667.117593882154
3694,2010-06-03,27.57,0.0,11.45,0.0,9.25,0.0,24.42,0.0,22.110001,0.0,VUSTX,1308.4729405216813,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,60350.86850129892
3695,2010-06-04,26.58,0.0,11.7,0.0,9.01,0.0,23.68,0.0,21.200001,0.0,VUSTX,1308.4729405216813,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,61668.57305372904
3696,2010-06-07,26.17,0.0,11.77,0.0,8.86,0.0,23.35,0.0,20.92,0.0,VUSTX,1308.4729405216813,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,62037.53032840947
3697,2010-06-08,26.4,0.0,11.72,0.0,9.01,0.0,23.690001000000002,0.0,21.120001000000002,0.0,VUSTX,1308.4729405216813,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,61773.98941792345
3698,2010-06-09,26.290001,0.0,11.71,0.0,8.97,0.0,23.559998999999998,0.0,21.139999,0.0,VUSTX,1308.4729405216813,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,61721.281235826245
3699,2010-06-10,27.08,0.0,11.53,0.0,9.22,0.0,24.290001,0.0,22.1,0.0,VUSTX,1308.4729405216813,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,60772.53395807656
3700,2010-06-11,27.25,0.0,11.65,0.0,9.23,0.0,24.4,0.0,22.1,0.0,VUSTX,1308.4729405216813,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,61405.03214324302
3701,2010-06-14,27.24,0.0,11.61,0.0,9.29,0.0,24.5,0.0,22.379998999999998,0.0,VUSTX,1308.4729405216813,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,61194.19941485419
3702,2010-06-15,27.879998999999998,0.0,11.55,0.0,9.45,0.0,25.09,0.0,23.030001000000002,0.0,VUSTX,1308.4729405216813,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,60877.950322270975
3703,2010-06-16,27.85,0.0,11.61,0.0,9.47,0.0,25.120001000000002,0.0,22.85,0.0,VUSTX,1308.4729405216813,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,61194.19941485419
3704,2010-06-17,27.870001000000002,0.0,11.69,0.0,9.47,0.0,25.129998999999998,0.0,23.120001000000002,0.0,VUSTX,1308.4729405216813,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,61615.86487163183
3705,2010-06-18,27.91,0.0,11.66,0.0,9.46,0.0,25.219998999999998,0.0,23.110001,0.0,VTSMX,546.6425828191617,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,61457.740325340215
3706,2010-06-21,27.780001000000002,0.0,11.64,0.0,9.57,0.0,25.67,0.0,23.040001,0.0,VTSMX,546.6425828191617,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,61307.43043083233
3707,2010-06-22,27.309998999999998,0.0,11.75,0.0,9.46,0.0,25.299999,0.0,22.809998999999998,0.0,VTSMX,546.6425828191617,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,61486.36530323402
3708,2010-06-23,27.110001,0.124,11.82,0.0,9.44,0.0,25.370001000000002,0.0,22.940001000000002,0.0,VTSMX,549.1429029139332,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,61722.18572906885
3709,2010-06-24,26.639999,0.0,11.76,0.0,9.37,0.0,25.049999,0.0,22.42,0.0,VTSMX,549.1429029139332,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,61226.34675026156
3710,2010-06-25,26.77,0.0,11.8,0.0,9.4,0.0,25.15,0.0,22.540001,0.0,VUSTX,1245.8097890683043,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,61456.22968755124
3711,2010-06-28,26.709999,0.0,11.89,0.0,9.31,0.0,25.1,0.0,22.469998999999998,0.0,VUSTX,1245.8097890683043,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,61924.963642795265
3712,2010-06-29,25.84,0.0,12.0,0.0,9.07,0.0,24.209999,0.0,21.67,0.0,VUSTX,1245.8097890683043,VUSTX,1188.0130937406186,VUSTX,1340.004981903825,VUSTX,1434.3271935543055,62497.86069920464
3713,2010-06-30,25.59,0.0,12.05,0.039,9.01,0.0,24.120001000000002,0.0,21.559998999999998,0.0,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,62961.386499390406
3714,2010-07-01,25.49,0.0,12.06,0.0,9.03,0.0,24.09,0.0,21.85,0.0,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,63013.636612667906
3715,2010-07-02,25.360001,0.0,11.98,0.0,9.03,0.0,24.15,0.0,21.809998999999998,0.0,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,62595.63570644789
3716,2010-07-06,25.440001000000002,0.0,12.07,0.0,9.24,0.0,24.57,0.0,22.200001,0.0,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,63065.886725945405
3717,2010-07-07,26.27,0.0,11.96,0.0,9.38,0.0,25.030001000000002,0.0,22.870001000000002,0.0,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,62491.13547989288
3718,2010-07-08,26.530001000000002,0.0,11.9,0.0,9.44,0.0,25.09,0.0,23.15,0.0,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,62177.63480022786
3719,2010-07-09,26.74,0.0,11.84,0.0,9.45,0.0,25.379998999999998,0.0,23.139999,0.0,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,VUSTX,1306.2528319375601,61864.13412056285
