,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2734,2006-08-09,10.88,0.0,11.66,0.0,30.379998999999998,0.0,32.139998999999996,0.0,20.719998999999998,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,43016.90555041795
2735,2006-08-10,10.86,0.0,11.73,0.0,30.530001000000002,0.0,31.9,0.0,20.790001,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,42857.17894528947
2736,2006-08-11,10.82,0.0,11.6,0.0,30.379998999999998,0.0,31.860001,0.0,20.66,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,42733.872701043525
2737,2006-08-14,10.79,0.0,11.71,0.0,30.42,0.0,31.950001,0.0,20.629998999999998,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,42694.88743218976
2738,2006-08-15,10.88,0.0,11.9,0.0,30.879998999999998,0.0,32.560001,0.0,20.91,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,43204.138062352176
2739,2006-08-16,10.93,0.0,12.05,0.0,31.16,0.0,32.869999,0.0,21.219998999999998,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,43474.17582210868
2740,2006-08-17,10.94,0.0,12.06,0.0,31.209999,0.0,32.860001000000004,0.0,21.27,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,43496.087594751225
2741,2006-08-18,10.97,0.0,12.05,0.0,31.309998999999998,0.0,32.77,0.0,21.16,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,43535.07241781541
2742,2006-08-21,10.98,0.0,11.96,0.0,31.18,0.0,32.91,0.0,20.940001000000002,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,43623.85173471991
2743,2006-08-22,10.99,0.0,12.0,0.0,31.219998999999998,0.0,32.700001,0.0,21.02,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,43556.60514711808
2744,2006-08-23,10.99,0.0,11.95,0.0,31.040001,0.0,32.529999,0.0,20.73,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,43480.820028252354
2745,2006-08-24,11.01,0.0,11.88,0.0,31.1,0.0,32.669998,0.0,20.66,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,43595.96767615342
2746,2006-08-25,11.02,0.0,11.79,0.0,31.09,0.0,32.540001000000004,0.0,20.700001,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,43564.38514591266
2747,2006-08-28,11.02,0.0,11.76,0.0,31.26,0.0,32.790001000000004,0.0,20.73,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,43675.832538981165
2748,2006-08-29,11.03,0.0,11.84,0.0,31.360001,0.0,32.860001000000004,0.0,20.860001,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,43733.40658582649
2749,2006-08-30,11.04,0.0,11.81,0.0,31.4,0.0,33.130001,0.0,20.959999,0.0,VEURX,445.7895722740149,VUSTX,1318.4388393070165,VUSTX,1318.4388393070165,43880.13854712661
2750,2006-08-31,11.08,0.046,11.91,0.0,31.41,0.0,32.98,0.0,20.889999,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,44040.04114585675
2751,2006-09-01,11.09,0.0,11.98,0.0,31.57,0.0,33.18,0.0,21.1,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,44155.67731035872
2752,2006-09-05,11.02,0.0,12.14,0.0,31.65,0.0,33.209998999999996,0.0,21.35,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,43983.7028014072
2753,2006-09-06,11.0,0.0,11.94,0.0,31.290001,0.0,32.669998,0.0,21.0,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,43690.01948649533
2754,2006-09-07,11.01,0.0,11.82,0.0,31.139999,0.0,32.32,0.0,20.790001,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,43560.472277825735
2755,2006-09-08,11.03,0.0,11.88,0.0,31.24,0.0,32.310001,0.0,20.809998999999998,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,43608.971327986896
2756,2006-09-11,11.01,0.0,11.65,0.0,31.24,0.0,32.23,0.0,20.459999,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,43520.35121632107
2757,2006-09-12,11.05,0.0,11.71,0.0,31.610001,0.0,32.68,0.0,20.68,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,43826.86952403304
2758,2006-09-13,11.05,0.0,11.62,0.0,31.76,0.0,32.709998999999996,0.0,20.82,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,43840.24276541169
2759,2006-09-14,11.03,0.0,11.68,0.0,31.700001,0.0,32.82,0.0,20.76,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,43836.32356405707
2760,2006-09-15,11.02,0.0,11.64,0.0,31.780001000000002,0.0,32.639998999999996,0.0,20.83,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,43729.602745211014
2761,2006-09-18,11.01,0.0,11.67,0.0,31.809998999999998,0.0,32.77,0.0,21.17,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,43761.07758534904
2762,2006-09-19,11.09,0.0,11.66,0.0,31.73,0.0,32.639998999999996,0.0,21.08,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,43914.950495541176
2763,2006-09-20,11.1,0.0,11.62,0.0,31.91,0.0,32.939999,0.0,21.07,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,44075.16561727054
2764,2006-09-21,11.19,0.0,11.6,0.0,31.73,0.0,33.0,0.0,20.84,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,44340.217687821045
2765,2006-09-22,11.24,0.0,11.52,0.0,31.5,0.12,33.02,0.0,20.67,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,44481.52472950236
2766,2006-09-25,11.29,0.0,11.57,0.0,31.780001000000002,0.0,32.990002000000004,0.0,20.73,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,44600.543184149115
2767,2006-09-26,11.26,0.0,11.56,0.0,32.0,0.0,33.18,0.0,20.9,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,44605.80756116053
2768,2006-09-27,11.25,0.0,11.73,0.0,32.040001000000004,0.0,33.369999,0.0,21.02,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,44664.02888405586
2769,2006-09-28,11.21,0.0,11.76,0.0,32.09,0.0,33.369999,0.0,21.129998999999998,0.0,VEURX,445.7895722740149,VUSTX,1323.9125023582912,VUSTX,1323.9125023582912,44558.1158838672
2770,2006-09-29,11.21,0.045,11.78,0.0,32.0,0.0,33.240002000000004,0.0,21.049999,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,44619.316702052536
2771,2006-10-02,11.22,0.0,11.86,0.0,31.860001,0.0,33.349998,0.0,21.08,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,44624.662131584126
2772,2006-10-03,11.23,0.0,11.85,0.0,31.9,0.0,33.34,0.0,20.940001000000002,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,44539.86166878548
2773,2006-10-04,11.27,0.0,11.88,0.0,32.32,0.0,33.619999,0.0,21.110001,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,44980.47095639524
2774,2006-10-05,11.22,0.0,12.01,0.0,32.459998999999996,0.0,33.689999,0.0,21.35,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,45246.43544948161
2775,2006-10-06,11.12,0.0,11.88,0.0,32.360001000000004,0.0,33.459998999999996,0.0,21.280001000000002,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,45047.586792488415
2776,2006-10-09,11.12,0.0,11.8,0.0,32.419998,0.0,33.490002000000004,0.0,21.16,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,45004.10918234462
2777,2006-10-10,11.07,0.0,11.89,0.0,32.5,0.0,33.580002,0.0,21.309998999999998,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,45187.54643849397
2778,2006-10-11,11.03,0.0,11.84,0.0,32.400002,0.0,33.599998,0.0,21.26,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,45114.6887063149
2779,2006-10-12,11.04,0.0,11.91,0.0,32.75,0.0,33.93,0.0,21.52,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,45608.72626584282
2780,2006-10-13,11.0,0.0,11.91,0.0,32.84,0.0,33.889998999999996,0.0,21.780001000000002,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,45816.3651205192
2781,2006-10-16,11.02,0.0,12.05,0.0,32.959998999999996,0.0,34.009997999999996,0.0,21.940001000000002,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,46038.88161173844
2782,2006-10-17,11.04,0.0,11.98,0.0,32.82,0.0,33.790001000000004,0.0,21.73,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,45726.996975570466
2783,2006-10-18,11.05,0.0,12.01,0.0,32.849998,0.0,33.889998999999996,0.0,21.809998999999998,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,45842.20744936173
2784,2006-10-19,11.03,0.0,12.06,0.0,32.900002,0.0,34.16,0.0,21.889999,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,46042.784269859
2785,2006-10-20,11.04,0.0,12.08,0.0,32.889998999999996,0.0,34.290001000000004,0.0,21.84,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,46060.976119179024
2786,2006-10-23,10.98,0.0,12.18,0.0,33.07,0.0,34.27,0.0,21.83,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,46128.62282687388
2787,2006-10-24,10.99,0.0,12.17,0.0,33.080002,0.0,34.27,0.0,21.889999,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,46175.66454745906
2788,2006-10-25,11.04,0.0,12.19,0.0,33.209998999999996,0.0,34.52,0.0,22.049999,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,46460.996380607576
2789,2006-10-26,11.11,0.0,12.3,0.0,33.41,0.0,34.740002000000004,0.0,22.18,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,46744.246387063846
2790,2006-10-27,11.16,0.0,12.18,0.0,33.119999,0.0,34.549999,0.0,21.940001000000002,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,46354.86842105031
2791,2006-10-30,11.17,0.0,12.14,0.0,33.150002,0.0,34.540001000000004,0.0,21.799999,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,46265.419852217456
2792,2006-10-31,11.25,0.046,12.13,0.0,33.130001,0.0,34.669998,0.0,22.049999,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,46490.93054970774
2793,2006-11-01,11.3,0.0,12.12,0.0,32.849998,0.0,34.669998,0.0,22.129998999999998,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,46417.31435108931
2794,2006-11-02,11.26,0.0,12.15,0.0,32.84,0.0,34.689999,0.0,22.23,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,46492.273595766266
2795,2006-11-03,11.14,0.0,12.09,0.0,32.799999,0.0,34.619999,0.0,22.379998999999998,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,46548.34395345356
2796,2006-11-06,11.15,0.0,12.19,0.0,33.18,0.0,35.09,0.0,22.690001000000002,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,47154.29789133824
2797,2006-11-07,11.2,0.0,12.2,0.0,33.25,0.0,35.369999,0.0,22.709999,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,47326.24704346546
2798,2006-11-08,11.23,0.0,12.06,0.0,33.360001000000004,0.0,35.360001000000004,0.0,22.700001,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,47365.83604808088
2799,2006-11-09,11.23,0.0,11.89,0.0,33.18,0.0,35.200001,0.0,22.75,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,47245.91034309422
2800,2006-11-10,11.27,0.0,11.97,0.0,33.259997999999996,0.0,35.509997999999996,0.0,22.84,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,47485.38956980854
2801,2006-11-13,11.26,0.0,11.88,0.0,33.360001000000004,0.0,35.400002,0.0,22.809998999999998,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,47461.454617455965
2802,2006-11-14,11.31,0.0,12.1,0.0,33.599998,0.0,35.5,0.0,23.059998999999998,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,47794.38543588958
2803,2006-11-15,11.25,0.0,12.04,0.0,33.73,0.0,35.509997999999996,0.0,23.030001000000002,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,47838.086508901644
2804,2006-11-16,11.2,0.0,11.96,0.0,33.779999,0.0,35.540001000000004,0.0,23.01,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,47860.61806964908
2805,2006-11-17,11.26,0.0,11.94,0.0,33.799999,0.0,35.450001,0.0,22.879998999999998,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,47737.79000220744
2806,2006-11-20,11.27,0.0,11.68,0.0,33.810001,0.0,35.41,0.0,22.879998999999998,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,47724.54049026263
2807,2006-11-21,11.29,0.0,11.72,0.0,33.880001,0.0,35.57,0.0,23.08,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,47969.9796471068
2808,2006-11-22,11.3,0.0,11.93,0.0,33.970001,0.0,35.830002,0.0,23.309998999999998,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,48290.65540163865
2809,2006-11-24,11.32,0.0,11.88,0.0,33.880001,0.0,35.82,0.0,23.360001,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,48279.67889397677
2810,2006-11-27,11.34,0.0,11.84,0.0,33.360001000000004,0.0,35.34,0.0,23.18,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,47696.035190992436
2811,2006-11-28,11.37,0.0,11.96,0.0,33.48,0.0,35.419998,0.0,23.16,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,47773.47243894651
2812,2006-11-29,11.35,0.0,12.21,0.0,33.82,0.0,35.93,0.0,23.6,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,48470.58431682493
2813,2006-11-30,11.42,0.045,12.3,0.0,33.869999,0.0,35.990002000000004,0.0,23.690001000000002,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,48584.26191840952
2814,2006-12-01,11.45,0.0,12.3,0.0,33.779999,0.0,35.91,0.0,23.690001000000002,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,48506.63473499393
2815,2006-12-04,11.44,0.0,12.44,0.0,34.110001000000004,0.0,36.099998,0.0,23.950001,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,48928.73423444452
2816,2006-12-05,11.42,0.0,12.39,0.0,34.240002000000004,0.0,36.279999,0.0,24.16,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,49218.07449179632
2817,2006-12-06,11.38,0.0,12.48,0.0,34.209998999999996,0.0,36.27,0.0,24.139999,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,49185.52362460658
2818,2006-12-07,11.38,0.0,12.48,0.0,34.07,0.0,36.369999,0.0,24.120001000000002,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,49151.068599741615
2819,2006-12-08,11.3,0.0,12.49,0.0,34.130001,0.0,36.509997999999996,0.0,24.02,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,49170.94133509815
2820,2006-12-11,11.34,0.0,12.42,0.0,34.189999,0.0,36.43,0.0,23.93,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,49099.442216113646
2821,2006-12-12,11.37,0.0,12.43,0.0,34.130001,0.0,36.610001000000004,0.0,23.690001000000002,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,48982.52289641189
2822,2006-12-13,11.27,0.0,12.46,0.0,34.169998,0.0,36.82,0.0,23.74,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,49130.40343109453
2823,2006-12-14,11.24,0.0,12.59,0.0,34.450001,0.0,36.959998999999996,0.0,24.110001,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,49584.61471793352
2824,2006-12-15,11.24,0.0,12.59,0.0,34.470001,0.0,36.82,0.0,24.17,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,49573.6613634334
2825,2006-12-18,11.25,0.0,12.51,0.0,34.310001,0.0,36.66,0.0,24.129998999999998,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,49399.44133608015
2826,2006-12-19,11.23,0.0,12.47,0.0,34.369999,0.0,36.93,0.0,23.969998999999998,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,49435.088157565304
2827,2006-12-20,11.24,0.0,12.58,0.0,34.349998,0.0,36.900002,0.0,24.110001,0.0,VEURX,447.44598894280585,VTSMX,464.7845489797139,VEIEX,706.5608681193213,49511.2894516833
2828,2006-12-21,11.28,0.0,12.32,0.267,34.060001,0.16399999999999998,35.900002,0.924,23.73,0.396,VEURX,458.96242545395575,VTSMX,467.02250152800286,VEIEX,718.3517700904655,49430.026365034886
2829,2006-12-22,11.2,0.0,12.33,0.0,33.889998999999996,0.0,35.740002000000004,0.0,23.77,0.0,VEURX,458.96242545395575,VTSMX,467.02250152800286,VEIEX,718.3517700904655,49305.9316884611
2830,2006-12-26,11.23,0.0,12.39,0.0,34.049999,0.0,35.810001,0.0,23.950001,0.0,VEURX,458.96242545395575,VTSMX,467.02250152800286,VEIEX,718.3517700904655,49542.086236493
2831,2006-12-27,11.17,0.0,12.47,0.0,34.310001,0.0,36.119999,0.0,24.219998999999998,0.0,VEURX,458.96242545395575,VTSMX,467.02250152800286,VEIEX,718.3517700904655,49999.74399612204
2832,2006-12-28,11.13,0.0,12.46,0.0,34.259997999999996,0.0,36.139998999999996,0.0,24.280001000000002,0.0,VEURX,458.96242545395575,VTSMX,467.02250152800286,VEIEX,718.3517700904655,50028.67326139618
2833,2006-12-29,11.13,0.046,12.43,0.0,34.09,0.0,36.040001000000004,0.0,24.27,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,49896.20080950821
2834,2007-01-03,11.18,0.0,12.44,0.0,34.060001,0.0,36.419998,0.0,24.51,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,50221.39953206651
2835,2007-01-04,11.23,0.0,12.52,0.0,34.119999,0.0,36.259997999999996,0.0,24.209999,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,49971.24486446445
2836,2007-01-05,11.2,0.0,12.32,0.0,33.869999,0.0,35.689999,0.0,23.68,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,49223.02007445892
2837,2007-01-08,11.2,0.0,12.37,0.0,33.950001,0.0,35.709998999999996,0.0,23.690001000000002,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,49278.13540744766
2838,2007-01-09,11.2,0.0,12.41,0.0,33.959998999999996,0.0,35.75,0.0,23.360001,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,49075.326556912856
2839,2007-01-10,11.17,0.0,12.24,0.0,34.040001000000004,0.0,35.43,0.0,23.16,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,48829.62265140026
2840,2007-01-11,11.1,0.0,12.22,0.0,34.290001000000004,0.0,35.709998999999996,0.0,23.360001,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,49217.87020931313
2841,2007-01-12,11.06,0.0,12.41,0.0,34.470001,0.0,36.150002,0.0,23.690001000000002,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,49734.89321387414
2842,2007-01-16,11.08,0.0,12.42,0.0,34.490002000000004,0.0,36.110001000000004,0.0,23.85,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,49835.83764963051
2843,2007-01-17,11.04,0.0,12.46,0.0,34.450001,0.0,36.099998,0.0,23.82,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,49791.14661031375
2844,2007-01-18,11.08,0.0,12.45,0.0,34.299999,0.0,36.029999,0.0,23.860001,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,49713.071229194626
2845,2007-01-19,11.06,0.0,12.54,0.0,34.43,0.0,36.369999,0.0,23.99,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,50022.49074709033
2846,2007-01-22,11.08,0.0,12.54,0.0,34.25,0.0,36.23,0.0,24.049999,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,49911.17999108459
2847,2007-01-23,11.02,0.0,12.65,0.0,34.389998999999996,0.0,36.470001,0.0,24.25,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,50227.30085373642
2848,2007-01-24,11.01,0.0,12.75,0.0,34.700001,0.0,36.669998,0.0,24.57,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,50690.13705991704
2849,2007-01-25,10.95,0.0,12.53,0.0,34.310001,0.0,36.32,0.0,24.18,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,50071.07652118077
2850,2007-01-26,10.93,0.0,12.52,0.0,34.299999,0.0,36.119999,0.0,24.07,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,49898.51614159558
2851,2007-01-29,10.91,0.0,12.56,0.0,34.299999,0.0,36.169998,0.0,23.85,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,49770.8256213352
2852,2007-01-30,10.93,0.0,12.64,0.0,34.5,0.0,36.450001,0.0,24.08,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,50155.23927631072
2853,2007-01-31,10.99,0.046,12.59,0.0,34.73,0.0,36.48,0.0,24.129998999999998,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,50315.56146793011
2854,2007-02-01,10.98,0.0,12.77,0.0,34.939999,0.0,36.919998,0.0,24.440001000000002,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,50833.513792157515
2855,2007-02-02,10.99,0.0,12.71,0.0,35.009997999999996,0.0,36.91,0.0,24.57,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,50952.13886052105
2856,2007-02-05,11.01,0.0,12.64,0.0,34.98,0.0,36.75,0.0,24.610001,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,50891.0773890361
2857,2007-02-06,11.06,0.0,12.74,0.0,35.02,0.0,36.990002000000004,0.0,24.799999,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,51151.55551540458
2858,2007-02-07,11.08,0.0,12.75,0.0,35.110001000000004,0.0,37.209998999999996,0.0,24.790001,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,51290.14048244539
2859,2007-02-08,11.09,0.0,12.64,0.0,35.080002,0.0,37.080002,0.0,24.719998999999998,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,51167.54026767977
2860,2007-02-09,11.02,0.0,12.66,0.0,34.810001,0.0,36.869999,0.0,24.549999,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,50822.39635460492
2861,2007-02-12,11.0,0.0,12.62,0.0,34.689999,0.0,36.73,0.0,24.309998999999998,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,50534.77055452483
2862,2007-02-13,10.99,0.0,12.87,0.0,34.970001,0.0,37.02,0.0,24.540001,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,50962.83053221861
2863,2007-02-14,11.08,0.0,13.03,0.0,35.220001,0.0,37.580002,0.0,24.91,0.0,VEIEX,685.2932400701582,VEURX,461.48908088273186,VTSMX,487.88697379004805,51596.794897471336
