,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2259,2004-09-21,11.64,0.0,26.610001,0.0,8.38,0.0,12.67,0.0,22.99,0.0,VUSTX,1174.5990161429206,VUSTX,1340.965612939907,29281.172282524116
2260,2004-09-22,11.72,0.0,26.25,0.0,8.35,0.0,12.55,0.0,22.83,0.0,VUSTX,1174.5990161429206,VUSTX,1340.965612939907,29482.417452850743
2261,2004-09-23,11.69,0.0,26.15,0.0,8.38,0.0,12.53,0.0,22.77,0.0,VUSTX,1174.5990161429206,VUSTX,1340.965612939907,29406.950513978256
2262,2004-09-24,11.69,0.0,26.110001,0.09,8.27,0.0,12.51,0.0,22.780001000000002,0.0,VUSTX,1174.5990161429206,VUSTX,1340.965612939907,29406.950513978256
2263,2004-09-27,11.72,0.0,25.93,0.0,8.23,0.0,12.45,0.0,22.690001000000002,0.0,VUSTX,1174.5990161429206,VUSTX,1340.965612939907,29482.417452850743
2264,2004-09-28,11.69,0.0,26.1,0.0,8.21,0.0,12.49,0.0,22.82,0.0,VUSTX,1174.5990161429206,VUSTX,1340.965612939907,29406.950513978256
2265,2004-09-29,11.61,0.0,26.23,0.0,8.24,0.0,12.53,0.0,22.91,0.0,VUSTX,1174.5990161429206,VUSTX,1340.965612939907,29205.70534365163
2266,2004-09-30,11.57,0.048,26.25,0.0,8.38,0.0,12.59,0.0,22.950001,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29225.82986068429
2267,2004-10-01,11.49,0.0,26.65,0.0,8.52,0.0,12.77,0.0,23.299999,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29657.605227788838
2268,2004-10-04,11.51,0.0,26.75,0.0,8.56,0.0,13.05,0.0,23.280001000000002,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29969.8613063809
2269,2004-10-05,11.52,0.0,26.719998999999998,0.0,8.57,0.0,13.03,0.0,23.379998999999998,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,30010.31933559262
2270,2004-10-06,11.46,0.0,26.91,0.0,8.6,0.0,13.04,0.0,23.360001,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,30009.192806464875
2271,2004-10-07,11.43,0.0,26.629998999999998,0.0,8.58,0.0,13.06,0.0,23.32,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,30006.936564567914
2272,2004-10-08,11.55,0.0,26.43,0.0,8.67,0.0,13.06,0.0,23.459999,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,30096.077888672127
2273,2004-10-11,11.55,0.0,26.48,0.0,8.7,0.0,13.02,0.0,23.379998999999998,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29998.71257234374
2274,2004-10-12,11.58,0.0,26.42,0.0,8.58,0.0,12.8,0.0,23.059998999999998,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29539.610727536907
2275,2004-10-13,11.6,0.0,26.23,0.0,8.54,0.0,12.67,0.0,23.049999,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29382.355522384838
2276,2004-10-14,11.66,0.0,26.0,0.0,8.49,0.0,12.59,0.0,23.120001000000002,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29334.073670266618
2277,2004-10-15,11.63,0.0,26.120001000000002,0.0,8.5,0.0,12.65,0.0,23.24,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29480.121008030903
2278,2004-10-18,11.63,0.0,26.26,0.0,8.45,0.0,12.67,0.0,23.24,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29503.334534528665
2279,2004-10-19,11.65,0.0,26.02,0.0,8.55,0.0,12.74,0.0,23.459999,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29724.66146470791
2280,2004-10-20,11.71,0.0,26.049999,0.0,8.48,0.0,12.59,0.0,23.4,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29512.35695520333
2281,2004-10-21,11.72,0.0,26.16,0.0,8.48,0.0,12.66,0.0,23.540001,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29682.746895506298
2282,2004-10-22,11.73,0.0,25.91,0.0,8.45,0.0,12.72,0.0,23.57,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29771.48868702112
2283,2004-10-25,11.74,0.0,25.91,0.0,8.47,0.0,12.6,0.0,23.440001000000002,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29549.433486846938
2284,2004-10-26,11.73,0.0,26.26,0.0,8.48,0.0,12.64,0.0,23.5,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29634.063600613816
2285,2004-10-27,11.63,0.0,26.610001,0.0,8.62,0.0,12.74,0.0,23.780001000000002,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,29928.41579149593
2286,2004-10-28,11.63,0.0,26.65,0.0,8.66,0.0,12.84,0.0,23.860001,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,30095.421687317605
2287,2004-10-29,11.69,0.049,26.690001000000002,0.0,8.63,0.0,12.88,0.0,23.77,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,30084.54255733537
2288,2004-11-01,11.62,0.0,26.719998999999998,0.0,8.6,0.0,12.92,0.0,24.02,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,30290.151683246084
2289,2004-11-02,11.63,0.0,26.709999,0.0,8.7,0.0,13.02,0.0,24.15,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,30488.993993650794
2290,2004-11-03,11.64,0.0,27.030001000000002,0.0,8.83,0.0,13.22,0.0,24.43,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,30899.41318029344
2291,2004-11-04,11.66,0.0,27.43,0.0,8.9,0.0,13.24,0.0,24.52,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,30979.93225304067
2292,2004-11-05,11.52,0.0,27.52,0.0,8.9,0.0,13.34,0.0,24.719998999999998,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,31223.344907133338
2293,2004-11-08,11.5,0.0,27.49,0.0,8.84,0.0,13.26,0.0,24.76,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,31155.96056953701
2294,2004-11-09,11.49,0.0,27.5,0.0,8.82,0.0,13.3,0.0,24.68,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,31151.44935919968
2295,2004-11-10,11.44,0.0,27.51,0.0,8.76,0.0,13.39,0.0,24.74,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,31294.11392593926
2296,2004-11-11,11.44,0.0,27.77,0.0,8.8,0.0,13.41,0.0,24.93,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,31438.305827852557
2297,2004-11-12,11.52,0.0,28.030001000000002,0.0,8.89,0.0,13.57,0.0,25.09,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,31725.890566500384
2298,2004-11-15,11.53,0.0,28.040001,0.0,9.04,0.0,13.68,0.0,25.08,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,31847.197679321478
2299,2004-11-16,11.52,0.0,27.85,0.0,9.02,0.0,13.64,0.0,24.98,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,31737.097797159877
2300,2004-11-17,11.6,0.0,28.01,0.0,9.08,0.0,13.86,0.0,25.299999,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,32196.199005238417
2301,2004-11-18,11.64,0.0,28.030001000000002,0.0,9.05,0.0,13.86,0.0,25.23,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,32151.628661550458
2302,2004-11-19,11.56,0.0,27.719998999999998,0.0,9.05,0.0,13.8,0.0,25.17,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,32043.784384557526
2303,2004-11-22,11.61,0.0,27.889999,0.0,8.99,0.0,13.67,0.0,25.01,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,31791.019935656346
2304,2004-11-23,11.6,0.0,27.92,0.0,8.99,0.0,13.76,0.0,25.129998999999998,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,31971.887563167274
2305,2004-11-24,11.59,0.0,28.059998999999998,0.0,9.06,0.0,13.89,0.0,25.26,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,32205.550800046927
2306,2004-11-26,11.53,0.0,28.1,0.0,9.09,0.0,14.0,0.0,25.59,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,32543.34553203267
2307,2004-11-29,11.42,0.0,28.040001,0.0,9.18,0.0,14.09,0.0,25.610001,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,32660.541603834114
2308,2004-11-30,11.38,0.047,27.940001000000002,0.0,9.12,0.0,14.19,0.0,25.51,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,32712.935770428565
2309,2004-12-01,11.36,0.0,28.35,0.0,9.14,0.0,14.23,0.0,25.84,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,32969.483159672134
2310,2004-12-02,11.33,0.0,28.33,0.0,9.15,0.0,14.31,0.0,25.870001000000002,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,33081.439751141304
2311,2004-12-03,11.47,0.0,28.35,0.0,9.23,0.0,14.34,0.0,26.01,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,33205.401364992154
2312,2004-12-06,11.51,0.0,28.32,0.0,9.17,0.0,14.33,0.0,25.99,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,33181.060035910064
2313,2004-12-07,11.52,0.0,27.98,0.0,9.08,0.0,14.23,0.0,26.09,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,33128.665232587315
2314,2004-12-08,11.67,0.0,28.120001000000002,0.0,8.94,0.0,14.05,0.0,25.73,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,32690.52130910958
2315,2004-12-09,11.61,0.0,28.25,0.0,8.84,0.0,13.97,0.0,25.530001000000002,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,32470.322181514675
2316,2004-12-10,11.62,0.0,28.25,0.0,8.77,0.0,13.87,0.0,25.549999,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,32366.987841402486
2317,2004-12-13,11.64,0.0,28.49,0.0,8.87,0.0,13.97,0.0,25.889999,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,32699.543093055952
2318,2004-12-14,11.67,0.0,28.629998999999998,0.0,8.92,0.0,14.11,0.0,25.9,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,32868.40569818519
2319,2004-12-15,11.75,0.0,28.719998999999998,0.0,9.05,0.0,14.29,0.0,26.15,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,33236.50950958025
2320,2004-12-16,11.61,0.0,28.639999,0.0,9.02,0.0,14.37,0.0,25.98,0.0,VEIEX,1160.6763248881769,VEURX,636.7282916607344,33221.11980598898
2321,2004-12-17,11.59,0.0,28.48,0.0,9.09,0.0,14.36,0.0,25.139999,0.58,VEIEX,1160.6763248881769,VEURX,651.4181255451043,33043.96305018001
2322,2004-12-20,11.6,0.0,28.459999,0.0,9.13,0.0,14.49,0.0,25.540001,0.0,VEIEX,1160.6763248881769,VEURX,651.4181255451043,33455.41952546977
2323,2004-12-21,11.64,0.0,28.73,0.0,9.13,0.0,14.52,0.0,25.41,0.0,VEIEX,1160.6763248881769,VEURX,651.4181255451043,33405.55480747743
2324,2004-12-22,11.6,0.0,28.84,0.0,9.2,0.0,14.54,0.0,25.57,0.0,VEIEX,1160.6763248881769,VEURX,651.4181255451043,33532.99523406241
2325,2004-12-23,11.57,0.0,28.68,0.185,9.08,0.157,14.34,0.259,25.799999,0.0,VEIEX,1181.639725735181,VEURX,651.4181255451043,33751.300654688064
2326,2004-12-27,11.49,0.0,28.549999,0.0,9.22,0.0,14.4,0.0,26.01,0.0,VEIEX,1181.639725735181,VEURX,651.4181255451043,33958.99749601477
2327,2004-12-28,11.48,0.0,28.790001,0.0,9.25,0.0,14.46,0.0,26.0,0.0,VEIEX,1181.639725735181,VEURX,651.4181255451043,34023.38169830343
2328,2004-12-29,11.45,0.0,28.799999,0.0,9.17,0.0,14.52,0.0,25.969998999999998,0.0,VEIEX,1181.639725735181,VEURX,651.4181255451043,34074.73688666306
2329,2004-12-30,11.52,0.0,28.809998999999998,0.0,9.32,0.0,14.58,0.0,26.049999,0.0,VEIEX,1181.639725735181,VEURX,651.4181255451043,34197.74872025078
2330,2004-12-31,11.51,0.12300000000000001,28.77,0.0,9.38,0.0,14.68,0.0,25.99,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34276.82825670972
2331,2005-01-03,11.52,0.0,28.49,0.0,9.34,0.0,14.68,0.0,25.889999,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34210.88525743117
2332,2005-01-04,11.45,0.0,28.120001000000002,0.0,9.23,0.0,14.41,0.0,25.66,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33744.00247151906
2333,2005-01-05,11.48,0.0,27.959999,0.0,9.18,0.0,14.18,0.0,25.450001,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33337.00682967703
2334,2005-01-06,11.47,0.0,28.059998999999998,0.0,9.11,0.0,13.97,0.0,25.379998999999998,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33045.67782341157
2335,2005-01-07,11.47,0.0,28.0,0.0,9.1,0.0,13.99,0.0,25.299999,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33016.27328957697
2336,2005-01-10,11.5,0.0,28.120001000000002,0.0,9.14,0.0,14.02,0.0,25.389999,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33110.64540252091
2337,2005-01-11,11.55,0.0,27.93,0.0,9.25,0.0,14.07,0.0,25.309998999999998,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33116.26487576061
2338,2005-01-12,11.57,0.0,28.030001000000002,0.0,9.3,0.0,14.08,0.0,25.370001000000002,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33167.506267545265
2339,2005-01-13,11.64,0.0,27.83,0.0,9.24,0.0,14.16,0.0,25.309998999999998,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33221.33689698349
2340,2005-01-14,11.61,0.0,28.02,0.0,9.24,0.0,14.26,0.0,25.23,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33285.33037477042
2341,2005-01-18,11.66,0.0,28.290001,0.0,9.22,0.0,14.27,0.0,25.209999,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33283.81591640075
2342,2005-01-19,11.68,0.0,28.030001000000002,0.0,9.23,0.0,14.3,0.0,25.280001000000002,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33365.000880220454
2343,2005-01-20,11.69,0.0,27.82,0.0,9.1,0.0,14.17,0.0,25.02,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33041.77943985171
2344,2005-01-21,11.71,0.0,27.67,0.0,9.1,0.0,14.2,0.0,25.08,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33116.36885083909
2345,2005-01-24,11.75,0.0,27.530001000000002,0.0,9.17,0.0,14.24,0.0,25.16,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33215.82139882228
2346,2005-01-25,11.67,0.0,27.610001,0.0,9.07,0.0,14.26,0.0,25.15,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33232.576502886295
2347,2005-01-26,11.68,0.0,27.790001,0.0,9.22,0.0,14.41,0.0,25.389999,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33565.95749448674
2348,2005-01-27,11.66,0.0,27.809998999999998,0.0,9.2,0.0,14.44,0.0,25.43,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33627.35909692649
2349,2005-01-28,11.74,0.0,27.73,0.0,9.17,0.0,14.48,0.0,25.280001000000002,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33575.14492266622
2350,2005-01-31,11.76,0.049,28.0,0.0,9.21,0.0,14.66,0.0,25.5,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,33930.36145336993
2351,2005-02-01,11.76,0.0,28.190001000000002,0.0,9.17,0.0,14.65,0.0,25.65,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34017.6002941279
2352,2005-02-02,11.77,0.0,28.299999,0.0,9.22,0.0,14.68,0.0,25.780001000000002,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34138.35000243729
2353,2005-02-03,11.76,0.0,28.23,0.0,9.14,0.0,14.76,0.0,25.610001,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34119.64537688165
2354,2005-02-04,11.88,0.0,28.549999,0.0,9.19,0.0,14.87,0.0,25.83,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34393.13922441201
2355,2005-02-07,11.93,0.0,28.51,0.0,9.21,0.0,14.92,0.0,25.75,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34398.758697651705
2356,2005-02-08,11.97,0.0,28.540001,0.0,9.11,0.0,14.87,0.0,25.66,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34281.03724665824
2357,2005-02-09,12.01,0.0,28.27,0.0,9.14,0.0,14.92,0.0,25.67,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34346.00482576758
2358,2005-02-10,11.89,0.0,28.370001000000002,0.0,9.21,0.0,14.94,0.0,25.860001,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34494.64526896531
2359,2005-02-11,11.87,0.0,28.59,0.0,9.21,0.0,15.02,0.0,26.059998999999998,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34719.925982026936
2360,2005-02-14,11.91,0.0,28.620001000000002,0.0,9.31,0.0,15.23,0.0,26.280001000000002,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,35110.168498075145
2361,2005-02-15,11.87,0.0,28.700001,0.0,9.33,0.0,15.29,0.0,26.389999,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,35252.7517672176
2362,2005-02-16,11.81,0.0,28.74,0.0,9.27,0.0,15.26,0.0,26.280001000000002,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,35145.19250514943
2363,2005-02-17,11.76,0.0,28.51,0.0,9.26,0.0,15.31,0.0,26.469998999999998,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,35328.85497715126
2364,2005-02-18,11.66,0.0,28.52,0.0,9.29,0.0,15.39,0.0,26.5,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,35442.03569072932
2365,2005-02-22,11.62,0.0,28.09,0.0,9.37,0.0,15.54,0.0,26.6,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,35683.09806595595
2366,2005-02-23,11.64,0.0,28.24,0.0,9.25,0.0,15.54,0.0,26.440001000000002,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,35577.5909816111
2367,2005-02-24,11.64,0.0,28.469998999999998,0.0,9.26,0.0,15.75,0.0,26.540001,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,35888.701370986324
2368,2005-02-25,11.66,0.0,28.75,0.0,9.36,0.0,15.88,0.0,26.73,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,36165.761854609664
2369,2005-02-28,11.57,0.044000000000000004,28.58,0.0,9.45,0.0,15.96,0.0,26.75,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,36272.34767477881
2370,2005-03-01,11.55,0.0,28.75,0.0,9.49,0.0,15.95,0.0,26.809998999999998,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,36300.23775024373
2371,2005-03-02,11.53,0.0,28.75,0.0,9.44,0.0,15.78,0.0,26.59,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,35956.69588856479
2372,2005-03-03,11.53,0.0,28.75,0.0,9.45,0.0,15.81,0.0,26.690001000000002,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,36057.662894917645
2373,2005-03-04,11.63,0.0,29.02,0.0,9.57,0.0,15.96,0.0,27.1,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,36503.14586427185
2374,2005-03-07,11.66,0.0,29.1,0.0,9.54,0.0,15.99,0.0,26.950001,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,36439.25702098681
2375,2005-03-08,11.57,0.0,28.940001000000002,0.0,9.56,0.0,15.92,0.0,27.110001,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,36463.042081581705
2376,2005-03-09,11.4,0.0,28.65,0.0,9.57,0.0,15.87,0.0,26.889999,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,36259.594269929745
2377,2005-03-10,11.48,0.0,28.66,0.0,9.58,0.0,15.81,0.0,26.93,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,36215.92385114661
2378,2005-03-11,11.39,0.0,28.5,0.0,9.58,0.0,15.85,0.0,26.99,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,36302.18793115877
2379,2005-03-14,11.42,0.0,28.68,0.0,9.51,0.0,15.68,0.0,26.870001000000002,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,36024.588409334974
2380,2005-03-15,11.38,0.0,28.49,0.0,9.49,0.0,15.33,0.0,26.82,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,35583.003164117225
2381,2005-03-16,11.41,0.0,28.26,0.0,9.51,0.0,15.28,0.0,26.790001,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,35504.84777646026
2382,2005-03-17,11.45,0.0,28.32,0.0,9.51,0.0,15.33,0.0,26.73,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,35523.65505824759
2383,2005-03-18,11.39,0.0,28.280001000000002,0.0,9.54,0.0,15.3,0.0,26.610001,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,35409.50090277051
2384,2005-03-21,11.37,0.0,28.17,0.0,9.51,0.0,15.18,0.0,26.379998999999998,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,35117.73617395967
2385,2005-03-22,11.3,0.0,27.92,0.0,9.43,0.0,15.0,0.0,26.08,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34709.765771371836
2386,2005-03-23,11.31,0.0,27.780001000000002,0.1,9.36,0.0,14.84,0.0,25.969998999999998,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34450.43383371153
2387,2005-03-24,11.33,0.0,27.780001000000002,0.0,9.28,0.0,14.79,0.0,26.0,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34411.843849967656
2388,2005-03-28,11.29,0.0,27.83,0.0,9.32,0.0,14.79,0.0,25.9,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34345.9015101125
2389,2005-03-29,11.32,0.0,27.59,0.0,9.11,0.0,14.53,0.0,25.84,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34002.794711555514
2390,2005-03-30,11.37,0.0,27.969998999999998,0.0,9.17,0.0,14.72,0.0,26.139999,0.0,VEIEX,1167.4669024764892,VEURX,659.423398551553,34422.43978316811
2391,2005-03-31,11.39,0.09300000000000001,27.98,0.0,9.21,0.0,14.89,0.0,26.09,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,34587.938646084935
2392,2005-04-01,11.44,0.0,27.809998999999998,0.0,9.2,0.0,15.05,0.0,26.07,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,34760.51325538334
2393,2005-04-04,11.44,0.0,27.889999,0.0,9.15,0.0,14.97,0.0,25.799999,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,34488.62500384179
2394,2005-04-05,11.42,0.0,28.0,0.0,9.2,0.0,14.99,0.0,26.0,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,34644.426269708405
2395,2005-04-06,11.43,0.0,28.07,0.0,9.21,0.0,15.03,0.0,26.09,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,34750.54144697318
2396,2005-04-07,11.38,0.0,28.23,0.0,9.28,0.0,15.13,0.0,26.370001000000002,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,35052.28725164284
2397,2005-04-08,11.38,0.0,27.98,0.0,9.23,0.0,15.02,0.0,26.17,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,34791.95561377664
2398,2005-04-11,11.42,0.0,27.959999,0.0,9.25,0.0,15.05,0.0,26.440001000000002,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,35005.77143642953
2399,2005-04-12,11.52,0.0,28.120001000000002,0.0,9.21,0.0,15.08,0.0,26.34,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,34974.32841517807
2400,2005-04-13,11.49,0.0,27.780001000000002,0.0,9.17,0.0,14.99,0.0,26.26,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,34816.76939059729
2401,2005-04-14,11.47,0.0,27.48,0.0,9.04,0.0,14.69,0.0,26.02,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,34309.24885952175
2402,2005-04-15,11.57,0.0,27.049999,0.0,8.92,0.0,14.43,0.0,25.799999,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,33861.44277184429
2403,2005-04-18,11.62,0.0,27.139999,0.0,8.76,0.0,14.31,0.0,25.690001000000002,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,33649.15587092868
2404,2005-04-19,11.66,0.0,27.34,0.0,8.89,0.0,14.49,0.0,25.9,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,33997.416165095325
2405,2005-04-20,11.64,0.0,26.98,0.0,8.83,0.0,14.39,0.0,25.65,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,33715.55676800177
2406,2005-04-21,11.57,0.0,27.49,0.0,8.97,0.0,14.64,0.0,26.059998999999998,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,34277.69009406553
2407,2005-04-22,11.63,0.0,27.27,0.0,8.95,0.0,14.56,0.0,25.959999,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,34118.488392117186
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,9.04,0.0,14.7,0.0,25.969998999999998,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,34287.71977457808
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,8.94,0.0,14.67,0.0,25.690001000000002,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,34067.27735892702
2410,2005-04-27,11.67,0.0,27.360001,0.0,8.99,0.0,14.6,0.0,25.549999,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,33893.17449074949
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,8.92,0.0,14.32,0.0,25.299999,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,33402.25434965677
2412,2005-04-29,11.71,0.047,27.33,0.0,9.04,0.0,14.46,0.0,25.57,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,33743.829515864694
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,9.07,0.0,14.53,0.0,25.49,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,33772.10226372762
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,9.06,0.0,14.51,0.0,25.59,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,33815.15910789865
2415,2005-05-04,11.67,0.0,27.799999,0.0,9.16,0.0,14.84,0.0,25.959999,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,34443.69399389367
2416,2005-05-05,11.68,0.0,27.75,0.0,9.15,0.0,14.93,0.0,25.98,0.0,VEIEX,1161.4485777731677,VEURX,662.858157264947,34561.48219189672
