,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2329,2004-12-30,11.52,0.0,28.809998999999998,0.0,9.32,0.0,14.58,0.0,26.049999,0.0,VEIEX,826.8674546260024,VEURX,447.280632536116,23707.387518732306
2330,2004-12-31,11.51,0.12300000000000001,28.77,0.0,9.38,0.0,14.68,0.0,25.99,0.0,VEIEX,809.374586972867,VEURX,457.16117494273516,23763.237873523372
2331,2005-01-03,11.52,0.0,28.49,0.0,9.34,0.0,14.68,0.0,25.889999,0.0,VEIEX,809.374586972867,VEURX,457.16117494273516,23717.521298867927
2332,2005-01-04,11.45,0.0,28.120001000000002,0.0,9.23,0.0,14.41,0.0,25.66,0.0,VEIEX,809.374586972867,VEURX,457.16117494273516,23393.843547309596
2333,2005-01-05,11.48,0.0,27.959999,0.0,9.18,0.0,14.18,0.0,25.450001,0.0,VEIEX,809.374586972867,VEURX,457.16117494273516,23111.68400272904
2334,2005-01-06,11.47,0.0,28.059998999999998,0.0,9.11,0.0,13.97,0.0,25.379998999999998,0.0,VEIEX,809.374586972867,VEURX,457.16117494273516,22909.713142896395
2335,2005-01-07,11.47,0.0,28.0,0.0,9.1,0.0,13.99,0.0,25.299999,0.0,VUSTX,987.1970768744907,VUSTX,1008.3851149860526,22889.32774064043
2336,2005-01-10,11.5,0.0,28.120001000000002,0.0,9.14,0.0,14.02,0.0,25.389999,0.0,VUSTX,987.1970768744907,VUSTX,1008.3851149860526,22949.195206396245
2337,2005-01-11,11.55,0.0,27.93,0.0,9.25,0.0,14.07,0.0,25.309998999999998,0.0,VUSTX,987.1970768744907,VUSTX,1008.3851149860526,23048.974315989275
2338,2005-01-12,11.57,0.0,28.030001000000002,0.0,9.3,0.0,14.08,0.0,25.370001000000002,0.0,VUSTX,987.1970768744907,VUSTX,1008.3851149860526,23088.885959826486
2339,2005-01-13,11.64,0.0,27.83,0.0,9.24,0.0,14.16,0.0,25.309998999999998,0.0,VUSTX,987.1970768744907,VUSTX,1008.3851149860526,23228.576713256723
2340,2005-01-14,11.61,0.0,28.02,0.0,9.24,0.0,14.26,0.0,25.23,0.0,VUSTX,987.1970768744907,VUSTX,1008.3851149860526,23168.709247500905
2341,2005-01-18,11.66,0.0,28.290001,0.0,9.22,0.0,14.27,0.0,25.209999,0.0,VUSTX,987.1970768744907,VUSTX,1008.3851149860526,23268.488357093935
2342,2005-01-19,11.68,0.0,28.030001000000002,0.0,9.23,0.0,14.3,0.0,25.280001000000002,0.0,VUSTX,987.1970768744907,VUSTX,1008.3851149860526,23308.400000931146
2343,2005-01-20,11.69,0.0,27.82,0.0,9.1,0.0,14.17,0.0,25.02,0.0,VUSTX,987.1970768744907,VUSTX,1008.3851149860526,23328.35582284975
2344,2005-01-21,11.71,0.0,27.67,0.0,9.1,0.0,14.2,0.0,25.08,0.0,VUSTX,987.1970768744907,VUSTX,1008.3851149860526,23368.267466686964
2345,2005-01-24,11.75,0.0,27.530001000000002,0.0,9.17,0.0,14.24,0.0,25.16,0.0,VUSTX,987.1970768744907,VUSTX,1008.3851149860526,23448.090754361383
2346,2005-01-25,11.67,0.0,27.610001,0.0,9.07,0.0,14.26,0.0,25.15,0.0,VUSTX,987.1970768744907,VUSTX,1008.3851149860526,23288.444179012542
2347,2005-01-26,11.68,0.0,27.790001,0.0,9.22,0.0,14.41,0.0,25.389999,0.0,VUSTX,987.1970768744907,VUSTX,1008.3851149860526,23308.400000931146
2348,2005-01-27,11.66,0.0,27.809998999999998,0.0,9.2,0.0,14.44,0.0,25.43,0.0,VUSTX,987.1970768744907,VUSTX,1008.3851149860526,23268.488357093935
2349,2005-01-28,11.74,0.0,27.73,0.0,9.17,0.0,14.48,0.0,25.280001000000002,0.0,VEIEX,800.3932101178536,VUSTX,1008.3851149860526,23428.13493244278
2350,2005-01-31,11.76,0.049,28.0,0.0,9.21,0.0,14.66,0.0,25.5,0.0,VEIEX,800.3932101178536,VUSTX,1012.5867196318278,23641.78428319803
2351,2005-02-01,11.76,0.0,28.190001000000002,0.0,9.17,0.0,14.65,0.0,25.65,0.0,VEIEX,800.3932101178536,VUSTX,1012.5867196318278,23633.78035109685
2352,2005-02-02,11.77,0.0,28.299999,0.0,9.22,0.0,14.68,0.0,25.780001000000002,0.0,VEIEX,800.3932101178536,VUSTX,1012.5867196318278,23667.918014596704
2353,2005-02-03,11.76,0.0,28.23,0.0,9.14,0.0,14.76,0.0,25.610001,0.0,VEIEX,800.3932101178536,VUSTX,1012.5867196318278,23721.823604209814
2354,2005-02-04,11.88,0.0,28.549999,0.0,9.19,0.0,14.87,0.0,25.83,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,23931.377263678598
2355,2005-02-07,11.93,0.0,28.51,0.0,9.21,0.0,14.92,0.0,25.75,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,23934.1393779848
2356,2005-02-08,11.97,0.0,28.540001,0.0,9.11,0.0,14.87,0.0,25.66,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,23852.20497800425
2357,2005-02-09,12.01,0.0,28.27,0.0,9.14,0.0,14.92,0.0,25.67,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,23896.881831785104
2358,2005-02-10,11.89,0.0,28.370001000000002,0.0,9.21,0.0,14.94,0.0,25.860001,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,24001.376833931063
2359,2005-02-11,11.87,0.0,28.59,0.0,9.21,0.0,15.02,0.0,26.059998999999998,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,24158.55122480107
2360,2005-02-14,11.91,0.0,28.620001000000002,0.0,9.31,0.0,15.23,0.0,26.280001000000002,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,24429.092982413633
2361,2005-02-15,11.87,0.0,28.700001,0.0,9.33,0.0,15.29,0.0,26.389999,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,24528.344769606625
2362,2005-02-16,11.81,0.0,28.74,0.0,9.27,0.0,15.26,0.0,26.280001000000002,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,24453.104778717166
2363,2005-02-17,11.76,0.0,28.51,0.0,9.26,0.0,15.31,0.0,26.469998999999998,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,24581.610180008676
2364,2005-02-18,11.66,0.0,28.52,0.0,9.29,0.0,15.39,0.0,26.5,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,24659.61368236232
2365,2005-02-22,11.62,0.0,28.09,0.0,9.37,0.0,15.54,0.0,26.6,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,24826.244596629615
2366,2005-02-23,11.64,0.0,28.24,0.0,9.25,0.0,15.54,0.0,26.440001000000002,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,24751.729969949556
2367,2005-02-24,11.64,0.0,28.469998999999998,0.0,9.26,0.0,15.75,0.0,26.540001,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,24966.38447682392
2368,2005-02-25,11.66,0.0,28.75,0.0,9.36,0.0,15.88,0.0,26.73,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,25158.921800644188
2369,2005-02-28,11.57,0.044000000000000004,28.58,0.0,9.45,0.0,15.96,0.0,26.75,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,25232.26764400354
2370,2005-03-01,11.55,0.0,28.75,0.0,9.49,0.0,15.95,0.0,26.809998999999998,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,25252.2064058328
2371,2005-03-02,11.53,0.0,28.75,0.0,9.44,0.0,15.78,0.0,26.59,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,25013.681773782933
2372,2005-03-03,11.53,0.0,28.75,0.0,9.45,0.0,15.81,0.0,26.690001000000002,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,25084.265968555417
2373,2005-03-04,11.63,0.0,29.02,0.0,9.57,0.0,15.96,0.0,27.1,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,25395.269408627202
2374,2005-03-07,11.66,0.0,29.1,0.0,9.54,0.0,15.99,0.0,26.950001,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,25349.423771525635
2375,2005-03-08,11.57,0.0,28.940001000000002,0.0,9.56,0.0,15.92,0.0,27.110001,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,25367.91133921677
2376,2005-03-09,11.4,0.0,28.65,0.0,9.57,0.0,15.87,0.0,26.889999,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,25225.432495223067
2377,2005-03-10,11.48,0.0,28.66,0.0,9.58,0.0,15.81,0.0,26.93,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,25196.038141435172
2378,2005-03-11,11.39,0.0,28.5,0.0,9.58,0.0,15.85,0.0,26.99,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,25255.997029489656
2379,2005-03-14,11.42,0.0,28.68,0.0,9.51,0.0,15.68,0.0,26.870001000000002,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,25064.04433018941
2380,2005-03-15,11.38,0.0,28.49,0.0,9.49,0.0,15.33,0.0,26.82,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,24760.62027455402
2381,2005-03-16,11.41,0.0,28.26,0.0,9.51,0.0,15.28,0.0,26.790001,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,24706.629499942574
2382,2005-03-17,11.45,0.0,28.32,0.0,9.51,0.0,15.33,0.0,26.73,0.0,VEIEX,800.3932101178536,VEURX,465.71932749617173,24718.705535079367
2383,2005-03-18,11.39,0.0,28.280001000000002,0.0,9.54,0.0,15.3,0.0,26.610001,0.0,VUSTX,1075.155058367266,VUSTX,1088.0414197008304,24638.807885195616
2384,2005-03-21,11.37,0.0,28.17,0.0,9.51,0.0,15.18,0.0,26.379998999999998,0.0,VUSTX,1075.155058367266,VUSTX,1088.0414197008304,24595.543955634254
2385,2005-03-22,11.3,0.0,27.92,0.0,9.43,0.0,15.0,0.0,26.08,0.0,VUSTX,1075.155058367266,VUSTX,1088.0414197008304,24444.12020216949
2386,2005-03-23,11.31,0.0,27.780001000000002,0.1,9.36,0.0,14.84,0.0,25.969998999999998,0.0,VUSTX,1075.155058367266,VUSTX,1088.0414197008304,24465.752166950173
2387,2005-03-24,11.33,0.0,27.780001000000002,0.0,9.28,0.0,14.79,0.0,26.0,0.0,VUSTX,1075.155058367266,VUSTX,1088.0414197008304,24509.016096511532
2388,2005-03-28,11.29,0.0,27.83,0.0,9.32,0.0,14.79,0.0,25.9,0.0,VUSTX,1075.155058367266,VUSTX,1088.0414197008304,24422.488237388807
2389,2005-03-29,11.32,0.0,27.59,0.0,9.11,0.0,14.53,0.0,25.84,0.0,VUSTX,1075.155058367266,VUSTX,1088.0414197008304,24487.384131730854
2390,2005-03-30,11.37,0.0,27.969998999999998,0.0,9.17,0.0,14.72,0.0,26.139999,0.0,VUSTX,1075.155058367266,VUSTX,1088.0414197008304,24595.543955634254
2391,2005-03-31,11.39,0.09300000000000001,27.98,0.0,9.21,0.0,14.89,0.0,26.09,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,24839.985157655952
2392,2005-04-01,11.44,0.0,27.809998999999998,0.0,9.2,0.0,15.05,0.0,26.07,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,24949.028112693948
2393,2005-04-04,11.44,0.0,27.889999,0.0,9.15,0.0,14.97,0.0,25.799999,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,24949.028112693948
2394,2005-04-05,11.42,0.0,28.0,0.0,9.2,0.0,14.99,0.0,26.0,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,24905.41093067875
2395,2005-04-06,11.43,0.0,28.07,0.0,9.21,0.0,15.03,0.0,26.09,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,24927.21952168635
2396,2005-04-07,11.38,0.0,28.23,0.0,9.28,0.0,15.13,0.0,26.370001000000002,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,24818.176566648355
2397,2005-04-08,11.38,0.0,27.98,0.0,9.23,0.0,15.02,0.0,26.17,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,24818.176566648355
2398,2005-04-11,11.42,0.0,27.959999,0.0,9.25,0.0,15.05,0.0,26.440001000000002,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,24905.41093067875
2399,2005-04-12,11.52,0.0,28.120001000000002,0.0,9.21,0.0,15.08,0.0,26.34,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,25123.496840754746
2400,2005-04-13,11.49,0.0,27.780001000000002,0.0,9.17,0.0,14.99,0.0,26.26,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,25058.071067731948
2401,2005-04-14,11.47,0.0,27.48,0.0,9.04,0.0,14.69,0.0,26.02,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,25014.45388571675
2402,2005-04-15,11.57,0.0,27.049999,0.0,8.92,0.0,14.43,0.0,25.799999,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,25232.539795792745
2403,2005-04-18,11.62,0.0,27.139999,0.0,8.76,0.0,14.31,0.0,25.690001000000002,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,25341.58275083074
2404,2005-04-19,11.66,0.0,27.34,0.0,8.89,0.0,14.49,0.0,25.9,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,25428.817114861144
2405,2005-04-20,11.64,0.0,26.98,0.0,8.83,0.0,14.39,0.0,25.65,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,25385.199932845942
2406,2005-04-21,11.57,0.0,27.49,0.0,8.97,0.0,14.64,0.0,26.059998999999998,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,25232.539795792745
2407,2005-04-22,11.63,0.0,27.27,0.0,8.95,0.0,14.56,0.0,25.959999,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,25363.391341838345
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,9.04,0.0,14.7,0.0,25.969998999999998,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,25407.008523853543
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,8.94,0.0,14.67,0.0,25.690001000000002,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,25385.199932845942
2410,2005-04-27,11.67,0.0,27.360001,0.0,8.99,0.0,14.6,0.0,25.549999,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,25450.62570586874
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,8.92,0.0,14.32,0.0,25.299999,0.0,VUSTX,1090.4295503799804,VUSTX,1090.4295503799804,25581.47725191434
2412,2005-04-29,11.71,0.047,27.33,0.0,9.04,0.0,14.46,0.0,25.57,0.0,VUSTX,1094.8061677043065,VUSTX,1094.8061677043065,25640.36044763486
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,9.07,0.0,14.53,0.0,25.49,0.0,VUSTX,1094.8061677043065,VUSTX,1094.8061677043065,25640.36044763486
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,9.06,0.0,14.51,0.0,25.59,0.0,VUSTX,1094.8061677043065,VUSTX,1094.8061677043065,25618.464324280772
2415,2005-05-04,11.67,0.0,27.799999,0.0,9.16,0.0,14.84,0.0,25.959999,0.0,VUSTX,1094.8061677043065,VUSTX,1094.8061677043065,25552.775954218512
2416,2005-05-05,11.68,0.0,27.75,0.0,9.15,0.0,14.93,0.0,25.98,0.0,VUSTX,1094.8061677043065,VUSTX,1094.8061677043065,25574.6720775726
2417,2005-05-06,11.61,0.0,27.74,0.0,9.18,0.0,15.01,0.0,25.9,0.0,VEIEX,846.8154301830111,VUSTX,1094.8061677043065,25421.399214093995
2418,2005-05-09,11.62,0.0,27.92,0.0,9.16,0.0,15.04,0.0,25.870001000000002,0.0,VEIEX,846.8154301830111,VUSTX,1094.8061677043065,25457.75173867653
2419,2005-05-10,11.66,0.0,27.639999,0.0,9.07,0.0,14.84,0.0,25.65,0.0,VEIEX,846.8154301830111,VUSTX,1094.8061677043065,25332.1808993481
2420,2005-05-11,11.7,0.0,27.76,0.0,9.1,0.0,14.82,0.0,25.639999,0.0,VEIEX,846.8154301830111,VUSTX,1094.8061677043065,25359.03683745261
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,8.96,0.0,14.65,0.0,25.379998999999998,0.0,VEIEX,846.8154301830111,VUSTX,1094.8061677043065,25236.974337675587
2422,2005-05-13,11.78,0.0,27.33,0.0,8.9,0.0,14.63,0.0,25.299999,0.0,VUSTX,1051.6901310337396,VUSTX,1094.8061677043065,25285.726399134182
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,8.87,0.0,14.69,0.0,25.299999,0.0,VUSTX,1051.6901310337396,VUSTX,1094.8061677043065,25285.726399134182
2424,2005-05-17,11.79,0.0,27.82,0.0,8.82,0.0,14.69,0.0,25.440001000000002,0.0,VUSTX,1051.6901310337396,VUSTX,1094.8061677043065,25307.191362121564
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,8.85,0.0,14.82,0.0,25.639999,0.0,VUSTX,1051.6901310337396,VUSTX,1094.8061677043065,25414.516177058467
2426,2005-05-19,11.81,0.0,28.27,0.0,8.91,0.0,14.93,0.0,25.719998999999998,0.0,VUSTX,1051.6901310337396,VUSTX,1094.8061677043065,25350.121288096325
2427,2005-05-20,11.81,0.0,28.24,0.0,8.85,0.0,14.88,0.0,25.59,0.0,VEIEX,834.7083634078269,VUSTX,1094.8061677043065,25350.121288096325
2428,2005-05-23,11.88,0.0,28.35,0.0,8.96,0.0,14.83,0.0,25.780001000000002,0.0,VEIEX,834.7083634078269,VUSTX,1094.8061677043065,25385.022301665234
2429,2005-05-24,11.92,0.0,28.360001,0.0,8.98,0.0,14.85,0.0,25.780001000000002,0.0,VEIEX,834.7083634078269,VUSTX,1094.8061677043065,25445.50871564156
2430,2005-05-25,11.86,0.0,28.24,0.0,8.88,0.0,14.79,0.0,25.780001000000002,0.0,VEIEX,834.7083634078269,VUSTX,1094.8061677043065,25329.737843774834
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,8.9,0.0,14.88,0.0,25.82,0.0,VEIEX,834.7083634078269,VUSTX,1094.8061677043065,25393.913534804495
2432,2005-05-27,11.85,0.0,28.49,0.0,8.94,0.0,15.04,0.0,25.85,0.0,VEIEX,834.7083634078269,VEURX,501.8743940926898,25527.46687294975
2433,2005-05-31,11.96,0.049,28.360001,0.0,8.96,0.0,14.95,0.0,25.549999,0.0,VEIEX,834.7083634078269,VEURX,501.8743940926898,25301.780300140843
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,9.02,0.0,15.01,0.0,25.719998999999998,0.0,VEIEX,834.7083634078269,VEURX,501.8743940926898,25437.181448941068
2435,2005-06-02,12.11,0.0,28.68,0.0,9.04,0.0,15.12,0.0,25.790001,0.0,VEIEX,834.7083634078269,VEURX,501.8743940926898,25564.131580251204
2436,2005-06-03,12.02,0.0,28.5,0.0,9.03,0.0,15.15,0.0,25.65,0.0,VEIEX,834.7083634078269,VUSTX,1070.9715647651824,25518.909914106072
2437,2005-06-06,12.06,0.0,28.549999,0.0,9.11,0.0,15.18,0.0,25.65,0.0,VEIEX,834.7083634078269,VUSTX,1070.9715647651824,25586.790027598916
2438,2005-06-07,12.13,0.0,28.549999,0.0,9.11,0.0,15.15,0.0,25.799999,0.0,VEIEX,834.7083634078269,VUSTX,1070.9715647651824,25636.71678623024
2439,2005-06-08,12.09,0.0,28.48,0.0,9.15,0.0,15.17,0.0,25.940001000000002,0.0,VEIEX,834.7083634078269,VUSTX,1070.9715647651824,25610.57209090779
2440,2005-06-09,12.06,0.0,28.639999,0.0,9.08,0.0,15.18,0.0,25.77,0.0,VEIEX,834.7083634078269,VUSTX,1070.9715647651824,25586.790027598916
2441,2005-06-10,11.97,0.0,28.59,0.0,9.04,0.0,15.21,0.0,25.690001000000002,0.0,VEIEX,834.7083634078269,VEURX,499.0085298260297,25515.443837672283
2442,2005-06-13,11.9,0.0,28.67,0.0,8.99,0.0,15.25,0.0,25.57,0.0,VEIEX,834.7083634078269,VEURX,499.0085298260297,25488.95064962094
2443,2005-06-14,11.83,0.0,28.76,0.0,9.03,0.0,15.29,0.0,25.690001000000002,0.0,VEIEX,834.7083634078269,VEURX,499.0085298260297,25582.220506744907
2444,2005-06-15,11.84,0.0,28.83,0.0,9.06,0.0,15.4,0.0,25.76,0.0,VEIEX,834.7083634078269,VEURX,499.0085298260297,25708.968524799064
2445,2005-06-16,11.9,0.0,28.969998999999998,0.0,9.12,0.0,15.51,0.0,25.799999,0.0,VEIEX,834.7083634078269,VEURX,499.0085298260297,25820.746286958434
2446,2005-06-17,11.9,0.0,29.09,0.0,9.24,0.0,15.64,0.0,26.15,0.0,VEIEX,834.7083634078269,VEURX,499.0085298260297,26103.911858649088
2447,2005-06-20,11.88,0.0,29.07,0.0,9.17,0.0,15.6,0.0,25.99,0.0,VEIEX,834.7083634078269,VEURX,499.0085298260297,25990.682159340613
2448,2005-06-21,11.95,0.0,29.01,0.0,9.21,0.0,15.53,0.0,26.030001000000002,0.0,VEIEX,834.7083634078269,VEURX,499.0085298260297,25952.213414103637
2449,2005-06-22,12.07,0.0,29.030001000000002,0.0,9.2,0.0,15.65,0.0,26.09,0.0,VEIEX,834.7083634078269,VEURX,499.0085298260297,26082.318430493608
2450,2005-06-23,12.05,0.0,28.73,0.0,9.14,0.0,15.54,0.0,25.9,0.0,VEIEX,834.7083634078269,VEURX,499.0085298260297,25895.6888898518
2451,2005-06-24,12.11,0.0,28.42,0.09,9.11,0.0,15.47,0.0,25.799999,0.0,VEIEX,834.7083634078269,VEURX,499.0085298260297,25787.35795242212
2452,2005-06-27,12.14,0.0,28.41,0.0,9.08,0.0,15.5,0.0,25.780001000000002,0.0,VEIEX,834.7083634078269,VEURX,499.0085298260297,25802.420030744892
2453,2005-06-28,12.07,0.0,28.700001,0.0,9.16,0.0,15.57,0.0,25.879998999999998,0.0,VEIEX,834.7083634078269,VEURX,499.0085298260297,25910.749471148985
2454,2005-06-29,12.04,0.0,28.67,0.0,9.1,0.0,15.49,0.0,25.879998999999998,0.0,VEIEX,834.7083634078269,VEURX,499.0085298260297,25843.972802076358
2455,2005-06-30,12.11,0.046,28.5,0.0,9.06,0.0,15.45,0.0,25.799999,0.0,VEIEX,834.0020642444649,VUSTX,1064.0241034332769,25770.663785153964
2456,2005-07-01,11.99,0.0,28.59,0.0,9.05,0.0,15.55,0.0,25.809998999999998,0.0,VEIEX,834.0020642444649,VUSTX,1064.0241034332769,25726.38109916642
2457,2005-07-05,11.91,0.0,28.860001,0.0,9.07,0.0,15.45,0.0,25.719998999999998,0.0,VEIEX,834.0020642444649,VUSTX,1064.0241034332769,25557.858964467312
2458,2005-07-06,11.95,0.0,28.65,0.0,9.0,0.0,15.41,0.0,25.799999,0.0,VEIEX,834.0020642444649,VUSTX,1064.0241034332769,25567.059846034863
2459,2005-07-07,11.99,0.0,28.719998999999998,0.0,8.96,0.0,15.38,0.0,25.57,0.0,VEIEX,834.0020642444649,VUSTX,1064.0241034332769,25584.600748244862
2460,2005-07-08,11.91,0.0,29.07,0.0,9.03,0.0,15.48,0.0,25.84,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,25582.879026394647
2461,2005-07-11,11.93,0.0,29.27,0.0,9.09,0.0,15.73,0.0,26.200001,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,25878.565831220054
2462,2005-07-12,11.88,0.0,29.34,0.0,9.15,0.0,15.96,0.0,26.389999,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26100.901507063787
2463,2005-07-13,11.86,0.0,29.34,0.0,9.05,0.0,15.98,0.0,26.290001,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26117.581548348673
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,9.12,0.0,16.1,0.0,26.42,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26230.7401753041
2465,2005-07-15,11.85,0.0,29.41,0.0,9.12,0.0,15.99,0.0,26.290001,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26156.436770058623
2466,2005-07-18,11.78,0.0,29.26,0.0,9.13,0.0,15.99,0.0,26.209999,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26091.047053485403
2467,2005-07-19,11.81,0.0,29.49,0.0,9.04,0.0,16.059998999999998,0.0,26.15,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26249.690596059387
2468,2005-07-20,11.86,0.0,29.65,0.0,9.15,0.0,16.24,0.0,26.51,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26469.560832636893
2469,2005-07-21,11.73,0.0,29.42,0.0,9.25,0.0,16.25,0.0,26.4,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26377.6366212004
2470,2005-07-22,11.8,0.0,29.610001,0.0,9.26,0.0,16.34,0.0,26.48,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26535.524217239927
2471,2005-07-25,11.77,0.0,29.48,0.0,9.17,0.0,16.24,0.0,26.360001,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26395.45248718724
2472,2005-07-26,11.78,0.0,29.549999,0.0,9.15,0.0,16.209999,0.0,26.370001000000002,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26400.946356393906
2473,2005-07-27,11.76,0.0,29.67,0.0,9.21,0.0,16.309998999999998,0.0,26.549999,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26536.65877200837
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,9.22,0.0,16.5,0.0,26.74,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26782.306722912625
2475,2005-07-29,11.75,0.048,29.67,0.0,9.23,0.0,16.5,0.0,26.780001000000002,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26695.119998216884
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,9.3,0.0,16.690001000000002,0.0,27.01,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26875.37736068503
2477,2005-08-02,11.68,0.0,29.92,0.0,9.39,0.0,16.93,0.0,27.23,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,27162.723746797375
2478,2005-08-03,11.72,0.0,29.92,0.0,9.38,0.0,17.0,0.0,27.42,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,27221.103891294486
2479,2005-08-04,11.7,0.0,29.68,0.0,9.31,0.0,16.969998999999998,0.0,27.280001000000002,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,27091.459448847934
2480,2005-08-05,11.63,0.0,29.42,0.0,9.17,0.0,16.85,0.0,27.15,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26878.037859747077
2481,2005-08-08,11.6,0.0,29.32,0.0,9.23,0.0,16.85,0.0,27.35,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,26834.44471536493
2482,2005-08-09,11.63,0.0,29.49,0.0,9.32,0.0,16.99,0.0,27.52,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,27025.313349808806
2483,2005-08-10,11.62,0.0,29.459999,0.0,9.53,0.0,17.110001,0.0,27.76,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,27112.316052274116
2484,2005-08-11,11.69,0.0,29.68,0.0,9.72,0.0,17.18,0.0,27.940001000000002,0.0,VEIEX,834.0020642444649,VTSMX,435.9314438214767,27266.600716341338
