,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2281,2004-10-21,11.72,0.0,26.16,0.0,8.48,0.0,12.66,0.0,23.540001,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,32919.334781383055
2282,2004-10-22,11.73,0.0,25.91,0.0,8.45,0.0,12.72,0.0,23.57,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,33017.75292153229
2283,2004-10-25,11.74,0.0,25.91,0.0,8.47,0.0,12.6,0.0,23.440001000000002,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,32771.484963239396
2284,2004-10-26,11.73,0.0,26.26,0.0,8.48,0.0,12.64,0.0,23.5,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,32865.343090908165
2285,2004-10-27,11.63,0.0,26.610001,0.0,8.62,0.0,12.74,0.0,23.780001000000002,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,33191.7912578987
2286,2004-10-28,11.63,0.0,26.65,0.0,8.66,0.0,12.84,0.0,23.860001,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,33377.00737062481
2287,2004-10-29,11.69,0.049,26.690001000000002,0.0,8.63,0.0,12.88,0.0,23.77,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,33364.94198721282
2288,2004-11-01,11.62,0.0,26.719998999999998,0.0,8.6,0.0,12.92,0.0,24.02,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,33592.97060174064
2289,2004-11-02,11.63,0.0,26.709999,0.0,8.7,0.0,13.02,0.0,24.15,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,33813.49455149366
2290,2004-11-03,11.64,0.0,27.030001000000002,0.0,8.83,0.0,13.22,0.0,24.43,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,34268.665585810486
2291,2004-11-04,11.66,0.0,27.43,0.0,8.9,0.0,13.24,0.0,24.52,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,34357.96440715555
2292,2004-11-05,11.52,0.0,27.52,0.0,8.9,0.0,13.34,0.0,24.719998999999998,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,34627.918622589525
2293,2004-11-08,11.5,0.0,27.49,0.0,8.84,0.0,13.26,0.0,24.76,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,34553.18673958138
2294,2004-11-09,11.49,0.0,27.5,0.0,8.82,0.0,13.3,0.0,24.68,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,34548.18362973152
2295,2004-11-10,11.44,0.0,27.51,0.0,8.76,0.0,13.39,0.0,24.74,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,34706.404250298554
2296,2004-11-11,11.44,0.0,27.77,0.0,8.8,0.0,13.41,0.0,24.93,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,34866.318745697456
2297,2004-11-12,11.52,0.0,28.030001000000002,0.0,8.89,0.0,13.57,0.0,25.09,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,35185.26154175646
2298,2004-11-15,11.53,0.0,28.040001,0.0,9.04,0.0,13.68,0.0,25.08,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,35319.79590518241
2299,2004-11-16,11.52,0.0,27.85,0.0,9.02,0.0,13.64,0.0,24.98,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,35197.690801735356
2300,2004-11-17,11.6,0.0,28.01,0.0,9.08,0.0,13.86,0.0,25.299999,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,35706.85211421357
2301,2004-11-18,11.64,0.0,28.030001000000002,0.0,9.05,0.0,13.86,0.0,25.23,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,35657.42184853263
2302,2004-11-19,11.56,0.0,27.719998999999998,0.0,9.05,0.0,13.8,0.0,25.17,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,35537.818300010505
2303,2004-11-22,11.61,0.0,27.889999,0.0,8.99,0.0,13.67,0.0,25.01,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,35257.49257599642
2304,2004-11-23,11.6,0.0,27.92,0.0,8.99,0.0,13.76,0.0,25.129998999999998,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,35458.08189483901
2305,2004-11-24,11.59,0.0,28.059998999999998,0.0,9.06,0.0,13.89,0.0,25.26,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,35717.223622793696
2306,2004-11-26,11.53,0.0,28.1,0.0,9.09,0.0,14.0,0.0,25.59,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,36091.85127800271
2307,2004-11-29,11.42,0.0,28.040001,0.0,9.18,0.0,14.09,0.0,25.610001,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,36221.82633510494
2308,2004-11-30,11.38,0.047,27.940001000000002,0.0,9.12,0.0,14.19,0.0,25.51,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,36279.9335283774
2309,2004-12-01,11.36,0.0,28.35,0.0,9.14,0.0,14.23,0.0,25.84,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,36564.45468214828
2310,2004-12-02,11.33,0.0,28.33,0.0,9.15,0.0,14.31,0.0,25.870001000000002,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,36688.6189493076
2311,2004-12-03,11.47,0.0,28.35,0.0,9.23,0.0,14.34,0.0,26.01,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,36826.097258871145
2312,2004-12-06,11.51,0.0,28.32,0.0,9.17,0.0,14.33,0.0,25.99,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,36799.101766712076
2313,2004-12-07,11.52,0.0,27.98,0.0,9.08,0.0,14.23,0.0,26.09,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,36740.99386728289
2314,2004-12-08,11.67,0.0,28.120001000000002,0.0,8.94,0.0,14.05,0.0,25.73,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,36255.075008419604
2315,2004-12-09,11.61,0.0,28.25,0.0,8.84,0.0,13.97,0.0,25.530001000000002,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,36010.86550768223
2316,2004-12-10,11.62,0.0,28.25,0.0,8.77,0.0,13.87,0.0,25.549999,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,35896.26365669649
2317,2004-12-13,11.64,0.0,28.49,0.0,8.87,0.0,13.97,0.0,25.889999,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,36265.08052196258
2318,2004-12-14,11.67,0.0,28.629998999999998,0.0,8.92,0.0,14.11,0.0,25.9,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,36452.35579840095
2319,2004-12-15,11.75,0.0,28.719998999999998,0.0,9.05,0.0,14.29,0.0,26.15,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,36860.59741580501
2320,2004-12-16,11.61,0.0,28.639999,0.0,9.02,0.0,14.37,0.0,25.98,0.0,VEIEX,1287.2357348303121,VEURX,706.1567405384266,36843.52962869991
2321,2004-12-17,11.59,0.0,28.48,0.0,9.09,0.0,14.36,0.0,25.139999,0.58,VEIEX,1287.2357348303121,VEURX,722.4483445879052,36647.05581265487
2322,2004-12-20,11.6,0.0,28.459999,0.0,9.13,0.0,14.49,0.0,25.540001,0.0,VEIEX,1287.2357348303121,VEURX,722.4483445879052,37103.37724091466
2323,2004-12-21,11.64,0.0,28.73,0.0,9.13,0.0,14.52,0.0,25.41,0.0,VEIEX,1287.2357348303121,VEURX,722.4483445879052,37048.0753057148
2324,2004-12-22,11.6,0.0,28.84,0.0,9.2,0.0,14.54,0.0,25.57,0.0,VEIEX,1287.2357348303121,VEURX,722.4483445879052,37189.41175554547
2325,2004-12-23,11.57,0.0,28.68,0.185,9.08,0.157,14.34,0.259,25.799999,0.0,VEIEX,1310.4849716030492,VEURX,722.4483445879052,37431.52106070734
2326,2004-12-27,11.49,0.0,28.549999,0.0,9.22,0.0,14.4,0.0,26.01,0.0,VEIEX,1310.4849716030492,VEURX,722.4483445879052,37661.865033815324
2327,2004-12-28,11.48,0.0,28.790001,0.0,9.25,0.0,14.46,0.0,26.0,0.0,VEIEX,1310.4849716030492,VEURX,722.4483445879052,37733.269648665635
2328,2004-12-29,11.45,0.0,28.799999,0.0,9.17,0.0,14.52,0.0,25.969998999999998,0.0,VEIEX,1310.4849716030492,VEURX,722.4483445879052,37790.22457417582
2329,2004-12-30,11.52,0.0,28.809998999999998,0.0,9.32,0.0,14.58,0.0,26.049999,0.0,VEIEX,1310.4849716030492,VEURX,722.4483445879052,37926.64954003904
2330,2004-12-31,11.51,0.12300000000000001,28.77,0.0,9.38,0.0,14.68,0.0,25.99,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,38014.35185897242
2331,2005-01-03,11.52,0.0,28.49,0.0,9.34,0.0,14.68,0.0,25.889999,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,37941.2184768976
2332,2005-01-04,11.45,0.0,28.120001000000002,0.0,9.23,0.0,14.41,0.0,25.66,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,37423.427088276745
2333,2005-01-05,11.48,0.0,27.959999,0.0,9.18,0.0,14.18,0.0,25.450001,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,36972.05289991315
2334,2005-01-06,11.47,0.0,28.059998999999998,0.0,9.11,0.0,13.97,0.0,25.379998999999998,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,36648.95756367146
2335,2005-01-07,11.47,0.0,28.0,0.0,9.1,0.0,13.99,0.0,25.299999,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,36616.3467781266
2336,2005-01-10,11.5,0.0,28.120001000000002,0.0,9.14,0.0,14.02,0.0,25.389999,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,36721.009166380776
2337,2005-01-11,11.55,0.0,27.93,0.0,9.25,0.0,14.07,0.0,25.309998999999998,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,36727.241383416615
2338,2005-01-12,11.57,0.0,28.030001000000002,0.0,9.3,0.0,14.08,0.0,25.370001000000002,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,36784.07010404552
2339,2005-01-13,11.64,0.0,27.83,0.0,9.24,0.0,14.16,0.0,25.309998999999998,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,36843.770391158694
2340,2005-01-14,11.61,0.0,28.02,0.0,9.24,0.0,14.26,0.0,25.23,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,36914.741677155536
2341,2005-01-18,11.66,0.0,28.290001,0.0,9.22,0.0,14.27,0.0,25.209999,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,36913.06208320626
2342,2005-01-19,11.68,0.0,28.030001000000002,0.0,9.23,0.0,14.3,0.0,25.280001000000002,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,37003.099403963795
2343,2005-01-20,11.69,0.0,27.82,0.0,9.1,0.0,14.17,0.0,25.02,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,36644.634102842
2344,2005-01-21,11.71,0.0,27.67,0.0,9.1,0.0,14.2,0.0,25.08,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,36727.35669587168
2345,2005-01-24,11.75,0.0,27.530001000000002,0.0,9.17,0.0,14.24,0.0,25.16,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,36837.653486577925
2346,2005-01-25,11.67,0.0,27.610001,0.0,9.07,0.0,14.26,0.0,25.15,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,36856.23555655689
2347,2005-01-26,11.68,0.0,27.790001,0.0,9.22,0.0,14.41,0.0,25.389999,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,37225.9681999298
2348,2005-01-27,11.66,0.0,27.809998999999998,0.0,9.2,0.0,14.44,0.0,25.43,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,37294.06499413632
2349,2005-01-28,11.74,0.0,27.73,0.0,9.17,0.0,14.48,0.0,25.280001000000002,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,37236.15741944796
2350,2005-01-31,11.76,0.049,28.0,0.0,9.21,0.0,14.66,0.0,25.5,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,37630.10653525189
2351,2005-02-01,11.76,0.0,28.190001000000002,0.0,9.17,0.0,14.65,0.0,25.65,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,37726.857843847465
2352,2005-02-02,11.77,0.0,28.299999,0.0,9.22,0.0,14.68,0.0,25.780001000000002,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,37860.77402372747
2353,2005-02-03,11.76,0.0,28.23,0.0,9.14,0.0,14.76,0.0,25.610001,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,37840.029857670525
2354,2005-02-04,11.88,0.0,28.549999,0.0,9.19,0.0,14.87,0.0,25.83,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,38143.34530078618
2355,2005-02-07,11.93,0.0,28.51,0.0,9.21,0.0,14.92,0.0,25.75,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,38149.57751782202
2356,2005-02-08,11.97,0.0,28.540001,0.0,9.11,0.0,14.87,0.0,25.66,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,38019.01979451405
2357,2005-02-09,12.01,0.0,28.27,0.0,9.14,0.0,14.92,0.0,25.67,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,38091.07139722338
2358,2005-02-10,11.89,0.0,28.370001000000002,0.0,9.21,0.0,14.94,0.0,25.860001,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,38255.91950002547
2359,2005-02-11,11.87,0.0,28.59,0.0,9.21,0.0,15.02,0.0,26.059998999999998,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,38505.764679084255
2360,2005-02-14,11.91,0.0,28.620001000000002,0.0,9.31,0.0,15.23,0.0,26.280001000000002,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,38938.55899144842
2361,2005-02-15,11.87,0.0,28.700001,0.0,9.33,0.0,15.29,0.0,26.389999,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,39096.68944977994
2362,2005-02-16,11.81,0.0,28.74,0.0,9.27,0.0,15.26,0.0,26.280001000000002,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,38977.40199402912
2363,2005-02-17,11.76,0.0,28.51,0.0,9.26,0.0,15.31,0.0,26.469998999999998,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,39181.09090543238
2364,2005-02-18,11.66,0.0,28.52,0.0,9.29,0.0,15.39,0.0,26.5,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,39306.61277219857
2365,2005-02-22,11.62,0.0,28.09,0.0,9.37,0.0,15.54,0.0,26.6,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,39573.96043585034
2366,2005-02-23,11.64,0.0,28.24,0.0,9.25,0.0,15.54,0.0,26.440001000000002,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,39456.94892597955
2367,2005-02-24,11.64,0.0,28.469998999999998,0.0,9.26,0.0,15.75,0.0,26.540001,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,39801.982594792724
2368,2005-02-25,11.66,0.0,28.75,0.0,9.36,0.0,15.88,0.0,26.73,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,40109.25357773768
2369,2005-02-28,11.57,0.044000000000000004,28.58,0.0,9.45,0.0,15.96,0.0,26.75,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,40227.46144810253
2370,2005-03-01,11.55,0.0,28.75,0.0,9.49,0.0,15.95,0.0,26.809998999999998,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,40258.392639698104
2371,2005-03-02,11.53,0.0,28.75,0.0,9.44,0.0,15.78,0.0,26.59,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,39877.39119142106
2372,2005-03-03,11.53,0.0,28.75,0.0,9.45,0.0,15.81,0.0,26.690001000000002,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,39989.367576076584
2373,2005-03-04,11.63,0.0,29.02,0.0,9.57,0.0,15.96,0.0,27.1,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,40483.42572572162
2374,2005-03-07,11.66,0.0,29.1,0.0,9.54,0.0,15.99,0.0,26.950001,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,40412.57048350635
2375,2005-03-08,11.57,0.0,28.940001000000002,0.0,9.56,0.0,15.92,0.0,27.110001,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,40438.94905201536
2376,2005-03-09,11.4,0.0,28.65,0.0,9.57,0.0,15.87,0.0,26.889999,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,40213.31742008157
2377,2005-03-10,11.48,0.0,28.66,0.0,9.58,0.0,15.81,0.0,26.93,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,40164.88520654602
2378,2005-03-11,11.39,0.0,28.5,0.0,9.58,0.0,15.85,0.0,26.99,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,40260.5554671026
2379,2005-03-14,11.42,0.0,28.68,0.0,9.51,0.0,15.68,0.0,26.870001000000002,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,39952.68666957387
2380,2005-03-15,11.38,0.0,28.49,0.0,9.49,0.0,15.33,0.0,26.82,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,39462.951249431775
2381,2005-03-16,11.41,0.0,28.26,0.0,9.51,0.0,15.28,0.0,26.790001,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,39376.2738478993
2382,2005-03-17,11.45,0.0,28.32,0.0,9.51,0.0,15.33,0.0,26.73,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,39397.131863758295
2383,2005-03-18,11.39,0.0,28.280001000000002,0.0,9.54,0.0,15.3,0.0,26.610001,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,39270.53041160613
2384,2005-03-21,11.37,0.0,28.17,0.0,9.51,0.0,15.18,0.0,26.379998999999998,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,38946.95184190922
2385,2005-03-22,11.3,0.0,27.92,0.0,9.43,0.0,15.0,0.0,26.08,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,38494.49660550663
2386,2005-03-23,11.31,0.0,27.780001000000002,0.1,9.36,0.0,14.84,0.0,25.969998999999998,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,38206.88727792662
2387,2005-03-24,11.33,0.0,27.780001000000002,0.0,9.28,0.0,14.79,0.0,26.0,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,38164.08946684313
2388,2005-03-28,11.29,0.0,27.83,0.0,9.32,0.0,14.79,0.0,25.9,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,38090.95681609481
2389,2005-03-29,11.32,0.0,27.59,0.0,9.11,0.0,14.53,0.0,25.84,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,37710.43786994649
2390,2005-03-30,11.37,0.0,27.969998999999998,0.0,9.17,0.0,14.72,0.0,26.139999,0.0,VEIEX,1294.7667526897962,VEURX,731.326507483117,38175.84077387597
2391,2005-03-31,11.39,0.09300000000000001,27.98,0.0,9.21,0.0,14.89,0.0,26.09,0.0,VEIEX,1288.0921936798384,VEURX,735.1357901070447,38359.38552778559
2392,2005-04-01,11.44,0.0,27.809998999999998,0.0,9.2,0.0,15.05,0.0,26.07,0.0,VEIEX,1288.0921936798384,VEURX,735.1357901070447,38550.777562972224
2393,2005-04-04,11.44,0.0,27.889999,0.0,9.15,0.0,14.97,0.0,25.799999,0.0,VEIEX,1288.0921936798384,VEURX,735.1357901070447,38249.242789013144
2394,2005-04-05,11.42,0.0,28.0,0.0,9.2,0.0,14.99,0.0,26.0,0.0,VEIEX,1288.0921936798384,VEURX,735.1357901070447,38422.03252604394
2395,2005-04-06,11.43,0.0,28.07,0.0,9.21,0.0,15.03,0.0,26.09,0.0,VEIEX,1288.0921936798384,VEURX,735.1357901070447,38539.718434900766
2396,2005-04-07,11.38,0.0,28.23,0.0,9.28,0.0,15.13,0.0,26.370001000000002,0.0,VEIEX,1288.0921936798384,VEURX,735.1357901070447,38874.36641063452
2397,2005-04-08,11.38,0.0,27.98,0.0,9.23,0.0,15.02,0.0,26.17,0.0,VEIEX,1288.0921936798384,VEURX,735.1357901070447,38585.64837617254
2398,2005-04-11,11.42,0.0,27.959999,0.0,9.25,0.0,15.05,0.0,26.440001000000002,0.0,VEIEX,1288.0921936798384,VEURX,735.1357901070447,38822.77854044762
2399,2005-04-12,11.52,0.0,28.120001000000002,0.0,9.21,0.0,15.08,0.0,26.34,0.0,VEIEX,1288.0921936798384,VEURX,735.1357901070447,38787.906992111515
2400,2005-04-13,11.49,0.0,27.780001000000002,0.0,9.17,0.0,14.99,0.0,26.26,0.0,VEIEX,1288.0921936798384,VEURX,735.1357901070447,38613.16783147177
2401,2005-04-14,11.47,0.0,27.48,0.0,9.04,0.0,14.69,0.0,26.02,0.0,VEIEX,1288.0921936798384,VEURX,735.1357901070447,38050.30758374213
2402,2005-04-15,11.57,0.0,27.049999,0.0,8.92,0.0,14.43,0.0,25.799999,0.0,VUSTX,1606.497005600697,VUSTX,1639.2828564931688,37553.67300442603
2403,2005-04-18,11.62,0.0,27.139999,0.0,8.76,0.0,14.31,0.0,25.690001000000002,0.0,VUSTX,1606.497005600697,VUSTX,1639.2828564931688,37715.96199753072
2404,2005-04-19,11.66,0.0,27.34,0.0,8.89,0.0,14.49,0.0,25.9,0.0,VUSTX,1606.497005600697,VUSTX,1639.2828564931688,37845.79319201448
2405,2005-04-20,11.64,0.0,26.98,0.0,8.83,0.0,14.39,0.0,25.65,0.0,VUSTX,1606.497005600697,VUSTX,1639.2828564931688,37780.8775947726
2406,2005-04-21,11.57,0.0,27.49,0.0,8.97,0.0,14.64,0.0,26.059998999999998,0.0,VUSTX,1606.497005600697,VUSTX,1639.2828564931688,37553.67300442603
2407,2005-04-22,11.63,0.0,27.27,0.0,8.95,0.0,14.56,0.0,25.959999,0.0,VUSTX,1606.497005600697,VUSTX,1639.2828564931688,37748.41979615166
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,9.04,0.0,14.7,0.0,25.969998999999998,0.0,VUSTX,1606.497005600697,VUSTX,1639.2828564931688,37813.33539339354
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,8.94,0.0,14.67,0.0,25.690001000000002,0.0,VUSTX,1606.497005600697,VUSTX,1639.2828564931688,37780.8775947726
2410,2005-04-27,11.67,0.0,27.360001,0.0,8.99,0.0,14.6,0.0,25.549999,0.0,VUSTX,1606.497005600697,VUSTX,1639.2828564931688,37878.25099063541
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,8.92,0.0,14.32,0.0,25.299999,0.0,VUSTX,1606.497005600697,VUSTX,1639.2828564931688,38072.99778236105
2412,2005-04-29,11.71,0.047,27.33,0.0,9.04,0.0,14.46,0.0,25.57,0.0,VUSTX,1612.9449440518697,VUSTX,1645.862386318547,38160.63383863758
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,9.07,0.0,14.53,0.0,25.49,0.0,VUSTX,1612.9449440518697,VUSTX,1645.862386318547,38160.63383863758
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,9.06,0.0,14.51,0.0,25.59,0.0,VUSTX,1612.9449440518697,VUSTX,1645.862386318547,38128.045765333874
2415,2005-05-04,11.67,0.0,27.799999,0.0,9.16,0.0,14.84,0.0,25.959999,0.0,VUSTX,1612.9449440518697,VUSTX,1645.862386318547,38030.28154542276
2416,2005-05-05,11.68,0.0,27.75,0.0,9.15,0.0,14.93,0.0,25.98,0.0,VUSTX,1612.9449440518697,VUSTX,1645.862386318547,38062.869618726465
2417,2005-05-06,11.61,0.0,27.74,0.0,9.18,0.0,15.01,0.0,25.9,0.0,VEIEX,1247.5876615884215,VUSTX,1645.862386318547,37834.75310560054
2418,2005-05-09,11.62,0.0,27.92,0.0,9.16,0.0,15.04,0.0,25.870001000000002,0.0,VEIEX,1247.5876615884215,VUSTX,1645.862386318547,37888.639359311375
2419,2005-05-10,11.66,0.0,27.639999,0.0,9.07,0.0,14.84,0.0,25.65,0.0,VEIEX,1247.5876615884215,VUSTX,1645.862386318547,37704.95632244644
2420,2005-05-11,11.7,0.0,27.76,0.0,9.1,0.0,14.82,0.0,25.639999,0.0,VEIEX,1247.5876615884215,VUSTX,1645.862386318547,37745.83906466741
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,8.96,0.0,14.65,0.0,25.379998999999998,0.0,VEIEX,1247.5876615884215,VUSTX,1645.862386318547,37566.666409923746
2422,2005-05-13,11.78,0.0,27.33,0.0,8.9,0.0,14.63,0.0,25.299999,0.0,VUSTX,1549.4233861662656,VUSTX,1645.862386318547,37640.46639987109
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,8.87,0.0,14.69,0.0,25.299999,0.0,VUSTX,1549.4233861662656,VUSTX,1645.862386318547,37640.46639987109
2424,2005-05-17,11.79,0.0,27.82,0.0,8.82,0.0,14.69,0.0,25.440001000000002,0.0,VUSTX,1549.4233861662656,VUSTX,1645.862386318547,37672.41925759594
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,8.85,0.0,14.82,0.0,25.639999,0.0,VUSTX,1549.4233861662656,VUSTX,1645.862386318547,37832.183546220185
2426,2005-05-19,11.81,0.0,28.27,0.0,8.91,0.0,14.93,0.0,25.719998999999998,0.0,VUSTX,1549.4233861662656,VUSTX,1645.862386318547,37736.32497304564
2427,2005-05-20,11.81,0.0,28.24,0.0,8.85,0.0,14.88,0.0,25.59,0.0,VEIEX,1229.7506848537364,VUSTX,1645.862386318547,37736.32497304564
2428,2005-05-23,11.88,0.0,28.35,0.0,8.96,0.0,14.83,0.0,25.780001000000002,0.0,VEIEX,1229.7506848537364,VUSTX,1645.862386318547,37790.04780584525
2429,2005-05-24,11.92,0.0,28.360001,0.0,8.98,0.0,14.85,0.0,25.780001000000002,0.0,VEIEX,1229.7506848537364,VUSTX,1645.862386318547,37880.47731499506
2430,2005-05-25,11.86,0.0,28.24,0.0,8.88,0.0,14.79,0.0,25.780001000000002,0.0,VEIEX,1229.7506848537364,VUSTX,1645.862386318547,37707.94053072473
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,8.9,0.0,14.88,0.0,25.82,0.0,VEIEX,1229.7506848537364,VUSTX,1645.862386318547,37802.15946849838
2432,2005-05-27,11.85,0.0,28.49,0.0,8.94,0.0,15.04,0.0,25.85,0.0,VEIEX,1229.7506848537364,VUSTX,1645.862386318547,37998.91957807497
2433,2005-05-31,11.96,0.049,28.360001,0.0,8.96,0.0,14.95,0.0,25.549999,0.0,VEIEX,1229.7506848537364,VUSTX,1652.6054680016248,38149.93413586279
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,9.02,0.0,15.01,0.0,25.719998999999998,0.0,VEIEX,1229.7506848537364,VUSTX,1652.6054680016248,38405.50577843419
2435,2005-06-02,12.11,0.0,28.68,0.0,9.04,0.0,15.12,0.0,25.790001,0.0,VEIEX,1229.7506848537364,VUSTX,1652.6054680016248,38606.882572488175
2436,2005-06-03,12.02,0.0,28.5,0.0,9.03,0.0,15.15,0.0,25.65,0.0,VEIEX,1229.7506848537364,VUSTX,1652.6054680016248,38495.040600913635
2437,2005-06-06,12.06,0.0,28.549999,0.0,9.11,0.0,15.18,0.0,25.65,0.0,VEIEX,1229.7506848537364,VUSTX,1652.6054680016248,38598.03734017931
