,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
2308,2004-11-30,11.38,0.047,27.940001000000002,0.0,25.51,0.0,9.12,0.0,14.19,0.0,VEIEX,1716.1425813579851,24352.063229469808
2309,2004-12-01,11.36,0.0,28.35,0.0,25.84,0.0,9.14,0.0,14.23,0.0,VEIEX,1716.1425813579851,24420.70893272413
2310,2004-12-02,11.33,0.0,28.33,0.0,25.870001000000002,0.0,9.15,0.0,14.31,0.0,VEIEX,1716.1425813579851,24558.000339232767
2311,2004-12-03,11.47,0.0,28.35,0.0,26.01,0.0,9.23,0.0,14.34,0.0,VEIEX,1716.1425813579851,24609.484616673508
2312,2004-12-06,11.51,0.0,28.32,0.0,25.99,0.0,9.17,0.0,14.33,0.0,VEIEX,1716.1425813579851,24592.323190859926
2313,2004-12-07,11.52,0.0,27.98,0.0,26.09,0.0,9.08,0.0,14.23,0.0,VEIEX,1716.1425813579851,24420.70893272413
2314,2004-12-08,11.67,0.0,28.120001000000002,0.0,25.73,0.0,8.94,0.0,14.05,0.0,VEIEX,1716.1425813579851,24111.803268079693
2315,2004-12-09,11.61,0.0,28.25,0.0,25.530001000000002,0.0,8.84,0.0,13.97,0.0,VEIEX,1716.1425813579851,23974.511861571053
2316,2004-12-10,11.62,0.0,28.25,0.0,25.549999,0.0,8.77,0.0,13.87,0.0,VEIEX,1716.1425813579851,23802.897603435253
2317,2004-12-13,11.64,0.0,28.49,0.0,25.889999,0.0,8.87,0.0,13.97,0.0,VEIEX,1716.1425813579851,23974.511861571053
2318,2004-12-14,11.67,0.0,28.629998999999998,0.0,25.9,0.0,8.92,0.0,14.11,0.0,VEIEX,1716.1425813579851,24214.77182296117
2319,2004-12-15,11.75,0.0,28.719998999999998,0.0,26.15,0.0,9.05,0.0,14.29,0.0,VEIEX,1716.1425813579851,24523.677487605608
2320,2004-12-16,11.61,0.0,28.639999,0.0,25.98,0.0,9.02,0.0,14.37,0.0,VEIEX,1716.1425813579851,24660.968894114245
2321,2004-12-17,11.59,0.0,28.48,0.0,25.139999,0.58,9.09,0.0,14.36,0.0,VEIEX,1716.1425813579851,24643.807468300667
2322,2004-12-20,11.6,0.0,28.459999,0.0,25.540001,0.0,9.13,0.0,14.49,0.0,VEIEX,1716.1425813579851,24866.906003877204
2323,2004-12-21,11.64,0.0,28.73,0.0,25.41,0.0,9.13,0.0,14.52,0.0,VEIEX,1716.1425813579851,24918.390281317945
2324,2004-12-22,11.6,0.0,28.84,0.0,25.57,0.0,9.2,0.0,14.54,0.0,VEIEX,1716.1425813579851,24952.713132945104
2325,2004-12-23,11.57,0.0,28.68,0.185,25.799999,0.0,9.08,0.157,14.34,0.259,VEIEX,1747.138462011522,25053.965545245224
2326,2004-12-27,11.49,0.0,28.549999,0.0,26.01,0.0,9.22,0.0,14.4,0.0,VEIEX,1747.138462011522,25158.79385296592
2327,2004-12-28,11.48,0.0,28.790001,0.0,26.0,0.0,9.25,0.0,14.46,0.0,VEIEX,1747.138462011522,25263.62216068661
2328,2004-12-29,11.45,0.0,28.799999,0.0,25.969998999999998,0.0,9.17,0.0,14.52,0.0,VEIEX,1747.138462011522,25368.4504684073
2329,2004-12-30,11.52,0.0,28.809998999999998,0.0,26.049999,0.0,9.32,0.0,14.58,0.0,VEIEX,1747.138462011522,25473.27877612799
2330,2004-12-31,11.51,0.12300000000000001,28.77,0.0,25.99,0.0,9.38,0.0,14.68,0.0,VEIEX,1747.138462011522,25647.992622329144
2331,2005-01-03,11.52,0.0,28.49,0.0,25.889999,0.0,9.34,0.0,14.68,0.0,VEIEX,1747.138462011522,25647.992622329144
2332,2005-01-04,11.45,0.0,28.120001000000002,0.0,25.66,0.0,9.23,0.0,14.41,0.0,VEIEX,1747.138462011522,25176.265237586034
2333,2005-01-05,11.48,0.0,27.959999,0.0,25.450001,0.0,9.18,0.0,14.18,0.0,VEIEX,1747.138462011522,24774.423391323384
2334,2005-01-06,11.47,0.0,28.059998999999998,0.0,25.379998999999998,0.0,9.11,0.0,13.97,0.0,VEIEX,1747.138462011522,24407.524314300965
2335,2005-01-07,11.47,0.0,28.0,0.0,25.299999,0.0,9.1,0.0,13.99,0.0,VUSTX,2130.9910273357623,24442.467083541196
2336,2005-01-10,11.5,0.0,28.120001000000002,0.0,25.389999,0.0,9.14,0.0,14.02,0.0,VUSTX,2130.9910273357623,24506.396814361266
2337,2005-01-11,11.55,0.0,27.93,0.0,25.309998999999998,0.0,9.25,0.0,14.07,0.0,VUSTX,2130.9910273357623,24612.946365728058
2338,2005-01-12,11.57,0.0,28.030001000000002,0.0,25.370001000000002,0.0,9.3,0.0,14.08,0.0,VUSTX,2130.9910273357623,24655.56618627477
2339,2005-01-13,11.64,0.0,27.83,0.0,25.309998999999998,0.0,9.24,0.0,14.16,0.0,VUSTX,2130.9910273357623,24804.735558188273
2340,2005-01-14,11.61,0.0,28.02,0.0,25.23,0.0,9.24,0.0,14.26,0.0,VUSTX,2130.9910273357623,24740.8058273682
2341,2005-01-18,11.66,0.0,28.290001,0.0,25.209999,0.0,9.22,0.0,14.27,0.0,VUSTX,2130.9910273357623,24847.35537873499
2342,2005-01-19,11.68,0.0,28.030001000000002,0.0,25.280001000000002,0.0,9.23,0.0,14.3,0.0,VUSTX,2130.9910273357623,24889.975199281704
2343,2005-01-20,11.69,0.0,27.82,0.0,25.02,0.0,9.1,0.0,14.17,0.0,VUSTX,2130.9910273357623,24911.28510955506
2344,2005-01-21,11.71,0.0,27.67,0.0,25.08,0.0,9.1,0.0,14.2,0.0,VUSTX,2130.9910273357623,24953.904930101777
2345,2005-01-24,11.75,0.0,27.530001000000002,0.0,25.16,0.0,9.17,0.0,14.24,0.0,VUSTX,2130.9910273357623,25039.144571195207
2346,2005-01-25,11.67,0.0,27.610001,0.0,25.15,0.0,9.07,0.0,14.26,0.0,VUSTX,2130.9910273357623,24868.665289008346
2347,2005-01-26,11.68,0.0,27.790001,0.0,25.389999,0.0,9.22,0.0,14.41,0.0,VUSTX,2130.9910273357623,24889.975199281704
2348,2005-01-27,11.66,0.0,27.809998999999998,0.0,25.43,0.0,9.2,0.0,14.44,0.0,VUSTX,2130.9910273357623,24847.35537873499
2349,2005-01-28,11.74,0.0,27.73,0.0,25.280001000000002,0.0,9.17,0.0,14.48,0.0,VEIEX,1727.7510124946027,25017.83466092185
2350,2005-01-31,11.76,0.049,28.0,0.0,25.5,0.0,9.21,0.0,14.66,0.0,VEIEX,1727.7510124946027,25328.829843170875
2351,2005-02-01,11.76,0.0,28.190001000000002,0.0,25.65,0.0,9.17,0.0,14.65,0.0,VEIEX,1727.7510124946027,25311.55233304593
2352,2005-02-02,11.77,0.0,28.299999,0.0,25.780001000000002,0.0,9.22,0.0,14.68,0.0,VEIEX,1727.7510124946027,25363.384863420768
2353,2005-02-03,11.76,0.0,28.23,0.0,25.610001,0.0,9.14,0.0,14.76,0.0,VEIEX,1727.7510124946027,25501.604944420335
2354,2005-02-04,11.88,0.0,28.549999,0.0,25.83,0.0,9.19,0.0,14.87,0.0,VEIEX,1727.7510124946027,25691.65755579474
2355,2005-02-07,11.93,0.0,28.51,0.0,25.75,0.0,9.21,0.0,14.92,0.0,VEIEX,1727.7510124946027,25778.04510641947
2356,2005-02-08,11.97,0.0,28.540001,0.0,25.66,0.0,9.11,0.0,14.87,0.0,VEIEX,1727.7510124946027,25691.65755579474
2357,2005-02-09,12.01,0.0,28.27,0.0,25.67,0.0,9.14,0.0,14.92,0.0,VEIEX,1727.7510124946027,25778.04510641947
2358,2005-02-10,11.89,0.0,28.370001000000002,0.0,25.860001,0.0,9.21,0.0,14.94,0.0,VEIEX,1727.7510124946027,25812.600126669364
2359,2005-02-11,11.87,0.0,28.59,0.0,26.059998999999998,0.0,9.21,0.0,15.02,0.0,VEIEX,1727.7510124946027,25950.82020766893
2360,2005-02-14,11.91,0.0,28.620001000000002,0.0,26.280001000000002,0.0,9.31,0.0,15.23,0.0,VEIEX,1727.7510124946027,26313.6479202928
2361,2005-02-15,11.87,0.0,28.700001,0.0,26.389999,0.0,9.33,0.0,15.29,0.0,VEIEX,1727.7510124946027,26417.312981042473
2362,2005-02-16,11.81,0.0,28.74,0.0,26.280001000000002,0.0,9.27,0.0,15.26,0.0,VEIEX,1727.7510124946027,26365.480450667637
2363,2005-02-17,11.76,0.0,28.51,0.0,26.469998999999998,0.0,9.26,0.0,15.31,0.0,VEIEX,1727.7510124946027,26451.86800129237
2364,2005-02-18,11.66,0.0,28.52,0.0,26.5,0.0,9.29,0.0,15.39,0.0,VEIEX,1727.7510124946027,26590.088082291935
2365,2005-02-22,11.62,0.0,28.09,0.0,26.6,0.0,9.37,0.0,15.54,0.0,VEIEX,1727.7510124946027,26849.250734166126
2366,2005-02-23,11.64,0.0,28.24,0.0,26.440001000000002,0.0,9.25,0.0,15.54,0.0,VEIEX,1727.7510124946027,26849.250734166126
2367,2005-02-24,11.64,0.0,28.469998999999998,0.0,26.540001,0.0,9.26,0.0,15.75,0.0,VEIEX,1727.7510124946027,27212.078446789994
2368,2005-02-25,11.66,0.0,28.75,0.0,26.73,0.0,9.36,0.0,15.88,0.0,VEIEX,1727.7510124946027,27436.686078414292
2369,2005-02-28,11.57,0.044000000000000004,28.58,0.0,26.75,0.0,9.45,0.0,15.96,0.0,VEIEX,1727.7510124946027,27574.906159413862
2370,2005-03-01,11.55,0.0,28.75,0.0,26.809998999999998,0.0,9.49,0.0,15.95,0.0,VEIEX,1727.7510124946027,27557.628649288912
2371,2005-03-02,11.53,0.0,28.75,0.0,26.59,0.0,9.44,0.0,15.78,0.0,VEIEX,1727.7510124946027,27263.91097716483
2372,2005-03-03,11.53,0.0,28.75,0.0,26.690001000000002,0.0,9.45,0.0,15.81,0.0,VEIEX,1727.7510124946027,27315.74350753967
2373,2005-03-04,11.63,0.0,29.02,0.0,27.1,0.0,9.57,0.0,15.96,0.0,VEIEX,1727.7510124946027,27574.906159413862
2374,2005-03-07,11.66,0.0,29.1,0.0,26.950001,0.0,9.54,0.0,15.99,0.0,VEIEX,1727.7510124946027,27626.738689788697
2375,2005-03-08,11.57,0.0,28.940001000000002,0.0,27.110001,0.0,9.56,0.0,15.92,0.0,VEIEX,1727.7510124946027,27505.796118914077
2376,2005-03-09,11.4,0.0,28.65,0.0,26.889999,0.0,9.57,0.0,15.87,0.0,VEIEX,1727.7510124946027,27419.408568289346
2377,2005-03-10,11.48,0.0,28.66,0.0,26.93,0.0,9.58,0.0,15.81,0.0,VEIEX,1727.7510124946027,27315.74350753967
2378,2005-03-11,11.39,0.0,28.5,0.0,26.99,0.0,9.58,0.0,15.85,0.0,VEIEX,1727.7510124946027,27384.853548039453
2379,2005-03-14,11.42,0.0,28.68,0.0,26.870001000000002,0.0,9.51,0.0,15.68,0.0,VEIEX,1727.7510124946027,27091.13587591537
2380,2005-03-15,11.38,0.0,28.49,0.0,26.82,0.0,9.49,0.0,15.33,0.0,VEIEX,1727.7510124946027,26486.42302154226
2381,2005-03-16,11.41,0.0,28.26,0.0,26.790001,0.0,9.51,0.0,15.28,0.0,VEIEX,1727.7510124946027,26400.03547091753
2382,2005-03-17,11.45,0.0,28.32,0.0,26.73,0.0,9.51,0.0,15.33,0.0,VEIEX,1727.7510124946027,26486.42302154226
2383,2005-03-18,11.39,0.0,28.280001000000002,0.0,26.610001,0.0,9.54,0.0,15.3,0.0,VUSTX,2320.8595690226007,26434.590491167422
2384,2005-03-21,11.37,0.0,28.17,0.0,26.379998999999998,0.0,9.51,0.0,15.18,0.0,VUSTX,2320.8595690226007,26388.17329978697
2385,2005-03-22,11.3,0.0,27.92,0.0,26.08,0.0,9.43,0.0,15.0,0.0,VUSTX,2320.8595690226007,26225.713129955388
2386,2005-03-23,11.31,0.0,27.780001000000002,0.1,25.969998999999998,0.0,9.36,0.0,14.84,0.0,VUSTX,2320.8595690226007,26248.921725645614
2387,2005-03-24,11.33,0.0,27.780001000000002,0.0,26.0,0.0,9.28,0.0,14.79,0.0,VUSTX,2320.8595690226007,26295.338917026067
2388,2005-03-28,11.29,0.0,27.83,0.0,25.9,0.0,9.32,0.0,14.79,0.0,VUSTX,2320.8595690226007,26202.50453426516
2389,2005-03-29,11.32,0.0,27.59,0.0,25.84,0.0,9.11,0.0,14.53,0.0,VUSTX,2320.8595690226007,26272.13032133584
2390,2005-03-30,11.37,0.0,27.969998999999998,0.0,26.139999,0.0,9.17,0.0,14.72,0.0,VUSTX,2320.8595690226007,26388.17329978697
2391,2005-03-31,11.39,0.09300000000000001,27.98,0.0,26.09,0.0,9.21,0.0,14.89,0.0,VUSTX,2339.809519849563,26650.430431086523
2392,2005-04-01,11.44,0.0,27.809998999999998,0.0,26.07,0.0,9.2,0.0,15.05,0.0,VUSTX,2339.809519849563,26767.420907079
2393,2005-04-04,11.44,0.0,27.889999,0.0,25.799999,0.0,9.15,0.0,14.97,0.0,VUSTX,2339.809519849563,26767.420907079
2394,2005-04-05,11.42,0.0,28.0,0.0,26.0,0.0,9.2,0.0,14.99,0.0,VUSTX,2339.809519849563,26720.62471668201
2395,2005-04-06,11.43,0.0,28.07,0.0,26.09,0.0,9.21,0.0,15.03,0.0,VUSTX,2339.809519849563,26744.022811880506
2396,2005-04-07,11.38,0.0,28.23,0.0,26.370001000000002,0.0,9.28,0.0,15.13,0.0,VUSTX,2339.809519849563,26627.03233588803
2397,2005-04-08,11.38,0.0,27.98,0.0,26.17,0.0,9.23,0.0,15.02,0.0,VUSTX,2339.809519849563,26627.03233588803
2398,2005-04-11,11.42,0.0,27.959999,0.0,26.440001000000002,0.0,9.25,0.0,15.05,0.0,VUSTX,2339.809519849563,26720.62471668201
2399,2005-04-12,11.52,0.0,28.120001000000002,0.0,26.34,0.0,9.21,0.0,15.08,0.0,VUSTX,2339.809519849563,26954.605668666965
2400,2005-04-13,11.49,0.0,27.780001000000002,0.0,26.26,0.0,9.17,0.0,14.99,0.0,VUSTX,2339.809519849563,26884.411383071478
2401,2005-04-14,11.47,0.0,27.48,0.0,26.02,0.0,9.04,0.0,14.69,0.0,VUSTX,2339.809519849563,26837.61519267449
2402,2005-04-15,11.57,0.0,27.049999,0.0,25.799999,0.0,8.92,0.0,14.43,0.0,VUSTX,2339.809519849563,27071.596144659445
2403,2005-04-18,11.62,0.0,27.139999,0.0,25.690001000000002,0.0,8.76,0.0,14.31,0.0,VUSTX,2339.809519849563,27188.58662065192
2404,2005-04-19,11.66,0.0,27.34,0.0,25.9,0.0,8.89,0.0,14.49,0.0,VUSTX,2339.809519849563,27282.179001445904
2405,2005-04-20,11.64,0.0,26.98,0.0,25.65,0.0,8.83,0.0,14.39,0.0,VUSTX,2339.809519849563,27235.382811048916
2406,2005-04-21,11.57,0.0,27.49,0.0,26.059998999999998,0.0,8.97,0.0,14.64,0.0,VUSTX,2339.809519849563,27071.596144659445
2407,2005-04-22,11.63,0.0,27.27,0.0,25.959999,0.0,8.95,0.0,14.56,0.0,VUSTX,2339.809519849563,27211.98471585042
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,25.969998999999998,0.0,9.04,0.0,14.7,0.0,VUSTX,2339.809519849563,27258.78090624741
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,25.690001000000002,0.0,8.94,0.0,14.67,0.0,VUSTX,2339.809519849563,27235.382811048916
2410,2005-04-27,11.67,0.0,27.360001,0.0,25.549999,0.0,8.99,0.0,14.6,0.0,VUSTX,2339.809519849563,27305.5770966444
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,25.299999,0.0,8.92,0.0,14.32,0.0,VUSTX,2339.809519849563,27445.965667835375
2412,2005-04-29,11.71,0.047,27.33,0.0,25.57,0.0,9.04,0.0,14.46,0.0,VUSTX,2349.200727999258,27509.140524871313
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,25.49,0.0,9.07,0.0,14.53,0.0,VUSTX,2349.200727999258,27509.140524871313
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,25.59,0.0,9.06,0.0,14.51,0.0,VUSTX,2349.200727999258,27485.64851759132
2415,2005-05-04,11.67,0.0,27.799999,0.0,25.959999,0.0,9.16,0.0,14.84,0.0,VUSTX,2349.200727999258,27415.172495751343
2416,2005-05-05,11.68,0.0,27.75,0.0,25.98,0.0,9.15,0.0,14.93,0.0,VUSTX,2349.200727999258,27438.664503031334
2417,2005-05-06,11.61,0.0,27.74,0.0,25.9,0.0,9.18,0.0,15.01,0.0,VUSTX,2349.200727999258,27274.220452071386
2418,2005-05-09,11.62,0.0,27.92,0.0,25.870001000000002,0.0,9.16,0.0,15.04,0.0,VUSTX,2349.200727999258,27297.712459351376
2419,2005-05-10,11.66,0.0,27.639999,0.0,25.65,0.0,9.07,0.0,14.84,0.0,VUSTX,2349.200727999258,27391.68048847135
2420,2005-05-11,11.7,0.0,27.76,0.0,25.639999,0.0,9.1,0.0,14.82,0.0,VUSTX,2349.200727999258,27485.64851759132
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,25.379998999999998,0.0,8.96,0.0,14.65,0.0,VUSTX,2349.200727999258,27532.632532151307
2422,2005-05-13,11.78,0.0,27.33,0.0,25.299999,0.0,8.9,0.0,14.63,0.0,VUSTX,2349.200727999258,27673.58457583126
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,25.299999,0.0,8.87,0.0,14.69,0.0,VUSTX,2349.200727999258,27673.58457583126
2424,2005-05-17,11.79,0.0,27.82,0.0,25.440001000000002,0.0,8.82,0.0,14.69,0.0,VUSTX,2349.200727999258,27697.07658311125
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,25.639999,0.0,8.85,0.0,14.82,0.0,VUSTX,2349.200727999258,27814.536619511215
2426,2005-05-19,11.81,0.0,28.27,0.0,25.719998999999998,0.0,8.91,0.0,14.93,0.0,VUSTX,2349.200727999258,27744.06059767124
2427,2005-05-20,11.81,0.0,28.24,0.0,25.59,0.0,8.85,0.0,14.88,0.0,VUSTX,2349.200727999258,27744.06059767124
2428,2005-05-23,11.88,0.0,28.35,0.0,25.780001000000002,0.0,8.96,0.0,14.83,0.0,VUSTX,2349.200727999258,27908.504648631188
2429,2005-05-24,11.92,0.0,28.360001,0.0,25.780001000000002,0.0,8.98,0.0,14.85,0.0,VUSTX,2349.200727999258,28002.472677751157
2430,2005-05-25,11.86,0.0,28.24,0.0,25.780001000000002,0.0,8.88,0.0,14.79,0.0,VUSTX,2349.200727999258,27861.5206340712
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,25.82,0.0,8.9,0.0,14.88,0.0,VUSTX,2349.200727999258,27838.02862679121
2432,2005-05-27,11.85,0.0,28.49,0.0,25.85,0.0,8.94,0.0,15.04,0.0,VEURX,1076.9063298565263,27838.02862679121
2433,2005-05-31,11.96,0.049,28.360001,0.0,25.549999,0.0,8.96,0.0,14.95,0.0,VEURX,1076.9063298565263,27514.955650927917
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,25.719998999999998,0.0,9.02,0.0,15.01,0.0,VEURX,1076.9063298565263,27698.029727003526
2435,2005-06-02,12.11,0.0,28.68,0.0,25.790001,0.0,9.04,0.0,15.12,0.0,VEURX,1076.9063298565263,27773.415323906145
2436,2005-06-03,12.02,0.0,28.5,0.0,25.65,0.0,9.03,0.0,15.15,0.0,VUSTX,2298.057184760391,27622.647360819898
2437,2005-06-06,12.06,0.0,28.549999,0.0,25.65,0.0,9.11,0.0,15.18,0.0,VUSTX,2298.057184760391,27714.569648210316
2438,2005-06-07,12.13,0.0,28.549999,0.0,25.799999,0.0,9.11,0.0,15.15,0.0,VUSTX,2298.057184760391,27875.433651143543
2439,2005-06-08,12.09,0.0,28.48,0.0,25.940001000000002,0.0,9.15,0.0,15.17,0.0,VUSTX,2298.057184760391,27783.51136375313
2440,2005-06-09,12.06,0.0,28.639999,0.0,25.77,0.0,9.08,0.0,15.18,0.0,VUSTX,2298.057184760391,27714.569648210316
2441,2005-06-10,11.97,0.0,28.59,0.0,25.690001000000002,0.0,9.04,0.0,15.21,0.0,VEURX,1070.756848222072,27507.74450158188
2442,2005-06-13,11.9,0.0,28.67,0.0,25.57,0.0,8.99,0.0,15.25,0.0,VEURX,1070.756848222072,27379.25260903838
2443,2005-06-14,11.83,0.0,28.76,0.0,25.690001000000002,0.0,9.03,0.0,15.29,0.0,VEURX,1070.756848222072,27507.74450158188
2444,2005-06-15,11.84,0.0,28.83,0.0,25.76,0.0,9.06,0.0,15.4,0.0,VEURX,1070.756848222072,27582.696410200577
2445,2005-06-16,11.9,0.0,28.969998999999998,0.0,25.799999,0.0,9.12,0.0,15.51,0.0,VEURX,1070.756848222072,27625.52561337261
2446,2005-06-17,11.9,0.0,29.09,0.0,26.15,0.0,9.24,0.0,15.64,0.0,VEURX,1070.756848222072,28000.291581007183
2447,2005-06-20,11.88,0.0,29.07,0.0,25.99,0.0,9.17,0.0,15.6,0.0,VEURX,1070.756848222072,27828.97048529165
2448,2005-06-21,11.95,0.0,29.01,0.0,26.030001000000002,0.0,9.21,0.0,15.53,0.0,VEURX,1070.756848222072,27871.801829977383
2449,2005-06-22,12.07,0.0,29.030001000000002,0.0,26.09,0.0,9.2,0.0,15.65,0.0,VEURX,1070.756848222072,27936.04617011386
2450,2005-06-23,12.05,0.0,28.73,0.0,25.9,0.0,9.14,0.0,15.54,0.0,VEURX,1070.756848222072,27732.602368951662
2451,2005-06-24,12.11,0.0,28.42,0.09,25.799999,0.0,9.11,0.0,15.47,0.0,VEURX,1070.756848222072,27625.52561337261
2452,2005-06-27,12.14,0.0,28.41,0.0,25.780001000000002,0.0,9.08,0.0,15.5,0.0,VEURX,1070.756848222072,27604.112617921866
2453,2005-06-28,12.07,0.0,28.700001,0.0,25.879998999999998,0.0,9.16,0.0,15.57,0.0,VEURX,1070.756848222072,27711.186161230373
2454,2005-06-29,12.04,0.0,28.67,0.0,25.879998999999998,0.0,9.1,0.0,15.49,0.0,VEURX,1070.756848222072,27711.186161230373
2455,2005-06-30,12.11,0.046,28.5,0.0,25.799999,0.0,9.06,0.0,15.45,0.0,VEIEX,1788.0599102506544,27625.52561337261
2456,2005-07-01,11.99,0.0,28.59,0.0,25.809998999999998,0.0,9.05,0.0,15.55,0.0,VEIEX,1788.0599102506544,27804.331604397677
2457,2005-07-05,11.91,0.0,28.860001,0.0,25.719998999999998,0.0,9.07,0.0,15.45,0.0,VEIEX,1788.0599102506544,27625.52561337261
2458,2005-07-06,11.95,0.0,28.65,0.0,25.799999,0.0,9.0,0.0,15.41,0.0,VEIEX,1788.0599102506544,27554.003216962585
2459,2005-07-07,11.99,0.0,28.719998999999998,0.0,25.57,0.0,8.96,0.0,15.38,0.0,VEIEX,1788.0599102506544,27500.361419655066
2460,2005-07-08,11.91,0.0,29.07,0.0,25.84,0.0,9.03,0.0,15.48,0.0,VEIEX,1788.0599102506544,27679.16741068013
2461,2005-07-11,11.93,0.0,29.27,0.0,26.200001,0.0,9.09,0.0,15.73,0.0,VEIEX,1788.0599102506544,28126.182388242796
2462,2005-07-12,11.88,0.0,29.34,0.0,26.389999,0.0,9.15,0.0,15.96,0.0,VEIEX,1788.0599102506544,28537.436167600445
2463,2005-07-13,11.86,0.0,29.34,0.0,26.290001,0.0,9.05,0.0,15.98,0.0,VEIEX,1788.0599102506544,28573.19736580546
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,26.42,0.0,9.12,0.0,16.1,0.0,VEIEX,1788.0599102506544,28787.764555035537
2465,2005-07-15,11.85,0.0,29.41,0.0,26.290001,0.0,9.12,0.0,15.99,0.0,VEIEX,1788.0599102506544,28591.077964907963
2466,2005-07-18,11.78,0.0,29.26,0.0,26.209999,0.0,9.13,0.0,15.99,0.0,VEIEX,1788.0599102506544,28591.077964907963
2467,2005-07-19,11.81,0.0,29.49,0.0,26.15,0.0,9.04,0.0,16.059998999999998,0.0,VEIEX,1788.0599102506544,28716.240370565596
2468,2005-07-20,11.86,0.0,29.65,0.0,26.51,0.0,9.15,0.0,16.24,0.0,VEIEX,1788.0599102506544,29038.092942470626
2469,2005-07-21,11.73,0.0,29.42,0.0,26.4,0.0,9.25,0.0,16.25,0.0,VEIEX,1788.0599102506544,29055.973541573134
2470,2005-07-22,11.8,0.0,29.610001,0.0,26.48,0.0,9.26,0.0,16.34,0.0,VEIEX,1788.0599102506544,29216.898933495693
2471,2005-07-25,11.77,0.0,29.48,0.0,26.360001,0.0,9.17,0.0,16.24,0.0,VEIEX,1788.0599102506544,29038.092942470626
2472,2005-07-26,11.78,0.0,29.549999,0.0,26.370001000000002,0.0,9.15,0.0,16.209999,0.0,VEIEX,1788.0599102506544,28984.449357103196
2473,2005-07-27,11.76,0.0,29.67,0.0,26.549999,0.0,9.21,0.0,16.309998999999998,0.0,VEIEX,1788.0599102506544,29163.25534812826
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,26.74,0.0,9.22,0.0,16.5,0.0,VEIEX,1788.0599102506544,29502.988519135797
2475,2005-07-29,11.75,0.048,29.67,0.0,26.780001000000002,0.0,9.23,0.0,16.5,0.0,VEIEX,1788.0599102506544,29502.988519135797
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,27.01,0.0,9.3,0.0,16.690001000000002,0.0,VEIEX,1788.0599102506544,29842.721690143335
2477,2005-08-02,11.68,0.0,29.92,0.0,27.23,0.0,9.39,0.0,16.93,0.0,VEIEX,1788.0599102506544,30271.85428054358
2478,2005-08-03,11.72,0.0,29.92,0.0,27.42,0.0,9.38,0.0,17.0,0.0,VEIEX,1788.0599102506544,30397.018474261124
2479,2005-08-04,11.7,0.0,29.68,0.0,27.280001000000002,0.0,9.31,0.0,16.969998999999998,0.0,VEIEX,1788.0599102506544,30343.37488889369
2480,2005-08-05,11.63,0.0,29.42,0.0,27.15,0.0,9.17,0.0,16.85,0.0,VEIEX,1788.0599102506544,30128.80948772353
2481,2005-08-08,11.6,0.0,29.32,0.0,27.35,0.0,9.23,0.0,16.85,0.0,VEIEX,1788.0599102506544,30128.80948772353
2482,2005-08-09,11.63,0.0,29.49,0.0,27.52,0.0,9.32,0.0,16.99,0.0,VEIEX,1788.0599102506544,30379.137875158616
2483,2005-08-10,11.62,0.0,29.459999,0.0,27.76,0.0,9.53,0.0,17.110001,0.0,VEIEX,1788.0599102506544,30593.70685244861
2484,2005-08-11,11.69,0.0,29.68,0.0,27.940001000000002,0.0,9.72,0.0,17.18,0.0,VEIEX,1788.0599102506544,30718.869258106242
2485,2005-08-12,11.8,0.0,29.51,0.0,27.84,0.0,9.73,0.0,17.08,0.0,VEIEX,1788.0599102506544,30540.063267081176
2486,2005-08-15,11.76,0.0,29.610001,0.0,27.719998999999998,0.0,9.77,0.0,17.110001,0.0,VEIEX,1788.0599102506544,30593.70685244861
2487,2005-08-16,11.82,0.0,29.26,0.0,27.459999,0.0,9.73,0.0,16.889999,0.0,VEIEX,1788.0599102506544,30200.33009607364
2488,2005-08-17,11.76,0.0,29.27,0.0,27.4,0.0,9.75,0.0,16.92,0.0,VEIEX,1788.0599102506544,30253.973681441075
2489,2005-08-18,11.82,0.0,29.23,0.0,27.049999,0.0,9.64,0.0,16.68,0.0,VEIEX,1788.0599102506544,29824.839302980916
2490,2005-08-19,11.82,0.0,29.26,0.0,27.18,0.0,9.64,0.0,16.57,0.0,VUSTX,2506.611904640723,29628.152712853345
2491,2005-08-22,11.82,0.0,29.32,0.0,27.4,0.0,9.86,0.0,16.809998999999998,0.0,VUSTX,2506.611904640723,29628.152712853345
2492,2005-08-23,11.85,0.0,29.24,0.0,27.200001,0.0,9.79,0.0,16.68,0.0,VUSTX,2506.611904640723,29703.351069992565
