,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
3102,2008-01-28,11.83,0.0,32.599998,0.0,35.560001,0.0,11.88,0.0,29.450001,0.0,VUSTX,5052.03661922818,59765.59320546937
3103,2008-01-29,11.76,0.0,32.810001,0.0,35.919998,0.0,11.97,0.0,29.57,0.0,VUSTX,5052.03661922818,59411.9506421234
3104,2008-01-30,11.7,0.0,32.619999,0.0,35.810001,0.0,11.83,0.0,29.17,0.0,VUSTX,5052.03661922818,59108.8284449697
3105,2008-01-31,11.76,0.044000000000000004,33.209998999999996,0.0,36.150002,0.0,12.09,0.0,29.450001,0.0,VUSTX,5070.938797055224,59634.24025336944
3106,2008-02-01,11.81,0.0,33.68,0.0,36.639998999999996,0.0,12.2,0.0,30.200001,0.0,VUSTX,5070.938797055224,59887.787193222204
3107,2008-02-04,11.75,0.0,33.349998,0.0,36.419998,0.0,12.17,0.0,30.440001000000002,0.0,VUSTX,5070.938797055224,59583.53086539888
3108,2008-02-05,11.8,0.0,32.310001,0.0,34.669998,0.0,11.77,0.0,29.51,0.0,VUSTX,5070.938797055224,59837.07780525165
3109,2008-02-06,11.76,0.0,32.049999,0.0,34.779999,0.0,11.58,0.0,29.059998999999998,0.0,VUSTX,5070.938797055224,59634.24025336944
3110,2008-02-07,11.61,0.0,32.32,0.0,34.290001000000004,0.0,11.64,0.0,29.15,0.0,VUSTX,5070.938797055224,58873.59943381115
3111,2008-02-08,11.7,0.0,32.209998999999996,0.0,34.310001,0.0,11.45,0.0,28.889999,0.0,VUSTX,5070.938797055224,59329.98392554612
3112,2008-02-11,11.74,0.0,32.389998999999996,0.0,34.23,0.0,11.5,0.0,29.09,0.0,VUSTX,5070.938797055224,59532.82147742833
3113,2008-02-12,11.66,0.0,32.610001000000004,0.0,35.16,0.0,11.65,0.0,29.610001,0.0,VUSTX,5070.938797055224,59127.14637366392
3114,2008-02-13,11.58,0.0,33.09,0.0,35.52,0.0,11.58,0.0,30.02,0.0,VUSTX,5070.938797055224,58721.4712698995
3115,2008-02-14,11.45,0.0,32.630001,0.0,35.360001000000004,0.0,11.68,0.0,30.09,0.0,VUSTX,5070.938797055224,58062.249226282314
3116,2008-02-15,11.53,0.0,32.630001,0.0,35.060001,0.0,11.8,0.0,30.299999,0.0,VUSTX,5070.938797055224,58467.924330046735
3117,2008-02-19,11.42,0.0,32.619999,0.0,35.66,0.0,11.88,0.0,30.700001,0.0,VUSTX,5070.938797055224,57910.121062370665
3118,2008-02-20,11.42,0.0,32.900002,0.0,35.59,0.0,11.68,0.0,30.799999,0.0,VUSTX,5070.938797055224,57910.121062370665
3119,2008-02-21,11.55,0.0,32.470001,0.0,35.580002,0.0,11.73,0.0,30.610001,0.0,VUSTX,5070.938797055224,58569.34310598784
3120,2008-02-22,11.52,0.0,32.700001,0.0,35.919998,0.0,11.85,0.0,30.950001,0.0,VUSTX,5070.938797055224,58417.214942076185
3121,2008-02-25,11.4,0.0,33.189999,0.0,36.419998,0.0,12.04,0.0,31.299999,0.0,VUSTX,5070.938797055224,57808.70228642956
3122,2008-02-26,11.42,0.0,33.43,0.0,37.119999,0.0,12.18,0.0,31.66,0.0,VUSTX,5070.938797055224,57910.121062370665
3123,2008-02-27,11.43,0.0,33.380001,0.0,37.25,0.0,12.26,0.0,31.93,0.0,VUSTX,5070.938797055224,57960.830450341215
3124,2008-02-28,11.6,0.0,33.080002,0.0,36.919998,0.0,12.15,0.0,31.76,0.0,VUSTX,5070.938797055224,58822.8900458406
3125,2008-02-29,11.76,0.040999999999999995,32.189999,0.0,36.040001000000004,0.0,11.89,0.0,30.82,0.0,VUSTX,5088.618090480332,59842.1487440487
3126,2008-03-03,11.75,0.0,32.200001,0.0,35.959998999999996,0.0,11.84,0.0,30.83,0.0,VUSTX,5088.618090480332,59791.26256314391
3127,2008-03-04,11.65,0.0,32.080002,0.0,35.610001000000004,0.0,11.58,0.0,30.34,0.0,VUSTX,5088.618090480332,59282.40075409587
3128,2008-03-05,11.54,0.0,32.259997999999996,0.0,36.200001,0.0,11.68,0.0,30.67,0.0,VUSTX,5088.618090480332,58722.65276414303
3129,2008-03-06,11.59,0.0,31.530001000000002,0.0,35.720001,0.0,11.53,0.0,30.030001000000002,0.0,VUSTX,5088.618090480332,58977.08366866705
3130,2008-03-07,11.63,0.0,31.26,0.0,35.419998,0.0,11.37,0.0,29.690001000000002,0.0,VUSTX,5088.618090480332,59180.62839228627
3131,2008-03-10,11.76,0.0,30.73,0.0,34.93,0.0,11.27,0.0,29.01,0.0,VUSTX,5088.618090480332,59842.1487440487
3132,2008-03-11,11.62,0.0,31.860001,0.0,35.970001,0.0,11.66,0.0,30.57,0.0,VUSTX,5088.618090480332,59129.742211381454
3133,2008-03-12,11.81,0.0,31.6,0.0,36.099998,0.0,11.6,0.0,30.09,0.0,VUSTX,5088.618090480332,60096.579648572726
3134,2008-03-13,11.72,0.0,31.82,0.0,36.290001000000004,0.0,11.6,0.0,29.860001,0.0,VUSTX,5088.618090480332,59638.6040204295
3135,2008-03-14,11.85,0.0,31.16,0.0,35.720001,0.0,11.31,0.0,28.969998999999998,0.0,VUSTX,5088.618090480332,60300.12437219194
3136,2008-03-17,11.89,0.0,30.799999,0.0,34.650002,0.0,11.16,0.0,28.129998999999998,0.0,VUSTX,5088.618090480332,60503.66909581115
3137,2008-03-18,11.85,0.0,32.09,0.0,35.869999,0.0,11.5,0.0,29.17,0.0,VUSTX,5088.618090480332,60300.12437219194
3138,2008-03-19,11.96,0.0,31.309998999999998,0.0,34.52,0.0,11.19,0.0,27.940001000000002,0.0,VUSTX,5088.618090480332,60859.87236214478
3139,2008-03-20,12.03,0.0,32.029999,0.0,34.82,0.0,11.37,0.0,28.35,0.0,VUSTX,5088.618090480332,61216.07562847839
3140,2008-03-24,11.78,0.0,32.439999,0.145,35.189999,0.0,11.6,0.0,29.030001000000002,0.0,VUSTX,5088.618090480332,59943.92110585831
3141,2008-03-25,11.84,0.0,32.560001,0.0,36.009997999999996,0.0,11.73,0.0,29.639999,0.0,VUSTX,5088.618090480332,60249.238191287135
3142,2008-03-26,11.81,0.0,32.299999,0.0,36.209998999999996,0.0,11.72,0.0,29.559998999999998,0.0,VUSTX,5088.618090480332,60096.579648572726
3143,2008-03-27,11.73,0.016,31.940001000000002,0.0,36.25,0.0,11.7,0.0,29.5,0.0,VUSTX,5095.559087023187,59770.90809078199
3144,2008-03-28,11.78,0.0,31.67,0.0,36.150002,0.0,11.7,0.0,29.49,0.0,VUSTX,5095.559087023187,60025.686045133145
3145,2008-03-31,11.82,0.044000000000000004,31.860001,0.0,36.380001,0.0,11.68,0.0,29.65,0.0,VUSTX,5114.52732727945,60453.713008443105
3146,2008-04-01,11.67,0.0,32.970001,0.0,37.450001,0.0,11.95,0.0,30.5,0.0,VUSTX,5114.52732727945,59686.53390935119
3147,2008-04-02,11.68,0.0,32.939999,0.0,37.52,0.0,12.0,0.0,30.530001000000002,0.0,VUSTX,5114.52732727945,59737.67918262398
3148,2008-04-03,11.68,0.0,33.0,0.0,37.549999,0.0,12.1,0.0,30.690001000000002,0.0,VUSTX,5114.52732727945,59737.67918262398
3149,2008-04-04,11.81,0.0,33.040001000000004,0.0,37.75,0.0,12.15,0.0,30.690001000000002,0.0,VEIEX,1968.1513772244682,60402.56773517031
3150,2008-04-07,11.74,0.0,33.09,0.0,37.919998,0.0,12.2,0.0,31.0,0.0,VEIEX,1968.1513772244682,61012.69269395852
3151,2008-04-08,11.73,0.0,32.959998999999996,0.0,37.73,0.0,12.09,0.0,30.940001000000002,0.0,VEIEX,1968.1513772244682,60894.605579476425
3152,2008-04-09,11.84,0.0,32.650002,0.0,37.68,0.0,11.87,0.0,30.690001000000002,0.0,VEIEX,1968.1513772244682,60402.56773517031
3153,2008-04-10,11.79,0.0,32.830002,0.0,37.369999,0.0,11.87,0.0,31.09,0.0,VEIEX,1968.1513772244682,61189.826317908715
3154,2008-04-11,11.85,0.0,32.16,0.0,36.860001000000004,0.0,11.83,0.0,30.67,0.0,VEIEX,1968.1513772244682,60363.202739474444
3155,2008-04-14,11.8,0.0,32.060001,0.0,36.810001,0.0,11.78,0.0,30.620001000000002,0.0,VEIEX,1968.1513772244682,60264.797138764596
3156,2008-04-15,11.73,0.0,32.209998999999996,0.0,37.110001000000004,0.0,11.88,0.0,30.92,0.0,VEIEX,1968.1513772244682,60855.24058378056
3157,2008-04-16,11.59,0.0,32.98,0.0,38.189999,0.0,12.22,0.0,31.639999,0.0,VEIEX,1968.1513772244682,62272.307607230796
3158,2008-04-17,11.54,0.0,32.959998999999996,0.0,37.77,0.0,12.11,0.0,31.51,0.0,VEIEX,1968.1513772244682,62016.449896342994
3159,2008-04-18,11.53,0.0,33.540001000000004,0.0,38.200001,0.0,12.26,0.0,31.799999,0.0,VEIEX,1968.1513772244682,62587.21182758671
3160,2008-04-21,11.58,0.0,33.490002000000004,0.0,38.240002000000004,0.0,12.38,0.0,31.92,0.0,VEIEX,1968.1513772244682,62823.39196100503
3161,2008-04-22,11.59,0.0,33.16,0.0,38.07,0.0,12.23,0.0,31.84,0.0,VEIEX,1968.1513772244682,62665.93985082707
3162,2008-04-23,11.57,0.0,33.27,0.0,38.099998,0.0,12.35,0.0,32.040001000000004,0.0,VEIEX,1968.1513772244682,63059.57209442335
3163,2008-04-24,11.48,0.0,33.490002000000004,0.0,37.810001,0.0,12.28,0.0,32.07,0.0,VEIEX,1968.1513772244682,63118.6146675887
3164,2008-04-25,11.43,0.0,33.73,0.0,38.299999,0.0,12.44,0.0,32.060001,0.0,VEIEX,1968.1513772244682,63098.93512196783
3165,2008-04-28,11.46,0.0,33.709998999999996,0.0,38.290001000000004,0.0,12.55,0.0,32.040001000000004,0.0,VEIEX,1968.1513772244682,63059.57209442335
3166,2008-04-29,11.5,0.0,33.57,0.0,37.91,0.0,12.47,0.0,31.58,0.0,VEIEX,1968.1513772244682,62154.220492748704
3167,2008-04-30,11.56,0.043,33.459998999999996,0.0,37.990002000000004,0.0,12.53,0.0,32.049999,0.0,VEIEX,1968.1513772244682,63079.24967189283
3168,2008-05-01,11.57,0.0,34.02,0.0,38.290001000000004,0.0,12.59,0.0,32.310001,0.0,VEIEX,1968.1513772244682,63590.97296627394
3169,2008-05-02,11.44,0.0,34.099998,0.0,38.52,0.0,12.69,0.0,32.540001000000004,0.0,VEIEX,1968.1513772244682,64043.64778303558
3170,2008-05-05,11.45,0.0,33.98,0.0,38.59,0.0,12.72,0.0,32.509997999999996,0.0,VEIEX,1968.1513772244682,63984.5973372647
3171,2008-05-06,11.38,0.0,34.240002000000004,0.0,38.759997999999996,0.0,12.78,0.0,32.810001,0.0,VEIEX,1968.1513772244682,64575.04865488618
3172,2008-05-07,11.43,0.0,33.669998,0.0,38.130001,0.0,12.55,0.0,32.0,0.0,VEIEX,1968.1513772244682,62980.84407118298
3173,2008-05-08,11.52,0.0,33.799999,0.0,38.509997999999996,0.0,12.64,0.0,32.16,0.0,VEIEX,1968.1513772244682,63295.74829153889
3174,2008-05-09,11.54,0.0,33.630001,0.0,38.220001,0.0,12.55,0.0,32.040001000000004,0.0,VEIEX,1968.1513772244682,63059.57209442335
3175,2008-05-12,11.54,0.0,34.0,0.0,38.639998999999996,0.0,12.64,0.0,32.330002,0.0,VEIEX,1968.1513772244682,63630.33796196981
3176,2008-05-13,11.41,0.0,34.040001000000004,0.0,38.450001,0.0,12.61,0.0,32.439999,0.0,VEIEX,1968.1513772244682,63846.82870901037
3177,2008-05-14,11.41,0.0,34.169998,0.0,38.389998999999996,0.0,12.69,0.0,32.509997999999996,0.0,VEIEX,1968.1513772244682,63984.5973372647
3178,2008-05-15,11.51,0.0,34.540001000000004,0.0,38.950001,0.0,12.93,0.0,33.16,0.0,VEIEX,1968.1513772244682,65263.89966876336
3179,2008-05-16,11.47,0.0,34.59,0.0,39.400002,0.0,12.99,0.0,33.5,0.0,VEIEX,1968.1513772244682,65933.07113701968
3180,2008-05-19,11.48,0.0,34.599998,0.0,39.259997999999996,0.0,13.01,0.0,33.599998,0.0,VEIEX,1968.1513772244682,66129.88233843938
3181,2008-05-20,11.54,0.0,34.32,0.0,39.040001000000004,0.0,12.85,0.0,33.040001000000004,0.0,VEIEX,1968.1513772244682,65027.72347164781
3182,2008-05-21,11.52,0.0,33.779999,0.0,38.66,0.0,12.65,0.0,32.75,0.0,VEIEX,1968.1513772244682,64456.957604101335
3183,2008-05-22,11.4,0.0,33.889998999999996,0.0,39.009997999999996,0.0,12.79,0.0,32.860001000000004,0.0,VEIEX,1968.1513772244682,64673.45622374741
3184,2008-05-23,11.48,0.0,33.459998999999996,0.0,38.580002,0.0,12.63,0.0,32.32,0.0,VEIEX,1968.1513772244682,63610.65251189481
3185,2008-05-27,11.38,0.0,33.709998999999996,0.0,38.369999,0.0,12.68,0.0,32.16,0.0,VEIEX,1968.1513772244682,63295.74829153889
3186,2008-05-28,11.3,0.0,33.880001,0.0,38.540001000000004,0.0,12.61,0.0,32.380001,0.0,VEIEX,1968.1513772244682,63728.74356267966
3187,2008-05-29,11.21,0.0,34.07,0.0,38.189999,0.0,12.67,0.0,32.48,0.0,VEIEX,1968.1513772244682,63925.55673225072
3188,2008-05-30,11.27,0.044000000000000004,34.16,0.0,38.419998,0.0,12.78,0.0,32.630001,0.0,VEIEX,1968.1513772244682,64220.78140698578
3189,2008-06-02,11.32,0.0,33.830002,0.0,37.959998999999996,0.0,12.79,0.0,32.419998,0.0,VEIEX,1968.1513772244682,63807.4637133145
3190,2008-06-03,11.4,0.0,33.669998,0.0,37.799999,0.0,12.72,0.0,31.93,0.0,VEIEX,1968.1513772244682,62843.073474777266
3191,2008-06-04,11.3,0.0,33.68,0.0,37.400002,0.0,12.83,0.0,31.559998999999998,0.0,VEIEX,1968.1513772244682,62114.855497052835
3192,2008-06-05,11.24,0.0,34.369999,0.0,38.040001000000004,0.0,12.94,0.0,32.209998999999996,0.0,VEIEX,1968.1513772244682,63394.15389224874
3193,2008-06-06,11.34,0.0,33.349998,0.0,37.16,0.0,12.54,0.0,31.299999,0.0,VUSTX,5432.37532089722,61603.13613897448
3194,2008-06-09,11.3,0.0,33.34,0.0,37.09,0.0,12.52,0.0,31.25,0.0,VUSTX,5432.37532089722,61385.84112613859
3195,2008-06-10,11.22,0.0,33.23,0.0,36.389998999999996,0.0,12.32,0.0,30.639999,0.0,VUSTX,5432.37532089722,60951.25110046681
3196,2008-06-11,11.24,0.0,32.68,0.0,35.849998,0.0,12.17,0.0,30.17,0.0,VUSTX,5432.37532089722,61059.89860688476
3197,2008-06-12,11.13,0.0,32.77,0.0,35.799999,0.0,12.07,0.0,30.23,0.0,VUSTX,5432.37532089722,60462.33732158606
3198,2008-06-13,11.08,0.0,33.279999,0.0,36.099998,0.0,12.21,0.0,30.440001000000002,0.0,VUSTX,5432.37532089722,60190.7185555412
3199,2008-06-16,11.11,0.0,33.34,0.0,36.23,0.0,12.27,0.0,30.540001,0.0,VUSTX,5432.37532089722,60353.689815168116
3200,2008-06-17,11.11,0.0,33.150002,0.0,36.400002,0.0,12.32,0.0,30.709999,0.0,VUSTX,5432.37532089722,60353.689815168116
3201,2008-06-18,11.19,0.0,32.84,0.0,35.93,0.0,12.28,0.0,30.559998999999998,0.0,VUSTX,5432.37532089722,60788.27984083989
3202,2008-06-19,11.15,0.0,32.970001,0.0,35.869999,0.0,12.21,0.0,30.51,0.0,VUSTX,5432.37532089722,60570.98482800401
3203,2008-06-20,11.2,0.0,32.380001,0.0,35.220001,0.0,11.87,0.0,29.67,0.0,VUSTX,5432.37532089722,60842.603594048865
3204,2008-06-23,11.21,0.0,32.200001,0.146,35.139998999999996,0.0,11.93,0.0,29.620001000000002,0.0,VUSTX,5432.37532089722,60896.92734725784
3205,2008-06-24,11.28,0.0,32.029999,0.0,34.959998999999996,0.0,11.87,0.0,29.389999,0.0,VUSTX,5432.37532089722,61277.19361972064
3206,2008-06-25,11.27,0.0,32.240002000000004,0.0,35.459998999999996,0.0,11.98,0.0,29.92,0.0,VUSTX,5432.37532089722,61222.86986651167
3207,2008-06-26,11.36,0.0,31.33,0.0,34.650002,0.0,11.74,0.0,29.219998999999998,0.0,VUSTX,5432.37532089722,61711.78364539242
3208,2008-06-27,11.43,0.0,31.23,0.0,34.73,0.0,11.8,0.0,29.23,0.0,VUSTX,5432.37532089722,62092.04991785523
3209,2008-06-30,11.43,0.043,31.219998999999998,0.0,34.889998999999996,0.0,11.85,0.0,29.25,0.0,VUSTX,5452.812078447402,62325.64205665381
3210,2008-07-01,11.42,0.0,31.33,0.0,34.509997999999996,0.0,11.79,0.0,28.9,0.0,VUSTX,5452.812078447402,62271.11393586933
3211,2008-07-02,11.47,0.0,30.690001000000002,0.0,33.869999,0.0,11.54,0.0,28.15,0.0,VUSTX,5452.812078447402,62543.754539791706
3212,2008-07-03,11.44,0.0,30.65,0.0,34.09,0.0,11.54,0.0,27.959999,0.0,VUSTX,5452.812078447402,62380.17017743828
3213,2008-07-07,11.48,0.0,30.379998999999998,0.0,33.939999,0.0,11.55,0.0,27.870001000000002,0.0,VUSTX,5452.812078447402,62598.28266057618
3214,2008-07-08,11.54,0.0,30.950001,0.0,33.939999,0.0,11.54,0.0,27.969998999999998,0.0,VUSTX,5452.812078447402,62925.45138528301
3215,2008-07-09,11.57,0.0,30.27,0.0,33.810001,0.0,11.33,0.0,27.639999,0.0,VUSTX,5452.812078447402,63089.035747636444
3216,2008-07-10,11.58,0.0,30.49,0.0,33.860001000000004,0.0,11.48,0.0,28.110001,0.0,VUSTX,5452.812078447402,63143.56386842092
3217,2008-07-11,11.45,0.0,30.219998999999998,0.0,33.25,0.0,11.36,0.0,28.030001000000002,0.0,VUSTX,5452.812078447402,62434.69829822275
3218,2008-07-14,11.52,0.0,29.940001000000002,0.0,33.200001,0.0,11.35,0.0,27.940001000000002,0.0,VUSTX,5452.812078447402,62816.39514371407
3219,2008-07-15,11.53,0.0,29.629998999999998,0.0,32.619999,0.0,11.19,0.0,27.379998999999998,0.0,VUSTX,5452.812078447402,62870.923264498546
3220,2008-07-16,11.37,0.0,30.389999,0.0,33.080002,0.0,11.48,0.0,27.870001000000002,0.0,VUSTX,5452.812078447402,61998.47333194696
3221,2008-07-17,11.31,0.0,30.74,0.0,33.77,0.0,11.48,0.0,28.110001,0.0,VUSTX,5452.812078447402,61671.30460724012
3222,2008-07-18,11.28,0.0,30.73,0.0,34.169998,0.0,11.35,0.0,27.870001000000002,0.0,VUSTX,5452.812078447402,61507.720244886696
3223,2008-07-21,11.3,0.0,30.780001000000002,0.0,34.400002,0.0,11.48,0.0,28.200001,0.0,VUSTX,5452.812078447402,61616.77648645565
3224,2008-07-22,11.27,0.0,31.190001000000002,0.0,34.32,0.0,11.61,0.0,28.32,0.0,VUSTX,5452.812078447402,61453.19212410222
3225,2008-07-23,11.24,0.0,31.299999,0.0,34.529999,0.0,11.66,0.0,28.48,0.0,VUSTX,5452.812078447402,61289.607761748804
3226,2008-07-24,11.35,0.0,30.549999,0.0,33.740002000000004,0.0,11.6,0.0,27.879998999999998,0.0,VUSTX,5452.812078447402,61889.41709037801
3227,2008-07-25,11.23,0.0,30.709999,0.0,33.919998,0.0,11.47,0.0,27.75,0.0,VUSTX,5452.812078447402,61235.07964096433
3228,2008-07-28,11.34,0.0,30.17,0.0,33.459998999999996,0.0,11.32,0.0,27.48,0.0,VUSTX,5452.812078447402,61834.88896959354
3229,2008-07-29,11.3,0.0,30.860001,0.0,33.709998999999996,0.0,11.38,0.0,27.82,0.0,VUSTX,5452.812078447402,61616.77648645565
3230,2008-07-30,11.32,0.0,31.360001,0.0,34.169998,0.0,11.5,0.0,28.389999,0.0,VUSTX,5452.812078447402,61725.832728024594
3231,2008-07-31,11.42,0.044000000000000004,30.98,0.0,33.82,0.0,11.32,0.0,28.030001000000002,0.0,VUSTX,5473.821161761911,62511.03766732102
3232,2008-08-01,11.41,0.0,30.83,0.0,33.419998,0.0,11.13,0.0,27.860001,0.0,VUSTX,5473.821161761911,62456.2994557034
3233,2008-08-04,11.39,0.0,30.49,0.0,33.169998,0.0,10.9,0.0,27.219998999999998,0.0,VUSTX,5473.821161761911,62346.823032468164
3234,2008-08-05,11.34,0.0,31.309998999999998,0.0,34.119999,0.0,11.08,0.0,27.41,0.0,VUSTX,5473.821161761911,62073.13197438007
3235,2008-08-06,11.28,0.0,31.459999,0.0,34.189999,0.0,11.09,0.0,27.67,0.0,VUSTX,5473.821161761911,61744.70270467435
3236,2008-08-07,11.44,0.0,30.92,0.0,33.619999,0.0,10.85,0.0,27.1,0.0,VUSTX,5473.821161761911,62620.51409055626
3237,2008-08-08,11.46,0.0,31.639999,0.0,33.669998,0.0,10.95,0.0,27.110001,0.0,VUSTX,5473.821161761911,62729.990513791505
3238,2008-08-11,11.36,0.0,31.91,0.0,33.669998,0.0,11.0,0.0,26.92,0.0,VUSTX,5473.821161761911,62182.6083976153
3239,2008-08-12,11.45,0.0,31.549999,0.0,33.310001,0.0,10.91,0.0,26.530001000000002,0.0,VUSTX,5473.821161761911,62675.252302173874
3240,2008-08-13,11.42,0.0,31.52,0.0,32.810001,0.0,10.76,0.0,26.5,0.0,VUSTX,5473.821161761911,62511.03766732102
3241,2008-08-14,11.49,0.0,31.709999,0.0,32.650002,0.0,10.72,0.0,26.690001000000002,0.0,VUSTX,5473.821161761911,62894.20514864436
3242,2008-08-15,11.54,0.0,31.809998999999998,0.0,32.5,0.0,10.64,0.0,26.379998999999998,0.0,VUSTX,5473.821161761911,63167.89620673245
3243,2008-08-18,11.57,0.0,31.35,0.0,32.290001000000004,0.0,10.67,0.0,25.870001000000002,0.0,VUSTX,5473.821161761911,63332.11084158531
3244,2008-08-19,11.54,0.0,31.040001,0.0,31.83,0.0,10.51,0.0,25.57,0.0,VUSTX,5473.821161761911,63167.89620673245
3245,2008-08-20,11.59,0.0,31.23,0.0,31.940001000000002,0.0,10.62,0.0,26.16,0.0,VUSTX,5473.821161761911,63441.58726482055
3246,2008-08-21,11.56,0.0,31.280001000000002,0.0,32.080002,0.0,10.65,0.0,26.129998999999998,0.0,VUSTX,5473.821161761911,63277.37262996769
3247,2008-08-22,11.55,0.0,31.629998999999998,0.0,32.380001,0.0,10.62,0.0,26.120001000000002,0.0,VUSTX,5473.821161761911,63222.63441835008
3248,2008-08-25,11.63,0.0,31.01,0.0,31.9,0.0,10.54,0.0,25.629998999999998,0.0,VUSTX,5473.821161761911,63660.540111291026
3249,2008-08-26,11.63,0.0,31.129998999999998,0.0,31.93,0.0,10.6,0.0,25.559998999999998,0.0,VUSTX,5473.821161761911,63660.540111291026
3250,2008-08-27,11.65,0.0,31.41,0.0,32.200001,0.0,10.63,0.0,26.040001,0.0,VUSTX,5473.821161761911,63770.016534526265
3251,2008-08-28,11.64,0.0,31.879998999999998,0.0,32.689999,0.0,10.72,0.0,26.17,0.0,VUSTX,5473.821161761911,63715.27832290864
3252,2008-08-29,11.58,0.046,31.469998999999998,0.0,32.490002000000004,0.0,10.75,0.0,25.85,0.0,VUSTX,5495.565183648012,63638.64482664398
3253,2008-09-02,11.66,0.0,31.309998999999998,0.0,32.139998999999996,0.0,10.59,0.0,25.1,0.0,VUSTX,5495.565183648012,64078.29004133582
3254,2008-09-03,11.71,0.0,31.24,0.0,31.950001,0.0,10.56,0.0,24.73,0.0,VUSTX,5495.565183648012,64353.06830051822
3255,2008-09-04,11.76,0.0,30.33,0.0,30.549999,0.0,10.2,0.0,23.809998999999998,0.0,VUSTX,5495.565183648012,64627.84655970062
3256,2008-09-05,11.75,0.0,30.459999,0.0,30.219998999999998,0.0,10.2,0.0,23.879998999999998,0.0,VUSTX,5495.565183648012,64572.89090786414
3257,2008-09-08,11.81,0.0,31.02,0.0,30.790001,0.0,10.46,0.0,24.43,0.0,VUSTX,5495.565183648012,64902.62481888302
3258,2008-09-09,11.87,0.0,29.940001000000002,0.0,29.93,0.0,10.11,0.0,23.040001,0.0,VUSTX,5495.565183648012,65232.3587299019
3259,2008-09-10,11.82,0.0,30.17,0.0,30.08,0.0,10.25,0.0,23.34,0.0,VUSTX,5495.565183648012,64957.580470719506
3260,2008-09-11,11.83,0.0,30.540001,0.0,30.0,0.0,10.18,0.0,23.059998999999998,0.0,VUSTX,5495.565183648012,65012.53612255598
3261,2008-09-12,11.71,0.0,30.65,0.0,30.700001,0.0,10.25,0.0,23.41,0.0,VUSTX,5495.565183648012,64353.06830051822
3262,2008-09-15,12.01,0.0,29.24,0.0,29.219998999999998,0.0,9.95,0.0,22.059998999999998,0.0,VUSTX,5495.565183648012,66001.73785561262
3263,2008-09-16,11.98,0.0,29.77,0.0,29.290001,0.0,9.94,0.0,21.700001,0.0,VUSTX,5495.565183648012,65836.87090010318
3264,2008-09-17,12.04,0.0,28.389999,0.0,28.030001000000002,0.0,9.44,0.0,20.43,0.0,VUSTX,5495.565183648012,66166.60481112206
3265,2008-09-18,11.89,0.0,29.67,0.0,29.209999,0.0,9.78,0.0,21.389999,0.0,VUSTX,5495.565183648012,65342.27003357487
3266,2008-09-19,11.61,0.0,30.9,0.0,31.049999,0.0,10.31,0.0,23.23,0.0,VUSTX,5495.565183648012,63803.511782153415
3267,2008-09-22,11.57,0.0,29.68,0.0,30.549999,0.0,10.21,0.0,22.91,0.0,VUSTX,5495.565183648012,63583.6891748075
3268,2008-09-23,11.55,0.0,29.09,0.138,29.959999,0.0,10.03,0.0,22.26,0.0,VUSTX,5495.565183648012,63473.777871134545
3269,2008-09-24,11.58,0.0,28.99,0.0,29.950001,0.0,10.17,0.0,22.42,0.0,VUSTX,5495.565183648012,63638.64482664398
3270,2008-09-25,11.55,0.0,29.51,0.0,30.540001,0.0,10.35,0.0,23.07,0.0,VUSTX,5495.565183648012,63473.777871134545
3271,2008-09-26,11.57,0.0,29.549999,0.0,30.219998999999998,0.0,10.27,0.0,22.67,0.0,VUSTX,5495.565183648012,63583.6891748075
3272,2008-09-29,11.82,0.0,27.049999,0.0,27.309998999999998,0.0,9.51,0.0,20.209999,0.0,VUSTX,5495.565183648012,64957.580470719506
3273,2008-09-30,11.57,0.043,28.42,0.0,28.110001,0.0,9.73,0.0,21.65,0.0,VUSTX,5515.989496776523,63819.99847770437
3274,2008-10-01,11.69,0.0,28.26,0.0,28.129998999999998,0.0,9.7,0.0,21.51,0.0,VUSTX,5515.989496776523,64481.917217317554
3275,2008-10-02,11.77,0.0,27.040001,0.0,26.889999,0.0,9.27,0.0,20.16,0.0,VUSTX,5515.989496776523,64923.19637705968
3276,2008-10-03,11.82,0.0,26.620001000000002,0.0,27.190001000000002,0.0,9.16,0.0,19.700001,0.0,VUSTX,5515.989496776523,65198.99585189851
3277,2008-10-06,11.97,0.0,25.559998999999998,0.0,25.41,0.0,8.7,0.0,18.0,0.0,VUSTX,5515.989496776523,66026.39427641498
3278,2008-10-07,11.88,0.0,24.09,0.0,24.450001,0.0,8.41,0.0,17.049999,0.0,VUSTX,5515.989496776523,65529.955221705095
3279,2008-10-08,11.72,0.0,23.799999,0.0,23.809998999999998,0.0,8.11,0.0,16.709999,0.0,VUSTX,5515.989496776523,64647.396902220855
3280,2008-10-09,11.57,0.0,22.0,0.0,22.200001,0.0,7.77,0.0,15.86,0.0,VUSTX,5515.989496776523,63819.99847770437
3281,2008-10-10,11.5,0.0,21.85,0.0,21.98,0.0,7.39,0.0,15.83,0.0,VUSTX,5515.989496776523,63433.87921293001
3282,2008-10-13,11.29,0.0,24.34,0.0,24.43,0.0,8.32,0.0,18.15,0.0,VUSTX,5515.989496776523,62275.52141860694
