,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2309,2004-12-01,11.36,0.0,28.35,0.0,14.23,0.0,25.84,0.0,9.14,0.0,VPACX,842.3027781425957,VEURX,321.33604612333755,VUSTX,642.7104366167979,23303.161384017192
2310,2004-12-02,11.33,0.0,28.33,0.0,14.31,0.0,25.870001000000002,0.0,9.15,0.0,VPACX,842.3027781425957,VEURX,321.33604612333755,VUSTX,642.7104366167979,23301.94350141986
2311,2004-12-03,11.47,0.0,28.35,0.0,14.34,0.0,26.01,0.0,9.23,0.0,VPACX,842.3027781425957,VEURX,321.33604612333755,VUSTX,642.7104366167979,23504.29390991884
2312,2004-12-06,11.51,0.0,28.32,0.0,14.33,0.0,25.99,0.0,9.17,0.0,VPACX,842.3027781425957,VEURX,321.33604612333755,VUSTX,642.7104366167979,23473.037439772488
2313,2004-12-07,11.52,0.0,27.98,0.0,14.23,0.0,26.09,0.0,9.08,0.0,VPACX,842.3027781425957,VEURX,321.33604612333755,VUSTX,642.7104366167979,23435.790898718158
2314,2004-12-08,11.67,0.0,28.120001000000002,0.0,14.05,0.0,25.73,0.0,8.94,0.0,VPACX,842.3027781425957,VEURX,321.33604612333755,VUSTX,642.7104366167979,23298.59409866631
2315,2004-12-09,11.61,0.0,28.25,0.0,13.97,0.0,25.530001000000002,0.0,8.84,0.0,VPACX,842.3027781425957,VEURX,321.33604612333755,VUSTX,642.7104366167979,23111.53430676642
2316,2004-12-10,11.62,0.0,28.25,0.0,13.87,0.0,25.549999,0.0,8.77,0.0,VUSTX,635.7138867737146,VEURX,321.33604612333755,VUSTX,642.7104366167979,23065.426294912984
2317,2004-12-13,11.64,0.0,28.49,0.0,13.97,0.0,25.889999,0.0,8.87,0.0,VUSTX,635.7138867737146,VEURX,321.33604612333755,VUSTX,642.7104366167979,23200.24903706273
2318,2004-12-14,11.67,0.0,28.629998999999998,0.0,14.11,0.0,25.9,0.0,8.92,0.0,VUSTX,635.7138867737146,VEURX,321.33604612333755,VUSTX,642.7104366167979,23241.815448561723
2319,2004-12-15,11.75,0.0,28.719998999999998,0.0,14.29,0.0,26.15,0.0,9.05,0.0,VUSTX,635.7138867737146,VEURX,321.33604612333755,VUSTX,642.7104366167979,23424.4234059638
2320,2004-12-16,11.61,0.0,28.639999,0.0,14.37,0.0,25.98,0.0,9.02,0.0,VUSTX,635.7138867737146,VEURX,321.33604612333755,VUSTX,642.7104366167979,23190.816872848158
2321,2004-12-17,11.59,0.0,28.48,0.0,14.36,0.0,25.139999,0.58,9.09,0.0,VPACX,810.5526895167604,VUSTX,713.0942868814665,VUSTX,642.7104366167979,23081.700693052233
2322,2004-12-20,11.6,0.0,28.459999,0.0,14.49,0.0,25.540001,0.0,9.13,0.0,VPACX,810.5526895167604,VUSTX,713.0942868814665,VUSTX,642.7104366167979,23127.680847867887
2323,2004-12-21,11.64,0.0,28.73,0.0,14.52,0.0,25.41,0.0,9.13,0.0,VPACX,810.5526895167604,VUSTX,713.0942868814665,VUSTX,642.7104366167979,23181.913036807822
2324,2004-12-22,11.6,0.0,28.84,0.0,14.54,0.0,25.57,0.0,9.2,0.0,VPACX,810.5526895167604,VUSTX,713.0942868814665,VUSTX,642.7104366167979,23184.41953613406
2325,2004-12-23,11.57,0.0,28.68,0.185,14.34,0.259,25.799999,0.0,9.08,0.157,VPACX,824.5677525403432,VEURX,319.78686895369907,VUSTX,642.7104366167979,23173.735843941235
2326,2004-12-27,11.49,0.0,28.549999,0.0,14.4,0.0,26.01,0.0,9.22,0.0,VPACX,824.5677525403432,VEURX,319.78686895369907,VUSTX,642.7104366167979,23304.914056634683
2327,2004-12-28,11.48,0.0,28.790001,0.0,14.46,0.0,26.0,0.0,9.25,0.0,VPACX,824.5677525403432,VEURX,319.78686895369907,VUSTX,642.7104366167979,23320.02611615519
2328,2004-12-29,11.45,0.0,28.799999,0.0,14.52,0.0,25.969998999999998,0.0,9.17,0.0,VPACX,824.5677525403432,VEURX,319.78686895369907,VUSTX,642.7104366167979,23225.185456997977
2329,2004-12-30,11.52,0.0,28.809998999999998,0.0,14.58,0.0,26.049999,0.0,9.32,0.0,VPACX,824.5677525403432,VEURX,319.78686895369907,VUSTX,642.7104366167979,23419.4432999585
2330,2004-12-31,11.51,0.12300000000000001,28.77,0.0,14.68,0.0,25.99,0.0,9.38,0.0,VEIEX,534.1134594027764,VEURX,301.68470888929426,VPACX,835.9046464853684,23522.35675209827
2331,2005-01-03,11.52,0.0,28.49,0.0,14.68,0.0,25.889999,0.0,9.34,0.0,VEIEX,534.1134594027764,VEURX,301.68470888929426,VPACX,835.9046464853684,23458.751793665215
2332,2005-01-04,11.45,0.0,28.120001000000002,0.0,14.41,0.0,25.66,0.0,9.23,0.0,VEIEX,534.1134594027764,VEURX,301.68470888929426,VPACX,835.9046464853684,23153.20446715325
2333,2005-01-05,11.48,0.0,27.959999,0.0,14.18,0.0,25.450001,0.0,9.18,0.0,VEIEX,534.1134594027764,VEURX,301.68470888929426,VPACX,835.9046464853684,22925.2096519843
2334,2005-01-06,11.47,0.0,28.059998999999998,0.0,13.97,0.0,25.379998999999998,0.0,9.11,0.0,VEIEX,534.1134594027764,VEURX,301.68470888929426,VPACX,835.9046464853684,22733.41396726407
2335,2005-01-07,11.47,0.0,28.0,0.0,13.99,0.0,25.299999,0.0,9.1,0.0,VUSTX,651.4600956447115,VUSTX,665.4422696786779,VUSTX,663.1850290337272,22711.60241327613
2336,2005-01-10,11.5,0.0,28.120001000000002,0.0,14.02,0.0,25.389999,0.0,9.14,0.0,VUSTX,651.4600956447115,VUSTX,665.4422696786779,VUSTX,663.1850290337272,22771.005035106842
2337,2005-01-11,11.55,0.0,27.93,0.0,14.07,0.0,25.309998999999998,0.0,9.25,0.0,VUSTX,651.4600956447115,VUSTX,665.4422696786779,VUSTX,663.1850290337272,22870.009404824697
2338,2005-01-12,11.57,0.0,28.030001000000002,0.0,14.08,0.0,25.370001000000002,0.0,9.3,0.0,VUSTX,651.4600956447115,VUSTX,665.4422696786779,VUSTX,663.1850290337272,22909.61115271184
2339,2005-01-13,11.64,0.0,27.83,0.0,14.16,0.0,25.309998999999998,0.0,9.24,0.0,VUSTX,651.4600956447115,VUSTX,665.4422696786779,VUSTX,663.1850290337272,23048.21727031684
2340,2005-01-14,11.61,0.0,28.02,0.0,14.26,0.0,25.23,0.0,9.24,0.0,VUSTX,651.4600956447115,VUSTX,665.4422696786779,VPACX,833.2876825845858,22988.814648486124
2341,2005-01-18,11.66,0.0,28.290001,0.0,14.27,0.0,25.209999,0.0,9.22,0.0,VUSTX,651.4600956447115,VUSTX,665.4422696786779,VPACX,833.2876825845858,23037.9940131006
2342,2005-01-19,11.68,0.0,28.030001000000002,0.0,14.3,0.0,25.280001000000002,0.0,9.23,0.0,VUSTX,651.4600956447115,VUSTX,665.4422696786779,VPACX,833.2876825845858,23072.664937232916
2343,2005-01-20,11.69,0.0,27.82,0.0,14.17,0.0,25.02,0.0,9.1,0.0,VUSTX,651.4600956447115,VUSTX,665.4422696786779,VPACX,833.2876825845858,22977.506562150153
2344,2005-01-21,11.71,0.0,27.67,0.0,14.2,0.0,25.08,0.0,9.1,0.0,VUSTX,651.4600956447115,VUSTX,665.4422696786779,VUSTX,647.5591726319154,23003.84460945662
2345,2005-01-24,11.75,0.0,27.530001000000002,0.0,14.24,0.0,25.16,0.0,9.17,0.0,VUSTX,651.4600956447115,VUSTX,665.4422696786779,VUSTX,647.5591726319154,23082.42307097483
2346,2005-01-25,11.67,0.0,27.610001,0.0,14.26,0.0,25.15,0.0,9.07,0.0,VUSTX,651.4600956447115,VUSTX,665.4422696786779,VUSTX,647.5591726319154,22925.266147938408
2347,2005-01-26,11.68,0.0,27.790001,0.0,14.41,0.0,25.389999,0.0,9.22,0.0,VUSTX,651.4600956447115,VUSTX,665.4422696786779,VUSTX,647.5591726319154,22944.91076331796
2348,2005-01-27,11.66,0.0,27.809998999999998,0.0,14.44,0.0,25.43,0.0,9.2,0.0,VUSTX,651.4600956447115,VUSTX,665.4422696786779,VUSTX,647.5591726319154,22905.621532558856
2349,2005-01-28,11.74,0.0,27.73,0.0,14.48,0.0,25.280001000000002,0.0,9.17,0.0,VEIEX,528.1865692589029,VUSTX,665.4422696786779,VUSTX,647.5591726319154,23062.778455595282
2350,2005-01-31,11.76,0.049,28.0,0.0,14.66,0.0,25.5,0.0,9.21,0.0,VEIEX,528.1865692589029,VUSTX,668.2149458023391,VUSTX,650.2573358512151,23248.449137581316
2351,2005-02-01,11.76,0.0,28.190001000000002,0.0,14.65,0.0,25.65,0.0,9.17,0.0,VEIEX,528.1865692589029,VUSTX,668.2149458023391,VUSTX,650.2573358512151,23243.167271888724
2352,2005-02-02,11.77,0.0,28.299999,0.0,14.68,0.0,25.780001000000002,0.0,9.22,0.0,VEIEX,528.1865692589029,VUSTX,668.2149458023391,VUSTX,650.2573358512151,23272.197591783028
2353,2005-02-03,11.76,0.0,28.23,0.0,14.76,0.0,25.610001,0.0,9.14,0.0,VEIEX,528.1865692589029,VUSTX,668.2149458023391,VUSTX,650.2573358512151,23301.267794507203
2354,2005-02-04,11.88,0.0,28.549999,0.0,14.87,0.0,25.83,0.0,9.19,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VUSTX,650.2573358512151,23517.584990924108
2355,2005-02-07,11.93,0.0,28.51,0.0,14.92,0.0,25.75,0.0,9.21,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VUSTX,650.2573358512151,23551.920601414207
2356,2005-02-08,11.97,0.0,28.540001,0.0,14.87,0.0,25.66,0.0,9.11,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VUSTX,650.2573358512151,23523.861658524223
2357,2005-02-09,12.01,0.0,28.27,0.0,14.92,0.0,25.67,0.0,9.14,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VUSTX,650.2573358512151,23579.354603516895
2358,2005-02-10,11.89,0.0,28.370001000000002,0.0,14.94,0.0,25.860001,0.0,9.21,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VUSTX,650.2573358512151,23570.280900750084
2359,2005-02-11,11.87,0.0,28.59,0.0,15.02,0.0,26.059998999999998,0.0,9.21,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,23660.996526822677
2360,2005-02-14,11.91,0.0,28.620001000000002,0.0,15.23,0.0,26.280001000000002,0.0,9.31,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,23923.335667752763
2361,2005-02-15,11.87,0.0,28.700001,0.0,15.29,0.0,26.389999,0.0,9.33,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24005.594049019364
2362,2005-02-16,11.81,0.0,28.74,0.0,15.26,0.0,26.280001000000002,0.0,9.27,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,23905.658769384045
2363,2005-02-17,11.76,0.0,28.51,0.0,15.31,0.0,26.469998999999998,0.0,9.26,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,23982.079998138594
2364,2005-02-18,11.66,0.0,28.52,0.0,15.39,0.0,26.5,0.0,9.29,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24058.697071883515
2365,2005-02-22,11.62,0.0,28.09,0.0,15.54,0.0,26.6,0.0,9.37,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24235.703279122088
2366,2005-02-23,11.64,0.0,28.24,0.0,15.54,0.0,26.440001000000002,0.0,9.25,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24085.96293058411
2367,2005-02-24,11.64,0.0,28.469998999999998,0.0,15.75,0.0,26.540001,0.0,9.26,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24235.995964946866
2368,2005-02-25,11.66,0.0,28.75,0.0,15.88,0.0,26.73,0.0,9.36,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24446.859289052285
2369,2005-02-28,11.57,0.044000000000000004,28.58,0.0,15.96,0.0,26.75,0.0,9.45,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24570.68647553895
2370,2005-03-01,11.55,0.0,28.75,0.0,15.95,0.0,26.809998999999998,0.0,9.49,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24617.366736534597
2371,2005-03-02,11.53,0.0,28.75,0.0,15.78,0.0,26.59,0.0,9.44,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24418.0590996799
2372,2005-03-03,11.53,0.0,28.75,0.0,15.81,0.0,26.690001000000002,0.0,9.45,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24473.018858908366
2373,2005-03-04,11.63,0.0,29.02,0.0,15.96,0.0,27.1,0.0,9.57,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24778.82027022708
2374,2005-03-07,11.66,0.0,29.1,0.0,15.99,0.0,26.950001,0.0,9.54,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24723.424456617147
2375,2005-03-08,11.57,0.0,28.940001000000002,0.0,15.92,0.0,27.110001,0.0,9.56,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24752.38581402309
2376,2005-03-09,11.4,0.0,28.65,0.0,15.87,0.0,26.889999,0.0,9.57,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24666.74338665227
2377,2005-03-10,11.48,0.0,28.66,0.0,15.81,0.0,26.93,0.0,9.58,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24655.726416073372
2378,2005-03-11,11.39,0.0,28.5,0.0,15.85,0.0,26.99,0.0,9.58,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24695.293817417783
2379,2005-03-14,11.42,0.0,28.68,0.0,15.68,0.0,26.870001000000002,0.0,9.51,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24509.958163796615
2380,2005-03-15,11.38,0.0,28.49,0.0,15.33,0.0,26.82,0.0,9.49,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24292.964694022063
2381,2005-03-16,11.41,0.0,28.26,0.0,15.28,0.0,26.790001,0.0,9.51,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24274.09695132764
2382,2005-03-17,11.45,0.0,28.32,0.0,15.33,0.0,26.73,0.0,9.51,0.0,VEIEX,528.1865692589029,VEURX,307.3323095676264,VPACX,838.0623861622065,24282.066033884217
2383,2005-03-18,11.39,0.0,28.280001000000002,0.0,15.3,0.0,26.610001,0.0,9.54,0.0,VUSTX,709.5043467656903,VUSTX,718.0081707574054,VPACX,838.0623861622065,24254.482738575512
2384,2005-03-21,11.37,0.0,28.17,0.0,15.18,0.0,26.379998999999998,0.0,9.51,0.0,VUSTX,709.5043467656903,VUSTX,718.0081707574054,VPACX,838.0623861622065,24200.79061664018
2385,2005-03-22,11.3,0.0,27.92,0.0,15.0,0.0,26.08,0.0,9.43,0.0,VUSTX,709.5043467656903,VUSTX,718.0081707574054,VPACX,838.0623861622065,24033.81974952059
2386,2005-03-23,11.31,0.0,27.780001000000002,0.1,14.84,0.0,25.969998999999998,0.0,9.36,0.0,VUSTX,709.5043467656903,VUSTX,718.0081707574054,VPACX,838.0623861622065,23989.430507664467
2387,2005-03-24,11.33,0.0,27.780001000000002,0.0,14.79,0.0,26.0,0.0,9.28,0.0,VUSTX,709.5043467656903,VUSTX,718.0081707574054,VUSTX,686.4270912255319,23950.93576712195
2388,2005-03-28,11.29,0.0,27.83,0.0,14.79,0.0,25.9,0.0,9.32,0.0,VUSTX,709.5043467656903,VUSTX,718.0081707574054,VUSTX,686.4270912255319,23866.378182772005
2389,2005-03-29,11.32,0.0,27.59,0.0,14.53,0.0,25.84,0.0,9.11,0.0,VUSTX,709.5043467656903,VUSTX,718.0081707574054,VUSTX,686.4270912255319,23929.796371034467
2390,2005-03-30,11.37,0.0,27.969998999999998,0.0,14.72,0.0,26.139999,0.0,9.17,0.0,VUSTX,709.5043467656903,VUSTX,718.0081707574054,VUSTX,686.4270912255319,24035.493351471894
2391,2005-03-31,11.39,0.09300000000000001,27.98,0.0,14.89,0.0,26.09,0.0,9.21,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24274.368527260493
2392,2005-04-01,11.44,0.0,27.809998999999998,0.0,15.05,0.0,26.07,0.0,9.2,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24380.928529575063
2393,2005-04-04,11.44,0.0,27.889999,0.0,14.97,0.0,25.799999,0.0,9.15,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24380.928529575063
2394,2005-04-05,11.42,0.0,28.0,0.0,14.99,0.0,26.0,0.0,9.2,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24338.304528649234
2395,2005-04-06,11.43,0.0,28.07,0.0,15.03,0.0,26.09,0.0,9.21,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24359.61652911215
2396,2005-04-07,11.38,0.0,28.23,0.0,15.13,0.0,26.370001000000002,0.0,9.28,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24253.056526797576
2397,2005-04-08,11.38,0.0,27.98,0.0,15.02,0.0,26.17,0.0,9.23,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24253.056526797576
2398,2005-04-11,11.42,0.0,27.959999,0.0,15.05,0.0,26.440001000000002,0.0,9.25,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24338.304528649234
2399,2005-04-12,11.52,0.0,28.120001000000002,0.0,15.08,0.0,26.34,0.0,9.21,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24551.424533278387
2400,2005-04-13,11.49,0.0,27.780001000000002,0.0,14.99,0.0,26.26,0.0,9.17,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24487.488531889645
2401,2005-04-14,11.47,0.0,27.48,0.0,14.69,0.0,26.02,0.0,9.04,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24444.864530963812
2402,2005-04-15,11.57,0.0,27.049999,0.0,14.43,0.0,25.799999,0.0,8.92,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24657.984535592965
2403,2005-04-18,11.62,0.0,27.139999,0.0,14.31,0.0,25.690001000000002,0.0,8.76,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24764.54453790754
2404,2005-04-19,11.66,0.0,27.34,0.0,14.49,0.0,25.9,0.0,8.89,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24849.7925397592
2405,2005-04-20,11.64,0.0,26.98,0.0,14.39,0.0,25.65,0.0,8.83,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24807.16853883337
2406,2005-04-21,11.57,0.0,27.49,0.0,14.64,0.0,26.059998999999998,0.0,8.97,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24657.984535592965
2407,2005-04-22,11.63,0.0,27.27,0.0,14.56,0.0,25.959999,0.0,8.95,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24785.856538370455
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,14.7,0.0,25.969998999999998,0.0,9.04,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24828.480539296288
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,14.67,0.0,25.690001000000002,0.0,8.94,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24807.16853883337
2410,2005-04-27,11.67,0.0,27.360001,0.0,14.6,0.0,25.549999,0.0,8.99,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24871.10454022212
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,14.32,0.0,25.299999,0.0,8.92,0.0,VUSTX,710.4000154305089,VUSTX,710.4000154305089,VUSTX,710.4000154305089,24998.97654299961
2412,2005-04-29,11.71,0.047,27.33,0.0,14.46,0.0,25.57,0.0,9.04,0.0,VUSTX,713.2513220680182,VUSTX,713.2513220680182,VUSTX,713.2513220680182,25056.51894424948
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,14.53,0.0,25.49,0.0,9.07,0.0,VUSTX,713.2513220680182,VUSTX,713.2513220680182,VUSTX,713.2513220680182,25056.51894424948
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,14.51,0.0,25.59,0.0,9.06,0.0,VUSTX,713.2513220680182,VUSTX,713.2513220680182,VUSTX,713.2513220680182,25035.12140458744
2415,2005-05-04,11.67,0.0,27.799999,0.0,14.84,0.0,25.959999,0.0,9.16,0.0,VUSTX,713.2513220680182,VUSTX,713.2513220680182,VUSTX,713.2513220680182,24970.928785601318
2416,2005-05-05,11.68,0.0,27.75,0.0,14.93,0.0,25.98,0.0,9.15,0.0,VUSTX,713.2513220680182,VUSTX,713.2513220680182,VUSTX,713.2513220680182,24992.32632526336
2417,2005-05-06,11.61,0.0,27.74,0.0,15.01,0.0,25.9,0.0,9.18,0.0,VEIEX,551.6887307934504,VUSTX,713.2513220680182,VPACX,902.0531426154348,24842.543547629073
2418,2005-05-09,11.62,0.0,27.92,0.0,15.04,0.0,25.870001000000002,0.0,9.16,0.0,VEIEX,551.6887307934504,VUSTX,713.2513220680182,VPACX,902.0531426154348,24848.185659921248
2419,2005-05-10,11.66,0.0,27.639999,0.0,14.84,0.0,25.65,0.0,9.07,0.0,VEIEX,551.6887307934504,VUSTX,713.2513220680182,VPACX,902.0531426154348,24685.19318380989
2420,2005-05-11,11.7,0.0,27.76,0.0,14.82,0.0,25.639999,0.0,9.1,0.0,VEIEX,551.6887307934504,VUSTX,713.2513220680182,VPACX,902.0531426154348,24729.751056355206
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,14.65,0.0,25.379998999999998,0.0,8.96,0.0,VEIEX,551.6887307934504,VUSTX,713.2513220680182,VPACX,902.0531426154348,24523.941558595518
2422,2005-05-13,11.78,0.0,27.33,0.0,14.63,0.0,25.299999,0.0,8.9,0.0,VUSTX,685.161810824124,VUSTX,713.2513220680182,VUSTX,681.5172299895901,24501.579674746805
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,14.69,0.0,25.299999,0.0,8.87,0.0,VUSTX,685.161810824124,VUSTX,713.2513220680182,VUSTX,681.5172299895901,24501.579674746805
2424,2005-05-17,11.79,0.0,27.82,0.0,14.69,0.0,25.440001000000002,0.0,8.82,0.0,VUSTX,685.161810824124,VUSTX,713.2513220680182,VUSTX,681.5172299895901,24522.378978375622
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,14.82,0.0,25.639999,0.0,8.85,0.0,VUSTX,685.161810824124,VUSTX,713.2513220680182,VUSTX,681.5172299895901,24626.375496519708
2426,2005-05-19,11.81,0.0,28.27,0.0,14.93,0.0,25.719998999999998,0.0,8.91,0.0,VUSTX,685.161810824124,VUSTX,713.2513220680182,VUSTX,681.5172299895901,24563.97758563326
2427,2005-05-20,11.81,0.0,28.24,0.0,14.88,0.0,25.59,0.0,8.85,0.0,VEIEX,543.8011415210285,VUSTX,713.2513220680182,VUSTX,681.5172299895901,24563.97758563326
2428,2005-05-23,11.88,0.0,28.35,0.0,14.83,0.0,25.780001000000002,0.0,8.96,0.0,VEIEX,543.8011415210285,VUSTX,713.2513220680182,VUSTX,681.5172299895901,24634.42132720124
2429,2005-05-24,11.92,0.0,28.360001,0.0,14.85,0.0,25.780001000000002,0.0,8.98,0.0,VEIEX,543.8011415210285,VUSTX,713.2513220680182,VUSTX,681.5172299895901,24701.088092113965
2430,2005-05-25,11.86,0.0,28.24,0.0,14.79,0.0,25.780001000000002,0.0,8.88,0.0,VEIEX,543.8011415210285,VUSTX,713.2513220680182,VUSTX,681.5172299895901,24584.773910499243
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,14.88,0.0,25.82,0.0,8.9,0.0,VEIEX,543.8011415210285,VUSTX,713.2513220680182,VUSTX,681.5172299895901,24619.76832771556
2432,2005-05-27,11.85,0.0,28.49,0.0,15.04,0.0,25.85,0.0,8.94,0.0,VEIEX,543.8011415210285,VEURX,326.9643391298265,VUSTX,681.5172299895901,24706.776510358926
2433,2005-05-31,11.96,0.049,28.360001,0.0,14.95,0.0,25.549999,0.0,8.96,0.0,VEIEX,543.8011415210285,VEURX,326.9643391298265,VUSTX,684.309399242892,24668.10601848709
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,15.01,0.0,25.719998999999998,0.0,9.02,0.0,VEIEX,543.8011415210285,VEURX,326.9643391298265,VUSTX,684.309399242892,24831.592058547143
2435,2005-06-02,12.11,0.0,28.68,0.0,15.12,0.0,25.790001,0.0,9.04,0.0,VEIEX,543.8011415210285,VEURX,326.9643391298265,VUSTX,684.309399242892,24941.670717751935
2436,2005-06-03,12.02,0.0,28.5,0.0,15.15,0.0,25.65,0.0,9.03,0.0,VEIEX,543.8011415210285,VUSTX,697.7234025524167,VPACX,910.8968968881022,24850.62157162319
2437,2005-06-06,12.06,0.0,28.549999,0.0,15.18,0.0,25.65,0.0,9.11,0.0,VEIEX,543.8011415210285,VUSTX,697.7234025524167,VPACX,910.8968968881022,24967.71629372197
2438,2005-06-07,12.13,0.0,28.549999,0.0,15.15,0.0,25.799999,0.0,9.11,0.0,VEIEX,543.8011415210285,VUSTX,697.7234025524167,VPACX,910.8968968881022,25000.242897655007
2439,2005-06-08,12.09,0.0,28.48,0.0,15.17,0.0,25.940001000000002,0.0,9.15,0.0,VEIEX,543.8011415210285,VUSTX,697.7234025524167,VPACX,910.8968968881022,25019.645860258857
2440,2005-06-09,12.06,0.0,28.639999,0.0,15.18,0.0,25.77,0.0,9.08,0.0,VEIEX,543.8011415210285,VUSTX,697.7234025524167,VPACX,910.8968968881022,24940.389386815325
2441,2005-06-10,11.97,0.0,28.59,0.0,15.21,0.0,25.690001000000002,0.0,9.04,0.0,VEIEX,543.8011415210285,VEURX,325.0972675537236,VPACX,910.8968968881022,24857.472438955716
2442,2005-06-13,11.9,0.0,28.67,0.0,15.25,0.0,25.57,0.0,8.99,0.0,VEIEX,543.8011415210285,VEURX,325.0972675537236,VPACX,910.8968968881022,24794.667642568438
2443,2005-06-14,11.83,0.0,28.76,0.0,15.29,0.0,25.690001000000002,0.0,9.03,0.0,VEIEX,543.8011415210285,VEURX,325.0972675537236,VPACX,910.8968968881022,24891.867561308514
2444,2005-06-15,11.84,0.0,28.83,0.0,15.4,0.0,25.76,0.0,9.06,0.0,VEIEX,543.8011415210285,VEURX,325.0972675537236,VPACX,910.8968968881022,25001.769077413963
