,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2881,2007-03-13,11.31,0.0,33.450001,0.0,12.7,0.0,23.42,0.0,35.610001000000004,0.0,VEIEX,990.0820499900921,VEURX,666.7394752086586,46930.31498968777
2882,2007-03-14,11.26,0.0,33.66,0.0,12.75,0.0,23.440001000000002,0.0,35.400002,0.0,VEIEX,990.0820499900921,VEURX,666.7394752086586,46810.10299771528
2883,2007-03-15,11.26,0.0,33.82,0.0,12.79,0.0,23.629998999999998,0.0,35.759997999999996,0.0,VEIEX,990.0820499900921,VEURX,666.7394752086586,47238.2401511665
2884,2007-03-16,11.26,0.0,33.68,0.0,12.7,0.0,23.57,0.0,35.919998,0.0,VEIEX,990.0820499900921,VEURX,666.7394752086586,47285.51453428254
2885,2007-03-19,11.23,0.0,34.049999,0.0,12.88,0.0,23.98,0.0,36.459998999999996,0.0,VEIEX,990.0820499900921,VEURX,666.7394752086586,48051.488158130625
2886,2007-03-20,11.25,0.0,34.279999,0.0,12.96,0.0,24.120001000000002,0.0,36.720001,0.0,VEIEX,990.0820499900921,VEURX,666.7394752086586,48363.45423224449
2887,2007-03-21,11.27,0.0,34.849998,0.0,13.12,0.0,24.620001000000002,0.0,37.310001,0.0,VEIEX,990.0820499900921,VEURX,666.7394752086586,49251.87154761265
2888,2007-03-22,11.18,0.0,34.849998,0.0,13.18,0.0,24.719998999999998,0.0,37.549999,0.0,VEIEX,990.0820499900921,VEURX,666.7394752086586,49510.89391301868
2889,2007-03-23,11.15,0.0,34.75,0.14,13.18,0.0,24.76,0.0,37.610001000000004,0.0,VEIEX,990.0820499900921,VEURX,666.7394752086586,49590.50388709181
2890,2007-03-26,11.17,0.0,34.779999,0.0,13.18,0.0,24.799999,0.0,37.630001,0.0,VEIEX,990.0820499900921,VEURX,666.7394752086586,49643.44096851353
2891,2007-03-27,11.14,0.0,34.560001,0.0,13.07,0.0,24.639999,0.0,37.439999,0.0,VEIEX,990.0820499900921,VEURX,666.7394752086586,49358.34600674652
2892,2007-03-28,11.12,0.0,34.310001,0.0,13.01,0.0,24.34,0.0,37.220001,0.0,VEIEX,990.0820499900921,VEURX,666.7394752086586,48914.64103076459
2893,2007-03-29,11.08,0.046,34.43,0.0,13.05,0.0,24.77,0.0,37.57,0.0,VEIEX,990.0820499900921,VEURX,666.7394752086586,49573.73446184389
2894,2007-03-30,11.05,0.047,34.41,0.0,12.98,0.0,24.799999,0.0,37.52,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,49570.098959501105
2895,2007-04-02,11.06,0.0,34.509997999999996,0.0,12.93,0.0,24.9,0.0,37.869999,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,49901.24283776373
2896,2007-04-03,11.05,0.0,34.830002,0.0,13.09,0.0,25.23,0.0,38.240002000000004,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,50475.46136105292
2897,2007-04-04,11.05,0.0,34.869999,0.0,13.19,0.0,25.4,0.0,38.299999,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,50684.991843284304
2898,2007-04-05,11.02,0.0,34.98,0.0,13.18,0.0,25.52,0.0,38.549999,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,50970.065092445795
2899,2007-04-09,10.96,0.0,35.0,0.0,13.17,0.0,25.66,0.0,38.400002,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,51010.895330404775
2900,2007-04-10,10.98,0.0,35.09,0.0,13.28,0.0,25.790001,0.0,38.779999,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,51391.83727367123
2901,2007-04-11,10.96,0.0,34.869999,0.0,13.17,0.0,25.73,0.0,38.630001,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,51232.78641230271
2902,2007-04-12,10.97,0.0,35.09,0.0,13.26,0.0,25.940001000000002,0.0,38.869999,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,51601.19926398119
2903,2007-04-13,10.95,0.0,35.220001,0.0,13.14,0.0,26.049999,0.0,39.099998,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,51863.06423495432
2904,2007-04-16,10.99,0.0,35.59,0.0,13.31,0.0,26.41,0.0,39.639998999999996,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,52579.563350554046
2905,2007-04-17,11.04,0.0,35.639998999999996,0.0,13.22,0.0,26.26,0.0,39.639998999999996,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,52429.65377104308
2906,2007-04-18,11.08,0.0,35.639998999999996,0.0,13.33,0.0,26.17,0.0,39.529999,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,52267.0439656933
2907,2007-04-19,11.06,0.0,35.57,0.0,13.19,0.0,25.92,0.0,39.459998999999996,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,51970.953902553585
2908,2007-04-20,11.05,0.0,35.889998999999996,0.0,13.27,0.0,26.379998999999998,0.0,40.009997999999996,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,52793.99524129032
2909,2007-04-23,11.07,0.0,35.830002,0.0,13.13,0.0,26.25,0.0,39.720001,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,52472.50770761723
2910,2007-04-24,11.1,0.0,35.810001,0.0,13.09,0.0,26.27,0.0,39.669998,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,52459.46455269446
2911,2007-04-25,11.07,0.0,36.16,0.0,13.16,0.0,26.540001,0.0,40.150002,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53046.38496180198
2912,2007-04-26,11.03,0.0,36.150002,0.0,13.06,0.0,26.389999,0.0,39.91,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,52737.932300201326
2913,2007-04-27,11.01,0.0,36.119999,0.0,13.02,0.0,26.219998999999998,0.0,39.880001,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,52548.21796707157
2914,2007-04-30,11.1,0.045,35.790001000000004,0.0,12.93,0.0,25.85,0.0,39.669998,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,52039.71773006373
2915,2007-05-01,11.09,0.0,35.880001,0.0,12.94,0.0,25.92,0.0,39.73,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,52149.31179553285
2916,2007-05-02,11.09,0.0,36.16,0.0,13.07,0.0,26.24,0.0,40.0,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,52647.47613088653
2917,2007-05-03,11.07,0.0,36.310001,0.0,13.11,0.0,26.540001,0.0,40.02,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,52960.507936149894
2918,2007-05-04,11.11,0.0,36.400002,0.0,13.17,0.0,26.700001,0.0,40.41,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53378.038601090484
2919,2007-05-07,11.12,0.0,36.470001,0.0,13.25,0.0,26.84,0.0,40.52,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53590.61726688006
2920,2007-05-08,11.11,0.0,36.43,0.0,13.21,0.0,26.68,0.0,40.080002,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53140.0588059936
2921,2007-05-09,11.06,0.0,36.580002,0.0,13.35,0.0,26.889999,0.0,40.200001,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53429.20043839473
2922,2007-05-10,11.08,0.0,36.060001,0.0,13.13,0.0,26.42,0.0,39.470001,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,52477.2596455103
2923,2007-05-11,11.06,0.0,36.419998,0.0,13.29,0.0,26.799999,0.0,40.040001000000004,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53233.56151593441
2924,2007-05-14,11.04,0.0,36.330002,0.0,13.23,0.0,26.780001000000002,0.0,39.900002,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53121.094703466835
2925,2007-05-15,11.01,0.0,36.240002000000004,0.0,13.14,0.0,26.690001000000002,0.0,40.080002,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53150.053777358204
2926,2007-05-16,11.02,0.0,36.540001000000004,0.0,13.18,0.0,27.120001000000002,0.0,40.150002,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53626.03533591108
2927,2007-05-17,10.97,0.0,36.509997999999996,0.0,13.07,0.0,27.049999,0.0,40.07,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53503.227624803345
2928,2007-05-18,10.92,0.0,36.75,0.0,13.08,0.0,27.18,0.0,40.509997999999996,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53923.80516918481
2929,2007-05-21,10.94,0.0,36.869999,0.0,13.08,0.0,27.32,0.0,40.279999,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53911.78749860223
2930,2007-05-22,10.89,0.0,36.889998999999996,0.0,13.13,0.0,27.35,0.0,40.27,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53935.16425166467
2931,2007-05-23,10.85,0.0,36.830002,0.0,13.18,0.0,27.280001000000002,0.0,40.470001,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53997.32457631458
2932,2007-05-24,10.86,0.0,36.439999,0.0,13.04,0.0,26.790001,0.0,40.099998,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53263.20250154703
2933,2007-05-25,10.85,0.0,36.650002,0.0,13.04,0.0,27.120001000000002,0.0,40.349998,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53758.14916202388
2934,2007-05-29,10.84,0.0,36.75,0.0,13.16,0.0,27.09,0.0,40.400002,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53761.1980061644
2935,2007-05-30,10.85,0.0,37.07,0.0,13.19,0.0,27.17,0.0,40.5,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53907.20669495998
2936,2007-05-31,10.84,0.046,37.110001000000004,0.0,13.28,0.0,27.389999,0.0,40.669998,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,54239.370755856704
2937,2007-06-01,10.78,0.0,37.259997999999996,0.0,13.38,0.0,27.91,0.0,40.990002000000004,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,54970.44728939545
2938,2007-06-04,10.82,0.0,37.349998,0.0,13.42,0.0,27.92,0.0,41.099998,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,55053.10267667667
2939,2007-06-05,10.77,0.0,37.139998999999996,0.0,13.41,0.0,27.809998999999998,0.0,40.860001000000004,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,54784.63020525452
2940,2007-06-06,10.76,0.0,36.799999,0.0,13.34,0.0,27.48,0.0,40.16,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53992.421829597646
2941,2007-06-07,10.62,0.0,36.139998999999996,0.0,13.24,0.0,27.139999,0.0,39.290001000000004,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53077.919806167825
2942,2007-06-08,10.59,0.0,36.540001000000004,0.0,13.37,0.0,27.379998999999998,0.0,39.560001,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53496.13236578231
2943,2007-06-11,10.57,0.0,36.57,0.0,13.35,0.0,27.49,0.0,39.68,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53685.33627730384
2944,2007-06-12,10.44,0.0,36.18,0.0,13.14,0.0,27.24,0.0,39.169998,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53098.58866242667
2945,2007-06-13,10.52,0.0,36.709998999999996,0.0,13.25,0.0,27.629998999999998,0.0,39.709998999999996,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,53845.0676951342
2946,2007-06-14,10.5,0.0,36.900002,0.0,13.25,0.0,28.08,0.0,40.099998,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,54552.42388594421
2947,2007-06-15,10.54,0.0,37.16,0.0,13.35,0.0,28.51,0.0,40.73,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,55398.33287729985
2948,2007-06-18,10.56,0.0,37.119999,0.0,13.36,0.0,28.719998999999998,0.0,40.75,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,55621.41693606223
2949,2007-06-19,10.62,0.0,37.18,0.0,13.4,0.0,28.790001,0.0,40.75,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,55691.376738628416
2950,2007-06-20,10.58,0.0,36.689999,0.0,13.27,0.0,28.48,0.0,40.439999,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,55176.78142157417
2951,2007-06-21,10.53,0.0,36.91,0.0,13.44,0.0,28.92,0.0,40.450001,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,55623.123332726485
2952,2007-06-22,10.55,0.0,36.349998,0.13,13.23,0.0,28.58,0.0,40.189999,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,55111.57555569544
2953,2007-06-25,10.62,0.0,36.189999,0.0,13.2,0.0,28.450001,0.0,40.07,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,54902.385699033504
2954,2007-06-26,10.6,0.0,36.07,0.0,13.21,0.0,28.34,0.0,39.939999,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,54706.574642925174
2955,2007-06-27,10.63,0.0,36.419998,0.0,13.2,0.0,28.51,0.0,40.130001,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,55001.98413255569
2956,2007-06-28,10.6,0.0,36.419998,0.0,13.19,0.0,28.610001,0.0,40.25,0.0,VEIEX,999.3971967398286,VEURX,660.5823422108356,55181.19407210982
2957,2007-06-29,10.7,0.044000000000000004,36.360001000000004,0.0,13.31,0.0,28.620001000000002,0.0,40.549999,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,55389.36208615813
2958,2007-07-02,10.73,0.0,36.77,0.0,13.53,0.0,29.219998999999998,0.0,40.990002000000004,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,56270.47295264317
2959,2007-07-03,10.67,0.0,36.900002,0.0,13.52,0.0,29.51,0.0,41.27,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,56742.329810438285
2960,2007-07-05,10.58,0.0,36.939999,0.0,13.5,0.0,29.75,0.0,41.16,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,56899.44294085239
2961,2007-07-06,10.53,0.0,37.080002,0.0,13.49,0.0,30.049999,0.0,41.439999,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,57380.97523394348
2962,2007-07-09,10.57,0.0,37.110001000000004,0.0,13.56,0.0,30.33,0.0,41.599998,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,57761.19895247961
2963,2007-07-10,10.7,0.0,36.580002,0.0,13.48,0.0,30.030001000000002,0.0,41.139998999999996,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,57156.73095752195
2964,2007-07-11,10.64,0.0,36.779999,0.0,13.55,0.0,30.25,0.0,41.41,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,57554.021354091456
2965,2007-07-12,10.6,0.0,37.450001,0.0,13.64,0.0,30.9,0.0,42.200001,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,58722.55787076702
2966,2007-07-13,10.62,0.0,37.560001,0.0,13.68,0.0,31.120001000000002,0.0,42.150002,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,58901.29784380013
2967,2007-07-16,10.7,0.0,37.459998999999996,0.0,13.65,0.0,30.83,0.0,42.040001000000004,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,58545.544877728425
2968,2007-07-17,10.65,0.0,37.459998999999996,0.0,13.61,0.0,30.879998999999998,0.0,41.869999,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,58477.820041742525
2969,2007-07-18,10.72,0.0,37.380001,0.0,13.56,0.0,30.719998999999998,0.0,41.68,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,58193.228259119234
2970,2007-07-19,10.7,0.0,37.560001,0.0,13.64,0.0,31.049999,0.0,41.950001,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,58696.96318758864
2971,2007-07-20,10.76,0.0,37.099998,0.0,13.6,0.0,30.959999,0.0,41.490002000000004,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,58295.704665767116
2972,2007-07-23,10.76,0.0,37.240002000000004,0.0,13.69,0.0,31.549999,0.0,41.669998,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,58989.56220751439
2973,2007-07-24,10.77,0.0,36.48,0.0,13.59,0.0,30.91,0.0,40.77,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,57755.57802173043
2974,2007-07-25,10.8,0.0,36.599998,0.0,13.65,0.0,31.110001,0.0,40.560001,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,57805.688440011814
2975,2007-07-26,10.89,0.0,35.75,0.0,13.32,0.0,29.889999,0.0,39.259997999999996,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,55737.259603620725
2976,2007-07-27,10.88,0.0,35.200001,0.0,13.08,0.0,29.219998999999998,0.0,38.639998999999996,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,54665.47701823441
2977,2007-07-30,10.86,0.0,35.549999,0.0,13.35,0.0,29.870001000000002,0.0,39.25,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,55711.079768380936
2978,2007-07-31,10.91,0.045,35.119999,0.0,13.23,0.0,29.860001,0.0,39.389998999999996,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,55797.01905475478
2979,2007-08-01,10.91,0.0,35.330002,0.0,13.14,0.0,29.35,0.0,39.41,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,55317.167221965574
2980,2007-08-02,10.93,0.0,35.52,0.0,13.09,0.0,29.450001,0.0,39.650002,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,55577.85070131579
2981,2007-08-03,10.97,0.0,34.560001,0.0,12.84,0.0,28.719998999999998,0.0,38.689999,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,54215.791441439666
2982,2007-08-06,10.92,0.0,35.290001000000004,0.0,13.1,0.0,29.040001,0.0,39.470001,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,55058.17012252066
2983,2007-08-07,10.92,0.0,35.529999,0.0,13.05,0.0,29.030001000000002,0.0,39.52,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,55082.64155796122
2984,2007-08-08,10.79,0.0,36.07,0.0,13.2,0.0,29.83,0.0,40.330002,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,56409.987627234404
2985,2007-08-09,10.81,0.0,35.080002,0.0,12.96,0.0,28.809998999999998,0.0,38.779999,0.0,VEIEX,967.6687657376065,VEURX,682.9761214810156,54364.34948128933
2986,2007-08-10,10.82,0.0,35.09,0.0,12.81,0.0,28.450001,0.0,38.360001000000004,0.0,VEIEX,967.6687657376065,VUSTX,2421.3460908491575,53729.142055891556
2987,2007-08-13,10.83,0.0,35.07,0.0,12.81,0.0,28.52,0.0,38.52,0.0,VEIEX,967.6687657376065,VUSTX,2421.3460908491575,53821.091362732914
2988,2007-08-14,10.86,0.0,34.43,0.0,12.69,0.0,27.85,0.0,37.869999,0.0,VEIEX,967.6687657376065,VUSTX,2421.3460908491575,53245.39367241419
2989,2007-08-15,10.85,0.0,33.93,0.0,12.43,0.0,26.940001000000002,0.0,37.16,0.0,VEIEX,967.6687657376065,VUSTX,2421.3460908491575,52340.60260235325
2990,2007-08-16,10.9,0.0,34.049999,0.0,12.32,0.0,26.02,0.0,36.709998999999996,0.0,VEIEX,967.6687657376065,VUSTX,2421.3460908491575,51571.41367474834
2991,2007-08-17,10.86,0.0,34.869999,0.0,12.27,0.0,26.459999,0.0,37.509997999999996,0.0,VEIEX,967.6687657376065,VUSTX,2421.3460908491575,51900.33312037015
2992,2007-08-20,10.91,0.0,34.889998999999996,0.0,12.34,0.0,26.959999,0.0,37.59,0.0,VEIEX,967.6687657376065,VUSTX,2421.3460908491575,52505.23480778141
2993,2007-08-21,10.96,0.0,34.950001,0.0,12.48,0.0,26.950001,0.0,37.470001,0.0,VEIEX,967.6687657376065,VUSTX,2421.3460908491575,52616.62736000403
2994,2007-08-22,10.93,0.0,35.380001,0.0,12.62,0.0,27.85,0.0,38.400002,0.0,VEIEX,967.6687657376065,VUSTX,2421.3460908491575,53414.88789877363
2995,2007-08-23,10.96,0.0,35.310001,0.0,12.79,0.0,28.040001,0.0,38.470001,0.0,VEIEX,967.6687657376065,VUSTX,2421.3460908491575,53671.38631465802
2996,2007-08-24,10.98,0.0,35.73,0.0,12.9,0.0,28.67,0.0,39.150002,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,54329.44359122093
2997,2007-08-27,11.03,0.0,35.419998,0.0,12.8,0.0,28.77,0.0,38.849998,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,54222.48071143919
2998,2007-08-28,11.05,0.0,34.580002,0.0,12.62,0.0,28.02,0.0,37.790001000000004,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,52776.895633090826
2999,2007-08-29,11.03,0.0,35.349998,0.0,12.84,0.0,28.969998999999998,0.0,38.880001,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,54436.388238187836
3000,2007-08-30,11.1,0.0,35.220001,0.0,12.7,0.0,28.809998999999998,0.0,38.650002,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,54125.371184097145
3001,2007-08-31,11.08,0.045,35.630001,0.0,12.97,0.0,29.57,0.0,39.360001000000004,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,55342.95372929113
3002,2007-09-04,11.07,0.0,36.009997999999996,0.0,13.05,0.0,29.950001,0.0,39.77,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,55989.09510350984
3003,2007-09-05,11.15,0.0,35.630001,0.0,12.79,0.0,29.41,0.0,39.169998,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,55059.09756417255
3004,2007-09-06,11.13,0.0,35.779999,0.0,12.87,0.0,29.799999,0.0,39.380001,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,55579.09838040834
3005,2007-09-07,11.26,0.0,35.169998,0.0,12.77,0.0,29.290001,0.0,38.759997999999996,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,54664.55132529301
3006,2007-09-10,11.33,0.0,35.09,0.0,12.7,0.0,29.280001000000002,0.0,38.599998,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,54546.220216304995
3007,2007-09-11,11.3,0.0,35.560001,0.0,12.88,0.0,29.809998999999998,0.0,39.32,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,55548.02898097658
3008,2007-09-12,11.26,0.0,35.560001,0.0,12.87,0.0,29.77,0.0,39.41,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,55570.44131001433
3009,2007-09-13,11.19,0.0,35.830002,0.0,12.84,0.0,30.120001000000002,0.0,39.740002000000004,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,56133.227447866004
3010,2007-09-14,11.21,0.0,35.860001000000004,0.0,12.91,0.0,30.190001000000002,0.0,39.299999,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,55902.16256553795
3011,2007-09-17,11.21,0.0,35.66,0.0,12.78,0.0,29.860001,0.0,38.700001,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,55175.37915103486
3012,2007-09-18,11.18,0.0,36.709998999999996,0.0,12.95,0.0,30.92,0.0,40.080002,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,57138.25213811495
3013,2007-09-19,11.1,0.0,36.939999,0.0,13.14,0.0,31.24,0.0,40.450001,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,57699.16881338798
3014,2007-09-20,10.94,0.0,36.709998999999996,0.0,13.09,0.0,31.17,0.0,40.490002000000004,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,57658.59628420915
3015,2007-09-21,11.0,0.0,36.720001,0.15,13.15,0.0,31.66,0.0,40.830002,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,58363.644624748194
3016,2007-09-24,11.01,0.0,36.52,0.0,13.23,0.0,31.950001,0.0,40.689999,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,58549.19487854616
3017,2007-09-25,11.0,0.0,36.5,0.0,13.36,0.0,31.98,0.0,40.639998999999996,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,58544.26946718368
3018,2007-09-26,10.99,0.0,36.709998999999996,0.0,13.43,0.0,32.32,0.0,40.759997999999996,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,58954.76698444232
3019,2007-09-27,11.06,0.0,36.889998999999996,0.0,13.7,0.0,32.830002,0.0,41.27,0.0,VEIEX,967.6687657376065,VEURX,679.0901333165641,59794.61731647776
3020,2007-09-28,11.06,0.044000000000000004,36.759997999999996,0.0,13.71,0.0,32.75,0.0,41.419998,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,59819.06404169843
3021,2007-10-01,11.1,0.0,37.27,0.0,13.91,0.0,33.560001,0.0,41.880001,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,60995.129183520534
3022,2007-10-02,11.13,0.0,37.310001,0.0,13.92,0.0,33.91,0.0,41.73,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,61336.58797512902
3023,2007-10-03,11.12,0.0,37.139998999999996,0.0,13.88,0.0,33.459998999999996,0.0,41.490002000000004,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,60838.35298799726
3024,2007-10-04,11.14,0.0,37.220001,0.0,13.86,0.0,33.439999,0.0,41.75,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,60776.45592249368
3025,2007-10-05,11.0,0.0,37.630001,0.0,14.03,0.0,34.209998999999996,0.0,42.119999,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,61850.54187125916
3026,2007-10-08,11.0,0.0,37.5,0.0,13.95,0.0,34.029999,0.0,41.720001,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,61511.626793913994
3027,2007-10-09,11.01,0.0,37.799999,0.0,14.06,0.0,34.529999,0.0,42.25,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,62208.235233973974
3028,2007-10-10,11.01,0.0,37.759997999999996,0.0,13.98,0.0,34.68,0.0,42.240002000000004,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,62170.69956048872
3029,2007-10-11,10.99,0.0,37.540001000000004,0.0,14.04,0.0,34.73,0.0,42.25,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,62347.25807546638
3030,2007-10-12,10.96,0.0,37.73,0.0,14.09,0.0,34.939999,0.0,42.599998,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,62648.12273048653
3031,2007-10-15,10.96,0.0,37.400002,0.0,13.87,0.0,34.849998,0.0,42.279999,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,62085.97895660904
3032,2007-10-16,10.97,0.0,37.150002,0.0,13.64,0.0,34.470001,0.0,41.77,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,61237.17522012603
3033,2007-10-17,11.1,0.0,37.220001,0.0,13.66,0.0,34.93,0.0,42.189999,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,61700.909359817146
3034,2007-10-18,11.13,0.0,37.200001,0.0,13.78,0.0,34.900002,0.0,42.259997999999996,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,61935.303356378696
3035,2007-10-19,11.25,0.0,36.240002000000004,0.0,13.49,0.0,33.810001,0.0,41.490002000000004,0.0,VEIEX,913.268153308373,VPACX,2181.58512187084,60307.18047066187
