,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2418,2005-05-09,11.62,0.0,27.92,0.0,9.16,0.0,15.04,0.0,25.870001000000002,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31444.49544569647
2419,2005-05-10,11.66,0.0,27.639999,0.0,9.07,0.0,14.84,0.0,25.65,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31101.02265788302
2420,2005-05-11,11.7,0.0,27.76,0.0,9.1,0.0,14.82,0.0,25.639999,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31073.90029695571
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,8.96,0.0,14.65,0.0,25.379998999999998,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,30737.994058889584
2422,2005-05-13,11.78,0.0,27.33,0.0,8.9,0.0,14.63,0.0,25.299999,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,30668.72378479671
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,8.87,0.0,14.69,0.0,25.299999,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,30732.025411804876
2424,2005-05-17,11.79,0.0,27.82,0.0,8.82,0.0,14.69,0.0,25.440001000000002,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,30816.323646622604
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,8.85,0.0,14.82,0.0,25.639999,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31073.90029695571
2426,2005-05-19,11.81,0.0,28.27,0.0,8.91,0.0,14.93,0.0,25.719998999999998,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31238.123011560834
2427,2005-05-20,11.81,0.0,28.24,0.0,8.85,0.0,14.88,0.0,25.59,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31107.096443737515
2428,2005-05-23,11.88,0.0,28.35,0.0,8.96,0.0,14.83,0.0,25.780001000000002,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31168.74880294147
2429,2005-05-24,11.92,0.0,28.360001,0.0,8.98,0.0,14.85,0.0,25.780001000000002,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31189.849345277526
2430,2005-05-25,11.86,0.0,28.24,0.0,8.88,0.0,14.79,0.0,25.780001000000002,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31126.54771826936
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,8.9,0.0,14.88,0.0,25.82,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31245.58442253837
2432,2005-05-27,11.85,0.0,28.49,0.0,8.94,0.0,15.04,0.0,25.85,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31432.45241063562
2433,2005-05-31,11.96,0.049,28.360001,0.0,8.96,0.0,14.95,0.0,25.549999,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31156.862873913647
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,9.02,0.0,15.01,0.0,25.719998999999998,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31322.525180905053
2435,2005-06-02,12.11,0.0,28.68,0.0,9.04,0.0,15.12,0.0,25.790001,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31480.727883283864
2436,2005-06-03,12.02,0.0,28.5,0.0,9.03,0.0,15.15,0.0,25.65,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31428.081064091868
2437,2005-06-06,12.06,0.0,28.549999,0.0,9.11,0.0,15.18,0.0,25.65,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31459.73187759595
2438,2005-06-07,12.13,0.0,28.549999,0.0,9.11,0.0,15.15,0.0,25.799999,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31518.39870901426
2439,2005-06-08,12.09,0.0,28.48,0.0,9.15,0.0,15.17,0.0,25.940001000000002,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31623.79748616804
2440,2005-06-09,12.06,0.0,28.639999,0.0,9.08,0.0,15.18,0.0,25.77,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31531.98647523118
2441,2005-06-10,11.97,0.0,28.59,0.0,9.04,0.0,15.21,0.0,25.690001000000002,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31515.46815910009
2442,2005-06-13,11.9,0.0,28.67,0.0,8.99,0.0,15.25,0.0,25.57,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31485.41404401532
2443,2005-06-14,11.83,0.0,28.76,0.0,9.03,0.0,15.29,0.0,25.690001000000002,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31599.87032844431
2444,2005-06-15,11.84,0.0,28.83,0.0,9.06,0.0,15.4,0.0,25.76,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31758.07122445818
2445,2005-06-16,11.9,0.0,28.969998999999998,0.0,9.12,0.0,15.51,0.0,25.799999,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31898.208471063244
2446,2005-06-17,11.9,0.0,29.09,0.0,9.24,0.0,15.64,0.0,26.15,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,32246.105174805336
2447,2005-06-20,11.88,0.0,29.07,0.0,9.17,0.0,15.6,0.0,25.99,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,32107.564626619584
2448,2005-06-21,11.95,0.0,29.01,0.0,9.21,0.0,15.53,0.0,26.030001000000002,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,32057.79819644345
2449,2005-06-22,12.07,0.0,29.030001000000002,0.0,9.2,0.0,15.65,0.0,26.09,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,32220.528147155746
2450,2005-06-23,12.05,0.0,28.73,0.0,9.14,0.0,15.54,0.0,25.9,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31990.072051384996
2451,2005-06-24,12.11,0.0,28.42,0.09,9.11,0.0,15.47,0.0,25.799999,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31856.00738639114
2452,2005-06-27,12.14,0.0,28.41,0.0,9.08,0.0,15.5,0.0,25.780001000000002,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31875.616971199306
2453,2005-06-28,12.07,0.0,28.700001,0.0,9.16,0.0,15.57,0.0,25.879998999999998,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,32009.67982982823
2454,2005-06-29,12.04,0.0,28.67,0.0,9.1,0.0,15.49,0.0,25.879998999999998,0.0,VEIEX,1055.0271168027423,VEURX,602.1216469602465,31925.27766048401
2455,2005-06-30,12.11,0.046,28.5,0.0,9.06,0.0,15.45,0.0,25.799999,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,31834.90684405508
2456,2005-07-01,11.99,0.0,28.59,0.0,9.05,0.0,15.55,0.0,25.809998999999998,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,31988.19807493252
2457,2005-07-05,11.91,0.0,28.860001,0.0,9.07,0.0,15.45,0.0,25.719998999999998,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,32035.96997210362
2458,2005-07-06,11.95,0.0,28.65,0.0,9.0,0.0,15.41,0.0,25.799999,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,31877.472679300496
2459,2005-07-07,11.99,0.0,28.719998999999998,0.0,8.96,0.0,15.38,0.0,25.57,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,31885.65994387878
2460,2005-07-08,11.91,0.0,29.07,0.0,9.03,0.0,15.48,0.0,25.84,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,32184.16358904326
2461,2005-07-11,11.93,0.0,29.27,0.0,9.09,0.0,15.73,0.0,26.200001,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,32553.428987796477
2462,2005-07-12,11.88,0.0,29.34,0.0,9.15,0.0,15.96,0.0,26.389999,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,32829.483340961335
2463,2005-07-13,11.86,0.0,29.34,0.0,9.05,0.0,15.98,0.0,26.290001,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,32850.088458659746
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,9.12,0.0,16.1,0.0,26.42,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,32990.47493748584
2465,2005-07-15,11.85,0.0,29.41,0.0,9.12,0.0,15.99,0.0,26.290001,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,32899.48651714201
2466,2005-07-18,11.78,0.0,29.26,0.0,9.13,0.0,15.99,0.0,26.209999,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,32815.710446499754
2467,2005-07-19,11.81,0.0,29.49,0.0,9.04,0.0,16.059998999999998,0.0,26.15,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33016.28396983977
2468,2005-07-20,11.86,0.0,29.65,0.0,9.15,0.0,16.24,0.0,26.51,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33291.09220139982
2469,2005-07-21,11.73,0.0,29.42,0.0,9.25,0.0,16.25,0.0,26.4,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33172.93811859758
2470,2005-07-22,11.8,0.0,29.610001,0.0,9.26,0.0,16.34,0.0,26.48,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33371.778062894446
2471,2005-07-25,11.77,0.0,29.48,0.0,9.17,0.0,16.24,0.0,26.360001,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33196.14598800527
2472,2005-07-26,11.78,0.0,29.549999,0.0,9.15,0.0,16.209999,0.0,26.370001000000002,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33204.33222232768
2473,2005-07-27,11.76,0.0,29.67,0.0,9.21,0.0,16.309998999999998,0.0,26.549999,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33374.379225840705
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,9.22,0.0,16.5,0.0,26.74,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33681.83086026169
2475,2005-07-29,11.75,0.048,29.67,0.0,9.23,0.0,16.5,0.0,26.780001000000002,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33570.12887423155
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,9.3,0.0,16.690001000000002,0.0,27.01,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33793.80332099601
2477,2005-08-02,11.68,0.0,29.92,0.0,9.39,0.0,16.93,0.0,27.23,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34152.76568915128
2478,2005-08-03,11.72,0.0,29.92,0.0,9.38,0.0,17.0,0.0,27.42,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34224.883601095746
2479,2005-08-04,11.7,0.0,29.68,0.0,9.31,0.0,16.969998999999998,0.0,27.280001000000002,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34059.93318126463
2480,2005-08-05,11.63,0.0,29.42,0.0,9.17,0.0,16.85,0.0,27.15,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33791.091649550115
2481,2005-08-08,11.6,0.0,29.32,0.0,9.23,0.0,16.85,0.0,27.35,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33735.24093578861
2482,2005-08-09,11.63,0.0,29.49,0.0,9.32,0.0,16.99,0.0,27.52,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33974.42297307208
2483,2005-08-10,11.62,0.0,29.459999,0.0,9.53,0.0,17.110001,0.0,27.76,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34081.298936882886
2484,2005-08-11,11.69,0.0,29.68,0.0,9.72,0.0,17.18,0.0,27.940001000000002,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34276.2879473539
2485,2005-08-12,11.8,0.0,29.51,0.0,9.73,0.0,17.08,0.0,27.84,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34078.316145467266
2486,2005-08-15,11.76,0.0,29.610001,0.0,9.77,0.0,17.110001,0.0,27.719998999999998,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34165.07612453941
2487,2005-08-16,11.82,0.0,29.26,0.0,9.73,0.0,16.889999,0.0,27.459999,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33742.93971267266
2488,2005-08-17,11.76,0.0,29.27,0.0,9.75,0.0,16.92,0.0,27.4,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33779.43349085232
2489,2005-08-18,11.82,0.0,29.23,0.0,9.64,0.0,16.68,0.0,27.049999,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33509.83179296671
2490,2005-08-19,11.82,0.0,29.26,0.0,9.64,0.0,16.57,0.0,27.18,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33413.25885975387
2491,2005-08-22,11.82,0.0,29.32,0.0,9.86,0.0,16.809998999999998,0.0,27.4,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33694.02967013589
2492,2005-08-23,11.85,0.0,29.24,0.0,9.79,0.0,16.68,0.0,27.200001,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33515.41686434286
2493,2005-08-24,11.86,0.0,29.08,0.0,9.73,0.0,16.48,0.0,27.08,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33220.004545340285
2494,2005-08-25,11.9,0.0,29.15,0.0,9.78,0.0,16.610001,0.0,27.08,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33393.03434026893
2495,2005-08-26,11.87,0.0,28.950001,0.0,9.81,0.0,16.51,0.0,27.0,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33178.306852505106
2496,2005-08-29,11.9,0.0,29.139999,0.0,9.72,0.0,16.469998999999998,0.0,27.01,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33243.21082598495
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,9.67,0.0,16.41,0.0,26.809998999999998,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33136.71593213639
2498,2005-08-31,12.04,0.048,29.4,0.0,9.78,0.0,16.66,0.0,27.309998999999998,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33584.17288866284
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,9.9,0.0,16.91,0.0,27.77,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33864.0777039048
2500,2005-09-02,12.0,0.0,29.33,0.0,9.93,0.0,17.059998999999998,0.0,27.92,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,33957.17871274226
2501,2005-09-06,11.93,0.0,29.700001,0.0,10.03,0.0,17.24,0.0,28.23,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34349.27400170859
2502,2005-09-07,11.85,0.0,29.790001,0.0,9.97,0.0,17.27,0.0,28.24,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34430.44732064157
2503,2005-09-08,11.86,0.0,29.67,0.0,9.89,0.0,17.280001000000002,0.0,28.07,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34373.729494725725
2504,2005-09-09,11.88,0.0,29.9,0.0,10.1,0.0,17.440001000000002,0.0,28.280001000000002,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34667.027077964514
2505,2005-09-12,11.82,0.0,29.9,0.0,10.13,0.0,17.459999,0.0,27.98,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34687.630135151165
2506,2005-09-13,11.85,0.0,29.68,0.0,10.04,0.0,17.360001,0.0,27.74,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34461.735036895545
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,10.09,0.0,17.42,0.0,27.860001,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34456.52794471398
2508,2005-09-15,11.74,0.0,29.57,0.0,10.17,0.0,17.49,0.0,27.73,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34534.231486541714
2509,2005-09-16,11.69,0.0,29.799999,0.0,10.2,0.0,17.610001,0.0,27.969998999999998,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34786.31930613243
2510,2005-09-19,11.7,0.0,29.639999,0.0,10.15,0.0,17.59,0.0,27.799999,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34676.352016159726
2511,2005-09-20,11.72,0.0,29.41,0.0,10.25,0.0,17.66,0.0,27.77,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34620.013844959874
2512,2005-09-21,11.79,0.0,29.120001000000002,0.0,10.28,0.0,17.75,0.0,27.700001,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34550.77036320154
2513,2005-09-22,11.8,0.0,29.209999,0.0,10.28,0.0,17.67,0.0,27.51,0.0,VEIEX,1030.2558849208765,VTSMX,558.5071376150014,34518.61441777894
2514,2005-09-23,11.74,0.0,29.120001000000002,0.13,10.24,0.0,17.530001000000002,0.0,27.440001000000002,0.0,VEIEX,1030.2558849208765,VTSMX,561.0004729651598,34396.72102666478
2515,2005-09-26,11.68,0.0,29.16,0.0,10.38,0.0,17.639999,0.0,27.620001000000002,0.0,VEIEX,1030.2558849208765,VTSMX,561.0004729651598,34532.48657141244
2516,2005-09-27,11.67,0.0,29.15,0.0,10.34,0.0,17.700001,0.0,27.540001,0.0,VEIEX,1030.2558849208765,VTSMX,561.0004729651598,34588.69398028981
2517,2005-09-28,11.74,0.0,29.17,0.0,10.5,0.0,17.77,0.0,27.73,0.0,VEIEX,1030.2558849208765,VTSMX,561.0004729651598,34672.03087143769
2518,2005-09-29,11.69,0.0,29.450001,0.0,10.74,0.0,18.0,0.0,27.790001,0.0,VEIEX,1030.2558849208765,VTSMX,561.0004729651598,35066.07041840021
2519,2005-09-30,11.66,0.046,29.51,0.0,10.63,0.0,18.1,0.0,27.9,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,35202.75547426973
2520,2005-10-03,11.59,0.0,29.51,0.0,10.53,0.0,18.08,0.0,27.75,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,35017.724333325306
2521,2005-10-04,11.61,0.0,29.209999,0.0,10.55,0.0,18.07,0.0,27.74,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,35041.116236192654
2522,2005-10-05,11.64,0.0,28.73,0.0,10.38,0.0,17.719998999999998,0.0,27.5,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,34419.26755259198
2523,2005-10-06,11.63,0.0,28.58,0.0,10.14,0.0,17.309998999999998,0.0,27.52,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,33623.16525958268
2524,2005-10-07,11.64,0.0,28.700001,0.0,10.24,0.0,17.469998999999998,0.0,27.5,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,33944.33965374251
2525,2005-10-10,11.64,0.0,28.48,0.0,10.2,0.0,17.51,0.0,27.35,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,33917.00585663326
2526,2005-10-11,11.61,0.0,28.389999,0.0,10.36,0.0,17.639999,0.0,27.33,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,34308.354986943305
2527,2005-10-12,11.54,0.0,28.17,0.0,10.32,0.0,17.34,0.0,27.16,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,33950.38757488235
2528,2005-10-13,11.48,0.0,28.15,0.0,10.27,0.0,16.99,0.0,26.74,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,33527.238389458435
2529,2005-10-14,11.47,0.0,28.42,0.0,10.36,0.0,16.959999,0.0,27.16,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,33647.0877570399
2530,2005-10-17,11.48,0.0,28.5,0.0,10.25,0.0,17.02,0.0,27.02,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,33523.29552276473
2531,2005-10-18,11.48,0.0,28.200001,0.0,10.11,0.0,16.77,0.0,26.620001000000002,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,33048.36762391525
2532,2005-10-19,11.49,0.0,28.620001000000002,0.0,10.13,0.0,16.639999,0.0,26.620001000000002,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,32955.064337289004
2533,2005-10-20,11.49,0.0,28.200001,0.0,10.0,0.0,16.43,0.0,26.299999,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,32535.59369371568
2534,2005-10-21,11.58,0.0,28.299999,0.0,10.08,0.0,16.629998999999998,0.0,26.43,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,32862.54876681679
2535,2005-10-24,11.52,0.0,28.790001,0.0,10.13,0.0,16.85,0.0,26.75,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,33159.28018956393
2536,2005-10-25,11.45,0.0,28.709999,0.0,10.2,0.0,16.77,0.0,26.860001,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,33197.39151820896
2537,2005-10-26,11.35,0.0,28.58,0.0,10.21,0.0,16.790001,0.0,26.799999,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,33233.39973731148
2538,2005-10-27,11.38,0.0,28.23,0.0,10.26,0.0,16.540001,0.0,26.629998999999998,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,33073.0778375265
2539,2005-10-28,11.39,0.0,28.690001000000002,0.0,10.29,0.0,16.629998999999998,0.0,26.790001,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,33210.27118683545
2540,2005-10-31,11.41,0.047,28.959999,0.0,10.39,0.0,16.91,0.0,27.0,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,33648.14077048887
2541,2005-11-01,11.39,0.0,28.870001000000002,0.0,10.49,0.0,17.129998999999998,0.0,27.02,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,34027.66130071777
2542,2005-11-02,11.34,0.0,29.200001,0.0,10.54,0.0,17.41,0.0,27.370001000000002,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,34382.73983198579
2543,2005-11-03,11.29,0.0,29.33,0.0,10.57,0.0,17.52,0.0,27.59,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,34539.38416237199
2544,2005-11-04,11.26,0.0,29.33,0.0,10.5,0.0,17.42,0.0,27.16,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,34326.231508164296
2545,2005-11-07,11.29,0.0,29.4,0.0,10.56,0.0,17.41,0.0,27.219998999999998,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,34415.85625293995
2546,2005-11-08,11.37,0.0,29.299999,0.0,10.56,0.0,17.35,0.0,27.1,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,34357.50914441906
2547,2005-11-09,11.29,0.0,29.35,0.0,10.52,0.0,17.51,0.0,27.049999,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,34446.86859189978
2548,2005-11-10,11.39,0.0,29.59,0.0,10.51,0.0,17.6,0.0,27.200001,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,34517.83104420404
2549,2005-11-11,11.39,0.0,29.68,0.0,10.57,0.0,17.75,0.0,27.27,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,34763.04807836874
2550,2005-11-14,11.33,0.0,29.66,0.0,10.43,0.0,17.74,0.0,27.24,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,34521.50861360281
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,10.35,0.0,17.65,0.0,27.01,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,34301.52226700485
2552,2005-11-16,11.47,0.0,29.58,0.0,10.44,0.0,17.790001,0.0,26.9,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,34586.690386965776
2553,2005-11-17,11.5,0.0,29.9,0.0,10.69,0.0,18.01,0.0,27.200001,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,35214.58407435087
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,10.75,0.0,18.049999,0.0,27.27,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,35352.83043710879
2555,2005-11-21,11.48,0.0,30.209999,0.0,10.82,0.0,18.1,0.0,27.459999,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,35517.361473334226
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,10.73,0.0,17.93,0.0,27.43,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,35203.02077156467
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,10.83,0.0,18.24,0.0,27.68,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,35670.06293702671
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,10.75,0.0,18.290001,0.0,27.58,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,35586.22081609596
2559,2005-11-28,11.53,0.0,30.23,0.0,10.78,0.0,18.209999,0.0,27.43,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,35558.097357929066
2560,2005-11-29,11.44,0.0,30.24,0.0,10.81,0.0,18.219998999999998,0.0,27.469998999999998,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,35617.49650744712
2561,2005-11-30,11.43,0.046,30.110001,0.0,10.71,0.0,18.26,0.0,27.35,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,35490.813447475404
2562,2005-12-01,11.4,0.0,30.51,0.0,10.89,0.0,18.530001000000002,0.0,27.75,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,36051.42419685863
2563,2005-12-02,11.4,0.0,30.52,0.0,10.96,0.0,18.620001000000002,0.0,27.860001,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,36254.85233297951
2564,2005-12-05,11.36,0.0,30.440001000000002,0.0,10.99,0.0,18.709999,0.0,27.91,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,36392.04568228846
2565,2005-12-06,11.45,0.0,30.469998999999998,0.0,11.01,0.0,18.9,0.0,28.07,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,36609.92891934391
2566,2005-12-07,11.42,0.0,30.32,0.0,10.99,0.0,18.870001000000002,0.0,27.93,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,36547.639916581116
2567,2005-12-08,11.48,0.0,30.32,0.0,10.86,0.0,18.780001000000002,0.0,28.16,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,36244.862517597765
2568,2005-12-09,11.41,0.0,30.41,0.0,11.03,0.0,18.77,0.0,28.23,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,36516.62660516948
2569,2005-12-12,11.4,0.0,30.440001000000002,0.0,11.18,0.0,18.870001000000002,0.0,28.5,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,36862.24591564562
2570,2005-12-13,11.41,0.0,30.58,0.0,11.26,0.0,19.0,0.0,28.549999,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,37121.129362139036
2571,2005-12-14,11.51,0.0,30.700001,0.0,11.28,0.0,18.969998999999998,0.0,28.67,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,37125.071256380936
2572,2005-12-15,11.49,0.0,30.629998999999998,0.0,11.17,0.0,18.9,0.0,28.389999,0.0,VEIEX,972.4518086814842,VPACX,1655.8210477078894,36874.86028697717
