,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3188,2008-05-30,11.27,0.044000000000000004,34.16,0.0,12.78,0.0,32.630001,0.0,38.419998,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,47453.756385755936
3189,2008-06-02,11.32,0.0,33.830002,0.0,12.79,0.0,32.419998,0.0,37.959998999999996,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,47664.287691815196
3190,2008-06-03,11.4,0.0,33.669998,0.0,12.72,0.0,31.93,0.0,37.799999,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,48001.137781510006
3191,2008-06-04,11.3,0.0,33.68,0.0,12.83,0.0,31.559998999999998,0.0,37.400002,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,47580.07516939149
3192,2008-06-05,11.24,0.0,34.369999,0.0,12.94,0.0,32.209998999999996,0.0,38.040001000000004,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,47327.437602120386
3193,2008-06-06,11.34,0.0,33.349998,0.0,12.54,0.0,31.299999,0.0,37.16,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,47748.5002142389
3194,2008-06-09,11.3,0.0,33.34,0.0,12.52,0.0,31.25,0.0,37.09,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,47580.07516939149
3195,2008-06-10,11.22,0.0,33.23,0.0,12.32,0.0,30.639999,0.0,36.389998999999996,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,47243.22507969669
3196,2008-06-11,11.24,0.0,32.68,0.0,12.17,0.0,30.17,0.0,35.849998,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,47327.437602120386
3197,2008-06-12,11.13,0.0,32.77,0.0,12.07,0.0,30.23,0.0,35.799999,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,46864.26872879003
3198,2008-06-13,11.08,0.0,33.279999,0.0,12.21,0.0,30.440001000000002,0.0,36.099998,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,46653.737422730774
3199,2008-06-16,11.11,0.0,33.34,0.0,12.27,0.0,30.540001,0.0,36.23,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,46780.056206366324
3200,2008-06-17,11.11,0.0,33.150002,0.0,12.32,0.0,30.709999,0.0,36.400002,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,46780.056206366324
3201,2008-06-18,11.19,0.0,32.84,0.0,12.28,0.0,30.559998999999998,0.0,35.93,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,47116.90629606113
3202,2008-06-19,11.15,0.0,32.970001,0.0,12.21,0.0,30.51,0.0,35.869999,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,46948.48125121373
3203,2008-06-20,11.2,0.0,32.380001,0.0,11.87,0.0,29.67,0.0,35.220001,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,47159.01255727298
3204,2008-06-23,11.21,0.0,32.200001,0.146,11.93,0.0,29.620001000000002,0.0,35.139998999999996,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,47201.118818484836
3205,2008-06-24,11.28,0.0,32.029999,0.0,11.87,0.0,29.389999,0.0,34.959998999999996,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,47495.86264696779
3206,2008-06-25,11.27,0.0,32.240002000000004,0.0,11.98,0.0,29.92,0.0,35.459998999999996,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,47453.756385755936
3207,2008-06-26,11.36,0.0,31.33,0.0,11.74,0.0,29.219998999999998,0.0,34.650002,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,47832.712736662594
3208,2008-06-27,11.43,0.0,31.23,0.0,11.8,0.0,29.23,0.0,34.73,0.0,VUSTX,2105.313060592544,VUSTX,2105.313060592544,48127.456565145556
3209,2008-06-30,11.43,0.043,31.219998999999998,0.0,11.85,0.0,29.25,0.0,34.889998999999996,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,48308.51348835651
3210,2008-07-01,11.42,0.0,31.33,0.0,11.79,0.0,28.9,0.0,34.509997999999996,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,48266.24882213748
3211,2008-07-02,11.47,0.0,30.690001000000002,0.0,11.54,0.0,28.15,0.0,33.869999,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,48477.57215323266
3212,2008-07-03,11.44,0.0,30.65,0.0,11.54,0.0,27.959999,0.0,34.09,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,48350.77815457555
3213,2008-07-07,11.48,0.0,30.379998999999998,0.0,11.55,0.0,27.870001000000002,0.0,33.939999,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,48519.83681945169
3214,2008-07-08,11.54,0.0,30.950001,0.0,11.54,0.0,27.969998999999998,0.0,33.939999,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,48773.42481676589
3215,2008-07-09,11.57,0.0,30.27,0.0,11.33,0.0,27.639999,0.0,33.810001,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,48900.218815423
3216,2008-07-10,11.58,0.0,30.49,0.0,11.48,0.0,28.110001,0.0,33.860001000000004,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,48942.48348164203
3217,2008-07-11,11.45,0.0,30.219998999999998,0.0,11.36,0.0,28.030001000000002,0.0,33.25,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,48393.04282079458
3218,2008-07-14,11.52,0.0,29.940001000000002,0.0,11.35,0.0,27.940001000000002,0.0,33.200001,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,48688.895484327826
3219,2008-07-15,11.53,0.0,29.629998999999998,0.0,11.19,0.0,27.379998999999998,0.0,32.619999,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,48731.16015054686
3220,2008-07-16,11.37,0.0,30.389999,0.0,11.48,0.0,27.870001000000002,0.0,33.080002,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,48054.925491042304
3221,2008-07-17,11.31,0.0,30.74,0.0,11.48,0.0,28.110001,0.0,33.77,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,47801.337493728104
3222,2008-07-18,11.28,0.0,30.73,0.0,11.35,0.0,27.870001000000002,0.0,34.169998,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,47674.54349507099
3223,2008-07-21,11.3,0.0,30.780001000000002,0.0,11.48,0.0,28.200001,0.0,34.400002,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,47759.072827509066
3224,2008-07-22,11.27,0.0,31.190001000000002,0.0,11.61,0.0,28.32,0.0,34.32,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,47632.27882885196
3225,2008-07-23,11.24,0.0,31.299999,0.0,11.66,0.0,28.48,0.0,34.529999,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,47505.48483019486
3226,2008-07-24,11.35,0.0,30.549999,0.0,11.6,0.0,27.879998999999998,0.0,33.740002000000004,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,47970.396158604235
3227,2008-07-25,11.23,0.0,30.709999,0.0,11.47,0.0,27.75,0.0,33.919998,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,47463.22016397583
3228,2008-07-28,11.34,0.0,30.17,0.0,11.32,0.0,27.48,0.0,33.459998999999996,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,47928.131492385204
3229,2008-07-29,11.3,0.0,30.860001,0.0,11.38,0.0,27.82,0.0,33.709998999999996,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,47759.072827509066
3230,2008-07-30,11.32,0.0,31.360001,0.0,11.5,0.0,28.389999,0.0,34.169998,0.0,VUSTX,2113.2333109517285,VUSTX,2113.2333109517285,47843.602159947135
3231,2008-07-31,11.42,0.044000000000000004,30.98,0.0,11.32,0.0,28.030001000000002,0.0,33.82,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,48452.21335350123
3232,2008-08-01,11.41,0.0,30.83,0.0,11.13,0.0,27.860001,0.0,33.419998,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,48409.78584618643
3233,2008-08-04,11.39,0.0,30.49,0.0,10.9,0.0,27.219998999999998,0.0,33.169998,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,48324.930831556834
3234,2008-08-05,11.34,0.0,31.309998999999998,0.0,11.08,0.0,27.41,0.0,34.119999,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,48112.79329498283
3235,2008-08-06,11.28,0.0,31.459999,0.0,11.09,0.0,27.67,0.0,34.189999,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,47858.228251094035
3236,2008-08-07,11.44,0.0,30.92,0.0,10.85,0.0,27.1,0.0,33.619999,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,48537.06836813083
3237,2008-08-08,11.46,0.0,31.639999,0.0,10.95,0.0,27.110001,0.0,33.669998,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,48621.92338276043
3238,2008-08-11,11.36,0.0,31.91,0.0,11.0,0.0,26.92,0.0,33.669998,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,48197.64830961243
3239,2008-08-12,11.45,0.0,31.549999,0.0,10.91,0.0,26.530001000000002,0.0,33.310001,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,48579.495875445624
3240,2008-08-13,11.42,0.0,31.52,0.0,10.76,0.0,26.5,0.0,32.810001,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,48452.21335350123
3241,2008-08-14,11.49,0.0,31.709999,0.0,10.72,0.0,26.690001000000002,0.0,32.650002,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,48749.20590470483
3242,2008-08-15,11.54,0.0,31.809998999999998,0.0,10.64,0.0,26.379998999999998,0.0,32.5,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,48961.34344127883
3243,2008-08-18,11.57,0.0,31.35,0.0,10.67,0.0,25.870001000000002,0.0,32.290001000000004,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,49088.625963223225
3244,2008-08-19,11.54,0.0,31.040001,0.0,10.51,0.0,25.57,0.0,31.83,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,48961.34344127883
3245,2008-08-20,11.59,0.0,31.23,0.0,10.62,0.0,26.16,0.0,31.940001000000002,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,49173.48097785283
3246,2008-08-21,11.56,0.0,31.280001000000002,0.0,10.65,0.0,26.129998999999998,0.0,32.080002,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,49046.19845590843
3247,2008-08-22,11.55,0.0,31.629998999999998,0.0,10.62,0.0,26.120001000000002,0.0,32.380001,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,49003.77094859363
3248,2008-08-25,11.63,0.0,31.01,0.0,10.54,0.0,25.629998999999998,0.0,31.9,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,49343.19100711203
3249,2008-08-26,11.63,0.0,31.129998999999998,0.0,10.6,0.0,25.559998999999998,0.0,31.93,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,49343.19100711203
3250,2008-08-27,11.65,0.0,31.41,0.0,10.63,0.0,26.040001,0.0,32.200001,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,49428.046021741626
3251,2008-08-28,11.64,0.0,31.879998999999998,0.0,10.72,0.0,26.17,0.0,32.689999,0.0,VUSTX,2121.375365739984,VUSTX,2121.375365739984,49385.618514426824
3252,2008-08-29,11.58,0.046,31.469998999999998,0.0,10.75,0.0,25.85,0.0,32.490002000000004,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,49326.22000418611
3253,2008-09-02,11.66,0.0,31.309998999999998,0.0,10.59,0.0,25.1,0.0,32.139998999999996,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,49666.98836345509
3254,2008-09-03,11.71,0.0,31.24,0.0,10.56,0.0,24.73,0.0,31.950001,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,49879.96858799821
3255,2008-09-04,11.76,0.0,30.33,0.0,10.2,0.0,23.809998999999998,0.0,30.549999,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,50092.948812541326
3256,2008-09-05,11.75,0.0,30.459999,0.0,10.2,0.0,23.879998999999998,0.0,30.219998999999998,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,50050.35276763271
3257,2008-09-08,11.81,0.0,31.02,0.0,10.46,0.0,24.43,0.0,30.790001,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,50305.929037084454
3258,2008-09-09,11.87,0.0,29.940001000000002,0.0,10.11,0.0,23.040001,0.0,29.93,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,50561.505306536186
3259,2008-09-10,11.82,0.0,30.17,0.0,10.25,0.0,23.34,0.0,30.08,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,50348.52508199307
3260,2008-09-11,11.83,0.0,30.540001,0.0,10.18,0.0,23.059998999999998,0.0,30.0,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,50391.12112690169
3261,2008-09-12,11.71,0.0,30.65,0.0,10.25,0.0,23.41,0.0,30.700001,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,49879.96858799821
3262,2008-09-15,12.01,0.0,29.24,0.0,9.95,0.0,22.059998999999998,0.0,29.219998999999998,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,51157.84993525692
3263,2008-09-16,11.98,0.0,29.77,0.0,9.94,0.0,21.700001,0.0,29.290001,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,51030.06180053105
3264,2008-09-17,12.04,0.0,28.389999,0.0,9.44,0.0,20.43,0.0,28.030001000000002,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,51285.638069982786
3265,2008-09-18,11.89,0.0,29.67,0.0,9.78,0.0,21.389999,0.0,29.209999,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,50646.69739635344
3266,2008-09-19,11.61,0.0,30.9,0.0,10.31,0.0,23.23,0.0,31.049999,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,49454.00813891197
3267,2008-09-22,11.57,0.0,29.68,0.0,10.21,0.0,22.91,0.0,30.549999,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,49283.62395927749
3268,2008-09-23,11.55,0.0,29.09,0.138,10.03,0.0,22.26,0.0,29.959999,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,49198.43186946024
3269,2008-09-24,11.58,0.0,28.99,0.0,10.17,0.0,22.42,0.0,29.950001,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,49326.22000418611
3270,2008-09-25,11.55,0.0,29.51,0.0,10.35,0.0,23.07,0.0,30.540001,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,49198.43186946024
3271,2008-09-26,11.57,0.0,29.549999,0.0,10.27,0.0,22.67,0.0,30.219998999999998,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,49283.62395927749
3272,2008-09-29,11.82,0.0,27.049999,0.0,9.51,0.0,20.209999,0.0,27.309998999999998,0.0,VUSTX,2129.802245431179,VUSTX,2129.802245431179,50348.52508199307
3273,2008-09-30,11.57,0.043,28.42,0.0,9.73,0.0,21.65,0.0,28.110001,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,49466.78695238457
3274,2008-10-01,11.69,0.0,28.26,0.0,9.7,0.0,21.51,0.0,28.129998999999998,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,49979.8391938959
3275,2008-10-02,11.77,0.0,27.040001,0.0,9.27,0.0,20.16,0.0,26.889999,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,50321.874021570125
3276,2008-10-03,11.82,0.0,26.620001000000002,0.0,9.16,0.0,19.700001,0.0,27.190001000000002,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,50535.645788866525
3277,2008-10-06,11.97,0.0,25.559998999999998,0.0,8.7,0.0,18.0,0.0,25.41,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,51176.96109075569
3278,2008-10-07,11.88,0.0,24.09,0.0,8.41,0.0,17.049999,0.0,24.450001,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,50792.17190962219
3279,2008-10-08,11.72,0.0,23.799999,0.0,8.11,0.0,16.709999,0.0,23.809998999999998,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,50108.10225427374
3280,2008-10-09,11.57,0.0,22.0,0.0,7.77,0.0,15.86,0.0,22.200001,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,49466.78695238457
3281,2008-10-10,11.5,0.0,21.85,0.0,7.39,0.0,15.83,0.0,21.98,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,49167.50647816963
3282,2008-10-13,11.29,0.0,24.34,0.0,8.32,0.0,18.15,0.0,24.43,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,48269.66505552478
3283,2008-10-14,11.29,0.0,24.110001,0.0,8.27,0.0,17.969998999999998,0.0,24.209999,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,48269.66505552478
3284,2008-10-15,11.34,0.0,21.93,0.0,7.59,0.0,15.84,0.0,21.700001,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,48483.43682282118
3285,2008-10-16,11.29,0.0,22.870001000000002,0.0,8.11,0.0,16.280001000000002,0.0,22.82,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,48269.66505552478
3286,2008-10-17,11.23,0.0,22.75,0.0,7.85,0.0,15.61,0.0,22.15,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,48013.13893476912
3287,2008-10-20,11.32,0.0,23.809998999999998,0.0,8.42,0.0,16.379998999999998,0.0,23.530001000000002,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,48397.92811590262
3288,2008-10-21,11.42,0.0,23.09,0.0,8.18,0.0,15.53,0.0,22.049999,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,48825.471650495405
3289,2008-10-22,11.54,0.0,21.700001,0.0,7.68,0.0,14.05,0.0,20.379998999999998,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,49338.523892006735
3290,2008-10-23,11.6,0.0,21.82,0.0,7.8,0.0,13.97,0.0,20.84,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,49595.050012762404
3291,2008-10-24,11.49,0.0,21.08,0.0,7.31,0.0,12.83,0.0,19.48,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,49124.75212471035
3292,2008-10-27,11.49,0.0,20.360001,0.0,6.9,0.0,12.3,0.0,18.57,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,49124.75212471035
3293,2008-10-28,11.34,0.0,22.440001000000002,0.0,7.6,0.0,13.93,0.0,20.889999,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,48483.43682282118
3294,2008-10-29,11.31,0.0,22.34,0.0,7.56,0.0,13.97,0.0,21.17,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,48355.173762443344
3295,2008-10-30,11.2,0.0,22.99,0.0,8.0,0.0,15.46,0.0,21.9,0.0,VUSTX,2137.717672963897,VUSTX,2137.717672963897,47884.875874391284
3296,2008-10-31,11.11,0.04,23.41,0.0,7.94,0.0,15.66,0.0,21.99,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,47671.10410709489
3297,2008-11-03,11.15,0.0,23.360001,0.0,8.04,0.0,15.93,0.0,21.950001,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,47842.73724519425
3298,2008-11-04,11.35,0.0,24.24,0.0,8.48,0.0,16.860001,0.0,23.469998999999998,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,48700.902935691
3299,2008-11-05,11.47,0.0,22.969998999999998,0.0,8.32,0.0,15.83,0.0,22.23,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,49215.80234998906
3300,2008-11-06,11.43,0.0,21.85,0.0,7.75,0.0,14.63,0.0,20.889999,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,49044.169211889704
3301,2008-11-07,11.38,0.0,22.459999,0.0,8.05,0.0,15.53,0.0,21.91,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,48829.62778926552
3302,2008-11-10,11.47,0.0,22.129998999999998,0.0,8.05,0.0,15.56,0.0,21.6,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,49215.80234998906
3303,2008-11-11,11.5,0.0,21.629998999999998,0.0,7.74,0.0,14.89,0.0,20.709999,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,49344.52720356357
3304,2008-11-12,11.53,0.0,20.5,0.0,7.51,0.0,13.94,0.0,19.559998999999998,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,49473.25205713809
3305,2008-11-13,11.38,0.0,21.940001000000002,0.0,7.92,0.0,14.9,0.0,21.190001000000002,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,48829.62778926552
3306,2008-11-14,11.57,0.0,20.98,0.0,7.46,0.0,14.26,0.0,20.1,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,49644.88519523744
3307,2008-11-17,11.59,0.0,20.469998999999998,0.0,7.46,0.0,14.0,0.0,19.559998999999998,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,49730.701764287114
3308,2008-11-18,11.73,0.0,20.629998999999998,0.0,7.41,0.0,13.63,0.0,19.809998999999998,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,50331.41774763485
3309,2008-11-19,11.91,0.0,19.309998999999998,0.0,6.98,0.0,12.8,0.0,18.48,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,51103.76686908193
3310,2008-11-20,12.29,0.0,18.0,0.0,6.68,0.0,12.11,0.0,17.32,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,52734.281681025765
3311,2008-11-21,12.16,0.0,19.110001,0.0,7.24,0.0,13.02,0.0,18.379998999999998,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,52176.47398220288
3312,2008-11-24,12.0,0.0,20.370001000000002,0.0,7.49,0.0,13.7,0.0,19.99,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,51489.94142980547
3313,2008-11-25,12.3,0.0,20.549999,0.0,7.5,0.0,13.68,0.0,20.280001000000002,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,52777.189965550606
3314,2008-11-26,12.32,0.0,21.35,0.0,7.6,0.0,14.44,0.0,20.280001000000002,0.0,VUSTX,2145.4142262418945,VUSTX,2145.4142262418945,52863.00653460028
3315,2008-11-28,12.41,0.040999999999999995,21.559998999999998,0.0,7.62,0.0,14.43,0.0,20.459999,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,53425.105061875656
3316,2008-12-01,12.7,0.0,19.57,0.0,7.16,0.0,13.41,0.0,18.57,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,54673.5563485754
3317,2008-12-02,12.76,0.0,20.379998999999998,0.0,7.4,0.0,13.82,0.0,19.629998999999998,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,54931.85661478915
3318,2008-12-03,12.79,0.0,20.92,0.0,7.47,0.0,13.86,0.0,19.75,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,55061.00674789602
3319,2008-12-04,12.96,0.0,20.290001,0.0,7.19,0.0,13.46,0.0,19.280001000000002,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,55792.85750216829
3320,2008-12-05,12.81,0.0,21.059998999999998,0.0,7.36,0.0,13.96,0.0,19.440001000000002,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,55147.10683663394
3321,2008-12-08,12.78,0.0,21.879998999999998,0.0,7.65,0.0,14.75,0.0,20.469998999999998,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,55017.95670352706
3322,2008-12-09,12.94,0.0,21.370001000000002,0.0,7.57,0.0,14.6,0.0,20.360001,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,55706.75741343037
3323,2008-12-10,12.92,0.0,21.67,0.0,7.77,0.0,15.37,0.0,20.790001,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,55620.65732469246
3324,2008-12-11,12.95,0.0,21.0,0.0,7.8,0.0,15.31,0.0,20.73,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,55749.80745779933
3325,2008-12-12,12.96,0.0,21.23,0.0,7.86,0.0,15.29,0.0,20.84,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,55792.85750216829
3326,2008-12-15,13.06,0.0,20.91,0.0,7.86,0.0,15.23,0.0,20.940001000000002,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,56223.35794585786
3327,2008-12-16,13.31,0.0,22.02,0.0,8.21,0.0,16.08,0.0,22.09,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,57299.60905508179
3328,2008-12-17,13.55,0.0,21.879998999999998,0.0,8.18,0.0,15.98,0.0,22.110001,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,58332.81011993676
3329,2008-12-18,13.74,0.0,21.43,0.0,7.99,0.0,15.78,0.0,21.540001,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,59150.76096294694
3330,2008-12-19,13.71,0.0,21.370001000000002,0.157,7.97,0.0,15.78,0.0,21.120001000000002,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,59021.61082984007
3331,2008-12-22,13.65,0.0,20.959999,0.0,7.93,0.0,15.31,0.0,20.969998999999998,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,58763.31056362633
3332,2008-12-23,13.66,0.0,20.77,0.0,7.7,0.14,14.33,0.7,19.360001,1.4969999999999999,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,58806.36060799528
3333,2008-12-24,13.63,0.0,20.879998999999998,0.0,7.73,0.0,14.4,0.0,19.41,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,58677.210474888416
3334,2008-12-26,13.69,0.0,21.02,0.0,7.87,0.0,14.43,0.0,19.58,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,58935.51074110215
3335,2008-12-29,13.64,0.0,20.9,0.0,7.94,0.0,14.51,0.0,19.83,0.0,VUSTX,2152.5022184478507,VUSTX,2152.5022184478507,58720.26051925737
3336,2008-12-30,13.64,0.094,21.440001000000002,0.0,8.1,0.0,14.85,0.0,20.190001000000002,0.0,VUSTX,2167.3361780177993,VUSTX,2167.3361780177993,59124.93093632557
3337,2008-12-31,13.38,0.038,21.799999,0.0,8.2,0.0,14.9,0.0,20.41,0.0,VUSTX,2173.4915423499874,VUSTX,2173.4915423499874,58162.633673285665
3338,2009-01-02,13.12,0.0,22.459999,0.0,8.29,0.0,15.49,0.0,20.799999,0.0,VUSTX,2173.4915423499874,VUSTX,2173.4915423499874,57032.418071263666
3339,2009-01-05,12.9,0.0,22.389999,0.0,8.12,0.0,15.81,0.0,20.5,0.0,VUSTX,2173.4915423499874,VUSTX,2173.4915423499874,56076.08179262967
3340,2009-01-06,12.86,0.0,22.620001000000002,0.0,8.12,0.0,16.09,0.0,20.82,0.0,VUSTX,2173.4915423499874,VUSTX,2173.4915423499874,55902.202469241674
