,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
2569,2005-12-12,11.4,0.0,30.440001000000002,0.0,28.5,0.0,11.18,0.0,18.870001000000002,0.0,VEIEX,1542.542069913841,29107.770401816255
2570,2005-12-13,11.41,0.0,30.58,0.0,28.549999,0.0,11.26,0.0,19.0,0.0,VEIEX,1542.542069913841,29308.29932836298
2571,2005-12-14,11.51,0.0,30.700001,0.0,28.67,0.0,11.28,0.0,18.969998999999998,0.0,VEIEX,1542.542069913841,29262.02152372349
2572,2005-12-15,11.49,0.0,30.629998999999998,0.0,28.389999,0.0,11.17,0.0,18.9,0.0,VEIEX,1542.542069913841,29154.045121371593
2573,2005-12-16,11.52,0.0,30.549999,0.0,28.629998999999998,0.0,11.26,0.0,18.9,0.0,VEIEX,1542.542069913841,29154.045121371593
2574,2005-12-19,11.53,0.0,30.33,0.0,28.540001,0.0,11.26,0.0,18.959999,0.0,VEIEX,1542.542069913841,29246.596103024356
2575,2005-12-20,11.5,0.0,30.34,0.0,28.48,0.0,11.37,0.0,19.030001000000002,0.0,VEIEX,1542.542069913841,29354.57713300247
2576,2005-12-21,11.49,0.0,30.440001000000002,0.0,28.41,0.0,11.47,0.0,19.219998999999998,0.0,VEIEX,1542.542069913841,29647.65704120195
2577,2005-12-22,11.56,0.0,30.59,0.0,28.549999,0.0,11.53,0.0,19.26,0.0,VEIEX,1542.542069913841,29709.36026654058
2578,2005-12-23,11.64,0.0,30.459999,0.153,27.860001,0.7,11.39,0.16,19.059998999999998,0.315,VEIEX,1568.035290140288,29886.751062038595
2579,2005-12-27,11.69,0.0,30.16,0.0,27.82,0.0,11.26,0.0,19.0,0.0,VEIEX,1568.035290140288,29792.67051266547
2580,2005-12-28,11.65,0.0,30.23,0.0,28.01,0.0,11.43,0.0,19.0,0.0,VEIEX,1568.035290140288,29792.67051266547
2581,2005-12-29,11.56,0.099,30.139999,0.0,27.93,0.0,11.41,0.0,19.129998999999998,0.0,VEIEX,1568.035290140288,29996.513532348417
2582,2005-12-30,11.55,0.047,30.0,0.0,27.700001,0.0,11.34,0.0,19.07,0.0,VEIEX,1568.035290140288,29902.432982975293
2583,2006-01-03,11.55,0.0,30.48,0.0,28.58,0.0,11.58,0.0,19.67,0.0,VEIEX,1568.035290140288,30843.254157059466
2584,2006-01-04,11.56,0.0,30.629998999999998,0.0,28.969998999999998,0.0,11.74,0.0,20.02,0.0,VEIEX,1568.035290140288,31392.066508608565
2585,2006-01-05,11.55,0.0,30.639999,0.0,28.870001000000002,0.0,11.73,0.0,20.01,0.0,VEIEX,1568.035290140288,31376.386155707165
2586,2006-01-06,11.53,0.0,30.950001,0.0,29.25,0.0,11.87,0.0,20.280001000000002,0.0,VEIEX,1568.035290140288,31799.757252080333
2587,2006-01-09,11.53,0.0,31.09,0.0,29.1,0.0,11.95,0.0,20.469998999999998,0.0,VEIEX,1568.035290140288,32097.6808211364
2588,2006-01-10,11.48,0.0,31.110001,0.0,28.92,0.0,11.76,0.0,20.290001,0.0,VEIEX,1568.035290140288,31815.437604981733
2589,2006-01-11,11.44,0.0,31.209999,0.0,29.129998999999998,0.0,11.88,0.0,20.459999,0.0,VEIEX,1568.035290140288,32082.000468235
2590,2006-01-12,11.5,0.0,31.01,0.0,28.99,0.0,11.85,0.0,20.389999,0.0,VEIEX,1568.035290140288,31972.237997925182
2591,2006-01-13,11.58,0.0,31.040001,0.0,28.98,0.0,11.84,0.0,20.440001000000002,0.0,VEIEX,1568.035290140288,32050.64289850278
2592,2006-01-17,11.6,0.0,30.93,0.0,28.809998999999998,0.0,11.51,0.0,20.23,0.0,VEIEX,1568.035290140288,31721.353919538025
2593,2006-01-18,11.59,0.0,30.82,0.0,28.629998999999998,0.0,11.24,0.0,19.92,0.0,VEIEX,1568.035290140288,31235.26297959454
2594,2006-01-19,11.55,0.0,31.030001000000002,0.0,28.889999,0.0,11.54,0.0,20.360001,0.0,VEIEX,1568.035290140288,31925.200075291556
2595,2006-01-20,11.58,0.0,30.48,0.0,28.459999,0.0,11.31,0.0,20.139999,0.0,VEIEX,1568.035290140288,31580.229175390108
2596,2006-01-23,11.58,0.0,30.549999,0.0,28.940001000000002,0.0,11.4,0.0,20.25,0.0,VEIEX,1568.035290140288,31752.714625340832
2597,2006-01-24,11.54,0.0,30.68,0.0,28.889999,0.0,11.53,0.0,20.540001,0.0,VEIEX,1568.035290140288,32207.446427516807
2598,2006-01-25,11.44,0.0,30.610001,0.0,29.15,0.0,11.5,0.0,20.73,0.0,VEIEX,1568.035290140288,32505.37156460817
2599,2006-01-26,11.38,0.0,30.860001,0.0,29.469998999999998,0.0,11.72,0.0,20.92,0.0,VEIEX,1568.035290140288,32803.29826973483
2600,2006-01-27,11.4,0.0,31.08,0.0,29.530001000000002,0.0,11.92,0.0,21.129998999999998,0.0,VEIEX,1568.035290140288,33132.58411262899
2601,2006-01-30,11.37,0.0,31.120001000000002,0.0,29.389999,0.0,11.88,0.0,21.139999,0.0,VEIEX,1568.035290140288,33148.264465530396
2602,2006-01-31,11.4,0.046,31.049999,0.0,29.530001000000002,0.0,11.93,0.0,21.26,0.0,VEIEX,1568.035290140288,33336.43026838252
2603,2006-02-01,11.37,0.0,31.09,0.0,29.74,0.0,11.88,0.0,21.34,0.0,VEIEX,1568.035290140288,33461.87309159375
2604,2006-02-02,11.38,0.0,30.809998999999998,0.0,29.41,0.0,11.73,0.0,20.99,0.0,VEIEX,1568.035290140288,32913.060740044646
2605,2006-02-03,11.44,0.0,30.66,0.0,29.190001000000002,0.0,11.71,0.0,20.700001,0.0,VEIEX,1568.035290140288,32458.33207393925
2606,2006-02-06,11.45,0.0,30.709999,0.0,29.200001,0.0,11.75,0.0,21.07,0.0,VEIEX,1568.035290140288,33038.50356325587
2607,2006-02-07,11.41,0.0,30.43,0.0,28.950001,0.0,11.7,0.0,20.77,0.0,VEIEX,1568.035290140288,32568.092976213782
2608,2006-02-08,11.38,0.0,30.66,0.0,29.07,0.0,11.59,0.0,20.610001,0.0,VEIEX,1568.035290140288,32317.208897826626
2609,2006-02-09,11.41,0.0,30.6,0.0,29.219998999999998,0.0,11.6,0.0,20.709999,0.0,VEIEX,1568.035290140288,32474.009290770075
2610,2006-02-10,11.37,0.0,30.66,0.0,29.219998999999998,0.0,11.54,0.0,20.809998999999998,0.0,VEIEX,1568.035290140288,32630.8128197841
2611,2006-02-13,11.37,0.0,30.530001000000002,0.0,29.209999,0.0,11.31,0.0,20.450001,0.0,VEIEX,1568.035290140288,32066.32325140418
2612,2006-02-14,11.33,0.0,30.82,0.0,29.17,0.0,11.52,0.0,20.6,0.0,VEIEX,1568.035290140288,32301.526976889934
2613,2006-02-15,11.35,0.0,30.950001,0.0,29.24,0.0,11.44,0.0,20.57,0.0,VEIEX,1568.035290140288,32254.485918185725
2614,2006-02-16,11.35,0.0,31.200001,0.0,29.379998999999998,0.0,11.46,0.0,20.799999,0.0,VEIEX,1568.035290140288,32615.1324668827
2615,2006-02-17,11.44,0.0,31.16,0.0,29.5,0.0,11.26,0.0,21.0,0.0,VEIEX,1568.035290140288,32928.741092946046
2616,2006-02-21,11.41,0.0,31.059998999999998,0.0,29.57,0.0,11.3,0.0,21.02,0.0,VEIEX,1568.035290140288,32960.10179874885
2617,2006-02-22,11.46,0.0,31.290001,0.0,29.73,0.0,11.38,0.0,21.01,0.0,VEIEX,1568.035290140288,32944.42144584745
2618,2006-02-23,11.43,0.0,31.200001,0.0,29.73,0.0,11.53,0.0,21.07,0.0,VEIEX,1568.035290140288,33038.50356325587
2619,2006-02-24,11.42,0.0,31.26,0.0,29.74,0.0,11.66,0.0,21.17,0.0,VEIEX,1568.035290140288,33195.3070922699
2620,2006-02-27,11.39,0.0,31.379998999999998,0.0,29.76,0.0,11.82,0.0,21.24,0.0,VEIEX,1568.035290140288,33305.069562579716
2621,2006-02-28,11.45,0.042,31.049999,0.0,29.52,0.0,11.73,0.0,20.950001,0.0,VEIEX,1568.035290140288,32850.34089647432
2622,2006-03-01,11.39,0.0,31.35,0.0,29.85,0.0,11.75,0.0,21.27,0.0,VEIEX,1568.035290140288,33352.11062128392
2623,2006-03-02,11.32,0.0,31.299999,0.0,29.67,0.0,11.63,0.0,21.32,0.0,VEIEX,1568.035290140288,33430.51238579094
2624,2006-03-03,11.27,0.0,31.25,0.0,29.76,0.0,11.51,0.0,21.049999,0.0,VEIEX,1568.035290140288,33007.14128941777
2625,2006-03-06,11.19,0.0,31.02,0.0,29.82,0.0,11.47,0.0,20.93,0.0,VEIEX,1568.035290140288,32818.97862263623
2626,2006-03-07,11.19,0.0,30.9,0.0,29.450001,0.0,11.37,0.0,20.360001,0.0,VEIEX,1568.035290140288,31925.200075291556
2627,2006-03-08,11.19,0.0,30.950001,0.0,29.4,0.0,11.36,0.0,20.17,0.0,VEIEX,1568.035290140288,31627.271802129613
2628,2006-03-09,11.19,0.0,30.809998999999998,0.0,29.5,0.0,11.5,0.0,20.129998999999998,0.0,VEIEX,1568.035290140288,31564.548822488705
2629,2006-03-10,11.17,0.0,31.030001000000002,0.0,29.709999,0.0,11.53,0.0,20.34,0.0,VUSTX,2855.3122472205423,31893.837801453457
2630,2006-03-13,11.14,0.0,31.1,0.0,30.030001000000002,0.0,11.64,0.0,20.530001000000002,0.0,VUSTX,2855.3122472205423,31808.178434036843
2631,2006-03-14,11.22,0.0,31.43,0.0,30.43,0.0,11.75,0.0,20.700001,0.0,VUSTX,2855.3122472205423,32036.603413814486
2632,2006-03-15,11.17,0.0,31.59,0.0,30.5,0.0,11.74,0.0,20.93,0.0,VUSTX,2855.3122472205423,31893.837801453457
2633,2006-03-16,11.25,0.0,31.639999,0.0,30.75,0.0,11.66,0.0,21.030001000000002,0.0,VUSTX,2855.3122472205423,32122.2627812311
2634,2006-03-17,11.22,0.0,31.57,0.12,30.82,0.0,11.77,0.0,21.08,0.0,VEIEX,1519.762970294805,32036.603413814486
2635,2006-03-20,11.24,0.0,31.530001000000002,0.0,30.85,0.0,11.92,0.0,21.120001000000002,0.0,VEIEX,1519.762970294805,32097.395452389253
2636,2006-03-21,11.18,0.0,31.309998999999998,0.0,30.620001000000002,0.0,11.81,0.0,20.889999,0.0,VEIEX,1519.762970294805,31747.846929695505
2637,2006-03-22,11.2,0.0,31.51,0.0,30.85,0.0,11.91,0.0,20.809998999999998,0.0,VEIEX,1519.762970294805,31626.26589207192
2638,2006-03-23,11.16,0.0,31.469998999999998,0.0,30.52,0.0,11.76,0.0,20.780001000000002,0.0,VEIEX,1519.762970294805,31580.67604248902
2639,2006-03-24,11.24,0.0,31.530001000000002,0.0,30.709999,0.0,11.81,0.0,20.860001,0.0,VUSTX,2820.485505348096,31702.2570801126
2640,2006-03-27,11.2,0.0,31.51,0.0,30.57,0.0,11.92,0.0,20.950001,0.0,VUSTX,2820.485505348096,31589.437659898675
2641,2006-03-28,11.12,0.0,31.34,0.0,30.450001,0.0,11.92,0.0,20.690001000000002,0.0,VUSTX,2820.485505348096,31363.798819470827
2642,2006-03-29,11.07,0.0,31.620001000000002,0.0,30.43,0.0,12.01,0.0,20.91,0.0,VUSTX,2820.485505348096,31222.774544203425
2643,2006-03-30,10.96,0.054000000000000006,31.57,0.0,30.879998999999998,0.0,12.15,0.0,21.1,0.0,VUSTX,2834.3820580204315,31064.82735590393
2644,2006-03-31,10.96,0.047,31.49,0.0,30.629998999999998,0.0,12.08,0.0,21.200001,0.0,VEIEX,1471.6057472181672,31198.043312630893
2645,2006-04-03,10.95,0.0,31.51,0.0,30.83,0.0,12.26,0.0,21.620001000000002,0.0,VEIEX,1471.6057472181672,31816.117726462526
2646,2006-04-04,10.94,0.0,31.690001000000002,0.0,31.23,0.0,12.31,0.0,21.879998999999998,0.0,VEIEX,1471.6057472181672,32198.732277527746
2647,2006-04-05,10.96,0.0,31.84,0.0,31.360001,0.0,12.36,0.0,21.98,0.0,VEIEX,1471.6057472181672,32345.894323855315
2648,2006-04-06,10.89,0.0,31.790001,0.0,31.290001,0.0,12.48,0.0,22.049999,0.0,VEIEX,1471.6057472181672,32448.905254554837
2649,2006-04-07,10.82,0.0,31.469998999999998,0.0,30.84,0.0,12.43,0.0,21.83,0.0,VEIEX,1471.6057472181672,32125.153461772585
2650,2006-04-10,10.81,0.0,31.469998999999998,0.0,30.950001,0.0,12.45,0.0,21.82,0.0,VEIEX,1471.6057472181672,32110.437404300406
2651,2006-04-11,10.85,0.0,31.209999,0.0,30.66,0.0,12.32,0.0,21.610001,0.0,VEIEX,1471.6057472181672,31801.40166899034
2652,2006-04-12,10.8,0.0,31.26,0.0,30.620001000000002,0.0,12.26,0.0,21.610001,0.0,VEIEX,1471.6057472181672,31801.40166899034
2653,2006-04-13,10.73,0.0,31.299999,0.0,30.68,0.0,12.24,0.0,21.65,0.0,VEIEX,1471.6057472181672,31860.264427273316
2654,2006-04-17,10.77,0.0,31.219998999999998,0.0,31.049999,0.0,12.15,0.0,21.950001,0.0,VEIEX,1471.6057472181672,32301.747623044517
2655,2006-04-18,10.79,0.0,31.780001000000002,0.0,31.280001000000002,0.0,12.48,0.0,22.459999,0.0,VEIEX,1471.6057472181672,33052.263610914284
2656,2006-04-19,10.73,0.0,31.889999,0.0,31.68,0.0,12.46,0.0,22.639999,0.0,VEIEX,1471.6057472181672,33317.15264541355
2657,2006-04-20,10.72,0.0,31.91,0.0,31.700001,0.0,12.44,0.0,22.629998999999998,0.0,VEIEX,1471.6057472181672,33302.436587941374
2658,2006-04-21,10.76,0.0,31.889999,0.0,31.969998999999998,0.0,12.52,0.0,22.76,0.0,VEIEX,1471.6057472181672,33493.746806685485
2659,2006-04-24,10.8,0.0,31.799999,0.0,31.91,0.0,12.44,0.0,22.68,0.0,VEIEX,1471.6057472181672,33376.01834690803
2660,2006-04-25,10.7,0.0,31.66,0.0,31.950001,0.0,12.51,0.0,22.5,0.0,VEIEX,1471.6057472181672,33111.12931240876
2661,2006-04-26,10.68,0.0,31.719998999999998,0.0,32.099998,0.0,12.6,0.0,22.790001,0.0,VEIEX,1471.6057472181672,33537.896450707776
2662,2006-04-27,10.69,0.0,31.799999,0.0,32.220001,0.0,12.65,0.0,22.68,0.0,VEIEX,1471.6057472181672,33376.01834690803
2663,2006-04-28,10.7,0.045,31.84,0.0,32.209998999999996,0.0,12.58,0.0,22.719998999999998,0.0,VEIEX,1471.6057472181672,33434.88110519101
2664,2006-05-01,10.63,0.0,31.719998999999998,0.0,32.349998,0.0,12.68,0.0,22.799999,0.0,VEIEX,1471.6057472181672,33552.609564968465
2665,2006-05-02,10.66,0.0,31.9,0.0,32.77,0.0,12.85,0.0,23.18,0.0,VEIEX,1471.6057472181672,34111.821220517115
2666,2006-05-03,10.62,0.0,31.799999,0.0,32.419998,0.0,12.84,0.0,23.190001000000002,0.0,VEIEX,1471.6057472181672,34126.53874959505
2667,2006-05-04,10.62,0.0,31.93,0.0,32.720001,0.0,12.86,0.0,23.379998999999998,0.0,VEIEX,1471.6057472181672,34406.140898355
2668,2006-05-05,10.67,0.0,32.259997999999996,0.0,33.259997999999996,0.0,13.03,0.0,23.610001,0.0,VEIEX,1471.6057472181672,34744.61316342667
2669,2006-05-08,10.67,0.0,32.25,0.0,33.209998999999996,0.0,13.13,0.0,23.85,0.0,VEIEX,1471.6057472181672,35097.79707115329
2670,2006-05-09,10.66,0.0,32.25,0.0,33.439999,0.0,13.15,0.0,23.83,0.0,VEIEX,1471.6057472181672,35068.36495620892
2671,2006-05-10,10.67,0.0,32.200001,0.0,33.41,0.0,13.02,0.0,23.75,0.0,VEIEX,1471.6057472181672,34950.63649643147
2672,2006-05-11,10.63,0.0,31.77,0.0,33.25,0.0,12.8,0.0,23.450001,0.0,VEIEX,1471.6057472181672,34509.15624387177
2673,2006-05-12,10.57,0.0,31.370001000000002,0.0,32.720001,0.0,12.66,0.0,22.940001000000002,0.0,VEIEX,1471.6057472181672,33758.6373127905
2674,2006-05-15,10.6,0.0,31.389999,0.0,32.310001,0.0,12.74,0.0,22.16,0.0,VEIEX,1471.6057472181672,32610.783358354583
2675,2006-05-16,10.66,0.0,31.34,0.0,32.360001000000004,0.0,12.55,0.0,22.1,0.0,VEIEX,1471.6057472181672,32522.487013521495
2676,2006-05-17,10.6,0.0,30.82,0.0,31.27,0.0,12.3,0.0,21.82,0.0,VEIEX,1471.6057472181672,32110.437404300406
2677,2006-05-18,10.7,0.0,30.6,0.0,31.110001,0.0,12.31,0.0,21.33,0.0,VEIEX,1471.6057472181672,31389.350588163503
2678,2006-05-19,10.73,0.0,30.719998999999998,0.0,31.08,0.0,12.26,0.0,21.370001000000002,0.0,VUSTX,2930.8682469392343,31448.216289657987
2679,2006-05-22,10.74,0.0,30.57,0.0,30.5,0.0,12.01,0.0,20.35,0.0,VUSTX,2930.8682469392343,31477.524972127376
2680,2006-05-23,10.71,0.0,30.43,0.0,31.09,0.0,11.88,0.0,20.6,0.0,VUSTX,2930.8682469392343,31389.5989247192
2681,2006-05-24,10.74,0.0,30.450001,0.0,30.65,0.0,11.95,0.0,20.190001000000002,0.0,VUSTX,2930.8682469392343,31477.524972127376
2682,2006-05-25,10.7,0.0,30.84,0.0,31.16,0.0,11.95,0.0,20.51,0.0,VUSTX,2930.8682469392343,31360.290242249805
2683,2006-05-26,10.71,0.0,31.02,0.0,31.51,0.0,12.1,0.0,20.879998999999998,0.0,VUSTX,2930.8682469392343,31389.5989247192
2684,2006-05-30,10.68,0.0,30.52,0.0,31.1,0.0,11.95,0.0,20.23,0.0,VUSTX,2930.8682469392343,31301.672877311023
2685,2006-05-31,10.65,0.047,30.809998999999998,0.0,31.42,0.0,11.91,0.0,20.280001000000002,0.0,VUSTX,2943.8025950712668,31351.497637508994
2686,2006-06-01,10.66,0.0,31.219998999999998,0.0,31.57,0.0,11.97,0.0,20.469998999999998,0.0,VUSTX,2943.8025950712668,31380.935663459702
2687,2006-06-02,10.78,0.0,31.290001,0.0,31.870001000000002,0.0,12.07,0.0,20.68,0.0,VUSTX,2943.8025950712668,31734.191974868252
2688,2006-06-05,10.75,0.0,30.690001000000002,0.0,31.42,0.0,11.86,0.0,20.25,0.0,VUSTX,2943.8025950712668,31645.87789701612
2689,2006-06-06,10.78,0.0,30.620001000000002,0.0,30.799999,0.0,11.63,0.0,20.0,0.0,VUSTX,2943.8025950712668,31734.191974868252
2690,2006-06-07,10.77,0.0,30.43,0.0,30.65,0.0,11.42,0.0,19.6,0.0,VUSTX,2943.8025950712668,31704.753948917543
2691,2006-06-08,10.8,0.0,30.450001,0.0,29.91,0.0,11.09,0.0,18.93,0.0,VUSTX,2943.8025950712668,31793.068026769684
2692,2006-06-09,10.82,0.0,30.32,0.0,30.07,0.0,11.16,0.0,19.040001,0.0,VUSTX,2943.8025950712668,31851.944078671106
2693,2006-06-12,10.82,0.0,29.870001000000002,0.0,29.610001,0.0,11.07,0.0,18.610001,0.0,VUSTX,2943.8025950712668,31851.944078671106
2694,2006-06-13,10.85,0.0,29.530001000000002,0.0,28.950001,0.0,10.68,0.0,17.950001,0.0,VUSTX,2943.8025950712668,31940.258156523243
2695,2006-06-14,10.76,0.0,29.68,0.0,29.360001,0.0,10.87,0.0,18.299999,0.0,VUSTX,2943.8025950712668,31675.31592296683
2696,2006-06-15,10.71,0.0,30.379998999999998,0.0,30.23,0.0,11.16,0.0,18.9,0.0,VUSTX,2943.8025950712668,31528.12579321327
2697,2006-06-16,10.68,0.0,30.26,0.0,29.889999,0.0,11.18,0.0,19.15,0.0,VUSTX,2943.8025950712668,31439.811715361127
2698,2006-06-19,10.67,0.0,29.950001,0.0,29.75,0.0,11.06,0.0,18.9,0.0,VUSTX,2943.8025950712668,31410.373689410415
2699,2006-06-20,10.65,0.0,29.92,0.0,29.940001000000002,0.0,11.07,0.0,18.76,0.0,VUSTX,2943.8025950712668,31351.497637508994
2700,2006-06-21,10.66,0.0,30.26,0.0,30.24,0.0,11.15,0.0,19.02,0.0,VUSTX,2943.8025950712668,31380.935663459702
2701,2006-06-22,10.61,0.0,30.120001000000002,0.0,30.190001000000002,0.0,11.24,0.0,19.01,0.0,VUSTX,2943.8025950712668,31233.74553370614
2702,2006-06-23,10.58,0.0,30.02,0.12,30.1,0.0,11.22,0.0,19.0,0.0,VUSTX,2943.8025950712668,31145.431455854003
2703,2006-06-26,10.57,0.0,30.18,0.0,30.17,0.0,11.26,0.0,19.030001000000002,0.0,VUSTX,2943.8025950712668,31115.99342990329
2704,2006-06-27,10.61,0.0,29.889999,0.0,29.889999,0.0,11.14,0.0,18.98,0.0,VUSTX,2943.8025950712668,31233.74553370614
2705,2006-06-28,10.56,0.0,30.040001,0.0,30.01,0.0,11.16,0.0,19.219998999999998,0.0,VUSTX,2943.8025950712668,31086.555403952578
2706,2006-06-29,10.6,0.0,30.74,0.0,30.93,0.0,11.6,0.0,19.93,0.0,VUSTX,2943.8025950712668,31204.307507755428
2707,2006-06-30,10.68,0.045,30.74,0.0,31.450001,0.0,11.74,0.0,20.24,0.0,VPACX,2689.291552993129,31572.28283213933
2708,2006-07-03,10.67,0.0,30.98,0.0,31.719998999999998,0.0,11.85,0.0,20.66,0.0,VPACX,2689.291552993129,31868.104902968575
2709,2006-07-05,10.59,0.0,30.719998999999998,0.0,31.25,0.0,11.54,0.0,20.129998999999998,0.0,VPACX,2689.291552993129,31034.424521540703
2710,2006-07-06,10.64,0.0,30.799999,0.0,31.51,0.0,11.66,0.0,20.299999,0.0,VPACX,2689.291552993129,31357.139507899883
2711,2006-07-07,10.7,0.0,30.559998999999998,0.0,31.51,0.0,11.64,0.0,20.17,0.0,VPACX,2689.291552993129,31303.35367684002
2712,2006-07-10,10.7,0.0,30.59,0.0,31.51,0.0,11.79,0.0,20.41,0.0,VPACX,2689.291552993129,31706.747409788986
2713,2006-07-11,10.74,0.0,30.719998999999998,0.0,31.5,0.0,11.79,0.0,20.41,0.0,VPACX,2689.291552993129,31706.747409788986
2714,2006-07-12,10.74,0.0,30.370001000000002,0.0,31.110001,0.0,11.48,0.0,20.219998999999998,0.0,VPACX,2689.291552993129,30873.067028361118
2715,2006-07-13,10.76,0.0,29.950001,0.0,30.639999,0.0,11.32,0.0,19.709999,0.0,VPACX,2689.291552993129,30442.780379882217
2716,2006-07-14,10.77,0.0,29.780001000000002,0.0,30.360001,0.0,11.15,0.0,19.49,0.0,VUSTX,2784.178348734762,29985.600815873386
2717,2006-07-17,10.77,0.0,29.709999,0.0,29.870001000000002,0.0,11.06,0.0,19.16,0.0,VUSTX,2784.178348734762,29985.600815873386
2718,2006-07-18,10.7,0.0,29.77,0.0,29.870001000000002,0.0,10.92,0.0,19.290001,0.0,VUSTX,2784.178348734762,29790.708331461952
2719,2006-07-19,10.78,0.0,30.360001,0.0,30.65,0.0,11.08,0.0,19.76,0.0,VUSTX,2784.178348734762,30013.442599360733
2720,2006-07-20,10.81,0.0,30.02,0.0,30.65,0.0,11.11,0.0,19.75,0.0,VUSTX,2784.178348734762,30096.967949822778
2721,2006-07-21,10.78,0.0,29.76,0.0,30.6,0.0,11.12,0.0,19.6,0.0,VUSTX,2784.178348734762,30013.442599360733
2722,2006-07-24,10.78,0.0,30.290001,0.0,31.139999,0.0,11.29,0.0,19.99,0.0,VUSTX,2784.178348734762,30013.442599360733
2723,2006-07-25,10.76,0.0,30.51,0.0,31.290001,0.0,11.35,0.0,20.129998999999998,0.0,VUSTX,2784.178348734762,29957.75903238604
2724,2006-07-26,10.78,0.0,30.5,0.0,31.25,0.0,11.24,0.0,20.110001,0.0,VUSTX,2784.178348734762,30013.442599360733
2725,2006-07-27,10.77,0.0,30.33,0.0,31.690001000000002,0.0,11.46,0.0,20.360001,0.0,VUSTX,2784.178348734762,29985.600815873386
2726,2006-07-28,10.83,0.0,30.719998999999998,0.0,32.150002,0.0,11.72,0.0,20.58,0.0,VPACX,2572.751835904221,30152.651516797472
2727,2006-07-31,10.83,0.047,30.700001,0.0,32.0,0.0,11.71,0.0,20.48,0.0,VPACX,2572.751835904221,30126.92399843843
2728,2006-08-01,10.83,0.0,30.530001000000002,0.0,31.709999,0.0,11.55,0.0,20.23,0.0,VPACX,2572.751835904221,29715.283704693753
2729,2006-08-02,10.86,0.0,30.73,0.0,32.189999,0.0,11.73,0.0,20.52,0.0,VPACX,2572.751835904221,30178.379035156515
2730,2006-08-03,10.87,0.0,30.809998999999998,0.0,31.969998999999998,0.0,11.67,0.0,20.48,0.0,VPACX,2572.751835904221,30024.01392500226
2731,2006-08-04,10.93,0.0,30.77,0.0,32.369999,0.0,11.72,0.0,20.57,0.0,VPACX,2572.751835904221,30152.651516797472
2732,2006-08-07,10.91,0.0,30.67,0.0,32.080002,0.0,11.49,0.0,20.5,0.0,VPACX,2572.751835904221,29560.9185945395
2733,2006-08-08,10.9,0.0,30.530001000000002,0.0,31.9,0.0,11.59,0.0,20.57,0.0,VPACX,2572.751835904221,29818.19377812992
2734,2006-08-09,10.88,0.0,30.379998999999998,0.0,32.139998999999996,0.0,11.66,0.0,20.719998999999998,0.0,VPACX,2572.751835904221,29998.286406643216
2735,2006-08-10,10.86,0.0,30.530001000000002,0.0,31.9,0.0,11.73,0.0,20.790001,0.0,VPACX,2572.751835904221,30178.379035156515
2736,2006-08-11,10.82,0.0,30.379998999999998,0.0,31.860001,0.0,11.6,0.0,20.66,0.0,VPACX,2572.751835904221,29843.921296488963
2737,2006-08-14,10.79,0.0,30.42,0.0,31.950001,0.0,11.71,0.0,20.629998999999998,0.0,VPACX,2572.751835904221,30126.92399843843
2738,2006-08-15,10.88,0.0,30.879998999999998,0.0,32.560001,0.0,11.9,0.0,20.91,0.0,VPACX,2572.751835904221,30615.74684726023
2739,2006-08-16,10.93,0.0,31.16,0.0,32.869999,0.0,12.05,0.0,21.219998999999998,0.0,VPACX,2572.751835904221,31001.659622645864
2740,2006-08-17,10.94,0.0,31.209999,0.0,32.860001000000004,0.0,12.06,0.0,21.27,0.0,VPACX,2572.751835904221,31027.387141004907
2741,2006-08-18,10.97,0.0,31.309998999999998,0.0,32.77,0.0,12.05,0.0,21.16,0.0,VPACX,2572.751835904221,31001.659622645864
2742,2006-08-21,10.98,0.0,31.18,0.0,32.91,0.0,11.96,0.0,20.940001000000002,0.0,VPACX,2572.751835904221,30770.111957414487
2743,2006-08-22,10.99,0.0,31.219998999999998,0.0,32.700001,0.0,12.0,0.0,21.02,0.0,VPACX,2572.751835904221,30873.022030850654
2744,2006-08-23,10.99,0.0,31.040001,0.0,32.529999,0.0,11.95,0.0,20.73,0.0,VPACX,2572.751835904221,30744.38443905544
2745,2006-08-24,11.01,0.0,31.1,0.0,32.669998,0.0,11.88,0.0,20.66,0.0,VPACX,2572.751835904221,30564.29181054215
2746,2006-08-25,11.02,0.0,31.09,0.0,32.540001000000004,0.0,11.79,0.0,20.700001,0.0,VPACX,2572.751835904221,30332.744145310764
2747,2006-08-28,11.02,0.0,31.26,0.0,32.790001000000004,0.0,11.76,0.0,20.73,0.0,VPACX,2572.751835904221,30255.56159023364
2748,2006-08-29,11.03,0.0,31.360001,0.0,32.860001000000004,0.0,11.84,0.0,20.860001,0.0,VPACX,2572.751835904221,30461.381737105978
2749,2006-08-30,11.04,0.0,31.4,0.0,33.130001,0.0,11.81,0.0,20.959999,0.0,VPACX,2572.751835904221,30384.199182028853
2750,2006-08-31,11.08,0.046,31.41,0.0,32.98,0.0,11.91,0.0,20.889999,0.0,VPACX,2572.751835904221,30641.474365619273
2751,2006-09-01,11.09,0.0,31.57,0.0,33.18,0.0,11.98,0.0,21.1,0.0,VPACX,2572.751835904221,30821.56699413257
