,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2239,2004-08-23,11.35,0.0,25.67,0.0,8.32,0.0,11.72,0.0,22.01,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,25598.538245623764
2240,2004-08-24,11.35,0.0,25.690001000000002,0.0,8.32,0.0,11.72,0.0,21.84,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,25496.925698976855
2241,2004-08-25,11.37,0.0,25.9,0.0,8.36,0.0,11.82,0.0,21.860001,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,25568.70139692703
2242,2004-08-26,11.42,0.0,25.889999,0.0,8.4,0.0,11.88,0.0,22.030001000000002,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,25730.134626550687
2243,2004-08-27,11.41,0.0,25.969998999999998,0.0,8.45,0.0,11.88,0.0,22.1,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,25846.750342934763
2244,2004-08-30,11.45,0.0,25.76,0.0,8.42,0.0,11.9,0.0,22.08,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,25789.930413449634
2245,2004-08-31,11.51,0.049,25.889999,0.0,8.41,0.0,11.92,0.0,22.07,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,25768.99803407916
2246,2004-09-01,11.52,0.0,25.969998999999998,0.0,8.47,0.0,12.03,0.0,22.25,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,25966.318813817474
2247,2004-09-02,11.46,0.0,26.25,0.0,8.47,0.0,12.08,0.0,22.299999,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,25996.204259228056
2248,2004-09-03,11.36,0.0,26.139999,0.0,8.33,0.0,11.99,0.0,22.290001,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,25780.855855624905
2249,2004-09-07,11.42,0.0,26.33,0.0,8.52,0.0,12.05,0.0,22.4,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,26130.752796932728
2250,2004-09-08,11.5,0.0,26.209999,0.0,8.53,0.0,12.07,0.0,22.48,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,26193.525636687227
2251,2004-09-09,11.45,0.0,26.290001,0.0,8.42,0.0,12.09,0.0,22.42,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,25993.15550674346
2252,2004-09-10,11.47,0.0,26.43,0.0,8.44,0.0,12.21,0.0,22.73,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,26208.35931564679
2253,2004-09-13,11.5,0.0,26.5,0.0,8.47,0.0,12.31,0.0,22.83,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,26312.996914142233
2254,2004-09-14,11.52,0.0,26.540001,0.0,8.54,0.0,12.41,0.0,22.82,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,26411.70590072524
2255,2004-09-15,11.49,0.0,26.379998999999998,0.0,8.41,0.0,12.36,0.0,22.530001000000002,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,26043.95022860932
2256,2004-09-16,11.6,0.0,26.48,0.0,8.42,0.0,12.48,0.0,22.620001000000002,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,26112.700276990105
2257,2004-09-17,11.55,0.0,26.57,0.0,8.37,0.0,12.5,0.0,22.790001,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,26139.536969916095
2258,2004-09-20,11.61,0.0,26.43,0.0,8.38,0.0,12.58,0.0,22.68,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,26088.74224805024
2259,2004-09-21,11.64,0.0,26.610001,0.0,8.38,0.0,12.67,0.0,22.99,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,26274.035715465197
2260,2004-09-22,11.72,0.0,26.25,0.0,8.35,0.0,12.55,0.0,22.83,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,26133.534865212016
2261,2004-09-23,11.69,0.0,26.15,0.0,8.38,0.0,12.53,0.0,22.77,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,26142.53712568684
2262,2004-09-24,11.69,0.0,26.110001,0.09,8.27,0.0,12.51,0.0,22.780001000000002,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,25984.00805384796
2263,2004-09-27,11.72,0.0,25.93,0.0,8.23,0.0,12.45,0.0,22.690001000000002,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,25870.39249323462
2264,2004-09-28,11.69,0.0,26.1,0.0,8.21,0.0,12.49,0.0,22.82,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,25918.185266167144
2265,2004-09-29,11.61,0.0,26.23,0.0,8.24,0.0,12.53,0.0,22.91,0.0,VPACX,1495.517074418466,VEURX,597.7208626289017,26016.845656036297
2266,2004-09-30,11.57,0.048,26.25,0.0,8.38,0.0,12.59,0.0,22.950001,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26250.127478680904
2267,2004-10-01,11.49,0.0,26.65,0.0,8.52,0.0,12.77,0.0,23.299999,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26637.940535920923
2268,2004-10-04,11.51,0.0,26.75,0.0,8.56,0.0,13.05,0.0,23.280001000000002,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26918.40346573703
2269,2004-10-05,11.52,0.0,26.719998999999998,0.0,8.57,0.0,13.03,0.0,23.379998999999998,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26954.74215755199
2270,2004-10-06,11.46,0.0,26.91,0.0,8.6,0.0,13.04,0.0,23.360001,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26953.73032885961
2271,2004-10-07,11.43,0.0,26.629998999999998,0.0,8.58,0.0,13.06,0.0,23.32,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26951.703811983945
2272,2004-10-08,11.55,0.0,26.43,0.0,8.67,0.0,13.06,0.0,23.459999,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,27031.76898489805
2273,2004-10-11,11.55,0.0,26.48,0.0,8.7,0.0,13.02,0.0,23.379998999999998,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26944.317166496123
2274,2004-10-12,11.58,0.0,26.42,0.0,8.58,0.0,12.8,0.0,23.059998999999998,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26531.95994655319
2275,2004-10-13,11.6,0.0,26.23,0.0,8.54,0.0,12.67,0.0,23.049999,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26390.716081054576
2276,2004-10-14,11.66,0.0,26.0,0.0,8.49,0.0,12.59,0.0,23.120001000000002,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26347.35016881011
2277,2004-10-15,11.63,0.0,26.120001000000002,0.0,8.5,0.0,12.65,0.0,23.24,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26478.527324514824
2278,2004-10-18,11.63,0.0,26.26,0.0,8.45,0.0,12.67,0.0,23.24,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26499.377306626564
2279,2004-10-19,11.65,0.0,26.02,0.0,8.55,0.0,12.74,0.0,23.459999,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26698.16927111021
2280,2004-10-20,11.71,0.0,26.049999,0.0,8.48,0.0,12.59,0.0,23.4,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26507.4810865365
2281,2004-10-21,11.72,0.0,26.16,0.0,8.48,0.0,12.66,0.0,23.540001,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26660.522340638054
2282,2004-10-22,11.73,0.0,25.91,0.0,8.45,0.0,12.72,0.0,23.57,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26740.228660392015
2283,2004-10-25,11.74,0.0,25.91,0.0,8.47,0.0,12.6,0.0,23.440001000000002,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26540.78257657977
2284,2004-10-26,11.73,0.0,26.26,0.0,8.48,0.0,12.64,0.0,23.5,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26616.79585953891
2285,2004-10-27,11.63,0.0,26.610001,0.0,8.62,0.0,12.74,0.0,23.780001000000002,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,26881.177831620356
2286,2004-10-28,11.63,0.0,26.65,0.0,8.66,0.0,12.84,0.0,23.860001,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,27031.179596357506
2287,2004-10-29,11.69,0.049,26.690001000000002,0.0,8.63,0.0,12.88,0.0,23.77,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,27021.408152732056
2288,2004-11-01,11.62,0.0,26.719998999999998,0.0,8.6,0.0,12.92,0.0,24.02,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,27206.082661263186
2289,2004-11-02,11.63,0.0,26.709999,0.0,8.7,0.0,13.02,0.0,24.15,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,27384.679334861863
2290,2004-11-03,11.64,0.0,27.030001000000002,0.0,8.83,0.0,13.22,0.0,24.43,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,27753.310645603837
2291,2004-11-04,11.66,0.0,27.43,0.0,8.9,0.0,13.24,0.0,24.52,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,27825.63146366633
2292,2004-11-05,11.52,0.0,27.52,0.0,8.9,0.0,13.34,0.0,24.719998999999998,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,28044.260437772973
2293,2004-11-08,11.5,0.0,27.49,0.0,8.84,0.0,13.26,0.0,24.76,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,27983.737008313416
2294,2004-11-09,11.49,0.0,27.5,0.0,8.82,0.0,13.3,0.0,24.68,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,27979.685118358444
2295,2004-11-10,11.44,0.0,27.51,0.0,8.76,0.0,13.39,0.0,24.74,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,28107.823928495112
2296,2004-11-11,11.44,0.0,27.77,0.0,8.8,0.0,13.41,0.0,24.93,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,28237.334564280667
2297,2004-11-12,11.52,0.0,28.030001000000002,0.0,8.89,0.0,13.57,0.0,25.09,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,28495.638129531486
2298,2004-11-15,11.53,0.0,28.040001,0.0,9.04,0.0,13.68,0.0,25.08,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,28604.594049373747
2299,2004-11-16,11.52,0.0,27.85,0.0,9.02,0.0,13.64,0.0,24.98,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,28505.70426742721
2300,2004-11-17,11.6,0.0,28.01,0.0,9.08,0.0,13.86,0.0,25.299999,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,28918.060915471964
2301,2004-11-18,11.64,0.0,28.030001000000002,0.0,9.05,0.0,13.86,0.0,25.23,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,28878.028614964
2302,2004-11-19,11.56,0.0,27.719998999999998,0.0,9.05,0.0,13.8,0.0,25.17,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,28781.164777994945
2303,2004-11-22,11.61,0.0,27.889999,0.0,8.99,0.0,13.67,0.0,25.01,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,28554.13618591174
2304,2004-11-23,11.6,0.0,27.92,0.0,8.99,0.0,13.76,0.0,25.129998999999998,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,28716.58831478406
2305,2004-11-24,11.59,0.0,28.059998999999998,0.0,9.06,0.0,13.89,0.0,25.26,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,28926.46053344853
2306,2004-11-26,11.53,0.0,28.1,0.0,9.09,0.0,14.0,0.0,25.59,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,29229.8618335492
2307,2004-11-29,11.42,0.0,28.040001,0.0,9.18,0.0,14.09,0.0,25.610001,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,29335.12528849482
2308,2004-11-30,11.38,0.047,27.940001000000002,0.0,9.12,0.0,14.19,0.0,25.51,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,29382.18480943228
2309,2004-12-01,11.36,0.0,28.35,0.0,9.14,0.0,14.23,0.0,25.84,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,29612.611172141864
2310,2004-12-02,11.33,0.0,28.33,0.0,9.15,0.0,14.31,0.0,25.870001000000002,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,29713.168617803916
2311,2004-12-03,11.47,0.0,28.35,0.0,9.23,0.0,14.34,0.0,26.01,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,29824.508763885635
2312,2004-12-06,11.51,0.0,28.32,0.0,9.17,0.0,14.33,0.0,25.99,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,29802.64580928515
2313,2004-12-07,11.52,0.0,27.98,0.0,9.08,0.0,14.23,0.0,26.09,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,29755.58571644951
2314,2004-12-08,11.67,0.0,28.120001000000002,0.0,8.94,0.0,14.05,0.0,25.73,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,29362.052533640832
2315,2004-12-09,11.61,0.0,28.25,0.0,8.84,0.0,13.97,0.0,25.530001000000002,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,29164.273541645933
2316,2004-12-10,11.62,0.0,28.25,0.0,8.77,0.0,13.87,0.0,25.549999,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,29071.460450835482
2317,2004-12-13,11.64,0.0,28.49,0.0,8.87,0.0,13.97,0.0,25.889999,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,29370.15574165259
2318,2004-12-14,11.67,0.0,28.629998999999998,0.0,8.92,0.0,14.11,0.0,25.9,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,29521.82517010525
2319,2004-12-15,11.75,0.0,28.719998999999998,0.0,9.05,0.0,14.29,0.0,26.15,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,29852.449553418566
2320,2004-12-16,11.61,0.0,28.639999,0.0,9.02,0.0,14.37,0.0,25.98,0.0,VEIEX,1042.4991055870098,VEURX,571.8981772306003,29838.626791736326
2321,2004-12-17,11.59,0.0,28.48,0.0,9.09,0.0,14.36,0.0,25.139999,0.58,VEIEX,1042.4991055870098,VEURX,585.0923282245501,29679.50770270232
2322,2004-12-20,11.6,0.0,28.459999,0.0,9.13,0.0,14.49,0.0,25.540001,0.0,VEIEX,1042.4991055870098,VEURX,585.0923282245501,30049.07068790311
2323,2004-12-21,11.64,0.0,28.73,0.0,9.13,0.0,14.52,0.0,25.41,0.0,VEIEX,1042.4991055870098,VEURX,585.0923282245501,30004.283073309198
2324,2004-12-22,11.6,0.0,28.84,0.0,9.2,0.0,14.54,0.0,25.57,0.0,VEIEX,1042.4991055870098,VEURX,585.0923282245501,30118.74782793687
2325,2004-12-23,11.57,0.0,28.68,0.185,9.08,0.157,14.34,0.259,25.799999,0.0,VEIEX,1061.3280643280862,VEURX,585.0923282245501,30314.82592556582
2326,2004-12-27,11.49,0.0,28.549999,0.0,9.22,0.0,14.4,0.0,26.01,0.0,VEIEX,1061.3280643280862,VEURX,585.0923282245501,30501.37558344499
2327,2004-12-28,11.48,0.0,28.790001,0.0,9.25,0.0,14.46,0.0,26.0,0.0,VEIEX,1061.3280643280862,VEURX,585.0923282245501,30559.20434402243
2328,2004-12-29,11.45,0.0,28.799999,0.0,9.17,0.0,14.52,0.0,25.969998999999998,0.0,VEIEX,1061.3280643280862,VEURX,585.0923282245501,30605.330672943048
2329,2004-12-30,11.52,0.0,28.809998999999998,0.0,9.32,0.0,14.58,0.0,26.049999,0.0,VEIEX,1061.3280643280862,VEURX,585.0923282245501,30715.817743060696
2330,2004-12-31,11.51,0.12300000000000001,28.77,0.0,9.38,0.0,14.68,0.0,25.99,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30786.84559489236
2331,2005-01-03,11.52,0.0,28.49,0.0,9.34,0.0,14.68,0.0,25.889999,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30727.61675021489
2332,2005-01-04,11.45,0.0,28.120001000000002,0.0,9.23,0.0,14.41,0.0,25.66,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30308.270825523752
2333,2005-01-05,11.48,0.0,27.959999,0.0,9.18,0.0,14.18,0.0,25.450001,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,29942.714482639793
2334,2005-01-06,11.47,0.0,28.059998999999998,0.0,9.11,0.0,13.97,0.0,25.379998999999998,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,29681.04788192528
2335,2005-01-07,11.47,0.0,28.0,0.0,9.1,0.0,13.99,0.0,25.299999,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,29654.637245673417
2336,2005-01-10,11.5,0.0,28.120001000000002,0.0,9.14,0.0,14.02,0.0,25.389999,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,29739.40062132501
2337,2005-01-11,11.55,0.0,27.93,0.0,9.25,0.0,14.07,0.0,25.309998999999998,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,29744.447933569296
2338,2005-01-12,11.57,0.0,28.030001000000002,0.0,9.3,0.0,14.08,0.0,25.370001000000002,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,29790.472052403362
2339,2005-01-13,11.64,0.0,27.83,0.0,9.24,0.0,14.16,0.0,25.309998999999998,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,29838.821779057726
2340,2005-01-14,11.61,0.0,28.02,0.0,9.24,0.0,14.26,0.0,25.23,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,29896.29959774477
2341,2005-01-18,11.66,0.0,28.290001,0.0,9.22,0.0,14.27,0.0,25.209999,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,29894.939337815304
2342,2005-01-19,11.68,0.0,28.030001000000002,0.0,9.23,0.0,14.3,0.0,25.280001000000002,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,29967.858247552962
2343,2005-01-20,11.69,0.0,27.82,0.0,9.1,0.0,14.17,0.0,25.02,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,29677.54642222696
2344,2005-01-21,11.71,0.0,27.67,0.0,9.1,0.0,14.2,0.0,25.08,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,29744.54132216007
2345,2005-01-24,11.75,0.0,27.530001000000002,0.0,9.17,0.0,14.24,0.0,25.16,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,29833.867855404216
2346,2005-01-25,11.67,0.0,27.610001,0.0,9.07,0.0,14.26,0.0,25.15,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,29848.91699582881
2347,2005-01-26,11.68,0.0,27.790001,0.0,9.22,0.0,14.41,0.0,25.389999,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30148.353951774876
2348,2005-01-27,11.66,0.0,27.809998999999998,0.0,9.2,0.0,14.44,0.0,25.43,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30203.50379351152
2349,2005-01-28,11.74,0.0,27.73,0.0,9.17,0.0,14.48,0.0,25.280001000000002,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30156.60593852982
2350,2005-01-31,11.76,0.049,28.0,0.0,9.21,0.0,14.66,0.0,25.5,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30475.655192493035
2351,2005-02-01,11.76,0.0,28.190001000000002,0.0,9.17,0.0,14.65,0.0,25.65,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30554.011588253405
2352,2005-02-02,11.77,0.0,28.299999,0.0,9.22,0.0,14.68,0.0,25.780001000000002,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30662.466857145504
2353,2005-02-03,11.76,0.0,28.23,0.0,9.14,0.0,14.76,0.0,25.610001,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30645.666690730475
2354,2005-02-04,11.88,0.0,28.549999,0.0,9.19,0.0,14.87,0.0,25.83,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30891.314064869355
2355,2005-02-07,11.93,0.0,28.51,0.0,9.21,0.0,14.92,0.0,25.75,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30896.36137711364
2356,2005-02-08,11.97,0.0,28.540001,0.0,9.11,0.0,14.87,0.0,25.66,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30790.626035797948
2357,2005-02-09,12.01,0.0,28.27,0.0,9.14,0.0,14.92,0.0,25.67,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30848.978775197684
2358,2005-02-10,11.89,0.0,28.370001000000002,0.0,9.21,0.0,14.94,0.0,25.860001,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30982.4850126947
2359,2005-02-11,11.87,0.0,28.59,0.0,9.21,0.0,15.02,0.0,26.059998999999998,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,31184.828195575923
2360,2005-02-14,11.91,0.0,28.620001000000002,0.0,9.31,0.0,15.23,0.0,26.280001000000002,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,31535.337174882858
2361,2005-02-15,11.87,0.0,28.700001,0.0,9.33,0.0,15.29,0.0,26.389999,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,31663.40296494453
2362,2005-02-16,11.81,0.0,28.74,0.0,9.27,0.0,15.26,0.0,26.280001000000002,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,31566.795123379
2363,2005-02-17,11.76,0.0,28.51,0.0,9.26,0.0,15.31,0.0,26.469998999999998,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,31731.757532524585
2364,2005-02-18,11.66,0.0,28.52,0.0,9.29,0.0,15.39,0.0,26.5,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,31833.414463181973
2365,2005-02-22,11.62,0.0,28.09,0.0,9.37,0.0,15.54,0.0,26.6,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,32049.932458057636
2366,2005-02-23,11.64,0.0,28.24,0.0,9.25,0.0,15.54,0.0,26.440001000000002,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,31955.16784650825
2367,2005-02-24,11.64,0.0,28.469998999999998,0.0,9.26,0.0,15.75,0.0,26.540001,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,32234.6017383762
2368,2005-02-25,11.66,0.0,28.75,0.0,9.36,0.0,15.88,0.0,26.73,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,32483.45260246069
2369,2005-02-28,11.57,0.044000000000000004,28.58,0.0,9.45,0.0,15.96,0.0,26.75,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,32579.18611559606
2370,2005-03-01,11.55,0.0,28.75,0.0,9.49,0.0,15.95,0.0,26.809998999999998,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,32604.236491918455
2371,2005-03-02,11.53,0.0,28.75,0.0,9.44,0.0,15.78,0.0,26.59,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,32295.673220787285
2372,2005-03-03,11.53,0.0,28.75,0.0,9.45,0.0,15.81,0.0,26.690001000000002,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,32386.360013960904
2373,2005-03-04,11.63,0.0,29.02,0.0,9.57,0.0,15.96,0.0,27.1,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,32786.48499897837
2374,2005-03-07,11.66,0.0,29.1,0.0,9.54,0.0,15.99,0.0,26.950001,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,32729.101161164617
2375,2005-03-08,11.57,0.0,28.940001000000002,0.0,9.56,0.0,15.92,0.0,27.110001,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,32750.464485172197
2376,2005-03-09,11.4,0.0,28.65,0.0,9.57,0.0,15.87,0.0,26.889999,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,32567.73123117803
2377,2005-03-10,11.48,0.0,28.66,0.0,9.58,0.0,15.81,0.0,26.93,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,32528.507227426246
2378,2005-03-11,11.39,0.0,28.5,0.0,9.58,0.0,15.85,0.0,26.99,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,32605.988110191403
2379,2005-03-14,11.42,0.0,28.68,0.0,9.51,0.0,15.68,0.0,26.870001000000002,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,32356.65309145518
2380,2005-03-15,11.38,0.0,28.49,0.0,9.49,0.0,15.33,0.0,26.82,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,31960.028973853514
2381,2005-03-16,11.41,0.0,28.26,0.0,9.51,0.0,15.28,0.0,26.790001,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,31889.831176257314
2382,2005-03-17,11.45,0.0,28.32,0.0,9.51,0.0,15.33,0.0,26.73,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,31906.723546698064
2383,2005-03-18,11.39,0.0,28.280001000000002,0.0,9.54,0.0,15.3,0.0,26.610001,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,31804.19228761051
2384,2005-03-21,11.37,0.0,28.17,0.0,9.51,0.0,15.18,0.0,26.379998999999998,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,31542.13432855251
2385,2005-03-22,11.3,0.0,27.92,0.0,9.43,0.0,15.0,0.0,26.08,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,31175.70247267334
2386,2005-03-23,11.31,0.0,27.780001000000002,0.1,9.36,0.0,14.84,0.0,25.969998999999998,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30942.775077443614
2387,2005-03-24,11.33,0.0,27.780001000000002,0.0,9.28,0.0,14.79,0.0,26.0,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30908.11423128438
2388,2005-03-28,11.29,0.0,27.83,0.0,9.32,0.0,14.79,0.0,25.9,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30848.885978889433
2389,2005-03-29,11.32,0.0,27.59,0.0,9.11,0.0,14.53,0.0,25.84,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30540.713473819225
2390,2005-03-30,11.37,0.0,27.969998999999998,0.0,9.17,0.0,14.72,0.0,26.139999,0.0,VEIEX,1048.5982832047807,VEURX,592.282523949449,30917.631312530444
2391,2005-03-31,11.39,0.09300000000000001,27.98,0.0,9.21,0.0,14.89,0.0,26.09,0.0,VEIEX,1043.1927295755643,VEURX,595.3675639471121,31066.279486760308
2392,2005-04-01,11.44,0.0,27.809998999999998,0.0,9.2,0.0,15.05,0.0,26.07,0.0,VEIEX,1043.1927295755643,VEURX,595.3675639471121,31221.282972213456
2393,2005-04-04,11.44,0.0,27.889999,0.0,9.15,0.0,14.97,0.0,25.799999,0.0,VEIEX,1043.1927295755643,VEURX,595.3675639471121,30977.077716214124
2394,2005-04-05,11.42,0.0,28.0,0.0,9.2,0.0,14.99,0.0,26.0,0.0,VEIEX,1043.1927295755643,VEURX,595.3675639471121,31117.015678962623
2395,2005-04-06,11.43,0.0,28.07,0.0,9.21,0.0,15.03,0.0,26.09,0.0,VEIEX,1043.1927295755643,VEURX,595.3675639471121,31212.326468900887
2396,2005-04-07,11.38,0.0,28.23,0.0,9.28,0.0,15.13,0.0,26.370001000000002,0.0,VEIEX,1043.1927295755643,VEURX,595.3675639471121,31483.3492551312
