,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
2970,2007-07-19,10.7,0.0,37.560001,0.0,41.950001,0.0,13.64,0.0,31.049999,0.0,VEIEX,2508.182483056353,77879.06359071727
2971,2007-07-20,10.76,0.0,37.099998,0.0,41.490002000000004,0.0,13.6,0.0,30.959999,0.0,VEIEX,2508.182483056353,77653.3271672422
2972,2007-07-23,10.76,0.0,37.240002000000004,0.0,41.669998,0.0,13.69,0.0,31.549999,0.0,VEIEX,2508.182483056353,79133.15483224545
2973,2007-07-24,10.77,0.0,36.48,0.0,40.77,0.0,13.59,0.0,30.91,0.0,VEIEX,2508.182483056353,77527.92055127186
2974,2007-07-25,10.8,0.0,36.599998,0.0,40.560001,0.0,13.65,0.0,31.110001,0.0,VEIEX,2508.182483056353,78029.55955606562
2975,2007-07-26,10.89,0.0,35.75,0.0,39.259997999999996,0.0,13.32,0.0,29.889999,0.0,VEIEX,2508.182483056353,74969.5719103719
2976,2007-07-27,10.88,0.0,35.200001,0.0,38.639998999999996,0.0,13.08,0.0,29.219998999999998,0.0,VEIEX,2508.182483056353,73289.08964672414
2977,2007-07-30,10.86,0.0,35.549999,0.0,39.25,0.0,13.35,0.0,29.870001000000002,0.0,VEIEX,2508.182483056353,74919.41327707574
2978,2007-07-31,10.91,0.045,35.119999,0.0,39.389998999999996,0.0,13.23,0.0,29.860001,0.0,VEIEX,2508.182483056353,74894.33145224518
2979,2007-08-01,10.91,0.0,35.330002,0.0,39.41,0.0,13.14,0.0,29.35,0.0,VEIEX,2508.182483056353,73615.15587770396
2980,2007-08-02,10.93,0.0,35.52,0.0,39.650002,0.0,13.09,0.0,29.450001,0.0,VEIEX,2508.182483056353,73865.97663419208
2981,2007-08-03,10.97,0.0,34.560001,0.0,38.689999,0.0,12.84,0.0,28.719998999999998,0.0,VEIEX,2508.182483056353,72034.99840519596
2982,2007-08-06,10.92,0.0,35.290001000000004,0.0,39.470001,0.0,13.1,0.0,29.040001,0.0,VEIEX,2508.182483056353,72837.62181613897
2983,2007-08-07,10.92,0.0,35.529999,0.0,39.52,0.0,13.05,0.0,29.030001000000002,0.0,VEIEX,2508.182483056353,72812.53999130841
2984,2007-08-08,10.79,0.0,36.07,0.0,40.330002,0.0,13.2,0.0,29.83,0.0,VEIEX,2508.182483056353,74819.083469571
2985,2007-08-09,10.81,0.0,35.080002,0.0,38.779999,0.0,12.96,0.0,28.809998999999998,0.0,VEIEX,2508.182483056353,72260.73482867103
2986,2007-08-10,10.82,0.0,35.09,0.0,38.360001000000004,0.0,12.81,0.0,28.450001,0.0,VEIEX,2508.182483056353,71357.79415113572
2987,2007-08-13,10.83,0.0,35.07,0.0,38.52,0.0,12.81,0.0,28.52,0.0,VEIEX,2508.182483056353,71533.36441676717
2988,2007-08-14,10.86,0.0,34.43,0.0,37.869999,0.0,12.69,0.0,27.85,0.0,VEIEX,2508.182483056353,69852.88215311943
2989,2007-08-15,10.85,0.0,33.93,0.0,37.16,0.0,12.43,0.0,26.940001000000002,0.0,VEIEX,2508.182483056353,67570.43860172063
2990,2007-08-16,10.9,0.0,34.049999,0.0,36.709998999999996,0.0,12.32,0.0,26.02,0.0,VEIEX,2508.182483056353,65262.9082091263
2991,2007-08-17,10.86,0.0,34.869999,0.0,37.509997999999996,0.0,12.27,0.0,26.459999,0.0,VEIEX,2508.182483056353,66366.50599348861
2992,2007-08-20,10.91,0.0,34.889998999999996,0.0,37.59,0.0,12.34,0.0,26.959999,0.0,VEIEX,2508.182483056353,67620.59723501679
2993,2007-08-21,10.96,0.0,34.950001,0.0,37.470001,0.0,12.48,0.0,26.950001,0.0,VEIEX,2508.182483056353,67595.52042655119
2994,2007-08-22,10.93,0.0,35.380001,0.0,38.400002,0.0,12.62,0.0,27.85,0.0,VEIEX,2508.182483056353,69852.88215311943
2995,2007-08-23,10.96,0.0,35.310001,0.0,38.470001,0.0,12.79,0.0,28.040001,0.0,VEIEX,2508.182483056353,70329.43933308261
2996,2007-08-24,10.98,0.0,35.73,0.0,39.150002,0.0,12.9,0.0,28.67,0.0,VEIEX,2508.182483056353,71909.59178922564
2997,2007-08-27,11.03,0.0,35.419998,0.0,38.849998,0.0,12.8,0.0,28.77,0.0,VEIEX,2508.182483056353,72160.41003753127
2998,2007-08-28,11.05,0.0,34.580002,0.0,37.790001000000004,0.0,12.62,0.0,28.02,0.0,VEIEX,2508.182483056353,70279.27317523901
2999,2007-08-29,11.03,0.0,35.349998,0.0,38.880001,0.0,12.84,0.0,28.969998999999998,0.0,VEIEX,2508.182483056353,72662.04402596006
3000,2007-08-30,11.1,0.0,35.220001,0.0,38.650002,0.0,12.7,0.0,28.809998999999998,0.0,VEIEX,2508.182483056353,72260.73482867103
3001,2007-08-31,11.08,0.045,35.630001,0.0,39.360001000000004,0.0,12.97,0.0,29.57,0.0,VEIEX,2508.182483056353,74166.95602397635
3002,2007-09-04,11.07,0.0,36.009997999999996,0.0,39.77,0.0,13.05,0.0,29.950001,0.0,VEIEX,2508.182483056353,75120.06787572025
3003,2007-09-05,11.15,0.0,35.630001,0.0,39.169998,0.0,12.79,0.0,29.41,0.0,VEIEX,2508.182483056353,73765.64682668734
3004,2007-09-06,11.13,0.0,35.779999,0.0,39.380001,0.0,12.87,0.0,29.799999,0.0,VEIEX,2508.182483056353,74743.83548689683
3005,2007-09-07,11.26,0.0,35.169998,0.0,38.759997999999996,0.0,12.77,0.0,29.290001,0.0,VEIEX,2508.182483056353,73464.66743690305
3006,2007-09-10,11.33,0.0,35.09,0.0,38.599998,0.0,12.7,0.0,29.280001000000002,0.0,VEIEX,2508.182483056353,73439.5856120725
3007,2007-09-11,11.3,0.0,35.560001,0.0,39.32,0.0,12.88,0.0,29.809998999999998,0.0,VEIEX,2508.182483056353,74768.91731172739
3008,2007-09-12,11.26,0.0,35.560001,0.0,39.41,0.0,12.87,0.0,29.77,0.0,VEIEX,2508.182483056353,74668.59252058763
3009,2007-09-13,11.19,0.0,35.830002,0.0,39.740002000000004,0.0,12.84,0.0,30.120001000000002,0.0,VEIEX,2508.182483056353,75546.45889783984
3010,2007-09-14,11.21,0.0,35.860001000000004,0.0,39.299999,0.0,12.91,0.0,30.190001000000002,0.0,VEIEX,2508.182483056353,75722.03167165378
3011,2007-09-17,11.21,0.0,35.66,0.0,38.700001,0.0,12.78,0.0,29.860001,0.0,VEIEX,2508.182483056353,74894.33145224518
3012,2007-09-18,11.18,0.0,36.709998999999996,0.0,40.080002,0.0,12.95,0.0,30.92,0.0,VEIEX,2508.182483056353,77553.00237610243
3013,2007-09-19,11.1,0.0,36.939999,0.0,40.450001,0.0,13.14,0.0,31.24,0.0,VEIEX,2508.182483056353,78355.62077068046
3014,2007-09-20,10.94,0.0,36.709998999999996,0.0,40.490002000000004,0.0,13.09,0.0,31.17,0.0,VEIEX,2508.182483056353,78180.04799686652
3015,2007-09-21,11.0,0.0,36.720001,0.15,40.830002,0.0,13.15,0.0,31.66,0.0,VEIEX,2508.182483056353,79409.05741356414
3016,2007-09-24,11.01,0.0,36.52,0.0,40.689999,0.0,13.23,0.0,31.950001,0.0,VEIEX,2508.182483056353,80136.43284183295
3017,2007-09-25,11.0,0.0,36.5,0.0,40.639998999999996,0.0,13.36,0.0,31.98,0.0,VEIEX,2508.182483056353,80211.67580814216
3018,2007-09-26,10.99,0.0,36.709998999999996,0.0,40.759997999999996,0.0,13.43,0.0,32.32,0.0,VEIEX,2508.182483056353,81064.45785238133
3019,2007-09-27,11.06,0.0,36.889998999999996,0.0,41.27,0.0,13.7,0.0,32.830002,0.0,VEIEX,2508.182483056353,82343.63593510503
3020,2007-09-28,11.06,0.044000000000000004,36.759997999999996,0.0,41.419998,0.0,13.71,0.0,32.75,0.0,VEIEX,2508.182483056353,82142.97632009555
3021,2007-10-01,11.1,0.0,37.27,0.0,41.880001,0.0,13.91,0.0,33.560001,0.0,VEIEX,2508.182483056353,84174.60663955368
3022,2007-10-02,11.13,0.0,37.310001,0.0,41.73,0.0,13.92,0.0,33.91,0.0,VEIEX,2508.182483056353,85052.46800044092
3023,2007-10-03,11.12,0.0,37.139998999999996,0.0,41.490002000000004,0.0,13.88,0.0,33.459998999999996,0.0,VEIEX,2508.182483056353,83923.78337488307
3024,2007-10-04,11.14,0.0,37.220001,0.0,41.75,0.0,13.86,0.0,33.439999,0.0,VEIEX,2508.182483056353,83873.61972522196
3025,2007-10-05,11.0,0.0,37.630001,0.0,42.119999,0.0,14.03,0.0,34.209998999999996,0.0,VEIEX,2508.182483056353,85804.92023717533
3026,2007-10-08,11.0,0.0,37.5,0.0,41.720001,0.0,13.95,0.0,34.029999,0.0,VEIEX,2508.182483056353,85353.44739022519
3027,2007-10-09,11.01,0.0,37.799999,0.0,42.25,0.0,14.06,0.0,34.529999,0.0,VEIEX,2508.182483056353,86607.53863175337
3028,2007-10-10,11.01,0.0,37.759997999999996,0.0,42.240002000000004,0.0,13.98,0.0,34.68,0.0,VEIEX,2508.182483056353,86983.76851239431
3029,2007-10-11,10.99,0.0,37.540001000000004,0.0,42.25,0.0,14.04,0.0,34.73,0.0,VEIEX,2508.182483056353,87109.17763654713
3030,2007-10-12,10.96,0.0,37.73,0.0,42.599998,0.0,14.09,0.0,34.939999,0.0,VEIEX,2508.182483056353,87635.89344980648
3031,2007-10-15,10.96,0.0,37.400002,0.0,42.279999,0.0,13.87,0.0,34.849998,0.0,VEIEX,2508.182483056353,87410.15451814892
3032,2007-10-16,10.97,0.0,37.150002,0.0,41.77,0.0,13.64,0.0,34.470001,0.0,VEIEX,2508.182483056353,86457.05269913498
3033,2007-10-17,11.1,0.0,37.220001,0.0,42.189999,0.0,13.66,0.0,34.93,0.0,VEIEX,2508.182483056353,87610.8141331584
3034,2007-10-18,11.13,0.0,37.200001,0.0,42.259997999999996,0.0,13.78,0.0,34.900002,0.0,VEIEX,2508.182483056353,87535.57367503169
3035,2007-10-19,11.25,0.0,36.240002000000004,0.0,41.490002000000004,0.0,13.49,0.0,33.810001,0.0,VEIEX,2508.182483056353,84801.65226031777
3036,2007-10-22,11.26,0.0,36.419998,0.0,41.169998,0.0,13.55,0.0,33.82,0.0,VEIEX,2508.182483056353,84826.73157696585
3037,2007-10-23,11.25,0.0,36.740002000000004,0.0,41.959998999999996,0.0,13.66,0.0,34.73,0.0,VEIEX,2508.182483056353,87109.17763654713
3038,2007-10-24,11.31,0.0,36.639998999999996,0.0,41.830002,0.0,13.61,0.0,34.540001000000004,0.0,VEIEX,2508.182483056353,86632.62547294892
3039,2007-10-25,11.3,0.0,36.57,0.0,42.049999,0.0,13.6,0.0,34.93,0.0,VEIEX,2508.182483056353,87610.8141331584
3040,2007-10-26,11.26,0.0,37.080002,0.0,42.77,0.0,13.95,0.0,35.950001,0.0,VEIEX,2508.182483056353,90169.16277405836
3041,2007-10-29,11.29,0.0,37.220001,0.0,42.970001,0.0,14.16,0.0,36.509997999999996,0.0,VEIEX,2508.182483056353,91573.73744002247
3042,2007-10-30,11.28,0.0,36.98,0.0,42.709998999999996,0.0,14.0,0.0,36.119999,0.0,VEIEX,2508.182483056353,90595.54877981298
3043,2007-10-31,11.17,0.045,37.439999,0.0,43.43,0.0,14.19,0.0,36.779999,0.0,VEIEX,2508.182483056353,92250.94921863016
3044,2007-11-01,11.31,0.0,36.450001,0.0,42.16,0.0,13.86,0.0,35.470001,0.0,VEIEX,2508.182483056353,88965.23518219133
3045,2007-11-02,11.37,0.0,36.48,0.0,42.610001000000004,0.0,13.9,0.0,35.740002000000004,0.0,VEIEX,2508.182483056353,89642.44696079903
3046,2007-11-05,11.34,0.0,36.27,0.0,42.07,0.0,13.61,0.0,34.919998,0.0,VEIEX,2508.182483056353,87585.72729196287
3047,2007-11-06,11.29,0.0,36.709998999999996,0.0,42.73,0.0,13.83,0.0,35.790001000000004,0.0,VEIEX,2508.182483056353,89767.85357676935
3048,2007-11-07,11.29,0.0,35.689999,0.0,41.889998999999996,0.0,13.53,0.0,34.810001,0.0,VEIEX,2508.182483056353,87309.83474337413
3049,2007-11-08,11.32,0.0,35.689999,0.0,42.34,0.0,13.47,0.0,34.84,0.0,VEIEX,2508.182483056353,87385.07770968333
3050,2007-11-09,11.39,0.0,35.189999,0.0,41.5,0.0,13.19,0.0,34.43,0.0,VEIEX,2508.182483056353,86356.72289163023
3051,2007-11-12,11.39,0.0,34.799999,0.0,40.759997999999996,0.0,13.06,0.0,33.169998,0.0,VEIEX,2508.182483056353,83196.40794661426
3052,2007-11-13,11.37,0.0,35.790001000000004,0.0,41.889998999999996,0.0,13.42,0.0,34.439999,0.0,VEIEX,2508.182483056353,86381.80220827831
3053,2007-11-14,11.37,0.0,35.529999,0.0,41.580002,0.0,13.38,0.0,34.610001000000004,0.0,VEIEX,2508.182483056353,86808.19824676287
3054,2007-11-15,11.47,0.0,35.099998,0.0,40.950001,0.0,13.21,0.0,33.959998999999996,0.0,VEIEX,2508.182483056353,85177.87461641125
3055,2007-11-16,11.48,0.0,35.25,0.0,41.189999,0.0,13.18,0.0,33.990002000000004,0.0,VEIEX,2508.182483056353,85253.1276154504
3056,2007-11-19,11.55,0.0,34.619999,0.0,40.060001,0.0,12.94,0.0,32.970001,0.0,VEIEX,2508.182483056353,82694.77897455044
3057,2007-11-20,11.54,0.0,34.740002000000004,0.0,40.849998,0.0,13.16,0.0,33.349998,0.0,VEIEX,2508.182483056353,83647.8807935644
3058,2007-11-21,11.56,0.0,34.220001,0.0,40.09,0.0,12.86,0.0,32.150002,0.0,VEIEX,2508.182483056353,80638.07184662671
3059,2007-11-23,11.6,0.0,34.779999,0.0,41.09,0.0,13.13,0.0,32.59,0.0,VEIEX,2508.182483056353,81741.66712280655
3060,2007-11-26,11.8,0.0,34.02,0.0,40.360001000000004,0.0,13.03,0.0,31.91,0.0,VEIEX,2508.182483056353,80036.10303432822
3061,2007-11-27,11.69,0.0,34.490002000000004,0.0,40.759997999999996,0.0,13.33,0.0,32.52,0.0,VEIEX,2508.182483056353,81566.0943489926
3062,2007-11-28,11.62,0.0,35.490002000000004,0.0,41.869999,0.0,13.54,0.0,33.540001000000004,0.0,VEIEX,2508.182483056353,84124.44298989256
3063,2007-11-29,11.7,0.0,35.5,0.0,41.66,0.0,13.54,0.0,33.52,0.0,VEIEX,2508.182483056353,84074.27683204896
3064,2007-11-30,11.63,0.043,35.759997999999996,0.0,41.82,0.0,13.65,0.0,33.84,0.0,VEIEX,2508.182483056353,84876.89522662699
3065,2007-12-03,11.71,0.0,35.549999,0.0,41.630001,0.0,13.56,0.0,33.779999,0.0,VEIEX,2508.182483056353,84726.40176946111
3066,2007-12-04,11.72,0.0,35.32,0.0,41.34,0.0,13.47,0.0,33.849998,0.0,VEIEX,2508.182483056353,84901.97203509258
3067,2007-12-05,11.67,0.0,35.849998,0.0,41.73,0.0,13.69,0.0,34.849998,0.0,VEIEX,2508.182483056353,87410.15451814892
3068,2007-12-06,11.55,0.0,36.439999,0.0,42.099998,0.0,13.86,0.0,35.310001,0.0,VEIEX,2508.182483056353,88563.9259849023
3069,2007-12-07,11.41,0.0,36.41,0.0,42.200001,0.0,13.78,0.0,35.049999,0.0,VEIEX,2508.182483056353,87911.79352294268
3070,2007-12-10,11.37,0.0,36.68,0.0,42.580002,0.0,13.84,0.0,34.98,0.0,VEIEX,2508.182483056353,87736.22325731121
3071,2007-12-11,11.56,0.0,35.73,0.0,41.540001000000004,0.0,13.54,0.0,33.939999,0.0,VEIEX,2508.182483056353,85127.71096675014
3072,2007-12-12,11.47,0.0,35.93,0.0,42.310001,0.0,13.7,0.0,34.540001000000004,0.0,VEIEX,2508.182483056353,86632.62547294892
3073,2007-12-13,11.37,0.0,35.959998999999996,0.0,41.52,0.0,13.42,0.0,33.959998999999996,0.0,VEIEX,2508.182483056353,85177.87461641125
3074,2007-12-14,11.3,0.0,35.450001,0.0,40.66,0.0,13.01,0.0,33.110001000000004,0.0,VEIEX,2508.182483056353,83045.92452217833
3075,2007-12-17,11.34,0.0,34.889998999999996,0.0,39.84,0.0,12.64,0.0,31.889999,0.0,VEIEX,2508.182483056353,79985.9368764846
3076,2007-12-18,11.44,0.0,35.139998999999996,0.0,40.18,0.0,12.77,0.0,32.450001,0.0,VEIEX,2508.182483056353,81390.52408336113
3077,2007-12-19,11.55,0.0,34.93,0.182,39.810001,0.0,12.7,0.0,32.580002,0.0,VEIEX,2508.182483056353,81716.59031434094
3078,2007-12-20,11.56,0.0,35.16,0.0,39.93,0.0,12.73,0.0,32.650002,0.0,VEIEX,2508.182483056353,81892.16308815489
3079,2007-12-21,11.4,0.0,35.759997999999996,0.0,39.330002,1.215,12.68,0.303,32.869999,0.5870000000000001,VEIEX,2552.9741825496835,83916.25882743392
3080,2007-12-24,11.35,0.0,36.049999,0.0,39.560001,0.0,12.72,0.0,33.279999,0.0,VEIEX,2552.9741825496835,84962.97824227928
3081,2007-12-26,11.26,0.0,36.09,0.0,39.720001,0.0,12.82,0.0,33.43,0.0,VEIEX,2552.9741825496835,85345.92692263592
3082,2007-12-27,11.31,0.0,35.549999,0.0,39.779999,0.0,12.64,0.0,33.139998999999996,0.0,VEIEX,2552.9741825496835,84605.56185672231
3083,2007-12-28,11.43,0.0,35.580002,0.0,40.110001000000004,0.0,12.71,0.0,33.240002000000004,0.0,VEIEX,2552.9741825496835,84860.86693389986
3084,2007-12-31,11.5,0.084,35.360001000000004,0.0,39.779999,0.0,12.72,0.0,33.119999,0.0,VEIEX,2552.9741825496835,84554.50237307133
3085,2008-01-02,11.66,0.0,34.860001000000004,0.0,39.529999,0.0,12.72,0.0,32.779999,0.0,VEIEX,2552.9741825496835,83686.49115100443
3086,2008-01-03,11.64,0.0,34.810001,0.0,39.549999,0.0,12.72,0.0,32.84,0.0,VEIEX,2552.9741825496835,83839.67215493161
3087,2008-01-04,11.66,0.0,33.919998,0.0,38.580002,0.0,12.42,0.0,32.25,0.0,VEIEX,2552.9741825496835,82333.4173872273
3088,2008-01-07,11.69,0.0,34.0,0.0,38.619999,0.0,12.38,0.0,32.27,0.0,VEIEX,2552.9741825496835,82384.4768708783
3089,2008-01-08,11.67,0.0,33.360001000000004,0.0,38.380001,0.0,12.32,0.0,32.200001,0.0,VEIEX,2552.9741825496835,82205.77123107399
3090,2008-01-09,11.73,0.0,33.759997999999996,0.0,38.619999,0.0,12.6,0.0,32.990002000000004,0.0,VEIEX,2552.9741825496835,84222.62338826244
3091,2008-01-10,11.58,0.0,34.040001000000004,0.0,38.610001000000004,0.0,12.51,0.0,32.939999,0.0,VEIEX,2552.9741825496835,84094.9670202124
3092,2008-01-11,11.66,0.0,33.560001,0.0,37.950001,0.0,12.27,0.0,32.400002,0.0,VEIEX,2552.9741825496835,82716.36862055812
3093,2008-01-14,11.69,0.0,33.91,0.0,38.529999,0.0,12.38,0.0,32.73,0.0,VEIEX,2552.9741825496835,83558.84499485114
3094,2008-01-15,11.79,0.0,33.09,0.0,37.259997999999996,0.0,12.01,0.0,31.58,0.0,VEIEX,2552.9741825496835,80622.924684919
3095,2008-01-16,11.76,0.0,32.93,0.0,36.560001,0.0,11.75,0.0,30.620001000000002,0.0,VEIEX,2552.9741825496835,78172.0720226455
3096,2008-01-17,11.84,0.0,31.98,0.0,36.02,0.0,11.63,0.0,29.74,0.0,VEIEX,2552.9741825496835,75925.45218902758
3097,2008-01-18,11.8,0.0,31.790001,0.0,35.900002,0.0,11.83,0.0,30.1,0.0,VUSTX,6512.247702944532,76844.52289474547
3098,2008-01-22,11.92,0.0,31.469998999999998,0.0,34.720001,0.0,11.28,0.0,28.66,0.0,VUSTX,6512.247702944532,77625.99261909882
3099,2008-01-23,11.88,0.0,32.16,0.0,34.25,0.0,11.44,0.0,28.67,0.0,VUSTX,6512.247702944532,77365.50271098105
3100,2008-01-24,11.74,0.0,32.48,0.0,35.720001,0.0,11.64,0.0,29.25,0.0,VUSTX,6512.247702944532,76453.7880325688
3101,2008-01-25,11.83,0.0,32.02,0.0,35.150002,0.0,11.87,0.0,29.209999,0.0,VUSTX,6512.247702944532,77039.89032583381
3102,2008-01-28,11.83,0.0,32.599998,0.0,35.560001,0.0,11.88,0.0,29.450001,0.0,VUSTX,6512.247702944532,77039.89032583381
3103,2008-01-29,11.76,0.0,32.810001,0.0,35.919998,0.0,11.97,0.0,29.57,0.0,VUSTX,6512.247702944532,76584.03298662769
3104,2008-01-30,11.7,0.0,32.619999,0.0,35.810001,0.0,11.83,0.0,29.17,0.0,VUSTX,6512.247702944532,76193.29812445102
3105,2008-01-31,11.76,0.044000000000000004,33.209998999999996,0.0,36.150002,0.0,12.09,0.0,29.450001,0.0,VUSTX,6536.613255574597,76870.57188555726
3106,2008-02-01,11.81,0.0,33.68,0.0,36.639998999999996,0.0,12.2,0.0,30.200001,0.0,VUSTX,6536.613255574597,77197.402548336
3107,2008-02-04,11.75,0.0,33.349998,0.0,36.419998,0.0,12.17,0.0,30.440001000000002,0.0,VUSTX,6536.613255574597,76805.20575300152
3108,2008-02-05,11.8,0.0,32.310001,0.0,34.669998,0.0,11.77,0.0,29.51,0.0,VUSTX,6536.613255574597,77132.03641578025
3109,2008-02-06,11.76,0.0,32.049999,0.0,34.779999,0.0,11.58,0.0,29.059998999999998,0.0,VUSTX,6536.613255574597,76870.57188555726
3110,2008-02-07,11.61,0.0,32.32,0.0,34.290001000000004,0.0,11.64,0.0,29.15,0.0,VUSTX,6536.613255574597,75890.07989722108
3111,2008-02-08,11.7,0.0,32.209998999999996,0.0,34.310001,0.0,11.45,0.0,28.889999,0.0,VUSTX,6536.613255574597,76478.37509022278
3112,2008-02-11,11.74,0.0,32.389998999999996,0.0,34.23,0.0,11.5,0.0,29.09,0.0,VUSTX,6536.613255574597,76739.83962044577
3113,2008-02-12,11.66,0.0,32.610001000000004,0.0,35.16,0.0,11.65,0.0,29.610001,0.0,VUSTX,6536.613255574597,76216.9105599998
3114,2008-02-13,11.58,0.0,33.09,0.0,35.52,0.0,11.58,0.0,30.02,0.0,VUSTX,6536.613255574597,75693.98149955383
3115,2008-02-14,11.45,0.0,32.630001,0.0,35.360001000000004,0.0,11.68,0.0,30.09,0.0,VUSTX,6536.613255574597,74844.22177632913
3116,2008-02-15,11.53,0.0,32.630001,0.0,35.060001,0.0,11.8,0.0,30.299999,0.0,VUSTX,6536.613255574597,75367.1508367751
3117,2008-02-19,11.42,0.0,32.619999,0.0,35.66,0.0,11.88,0.0,30.700001,0.0,VUSTX,6536.613255574597,74648.1233786619
3118,2008-02-20,11.42,0.0,32.900002,0.0,35.59,0.0,11.68,0.0,30.799999,0.0,VUSTX,6536.613255574597,74648.1233786619
3119,2008-02-21,11.55,0.0,32.470001,0.0,35.580002,0.0,11.73,0.0,30.610001,0.0,VUSTX,6536.613255574597,75497.8831018866
3120,2008-02-22,11.52,0.0,32.700001,0.0,35.919998,0.0,11.85,0.0,30.950001,0.0,VUSTX,6536.613255574597,75301.78470421936
3121,2008-02-25,11.4,0.0,33.189999,0.0,36.419998,0.0,12.04,0.0,31.299999,0.0,VUSTX,6536.613255574597,74517.39111355042
3122,2008-02-26,11.42,0.0,33.43,0.0,37.119999,0.0,12.18,0.0,31.66,0.0,VUSTX,6536.613255574597,74648.1233786619
3123,2008-02-27,11.43,0.0,33.380001,0.0,37.25,0.0,12.26,0.0,31.93,0.0,VUSTX,6536.613255574597,74713.48951121765
3124,2008-02-28,11.6,0.0,33.080002,0.0,36.919998,0.0,12.15,0.0,31.76,0.0,VUSTX,6536.613255574597,75824.71376466533
3125,2008-02-29,11.76,0.040999999999999995,32.189999,0.0,36.040001000000004,0.0,11.89,0.0,30.82,0.0,VUSTX,6559.402468455427,77138.57302903582
3126,2008-03-03,11.75,0.0,32.200001,0.0,35.959998999999996,0.0,11.84,0.0,30.83,0.0,VUSTX,6559.402468455427,77072.97900435126
3127,2008-03-04,11.65,0.0,32.080002,0.0,35.610001000000004,0.0,11.58,0.0,30.34,0.0,VUSTX,6559.402468455427,76417.03875750572
3128,2008-03-05,11.54,0.0,32.259997999999996,0.0,36.200001,0.0,11.68,0.0,30.67,0.0,VUSTX,6559.402468455427,75695.50448597562
3129,2008-03-06,11.59,0.0,31.530001000000002,0.0,35.720001,0.0,11.53,0.0,30.030001000000002,0.0,VUSTX,6559.402468455427,76023.4746093984
3130,2008-03-07,11.63,0.0,31.26,0.0,35.419998,0.0,11.37,0.0,29.690001000000002,0.0,VUSTX,6559.402468455427,76285.85070813663
3131,2008-03-10,11.76,0.0,30.73,0.0,34.93,0.0,11.27,0.0,29.01,0.0,VUSTX,6559.402468455427,77138.57302903582
3132,2008-03-11,11.62,0.0,31.860001,0.0,35.970001,0.0,11.66,0.0,30.57,0.0,VUSTX,6559.402468455427,76220.25668345205
3133,2008-03-12,11.81,0.0,31.6,0.0,36.099998,0.0,11.6,0.0,30.09,0.0,VUSTX,6559.402468455427,77466.5431524586
3134,2008-03-13,11.72,0.0,31.82,0.0,36.290001000000004,0.0,11.6,0.0,29.860001,0.0,VUSTX,6559.402468455427,76876.1969302976
3135,2008-03-14,11.85,0.0,31.16,0.0,35.720001,0.0,11.31,0.0,28.969998999999998,0.0,VUSTX,6559.402468455427,77728.91925119681
3136,2008-03-17,11.89,0.0,30.799999,0.0,34.650002,0.0,11.16,0.0,28.129998999999998,0.0,VUSTX,6559.402468455427,77991.29534993503
3137,2008-03-18,11.85,0.0,32.09,0.0,35.869999,0.0,11.5,0.0,29.17,0.0,VUSTX,6559.402468455427,77728.91925119681
3138,2008-03-19,11.96,0.0,31.309998999999998,0.0,34.52,0.0,11.19,0.0,27.940001000000002,0.0,VUSTX,6559.402468455427,78450.45352272691
3139,2008-03-20,12.03,0.0,32.029999,0.0,34.82,0.0,11.37,0.0,28.35,0.0,VUSTX,6559.402468455427,78909.61169551878
3140,2008-03-24,11.78,0.0,32.439999,0.145,35.189999,0.0,11.6,0.0,29.030001000000002,0.0,VUSTX,6559.402468455427,77269.76107840493
3141,2008-03-25,11.84,0.0,32.560001,0.0,36.009997999999996,0.0,11.73,0.0,29.639999,0.0,VUSTX,6559.402468455427,77663.32522651226
3142,2008-03-26,11.81,0.0,32.299999,0.0,36.209998999999996,0.0,11.72,0.0,29.559998999999998,0.0,VUSTX,6559.402468455427,77466.5431524586
3143,2008-03-27,11.73,0.016,31.940001000000002,0.0,36.25,0.0,11.7,0.0,29.5,0.0,VUSTX,6568.349649998077,77046.74139447745
3144,2008-03-28,11.78,0.0,31.67,0.0,36.150002,0.0,11.7,0.0,29.49,0.0,VUSTX,6568.349649998077,77375.15887697735
3145,2008-03-31,11.82,0.044000000000000004,31.860001,0.0,36.380001,0.0,11.68,0.0,29.65,0.0,VUSTX,6592.800359355093,77926.9002475772
3146,2008-04-01,11.67,0.0,32.970001,0.0,37.450001,0.0,11.95,0.0,30.5,0.0,VUSTX,6592.800359355093,76937.98019367394
3147,2008-04-02,11.68,0.0,32.939999,0.0,37.52,0.0,12.0,0.0,30.530001000000002,0.0,VUSTX,6592.800359355093,77003.90819726749
3148,2008-04-03,11.68,0.0,33.0,0.0,37.549999,0.0,12.1,0.0,30.690001000000002,0.0,VUSTX,6592.800359355093,77003.90819726749
3149,2008-04-04,11.81,0.0,33.040001000000004,0.0,37.75,0.0,12.15,0.0,30.690001000000002,0.0,VUSTX,6592.800359355093,77860.97224398365
3150,2008-04-07,11.74,0.0,33.09,0.0,37.919998,0.0,12.2,0.0,31.0,0.0,VUSTX,6592.800359355093,77399.47621882879
3151,2008-04-08,11.73,0.0,32.959998999999996,0.0,37.73,0.0,12.09,0.0,30.940001000000002,0.0,VUSTX,6592.800359355093,77333.54821523525
