,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
2738,2006-08-15,10.88,0.0,30.879998999999998,0.0,32.560001,0.0,11.9,0.0,20.91,0.0,VUSTX,6283.101496260457,68360.14427931377
2739,2006-08-16,10.93,0.0,31.16,0.0,32.869999,0.0,12.05,0.0,21.219998999999998,0.0,VUSTX,6283.101496260457,68674.2993541268
2740,2006-08-17,10.94,0.0,31.209999,0.0,32.860001000000004,0.0,12.06,0.0,21.27,0.0,VUSTX,6283.101496260457,68737.1303690894
2741,2006-08-18,10.97,0.0,31.309998999999998,0.0,32.77,0.0,12.05,0.0,21.16,0.0,VPACX,5719.9687480479015,68925.62341397721
2742,2006-08-21,10.98,0.0,31.18,0.0,32.91,0.0,11.96,0.0,20.940001000000002,0.0,VPACX,5719.9687480479015,68410.8262266529
2743,2006-08-22,10.99,0.0,31.219998999999998,0.0,32.700001,0.0,12.0,0.0,21.02,0.0,VPACX,5719.9687480479015,68639.62497657482
2744,2006-08-23,10.99,0.0,31.040001,0.0,32.529999,0.0,11.95,0.0,20.73,0.0,VPACX,5719.9687480479015,68353.62653917242
2745,2006-08-24,11.01,0.0,31.1,0.0,32.669998,0.0,11.88,0.0,20.66,0.0,VPACX,5719.9687480479015,67953.22872680907
2746,2006-08-25,11.02,0.0,31.09,0.0,32.540001000000004,0.0,11.79,0.0,20.700001,0.0,VPACX,5719.9687480479015,67438.43153948475
2747,2006-08-28,11.02,0.0,31.26,0.0,32.790001000000004,0.0,11.76,0.0,20.73,0.0,VPACX,5719.9687480479015,67266.83247704332
2748,2006-08-29,11.03,0.0,31.360001,0.0,32.860001000000004,0.0,11.84,0.0,20.860001,0.0,VPACX,5719.9687480479015,67724.42997688716
2749,2006-08-30,11.04,0.0,31.4,0.0,33.130001,0.0,11.81,0.0,20.959999,0.0,VPACX,5719.9687480479015,67552.83091444572
2750,2006-08-31,11.08,0.046,31.41,0.0,32.98,0.0,11.91,0.0,20.889999,0.0,VPACX,5719.9687480479015,68124.82778925051
2751,2006-09-01,11.09,0.0,31.57,0.0,33.18,0.0,11.98,0.0,21.1,0.0,VPACX,5719.9687480479015,68525.22560161386
2752,2006-09-05,11.02,0.0,31.65,0.0,33.209998999999996,0.0,12.14,0.0,21.35,0.0,VPACX,5719.9687480479015,69440.42060130152
2753,2006-09-06,11.0,0.0,31.290001,0.0,32.669998,0.0,11.94,0.0,21.0,0.0,VPACX,5719.9687480479015,68296.42685169194
2754,2006-09-07,11.01,0.0,31.139999,0.0,32.32,0.0,11.82,0.0,20.790001,0.0,VPACX,5719.9687480479015,67610.03060192619
2755,2006-09-08,11.03,0.0,31.24,0.0,32.310001,0.0,11.88,0.0,20.809998999999998,0.0,VPACX,5719.9687480479015,67953.22872680907
2756,2006-09-11,11.01,0.0,31.24,0.0,32.23,0.0,11.65,0.0,20.459999,0.0,VPACX,5719.9687480479015,66637.63591475805
2757,2006-09-12,11.05,0.0,31.610001,0.0,32.68,0.0,11.71,0.0,20.68,0.0,VPACX,5719.9687480479015,66980.83403964093
2758,2006-09-13,11.05,0.0,31.76,0.0,32.709998999999996,0.0,11.62,0.0,20.82,0.0,VPACX,5719.9687480479015,66466.03685231661
2759,2006-09-14,11.03,0.0,31.700001,0.0,32.82,0.0,11.68,0.0,20.76,0.0,VPACX,5719.9687480479015,66809.23497719949
2760,2006-09-15,11.02,0.0,31.780001000000002,0.0,32.639998999999996,0.0,11.64,0.0,20.83,0.0,VPACX,5719.9687480479015,66580.43622727758
2761,2006-09-18,11.01,0.0,31.809998999999998,0.0,32.77,0.0,11.67,0.0,21.17,0.0,VPACX,5719.9687480479015,66752.03528971902
2762,2006-09-19,11.09,0.0,31.73,0.0,32.639998999999996,0.0,11.66,0.0,21.08,0.0,VPACX,5719.9687480479015,66694.83560223853
2763,2006-09-20,11.1,0.0,31.91,0.0,32.939999,0.0,11.62,0.0,21.07,0.0,VPACX,5719.9687480479015,66466.03685231661
2764,2006-09-21,11.19,0.0,31.73,0.0,33.0,0.0,11.6,0.0,20.84,0.0,VPACX,5719.9687480479015,66351.63747735566
2765,2006-09-22,11.24,0.0,31.5,0.12,33.02,0.0,11.52,0.0,20.67,0.0,VUSTX,5862.459072732368,65894.03997751183
2766,2006-09-25,11.29,0.0,31.780001000000002,0.0,32.990002000000004,0.0,11.57,0.0,20.73,0.0,VUSTX,5862.459072732368,66187.16293114843
2767,2006-09-26,11.26,0.0,32.0,0.0,33.18,0.0,11.56,0.0,20.9,0.0,VUSTX,5862.459072732368,66011.28915896647
2768,2006-09-27,11.25,0.0,32.040001000000004,0.0,33.369999,0.0,11.73,0.0,21.02,0.0,VUSTX,5862.459072732368,65952.66456823914
2769,2006-09-28,11.21,0.0,32.09,0.0,33.369999,0.0,11.76,0.0,21.129998999999998,0.0,VUSTX,5862.459072732368,65718.16620532985
2770,2006-09-29,11.21,0.045,32.0,0.0,33.240002000000004,0.0,11.78,0.0,21.049999,0.0,VEIEX,3134.535866894949,65981.9768636028
2771,2006-10-02,11.22,0.0,31.860001,0.0,33.349998,0.0,11.86,0.0,21.08,0.0,VEIEX,3134.535866894949,66076.01607414552
2772,2006-10-03,11.23,0.0,31.9,0.0,33.34,0.0,11.85,0.0,20.940001000000002,0.0,VEIEX,3134.535866894949,65637.1841873161
2773,2006-10-04,11.27,0.0,32.32,0.0,33.619999,0.0,11.88,0.0,21.110001,0.0,VEIEX,3134.535866894949,66170.05528468823
2774,2006-10-05,11.22,0.0,32.459998999999996,0.0,33.689999,0.0,12.01,0.0,21.35,0.0,VEIEX,3134.535866894949,66922.34075820717
2775,2006-10-06,11.12,0.0,32.360001000000004,0.0,33.459998999999996,0.0,11.88,0.0,21.280001000000002,0.0,VEIEX,3134.535866894949,66702.92638206038
2776,2006-10-09,11.12,0.0,32.419998,0.0,33.490002000000004,0.0,11.8,0.0,21.16,0.0,VEIEX,3134.535866894949,66326.77894349712
2777,2006-10-10,11.07,0.0,32.5,0.0,33.580002,0.0,11.89,0.0,21.309998999999998,0.0,VEIEX,3134.535866894949,66796.9561889955
2778,2006-10-11,11.03,0.0,32.400002,0.0,33.599998,0.0,11.84,0.0,21.26,0.0,VEIEX,3134.535866894949,66640.23253018662
2779,2006-10-12,11.04,0.0,32.75,0.0,33.93,0.0,11.91,0.0,21.52,0.0,VEIEX,3134.535866894949,67455.2118555793
2780,2006-10-13,11.0,0.0,32.84,0.0,33.889998999999996,0.0,11.91,0.0,21.780001000000002,0.0,VEIEX,3134.535866894949,68270.19431550786
2781,2006-10-16,11.02,0.0,32.959998999999996,0.0,34.009997999999996,0.0,12.05,0.0,21.940001000000002,0.0,VEIEX,3134.535866894949,68771.72005421105
2782,2006-10-17,11.04,0.0,32.82,0.0,33.790001000000004,0.0,11.98,0.0,21.73,0.0,VEIEX,3134.535866894949,68113.46438762725
2783,2006-10-18,11.05,0.0,32.849998,0.0,33.889998999999996,0.0,12.01,0.0,21.809998999999998,0.0,VEIEX,3134.535866894949,68364.22412244296
2784,2006-10-19,11.03,0.0,32.900002,0.0,34.16,0.0,12.06,0.0,21.889999,0.0,VEIEX,3134.535866894949,68614.98699179456
2785,2006-10-20,11.04,0.0,32.889998999999996,0.0,34.290001000000004,0.0,12.08,0.0,21.84,0.0,VEIEX,3134.535866894949,68458.26333298568
2786,2006-10-23,10.98,0.0,33.07,0.0,34.27,0.0,12.18,0.0,21.83,0.0,VEIEX,3134.535866894949,68426.91797431673
2787,2006-10-24,10.99,0.0,33.080002,0.0,34.27,0.0,12.17,0.0,21.889999,0.0,VEIEX,3134.535866894949,68614.98699179456
2788,2006-10-25,11.04,0.0,33.209998999999996,0.0,34.52,0.0,12.19,0.0,22.049999,0.0,VEIEX,3134.535866894949,69116.51273049775
2789,2006-10-26,11.11,0.0,33.41,0.0,34.740002000000004,0.0,12.3,0.0,22.18,0.0,VEIEX,3134.535866894949,69524.00552772997
2790,2006-10-27,11.16,0.0,33.119999,0.0,34.549999,0.0,12.18,0.0,21.940001000000002,0.0,VEIEX,3134.535866894949,68771.72005421105
2791,2006-10-30,11.17,0.0,33.150002,0.0,34.540001000000004,0.0,12.14,0.0,21.799999,0.0,VEIEX,3134.535866894949,68332.87876377402
2792,2006-10-31,11.25,0.046,33.130001,0.0,34.669998,0.0,12.13,0.0,22.049999,0.0,VEIEX,3134.535866894949,69116.51273049775
2793,2006-11-01,11.3,0.0,32.849998,0.0,34.669998,0.0,12.12,0.0,22.129998999999998,0.0,VEIEX,3134.535866894949,69367.27559984935
2794,2006-11-02,11.26,0.0,32.84,0.0,34.689999,0.0,12.15,0.0,22.23,0.0,VEIEX,3134.535866894949,69680.73232107471
2795,2006-11-03,11.14,0.0,32.799999,0.0,34.619999,0.0,12.09,0.0,22.379998999999998,0.0,VEIEX,3134.535866894949,70150.90956657309
2796,2006-11-06,11.15,0.0,33.18,0.0,35.09,0.0,12.19,0.0,22.690001000000002,0.0,VEIEX,3134.535866894949,71122.62195438227
2797,2006-11-07,11.2,0.0,33.25,0.0,35.369999,0.0,12.2,0.0,22.709999,0.0,VEIEX,3134.535866894949,71185.30640264842
2798,2006-11-08,11.23,0.0,33.360001000000004,0.0,35.360001000000004,0.0,12.06,0.0,22.700001,0.0,VEIEX,3134.535866894949,71153.96731305121
2799,2006-11-09,11.23,0.0,33.18,0.0,35.200001,0.0,11.89,0.0,22.75,0.0,VEIEX,3134.535866894949,71310.69097186008
2800,2006-11-10,11.27,0.0,33.259997999999996,0.0,35.509997999999996,0.0,11.97,0.0,22.84,0.0,VEIEX,3134.535866894949,71592.79919988062
2801,2006-11-13,11.26,0.0,33.360001000000004,0.0,35.400002,0.0,11.88,0.0,22.809998999999998,0.0,VEIEX,3134.535866894949,71498.75998933791
2802,2006-11-14,11.31,0.0,33.599998,0.0,35.5,0.0,12.1,0.0,23.059998999999998,0.0,VEIEX,3134.535866894949,72282.39395606164
2803,2006-11-15,11.25,0.0,33.73,0.0,35.509997999999996,0.0,12.04,0.0,23.030001000000002,0.0,VEIEX,3134.535866894949,72188.36414912654
2804,2006-11-16,11.2,0.0,33.779999,0.0,35.540001000000004,0.0,11.96,0.0,23.01,0.0,VEIEX,3134.535866894949,72125.67029725279
2805,2006-11-17,11.26,0.0,33.799999,0.0,35.450001,0.0,11.94,0.0,22.879998999999998,0.0,VEIEX,3134.535866894949,71718.17750002055
2806,2006-11-20,11.27,0.0,33.810001,0.0,35.41,0.0,11.68,0.0,22.879998999999998,0.0,VEIEX,3134.535866894949,71718.17750002055
2807,2006-11-21,11.29,0.0,33.880001,0.0,35.57,0.0,11.72,0.0,23.08,0.0,VEIEX,3134.535866894949,72345.08780793542
2808,2006-11-22,11.3,0.0,33.970001,0.0,35.830002,0.0,11.93,0.0,23.309998999999998,0.0,VEIEX,3134.535866894949,73066.02792278539
2809,2006-11-24,11.32,0.0,33.880001,0.0,35.82,0.0,11.88,0.0,23.360001,0.0,VEIEX,3134.535866894949,73222.76098520188
2810,2006-11-27,11.34,0.0,33.360001000000004,0.0,35.34,0.0,11.84,0.0,23.18,0.0,VEIEX,3134.535866894949,72658.54139462492
2811,2006-11-28,11.37,0.0,33.48,0.0,35.419998,0.0,11.96,0.0,23.16,0.0,VEIEX,3134.535866894949,72595.85067728702
2812,2006-11-29,11.35,0.0,33.82,0.0,35.93,0.0,12.21,0.0,23.6,0.0,VEIEX,3134.535866894949,73975.0464587208
2813,2006-11-30,11.42,0.045,33.869999,0.0,35.990002000000004,0.0,12.3,0.0,23.690001000000002,0.0,VEIEX,3134.535866894949,74257.15782127721
2814,2006-12-01,11.45,0.0,33.779999,0.0,35.91,0.0,12.3,0.0,23.690001000000002,0.0,VEIEX,3134.535866894949,74257.15782127721
2815,2006-12-04,11.44,0.0,34.110001000000004,0.0,36.099998,0.0,12.44,0.0,23.950001,0.0,VEIEX,3134.535866894949,75072.13714666989
2816,2006-12-05,11.42,0.0,34.240002000000004,0.0,36.279999,0.0,12.39,0.0,24.16,0.0,VEIEX,3134.535866894949,75730.38654418197
2817,2006-12-06,11.38,0.0,34.209998999999996,0.0,36.27,0.0,12.48,0.0,24.139999,0.0,VEIEX,3134.535866894949,75667.69269230819
2818,2006-12-07,11.38,0.0,34.07,0.0,36.369999,0.0,12.48,0.0,24.120001000000002,0.0,VEIEX,3134.535866894949,75605.00824404204
2819,2006-12-08,11.3,0.0,34.130001,0.0,36.509997999999996,0.0,12.49,0.0,24.02,0.0,VEIEX,3134.535866894949,75291.55152281668
2820,2006-12-11,11.34,0.0,34.189999,0.0,36.43,0.0,12.42,0.0,23.93,0.0,VEIEX,3134.535866894949,75009.44329479613
2821,2006-12-12,11.37,0.0,34.130001,0.0,36.610001000000004,0.0,12.43,0.0,23.690001000000002,0.0,VEIEX,3134.535866894949,74257.15782127721
2822,2006-12-13,11.27,0.0,34.169998,0.0,36.82,0.0,12.46,0.0,23.74,0.0,VEIEX,3134.535866894949,74413.88148008609
2823,2006-12-14,11.24,0.0,34.450001,0.0,36.959998999999996,0.0,12.59,0.0,24.110001,0.0,VEIEX,3134.535866894949,75573.66288537308
2824,2006-12-15,11.24,0.0,34.470001,0.0,36.82,0.0,12.59,0.0,24.17,0.0,VEIEX,3134.535866894949,75761.73190285092
2825,2006-12-18,11.25,0.0,34.310001,0.0,36.66,0.0,12.51,0.0,24.129998999999998,0.0,VEIEX,3134.535866894949,75636.34733363925
2826,2006-12-19,11.23,0.0,34.369999,0.0,36.93,0.0,12.47,0.0,23.969998999999998,0.0,VEIEX,3134.535866894949,75134.82159493605
2827,2006-12-20,11.24,0.0,34.349998,0.0,36.900002,0.0,12.58,0.0,24.110001,0.0,VEIEX,3134.535866894949,75573.66288537308
2828,2006-12-21,11.28,0.0,34.060001,0.16399999999999998,35.900002,0.924,12.32,0.267,23.73,0.396,VEIEX,3186.8441771895295,75623.81232470754
2829,2006-12-22,11.2,0.0,33.889998999999996,0.0,35.740002000000004,0.0,12.33,0.0,23.77,0.0,VEIEX,3186.8441771895295,75751.28609179512
2830,2006-12-26,11.23,0.0,34.049999,0.0,35.810001,0.0,12.39,0.0,23.950001,0.0,VEIEX,3186.8441771895295,76324.92123053341
2831,2006-12-27,11.17,0.0,34.310001,0.0,36.119999,0.0,12.47,0.0,24.219998999999998,0.0,VEIEX,3186.8441771895295,77185.36278468622
2832,2006-12-28,11.13,0.0,34.259997999999996,0.0,36.139998999999996,0.0,12.46,0.0,24.280001000000002,0.0,VEIEX,3186.8441771895295,77376.57980900595
2833,2006-12-29,11.13,0.046,34.09,0.0,36.040001000000004,0.0,12.43,0.0,24.27,0.0,VEURX,2146.0795237045045,77344.70818038988
2834,2007-01-03,11.18,0.0,34.060001,0.0,36.419998,0.0,12.44,0.0,24.51,0.0,VEURX,2146.0795237045045,78160.211961159
2835,2007-01-04,11.23,0.0,34.119999,0.0,36.259997999999996,0.0,12.52,0.0,24.209999,0.0,VEURX,2146.0795237045045,77816.83923736628
2836,2007-01-05,11.2,0.0,33.869999,0.0,35.689999,0.0,12.32,0.0,23.68,0.0,VEURX,2146.0795237045045,76593.57605493424
2837,2007-01-08,11.2,0.0,33.950001,0.0,35.709998999999996,0.0,12.37,0.0,23.690001000000002,0.0,VEURX,2146.0795237045045,76636.49764540832
2838,2007-01-09,11.2,0.0,33.959998999999996,0.0,35.75,0.0,12.41,0.0,23.360001,0.0,VEURX,2146.0795237045045,76722.34297243603
2839,2007-01-10,11.17,0.0,34.040001000000004,0.0,35.43,0.0,12.24,0.0,23.16,0.0,VEURX,2146.0795237045045,76035.5975248506
2840,2007-01-11,11.1,0.0,34.290001000000004,0.0,35.709998999999996,0.0,12.22,0.0,23.360001,0.0,VEURX,2146.0795237045045,76636.49764540832
2841,2007-01-12,11.06,0.0,34.470001,0.0,36.150002,0.0,12.41,0.0,23.690001000000002,0.0,VEURX,2146.0795237045045,77580.77907407688
2842,2007-01-16,11.08,0.0,34.490002000000004,0.0,36.110001000000004,0.0,12.42,0.0,23.85,0.0,VEURX,2146.0795237045045,77494.93374704919
2843,2007-01-17,11.04,0.0,34.450001,0.0,36.099998,0.0,12.46,0.0,23.82,0.0,VEURX,2146.0795237045045,77473.46651357356
2844,2007-01-18,11.08,0.0,34.299999,0.0,36.029999,0.0,12.45,0.0,23.860001,0.0,VEURX,2146.0795237045045,77323.24309299377
2845,2007-01-19,11.06,0.0,34.43,0.0,36.369999,0.0,12.54,0.0,23.99,0.0,VEURX,2146.0795237045045,78052.9101310533
2846,2007-01-22,11.08,0.0,34.25,0.0,36.23,0.0,12.54,0.0,24.049999,0.0,VEURX,2146.0795237045045,77752.46114381419
2847,2007-01-23,11.02,0.0,34.389998999999996,0.0,36.470001,0.0,12.65,0.0,24.25,0.0,VEURX,2146.0795237045045,78267.5223755828
2848,2007-01-24,11.01,0.0,34.700001,0.0,36.669998,0.0,12.75,0.0,24.57,0.0,VEURX,2146.0795237045045,78696.73184208514
2849,2007-01-25,10.95,0.0,34.310001,0.0,36.32,0.0,12.53,0.0,24.18,0.0,VEURX,2146.0795237045045,77945.6083009476
2850,2007-01-26,10.93,0.0,34.299999,0.0,36.119999,0.0,12.52,0.0,24.07,0.0,VEURX,2146.0795237045045,77516.39025012718
2851,2007-01-29,10.91,0.0,34.299999,0.0,36.169998,0.0,12.56,0.0,23.85,0.0,VEURX,2146.0795237045045,77623.69208023288
2852,2007-01-30,10.93,0.0,34.5,0.0,36.450001,0.0,12.64,0.0,24.08,0.0,VEURX,2146.0795237045045,78224.60078510872
2853,2007-01-31,10.99,0.046,34.73,0.0,36.48,0.0,12.59,0.0,24.129998999999998,0.0,VEURX,2146.0795237045045,78288.98102474032
2854,2007-02-01,10.98,0.0,34.939999,0.0,36.919998,0.0,12.77,0.0,24.440001000000002,0.0,VEURX,2146.0795237045045,79233.25172301126
2855,2007-02-02,10.99,0.0,35.009997999999996,0.0,36.91,0.0,12.71,0.0,24.57,0.0,VEURX,2146.0795237045045,79211.79521993325
2856,2007-02-05,11.01,0.0,34.98,0.0,36.75,0.0,12.64,0.0,24.610001,0.0,VEURX,2146.0795237045045,78868.42249614054
2857,2007-02-06,11.06,0.0,35.02,0.0,36.990002000000004,0.0,12.74,0.0,24.799999,0.0,VEURX,2146.0795237045045,79383.48587398868
2858,2007-02-07,11.08,0.0,35.110001000000004,0.0,37.209998999999996,0.0,12.75,0.0,24.790001,0.0,VEURX,2146.0795237045045,79855.61693096509
2859,2007-02-08,11.09,0.0,35.080002,0.0,37.080002,0.0,12.64,0.0,24.719998999999998,0.0,VEURX,2146.0795237045045,79576.63303112208
2860,2007-02-09,11.02,0.0,34.810001,0.0,36.869999,0.0,12.66,0.0,24.549999,0.0,VEURX,2146.0795237045045,79125.94989290556
2861,2007-02-12,11.0,0.0,34.689999,0.0,36.73,0.0,12.62,0.0,24.309998999999998,0.0,VEURX,2146.0795237045045,78825.50090566644
2862,2007-02-13,10.99,0.0,34.970001,0.0,37.02,0.0,12.87,0.0,24.540001,0.0,VEURX,2146.0795237045045,79447.86396754076
2863,2007-02-14,11.08,0.0,35.220001,0.0,37.580002,0.0,13.03,0.0,24.91,0.0,VEURX,2146.0795237045045,80649.67279297432
2864,2007-02-15,11.1,0.0,35.27,0.0,37.59,0.0,13.13,0.0,25.0,0.0,VEURX,2146.0795237045045,80671.12929605233
2865,2007-02-16,11.12,0.0,35.259997999999996,0.0,37.52,0.0,13.12,0.0,25.08,0.0,VEURX,2146.0795237045045,80520.90372939302
2866,2007-02-20,11.14,0.0,35.400002,0.0,37.630001,0.0,13.13,0.0,25.09,0.0,VEURX,2146.0795237045045,80756.97462308002
2867,2007-02-21,11.13,0.0,35.380001,0.0,37.32,0.0,13.08,0.0,25.120001000000002,0.0,VEURX,2146.0795237045045,80091.68782465211
2868,2007-02-22,11.08,0.0,35.369999,0.0,37.41,0.0,13.17,0.0,25.27,0.0,VEURX,2146.0795237045045,80284.8349817855
2869,2007-02-23,11.13,0.0,35.25,0.0,37.610001000000004,0.0,13.25,0.0,25.139999,0.0,VEURX,2146.0795237045045,80714.05303260595
2870,2007-02-26,11.19,0.0,35.200001,0.0,37.689999,0.0,13.31,0.0,25.09,0.0,VEURX,2146.0795237045045,80885.73510234326
2871,2007-02-27,11.32,0.0,34.0,0.0,36.220001,0.0,12.95,0.0,23.75,0.0,VEURX,2146.0795237045045,77731.00249465668
2872,2007-02-28,11.27,0.042,34.169998,0.0,36.119999,0.0,12.99,0.0,23.82,0.0,VEURX,2146.0795237045045,77516.39025012718
2873,2007-03-01,11.26,0.0,34.080002,0.0,35.75,0.0,12.87,0.0,23.549999,0.0,VEURX,2146.0795237045045,76722.34297243603
2874,2007-03-02,11.3,0.0,33.650002,0.0,35.41,0.0,12.66,0.0,23.209999,0.0,VUSTX,6725.015569413849,75992.6759343765
2875,2007-03-05,11.29,0.0,33.27,0.0,34.759997999999996,0.0,12.47,0.0,22.450001,0.0,VUSTX,6725.015569413849,75925.42577868236
2876,2007-03-06,11.29,0.0,33.82,0.0,35.540001000000004,0.0,12.84,0.0,23.23,0.0,VUSTX,6725.015569413849,75925.42577868236
2877,2007-03-07,11.32,0.0,33.75,0.0,35.700001,0.0,12.71,0.0,23.139999,0.0,VUSTX,6725.015569413849,76127.17624576477
2878,2007-03-08,11.31,0.0,33.990002000000004,0.0,36.09,0.0,12.9,0.0,23.700001,0.0,VUSTX,6725.015569413849,76059.92609007064
2879,2007-03-09,11.22,0.0,34.040001000000004,0.0,36.209998999999996,0.0,12.9,0.0,23.76,0.0,VUSTX,6725.015569413849,75454.67468882339
2880,2007-03-12,11.26,0.0,34.139998999999996,0.0,36.299999,0.0,13.03,0.0,23.98,0.0,VUSTX,6725.015569413849,75723.67531159995
2881,2007-03-13,11.31,0.0,33.450001,0.0,35.610001000000004,0.0,12.7,0.0,23.42,0.0,VUSTX,6725.015569413849,76059.92609007064
2882,2007-03-14,11.26,0.0,33.66,0.0,35.400002,0.0,12.75,0.0,23.440001000000002,0.0,VUSTX,6725.015569413849,75723.67531159995
2883,2007-03-15,11.26,0.0,33.82,0.0,35.759997999999996,0.0,12.79,0.0,23.629998999999998,0.0,VUSTX,6725.015569413849,75723.67531159995
2884,2007-03-16,11.26,0.0,33.68,0.0,35.919998,0.0,12.7,0.0,23.57,0.0,VUSTX,6725.015569413849,75723.67531159995
2885,2007-03-19,11.23,0.0,34.049999,0.0,36.459998999999996,0.0,12.88,0.0,23.98,0.0,VUSTX,6725.015569413849,75521.92484451753
2886,2007-03-20,11.25,0.0,34.279999,0.0,36.720001,0.0,12.96,0.0,24.120001000000002,0.0,VUSTX,6725.015569413849,75656.4251559058
2887,2007-03-21,11.27,0.0,34.849998,0.0,37.310001,0.0,13.12,0.0,24.620001000000002,0.0,VUSTX,6725.015569413849,75790.92546729407
2888,2007-03-22,11.18,0.0,34.849998,0.0,37.549999,0.0,13.18,0.0,24.719998999999998,0.0,VUSTX,6725.015569413849,75185.67406604683
2889,2007-03-23,11.15,0.0,34.75,0.14,37.610001000000004,0.0,13.18,0.0,24.76,0.0,VEURX,1993.722988706233,74983.92359896442
2890,2007-03-26,11.17,0.0,34.779999,0.0,37.630001,0.0,13.18,0.0,24.799999,0.0,VEURX,1993.722988706233,75023.79805873854
2891,2007-03-27,11.14,0.0,34.560001,0.0,37.439999,0.0,13.07,0.0,24.639999,0.0,VEURX,1993.722988706233,74644.98670343838
2892,2007-03-28,11.12,0.0,34.310001,0.0,37.220001,0.0,13.01,0.0,24.34,0.0,VEURX,1993.722988706233,74206.371633369
2893,2007-03-29,11.08,0.046,34.43,0.0,37.57,0.0,13.05,0.0,24.77,0.0,VEURX,1993.722988706233,74904.17268569318
2894,2007-03-30,11.05,0.047,34.41,0.0,37.52,0.0,12.98,0.0,24.799999,0.0,VEURX,1993.722988706233,74804.48653625787
2895,2007-04-02,11.06,0.0,34.509997999999996,0.0,37.869999,0.0,12.93,0.0,24.9,0.0,VEURX,1993.722988706233,75502.28758858205
2896,2007-04-03,11.05,0.0,34.830002,0.0,38.240002000000004,0.0,13.09,0.0,25.23,0.0,VEURX,1993.722988706233,76239.97107557234
2897,2007-04-04,11.05,0.0,34.869999,0.0,38.299999,0.0,13.19,0.0,25.4,0.0,VEURX,1993.722988706233,76359.58847372574
2898,2007-04-05,11.02,0.0,34.98,0.0,38.549999,0.0,13.18,0.0,25.52,0.0,VEURX,1993.722988706233,76858.0192209023
2899,2007-04-09,10.96,0.0,35.0,0.0,38.400002,0.0,13.17,0.0,25.66,0.0,VEURX,1993.722988706233,76558.96675376533
2900,2007-04-10,10.98,0.0,35.09,0.0,38.779999,0.0,13.28,0.0,25.790001,0.0,VEURX,1993.722988706233,77316.57550830473
2901,2007-04-11,10.96,0.0,34.869999,0.0,38.630001,0.0,13.17,0.0,25.73,0.0,VEURX,1993.722988706233,77017.52104744477
2902,2007-04-12,10.97,0.0,35.09,0.0,38.869999,0.0,13.26,0.0,25.940001000000002,0.0,VEURX,1993.722988706233,77496.0105772883
2903,2007-04-13,10.95,0.0,35.220001,0.0,39.099998,0.0,13.14,0.0,26.049999,0.0,VEURX,1993.722988706233,77954.56487096773
2904,2007-04-16,10.99,0.0,35.59,0.0,39.639998999999996,0.0,13.31,0.0,26.41,0.0,VEURX,1993.722988706233,79031.17727859208
2905,2007-04-17,11.04,0.0,35.639998999999996,0.0,39.639998999999996,0.0,13.22,0.0,26.26,0.0,VEURX,1993.722988706233,79031.17727859208
2906,2007-04-18,11.08,0.0,35.639998999999996,0.0,39.529999,0.0,13.33,0.0,26.17,0.0,VEURX,1993.722988706233,78811.8677498344
2907,2007-04-19,11.06,0.0,35.57,0.0,39.459998999999996,0.0,13.19,0.0,25.92,0.0,VEURX,1993.722988706233,78672.30714062497
2908,2007-04-20,11.05,0.0,35.889998999999996,0.0,40.009997999999996,0.0,13.27,0.0,26.379998999999998,0.0,VEURX,1993.722988706233,79768.8527906904
2909,2007-04-23,11.07,0.0,35.830002,0.0,39.720001,0.0,13.13,0.0,26.25,0.0,VEURX,1993.722988706233,79190.67910513458
2910,2007-04-24,11.1,0.0,35.810001,0.0,39.669998,0.0,13.09,0.0,26.27,0.0,VEURX,1993.722988706233,79090.98697453029
2911,2007-04-25,11.07,0.0,36.16,0.0,40.150002,0.0,13.16,0.0,26.540001,0.0,VEURX,1993.722988706233,80047.98198400124
2912,2007-04-26,11.03,0.0,36.150002,0.0,39.91,0.0,13.06,0.0,26.389999,0.0,VEURX,1993.722988706233,79569.48447926575
2913,2007-04-27,11.01,0.0,36.119999,0.0,39.880001,0.0,13.02,0.0,26.219998999999998,0.0,VEURX,1993.722988706233,79509.67478332756
2914,2007-04-30,11.1,0.045,35.790001000000004,0.0,39.669998,0.0,12.93,0.0,25.85,0.0,VEURX,1993.722988706233,79090.98697453029
2915,2007-05-01,11.09,0.0,35.880001,0.0,39.73,0.0,12.94,0.0,25.92,0.0,VEURX,1993.722988706233,79210.61434129863
2916,2007-05-02,11.09,0.0,36.16,0.0,40.0,0.0,13.07,0.0,26.24,0.0,VEURX,1993.722988706233,79748.91954824932
2917,2007-05-03,11.07,0.0,36.310001,0.0,40.02,0.0,13.11,0.0,26.540001,0.0,VEURX,1993.722988706233,79788.79400802345
2918,2007-05-04,11.11,0.0,36.400002,0.0,40.41,0.0,13.17,0.0,26.700001,0.0,VEURX,1993.722988706233,80566.34597361887
2919,2007-05-07,11.12,0.0,36.470001,0.0,40.52,0.0,13.25,0.0,26.84,0.0,VEURX,1993.722988706233,80785.65550237657
2920,2007-05-08,11.11,0.0,36.43,0.0,40.080002,0.0,13.21,0.0,26.68,0.0,VEURX,1993.722988706233,79908.4213747918
