,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
3563,2009-11-23,11.46,0.0,27.129998999999998,0.0,27.620001000000002,0.0,9.71,0.0,25.959999,0.0,VEIEX,2283.9165108451048,59290.470337622406
3564,2009-11-24,11.52,0.0,27.110001,0.0,27.530001000000002,0.0,9.57,0.0,25.82,0.0,VEIEX,2283.9165108451048,58970.7243100206
3565,2009-11-25,11.58,0.0,27.24,0.0,27.889999,0.0,9.76,0.0,26.049999,0.0,VEIEX,2283.9165108451048,59496.02282359847
3566,2009-11-27,11.63,0.0,26.75,0.0,26.98,0.0,9.54,0.0,25.1,0.0,VEIEX,2283.9165108451048,57326.30442221213
3567,2009-11-30,11.65,0.039,26.85,0.0,26.799999,0.0,9.77,0.0,25.309998999999998,0.0,VEIEX,2283.9165108451048,57805.924605573084
3568,2009-12-01,11.53,0.0,27.200001,0.0,27.59,0.0,10.01,0.0,25.99,0.0,VEIEX,2283.9165108451048,59358.99011686427
3569,2009-12-02,11.53,0.0,27.25,0.0,27.629998999999998,0.0,10.01,0.0,26.120001000000002,0.0,VEIEX,2283.9165108451048,59655.90154719065
3570,2009-12-03,11.43,0.0,27.01,0.0,27.48,0.0,10.1,0.0,26.07,0.0,VEIEX,2283.9165108451048,59541.703437731885
3571,2009-12-04,11.31,0.0,27.209999,0.0,27.42,0.0,10.02,0.0,26.139999,0.0,VEIEX,2283.9165108451048,59701.575309574524
3572,2009-12-07,11.33,0.0,27.15,0.0,27.25,0.0,9.99,0.0,26.0,0.0,VEIEX,2283.9165108451048,59381.82928197272
3573,2009-12-08,11.36,0.0,26.879998999999998,0.0,26.629998999999998,0.0,9.97,0.0,25.6,0.0,VEIEX,2283.9165108451048,58468.26267763469
3574,2009-12-09,11.32,0.0,26.98,0.0,26.549999,0.0,9.99,0.0,25.629998999999998,0.0,VEIEX,2283.9165108451048,58536.77788904352
3575,2009-12-10,11.21,0.0,27.120001000000002,0.0,26.700001,0.0,9.95,0.0,25.73,0.0,VEIEX,2283.9165108451048,58765.17182404455
3576,2009-12-11,11.18,0.0,27.23,0.0,26.700001,0.0,9.98,0.0,25.870001000000002,0.0,VEIEX,2283.9165108451048,59084.92241947938
3577,2009-12-14,11.19,0.0,27.459999,0.0,26.950001,0.0,9.99,0.0,26.040001,0.0,VEIEX,2283.9165108451048,59473.188226323036
3578,2009-12-15,11.15,0.0,27.33,0.0,26.700001,0.0,9.92,0.0,25.85,0.0,VEIEX,2283.9165108451048,59039.24180534596
3579,2009-12-16,11.14,0.0,27.389999,0.0,26.99,0.0,10.01,0.0,25.85,0.0,VEIEX,2283.9165108451048,59039.24180534596
3580,2009-12-17,11.31,0.0,27.08,0.0,26.35,0.0,9.83,0.0,25.290001,0.0,VEIEX,2283.9165108451048,57760.25084318921
3581,2009-12-18,11.24,0.0,27.25,0.0,26.309998999999998,0.0,9.86,0.0,25.32,0.0,VEIEX,2283.9165108451048,57828.766054598054
3582,2009-12-21,11.07,0.0,27.370001000000002,0.16699999999999998,26.51,0.0,9.79,0.0,25.24,0.0,VEIEX,2283.9165108451048,57646.05273373044
3583,2009-12-22,11.01,0.0,27.49,0.0,26.690001000000002,0.0,9.84,0.0,25.450001,0.0,VEIEX,2283.9165108451048,58125.677484924425
3584,2009-12-23,11.0,0.0,27.6,0.0,25.9,0.982,9.65,0.256,25.370001000000002,0.314,VEIEX,2312.1841401765096,58660.113948462196
3585,2009-12-24,10.9,0.0,27.74,0.0,26.01,0.0,9.73,0.0,25.620001000000002,0.0,VEIEX,2312.1841401765096,59238.15998350632
3586,2009-12-28,10.89,0.0,27.77,0.0,26.129998999999998,0.0,9.75,0.0,25.75,0.0,VEIEX,2312.1841401765096,59538.74160954512
3587,2009-12-29,10.94,0.0,27.73,0.0,26.15,0.0,9.8,0.0,25.75,0.0,VEIEX,2312.1841401765096,59538.74160954512
3588,2009-12-30,10.94,0.05,27.73,0.0,26.1,0.0,9.73,0.0,25.83,0.0,VEIEX,2312.1841401765096,59723.71634075924
3589,2009-12-31,10.9,0.040999999999999995,27.450001,0.0,25.940001000000002,0.0,9.68,0.0,25.91,0.0,VEIEX,2312.1841401765096,59908.691071973364
3590,2010-01-04,10.88,0.0,27.91,0.0,26.620001000000002,0.0,9.92,0.0,26.620001000000002,0.0,VEIEX,2312.1841401765096,61550.34412368283
3591,2010-01-05,10.94,0.0,27.99,0.0,26.57,0.0,10.0,0.0,26.790001,0.0,VEIEX,2312.1841401765096,61943.41542751283
3592,2010-01-06,10.83,0.0,28.030001000000002,0.0,26.620001000000002,0.0,10.04,0.0,26.969998999999998,0.0,VEIEX,2312.1841401765096,62359.603948376316
3593,2010-01-07,10.85,0.0,28.15,0.0,26.52,0.0,9.99,0.0,26.77,0.0,VEIEX,2312.1841401765096,61897.16943252516
3594,2010-01-08,10.85,0.0,28.24,0.0,26.799999,0.0,10.08,0.0,26.9,0.0,VEIEX,2312.1841401765096,62197.753370748105
3595,2010-01-11,10.81,0.0,28.280001000000002,0.0,26.950001,0.0,10.14,0.0,26.98,0.0,VEIEX,2312.1841401765096,62382.72810196223
3596,2010-01-12,10.97,0.0,27.99,0.0,26.58,0.0,10.16,0.0,26.67,0.0,VEIEX,2312.1841401765096,61665.95101850751
3597,2010-01-13,10.87,0.0,28.25,0.0,26.799999,0.0,10.17,0.0,26.67,0.0,VEIEX,2312.1841401765096,61665.95101850751
3598,2010-01-14,10.98,0.0,28.32,0.0,26.91,0.0,10.29,0.0,26.67,0.0,VEIEX,2312.1841401765096,61665.95101850751
3599,2010-01-15,11.02,0.0,28.0,0.0,26.43,0.0,10.27,0.0,26.41,0.0,VEIEX,2312.1841401765096,61064.78314206162
3600,2010-01-19,11.01,0.0,28.360001,0.0,26.719998999999998,0.0,10.28,0.0,26.75,0.0,VEIEX,2312.1841401765096,61850.92574972163
3601,2010-01-20,11.08,0.0,28.08,0.0,26.0,0.0,10.04,0.0,26.17,0.0,VEIEX,2312.1841401765096,60509.858948419256
3602,2010-01-21,11.14,0.0,27.58,0.0,25.43,0.0,9.99,0.0,25.469998999999998,0.0,VEIEX,2312.1841401765096,58891.327738111555
3603,2010-01-22,11.14,0.0,26.98,0.0,24.969998999999998,0.0,9.88,0.0,24.950001,0.0,VEIEX,2312.1841401765096,57688.99660958805
3604,2010-01-25,11.09,0.0,27.09,0.0,25.18,0.0,9.95,0.0,25.120001000000002,0.0,VEIEX,2312.1841401765096,58082.06791341807
3605,2010-01-26,11.1,0.0,26.959999,0.0,25.02,0.0,9.82,0.0,24.59,0.0,VEIEX,2312.1841401765096,56856.60800694037
3606,2010-01-27,11.08,0.0,27.1,0.0,24.940001000000002,0.0,9.74,0.0,24.440001000000002,0.0,VEIEX,2312.1841401765096,56509.78269809804
3607,2010-01-28,11.07,0.0,26.77,0.0,24.469998999999998,0.0,9.67,0.0,24.469998999999998,0.0,VEIEX,2312.1841401765096,56579.14359793504
3608,2010-01-29,11.15,0.04,26.49,0.0,24.309998999999998,0.0,9.54,0.0,24.280001000000002,0.0,VEIEX,2312.1841401765096,56139.8332356698
3609,2010-02-01,11.06,0.0,26.879998999999998,0.0,24.790001,0.0,9.63,0.0,24.690001000000002,0.0,VEIEX,2312.1841401765096,57087.82873314217
3610,2010-02-02,11.08,0.0,27.219998999999998,0.0,25.120001000000002,0.0,9.76,0.0,24.84,0.0,VEIEX,2312.1841401765096,57434.6540419845
3611,2010-02-03,10.98,0.0,27.07,0.0,24.83,0.0,9.71,0.0,24.93,0.0,VEIEX,2312.1841401765096,57642.75061460038
3612,2010-02-04,11.14,0.0,26.209999,0.0,23.77,0.0,9.47,0.0,23.959999,0.0,VEIEX,2312.1841401765096,55399.92968644503
3613,2010-02-05,11.16,0.0,26.290001,0.0,23.379998999999998,0.0,9.45,0.0,23.52,0.0,VUSTX,4872.990230909632,54382.5709769515
3614,2010-02-08,11.16,0.0,26.07,0.0,23.200001,0.0,9.36,0.0,23.299999,0.0,VUSTX,4872.990230909632,54382.5709769515
3615,2010-02-09,11.06,0.0,26.41,0.0,23.73,0.0,9.5,0.0,23.93,0.0,VUSTX,4872.990230909632,53895.27195386054
3616,2010-02-10,10.98,0.0,26.370001000000002,0.0,23.74,0.0,9.46,0.0,23.93,0.0,VUSTX,4872.990230909632,53505.43273538777
3617,2010-02-11,10.94,0.0,26.66,0.0,23.790001,0.0,9.56,0.0,24.379998999999998,0.0,VUSTX,4872.990230909632,53310.513126151374
3618,2010-02-12,10.97,0.0,26.639999,0.0,23.620001000000002,0.0,9.54,0.0,24.24,0.0,VUSTX,4872.990230909632,53456.70283307867
3619,2010-02-16,10.99,0.0,27.120001000000002,0.0,24.200001,0.0,9.65,0.0,24.68,0.0,VUSTX,4872.990230909632,53554.16263769686
3620,2010-02-17,10.89,0.0,27.25,0.0,24.200001,0.0,9.71,0.0,24.870001000000002,0.0,VUSTX,4872.990230909632,53066.8636146059
3621,2010-02-18,10.85,0.0,27.43,0.0,24.4,0.0,9.72,0.0,24.93,0.0,VUSTX,4872.990230909632,52871.94400536951
3622,2010-02-19,10.88,0.0,27.5,0.0,24.35,0.0,9.58,0.0,24.68,0.0,VEIEX,2148.2225977429825,53018.13371229681
3623,2010-02-22,10.85,0.0,27.469998999999998,0.0,24.35,0.0,9.7,0.0,24.75,0.0,VEIEX,2148.2225977429825,53168.50929413882
3624,2010-02-23,10.99,0.0,27.129998999999998,0.0,23.870001000000002,0.0,9.64,0.0,24.42,0.0,VEIEX,2148.2225977429825,52459.59583688364
3625,2010-02-24,11.0,0.0,27.389999,0.0,24.030001000000002,0.0,9.69,0.0,24.530001000000002,0.0,VEIEX,2148.2225977429825,52695.90247085797
3626,2010-02-25,11.06,0.0,27.35,0.0,23.83,0.0,9.64,0.0,24.32,0.0,VEIEX,2148.2225977429825,52244.773577109336
3627,2010-02-26,11.09,0.037000000000000005,27.379998999999998,0.0,24.049999,0.0,9.73,0.0,24.540001,0.0,VUSTX,4753.59645598155,52717.38469683539
3628,2010-03-01,11.1,0.0,27.700001,0.0,24.18,0.0,9.85,0.0,24.969998999999998,0.0,VUSTX,4753.59645598155,52764.920661395205
3629,2010-03-02,11.09,0.0,27.799999,0.0,24.4,0.0,9.89,0.0,25.190001000000002,0.0,VUSTX,4753.59645598155,52717.38469683539
3630,2010-03-03,11.07,0.0,27.809998999999998,0.0,24.76,0.0,9.95,0.0,25.33,0.0,VUSTX,4753.59645598155,52622.31276771576
3631,2010-03-04,11.11,0.0,27.91,0.0,24.719998999999998,0.0,9.89,0.0,25.280001000000002,0.0,VUSTX,4753.59645598155,52812.45662595502
3632,2010-03-05,10.99,0.0,28.32,0.0,25.200001,0.0,10.0,0.0,25.76,0.0,VEIEX,2028.0289227964765,52242.02505123724
3633,2010-03-08,10.94,0.0,28.33,0.0,25.17,0.0,10.06,0.0,25.9,0.0,VEIEX,2028.0289227964765,52525.94910042874
3634,2010-03-09,10.95,0.0,28.389999,0.0,25.059998999999998,0.0,10.08,0.0,25.969998999999998,0.0,VEIEX,2028.0289227964765,52667.909096995565
3635,2010-03-10,10.93,0.0,28.540001,0.0,25.299999,0.0,10.06,0.0,26.110001,0.0,VEIEX,2028.0289227964765,52951.837202244926
3636,2010-03-11,10.95,0.0,28.65,0.0,25.379998999999998,0.0,10.11,0.0,26.1,0.0,VEIEX,2028.0289227964765,52931.55488498804
3637,2010-03-12,11.0,0.0,28.66,0.0,25.540001,0.0,10.15,0.0,26.08,0.0,VEIEX,2028.0289227964765,52890.994306532106
3638,2010-03-15,10.99,0.0,28.65,0.0,25.280001000000002,0.0,10.11,0.0,25.84,0.0,VEIEX,2028.0289227964765,52404.26736506095
3639,2010-03-16,11.06,0.0,28.879998999999998,0.0,25.690001000000002,0.0,10.2,0.0,26.129998999999998,0.0,VEIEX,2028.0289227964765,52992.39372464301
3640,2010-03-17,11.1,0.0,29.049999,0.0,25.82,0.0,10.27,0.0,26.43,0.0,VEIEX,2028.0289227964765,53600.80442951088
3641,2010-03-18,11.07,0.0,29.02,0.0,25.6,0.0,10.24,0.0,26.32,0.0,VEIEX,2028.0289227964765,53377.72124800326
3642,2010-03-19,11.07,0.0,28.84,0.0,25.309998999999998,0.0,10.2,0.0,26.120001000000002,0.0,VEIEX,2028.0289227964765,52972.11749147289
3643,2010-03-22,11.08,0.0,29.02,0.0,25.34,0.0,10.24,0.0,26.129998999999998,0.0,VEIEX,2028.0289227964765,52992.39372464301
3644,2010-03-23,11.04,0.0,29.25,0.0,25.49,0.0,10.31,0.0,26.219998999999998,0.0,VEIEX,2028.0289227964765,53174.916327694686
3645,2010-03-24,10.87,0.0,28.969998999999998,0.107,25.07,0.0,10.18,0.0,25.99,0.0,VEIEX,2028.0289227964765,52708.47170348042
3646,2010-03-25,10.81,0.0,28.889999,0.0,25.09,0.0,10.11,0.0,25.870001000000002,0.0,VEIEX,2028.0289227964765,52465.11026077378
3647,2010-03-26,10.83,0.0,28.9,0.0,25.379998999999998,0.0,10.21,0.0,26.040001,0.0,VEIEX,2028.0289227964765,52809.87517764917
3648,2010-03-29,10.78,0.021,29.08,0.0,25.57,0.0,10.34,0.0,26.41,0.0,VEIEX,2028.0289227964765,53560.24385105495
3649,2010-03-30,10.81,0.0,29.09,0.0,25.440001000000002,0.0,10.4,0.0,26.52,0.0,VEIEX,2028.0289227964765,53783.327032562556
3650,2010-03-31,10.86,0.040999999999999995,28.99,0.0,25.58,0.0,10.3,0.0,26.540001,0.0,VEIEX,2028.0289227964765,53823.88963904741
3651,2010-04-01,10.83,0.0,29.209999,0.0,26.09,0.0,10.42,0.0,27.08,0.0,VEIEX,2028.0289227964765,54919.02322932858
3652,2010-04-05,10.68,0.0,29.5,0.0,26.01,0.0,10.44,0.0,27.35,0.0,VEIEX,2028.0289227964765,55466.59103848364
3653,2010-04-06,10.7,0.0,29.57,0.0,25.98,0.0,10.48,0.0,27.43,0.0,VEIEX,2028.0289227964765,55628.83335230735
3654,2010-04-07,10.81,0.0,29.41,0.0,25.73,0.0,10.47,0.0,27.32,0.0,VEIEX,2028.0289227964765,55405.750170799736
3655,2010-04-08,10.8,0.0,29.49,0.0,25.639999,0.0,10.47,0.0,27.35,0.0,VEIEX,2028.0289227964765,55466.59103848364
3656,2010-04-09,10.82,0.0,29.700001,0.0,26.129998999999998,0.0,10.52,0.0,27.52,0.0,VEIEX,2028.0289227964765,55811.35595535903
3657,2010-04-12,10.87,0.0,29.75,0.0,26.280001000000002,0.0,10.51,0.0,27.35,0.0,VEIEX,2028.0289227964765,55466.59103848364
3658,2010-04-13,10.9,0.0,29.780001000000002,0.0,26.290001,0.0,10.49,0.0,27.26,0.0,VEIEX,2028.0289227964765,55284.06843543195
3659,2010-04-14,10.83,0.0,30.15,0.0,26.559998999999998,0.0,10.59,0.0,27.620001000000002,0.0,VEIEX,2028.0289227964765,56014.16087566761
3660,2010-04-15,10.85,0.0,30.18,0.0,26.57,0.0,10.61,0.0,27.549999,0.0,VEIEX,2028.0289227964765,55872.194795014
3661,2010-04-16,10.92,0.0,29.709999,0.0,26.02,0.0,10.42,0.0,26.92,0.0,VEIEX,2028.0289227964765,54594.53860168115
3662,2010-04-19,10.89,0.0,29.790001,0.0,26.0,0.0,10.38,0.0,26.700001,0.0,VEIEX,2028.0289227964765,54148.374266694846
3663,2010-04-20,10.92,0.0,30.07,0.0,26.129998999999998,0.0,10.4,0.0,26.959999,0.0,VEIEX,2028.0289227964765,54675.65773056408
3664,2010-04-21,10.99,0.0,30.059998999999998,0.0,25.91,0.0,10.4,0.0,26.950001,0.0,VEIEX,2028.0289227964765,54655.381497393966
3665,2010-04-22,10.96,0.0,30.18,0.0,25.620001000000002,0.0,10.34,0.0,26.98,0.0,VEIEX,2028.0289227964765,54716.22033704894
3666,2010-04-23,10.92,0.0,30.42,0.0,25.870001000000002,0.0,10.35,0.0,27.110001,0.0,VEIEX,2028.0289227964765,54979.8661250414
3667,2010-04-26,10.93,0.0,30.290001,0.0,25.9,0.0,10.42,0.0,27.200001,0.0,VEIEX,2028.0289227964765,55162.38872809309
3668,2010-04-27,11.07,0.0,29.57,0.0,24.74,0.0,10.2,0.0,26.4,0.0,VEIEX,2028.0289227964765,53539.963561826975
3669,2010-04-28,10.98,0.0,29.75,0.0,24.629998999999998,0.0,10.22,0.0,26.49,0.0,VEIEX,2028.0289227964765,53722.48616487866
3670,2010-04-29,11.02,0.0,30.16,0.0,25.0,0.0,10.29,0.0,26.780001000000002,0.0,VEIEX,2028.0289227964765,54310.61658051857
3671,2010-04-30,11.12,0.04,29.620001000000002,0.0,24.84,0.0,10.19,0.0,26.610001,0.0,VEIEX,2028.0289227964765,53965.85166364317
3672,2010-05-03,11.11,0.0,30.030001000000002,0.0,24.860001,0.0,10.26,0.0,26.700001,0.0,VEIEX,2028.0289227964765,54148.374266694846
3673,2010-05-04,11.26,0.0,29.280001000000002,0.0,23.82,0.0,9.95,0.0,25.790001,0.0,VEIEX,2028.0289227964765,52302.86794695006
3674,2010-05-05,11.3,0.0,29.049999,0.0,23.219998999999998,0.0,9.93,0.0,25.389999,0.0,VEIEX,2028.0289227964765,51491.65232177362
3675,2010-05-06,11.58,0.0,28.09,0.0,22.26,0.0,9.68,0.0,24.360001,0.0,VEIEX,2028.0289227964765,49402.78658735109
3676,2010-05-07,11.46,0.0,27.6,0.0,21.879998999999998,0.0,9.63,0.0,24.25,0.0,VUSTX,4291.422458797081,49179.701377814556
3677,2010-05-10,11.28,0.0,28.85,0.0,23.41,0.0,9.93,0.0,25.700001,0.0,VUSTX,4291.422458797081,48407.24533523107
3678,2010-05-11,11.27,0.0,28.799999,0.0,23.18,0.0,9.75,0.0,25.35,0.0,VUSTX,4291.422458797081,48364.3311106431
3679,2010-05-12,11.2,0.0,29.27,0.0,23.540001,0.0,9.81,0.0,25.690001000000002,0.0,VUSTX,4291.422458797081,48063.93153852731
3680,2010-05-13,11.26,0.0,28.940001000000002,0.0,23.23,0.0,9.78,0.0,25.549999,0.0,VUSTX,4291.422458797081,48321.416886055136
3681,2010-05-14,11.4,0.0,28.370001000000002,0.0,22.4,0.0,9.65,0.0,25.09,0.0,VUSTX,4291.422458797081,48922.21603028673
3682,2010-05-17,11.36,0.0,28.4,0.0,22.5,0.0,9.6,0.0,24.860001,0.0,VUSTX,4291.422458797081,48750.55913193484
3683,2010-05-18,11.51,0.0,27.99,0.0,21.98,0.0,9.42,0.0,24.459999,0.0,VUSTX,4291.422458797081,49394.27250075441
3684,2010-05-19,11.53,0.0,27.809998999999998,0.0,22.120001000000002,0.0,9.39,0.0,24.059998999999998,0.0,VUSTX,4291.422458797081,49480.10094993034
3685,2010-05-20,11.72,0.0,26.690001000000002,0.0,21.43,0.0,9.13,0.0,22.959999,0.0,VUSTX,4291.422458797081,50295.471217101796
3686,2010-05-21,11.73,0.0,27.09,0.0,21.780001000000002,0.0,9.26,0.0,23.42,0.0,VUSTX,4291.422458797081,50338.38544168977
3687,2010-05-24,11.7,0.0,26.76,0.0,21.34,0.0,9.19,0.0,23.41,0.0,VUSTX,4291.422458797081,50209.64276792585
3688,2010-05-25,11.76,0.0,26.76,0.0,21.120001000000002,0.0,9.1,0.0,22.950001,0.0,VUSTX,4291.422458797081,50467.12811545367
3689,2010-05-26,11.72,0.0,26.66,0.0,20.969998999999998,0.0,9.0,0.0,23.110001,0.0,VUSTX,4291.422458797081,50295.471217101796
3690,2010-05-27,11.5,0.0,27.58,0.0,22.09,0.0,9.32,0.0,24.23,0.0,VUSTX,4291.422458797081,49351.35827616644
3691,2010-05-28,11.55,0.040999999999999995,27.25,0.0,21.799999,0.0,9.22,0.0,24.129998999999998,0.0,VUSTX,4306.656079646491,49741.87771991697
3692,2010-06-01,11.6,0.0,26.719998999999998,0.0,21.66,0.0,9.13,0.0,23.76,0.0,VUSTX,4306.656079646491,49957.210523899295
3693,2010-06-02,11.51,0.0,27.42,0.0,22.1,0.0,9.22,0.0,24.35,0.0,VUSTX,4306.656079646491,49569.61147673111
3694,2010-06-03,11.45,0.0,27.57,0.0,22.110001,0.0,9.25,0.0,24.42,0.0,VUSTX,4306.656079646491,49311.21211195232
3695,2010-06-04,11.7,0.0,26.58,0.0,21.200001,0.0,9.01,0.0,23.68,0.0,VUSTX,4306.656079646491,50387.876131863944
3696,2010-06-07,11.77,0.0,26.17,0.0,20.92,0.0,8.86,0.0,23.35,0.0,VUSTX,4306.656079646491,50689.3420574392
3697,2010-06-08,11.72,0.0,26.4,0.0,21.120001000000002,0.0,9.01,0.0,23.690001000000002,0.0,VUSTX,4306.656079646491,50474.009253456876
3698,2010-06-09,11.71,0.0,26.290001,0.0,21.139999,0.0,8.97,0.0,23.559998999999998,0.0,VUSTX,4306.656079646491,50430.942692660414
3699,2010-06-10,11.53,0.0,27.08,0.0,22.1,0.0,9.22,0.0,24.290001,0.0,VUSTX,4306.656079646491,49655.74459832404
3700,2010-06-11,11.65,0.0,27.25,0.0,22.1,0.0,9.23,0.0,24.4,0.0,VUSTX,4306.656079646491,50172.54332788162
3701,2010-06-14,11.61,0.0,27.24,0.0,22.379998999999998,0.0,9.29,0.0,24.5,0.0,VUSTX,4306.656079646491,50000.27708469576
3702,2010-06-15,11.55,0.0,27.879998999999998,0.0,23.030001000000002,0.0,9.45,0.0,25.09,0.0,VUSTX,4306.656079646491,49741.87771991697
3703,2010-06-16,11.61,0.0,27.85,0.0,22.85,0.0,9.47,0.0,25.120001000000002,0.0,VUSTX,4306.656079646491,50000.27708469576
3704,2010-06-17,11.69,0.0,27.870001000000002,0.0,23.120001000000002,0.0,9.47,0.0,25.129998999999998,0.0,VUSTX,4306.656079646491,50344.809571067475
3705,2010-06-18,11.66,0.0,27.91,0.0,23.110001,0.0,9.46,0.0,25.219998999999998,0.0,VUSTX,4306.656079646491,50215.60988867808
3706,2010-06-21,11.64,0.0,27.780001000000002,0.0,23.040001,0.0,9.57,0.0,25.67,0.0,VUSTX,4306.656079646491,50129.47676708516
3707,2010-06-22,11.75,0.0,27.309998999999998,0.0,22.809998999999998,0.0,9.46,0.0,25.299999,0.0,VUSTX,4306.656079646491,50603.20893584627
3708,2010-06-23,11.82,0.0,27.110001,0.124,22.940001000000002,0.0,9.44,0.0,25.370001000000002,0.0,VUSTX,4306.656079646491,50904.674861421525
3709,2010-06-24,11.76,0.0,26.639999,0.0,22.42,0.0,9.37,0.0,25.049999,0.0,VUSTX,4306.656079646491,50646.27549664273
3710,2010-06-25,11.8,0.0,26.77,0.0,22.540001,0.0,9.4,0.0,25.15,0.0,VUSTX,4306.656079646491,50818.54173982859
3711,2010-06-28,11.89,0.0,26.709999,0.0,22.469998999999998,0.0,9.31,0.0,25.1,0.0,VUSTX,4306.656079646491,51206.14078699678
3712,2010-06-29,12.0,0.0,25.84,0.0,21.67,0.0,9.07,0.0,24.209999,0.0,VUSTX,4306.656079646491,51679.87295575789
3713,2010-06-30,12.05,0.039,25.59,0.0,21.559998999999998,0.0,9.01,0.0,24.120001000000002,0.0,VUSTX,4320.594634593064,52063.16534684643
3714,2010-07-01,12.06,0.0,25.49,0.0,21.85,0.0,9.03,0.0,24.09,0.0,VUSTX,4320.594634593064,52106.37129319236
3715,2010-07-02,11.98,0.0,25.360001,0.0,21.809998999999998,0.0,9.03,0.0,24.15,0.0,VUSTX,4320.594634593064,51760.72372242491
3716,2010-07-06,12.07,0.0,25.440001000000002,0.0,22.200001,0.0,9.24,0.0,24.57,0.0,VUSTX,4320.594634593064,52149.57723953829
3717,2010-07-07,11.96,0.0,26.27,0.0,22.870001000000002,0.0,9.38,0.0,25.030001000000002,0.0,VUSTX,4320.594634593064,51674.31182973305
3718,2010-07-08,11.9,0.0,26.530001000000002,0.0,23.15,0.0,9.44,0.0,25.09,0.0,VUSTX,4320.594634593064,51415.076151657464
3719,2010-07-09,11.84,0.0,26.74,0.0,23.139999,0.0,9.45,0.0,25.379998999999998,0.0,VUSTX,4320.594634593064,51155.84047358188
3720,2010-07-12,11.84,0.0,26.719998999999998,0.0,23.139999,0.0,9.41,0.0,25.34,0.0,VUSTX,4320.594634593064,51155.84047358188
3721,2010-07-13,11.75,0.0,27.190001000000002,0.0,23.719998999999998,0.0,9.47,0.0,25.540001,0.0,VUSTX,4320.594634593064,50766.98695646851
3722,2010-07-14,11.86,0.0,27.18,0.0,23.780001000000002,0.0,9.55,0.0,25.5,0.0,VUSTX,4320.594634593064,51242.25236627374
3723,2010-07-15,11.95,0.0,27.190001000000002,0.0,24.059998999999998,0.0,9.49,0.0,25.440001000000002,0.0,VUSTX,4320.594634593064,51631.105883387114
3724,2010-07-16,12.01,0.0,26.379998999999998,0.0,23.370001000000002,0.0,9.26,0.0,24.9,0.0,VUSTX,4320.594634593064,51890.3415614627
3725,2010-07-19,11.95,0.0,26.530001000000002,0.0,23.370001000000002,0.0,9.3,0.0,25.1,0.0,VUSTX,4320.594634593064,51631.105883387114
3726,2010-07-20,11.97,0.0,26.860001,0.0,23.379998999999998,0.0,9.39,0.0,25.549999,0.0,VUSTX,4320.594634593064,51717.51777607898
3727,2010-07-21,12.13,0.0,26.51,0.0,23.09,0.0,9.25,0.0,25.41,0.0,VUSTX,4320.594634593064,52408.812917613875
3728,2010-07-22,12.01,0.0,27.139999,0.0,23.92,0.0,9.45,0.0,26.0,0.0,VUSTX,4320.594634593064,51890.3415614627
3729,2010-07-23,11.9,0.0,27.41,0.0,24.18,0.0,9.54,0.0,26.18,0.0,VEIEX,1963.9066520877566,51415.076151657464
3730,2010-07-26,11.89,0.0,27.76,0.0,24.389999,0.0,9.6,0.0,26.299999,0.0,VEIEX,1963.9066520877566,51650.74298600134
3731,2010-07-27,11.79,0.0,27.700001,0.0,24.610001,0.0,9.56,0.0,26.33,0.0,VEIEX,1963.9066520877566,51709.66214947063
3732,2010-07-28,11.84,0.0,27.469998999999998,0.0,24.41,0.0,9.62,0.0,26.219998999999998,0.0,VEIEX,1963.9066520877566,51493.630453834325
3733,2010-07-29,11.84,0.0,27.360001,0.0,24.51,0.0,9.68,0.0,26.299999,0.0,VEIEX,1963.9066520877566,51650.74298600134
3734,2010-07-30,11.99,0.039,27.379998999999998,0.0,24.34,0.0,9.66,0.0,26.35,0.0,VEIEX,1963.9066520877566,51748.94028251239
3735,2010-08-02,11.87,0.0,27.969998999999998,0.0,25.27,0.0,9.83,0.0,27.030001000000002,0.0,VEIEX,1963.9066520877566,53084.39876983871
3736,2010-08-03,11.93,0.0,27.809998999999998,0.0,25.309998999999998,0.0,9.83,0.0,26.82,0.0,VEIEX,1963.9066520877566,52671.97640899363
3737,2010-08-04,11.86,0.0,28.01,0.0,25.290001,0.0,9.82,0.0,26.98,0.0,VEIEX,1963.9066520877566,52986.201473327674
3738,2010-08-05,11.92,0.0,27.950001,0.0,25.32,0.0,9.82,0.0,26.879998999999998,0.0,VEIEX,1963.9066520877566,52789.80884421224
3739,2010-08-06,12.03,0.0,27.85,0.0,25.280001000000002,0.0,9.88,0.0,26.83,0.0,VEIEX,1963.9066520877566,52691.6154755145
3740,2010-08-09,11.99,0.0,28.030001000000002,0.0,25.35,0.0,9.9,0.0,27.02,0.0,VEIEX,1963.9066520877566,53064.75773941118
3741,2010-08-10,12.03,0.0,27.809998999999998,0.0,25.209999,0.0,9.81,0.0,26.66,0.0,VEIEX,1963.9066520877566,52357.75134465959
3742,2010-08-11,12.17,0.0,27.0,0.0,24.0,0.0,9.48,0.0,25.889999,0.0,VEIEX,1963.9066520877566,50845.54125864537
3743,2010-08-12,12.13,0.0,26.860001,0.0,23.940001000000002,0.0,9.46,0.0,25.879998999999998,0.0,VEIEX,1963.9066520877566,50825.902192124486
