,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3055,2007-11-16,11.48,0.0,35.25,0.0,13.18,0.0,33.990002000000004,0.0,41.189999,0.0,VEIEX,730.3692416787609,VUSTX,2020.4001696439832,48019.445932912495
3056,2007-11-19,11.55,0.0,34.619999,0.0,12.94,0.0,32.970001,0.0,40.060001,0.0,VEIEX,730.3692416787609,VUSTX,2020.4001696439832,47415.896587906
3057,2007-11-20,11.54,0.0,34.740002000000004,0.0,13.16,0.0,33.349998,0.0,40.849998,0.0,VEIEX,730.3692416787609,VUSTX,2020.4001696439832,47673.23070693975
3058,2007-11-21,11.56,0.0,34.220001,0.0,12.86,0.0,32.150002,0.0,40.09,0.0,VEIEX,730.3692416787609,VUSTX,2020.4001696439832,46837.19854179509
3059,2007-11-23,11.6,0.0,34.779999,0.0,13.13,0.0,32.59,0.0,41.09,0.0,VEIEX,730.3692416787609,VUSTX,2020.4001696439832,47239.375554181024
3060,2007-11-26,11.8,0.0,34.02,0.0,13.03,0.0,31.91,0.0,40.360001000000004,0.0,VEIEX,730.3692416787609,VUSTX,2020.4001696439832,47146.80450376826
3061,2007-11-27,11.69,0.0,34.490002000000004,0.0,13.33,0.0,32.52,0.0,40.759997999999996,0.0,VEIEX,730.3692416787609,VUSTX,2020.4001696439832,47370.08572253147
3062,2007-11-28,11.62,0.0,35.490002000000004,0.0,13.54,0.0,33.540001000000004,0.0,41.869999,0.0,VEIEX,730.3692416787609,VUSTX,2020.4001696439832,47973.635067537965
3063,2007-11-29,11.7,0.0,35.5,0.0,13.54,0.0,33.52,0.0,41.66,0.0,VEIEX,730.3692416787609,VUSTX,2020.4001696439832,48120.65896590667
3064,2007-11-30,11.63,0.043,35.759997999999996,0.0,13.65,0.0,33.84,0.0,41.82,0.0,VEIEX,730.3692416787609,VPACX,1727.775178040602,48299.82631866349
3065,2007-12-03,11.71,0.0,35.549999,0.0,13.56,0.0,33.779999,0.0,41.630001,0.0,VEIEX,730.3692416787609,VPACX,1727.775178040602,48100.503667769866
3066,2007-12-04,11.72,0.0,35.32,0.0,13.47,0.0,33.849998,0.0,41.34,0.0,VEIEX,730.3692416787609,VPACX,1727.775178040602,47996.12901829448
3067,2007-12-05,11.67,0.0,35.849998,0.0,13.69,0.0,34.849998,0.0,41.73,0.0,VEIEX,730.3692416787609,VPACX,1727.775178040602,49106.608799142174
3068,2007-12-06,11.55,0.0,36.439999,0.0,13.86,0.0,35.310001,0.0,42.099998,0.0,VEIEX,730.3692416787609,VPACX,1727.775178040602,49736.30262168903
3069,2007-12-07,11.41,0.0,36.41,0.0,13.78,0.0,35.049999,0.0,42.200001,0.0,VEIEX,730.3692416787609,VPACX,1727.775178040602,49408.18314387082
3070,2007-12-10,11.37,0.0,36.68,0.0,13.84,0.0,34.98,0.0,42.580002,0.0,VEIEX,730.3692416787609,VPACX,1727.775178040602,49460.724538004986
3071,2007-12-11,11.56,0.0,35.73,0.0,13.54,0.0,33.939999,0.0,41.540001000000004,0.0,VEIEX,730.3692416787609,VPACX,1727.775178040602,48182.80724287765
3072,2007-12-12,11.47,0.0,35.93,0.0,13.7,0.0,34.540001000000004,0.0,42.310001,0.0,VEIEX,730.3692416787609,VPACX,1727.775178040602,48897.47427710989
3073,2007-12-13,11.37,0.0,35.959998999999996,0.0,13.42,0.0,33.959998999999996,0.0,41.52,0.0,VEIEX,730.3692416787609,VPACX,1727.775178040602,47990.08160634636
3074,2007-12-14,11.3,0.0,35.450001,0.0,13.01,0.0,33.110001000000004,0.0,40.66,0.0,VEIEX,730.3692416787609,VUSTX,1989.2349616201973,46660.88138866125
3075,2007-12-17,11.34,0.0,34.889998999999996,0.0,12.64,0.0,31.889999,0.0,39.84,0.0,VEIEX,730.3692416787609,VUSTX,1989.2349616201973,45849.39885153948
3076,2007-12-18,11.44,0.0,35.139998999999996,0.0,12.77,0.0,32.450001,0.0,40.18,0.0,VEIEX,730.3692416787609,VUSTX,1989.2349616201973,46457.33058378009
3077,2007-12-19,11.55,0.0,34.93,0.182,12.7,0.0,32.580002,0.0,39.810001,0.0,VEIEX,730.3692416787609,VUSTX,1989.2349616201973,46771.095161345795
3078,2007-12-20,11.56,0.0,35.16,0.0,12.73,0.0,32.650002,0.0,39.93,0.0,VEIEX,730.3692416787609,VUSTX,1989.2349616201973,46842.11335787951
3079,2007-12-21,11.4,0.0,35.759997999999996,0.0,12.68,0.303,32.869999,0.5870000000000001,39.330002,1.215,VEIEX,743.4123435317738,VUSTX,1989.2349616201973,47113.24155094731
3080,2007-12-24,11.35,0.0,36.049999,0.0,12.72,0.0,33.279999,0.0,39.560001,0.0,VEIEX,743.4123435317738,VUSTX,1989.2349616201973,47318.57886371433
3081,2007-12-26,11.26,0.0,36.09,0.0,12.82,0.0,33.43,0.0,39.720001,0.0,VEIEX,743.4123435317738,VUSTX,1989.2349616201973,47251.06031211062
3082,2007-12-27,11.31,0.0,35.549999,0.0,12.64,0.0,33.139998999999996,0.0,39.779999,0.0,VEIEX,743.4123435317738,VUSTX,1989.2349616201973,47134.93173715507
3083,2007-12-28,11.43,0.0,35.580002,0.0,12.71,0.0,33.240002000000004,0.0,40.110001000000004,0.0,VEIEX,743.4123435317738,VUSTX,1989.2349616201973,47447.9833971397
3084,2007-12-31,11.5,0.084,35.360001000000004,0.0,12.72,0.0,33.119999,0.0,39.779999,0.0,VEIEX,719.5820547846088,VUSTX,2072.396255207321,47665.11386976838
3085,2008-01-02,11.66,0.0,34.860001000000004,0.0,12.72,0.0,32.779999,0.0,39.529999,0.0,VEIEX,719.5820547846088,VUSTX,2072.396255207321,47752.03937197478
3086,2008-01-03,11.64,0.0,34.810001,0.0,12.72,0.0,32.84,0.0,39.549999,0.0,VEIEX,719.5820547846088,VUSTX,2072.396255207321,47753.76708973977
3087,2008-01-04,11.66,0.0,33.919998,0.0,12.42,0.0,32.25,0.0,38.580002,0.0,VEIEX,719.5820547846088,VUSTX,2072.396255207321,47370.661602520995
3088,2008-01-07,11.69,0.0,34.0,0.0,12.38,0.0,32.27,0.0,38.619999,0.0,VEIEX,719.5820547846088,VUSTX,2072.396255207321,47447.225131272906
3089,2008-01-08,11.67,0.0,33.360001000000004,0.0,12.32,0.0,32.200001,0.0,38.380001,0.0,VEIEX,719.5820547846088,VUSTX,2072.396255207321,47355.407181915885
3090,2008-01-09,11.73,0.0,33.759997999999996,0.0,12.6,0.0,32.990002000000004,0.0,38.619999,0.0,VEIEX,719.5820547846088,VUSTX,2072.396255207321,48048.22150009023
3091,2008-01-10,11.58,0.0,34.040001000000004,0.0,12.51,0.0,32.939999,0.0,38.610001000000004,0.0,VEIEX,719.5820547846088,VUSTX,2072.396255207321,47701.380800323735
3092,2008-01-11,11.66,0.0,33.560001,0.0,12.27,0.0,32.400002,0.0,37.950001,0.0,VEIEX,719.5820547846088,VUSTX,2072.396255207321,47478.6003499028
3093,2008-01-14,11.69,0.0,33.91,0.0,12.38,0.0,32.73,0.0,38.529999,0.0,VEIEX,719.5820547846088,VUSTX,2072.396255207321,47778.23287647382
3094,2008-01-15,11.79,0.0,33.09,0.0,12.01,0.0,31.58,0.0,37.259997999999996,0.0,VEIEX,719.5820547846088,VUSTX,2072.396255207321,47157.95313899225
3095,2008-01-16,11.76,0.0,32.93,0.0,11.75,0.0,30.620001000000002,0.0,36.560001,0.0,VEIEX,719.5820547846088,VUSTX,2072.396255207321,46404.98319832487
3096,2008-01-17,11.84,0.0,31.98,0.0,11.63,0.0,29.74,0.0,36.02,0.0,VEIEX,719.5820547846088,VUSTX,2072.396255207321,45937.541970948936
3097,2008-01-18,11.8,0.0,31.790001,0.0,11.83,0.0,30.1,0.0,35.900002,0.0,VUSTX,1835.5440550014173,VUSTX,2072.396255207321,46113.69566046311
3098,2008-01-22,11.92,0.0,31.469998999999998,0.0,11.28,0.0,28.66,0.0,34.720001,0.0,VUSTX,1835.5440550014173,VUSTX,2072.396255207321,46582.64849768816
3099,2008-01-23,11.88,0.0,32.16,0.0,11.44,0.0,28.67,0.0,34.25,0.0,VUSTX,1835.5440550014173,VUSTX,2072.396255207321,46426.33088527981
3100,2008-01-24,11.74,0.0,32.48,0.0,11.64,0.0,29.25,0.0,35.720001,0.0,VUSTX,1835.5440550014173,VUSTX,2072.396255207321,45879.21924185059
3101,2008-01-25,11.83,0.0,32.02,0.0,11.87,0.0,29.209999,0.0,35.150002,0.0,VUSTX,1835.5440550014173,VUSTX,2072.396255207321,46230.933869769375
3102,2008-01-28,11.83,0.0,32.599998,0.0,11.88,0.0,29.450001,0.0,35.560001,0.0,VUSTX,1835.5440550014173,VUSTX,2072.396255207321,46230.933869769375
3103,2008-01-29,11.76,0.0,32.810001,0.0,11.97,0.0,29.57,0.0,35.919998,0.0,VUSTX,1835.5440550014173,VUSTX,2072.396255207321,45957.37804805476
3104,2008-01-30,11.7,0.0,32.619999,0.0,11.83,0.0,29.17,0.0,35.810001,0.0,VUSTX,1835.5440550014173,VUSTX,2072.396255207321,45722.90162944223
3105,2008-01-31,11.76,0.044000000000000004,33.209998999999996,0.0,12.09,0.0,29.450001,0.0,36.150002,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,46129.32742170394
3106,2008-02-01,11.81,0.0,33.68,0.0,12.2,0.0,30.200001,0.0,36.639998999999996,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,46325.4555144833
3107,2008-02-04,11.75,0.0,33.349998,0.0,12.17,0.0,30.440001000000002,0.0,36.419998,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,46090.10180314808
3108,2008-02-05,11.8,0.0,32.310001,0.0,11.77,0.0,29.51,0.0,34.669998,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,46286.229895927434
3109,2008-02-06,11.76,0.0,32.049999,0.0,11.58,0.0,29.059998999999998,0.0,34.779999,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,46129.32742170394
3110,2008-02-07,11.61,0.0,32.32,0.0,11.64,0.0,29.15,0.0,34.290001000000004,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,45540.94314336588
3111,2008-02-08,11.7,0.0,32.209998999999996,0.0,11.45,0.0,28.889999,0.0,34.310001,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,45893.97371036872
3112,2008-02-11,11.74,0.0,32.389998999999996,0.0,11.5,0.0,29.09,0.0,34.23,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,46050.876184592205
3113,2008-02-12,11.66,0.0,32.610001000000004,0.0,11.65,0.0,29.610001,0.0,35.16,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,45737.07123614524
3114,2008-02-13,11.58,0.0,33.09,0.0,11.58,0.0,30.02,0.0,35.52,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,45423.26628769827
3115,2008-02-14,11.45,0.0,32.630001,0.0,11.68,0.0,30.09,0.0,35.360001000000004,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,44913.33324647196
3116,2008-02-15,11.53,0.0,32.630001,0.0,11.8,0.0,30.299999,0.0,35.060001,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,45227.13819491892
3117,2008-02-19,11.42,0.0,32.619999,0.0,11.88,0.0,30.700001,0.0,35.66,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,44795.656390804346
3118,2008-02-20,11.42,0.0,32.900002,0.0,11.68,0.0,30.799999,0.0,35.59,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,44795.656390804346
3119,2008-02-21,11.55,0.0,32.470001,0.0,11.73,0.0,30.610001,0.0,35.580002,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,45305.58943203067
3120,2008-02-22,11.52,0.0,32.700001,0.0,11.85,0.0,30.950001,0.0,35.919998,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,45187.91257636304
3121,2008-02-25,11.4,0.0,33.189999,0.0,12.04,0.0,31.299999,0.0,36.419998,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,44717.2051536926
3122,2008-02-26,11.42,0.0,33.43,0.0,12.18,0.0,31.66,0.0,37.119999,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,44795.656390804346
3123,2008-02-27,11.43,0.0,33.380001,0.0,12.26,0.0,31.93,0.0,37.25,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,44834.88200936021
3124,2008-02-28,11.6,0.0,33.080002,0.0,12.15,0.0,31.76,0.0,36.919998,0.0,VUSTX,1842.4117368398581,VUSTX,2080.150118747212,45501.71752481001
3125,2008-02-29,11.76,0.040999999999999995,32.189999,0.0,11.89,0.0,30.82,0.0,36.040001000000004,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,46290.15245778301
3126,2008-03-03,11.75,0.0,32.200001,0.0,11.84,0.0,30.83,0.0,35.959998999999996,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,46250.79008324409
3127,2008-03-04,11.65,0.0,32.080002,0.0,11.58,0.0,30.34,0.0,35.610001000000004,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,45857.16633785478
3128,2008-03-05,11.54,0.0,32.259997999999996,0.0,11.68,0.0,30.67,0.0,36.200001,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,45424.18021792653
3129,2008-03-06,11.59,0.0,31.530001000000002,0.0,11.53,0.0,30.030001000000002,0.0,35.720001,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,45620.99209062119
3130,2008-03-07,11.63,0.0,31.26,0.0,11.37,0.0,29.690001000000002,0.0,35.419998,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,45778.441588776914
3131,2008-03-10,11.76,0.0,30.73,0.0,11.27,0.0,29.01,0.0,34.93,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,46290.15245778301
3132,2008-03-11,11.62,0.0,31.860001,0.0,11.66,0.0,30.57,0.0,35.970001,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,45739.07921423798
3133,2008-03-12,11.81,0.0,31.6,0.0,11.6,0.0,30.09,0.0,36.099998,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,46486.96433047768
3134,2008-03-13,11.72,0.0,31.82,0.0,11.6,0.0,29.860001,0.0,36.290001000000004,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,46132.7029596273
3135,2008-03-14,11.85,0.0,31.16,0.0,11.31,0.0,28.969998999999998,0.0,35.720001,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,46644.41382863339
3136,2008-03-17,11.89,0.0,30.799999,0.0,11.16,0.0,28.129998999999998,0.0,34.650002,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,46801.86332678913
3137,2008-03-18,11.85,0.0,32.09,0.0,11.5,0.0,29.17,0.0,35.869999,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,46644.41382863339
3138,2008-03-19,11.96,0.0,31.309998999999998,0.0,11.19,0.0,27.940001000000002,0.0,34.52,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,47077.399948561644
3139,2008-03-20,12.03,0.0,32.029999,0.0,11.37,0.0,28.35,0.0,34.82,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,47352.93657033416
3140,2008-03-24,11.78,0.0,32.439999,0.145,11.6,0.0,29.030001000000002,0.0,35.189999,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,46368.87720686088
3141,2008-03-25,11.84,0.0,32.560001,0.0,11.73,0.0,29.639999,0.0,36.009997999999996,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,46605.05145409447
3142,2008-03-26,11.81,0.0,32.299999,0.0,11.72,0.0,29.559998999999998,0.0,36.209998999999996,0.0,VUSTX,1848.8351110924461,VUSTX,2087.4023428006676,46486.96433047768
3143,2008-03-27,11.73,0.016,31.940001000000002,0.0,11.7,0.0,29.5,0.0,36.25,0.0,VUSTX,1851.3569663164428,VUSTX,2090.249609423414,46235.04513342852
3144,2008-03-28,11.78,0.0,31.67,0.0,11.7,0.0,29.49,0.0,36.150002,0.0,VUSTX,1851.3569663164428,VUSTX,2090.249609423414,46432.12546221551
3145,2008-03-31,11.82,0.044000000000000004,31.860001,0.0,11.68,0.0,29.65,0.0,36.380001,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,46763.22041457766
3146,2008-04-01,11.67,0.0,32.970001,0.0,11.95,0.0,30.5,0.0,37.450001,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,46169.77853114394
3147,2008-04-02,11.68,0.0,32.939999,0.0,12.0,0.0,30.530001000000002,0.0,37.52,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,46209.34132337285
3148,2008-04-03,11.68,0.0,33.0,0.0,12.1,0.0,30.690001000000002,0.0,37.549999,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,46209.34132337285
3149,2008-04-04,11.81,0.0,33.040001000000004,0.0,12.15,0.0,30.690001000000002,0.0,37.75,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,46723.65762234875
3150,2008-04-07,11.74,0.0,33.09,0.0,12.2,0.0,31.0,0.0,37.919998,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,46446.71807674634
3151,2008-04-08,11.73,0.0,32.959998999999996,0.0,12.09,0.0,30.940001000000002,0.0,37.73,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,46407.15528451743
3152,2008-04-09,11.84,0.0,32.650002,0.0,11.87,0.0,30.690001000000002,0.0,37.68,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,46842.3459990355
3153,2008-04-10,11.79,0.0,32.830002,0.0,11.87,0.0,31.09,0.0,37.369999,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,46644.53203789092
3154,2008-04-11,11.85,0.0,32.16,0.0,11.83,0.0,30.67,0.0,36.860001000000004,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,46881.90879126441
3155,2008-04-14,11.8,0.0,32.060001,0.0,11.78,0.0,30.620001000000002,0.0,36.810001,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,46684.09483011984
3156,2008-04-15,11.73,0.0,32.209998999999996,0.0,11.88,0.0,30.92,0.0,37.110001000000004,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,46407.15528451743
3157,2008-04-16,11.59,0.0,32.98,0.0,12.22,0.0,31.639999,0.0,38.189999,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,45853.27619331262
3158,2008-04-17,11.54,0.0,32.959998999999996,0.0,12.11,0.0,31.51,0.0,37.77,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,45655.462232168036
3159,2008-04-18,11.53,0.0,33.540001000000004,0.0,12.26,0.0,31.799999,0.0,38.200001,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,45615.89943993912
3160,2008-04-21,11.58,0.0,33.490002000000004,0.0,12.38,0.0,31.92,0.0,38.240002000000004,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,45813.7134010837
3161,2008-04-22,11.59,0.0,33.16,0.0,12.23,0.0,31.84,0.0,38.07,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,45853.27619331262
3162,2008-04-23,11.57,0.0,33.27,0.0,12.35,0.0,32.040001000000004,0.0,38.099998,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,45774.15060885479
3163,2008-04-24,11.48,0.0,33.490002000000004,0.0,12.28,0.0,32.07,0.0,37.810001,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,45418.08547879455
3164,2008-04-25,11.43,0.0,33.73,0.0,12.44,0.0,32.060001,0.0,38.299999,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,45220.27151764998
3165,2008-04-28,11.46,0.0,33.709998999999996,0.0,12.55,0.0,32.040001000000004,0.0,38.290001000000004,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,45338.959894336724
3166,2008-04-29,11.5,0.0,33.57,0.0,12.47,0.0,31.58,0.0,37.91,0.0,VUSTX,1978.1396114457557,VUSTX,1978.1396114457557,45497.21106325238
3167,2008-04-30,11.56,0.043,33.459998999999996,0.0,12.53,0.0,32.049999,0.0,37.990002000000004,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45904.70782321021
3168,2008-05-01,11.57,0.0,34.02,0.0,12.59,0.0,32.310001,0.0,38.290001000000004,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45944.417778074574
3169,2008-05-02,11.44,0.0,34.099998,0.0,12.69,0.0,32.540001000000004,0.0,38.52,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45428.18836483778
3170,2008-05-05,11.45,0.0,33.98,0.0,12.72,0.0,32.509997999999996,0.0,38.59,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45467.898319702144
3171,2008-05-06,11.38,0.0,34.240002000000004,0.0,12.78,0.0,32.810001,0.0,38.759997999999996,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45189.92863565157
3172,2008-05-07,11.43,0.0,33.669998,0.0,12.55,0.0,32.0,0.0,38.130001,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45388.47840997341
3173,2008-05-08,11.52,0.0,33.799999,0.0,12.64,0.0,32.16,0.0,38.509997999999996,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45745.86800375272
3174,2008-05-09,11.54,0.0,33.630001,0.0,12.55,0.0,32.040001000000004,0.0,38.220001,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45825.287913481465
3175,2008-05-12,11.54,0.0,34.0,0.0,12.64,0.0,32.330002,0.0,38.639998999999996,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45825.287913481465
3176,2008-05-13,11.41,0.0,34.040001000000004,0.0,12.61,0.0,32.439999,0.0,38.450001,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45309.058500244675
3177,2008-05-14,11.41,0.0,34.169998,0.0,12.69,0.0,32.509997999999996,0.0,38.389998999999996,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45309.058500244675
3178,2008-05-15,11.51,0.0,34.540001000000004,0.0,12.93,0.0,33.16,0.0,38.950001,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45706.158048888356
3179,2008-05-16,11.47,0.0,34.59,0.0,12.99,0.0,33.5,0.0,39.400002,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45547.318229430886
3180,2008-05-19,11.48,0.0,34.599998,0.0,13.01,0.0,33.599998,0.0,39.259997999999996,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45587.02818429525
3181,2008-05-20,11.54,0.0,34.32,0.0,12.85,0.0,33.040001000000004,0.0,39.040001000000004,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45825.287913481465
3182,2008-05-21,11.52,0.0,33.779999,0.0,12.65,0.0,32.75,0.0,38.66,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45745.86800375272
3183,2008-05-22,11.4,0.0,33.889998999999996,0.0,12.79,0.0,32.860001000000004,0.0,39.009997999999996,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45269.34854538031
3184,2008-05-23,11.48,0.0,33.459998999999996,0.0,12.63,0.0,32.32,0.0,38.580002,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45587.02818429525
3185,2008-05-27,11.38,0.0,33.709998999999996,0.0,12.68,0.0,32.16,0.0,38.369999,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,45189.92863565157
3186,2008-05-28,11.3,0.0,33.880001,0.0,12.61,0.0,32.380001,0.0,38.540001000000004,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,44872.24899673662
3187,2008-05-29,11.21,0.0,34.07,0.0,12.67,0.0,32.48,0.0,38.189999,0.0,VUSTX,1985.4977432184344,VUSTX,1985.4977432184344,44514.8594029573
3188,2008-05-30,11.27,0.044000000000000004,34.16,0.0,12.78,0.0,32.630001,0.0,38.419998,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,44927.84293354673
3189,2008-06-02,11.32,0.0,33.830002,0.0,12.79,0.0,32.419998,0.0,37.959998999999996,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,45127.16788001322
3190,2008-06-03,11.4,0.0,33.669998,0.0,12.72,0.0,31.93,0.0,37.799999,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,45446.087794359606
3191,2008-06-04,11.3,0.0,33.68,0.0,12.83,0.0,31.559998999999998,0.0,37.400002,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,45047.43790142663
3192,2008-06-05,11.24,0.0,34.369999,0.0,12.94,0.0,32.209998999999996,0.0,38.040001000000004,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,44808.24796566684
3193,2008-06-06,11.34,0.0,33.349998,0.0,12.54,0.0,31.299999,0.0,37.16,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,45206.89785859982
3194,2008-06-09,11.3,0.0,33.34,0.0,12.52,0.0,31.25,0.0,37.09,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,45047.43790142663
3195,2008-06-10,11.22,0.0,33.23,0.0,12.32,0.0,30.639999,0.0,36.389998999999996,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,44728.517987080246
3196,2008-06-11,11.24,0.0,32.68,0.0,12.17,0.0,30.17,0.0,35.849998,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,44808.24796566684
3197,2008-06-12,11.13,0.0,32.77,0.0,12.07,0.0,30.23,0.0,35.799999,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,44369.733083440566
3198,2008-06-13,11.08,0.0,33.279999,0.0,12.21,0.0,30.440001000000002,0.0,36.099998,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,44170.408136974074
3199,2008-06-16,11.11,0.0,33.34,0.0,12.27,0.0,30.540001,0.0,36.23,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,44290.00310485396
3200,2008-06-17,11.11,0.0,33.150002,0.0,12.32,0.0,30.709999,0.0,36.400002,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,44290.00310485396
3201,2008-06-18,11.19,0.0,32.84,0.0,12.28,0.0,30.559998999999998,0.0,35.93,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,44608.923019200345
3202,2008-06-19,11.15,0.0,32.970001,0.0,12.21,0.0,30.51,0.0,35.869999,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,44449.46306202716
3203,2008-06-20,11.2,0.0,32.380001,0.0,11.87,0.0,29.67,0.0,35.220001,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,44648.78800849365
3204,2008-06-23,11.21,0.0,32.200001,0.146,11.93,0.0,29.620001000000002,0.0,35.139998999999996,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,44688.65299778695
3205,2008-06-24,11.28,0.0,32.029999,0.0,11.87,0.0,29.389999,0.0,34.959998999999996,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,44967.707922840025
3206,2008-06-25,11.27,0.0,32.240002000000004,0.0,11.98,0.0,29.92,0.0,35.459998999999996,0.0,VUSTX,1993.249464664895,VUSTX,1993.249464664895,44927.84293354673
