,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1764,2002-10-02,18.91,0.0,11.96,0.0,5.92,0.0,7.09,0.0,15.58,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,19166.863110938655
1765,2002-10-03,18.709999,0.0,11.95,0.0,5.87,0.0,7.05,0.0,15.42,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,19150.837305661946
1766,2002-10-04,18.280001000000002,0.0,11.96,0.0,5.85,0.0,7.05,0.0,15.03,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,19166.863110938655
1767,2002-10-07,17.91,0.0,12.0,0.0,5.74,0.0,6.86,0.0,14.84,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,19230.96633204547
1768,2002-10-08,18.18,0.0,11.99,0.0,5.75,0.0,6.89,0.0,14.56,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,19214.940526768765
1769,2002-10-09,17.67,0.0,12.06,0.0,5.6,0.0,6.8,0.0,14.55,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,19327.1211637057
1770,2002-10-10,18.27,0.0,11.97,0.0,5.7,0.0,6.72,0.0,14.86,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,19182.888916215357
1771,2002-10-11,18.959999,0.0,11.84,0.0,5.78,0.0,6.79,0.0,15.59,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,18974.5534476182
1772,2002-10-14,19.09,0.0,11.84,0.0,5.79,0.0,6.79,0.0,15.46,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,18974.5534476182
1773,2002-10-15,19.959999,0.0,11.62,0.0,5.99,0.0,7.06,0.0,16.280001000000002,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,18621.985731530694
1774,2002-10-16,19.49,0.0,11.58,0.0,5.89,0.0,7.05,0.0,16.02,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,18557.88251042388
1775,2002-10-17,19.950001,0.0,11.47,0.0,6.0,0.0,7.21,0.0,16.379998999999998,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,18381.598652380133
1776,2002-10-18,20.049999,0.0,11.46,0.0,5.95,0.0,7.29,0.0,16.290001,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,18365.572847103427
1777,2002-10-21,20.379998999999998,0.0,11.4,0.0,5.92,0.0,7.29,0.0,16.35,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,18269.418015443196
1778,2002-10-22,20.15,0.0,11.37,0.0,5.79,0.0,7.24,0.0,16.25,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,18221.340599613082
1779,2002-10-23,20.299999,0.0,11.36,0.0,5.85,0.0,7.43,0.0,15.76,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,18205.314794336377
1780,2002-10-24,20.02,0.0,11.44,0.0,5.82,0.0,7.43,0.0,16.120001000000002,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,18333.521236550012
1781,2002-10-25,20.35,0.0,11.49,0.0,5.88,0.0,7.44,0.0,16.09,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,18413.650262933537
1782,2002-10-28,20.18,0.0,11.49,0.0,5.92,0.0,7.5,0.0,16.34,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,18413.650262933537
1783,2002-10-29,20.01,0.0,11.64,0.0,5.9,0.0,7.4,0.0,15.74,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,18654.03734208411
1784,2002-10-30,20.209999,0.0,11.61,0.0,5.91,0.0,7.41,0.0,16.1,0.0,VUSTX,534.1935092234853,VUSTX,534.1935092234853,VUSTX,534.1935092234853,18605.959926253992
1785,2002-10-31,20.129998999999998,0.0,11.65,0.048,5.9,0.0,7.48,0.0,16.440001000000002,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18746.987012688995
1786,2002-11-01,20.48,0.0,11.61,0.0,5.92,0.0,7.48,0.0,16.34,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18682.61967530637
1787,2002-11-04,20.65,0.0,11.55,0.0,6.04,0.0,7.62,0.0,16.870001000000002,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18586.068669232438
1788,2002-11-05,20.780001000000002,0.0,11.52,0.0,6.06,0.0,7.58,0.0,17.01,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18537.793166195464
1789,2002-11-06,20.99,0.0,11.57,0.0,6.06,0.0,7.69,0.0,16.790001,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18618.252337923746
1790,2002-11-07,20.530001000000002,0.0,11.78,0.0,6.0,0.0,7.75,0.0,16.65,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18956.180859182517
1791,2002-11-08,20.34,0.0,11.87,0.0,5.96,0.0,7.79,0.0,16.540001,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,19101.00736829342
1792,2002-11-11,19.92,0.0,11.87,0.0,5.87,0.0,7.67,0.0,16.41,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,19101.00736829342
1793,2002-11-12,20.09,0.0,11.86,0.0,5.86,0.0,7.63,0.0,16.629998999999998,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,19084.915533947766
1794,2002-11-13,20.09,0.0,11.87,0.0,5.83,0.0,7.59,0.0,16.469998999999998,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,19101.00736829342
1795,2002-11-14,20.58,0.0,11.69,0.0,5.82,0.0,7.65,0.0,16.709999,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18811.354350071615
1796,2002-11-15,20.700001,0.0,11.68,0.0,5.88,0.0,7.76,0.0,16.85,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18795.262515725957
1797,2002-11-18,20.5,0.0,11.72,0.0,5.78,0.0,7.81,0.0,17.030001000000002,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18859.629853108585
1798,2002-11-19,20.4,0.0,11.77,0.0,5.75,0.0,7.74,0.0,16.99,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18940.089024836863
1799,2002-11-20,20.790001,0.0,11.66,0.0,5.83,0.0,7.75,0.0,16.85,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18763.07884703465
1800,2002-11-21,21.23,0.0,11.58,0.0,5.87,0.0,7.86,0.0,17.309998999999998,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18634.3441722694
1801,2002-11-22,21.190001000000002,0.0,11.55,0.0,5.94,0.0,7.89,0.0,17.32,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18586.068669232438
1802,2002-11-25,21.26,0.0,11.54,0.0,6.01,0.0,7.93,0.0,17.09,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18569.97683488678
1803,2002-11-26,20.84,0.0,11.65,0.0,5.97,0.0,7.88,0.0,16.780001000000002,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18746.987012688995
1804,2002-11-27,21.41,0.0,11.44,0.0,6.07,0.0,7.96,0.0,17.09,0.0,VUSTX,536.3944781885263,VUSTX,536.3944781885263,VUSTX,536.3944781885263,18409.05849143022
1805,2002-11-29,21.41,0.0,11.44,0.048,6.07,0.044000000000000004,7.96,0.0,17.09,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18486.299296289366
1806,2002-12-02,21.33,0.0,11.5,0.0,6.04,0.0,8.09,0.0,17.24,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18583.255411479695
1807,2002-12-03,21.01,0.0,11.48,0.0,6.04,0.0,8.12,0.0,16.92,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18550.936706416254
1808,2002-12-04,20.93,0.0,11.54,0.0,5.92,0.0,8.0,0.0,16.879998999999998,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18647.892821606583
1809,2002-12-05,20.709999,0.0,11.6,0.0,5.86,0.0,7.99,0.0,16.709999,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18744.848936796912
1810,2002-12-06,20.83,0.0,11.61,0.0,5.89,0.0,7.95,0.0,16.75,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18761.00828932863
1811,2002-12-09,20.370001000000002,0.0,11.66,0.0,5.87,0.0,7.95,0.0,16.389999,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18841.80505198724
1812,2002-12-10,20.66,0.0,11.69,0.0,5.89,0.0,7.9,0.0,16.459999,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18890.283109582404
1813,2002-12-11,20.67,0.0,11.76,0.0,5.82,0.0,7.88,0.0,16.620001000000002,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,19003.398577304455
1814,2002-12-12,20.620001000000002,0.0,11.75,0.0,5.85,0.0,7.92,0.0,16.49,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18987.239224772733
1815,2002-12-13,20.35,0.0,11.67,0.0,5.84,0.0,7.91,0.0,15.97,0.4,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18857.964404518963
1816,2002-12-16,20.790001,0.0,11.58,0.0,5.86,0.0,7.9,0.0,16.379998999999998,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18712.530231733468
1817,2002-12-17,20.629998999999998,0.0,11.58,0.0,5.84,0.0,7.94,0.0,16.290001,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18712.530231733468
1818,2002-12-18,20.360001,0.0,11.65,0.0,5.69,0.0,7.93,0.0,15.95,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18825.64569945552
1819,2002-12-19,20.219998999999998,0.0,11.75,0.0,5.79,0.0,7.94,0.0,15.88,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18987.239224772733
1820,2002-12-20,20.379998999999998,0.09300000000000001,11.75,0.0,5.72,0.067,7.88,0.122,16.059998999999998,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18987.239224772733
1821,2002-12-23,20.42,0.0,11.73,0.0,5.74,0.0,7.81,0.0,16.1,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,18954.920519709292
1822,2002-12-24,20.32,0.0,11.79,0.0,5.78,0.0,7.75,0.0,16.16,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,19051.876634899618
1823,2002-12-26,20.280001000000002,0.0,11.81,0.0,5.85,0.0,7.76,0.0,16.18,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,19084.195339963062
1824,2002-12-27,19.98,0.0,11.92,0.0,5.76,0.0,7.67,0.0,15.8,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,19261.948217811998
1825,2002-12-30,20.040001,0.0,11.94,0.0,5.88,0.0,7.63,0.0,16.040001,0.0,VUSTX,538.6450843907159,VUSTX,538.6450843907159,VUSTX,538.6450843907159,19294.266922875442
1826,2002-12-31,20.07,0.0,11.76,0.196,5.88,0.0,7.63,0.0,16.209999,0.0,VUSTX,547.6225024638944,VUSTX,547.6225024638944,VUSTX,547.6225024638944,19320.121886926194
1827,2003-01-02,20.690001000000002,0.0,11.52,0.0,5.94,0.0,7.73,0.0,16.51,0.0,VUSTX,547.6225024638944,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18925.833685152193
1828,2003-01-03,20.67,0.0,11.53,0.0,5.96,0.0,7.86,0.0,16.66,0.0,VUSTX,547.6225024638944,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18942.26236022611
1829,2003-01-06,21.1,0.0,11.5,0.0,6.01,0.0,7.96,0.0,16.83,0.0,VUSTX,547.6225024638944,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18892.976335004358
1830,2003-01-07,20.959999,0.0,11.53,0.0,5.92,0.0,7.92,0.0,16.620001000000002,0.0,VUSTX,547.6225024638944,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18942.26236022611
1831,2003-01-08,20.690001000000002,0.0,11.6,0.0,5.85,0.0,7.95,0.0,16.35,0.0,VUSTX,547.6225024638944,VUSTX,547.6225024638944,VUSTX,547.6225024638944,19057.263085743525
1832,2003-01-09,21.07,0.0,11.4,0.0,5.92,0.0,7.93,0.0,16.559998999999998,0.0,VUSTX,547.6225024638944,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18728.68958426519
1833,2003-01-10,21.08,0.0,11.41,0.0,5.87,0.0,7.98,0.0,16.68,0.0,VEIEX,783.0041044001297,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18745.118259339106
1834,2003-01-13,21.049999,0.0,11.44,0.0,5.9,0.0,8.09,0.0,16.700001,0.0,VEIEX,783.0041044001297,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18864.106060970953
1835,2003-01-14,21.16,0.0,11.48,0.0,5.98,0.0,8.09,0.0,16.809998999999998,0.0,VEIEX,783.0041044001297,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18907.915861168065
1836,2003-01-15,20.889999,0.0,11.51,0.0,6.04,0.0,8.1,0.0,16.57,0.0,VEIEX,783.0041044001297,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18948.6032523599
1837,2003-01-16,20.82,0.0,11.52,0.0,6.03,0.0,8.03,0.0,16.540001,0.0,VEIEX,783.0041044001297,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18904.74541510117
1838,2003-01-17,20.530001000000002,0.0,11.58,0.0,6.05,0.0,7.92,0.0,16.299999,0.0,VEIEX,783.0041044001297,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18884.32966391282
1839,2003-01-21,20.219998999999998,0.0,11.61,0.0,6.02,0.0,7.83,0.0,15.94,0.0,VEIEX,783.0041044001297,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18846.716644664644
1840,2003-01-22,20.030001000000002,0.0,11.66,0.0,5.97,0.0,7.77,0.0,15.69,0.0,VEIEX,783.0041044001297,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18854.498648647026
1841,2003-01-23,20.23,0.0,11.63,0.0,6.08,0.0,7.84,0.0,15.65,0.0,VEIEX,783.0041044001297,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18876.451585807205
1842,2003-01-24,19.68,0.0,11.69,0.0,6.04,0.0,7.73,0.0,15.58,0.0,VUSTX,517.7606267761337,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18856.035834618855
1843,2003-01-27,19.35,0.0,11.64,0.0,5.93,0.0,7.6,0.0,15.08,0.0,VUSTX,517.7606267761337,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18775.38555303366
1844,2003-01-28,19.6,0.0,11.63,0.0,5.87,0.0,7.62,0.0,15.11,0.0,VUSTX,517.7606267761337,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18759.25549671662
1845,2003-01-29,19.719998999999998,0.0,11.57,0.0,5.8,0.0,7.62,0.0,15.22,0.0,VUSTX,517.7606267761337,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18662.475158814384
1846,2003-01-30,19.309998999999998,0.0,11.63,0.0,5.76,0.0,7.62,0.0,15.44,0.0,VUSTX,517.7606267761337,VUSTX,547.6225024638944,VUSTX,547.6225024638944,18759.25549671662
1847,2003-01-31,19.559998999999998,0.0,11.66,0.049,5.71,0.044000000000000004,7.64,0.0,15.45,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,18886.682941621228
1848,2003-02-03,19.629998999999998,0.0,11.66,0.0,5.76,0.0,7.68,0.0,15.71,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,18886.682941621228
1849,2003-02-04,19.379998999999998,0.0,11.72,0.0,5.78,0.0,7.67,0.0,15.39,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,18983.86998934827
1850,2003-02-05,19.290001,0.0,11.63,0.0,5.82,0.0,7.66,0.0,15.61,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,18838.08941775771
1851,2003-02-06,19.17,0.0,11.7,0.0,5.78,0.0,7.56,0.0,15.28,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,18951.474306772587
1852,2003-02-07,18.959999,0.0,11.74,0.0,5.76,0.0,7.47,0.0,15.12,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,19016.265671923946
1853,2003-02-10,19.1,0.0,11.66,0.0,5.75,0.0,7.4,0.0,14.97,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,18886.682941621228
1854,2003-02-11,18.959999,0.0,11.67,0.0,5.73,0.0,7.4,0.0,15.23,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,18902.880782909066
1855,2003-02-12,18.73,0.0,11.7,0.0,5.81,0.0,7.43,0.0,14.97,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,18951.474306772587
1856,2003-02-13,18.68,0.0,11.76,0.0,5.79,0.0,7.3,0.0,15.02,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,19048.66135449963
1857,2003-02-14,19.030001000000002,0.0,11.66,0.0,5.81,0.0,7.29,0.0,15.2,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,18886.682941621228
1858,2003-02-18,19.4,0.0,11.69,0.0,5.92,0.0,7.5,0.0,15.48,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,18935.27646548475
1859,2003-02-19,19.27,0.0,11.76,0.0,5.88,0.0,7.46,0.0,15.2,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,19048.66135449963
1860,2003-02-20,19.120001000000002,0.0,11.79,0.0,5.86,0.0,7.48,0.0,15.21,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,19097.254878363143
1861,2003-02-21,19.370001000000002,0.0,11.73,0.0,5.87,0.0,7.5,0.0,15.34,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,19000.067830636108
1862,2003-02-24,19.030001000000002,0.0,11.78,0.0,5.86,0.0,7.53,0.0,15.1,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,19081.057037075305
1863,2003-02-25,19.16,0.0,11.82,0.0,5.75,0.0,7.38,0.0,14.65,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,19145.848402226664
1864,2003-02-26,18.93,0.0,11.87,0.0,5.77,0.0,7.33,0.0,14.6,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,19226.83760866586
1865,2003-02-27,19.15,0.0,11.9,0.0,5.73,0.0,7.36,0.0,14.65,0.0,VUSTX,519.9364647445753,VUSTX,549.9238320197032,VUSTX,549.9238320197032,19275.431132529382
1866,2003-02-28,19.23,0.0,11.97,0.044000000000000004,5.72,0.04,7.35,0.0,14.94,0.0,VUSTX,521.8476764779723,VUSTX,551.9452730062418,VUSTX,551.9452730062418,19460.086523210757
1867,2003-03-03,19.1,0.0,11.97,0.0,5.79,0.0,7.44,0.0,15.08,0.0,VUSTX,521.8476764779723,VUSTX,551.9452730062418,VUSTX,551.9452730062418,19460.086523210757
1868,2003-03-04,18.83,0.0,12.0,0.0,5.79,0.0,7.35,0.0,14.82,0.0,VUSTX,521.8476764779723,VUSTX,551.9452730062418,VUSTX,551.9452730062418,19508.85866988547
1869,2003-03-05,18.969998999999998,0.0,12.02,0.0,5.78,0.0,7.25,0.0,14.77,0.0,VUSTX,521.8476764779723,VUSTX,551.9452730062418,VUSTX,551.9452730062418,19541.373434335277
1870,2003-03-06,18.82,0.0,11.98,0.0,5.72,0.0,7.2,0.0,14.66,0.0,VUSTX,521.8476764779723,VUSTX,551.9452730062418,VUSTX,551.9452730062418,19476.343905435664
1871,2003-03-07,18.950001,0.0,12.01,0.0,5.63,0.0,7.17,0.0,14.44,0.0,VUSTX,521.8476764779723,VUSTX,551.9452730062418,VUSTX,551.9452730062418,19525.116052110374
1872,2003-03-10,18.51,0.0,12.05,0.0,5.57,0.0,7.11,0.0,14.12,0.0,VUSTX,521.8476764779723,VUSTX,551.9452730062418,VUSTX,551.9452730062418,19590.145581009994
1873,2003-03-11,18.360001,0.0,12.04,0.0,5.45,0.0,7.06,0.0,14.13,0.0,VUSTX,521.8476764779723,VUSTX,551.9452730062418,VUSTX,551.9452730062418,19573.888198785087
1874,2003-03-12,18.42,0.0,12.07,0.0,5.49,0.0,7.08,0.0,13.64,0.0,VUSTX,521.8476764779723,VUSTX,551.9452730062418,VUSTX,551.9452730062418,19622.6603454598
1875,2003-03-13,19.030001000000002,0.0,11.9,0.0,5.53,0.0,7.22,0.0,14.24,0.0,VUSTX,521.8476764779723,VUSTX,551.9452730062418,VUSTX,551.9452730062418,19346.284847636427
1876,2003-03-14,19.059998999999998,0.0,11.93,0.0,5.49,0.0,7.26,0.0,14.66,0.0,VUSTX,521.8476764779723,VUSTX,551.9452730062418,VUSTX,551.9452730062418,19395.05699431114
1877,2003-03-17,19.700001,0.0,11.81,0.0,5.51,0.0,7.13,0.0,15.03,0.0,VUSTX,521.8476764779723,VUSTX,551.9452730062418,VUSTX,551.9452730062418,19199.968407612287
1878,2003-03-18,19.790001,0.0,11.73,0.0,5.5,0.0,7.34,0.0,15.0,0.0,VUSTX,521.8476764779723,VUSTX,551.9452730062418,VUSTX,551.9452730062418,19069.909349813046
1879,2003-03-19,19.93,0.0,11.66,0.0,5.52,0.0,7.33,0.0,15.15,0.0,VUSTX,521.8476764779723,VUSTX,551.9452730062418,VUSTX,551.9452730062418,18956.107674238716
1880,2003-03-20,20.0,0.0,11.59,0.0,5.6,0.0,7.43,0.0,15.12,0.0,VUSTX,521.8476764779723,VUSTX,551.9452730062418,VUSTX,551.9452730062418,18842.305998664382
1881,2003-03-21,20.43,0.0,11.49,0.0,5.68,0.0,7.52,0.0,15.51,0.0,VEIEX,797.3443886611573,VUSTX,551.9452730062418,VUSTX,551.9452730062418,18679.73217641534
1882,2003-03-24,19.75,0.0,11.63,0.0,5.63,0.0,7.34,0.0,15.03,0.0,VEIEX,797.3443886611573,VUSTX,551.9452730062418,VUSTX,551.9452730062418,18690.75486289808
1883,2003-03-25,19.98,0.0,11.63,0.0,5.67,0.0,7.35,0.0,15.23,0.0,VEIEX,797.3443886611573,VUSTX,551.9452730062418,VUSTX,551.9452730062418,18698.728306784687
1884,2003-03-26,19.870001000000002,0.0,11.64,0.0,5.7,0.0,7.37,0.0,15.24,0.0,VEIEX,797.3443886611573,VUSTX,551.9452730062418,VUSTX,551.9452730062418,18725.71410001804
1885,2003-03-27,19.860001,0.0,11.65,0.0,5.72,0.0,7.34,0.0,15.03,0.0,VEIEX,797.3443886611573,VUSTX,551.9452730062418,VUSTX,551.9452730062418,18712.832673818328
1886,2003-03-28,19.690001000000002,0.07,11.68,0.0,5.66,0.0,7.34,0.0,15.01,0.0,VEIEX,797.3443886611573,VUSTX,551.9452730062418,VUSTX,551.9452730062418,18745.9493901987
1887,2003-03-31,19.370001000000002,0.0,11.72,0.114,5.55,0.0,7.2,0.0,14.71,0.0,VUSTX,534.8213970384546,VUSTX,534.8213970384546,VUSTX,534.8213970384546,18804.320319872066
1888,2003-04-01,19.59,0.0,11.71,0.0,5.56,0.0,7.26,0.0,14.89,0.0,VUSTX,534.8213970384546,VUSTX,534.8213970384546,VUSTX,534.8213970384546,18788.27567796091
1889,2003-04-02,20.09,0.0,11.6,0.0,5.62,0.0,7.33,0.0,15.23,0.0,VUSTX,534.8213970384546,VUSTX,534.8213970384546,VUSTX,534.8213970384546,18611.78461693822
1890,2003-04-03,19.99,0.0,11.59,0.0,5.54,0.0,7.38,0.0,15.3,0.0,VUSTX,534.8213970384546,VUSTX,534.8213970384546,VUSTX,534.8213970384546,18595.739975027067
1891,2003-04-04,20.02,0.0,11.57,0.0,5.55,0.0,7.47,0.0,15.44,0.0,VUSTX,534.8213970384546,VUSTX,534.8213970384546,VUSTX,534.8213970384546,18563.650691204763
1892,2003-04-07,20.059998999999998,0.0,11.52,0.0,5.64,0.0,7.64,0.0,15.84,0.0,VUSTX,534.8213970384546,VUSTX,534.8213970384546,VUSTX,534.8213970384546,18483.427481648992
1893,2003-04-08,20.01,0.0,11.61,0.0,5.59,0.0,7.59,0.0,15.66,0.0,VUSTX,534.8213970384546,VUSTX,534.8213970384546,VUSTX,534.8213970384546,18627.829258849375
1894,2003-04-09,19.76,0.0,11.63,0.0,5.54,0.0,7.53,0.0,15.69,0.0,VUSTX,534.8213970384546,VUSTX,534.8213970384546,VUSTX,534.8213970384546,18659.918542671683
1895,2003-04-10,19.870001000000002,0.0,11.6,0.0,5.54,0.0,7.55,0.0,15.58,0.0,VUSTX,534.8213970384546,VUSTX,534.8213970384546,VUSTX,534.8213970384546,18611.78461693822
1896,2003-04-11,19.809998999999998,0.0,11.57,0.0,5.43,0.0,7.59,0.0,15.62,0.0,VUSTX,534.8213970384546,VUSTX,534.8213970384546,VUSTX,534.8213970384546,18563.650691204763
1897,2003-04-14,20.18,0.0,11.54,0.0,5.44,0.0,7.63,0.0,15.82,0.0,VUSTX,534.8213970384546,VUSTX,534.8213970384546,VUSTX,534.8213970384546,18515.5167654713
1898,2003-04-15,20.299999,0.0,11.6,0.0,5.47,0.0,7.75,0.0,16.09,0.0,VUSTX,534.8213970384546,VUSTX,534.8213970384546,VUSTX,534.8213970384546,18611.78461693822
1899,2003-04-16,20.08,0.0,11.63,0.0,5.48,0.0,7.83,0.0,16.02,0.0,VUSTX,534.8213970384546,VUSTX,534.8213970384546,VUSTX,534.8213970384546,18659.918542671683
