,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
2940,2007-06-06,10.76,0.0,36.799999,0.0,40.16,0.0,13.34,0.0,27.48,0.0,VEURX,1117.814681183049,44891.43759631125
2941,2007-06-07,10.62,0.0,36.139998999999996,0.0,39.290001000000004,0.0,13.24,0.0,27.139999,0.0,VEURX,1117.814681183049,43918.93994149668
2942,2007-06-08,10.59,0.0,36.540001000000004,0.0,39.560001,0.0,13.37,0.0,27.379998999999998,0.0,VEURX,1117.814681183049,44220.7499054161
2943,2007-06-11,10.57,0.0,36.57,0.0,39.68,0.0,13.35,0.0,27.49,0.0,VEURX,1117.814681183049,44354.886549343384
2944,2007-06-12,10.44,0.0,36.18,0.0,39.169998,0.0,13.14,0.0,27.24,0.0,VEURX,1117.814681183049,43784.79882631067
2945,2007-06-13,10.52,0.0,36.709998999999996,0.0,39.709998999999996,0.0,13.25,0.0,27.629998999999998,0.0,VEURX,1117.814681183049,44388.41987196419
2946,2007-06-14,10.5,0.0,36.900002,0.0,40.099998,0.0,13.25,0.0,28.08,0.0,VEURX,1117.814681183049,44824.3664798109
2947,2007-06-15,10.54,0.0,37.16,0.0,40.73,0.0,13.35,0.0,28.51,0.0,VEURX,1117.814681183049,45528.59196458558
2948,2007-06-18,10.56,0.0,37.119999,0.0,40.75,0.0,13.36,0.0,28.719998999999998,0.0,VEURX,1117.814681183049,45550.948258209246
2949,2007-06-19,10.62,0.0,37.18,0.0,40.75,0.0,13.4,0.0,28.790001,0.0,VEURX,1117.814681183049,45550.948258209246
2950,2007-06-20,10.58,0.0,36.689999,0.0,40.439999,0.0,13.27,0.0,28.48,0.0,VEURX,1117.814681183049,45204.42458922782
2951,2007-06-21,10.53,0.0,36.91,0.0,40.450001,0.0,13.44,0.0,28.92,0.0,VEURX,1117.814681183049,45215.60497166902
2952,2007-06-22,10.55,0.0,36.349998,0.13,40.189999,0.0,13.23,0.0,28.58,0.0,VEURX,1117.814681183049,44924.970918932064
2953,2007-06-25,10.62,0.0,36.189999,0.0,40.07,0.0,13.2,0.0,28.450001,0.0,VEURX,1117.814681183049,44790.834275004774
2954,2007-06-26,10.6,0.0,36.07,0.0,39.939999,0.0,13.21,0.0,28.34,0.0,VEURX,1117.814681183049,44645.5172486363
2955,2007-06-27,10.63,0.0,36.419998,0.0,40.130001,0.0,13.2,0.0,28.51,0.0,VEURX,1117.814681183049,44857.90427369044
2956,2007-06-28,10.6,0.0,36.419998,0.0,40.25,0.0,13.19,0.0,28.610001,0.0,VEURX,1117.814681183049,44992.04091761773
2957,2007-06-29,10.7,0.044000000000000004,36.360001000000004,0.0,40.549999,0.0,13.31,0.0,28.620001000000002,0.0,VEIEX,1583.765989531515,45327.384204157956
2958,2007-07-02,10.73,0.0,36.77,0.0,40.990002000000004,0.0,13.53,0.0,29.219998999999998,0.0,VEIEX,1583.765989531515,46277.640630344875
2959,2007-07-03,10.67,0.0,36.900002,0.0,41.27,0.0,13.52,0.0,29.51,0.0,VEIEX,1583.765989531515,46736.93435107501
2960,2007-07-05,10.58,0.0,36.939999,0.0,41.16,0.0,13.5,0.0,29.75,0.0,VEIEX,1583.765989531515,47117.038188562576
2961,2007-07-06,10.53,0.0,37.080002,0.0,41.439999,0.0,13.49,0.0,30.049999,0.0,VEIEX,1583.765989531515,47592.16640165604
2962,2007-07-09,10.57,0.0,37.110001000000004,0.0,41.599998,0.0,13.56,0.0,30.33,0.0,VEIEX,1583.765989531515,48035.62246249085
2963,2007-07-10,10.7,0.0,36.580002,0.0,41.139998999999996,0.0,13.48,0.0,30.030001000000002,0.0,VEIEX,1583.765989531515,47560.49424939739
2964,2007-07-11,10.64,0.0,36.779999,0.0,41.41,0.0,13.55,0.0,30.25,0.0,VEIEX,1583.765989531515,47908.92118332833
2965,2007-07-12,10.6,0.0,37.450001,0.0,42.200001,0.0,13.64,0.0,30.9,0.0,VEIEX,1583.765989531515,48938.36907652381
2966,2007-07-13,10.62,0.0,37.560001,0.0,42.150002,0.0,13.68,0.0,31.120001000000002,0.0,VEIEX,1583.765989531515,49286.799177986744
2967,2007-07-16,10.7,0.0,37.459998999999996,0.0,42.040001000000004,0.0,13.65,0.0,30.83,0.0,VEIEX,1583.765989531515,48827.50545725661
2968,2007-07-17,10.65,0.0,37.459998999999996,0.0,41.869999,0.0,13.61,0.0,30.879998999999998,0.0,VEIEX,1583.765989531515,48906.692172967196
2969,2007-07-18,10.72,0.0,37.380001,0.0,41.68,0.0,13.56,0.0,30.719998999999998,0.0,VEIEX,1583.765989531515,48653.28961464215
2970,2007-07-19,10.7,0.0,37.560001,0.0,41.950001,0.0,13.64,0.0,31.049999,0.0,VEIEX,1583.765989531515,49175.932391187554
2971,2007-07-20,10.76,0.0,37.099998,0.0,41.490002000000004,0.0,13.6,0.0,30.959999,0.0,VEIEX,1583.765989531515,49033.39345212972
2972,2007-07-23,10.76,0.0,37.240002000000004,0.0,41.669998,0.0,13.69,0.0,31.549999,0.0,VEIEX,1583.765989531515,49967.81538595331
2973,2007-07-24,10.77,0.0,36.48,0.0,40.77,0.0,13.59,0.0,30.91,0.0,VEIEX,1583.765989531515,48954.20673641913
2974,2007-07-25,10.8,0.0,36.599998,0.0,40.560001,0.0,13.65,0.0,31.110001,0.0,VEIEX,1583.765989531515,49270.961518091426
2975,2007-07-26,10.89,0.0,35.75,0.0,39.259997999999996,0.0,13.32,0.0,29.889999,0.0,VEIEX,1583.765989531515,47338.763843331
2976,2007-07-27,10.88,0.0,35.200001,0.0,38.639998999999996,0.0,13.08,0.0,29.219998999999998,0.0,VEIEX,1583.765989531515,46277.640630344875
2977,2007-07-30,10.86,0.0,35.549999,0.0,39.25,0.0,13.35,0.0,29.870001000000002,0.0,VEIEX,1583.765989531515,47307.091691072346
2978,2007-07-31,10.91,0.045,35.119999,0.0,39.389998999999996,0.0,13.23,0.0,29.860001,0.0,VEIEX,1583.765989531515,47291.25403117703
2979,2007-08-01,10.91,0.0,35.330002,0.0,39.41,0.0,13.14,0.0,29.35,0.0,VEIEX,1583.765989531515,46483.53179274997
2980,2007-08-02,10.93,0.0,35.52,0.0,39.650002,0.0,13.09,0.0,29.450001,0.0,VEIEX,1583.765989531515,46641.909975469105
2981,2007-08-03,10.97,0.0,34.560001,0.0,38.689999,0.0,12.84,0.0,28.719998999999998,0.0,VEIEX,1583.765989531515,45485.75763557912
2982,2007-08-06,10.92,0.0,35.290001000000004,0.0,39.470001,0.0,13.1,0.0,29.040001,0.0,VEIEX,1583.765989531515,45992.56591976119
2983,2007-08-07,10.92,0.0,35.529999,0.0,39.52,0.0,13.05,0.0,29.030001000000002,0.0,VEIEX,1583.765989531515,45976.72825986588
2984,2007-08-08,10.79,0.0,36.07,0.0,40.330002,0.0,13.2,0.0,29.83,0.0,VEIEX,1583.765989531515,47243.73946772509
2985,2007-08-09,10.81,0.0,35.080002,0.0,38.779999,0.0,12.96,0.0,28.809998999999998,0.0,VEIEX,1583.765989531515,45628.29657463696
2986,2007-08-10,10.82,0.0,35.09,0.0,38.360001000000004,0.0,12.81,0.0,28.450001,0.0,VEIEX,1583.765989531515,45058.1439859376
2987,2007-08-13,10.83,0.0,35.07,0.0,38.52,0.0,12.81,0.0,28.52,0.0,VEIEX,1583.765989531515,45169.00602143881
2988,2007-08-14,10.86,0.0,34.43,0.0,37.869999,0.0,12.69,0.0,27.85,0.0,VEIEX,1583.765989531515,44107.8828084527
2989,2007-08-15,10.85,0.0,33.93,0.0,37.16,0.0,12.43,0.0,26.940001000000002,0.0,VEIEX,1583.765989531515,42666.657341745005
2990,2007-08-16,10.9,0.0,34.049999,0.0,36.709998999999996,0.0,12.32,0.0,26.02,0.0,VEIEX,1583.765989531515,41209.59104761002
2991,2007-08-17,10.86,0.0,34.869999,0.0,37.509997999999996,0.0,12.27,0.0,26.459999,0.0,VEIEX,1583.765989531515,41906.4464992379
2992,2007-08-20,10.91,0.0,34.889998999999996,0.0,37.59,0.0,12.34,0.0,26.959999,0.0,VEIEX,1583.765989531515,42698.32949400366
2993,2007-08-21,10.96,0.0,34.950001,0.0,37.470001,0.0,12.48,0.0,26.950001,0.0,VEIEX,1583.765989531515,42682.49500164032
2994,2007-08-22,10.93,0.0,35.380001,0.0,38.400002,0.0,12.62,0.0,27.85,0.0,VEIEX,1583.765989531515,44107.8828084527
2995,2007-08-23,10.96,0.0,35.310001,0.0,38.470001,0.0,12.79,0.0,28.040001,0.0,VEIEX,1583.765989531515,44408.799930229674
2996,2007-08-24,10.98,0.0,35.73,0.0,39.150002,0.0,12.9,0.0,28.67,0.0,VEIEX,1583.765989531515,45406.570919868536
2997,2007-08-27,11.03,0.0,35.419998,0.0,38.849998,0.0,12.8,0.0,28.77,0.0,VEIEX,1583.765989531515,45564.94751882169
2998,2007-08-28,11.05,0.0,34.580002,0.0,37.790001000000004,0.0,12.62,0.0,28.02,0.0,VEIEX,1583.765989531515,44377.12302667305
2999,2007-08-29,11.03,0.0,35.349998,0.0,38.880001,0.0,12.84,0.0,28.969998999999998,0.0,VEIEX,1583.765989531515,45881.699132962
3000,2007-08-30,11.1,0.0,35.220001,0.0,38.650002,0.0,12.7,0.0,28.809998999999998,0.0,VEIEX,1583.765989531515,45628.29657463696
3001,2007-08-31,11.08,0.045,35.630001,0.0,39.360001000000004,0.0,12.97,0.0,29.57,0.0,VEIEX,1583.765989531515,46831.9603104469
3002,2007-09-04,11.07,0.0,36.009997999999996,0.0,39.77,0.0,13.05,0.0,29.950001,0.0,VEIEX,1583.765989531515,47433.79297023486
3003,2007-09-05,11.15,0.0,35.630001,0.0,39.169998,0.0,12.79,0.0,29.41,0.0,VEIEX,1583.765989531515,46578.55775212186
3004,2007-09-06,11.13,0.0,35.779999,0.0,39.380001,0.0,12.87,0.0,29.799999,0.0,VEIEX,1583.765989531515,47196.22490427316
3005,2007-09-07,11.26,0.0,35.169998,0.0,38.759997999999996,0.0,12.77,0.0,29.290001,0.0,VEIEX,1583.765989531515,46388.507417144065
3006,2007-09-10,11.33,0.0,35.09,0.0,38.599998,0.0,12.7,0.0,29.280001000000002,0.0,VEIEX,1583.765989531515,46372.669757248754
3007,2007-09-11,11.3,0.0,35.560001,0.0,39.32,0.0,12.88,0.0,29.809998999999998,0.0,VEIEX,1583.765989531515,47212.06256416847
3008,2007-09-12,11.26,0.0,35.560001,0.0,39.41,0.0,12.87,0.0,29.77,0.0,VEIEX,1583.765989531515,47148.713508353205
3009,2007-09-13,11.19,0.0,35.830002,0.0,39.740002000000004,0.0,12.84,0.0,30.120001000000002,0.0,VEIEX,1583.765989531515,47703.03318845523
3010,2007-09-14,11.21,0.0,35.860001000000004,0.0,39.299999,0.0,12.91,0.0,30.190001000000002,0.0,VEIEX,1583.765989531515,47813.896807722434
3011,2007-09-17,11.21,0.0,35.66,0.0,38.700001,0.0,12.78,0.0,29.860001,0.0,VEIEX,1583.765989531515,47291.25403117703
3012,2007-09-18,11.18,0.0,36.709998999999996,0.0,40.080002,0.0,12.95,0.0,30.92,0.0,VEIEX,1583.765989531515,48970.04439631445
3013,2007-09-19,11.1,0.0,36.939999,0.0,40.450001,0.0,13.14,0.0,31.24,0.0,VEIEX,1583.765989531515,49476.84951296453
3014,2007-09-20,10.94,0.0,36.709998999999996,0.0,40.490002000000004,0.0,13.09,0.0,31.17,0.0,VEIEX,1583.765989531515,49365.985893697325
3015,2007-09-21,11.0,0.0,36.720001,0.15,40.830002,0.0,13.15,0.0,31.66,0.0,VEIEX,1583.765989531515,50142.031228567765
3016,2007-09-24,11.01,0.0,36.52,0.0,40.689999,0.0,13.23,0.0,31.950001,0.0,VEIEX,1583.765989531515,50601.324949297894
3017,2007-09-25,11.0,0.0,36.5,0.0,40.639998999999996,0.0,13.36,0.0,31.98,0.0,VEIEX,1583.765989531515,50648.83634521785
3018,2007-09-26,10.99,0.0,36.709998999999996,0.0,40.759997999999996,0.0,13.43,0.0,32.32,0.0,VEIEX,1583.765989531515,51187.31678165857
3019,2007-09-27,11.06,0.0,36.889998999999996,0.0,41.27,0.0,13.7,0.0,32.830002,0.0,VEIEX,1583.765989531515,51995.040603851616
3020,2007-09-28,11.06,0.044000000000000004,36.759997999999996,0.0,41.419998,0.0,13.71,0.0,32.75,0.0,VEIEX,1583.765989531515,51868.336157157115
3021,2007-10-01,11.1,0.0,37.27,0.0,41.880001,0.0,13.91,0.0,33.560001,0.0,VEIEX,1583.765989531515,53151.18819244363
3022,2007-10-02,11.13,0.0,37.310001,0.0,41.73,0.0,13.92,0.0,33.91,0.0,VEIEX,1583.765989531515,53705.50470501367
3023,2007-10-03,11.12,0.0,37.139998999999996,0.0,41.490002000000004,0.0,13.88,0.0,33.459998999999996,0.0,VEIEX,1583.765989531515,52992.8084259585
3024,2007-10-04,11.14,0.0,37.220001,0.0,41.75,0.0,13.86,0.0,33.439999,0.0,VEIEX,1583.765989531515,52961.13310616787
3025,2007-10-05,11.0,0.0,37.630001,0.0,42.119999,0.0,14.03,0.0,34.209998999999996,0.0,VEIEX,1583.765989531515,54180.632918107134
3026,2007-10-08,11.0,0.0,37.5,0.0,41.720001,0.0,13.95,0.0,34.029999,0.0,VEIEX,1583.765989531515,53895.555039991465
3027,2007-10-09,11.01,0.0,37.799999,0.0,42.25,0.0,14.06,0.0,34.529999,0.0,VEIEX,1583.765989531515,54687.43803475722
3028,2007-10-10,11.01,0.0,37.759997999999996,0.0,42.240002000000004,0.0,13.98,0.0,34.68,0.0,VEIEX,1583.765989531515,54925.00451695294
3029,2007-10-11,10.99,0.0,37.540001000000004,0.0,42.25,0.0,14.04,0.0,34.73,0.0,VEIEX,1583.765989531515,55004.19281642951
3030,2007-10-12,10.96,0.0,37.73,0.0,42.599998,0.0,14.09,0.0,34.939999,0.0,VEIEX,1583.765989531515,55336.782090465145
3031,2007-10-15,10.96,0.0,37.400002,0.0,42.279999,0.0,13.87,0.0,34.849998,0.0,VEIEX,1583.765989531515,55194.24156764132
3032,2007-10-16,10.97,0.0,37.150002,0.0,41.77,0.0,13.64,0.0,34.470001,0.0,VEIEX,1583.765989531515,54592.41524291732
3033,2007-10-17,11.1,0.0,37.220001,0.0,42.189999,0.0,13.66,0.0,34.93,0.0,VEIEX,1583.765989531515,55320.94601433582
3034,2007-10-18,11.13,0.0,37.200001,0.0,42.259997999999996,0.0,13.78,0.0,34.900002,0.0,VEIEX,1583.765989531515,55273.43620218185
3035,2007-10-19,11.25,0.0,36.240002000000004,0.0,41.490002000000004,0.0,13.49,0.0,33.810001,0.0,VEIEX,1583.765989531515,53547.129689826514
3036,2007-10-22,11.26,0.0,36.419998,0.0,41.169998,0.0,13.55,0.0,33.82,0.0,VEIEX,1583.765989531515,53562.96576595584
3037,2007-10-23,11.25,0.0,36.740002000000004,0.0,41.959998999999996,0.0,13.66,0.0,34.73,0.0,VEIEX,1583.765989531515,55004.19281642951
3038,2007-10-24,11.31,0.0,36.639998999999996,0.0,41.830002,0.0,13.61,0.0,34.540001000000004,0.0,VEIEX,1583.765989531515,54703.278862184525
3039,2007-10-25,11.3,0.0,36.57,0.0,42.049999,0.0,13.6,0.0,34.93,0.0,VEIEX,1583.765989531515,55320.94601433582
3040,2007-10-26,11.26,0.0,37.080002,0.0,42.77,0.0,13.95,0.0,35.950001,0.0,VEIEX,1583.765989531515,56936.388907423956
3041,2007-10-29,11.29,0.0,37.220001,0.0,42.970001,0.0,14.16,0.0,36.509997999999996,0.0,VEIEX,1583.765989531515,57823.29311026363
3042,2007-10-30,11.28,0.0,36.98,0.0,42.709998999999996,0.0,14.0,0.0,36.119999,0.0,VEIEX,1583.765989531515,57205.62595811234
3043,2007-10-31,11.17,0.045,37.439999,0.0,43.43,0.0,14.19,0.0,36.779999,0.0,VEIEX,1583.765989531515,58250.91151120313
3044,2007-11-01,11.31,0.0,36.450001,0.0,42.16,0.0,13.86,0.0,35.470001,0.0,VEIEX,1583.765989531515,56176.181232448835
3045,2007-11-02,11.37,0.0,36.48,0.0,42.610001000000004,0.0,13.9,0.0,35.740002000000004,0.0,VEIEX,1583.765989531515,56603.799633388335
3046,2007-11-05,11.34,0.0,36.27,0.0,42.07,0.0,13.61,0.0,34.919998,0.0,VEIEX,1583.765989531515,55305.10518690853
3047,2007-11-06,11.29,0.0,36.709998999999996,0.0,42.73,0.0,13.83,0.0,35.790001000000004,0.0,VEIEX,1583.765989531515,56682.98634909892
3048,2007-11-07,11.29,0.0,35.689999,0.0,41.889998999999996,0.0,13.53,0.0,34.810001,0.0,VEIEX,1583.765989531515,55130.89567935803
3049,2007-11-08,11.32,0.0,35.689999,0.0,42.34,0.0,13.47,0.0,34.84,0.0,VEIEX,1583.765989531515,55178.40707527799
3050,2007-11-09,11.39,0.0,35.189999,0.0,41.5,0.0,13.19,0.0,34.43,0.0,VEIEX,1583.765989531515,54529.063019570065
3051,2007-11-12,11.39,0.0,34.799999,0.0,40.759997999999996,0.0,13.06,0.0,33.169998,0.0,VEIEX,1583.765989531515,52533.51470522837
3052,2007-11-13,11.37,0.0,35.790001000000004,0.0,41.889998999999996,0.0,13.42,0.0,34.439999,0.0,VEIEX,1583.765989531515,54544.89909569939
3053,2007-11-14,11.37,0.0,35.529999,0.0,41.580002,0.0,13.38,0.0,34.610001000000004,0.0,VEIEX,1583.765989531515,54814.14248145173
3054,2007-11-15,11.47,0.0,35.099998,0.0,40.950001,0.0,13.21,0.0,33.959998999999996,0.0,VEIEX,1583.765989531515,53784.69142072426
3055,2007-11-16,11.48,0.0,35.25,0.0,41.189999,0.0,13.18,0.0,33.990002000000004,0.0,VEIEX,1583.765989531515,53832.20915170818
3056,2007-11-19,11.55,0.0,34.619999,0.0,40.060001,0.0,12.94,0.0,32.970001,0.0,VEIEX,1583.765989531515,52216.766258620046
3057,2007-11-20,11.54,0.0,34.740002000000004,0.0,40.849998,0.0,13.16,0.0,33.349998,0.0,VEIEX,1583.765989531515,52818.59258334405
3058,2007-11-21,11.56,0.0,34.220001,0.0,40.09,0.0,12.86,0.0,32.150002,0.0,VEIEX,1583.765989531515,50918.07973097019
3059,2007-11-23,11.6,0.0,34.779999,0.0,41.09,0.0,13.13,0.0,32.59,0.0,VEIEX,1583.765989531515,51614.93359883208
3060,2007-11-26,11.8,0.0,34.02,0.0,40.360001000000004,0.0,13.03,0.0,31.91,0.0,VEIEX,1583.765989531515,50537.97272595065
3061,2007-11-27,11.69,0.0,34.490002000000004,0.0,40.759997999999996,0.0,13.33,0.0,32.52,0.0,VEIEX,1583.765989531515,51504.069979564876
3062,2007-11-28,11.62,0.0,35.490002000000004,0.0,41.869999,0.0,13.54,0.0,33.540001000000004,0.0,VEIEX,1583.765989531515,53119.51287265301
3063,2007-11-29,11.7,0.0,35.5,0.0,41.66,0.0,13.54,0.0,33.52,0.0,VEIEX,1583.765989531515,53087.83596909639
3064,2007-11-30,11.63,0.043,35.759997999999996,0.0,41.82,0.0,13.65,0.0,33.84,0.0,VEIEX,1583.765989531515,53594.64108574647
3065,2007-12-03,11.71,0.0,35.549999,0.0,41.630001,0.0,13.56,0.0,33.779999,0.0,VEIEX,1583.765989531515,53499.61354260858
3066,2007-12-04,11.72,0.0,35.32,0.0,41.34,0.0,13.47,0.0,33.849998,0.0,VEIEX,1583.765989531515,53610.47557810981
3067,2007-12-05,11.67,0.0,35.849998,0.0,41.73,0.0,13.69,0.0,34.849998,0.0,VEIEX,1583.765989531515,55194.24156764132
3068,2007-12-06,11.55,0.0,36.439999,0.0,42.099998,0.0,13.86,0.0,35.310001,0.0,VEIEX,1583.765989531515,55922.77867412379
3069,2007-12-07,11.41,0.0,36.41,0.0,42.200001,0.0,13.78,0.0,35.049999,0.0,VEIEX,1583.765989531515,55510.99634931361
3070,2007-12-10,11.37,0.0,36.68,0.0,42.580002,0.0,13.84,0.0,34.98,0.0,VEIEX,1583.765989531515,55400.13431381239
3071,2007-12-11,11.56,0.0,35.73,0.0,41.540001000000004,0.0,13.54,0.0,33.939999,0.0,VEIEX,1583.765989531515,53753.01610093363
3072,2007-12-12,11.47,0.0,35.93,0.0,42.310001,0.0,13.7,0.0,34.540001000000004,0.0,VEIEX,1583.765989531515,54703.278862184525
3073,2007-12-13,11.37,0.0,35.959998999999996,0.0,41.52,0.0,13.42,0.0,33.959998999999996,0.0,VEIEX,1583.765989531515,53784.69142072426
3074,2007-12-14,11.3,0.0,35.450001,0.0,40.66,0.0,13.01,0.0,33.110001000000004,0.0,VEIEX,1583.765989531515,52438.49349715446
3075,2007-12-17,11.34,0.0,34.889998999999996,0.0,39.84,0.0,12.64,0.0,31.889999,0.0,VEIEX,1583.765989531515,50506.29582239402
3076,2007-12-18,11.44,0.0,35.139998999999996,0.0,40.18,0.0,12.77,0.0,32.450001,0.0,VEIEX,1583.765989531515,51393.20794406365
3077,2007-12-19,11.55,0.0,34.93,0.182,39.810001,0.0,12.7,0.0,32.580002,0.0,VEIEX,1583.765989531515,51599.09910646874
3078,2007-12-20,11.56,0.0,35.16,0.0,39.93,0.0,12.73,0.0,32.650002,0.0,VEIEX,1583.765989531515,51709.962725735946
3079,2007-12-21,11.4,0.0,35.759997999999996,0.0,39.330002,1.215,12.68,0.303,32.869999,0.5870000000000001,VEIEX,1612.0492467307317,52988.05712798991
3080,2007-12-24,11.35,0.0,36.049999,0.0,39.560001,0.0,12.72,0.0,33.279999,0.0,VEIEX,1612.0492467307317,53648.9973191495
3081,2007-12-26,11.26,0.0,36.09,0.0,39.720001,0.0,12.82,0.0,33.43,0.0,VEIEX,1612.0492467307317,53890.806318208364
3082,2007-12-27,11.31,0.0,35.549999,0.0,39.779999,0.0,12.64,0.0,33.139998999999996,0.0,VEIEX,1612.0492467307317,53423.310424607196
3083,2007-12-28,11.43,0.0,35.580002,0.0,40.110001000000004,0.0,12.71,0.0,33.240002000000004,0.0,VEIEX,1612.0492467307317,53584.520185428024
3084,2007-12-31,11.5,0.084,35.360001000000004,0.0,39.779999,0.0,12.72,0.0,33.119999,0.0,VEIEX,1612.0492467307317,53391.06943967259
3085,2008-01-02,11.66,0.0,34.860001000000004,0.0,39.529999,0.0,12.72,0.0,32.779999,0.0,VEIEX,1612.0492467307317,52842.972695784134
3086,2008-01-03,11.64,0.0,34.810001,0.0,39.549999,0.0,12.72,0.0,32.84,0.0,VEIEX,1612.0492467307317,52939.69726263724
3087,2008-01-04,11.66,0.0,33.919998,0.0,38.580002,0.0,12.42,0.0,32.25,0.0,VEIEX,1612.0492467307317,51988.588207066095
3088,2008-01-07,11.69,0.0,34.0,0.0,38.619999,0.0,12.38,0.0,32.27,0.0,VEIEX,1612.0492467307317,52020.82919200072
3089,2008-01-08,11.67,0.0,33.360001000000004,0.0,38.380001,0.0,12.32,0.0,32.200001,0.0,VEIEX,1612.0492467307317,51907.98735677881
3090,2008-01-09,11.73,0.0,33.759997999999996,0.0,38.619999,0.0,12.6,0.0,32.990002000000004,0.0,VEIEX,1612.0492467307317,53181.50787374534
3091,2008-01-10,11.58,0.0,34.040001000000004,0.0,38.610001000000004,0.0,12.51,0.0,32.939999,0.0,VEIEX,1612.0492467307317,53100.900575261054
3092,2008-01-11,11.66,0.0,33.560001,0.0,37.950001,0.0,12.27,0.0,32.400002,0.0,VEIEX,1612.0492467307317,52230.3988181742
3093,2008-01-14,11.69,0.0,33.91,0.0,38.529999,0.0,12.38,0.0,32.73,0.0,VEIEX,1612.0492467307317,52762.37184549685
3094,2008-01-15,11.79,0.0,33.09,0.0,37.259997999999996,0.0,12.01,0.0,31.58,0.0,VEIEX,1612.0492467307317,50908.51521175651
3095,2008-01-16,11.76,0.0,32.93,0.0,36.560001,0.0,11.75,0.0,30.620001000000002,0.0,VEIEX,1612.0492467307317,49360.949546944255
3096,2008-01-17,11.84,0.0,31.98,0.0,36.02,0.0,11.63,0.0,29.74,0.0,VEIEX,1612.0492467307317,47942.34459777196
3097,2008-01-18,11.8,0.0,31.790001,0.0,35.900002,0.0,11.83,0.0,30.1,0.0,VUSTX,4112.091722592799,48522.68232659503
3098,2008-01-22,11.92,0.0,31.469998999999998,0.0,34.720001,0.0,11.28,0.0,28.66,0.0,VUSTX,4112.091722592799,49016.13333330616
3099,2008-01-23,11.88,0.0,32.16,0.0,34.25,0.0,11.44,0.0,28.67,0.0,VUSTX,4112.091722592799,48851.64966440245
3100,2008-01-24,11.74,0.0,32.48,0.0,35.720001,0.0,11.64,0.0,29.25,0.0,VUSTX,4112.091722592799,48275.95682323946
3101,2008-01-25,11.83,0.0,32.02,0.0,35.150002,0.0,11.87,0.0,29.209999,0.0,VUSTX,4112.091722592799,48646.04507827281
3102,2008-01-28,11.83,0.0,32.599998,0.0,35.560001,0.0,11.88,0.0,29.450001,0.0,VUSTX,4112.091722592799,48646.04507827281
3103,2008-01-29,11.76,0.0,32.810001,0.0,35.919998,0.0,11.97,0.0,29.57,0.0,VUSTX,4112.091722592799,48358.19865769131
3104,2008-01-30,11.7,0.0,32.619999,0.0,35.810001,0.0,11.83,0.0,29.17,0.0,VUSTX,4112.091722592799,48111.47315433574
3105,2008-01-31,11.76,0.044000000000000004,33.209998999999996,0.0,36.150002,0.0,12.09,0.0,29.450001,0.0,VUSTX,4127.477099786173,48539.1306934854
3106,2008-02-01,11.81,0.0,33.68,0.0,36.639998999999996,0.0,12.2,0.0,30.200001,0.0,VUSTX,4127.477099786173,48745.50454847471
3107,2008-02-04,11.75,0.0,33.349998,0.0,36.419998,0.0,12.17,0.0,30.440001000000002,0.0,VUSTX,4127.477099786173,48497.855922487535
3108,2008-02-05,11.8,0.0,32.310001,0.0,34.669998,0.0,11.77,0.0,29.51,0.0,VUSTX,4127.477099786173,48704.229777476845
3109,2008-02-06,11.76,0.0,32.049999,0.0,34.779999,0.0,11.58,0.0,29.059998999999998,0.0,VUSTX,4127.477099786173,48539.1306934854
3110,2008-02-07,11.61,0.0,32.32,0.0,34.290001000000004,0.0,11.64,0.0,29.15,0.0,VUSTX,4127.477099786173,47920.00912851747
3111,2008-02-08,11.7,0.0,32.209998999999996,0.0,34.310001,0.0,11.45,0.0,28.889999,0.0,VUSTX,4127.477099786173,48291.482067498226
3112,2008-02-11,11.74,0.0,32.389998999999996,0.0,34.23,0.0,11.5,0.0,29.09,0.0,VUSTX,4127.477099786173,48456.58115148968
3113,2008-02-12,11.66,0.0,32.610001000000004,0.0,35.16,0.0,11.65,0.0,29.610001,0.0,VUSTX,4127.477099786173,48126.38298350678
3114,2008-02-13,11.58,0.0,33.09,0.0,35.52,0.0,11.58,0.0,30.02,0.0,VUSTX,4127.477099786173,47796.184815523884
3115,2008-02-14,11.45,0.0,32.630001,0.0,35.360001000000004,0.0,11.68,0.0,30.09,0.0,VUSTX,4127.477099786173,47259.612792551685
3116,2008-02-15,11.53,0.0,32.630001,0.0,35.060001,0.0,11.8,0.0,30.299999,0.0,VUSTX,4127.477099786173,47589.810960534574
3117,2008-02-19,11.42,0.0,32.619999,0.0,35.66,0.0,11.88,0.0,30.700001,0.0,VUSTX,4127.477099786173,47135.7884795581
3118,2008-02-20,11.42,0.0,32.900002,0.0,35.59,0.0,11.68,0.0,30.799999,0.0,VUSTX,4127.477099786173,47135.7884795581
3119,2008-02-21,11.55,0.0,32.470001,0.0,35.580002,0.0,11.73,0.0,30.610001,0.0,VUSTX,4127.477099786173,47672.360502530304
3120,2008-02-22,11.52,0.0,32.700001,0.0,35.919998,0.0,11.85,0.0,30.950001,0.0,VEIEX,1536.3016043048501,47548.53618953672
3121,2008-02-25,11.4,0.0,33.189999,0.0,36.419998,0.0,12.04,0.0,31.299999,0.0,VEIEX,1536.3016043048501,48086.238678440204
