,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
2517,2005-09-28,11.74,0.0,29.17,0.0,27.73,0.0,10.5,0.0,17.77,0.0,VEIEX,1781.2077218046943,31652.061216469418
2518,2005-09-29,11.69,0.0,29.450001,0.0,27.790001,0.0,10.74,0.0,18.0,0.0,VEIEX,1781.2077218046943,32061.738992484497
2519,2005-09-30,11.66,0.046,29.51,0.0,27.9,0.0,10.63,0.0,18.1,0.0,VEIEX,1781.2077218046943,32239.85976466497
2520,2005-10-03,11.59,0.0,29.51,0.0,27.75,0.0,10.53,0.0,18.08,0.0,VEIEX,1781.2077218046943,32204.23561022887
2521,2005-10-04,11.61,0.0,29.209999,0.0,27.74,0.0,10.55,0.0,18.07,0.0,VEIEX,1781.2077218046943,32186.423533010828
2522,2005-10-05,11.64,0.0,28.73,0.0,27.5,0.0,10.38,0.0,17.719998999999998,0.0,VEIEX,1781.2077218046943,31562.999049171456
2523,2005-10-06,11.63,0.0,28.58,0.0,27.52,0.0,10.14,0.0,17.309998999999998,0.0,VEIEX,1781.2077218046943,30832.703883231534
2524,2005-10-07,11.64,0.0,28.700001,0.0,27.5,0.0,10.24,0.0,17.469998999999998,0.0,VEIEX,1781.2077218046943,31117.697118720283
2525,2005-10-10,11.64,0.0,28.48,0.0,27.35,0.0,10.2,0.0,17.51,0.0,VEIEX,1781.2077218046943,31188.9472088002
2526,2005-10-11,11.61,0.0,28.389999,0.0,27.33,0.0,10.36,0.0,17.639999,0.0,VEIEX,1781.2077218046943,31420.502431427085
2527,2005-10-12,11.54,0.0,28.17,0.0,27.16,0.0,10.32,0.0,17.34,0.0,VEIEX,1781.2077218046943,30886.1418960934
2528,2005-10-13,11.48,0.0,28.15,0.0,26.74,0.0,10.27,0.0,16.99,0.0,VEIEX,1781.2077218046943,30262.719193461755
2529,2005-10-14,11.47,0.0,28.42,0.0,27.16,0.0,10.36,0.0,16.959999,0.0,VEIEX,1781.2077218046943,30209.281180599894
2530,2005-10-17,11.48,0.0,28.5,0.0,27.02,0.0,10.25,0.0,17.02,0.0,VEIEX,1781.2077218046943,30316.155425115896
2531,2005-10-18,11.48,0.0,28.200001,0.0,26.620001000000002,0.0,10.11,0.0,16.77,0.0,VEIEX,1781.2077218046943,29870.853494664723
2532,2005-10-19,11.49,0.0,28.620001000000002,0.0,26.620001000000002,0.0,10.13,0.0,16.639999,0.0,VEIEX,1781.2077218046943,29639.29470962239
2533,2005-10-20,11.49,0.0,28.200001,0.0,26.299999,0.0,10.0,0.0,16.43,0.0,VEIEX,1781.2077218046943,29265.242869251128
2534,2005-10-21,11.58,0.0,28.299999,0.0,26.43,0.0,10.08,0.0,16.629998999999998,0.0,VEIEX,1781.2077218046943,29621.482632404342
2535,2005-10-24,11.52,0.0,28.790001,0.0,26.75,0.0,10.13,0.0,16.85,0.0,VEIEX,1781.2077218046943,30013.3501124091
2536,2005-10-25,11.45,0.0,28.709999,0.0,26.860001,0.0,10.2,0.0,16.77,0.0,VEIEX,1781.2077218046943,29870.853494664723
2537,2005-10-26,11.35,0.0,28.58,0.0,26.799999,0.0,10.21,0.0,16.790001,0.0,VEIEX,1781.2077218046943,29906.47943030854
2538,2005-10-27,11.38,0.0,28.23,0.0,26.629998999999998,0.0,10.26,0.0,16.540001,0.0,VEIEX,1781.2077218046943,29461.177499857367
2539,2005-10-28,11.39,0.0,28.690001000000002,0.0,26.790001,0.0,10.29,0.0,16.629998999999998,0.0,VEIEX,1781.2077218046943,29621.482632404342
2540,2005-10-31,11.41,0.047,28.959999,0.0,27.0,0.0,10.39,0.0,16.91,0.0,VEIEX,1781.2077218046943,30120.22257571738
2541,2005-11-01,11.39,0.0,28.870001000000002,0.0,27.02,0.0,10.49,0.0,17.129998999999998,0.0,VEIEX,1781.2077218046943,30512.086493306688
2542,2005-11-02,11.34,0.0,29.200001,0.0,27.370001000000002,0.0,10.54,0.0,17.41,0.0,VEIEX,1781.2077218046943,31010.82643661973
2543,2005-11-03,11.29,0.0,29.33,0.0,27.59,0.0,10.57,0.0,17.52,0.0,VEIEX,1781.2077218046943,31206.759286018245
2544,2005-11-04,11.26,0.0,29.33,0.0,27.16,0.0,10.5,0.0,17.42,0.0,VEIEX,1781.2077218046943,31028.638513837777
2545,2005-11-07,11.29,0.0,29.4,0.0,27.219998999999998,0.0,10.56,0.0,17.41,0.0,VEIEX,1781.2077218046943,31010.82643661973
2546,2005-11-08,11.37,0.0,29.299999,0.0,27.1,0.0,10.56,0.0,17.35,0.0,VEIEX,1781.2077218046943,30903.953973311447
2547,2005-11-09,11.29,0.0,29.35,0.0,27.049999,0.0,10.52,0.0,17.51,0.0,VEIEX,1781.2077218046943,31188.9472088002
2548,2005-11-10,11.39,0.0,29.59,0.0,27.200001,0.0,10.51,0.0,17.6,0.0,VEIEX,1781.2077218046943,31349.255903762623
2549,2005-11-11,11.39,0.0,29.68,0.0,27.27,0.0,10.57,0.0,17.75,0.0,VEIEX,1781.2077218046943,31616.437062033325
2550,2005-11-14,11.33,0.0,29.66,0.0,27.24,0.0,10.43,0.0,17.74,0.0,VEIEX,1781.2077218046943,31598.624984815273
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,27.01,0.0,10.35,0.0,17.65,0.0,VEIEX,1781.2077218046943,31438.316289852854
2552,2005-11-16,11.47,0.0,29.58,0.0,26.9,0.0,10.44,0.0,17.790001,0.0,VEIEX,1781.2077218046943,31687.687152113234
2553,2005-11-17,11.5,0.0,29.9,0.0,27.200001,0.0,10.69,0.0,18.01,0.0,VEIEX,1781.2077218046943,32079.551069702546
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,27.27,0.0,10.75,0.0,18.049999,0.0,VEIEX,1781.2077218046943,32150.79759736701
2555,2005-11-21,11.48,0.0,30.209999,0.0,27.459999,0.0,10.82,0.0,18.1,0.0,VEIEX,1781.2077218046943,32239.85976466497
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,27.43,0.0,10.73,0.0,17.93,0.0,VEIEX,1781.2077218046943,31937.054451958167
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,27.68,0.0,10.83,0.0,18.24,0.0,VEIEX,1781.2077218046943,32489.228845717622
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,27.58,0.0,10.75,0.0,18.290001,0.0,VEIEX,1781.2077218046943,32578.29101301558
2559,2005-11-28,11.53,0.0,30.23,0.0,27.43,0.0,10.78,0.0,18.209999,0.0,VEIEX,1781.2077218046943,32435.79083285576
2560,2005-11-29,11.44,0.0,30.24,0.0,27.469998999999998,0.0,10.81,0.0,18.219998999999998,0.0,VEIEX,1781.2077218046943,32453.602910073805
2561,2005-11-30,11.43,0.046,30.110001,0.0,27.35,0.0,10.71,0.0,18.26,0.0,VEIEX,1781.2077218046943,32524.853000153722
2562,2005-12-01,11.4,0.0,30.51,0.0,27.75,0.0,10.89,0.0,18.530001000000002,0.0,VEIEX,1781.2077218046943,33005.78086624871
2563,2005-12-02,11.4,0.0,30.52,0.0,27.860001,0.0,10.96,0.0,18.620001000000002,0.0,VEIEX,1781.2077218046943,33166.089561211134
2564,2005-12-05,11.36,0.0,30.440001000000002,0.0,27.91,0.0,10.99,0.0,18.709999,0.0,VEIEX,1781.2077218046943,33326.394693758106
2565,2005-12-06,11.45,0.0,30.469998999999998,0.0,28.07,0.0,11.01,0.0,18.9,0.0,VEIEX,1781.2077218046943,33664.82594210872
2566,2005-12-07,11.42,0.0,30.32,0.0,27.93,0.0,10.99,0.0,18.870001000000002,0.0,VEIEX,1781.2077218046943,33611.3914916623
2567,2005-12-08,11.48,0.0,30.32,0.0,28.16,0.0,10.86,0.0,18.780001000000002,0.0,VEIEX,1781.2077218046943,33451.082796699884
2568,2005-12-09,11.41,0.0,30.41,0.0,28.23,0.0,11.03,0.0,18.77,0.0,VEIEX,1781.2077218046943,33433.26893827411
2569,2005-12-12,11.4,0.0,30.440001000000002,0.0,28.5,0.0,11.18,0.0,18.870001000000002,0.0,VEIEX,1781.2077218046943,33611.3914916623
2570,2005-12-13,11.41,0.0,30.58,0.0,28.549999,0.0,11.26,0.0,19.0,0.0,VEIEX,1781.2077218046943,33842.946714289195
2571,2005-12-14,11.51,0.0,30.700001,0.0,28.67,0.0,11.28,0.0,18.969998999999998,0.0,VEIEX,1781.2077218046943,33789.50870142732
2572,2005-12-15,11.49,0.0,30.629998999999998,0.0,28.389999,0.0,11.17,0.0,18.9,0.0,VEIEX,1781.2077218046943,33664.82594210872
2573,2005-12-16,11.52,0.0,30.549999,0.0,28.629998999999998,0.0,11.26,0.0,18.9,0.0,VEIEX,1781.2077218046943,33664.82594210872
2574,2005-12-19,11.53,0.0,30.33,0.0,28.540001,0.0,11.26,0.0,18.959999,0.0,VEIEX,1781.2077218046943,33771.69662420928
2575,2005-12-20,11.5,0.0,30.34,0.0,28.48,0.0,11.37,0.0,19.030001000000002,0.0,VEIEX,1781.2077218046943,33896.38472715106
2576,2005-12-21,11.49,0.0,30.440001000000002,0.0,28.41,0.0,11.47,0.0,19.219998999999998,0.0,VEIEX,1781.2077218046943,34234.8106318785
2577,2005-12-22,11.56,0.0,30.59,0.0,28.549999,0.0,11.53,0.0,19.26,0.0,VEIEX,1781.2077218046943,34306.06072195841
2578,2005-12-23,11.64,0.0,30.459999,0.153,27.860001,0.7,11.39,0.16,19.059998999999998,0.315,VEIEX,1810.6453116161354,34510.89782875822
2579,2005-12-27,11.69,0.0,30.16,0.0,27.82,0.0,11.26,0.0,19.0,0.0,VEIEX,1810.6453116161354,34402.26092070657
2580,2005-12-28,11.65,0.0,30.23,0.0,28.01,0.0,11.43,0.0,19.0,0.0,VEIEX,1810.6453116161354,34402.26092070657
2581,2005-12-29,11.56,0.099,30.139999,0.0,27.93,0.0,11.41,0.0,19.129998999999998,0.0,VEIEX,1810.6453116161354,34637.643000571356
2582,2005-12-30,11.55,0.047,30.0,0.0,27.700001,0.0,11.34,0.0,19.07,0.0,VEIEX,1810.6453116161354,34529.0060925197
2583,2006-01-03,11.55,0.0,30.48,0.0,28.58,0.0,11.58,0.0,19.67,0.0,VEIEX,1810.6453116161354,35615.393279489384
2584,2006-01-04,11.56,0.0,30.629998999999998,0.0,28.969998999999998,0.0,11.74,0.0,20.02,0.0,VEIEX,1810.6453116161354,36249.11913855503
2585,2006-01-05,11.55,0.0,30.639999,0.0,28.870001000000002,0.0,11.73,0.0,20.01,0.0,VEIEX,1810.6453116161354,36231.01268543887
2586,2006-01-06,11.53,0.0,30.950001,0.0,29.25,0.0,11.87,0.0,20.280001000000002,0.0,VEIEX,1810.6453116161354,36719.88873022054
2587,2006-01-09,11.53,0.0,31.09,0.0,29.1,0.0,11.95,0.0,20.469998999999998,0.0,VEIEX,1810.6453116161354,37063.90771813697
2588,2006-01-10,11.48,0.0,31.110001,0.0,28.92,0.0,11.76,0.0,20.290001,0.0,VEIEX,1810.6453116161354,36737.9951833367
2589,2006-01-11,11.44,0.0,31.209999,0.0,29.129998999999998,0.0,11.88,0.0,20.459999,0.0,VEIEX,1810.6453116161354,37045.80126502082
2590,2006-01-12,11.5,0.0,31.01,0.0,28.99,0.0,11.85,0.0,20.389999,0.0,VEIEX,1810.6453116161354,36919.056093207684
2591,2006-01-13,11.58,0.0,31.040001,0.0,28.98,0.0,11.84,0.0,20.440001000000002,0.0,VEIEX,1810.6453116161354,37009.59198007912
2592,2006-01-17,11.6,0.0,30.93,0.0,28.809998999999998,0.0,11.51,0.0,20.23,0.0,VEIEX,1810.6453116161354,36629.35465399442
2593,2006-01-18,11.59,0.0,30.82,0.0,28.629998999999998,0.0,11.24,0.0,19.92,0.0,VEIEX,1810.6453116161354,36068.05460739342
2594,2006-01-19,11.55,0.0,31.030001000000002,0.0,28.889999,0.0,11.54,0.0,20.360001,0.0,VEIEX,1810.6453116161354,36864.74035514983
2595,2006-01-20,11.58,0.0,30.48,0.0,28.459999,0.0,11.31,0.0,20.139999,0.0,VEIEX,1810.6453116161354,36466.39476530365
2596,2006-01-23,11.58,0.0,30.549999,0.0,28.940001000000002,0.0,11.4,0.0,20.25,0.0,VEIEX,1810.6453116161354,36665.567560226744
2597,2006-01-24,11.54,0.0,30.68,0.0,28.889999,0.0,11.53,0.0,20.540001,0.0,VEIEX,1810.6453116161354,37190.65651124073
2598,2006-01-25,11.44,0.0,30.610001,0.0,29.15,0.0,11.5,0.0,20.73,0.0,VEIEX,1810.6453116161354,37534.677309802486
2599,2006-01-26,11.38,0.0,30.860001,0.0,29.469998999999998,0.0,11.72,0.0,20.92,0.0,VEIEX,1810.6453116161354,37878.69991900955
2600,2006-01-27,11.4,0.0,31.08,0.0,29.530001000000002,0.0,11.92,0.0,21.129998999999998,0.0,VEIEX,1810.6453116161354,38258.93362380363
2601,2006-01-30,11.37,0.0,31.120001000000002,0.0,29.389999,0.0,11.88,0.0,21.139999,0.0,VEIEX,1810.6453116161354,38277.04007691979
2602,2006-01-31,11.4,0.046,31.049999,0.0,29.530001000000002,0.0,11.93,0.0,21.26,0.0,VEIEX,1810.6453116161354,38494.31932495904
2603,2006-02-01,11.37,0.0,31.09,0.0,29.74,0.0,11.88,0.0,21.34,0.0,VEIEX,1810.6453116161354,38639.17094988833
2604,2006-02-02,11.38,0.0,30.809998999999998,0.0,29.41,0.0,11.73,0.0,20.99,0.0,VEIEX,1810.6453116161354,38005.44509082268
2605,2006-02-03,11.44,0.0,30.66,0.0,29.190001000000002,0.0,11.71,0.0,20.700001,0.0,VEIEX,1810.6453116161354,37480.35976109932
2606,2006-02-06,11.45,0.0,30.709999,0.0,29.200001,0.0,11.75,0.0,21.07,0.0,VEIEX,1810.6453116161354,38150.296715751974
2607,2006-02-07,11.41,0.0,30.43,0.0,28.950001,0.0,11.7,0.0,20.77,0.0,VEIEX,1810.6453116161354,37607.10312226713
2608,2006-02-08,11.38,0.0,30.66,0.0,29.07,0.0,11.59,0.0,20.610001,0.0,VEIEX,1810.6453116161354,37317.40168305386
2609,2006-02-09,11.41,0.0,30.6,0.0,29.219998999999998,0.0,11.6,0.0,20.709999,0.0,VEIEX,1810.6453116161354,37498.46259292485
2610,2006-02-10,11.37,0.0,30.66,0.0,29.219998999999998,0.0,11.54,0.0,20.809998999999998,0.0,VEIEX,1810.6453116161354,37679.52712408646
2611,2006-02-13,11.37,0.0,30.530001000000002,0.0,29.209999,0.0,11.31,0.0,20.450001,0.0,VEIEX,1810.6453116161354,37027.69843319528
2612,2006-02-14,11.33,0.0,30.82,0.0,29.17,0.0,11.52,0.0,20.6,0.0,VEIEX,1810.6453116161354,37299.29341929239
2613,2006-02-15,11.35,0.0,30.950001,0.0,29.24,0.0,11.44,0.0,20.57,0.0,VEIEX,1810.6453116161354,37244.9740599439
2614,2006-02-16,11.35,0.0,31.200001,0.0,29.379998999999998,0.0,11.46,0.0,20.799999,0.0,VEIEX,1810.6453116161354,37661.42067097031
2615,2006-02-17,11.44,0.0,31.16,0.0,29.5,0.0,11.26,0.0,21.0,0.0,VEIEX,1810.6453116161354,38023.55154393884
2616,2006-02-21,11.41,0.0,31.059998999999998,0.0,29.57,0.0,11.3,0.0,21.02,0.0,VEIEX,1810.6453116161354,38059.76445017116
2617,2006-02-22,11.46,0.0,31.290001,0.0,29.73,0.0,11.38,0.0,21.01,0.0,VEIEX,1810.6453116161354,38041.65799705501
2618,2006-02-23,11.43,0.0,31.200001,0.0,29.73,0.0,11.53,0.0,21.07,0.0,VEIEX,1810.6453116161354,38150.296715751974
2619,2006-02-24,11.42,0.0,31.26,0.0,29.74,0.0,11.66,0.0,21.17,0.0,VEIEX,1810.6453116161354,38331.36124691359
2620,2006-02-27,11.39,0.0,31.379998999999998,0.0,29.76,0.0,11.82,0.0,21.24,0.0,VEIEX,1810.6453116161354,38458.10641872671
2621,2006-02-28,11.45,0.042,31.049999,0.0,29.52,0.0,11.73,0.0,20.950001,0.0,VEIEX,1810.6453116161354,37933.02108900335
2622,2006-03-01,11.39,0.0,31.35,0.0,29.85,0.0,11.75,0.0,21.27,0.0,VEIEX,1810.6453116161354,38512.4257780752
2623,2006-03-02,11.32,0.0,31.299999,0.0,29.67,0.0,11.63,0.0,21.32,0.0,VEIEX,1810.6453116161354,38602.958043656006
2624,2006-03-03,11.27,0.0,31.25,0.0,29.76,0.0,11.51,0.0,21.049999,0.0,VEIEX,1810.6453116161354,38114.08199887434
2625,2006-03-06,11.19,0.0,31.02,0.0,29.82,0.0,11.47,0.0,20.93,0.0,VEIEX,1810.6453116161354,37896.80637212571
2626,2006-03-07,11.19,0.0,30.9,0.0,29.450001,0.0,11.37,0.0,20.360001,0.0,VEIEX,1810.6453116161354,36864.74035514983
2627,2006-03-08,11.19,0.0,30.950001,0.0,29.4,0.0,11.36,0.0,20.17,0.0,VEIEX,1810.6453116161354,36520.715935297456
2628,2006-03-09,11.19,0.0,30.809998999999998,0.0,29.5,0.0,11.5,0.0,20.129998999999998,0.0,VEIEX,1810.6453116161354,36448.28831218749
2629,2006-03-10,11.17,0.0,31.030001000000002,0.0,29.709999,0.0,11.53,0.0,20.34,0.0,VEIEX,1810.6453116161354,36828.52563827219
2630,2006-03-13,11.14,0.0,31.1,0.0,30.030001000000002,0.0,11.64,0.0,20.530001000000002,0.0,VEIEX,1810.6453116161354,37172.55005812457
2631,2006-03-14,11.22,0.0,31.43,0.0,30.43,0.0,11.75,0.0,20.700001,0.0,VEIEX,1810.6453116161354,37480.35976109932
2632,2006-03-15,11.17,0.0,31.59,0.0,30.5,0.0,11.74,0.0,20.93,0.0,VEIEX,1810.6453116161354,37896.80637212571
2633,2006-03-16,11.25,0.0,31.639999,0.0,30.75,0.0,11.66,0.0,21.030001000000002,0.0,VEIEX,1810.6453116161354,38077.872713932644
2634,2006-03-17,11.22,0.0,31.57,0.12,30.82,0.0,11.77,0.0,21.08,0.0,VEIEX,1810.6453116161354,38168.40316886813
2635,2006-03-20,11.24,0.0,31.530001000000002,0.0,30.85,0.0,11.92,0.0,21.120001000000002,0.0,VEIEX,1810.6453116161354,38240.83079197809
2636,2006-03-21,11.18,0.0,31.309998999999998,0.0,30.620001000000002,0.0,11.81,0.0,20.889999,0.0,VEIEX,1810.6453116161354,37824.378749015756
2637,2006-03-22,11.2,0.0,31.51,0.0,30.85,0.0,11.91,0.0,20.809998999999998,0.0,VEIEX,1810.6453116161354,37679.52712408646
2638,2006-03-23,11.16,0.0,31.469998999999998,0.0,30.52,0.0,11.76,0.0,20.780001000000002,0.0,VEIEX,1810.6453116161354,37625.21138602861
2639,2006-03-24,11.24,0.0,31.530001000000002,0.0,30.709999,0.0,11.81,0.0,20.860001,0.0,VEIEX,1810.6453116161354,37770.06301095789
2640,2006-03-27,11.2,0.0,31.51,0.0,30.57,0.0,11.92,0.0,20.950001,0.0,VEIEX,1810.6453116161354,37933.02108900335
2641,2006-03-28,11.12,0.0,31.34,0.0,30.450001,0.0,11.92,0.0,20.690001000000002,0.0,VEIEX,1810.6453116161354,37462.253307983156
2642,2006-03-29,11.07,0.0,31.620001000000002,0.0,30.43,0.0,12.01,0.0,20.91,0.0,VEIEX,1810.6453116161354,37860.59346589339
2643,2006-03-30,10.96,0.054000000000000006,31.57,0.0,30.879998999999998,0.0,12.15,0.0,21.1,0.0,VEIEX,1810.6453116161354,38204.61607510046
2644,2006-03-31,10.96,0.047,31.49,0.0,30.629998999999998,0.0,12.08,0.0,21.200001,0.0,VEIEX,1810.6453116161354,38385.68241690738
2645,2006-04-03,10.95,0.0,31.51,0.0,30.83,0.0,12.26,0.0,21.620001000000002,0.0,VEIEX,1810.6453116161354,39146.153447786164
2646,2006-04-04,10.94,0.0,31.690001000000002,0.0,31.23,0.0,12.31,0.0,21.879998999999998,0.0,VEIEX,1810.6453116161354,39616.91760751572
2647,2006-04-05,10.96,0.0,31.84,0.0,31.360001,0.0,12.36,0.0,21.98,0.0,VEIEX,1810.6453116161354,39797.983949322654
2648,2006-04-06,10.89,0.0,31.790001,0.0,31.290001,0.0,12.48,0.0,22.049999,0.0,VEIEX,1810.6453116161354,39924.727310490474
2649,2006-04-07,10.82,0.0,31.469998999999998,0.0,30.84,0.0,12.43,0.0,21.83,0.0,VEIEX,1810.6453116161354,39526.38715258023
2650,2006-04-10,10.81,0.0,31.469998999999998,0.0,30.950001,0.0,12.45,0.0,21.82,0.0,VEIEX,1810.6453116161354,39508.28069946407
2651,2006-04-11,10.85,0.0,31.209999,0.0,30.66,0.0,12.32,0.0,21.610001,0.0,VEIEX,1810.6453116161354,39128.046994669996
2652,2006-04-12,10.8,0.0,31.26,0.0,30.620001000000002,0.0,12.26,0.0,21.610001,0.0,VEIEX,1810.6453116161354,39128.046994669996
2653,2006-04-13,10.73,0.0,31.299999,0.0,30.68,0.0,12.24,0.0,21.65,0.0,VEIEX,1810.6453116161354,39200.470996489326
2654,2006-04-17,10.77,0.0,31.219998999999998,0.0,31.049999,0.0,12.15,0.0,21.950001,0.0,VEIEX,1810.6453116161354,39743.666400619484
2655,2006-04-18,10.79,0.0,31.780001000000002,0.0,31.280001000000002,0.0,12.48,0.0,22.459999,0.0,VEIEX,1810.6453116161354,40667.09188825309
2656,2006-04-19,10.73,0.0,31.889999,0.0,31.68,0.0,12.46,0.0,22.639999,0.0,VEIEX,1810.6453116161354,40993.008044343995
2657,2006-04-20,10.72,0.0,31.91,0.0,31.700001,0.0,12.44,0.0,22.629998999999998,0.0,VEIEX,1810.6453116161354,40974.90159122783
2658,2006-04-21,10.76,0.0,31.889999,0.0,31.969998999999998,0.0,12.52,0.0,22.76,0.0,VEIEX,1810.6453116161354,41210.28729238324
2659,2006-04-24,10.8,0.0,31.799999,0.0,31.91,0.0,12.44,0.0,22.68,0.0,VEIEX,1810.6453116161354,41065.43566745395
2660,2006-04-25,10.7,0.0,31.66,0.0,31.950001,0.0,12.51,0.0,22.5,0.0,VEIEX,1810.6453116161354,40739.51951136305
2661,2006-04-26,10.68,0.0,31.719998999999998,0.0,32.099998,0.0,12.6,0.0,22.790001,0.0,VEIEX,1810.6453116161354,41264.60846237704
2662,2006-04-27,10.69,0.0,31.799999,0.0,32.220001,0.0,12.65,0.0,22.68,0.0,VEIEX,1810.6453116161354,41065.43566745395
2663,2006-04-28,10.7,0.045,31.84,0.0,32.209998999999996,0.0,12.58,0.0,22.719998999999998,0.0,VEIEX,1810.6453116161354,41137.85966927328
2664,2006-05-01,10.63,0.0,31.719998999999998,0.0,32.349998,0.0,12.68,0.0,22.799999,0.0,VEIEX,1810.6453116161354,41282.71129420257
2665,2006-05-02,10.66,0.0,31.9,0.0,32.77,0.0,12.85,0.0,23.18,0.0,VEIEX,1810.6453116161354,41970.758323262016
2666,2006-05-03,10.62,0.0,31.799999,0.0,32.419998,0.0,12.84,0.0,23.190001000000002,0.0,VEIEX,1810.6453116161354,41988.8665870235
2667,2006-05-04,10.62,0.0,31.93,0.0,32.720001,0.0,12.86,0.0,23.379998999999998,0.0,VEIEX,1810.6453116161354,42332.88557493993
2668,2006-05-05,10.67,0.0,32.259997999999996,0.0,33.259997999999996,0.0,13.03,0.0,23.610001,0.0,VEIEX,1810.6453116161354,42749.33761790227
2669,2006-05-08,10.67,0.0,32.25,0.0,33.209998999999996,0.0,13.13,0.0,23.85,0.0,VEIEX,1810.6453116161354,43183.89068204483
2670,2006-05-09,10.66,0.0,32.25,0.0,33.439999,0.0,13.15,0.0,23.83,0.0,VEIEX,1810.6453116161354,43147.6777758125
2671,2006-05-10,10.67,0.0,32.200001,0.0,33.41,0.0,13.02,0.0,23.75,0.0,VEIEX,1810.6453116161354,43002.826150883215
2672,2006-05-11,10.63,0.0,31.77,0.0,33.25,0.0,12.8,0.0,23.450001,0.0,VEIEX,1810.6453116161354,42459.634368043684
2673,2006-05-12,10.57,0.0,31.370001000000002,0.0,32.720001,0.0,12.66,0.0,22.940001000000002,0.0,VEIEX,1810.6453116161354,41536.20525911946
2674,2006-05-15,10.6,0.0,31.389999,0.0,32.310001,0.0,12.74,0.0,22.16,0.0,VEIEX,1810.6453116161354,40123.90010541356
2675,2006-05-16,10.66,0.0,31.34,0.0,32.360001000000004,0.0,12.55,0.0,22.1,0.0,VEIEX,1810.6453116161354,40015.26138671659
2676,2006-05-17,10.6,0.0,30.82,0.0,31.27,0.0,12.3,0.0,21.82,0.0,VEIEX,1810.6453116161354,39508.28069946407
2677,2006-05-18,10.7,0.0,30.6,0.0,31.110001,0.0,12.31,0.0,21.33,0.0,VEIEX,1810.6453116161354,38621.06449677217
2678,2006-05-19,10.73,0.0,30.719998999999998,0.0,31.08,0.0,12.26,0.0,21.370001000000002,0.0,VEIEX,1810.6453116161354,38693.492119882125
2679,2006-05-22,10.74,0.0,30.57,0.0,30.5,0.0,12.01,0.0,20.35,0.0,VEIEX,1810.6453116161354,36846.632091388354
2680,2006-05-23,10.71,0.0,30.43,0.0,31.09,0.0,11.88,0.0,20.6,0.0,VEIEX,1810.6453116161354,37299.29341929239
2681,2006-05-24,10.74,0.0,30.450001,0.0,30.65,0.0,11.95,0.0,20.190001000000002,0.0,VEIEX,1810.6453116161354,36556.93065217509
2682,2006-05-25,10.7,0.0,30.84,0.0,31.16,0.0,11.95,0.0,20.51,0.0,VEIEX,1810.6453116161354,37136.33534124694
2683,2006-05-26,10.71,0.0,31.02,0.0,31.51,0.0,12.1,0.0,20.879998999999998,0.0,VEIEX,1810.6453116161354,37806.272295899595
2684,2006-05-30,10.68,0.0,30.52,0.0,31.1,0.0,11.95,0.0,20.23,0.0,VEIEX,1810.6453116161354,36629.35465399442
2685,2006-05-31,10.65,0.047,30.809998999999998,0.0,31.42,0.0,11.91,0.0,20.280001000000002,0.0,VEIEX,1810.6453116161354,36719.88873022054
2686,2006-06-01,10.66,0.0,31.219998999999998,0.0,31.57,0.0,11.97,0.0,20.469998999999998,0.0,VEIEX,1810.6453116161354,37063.90771813697
2687,2006-06-02,10.78,0.0,31.290001,0.0,31.870001000000002,0.0,12.07,0.0,20.68,0.0,VEIEX,1810.6453116161354,37444.14504422168
2688,2006-06-05,10.75,0.0,30.690001000000002,0.0,31.42,0.0,11.86,0.0,20.25,0.0,VEIEX,1810.6453116161354,36665.567560226744
2689,2006-06-06,10.78,0.0,30.620001000000002,0.0,30.799999,0.0,11.63,0.0,20.0,0.0,VEIEX,1810.6453116161354,36212.906232322704
2690,2006-06-07,10.77,0.0,30.43,0.0,30.65,0.0,11.42,0.0,19.6,0.0,VEIEX,1810.6453116161354,35488.64810767626
2691,2006-06-08,10.8,0.0,30.450001,0.0,29.91,0.0,11.09,0.0,18.93,0.0,VEIEX,1810.6453116161354,34275.51574889344
2692,2006-06-09,10.82,0.0,30.32,0.0,30.07,0.0,11.16,0.0,19.040001,0.0,VEIEX,1810.6453116161354,34474.68854381653
2693,2006-06-12,10.82,0.0,29.870001000000002,0.0,29.610001,0.0,11.07,0.0,18.610001,0.0,VEIEX,1810.6453116161354,33696.11105982159
2694,2006-06-13,10.85,0.0,29.530001000000002,0.0,28.950001,0.0,10.68,0.0,17.950001,0.0,VEIEX,1810.6453116161354,32501.085154154942
2695,2006-06-14,10.76,0.0,29.68,0.0,29.360001,0.0,10.87,0.0,18.299999,0.0,VEIEX,1810.6453116161354,33134.807391929964
2696,2006-06-15,10.71,0.0,30.379998999999998,0.0,30.23,0.0,11.16,0.0,18.9,0.0,VEIEX,1810.6453116161354,34221.19638954496
2697,2006-06-16,10.68,0.0,30.26,0.0,29.889999,0.0,11.18,0.0,19.15,0.0,VEIEX,1810.6453116161354,34673.85771744899
2698,2006-06-19,10.67,0.0,29.950001,0.0,29.75,0.0,11.06,0.0,18.9,0.0,VEIEX,1810.6453116161354,34221.19638954496
