,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2482,2005-08-09,11.63,0.0,29.49,0.0,9.32,0.0,16.99,0.0,27.52,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,34488.52906004445
2483,2005-08-10,11.62,0.0,29.459999,0.0,9.53,0.0,17.110001,0.0,27.76,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,34458.87426291629
2484,2005-08-11,11.69,0.0,29.68,0.0,9.72,0.0,17.18,0.0,27.940001000000002,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,34666.457842813375
2485,2005-08-12,11.8,0.0,29.51,0.0,9.73,0.0,17.08,0.0,27.84,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,34992.66061122309
2486,2005-08-15,11.76,0.0,29.610001,0.0,9.77,0.0,17.110001,0.0,27.719998999999998,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,34874.04142271046
2487,2005-08-16,11.82,0.0,29.26,0.0,9.73,0.0,16.889999,0.0,27.459999,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,35051.970205479396
2488,2005-08-17,11.76,0.0,29.27,0.0,9.75,0.0,16.92,0.0,27.4,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,34874.04142271046
2489,2005-08-18,11.82,0.0,29.23,0.0,9.64,0.0,16.68,0.0,27.049999,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,35051.970205479396
2490,2005-08-19,11.82,0.0,29.26,0.0,9.64,0.0,16.57,0.0,27.18,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,35051.970205479396
2491,2005-08-22,11.82,0.0,29.32,0.0,9.86,0.0,16.809998999999998,0.0,27.4,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,35051.970205479396
2492,2005-08-23,11.85,0.0,29.24,0.0,9.79,0.0,16.68,0.0,27.200001,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,35140.93459686386
2493,2005-08-24,11.86,0.0,29.08,0.0,9.73,0.0,16.48,0.0,27.08,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,35170.58939399201
2494,2005-08-25,11.9,0.0,29.15,0.0,9.78,0.0,16.610001,0.0,27.08,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,35289.20858250464
2495,2005-08-26,11.87,0.0,28.950001,0.0,9.81,0.0,16.51,0.0,27.0,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,35200.24419112017
2496,2005-08-29,11.9,0.0,29.139999,0.0,9.72,0.0,16.469998999999998,0.0,27.01,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,35289.20858250464
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,9.67,0.0,16.41,0.0,26.809998999999998,0.0,VUSTX,1482.7398564077578,VUSTX,1482.7398564077578,35496.792162401725
2498,2005-08-31,12.04,0.048,29.4,0.0,9.78,0.0,16.66,0.0,27.309998999999998,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,35846.71876851395
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,9.9,0.0,16.91,0.0,27.77,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,35757.399701815
2500,2005-09-02,12.0,0.0,29.33,0.0,9.93,0.0,17.059998999999998,0.0,27.92,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,35727.62667958201
2501,2005-09-06,11.93,0.0,29.700001,0.0,10.03,0.0,17.24,0.0,28.23,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,35519.21552395111
2502,2005-09-07,11.85,0.0,29.790001,0.0,9.97,0.0,17.27,0.0,28.24,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,35281.031346087235
2503,2005-09-08,11.86,0.0,29.67,0.0,9.89,0.0,17.280001000000002,0.0,28.07,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,35310.80436832022
2504,2005-09-09,11.88,0.0,29.9,0.0,10.1,0.0,17.440001000000002,0.0,28.280001000000002,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,35370.35041278619
2505,2005-09-12,11.82,0.0,29.9,0.0,10.13,0.0,17.459999,0.0,27.98,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,35191.71227938828
2506,2005-09-13,11.85,0.0,29.68,0.0,10.04,0.0,17.360001,0.0,27.74,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,35281.031346087235
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,10.09,0.0,17.42,0.0,27.860001,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,35161.939257155296
2508,2005-09-15,11.74,0.0,29.57,0.0,10.17,0.0,17.49,0.0,27.73,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,34953.5281015244
2509,2005-09-16,11.69,0.0,29.799999,0.0,10.2,0.0,17.610001,0.0,27.969998999999998,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,34804.66299035947
2510,2005-09-19,11.7,0.0,29.639999,0.0,10.15,0.0,17.59,0.0,27.799999,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,34834.43601259246
2511,2005-09-20,11.72,0.0,29.41,0.0,10.25,0.0,17.66,0.0,27.77,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,34893.982057058434
2512,2005-09-21,11.79,0.0,29.120001000000002,0.0,10.28,0.0,17.75,0.0,27.700001,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,35102.39321268932
2513,2005-09-22,11.8,0.0,29.209999,0.0,10.28,0.0,17.67,0.0,27.51,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,35132.16623492231
2514,2005-09-23,11.74,0.0,29.120001000000002,0.13,10.24,0.0,17.530001000000002,0.0,27.440001000000002,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,34953.5281015244
2515,2005-09-26,11.68,0.0,29.16,0.0,10.38,0.0,17.639999,0.0,27.620001000000002,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,34774.88996812649
2516,2005-09-27,11.67,0.0,29.15,0.0,10.34,0.0,17.700001,0.0,27.540001,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,34745.116945893504
2517,2005-09-28,11.74,0.0,29.17,0.0,10.5,0.0,17.77,0.0,27.73,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,34953.5281015244
2518,2005-09-29,11.69,0.0,29.450001,0.0,10.74,0.0,18.0,0.0,27.790001,0.0,VUSTX,1488.6511116492504,VUSTX,1488.6511116492504,34804.66299035947
2519,2005-09-30,11.66,0.046,29.51,0.0,10.63,0.0,18.1,0.0,27.9,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,34852.29982593225
2520,2005-10-03,11.59,0.0,29.51,0.0,10.53,0.0,18.08,0.0,27.75,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,34669.11073421348
2521,2005-10-04,11.61,0.0,29.209999,0.0,10.55,0.0,18.07,0.0,27.74,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,34692.26976256931
2522,2005-10-05,11.64,0.0,28.73,0.0,10.38,0.0,17.719998999999998,0.0,27.5,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,34076.61179843485
2523,2005-10-06,11.63,0.0,28.58,0.0,10.14,0.0,17.309998999999998,0.0,27.52,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,33288.4349800505
2524,2005-10-07,11.64,0.0,28.700001,0.0,10.24,0.0,17.469998999999998,0.0,27.5,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,33606.41197164856
2525,2005-10-10,11.64,0.0,28.48,0.0,10.2,0.0,17.51,0.0,27.35,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,33579.350291976094
2526,2005-10-11,11.61,0.0,28.389999,0.0,10.36,0.0,17.639999,0.0,27.33,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,33966.803405870916
2527,2005-10-12,11.54,0.0,28.17,0.0,10.32,0.0,17.34,0.0,27.16,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,33612.399683634445
2528,2005-10-13,11.48,0.0,28.15,0.0,10.27,0.0,16.99,0.0,26.74,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,33193.46309521106
2529,2005-10-14,11.47,0.0,28.42,0.0,10.36,0.0,16.959999,0.0,27.16,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,33312.1193207429
2530,2005-10-17,11.48,0.0,28.5,0.0,10.25,0.0,17.02,0.0,27.02,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,33189.55948112371
2531,2005-10-18,11.48,0.0,28.200001,0.0,10.11,0.0,16.77,0.0,26.620001000000002,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,32719.359654337408
2532,2005-10-19,11.49,0.0,28.620001000000002,0.0,10.13,0.0,16.639999,0.0,26.620001000000002,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,32626.985234311698
2533,2005-10-20,11.49,0.0,28.200001,0.0,10.0,0.0,16.43,0.0,26.299999,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,32211.690566578087
2534,2005-10-21,11.58,0.0,28.299999,0.0,10.08,0.0,16.629998999999998,0.0,26.43,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,32535.390688452317
2535,2005-10-24,11.52,0.0,28.790001,0.0,10.13,0.0,16.85,0.0,26.75,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,32829.16804690136
2536,2005-10-25,11.45,0.0,28.709999,0.0,10.2,0.0,16.77,0.0,26.860001,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,32866.89996404268
2537,2005-10-26,11.35,0.0,28.58,0.0,10.21,0.0,16.790001,0.0,26.799999,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,32902.54970882689
2538,2005-10-27,11.38,0.0,28.23,0.0,10.26,0.0,16.540001,0.0,26.629998999999998,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,32743.82386919615
2539,2005-10-28,11.39,0.0,28.690001000000002,0.0,10.29,0.0,16.629998999999998,0.0,26.790001,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,32879.651411097926
2540,2005-10-31,11.41,0.047,28.959999,0.0,10.39,0.0,16.91,0.0,27.0,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,33313.16185107753
2541,2005-11-01,11.39,0.0,28.870001000000002,0.0,10.49,0.0,17.129998999999998,0.0,27.02,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,33688.904122710286
2542,2005-11-02,11.34,0.0,29.200001,0.0,10.54,0.0,17.41,0.0,27.370001000000002,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,34040.44772396474
2543,2005-11-03,11.29,0.0,29.33,0.0,10.57,0.0,17.52,0.0,27.59,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,34195.53260567642
2544,2005-11-04,11.26,0.0,29.33,0.0,10.5,0.0,17.42,0.0,27.16,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,33984.501960118854
2545,2005-11-07,11.29,0.0,29.4,0.0,10.56,0.0,17.41,0.0,27.219998999999998,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,34073.234459454805
2546,2005-11-08,11.37,0.0,29.299999,0.0,10.56,0.0,17.35,0.0,27.1,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,34015.46821664939
2547,2005-11-09,11.29,0.0,29.35,0.0,10.52,0.0,17.51,0.0,27.049999,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,34103.93805981704
2548,2005-11-10,11.39,0.0,29.59,0.0,10.51,0.0,17.6,0.0,27.200001,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,34174.194056280125
2549,2005-11-11,11.39,0.0,29.68,0.0,10.57,0.0,17.75,0.0,27.27,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,34416.96986976383
2550,2005-11-14,11.33,0.0,29.66,0.0,10.43,0.0,17.74,0.0,27.24,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,34177.83501419918
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,10.35,0.0,17.65,0.0,27.01,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,33960.03870803083
2552,2005-11-16,11.47,0.0,29.58,0.0,10.44,0.0,17.790001,0.0,26.9,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,34242.367880386104
2553,2005-11-17,11.5,0.0,29.9,0.0,10.69,0.0,18.01,0.0,27.200001,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,34864.0106681943
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,10.75,0.0,18.049999,0.0,27.27,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,35000.88074043071
2555,2005-11-21,11.48,0.0,30.209999,0.0,10.82,0.0,18.1,0.0,27.459999,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,35163.773813087806
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,10.73,0.0,17.93,0.0,27.43,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,34852.56248210053
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,10.83,0.0,18.24,0.0,27.68,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,35314.95508071213
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,10.75,0.0,18.290001,0.0,27.58,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,35231.947637193785
2559,2005-11-28,11.53,0.0,30.23,0.0,10.78,0.0,18.209999,0.0,27.43,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,35204.10415781356
2560,2005-11-29,11.44,0.0,30.24,0.0,10.81,0.0,18.219998999999998,0.0,27.469998999999998,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,35262.91196818289
2561,2005-11-30,11.43,0.046,30.110001,0.0,10.71,0.0,18.26,0.0,27.35,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,35137.490082040254
2562,2005-12-01,11.4,0.0,30.51,0.0,10.89,0.0,18.530001000000002,0.0,27.75,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,35692.519756845846
2563,2005-12-02,11.4,0.0,30.52,0.0,10.96,0.0,18.620001000000002,0.0,27.860001,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,35893.92269526917
2564,2005-12-05,11.36,0.0,30.440001000000002,0.0,10.99,0.0,18.709999,0.0,27.91,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,36029.75023717095
2565,2005-12-06,11.45,0.0,30.469998999999998,0.0,11.01,0.0,18.9,0.0,28.07,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,36245.46437098219
2566,2005-12-07,11.42,0.0,30.32,0.0,10.99,0.0,18.870001000000002,0.0,27.93,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,36183.79547686014
2567,2005-12-08,11.48,0.0,30.32,0.0,10.86,0.0,18.780001000000002,0.0,28.16,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,35884.03233196664
2568,2005-12-09,11.41,0.0,30.41,0.0,11.03,0.0,18.77,0.0,28.23,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,36153.090913727196
2569,2005-12-12,11.4,0.0,30.440001000000002,0.0,11.18,0.0,18.870001000000002,0.0,28.5,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,36495.2694640157
2570,2005-12-13,11.41,0.0,30.58,0.0,11.26,0.0,19.0,0.0,28.549999,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,36751.57563595028
2571,2005-12-14,11.51,0.0,30.700001,0.0,11.28,0.0,18.969998999999998,0.0,28.67,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,36755.47828726692
2572,2005-12-15,11.49,0.0,30.629998999999998,0.0,11.17,0.0,18.9,0.0,28.389999,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,36507.758254902656
2573,2005-12-16,11.52,0.0,30.549999,0.0,11.26,0.0,18.9,0.0,28.629998999999998,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,36655.29856460792
2574,2005-12-19,11.53,0.0,30.33,0.0,11.26,0.0,18.959999,0.0,28.540001,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,36713.063844642624
2575,2005-12-20,11.5,0.0,30.34,0.0,11.37,0.0,19.030001000000002,0.0,28.48,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,36960.78676531902
2576,2005-12-21,11.49,0.0,30.440001000000002,0.0,11.47,0.0,19.219998999999998,0.0,28.41,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,37307.644952778355
2577,2005-12-22,11.56,0.0,30.59,0.0,11.53,0.0,19.26,0.0,28.549999,0.0,VEIEX,962.7707134235427,VPACX,1639.336774502928,37444.51695055619
2578,2005-12-23,11.64,0.0,30.459999,0.153,11.39,0.16,19.059998999999998,0.315,27.860001,0.7,VEIEX,978.6821924707565,VPACX,1662.365210316841,37588.021355319244
2579,2005-12-27,11.69,0.0,30.16,0.0,11.26,0.0,19.0,0.0,27.82,0.0,VEIEX,978.6821924707565,VPACX,1662.365210316841,37313.193925112006
2580,2005-12-28,11.65,0.0,30.23,0.0,11.43,0.0,19.0,0.0,28.01,0.0,VEIEX,978.6821924707565,VPACX,1662.365210316841,37595.796010865866
2581,2005-12-29,11.56,0.099,30.139999,0.0,11.41,0.0,19.129998999999998,0.0,27.93,0.0,VEIEX,978.6821924707565,VPACX,1662.365210316841,37689.77641299853
2582,2005-12-30,11.55,0.047,30.0,0.0,11.34,0.0,19.07,0.0,27.700001,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,37514.6908954103
2583,2006-01-03,11.55,0.0,30.48,0.0,11.58,0.0,19.67,0.0,28.58,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,38501.83469159443
2584,2006-01-04,11.56,0.0,30.629998999999998,0.0,11.74,0.0,20.02,0.0,28.969998999999998,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39110.75031070484
2585,2006-01-05,11.55,0.0,30.639999,0.0,11.73,0.0,20.01,0.0,28.870001000000002,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39084.37339270087
2586,2006-01-06,11.53,0.0,30.950001,0.0,11.87,0.0,20.280001000000002,0.0,29.25,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39581.519865393435
2587,2006-01-09,11.53,0.0,31.09,0.0,11.95,0.0,20.469998999999998,0.0,29.1,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39900.72978124254
2588,2006-01-10,11.48,0.0,31.110001,0.0,11.76,0.0,20.290001,0.0,28.92,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39409.40635537937
2589,2006-01-11,11.44,0.0,31.209999,0.0,11.88,0.0,20.459999,0.0,29.129998999999998,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39775.107649229554
2590,2006-01-12,11.5,0.0,31.01,0.0,11.85,0.0,20.389999,0.0,28.99,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39656.63269920777
2591,2006-01-13,11.58,0.0,31.040001,0.0,11.84,0.0,20.440001000000002,0.0,28.98,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39689.274042428406
2592,2006-01-17,11.6,0.0,30.93,0.0,11.51,0.0,20.23,0.0,28.809998999999998,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,38936.86735272207
2593,2006-01-18,11.59,0.0,30.82,0.0,11.24,0.0,19.92,0.0,28.629998999999998,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,38185.34637060498
2594,2006-01-19,11.55,0.0,31.030001000000002,0.0,11.54,0.0,20.360001,0.0,28.889999,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39114.359580363554
2595,2006-01-20,11.58,0.0,30.48,0.0,11.31,0.0,20.139999,0.0,28.459999,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,38517.52454806489
2596,2006-01-23,11.58,0.0,30.549999,0.0,11.4,0.0,20.25,0.0,28.940001000000002,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,38774.589891710464
2597,2006-01-24,11.54,0.0,30.68,0.0,11.53,0.0,20.540001,0.0,28.889999,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39274.86759340646
2598,2006-01-25,11.44,0.0,30.610001,0.0,11.5,0.0,20.73,0.0,29.15,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39412.128933843924
2599,2006-01-26,11.38,0.0,30.860001,0.0,11.72,0.0,20.92,0.0,29.469998999999998,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39962.91298292389
2600,2006-01-27,11.4,0.0,31.08,0.0,11.92,0.0,21.129998999999998,0.0,29.530001000000002,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,40500.28640840087
2601,2006-01-30,11.37,0.0,31.120001000000002,0.0,11.88,0.0,21.139999,0.0,29.389999,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,40443.95898139733
2602,2006-01-31,11.4,0.046,31.049999,0.0,11.93,0.0,21.26,0.0,29.530001000000002,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,40644.69689803936
2603,2006-02-01,11.37,0.0,31.09,0.0,11.88,0.0,21.34,0.0,29.74,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,40640.68094505157
2604,2006-02-02,11.38,0.0,30.809998999999998,0.0,11.73,0.0,20.99,0.0,29.41,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,40048.30619494266
2605,2006-02-03,11.44,0.0,30.66,0.0,11.71,0.0,20.700001,0.0,29.190001000000002,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39729.980019473005
2606,2006-02-06,11.45,0.0,30.709999,0.0,11.75,0.0,21.07,0.0,29.200001,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,40160.07632496541
2607,2006-02-07,11.41,0.0,30.43,0.0,11.7,0.0,20.77,0.0,28.950001,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39782.29050988387
2608,2006-02-08,11.38,0.0,30.66,0.0,11.59,0.0,20.610001,0.0,29.07,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39442.96515043275
2609,2006-02-09,11.41,0.0,30.6,0.0,11.6,0.0,20.709999,0.0,29.219998999999998,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39557.864542249124
2610,2006-02-10,11.37,0.0,30.66,0.0,11.54,0.0,20.809998999999998,0.0,29.219998999999998,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39556.97981826478
2611,2006-02-13,11.37,0.0,30.530001000000002,0.0,11.31,0.0,20.450001,0.0,29.209999,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,38822.44403435118
2612,2006-02-14,11.33,0.0,30.82,0.0,11.52,0.0,20.6,0.0,29.17,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39317.342034814865
2613,2006-02-15,11.35,0.0,30.950001,0.0,11.44,0.0,20.57,0.0,29.24,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39155.506935795434
2614,2006-02-16,11.35,0.0,31.200001,0.0,11.46,0.0,20.799999,0.0,29.379998999999998,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39414.816817250285
2615,2006-02-17,11.44,0.0,31.16,0.0,11.26,0.0,21.0,0.0,29.5,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39280.721400874456
2616,2006-02-21,11.41,0.0,31.059998999999998,0.0,11.3,0.0,21.02,0.0,29.57,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39366.5569748854
2617,2006-02-22,11.46,0.0,31.290001,0.0,11.38,0.0,21.01,0.0,29.73,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39489.04787789498
2618,2006-02-23,11.43,0.0,31.200001,0.0,11.53,0.0,21.07,0.0,29.73,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39796.17720693233
2619,2006-02-24,11.42,0.0,31.26,0.0,11.66,0.0,21.17,0.0,29.74,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,40109.56899397655
2620,2006-02-27,11.39,0.0,31.379998999999998,0.0,11.82,0.0,21.24,0.0,29.76,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,40443.075241017876
2621,2006-02-28,11.45,0.042,31.049999,0.0,11.73,0.0,20.950001,0.0,29.52,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,40008.96298253769
2622,2006-03-01,11.39,0.0,31.35,0.0,11.75,0.0,21.27,0.0,29.85,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,40356.797305014756
2623,2006-03-02,11.32,0.0,31.299999,0.0,11.63,0.0,21.32,0.0,29.67,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,40207.48712200905
2624,2006-03-03,11.27,0.0,31.25,0.0,11.51,0.0,21.049999,0.0,29.76,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39743.422387319486
2625,2006-03-06,11.19,0.0,31.02,0.0,11.47,0.0,20.93,0.0,29.82,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39559.22730688876
2626,2006-03-07,11.19,0.0,30.9,0.0,11.37,0.0,20.360001,0.0,29.450001,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,38833.16480733799
2627,2006-03-08,11.19,0.0,30.950001,0.0,11.36,0.0,20.17,0.0,29.4,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,38629.73802368471
2628,2006-03-09,11.19,0.0,30.809998999999998,0.0,11.5,0.0,20.129998999999998,0.0,29.5,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,38821.965010090986
2629,2006-03-10,11.17,0.0,31.030001000000002,0.0,11.53,0.0,20.34,0.0,29.709999,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39078.14562975221
2630,2006-03-13,11.14,0.0,31.1,0.0,11.64,0.0,20.530001000000002,0.0,30.030001000000002,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39446.981103420534
2631,2006-03-14,11.22,0.0,31.43,0.0,11.75,0.0,20.700001,0.0,30.43,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39796.14349547902
2632,2006-03-15,11.17,0.0,31.59,0.0,11.74,0.0,20.93,0.0,30.5,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,40005.830769929365
2633,2006-03-16,11.25,0.0,31.639999,0.0,11.66,0.0,21.030001000000002,0.0,30.75,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,39971.865291546914
2634,2006-03-17,11.22,0.0,31.57,0.12,11.77,0.0,21.08,0.0,30.82,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,40202.99411197088
2635,2006-03-20,11.24,0.0,31.530001000000002,0.0,11.92,0.0,21.120001000000002,0.0,30.85,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,40490.45232660821
2636,2006-03-21,11.18,0.0,31.309998999999998,0.0,11.81,0.0,20.889999,0.0,30.620001000000002,0.0,VPACX,1654.0869001503659,VEIEX,983.6049002467304,40082.271673325115
