,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
2601,2006-01-30,11.37,0.0,31.120001000000002,0.0,29.389999,0.0,11.88,0.0,21.139999,0.0,VEIEX,2347.205246306351,49619.91655971101
2602,2006-01-31,11.4,0.046,31.049999,0.0,29.530001000000002,0.0,11.93,0.0,21.26,0.0,VEIEX,2347.205246306351,49901.58353647302
2603,2006-02-01,11.37,0.0,31.09,0.0,29.74,0.0,11.88,0.0,21.34,0.0,VEIEX,2347.205246306351,50089.35995617753
2604,2006-02-02,11.38,0.0,30.809998999999998,0.0,29.41,0.0,11.73,0.0,20.99,0.0,VEIEX,2347.205246306351,49267.83811997031
2605,2006-02-03,11.44,0.0,30.66,0.0,29.190001000000002,0.0,11.71,0.0,20.700001,0.0,VEIEX,2347.205246306351,48587.15094574671
2606,2006-02-06,11.45,0.0,30.709999,0.0,29.200001,0.0,11.75,0.0,21.07,0.0,VEIEX,2347.205246306351,49455.61453967482
2607,2006-02-07,11.41,0.0,30.43,0.0,28.950001,0.0,11.7,0.0,20.77,0.0,VEIEX,2347.205246306351,48751.45296578291
2608,2006-02-08,11.38,0.0,30.66,0.0,29.07,0.0,11.59,0.0,20.610001,0.0,VEIEX,2347.205246306351,48375.90247357914
2609,2006-02-09,11.41,0.0,30.6,0.0,29.219998999999998,0.0,11.6,0.0,20.709999,0.0,VEIEX,2347.205246306351,48610.61830379928
2610,2006-02-10,11.37,0.0,30.66,0.0,29.219998999999998,0.0,11.54,0.0,20.809998999999998,0.0,VEIEX,2347.205246306351,48845.338828429914
2611,2006-02-13,11.37,0.0,30.530001000000002,0.0,29.209999,0.0,11.31,0.0,20.450001,0.0,VEIEX,2347.205246306351,48000.349634170125
2612,2006-02-14,11.33,0.0,30.82,0.0,29.17,0.0,11.52,0.0,20.6,0.0,VEIEX,2347.205246306351,48352.428073910836
2613,2006-02-15,11.35,0.0,30.950001,0.0,29.24,0.0,11.44,0.0,20.57,0.0,VEIEX,2347.205246306351,48282.01191652164
2614,2006-02-16,11.35,0.0,31.200001,0.0,29.379998999999998,0.0,11.46,0.0,20.799999,0.0,VEIEX,2347.205246306351,48821.86677596685
2615,2006-02-17,11.44,0.0,31.16,0.0,29.5,0.0,11.26,0.0,21.0,0.0,VEIEX,2347.205246306351,49291.31017243337
2616,2006-02-21,11.41,0.0,31.059998999999998,0.0,29.57,0.0,11.3,0.0,21.02,0.0,VEIEX,2347.205246306351,49338.2542773595
2617,2006-02-22,11.46,0.0,31.290001,0.0,29.73,0.0,11.38,0.0,21.01,0.0,VEIEX,2347.205246306351,49314.78222489644
2618,2006-02-23,11.43,0.0,31.200001,0.0,29.73,0.0,11.53,0.0,21.07,0.0,VEIEX,2347.205246306351,49455.61453967482
2619,2006-02-24,11.42,0.0,31.26,0.0,29.74,0.0,11.66,0.0,21.17,0.0,VEIEX,2347.205246306351,49690.33506430546
2620,2006-02-27,11.39,0.0,31.379998999999998,0.0,29.76,0.0,11.82,0.0,21.24,0.0,VEIEX,2347.205246306351,49854.63943154689
2621,2006-02-28,11.45,0.042,31.049999,0.0,29.52,0.0,11.73,0.0,20.950001,0.0,VEIEX,2347.205246306351,49173.9522573233
2622,2006-03-01,11.39,0.0,31.35,0.0,29.85,0.0,11.75,0.0,21.27,0.0,VEIEX,2347.205246306351,49925.055588936084
2623,2006-03-02,11.32,0.0,31.299999,0.0,29.67,0.0,11.63,0.0,21.32,0.0,VEIEX,2347.205246306351,50042.415851251404
2624,2006-03-03,11.27,0.0,31.25,0.0,29.76,0.0,11.51,0.0,21.049999,0.0,VEIEX,2347.205246306351,49408.66808754344
2625,2006-03-06,11.19,0.0,31.02,0.0,29.82,0.0,11.47,0.0,20.93,0.0,VEIEX,2347.205246306351,49127.005805191926
2626,2006-03-07,11.19,0.0,30.9,0.0,29.450001,0.0,11.37,0.0,20.360001,0.0,VEIEX,2347.205246306351,47789.10116200255
2627,2006-03-08,11.19,0.0,30.950001,0.0,29.4,0.0,11.36,0.0,20.17,0.0,VEIEX,2347.205246306351,47343.129817999106
2628,2006-03-09,11.19,0.0,30.809998999999998,0.0,29.5,0.0,11.5,0.0,20.129998999999998,0.0,VEIEX,2347.205246306351,47249.23926094159
2629,2006-03-10,11.17,0.0,31.030001000000002,0.0,29.709999,0.0,11.53,0.0,20.34,0.0,VEIEX,2347.205246306351,47742.15470987118
2630,2006-03-13,11.14,0.0,31.1,0.0,30.030001000000002,0.0,11.64,0.0,20.530001000000002,0.0,VEIEX,2347.205246306351,48188.126053874636
2631,2006-03-14,11.22,0.0,31.43,0.0,30.43,0.0,11.75,0.0,20.700001,0.0,VEIEX,2347.205246306351,48587.15094574671
2632,2006-03-15,11.17,0.0,31.59,0.0,30.5,0.0,11.74,0.0,20.93,0.0,VEIEX,2347.205246306351,49127.005805191926
2633,2006-03-16,11.25,0.0,31.639999,0.0,30.75,0.0,11.66,0.0,21.030001000000002,0.0,VEIEX,2347.205246306351,49361.728677027815
2634,2006-03-17,11.22,0.0,31.57,0.12,30.82,0.0,11.77,0.0,21.08,0.0,VEIEX,2347.205246306351,49479.08659213787
2635,2006-03-20,11.24,0.0,31.530001000000002,0.0,30.85,0.0,11.92,0.0,21.120001000000002,0.0,VEIEX,2347.205246306351,49572.97714919539
2636,2006-03-21,11.18,0.0,31.309998999999998,0.0,30.620001000000002,0.0,11.81,0.0,20.889999,0.0,VEIEX,2347.205246306351,49033.115248134425
2637,2006-03-22,11.2,0.0,31.51,0.0,30.85,0.0,11.91,0.0,20.809998999999998,0.0,VEIEX,2347.205246306351,48845.338828429914
2638,2006-03-23,11.16,0.0,31.469998999999998,0.0,30.52,0.0,11.76,0.0,20.780001000000002,0.0,VEIEX,2347.205246306351,48774.92736545122
2639,2006-03-24,11.24,0.0,31.530001000000002,0.0,30.709999,0.0,11.81,0.0,20.860001,0.0,VEIEX,2347.205246306351,48962.70378515573
2640,2006-03-27,11.2,0.0,31.51,0.0,30.57,0.0,11.92,0.0,20.950001,0.0,VEIEX,2347.205246306351,49173.9522573233
2641,2006-03-28,11.12,0.0,31.34,0.0,30.450001,0.0,11.92,0.0,20.690001000000002,0.0,VEIEX,2347.205246306351,48563.67889328366
2642,2006-03-29,11.07,0.0,31.620001000000002,0.0,30.43,0.0,12.01,0.0,20.91,0.0,VEIEX,2347.205246306351,49080.0617002658
2643,2006-03-30,10.96,0.054000000000000006,31.57,0.0,30.879998999999998,0.0,12.15,0.0,21.1,0.0,VEIEX,2347.205246306351,49526.03069706401
2644,2006-03-31,10.96,0.047,31.49,0.0,30.629998999999998,0.0,12.08,0.0,21.200001,0.0,VEIEX,2347.205246306351,49760.75356889989
2645,2006-04-03,10.95,0.0,31.51,0.0,30.83,0.0,12.26,0.0,21.620001000000002,0.0,VEIEX,2347.205246306351,50746.57977234856
2646,2006-04-04,10.94,0.0,31.690001000000002,0.0,31.23,0.0,12.31,0.0,21.879998999999998,0.0,VEIEX,2347.205246306351,51356.84844197771
2647,2006-04-05,10.96,0.0,31.84,0.0,31.360001,0.0,12.36,0.0,21.98,0.0,VEIEX,2347.205246306351,51591.5713138136
2648,2006-04-06,10.89,0.0,31.790001,0.0,31.290001,0.0,12.48,0.0,22.049999,0.0,VEIEX,2347.205246306351,51755.87333384979
2649,2006-04-07,10.82,0.0,31.469998999999998,0.0,30.84,0.0,12.43,0.0,21.83,0.0,VEIEX,2347.205246306351,51239.49052686764
2650,2006-04-10,10.81,0.0,31.469998999999998,0.0,30.950001,0.0,12.45,0.0,21.82,0.0,VEIEX,2347.205246306351,51216.01847440458
2651,2006-04-11,10.85,0.0,31.209999,0.0,30.66,0.0,12.32,0.0,21.610001,0.0,VEIEX,2347.205246306351,50723.10771988549
2652,2006-04-12,10.8,0.0,31.26,0.0,30.620001000000002,0.0,12.26,0.0,21.610001,0.0,VEIEX,2347.205246306351,50723.10771988549
2653,2006-04-13,10.73,0.0,31.299999,0.0,30.68,0.0,12.24,0.0,21.65,0.0,VEIEX,2347.205246306351,50816.993582532494
2654,2006-04-17,10.77,0.0,31.219998999999998,0.0,31.049999,0.0,12.15,0.0,21.950001,0.0,VEIEX,2347.205246306351,51521.15750362965
2655,2006-04-18,10.79,0.0,31.780001000000002,0.0,31.280001000000002,0.0,12.48,0.0,22.459999,0.0,VEIEX,2347.205246306351,52718.2274848354
2656,2006-04-19,10.73,0.0,31.889999,0.0,31.68,0.0,12.46,0.0,22.639999,0.0,VEIEX,2347.205246306351,53140.72442917054
2657,2006-04-20,10.72,0.0,31.91,0.0,31.700001,0.0,12.44,0.0,22.629998999999998,0.0,VEIEX,2347.205246306351,53117.252376707474
2658,2006-04-21,10.76,0.0,31.889999,0.0,31.969998999999998,0.0,12.52,0.0,22.76,0.0,VEIEX,2347.205246306351,53422.391405932554
2659,2006-04-24,10.8,0.0,31.799999,0.0,31.91,0.0,12.44,0.0,22.68,0.0,VEIEX,2347.205246306351,53234.61498622804
2660,2006-04-25,10.7,0.0,31.66,0.0,31.950001,0.0,12.51,0.0,22.5,0.0,VEIEX,2347.205246306351,52812.1180418929
2661,2006-04-26,10.68,0.0,31.719998999999998,0.0,32.099998,0.0,12.6,0.0,22.790001,0.0,VEIEX,2347.205246306351,53492.80991052699
2662,2006-04-27,10.69,0.0,31.799999,0.0,32.220001,0.0,12.65,0.0,22.68,0.0,VEIEX,2347.205246306351,53234.61498622804
2663,2006-04-28,10.7,0.045,31.84,0.0,32.209998999999996,0.0,12.58,0.0,22.719998999999998,0.0,VEIEX,2347.205246306351,53328.500848875046
2664,2006-05-01,10.63,0.0,31.719998999999998,0.0,32.349998,0.0,12.68,0.0,22.799999,0.0,VEIEX,2347.205246306351,53516.27726857956
2665,2006-05-02,10.66,0.0,31.9,0.0,32.77,0.0,12.85,0.0,23.18,0.0,VEIEX,2347.205246306351,54408.217609381216
2666,2006-05-03,10.62,0.0,31.799999,0.0,32.419998,0.0,12.84,0.0,23.190001000000002,0.0,VEIEX,2347.205246306351,54431.69200904953
2667,2006-05-04,10.62,0.0,31.93,0.0,32.720001,0.0,12.86,0.0,23.379998999999998,0.0,VEIEX,2347.205246306351,54877.65631143723
2668,2006-05-05,10.67,0.0,32.259997999999996,0.0,33.259997999999996,0.0,13.03,0.0,23.610001,0.0,VEIEX,2347.205246306351,55417.518212498195
2669,2006-05-08,10.67,0.0,32.25,0.0,33.209998999999996,0.0,13.13,0.0,23.85,0.0,VEIEX,2347.205246306351,55980.84512440648
2670,2006-05-09,10.66,0.0,32.25,0.0,33.439999,0.0,13.15,0.0,23.83,0.0,VEIEX,2347.205246306351,55933.90101948034
2671,2006-05-10,10.67,0.0,32.200001,0.0,33.41,0.0,13.02,0.0,23.75,0.0,VEIEX,2347.205246306351,55746.12459977584
2672,2006-05-11,10.63,0.0,31.77,0.0,33.25,0.0,12.8,0.0,23.450001,0.0,VEIEX,2347.205246306351,55041.96537308918
2673,2006-05-12,10.57,0.0,31.370001000000002,0.0,32.720001,0.0,12.66,0.0,22.940001000000002,0.0,VEIEX,2347.205246306351,53844.89069747295
2674,2006-05-15,10.6,0.0,31.389999,0.0,32.310001,0.0,12.74,0.0,22.16,0.0,VEIEX,2347.205246306351,52014.06825814874
2675,2006-05-16,10.66,0.0,31.34,0.0,32.360001000000004,0.0,12.55,0.0,22.1,0.0,VEIEX,2347.205246306351,51873.23594337036
2676,2006-05-17,10.6,0.0,30.82,0.0,31.27,0.0,12.3,0.0,21.82,0.0,VEIEX,2347.205246306351,51216.01847440458
2677,2006-05-18,10.7,0.0,30.6,0.0,31.110001,0.0,12.31,0.0,21.33,0.0,VEIEX,2347.205246306351,50065.887903714465
2678,2006-05-19,10.73,0.0,30.719998999999998,0.0,31.08,0.0,12.26,0.0,21.370001000000002,0.0,VEIEX,2347.205246306351,50159.77846077197
2679,2006-05-22,10.74,0.0,30.57,0.0,30.5,0.0,12.01,0.0,20.35,0.0,VEIEX,2347.205246306351,47765.62676233424
2680,2006-05-23,10.71,0.0,30.43,0.0,31.09,0.0,11.88,0.0,20.6,0.0,VEIEX,2347.205246306351,48352.428073910836
2681,2006-05-24,10.74,0.0,30.450001,0.0,30.65,0.0,11.95,0.0,20.190001000000002,0.0,VEIEX,2347.205246306351,47390.07627013048
2682,2006-05-25,10.7,0.0,30.84,0.0,31.16,0.0,11.95,0.0,20.51,0.0,VEIEX,2347.205246306351,48141.179601743264
2683,2006-05-26,10.71,0.0,31.02,0.0,31.51,0.0,12.1,0.0,20.879998999999998,0.0,VUSTX,4576.063790445504,49009.64319567136
2684,2006-05-30,10.68,0.0,30.52,0.0,31.1,0.0,11.95,0.0,20.23,0.0,VUSTX,4576.063790445504,48872.36128195799
2685,2006-05-31,10.65,0.047,30.809998999999998,0.0,31.42,0.0,11.91,0.0,20.280001000000002,0.0,VUSTX,4596.258625952635,48950.15436639557
2686,2006-06-01,10.66,0.0,31.219998999999998,0.0,31.57,0.0,11.97,0.0,20.469998999999998,0.0,VUSTX,4596.258625952635,48996.116952655095
2687,2006-06-02,10.78,0.0,31.290001,0.0,31.870001000000002,0.0,12.07,0.0,20.68,0.0,VUSTX,4596.258625952635,49547.667987769404
2688,2006-06-05,10.75,0.0,30.690001000000002,0.0,31.42,0.0,11.86,0.0,20.25,0.0,VUSTX,4596.258625952635,49409.78022899083
2689,2006-06-06,10.78,0.0,30.620001000000002,0.0,30.799999,0.0,11.63,0.0,20.0,0.0,VUSTX,4596.258625952635,49547.667987769404
2690,2006-06-07,10.77,0.0,30.43,0.0,30.65,0.0,11.42,0.0,19.6,0.0,VUSTX,4596.258625952635,49501.70540150988
2691,2006-06-08,10.8,0.0,30.450001,0.0,29.91,0.0,11.09,0.0,18.93,0.0,VUSTX,4596.258625952635,49639.59316028846
2692,2006-06-09,10.82,0.0,30.32,0.0,30.07,0.0,11.16,0.0,19.040001,0.0,VUSTX,4596.258625952635,49731.518332807515
2693,2006-06-12,10.82,0.0,29.870001000000002,0.0,29.610001,0.0,11.07,0.0,18.610001,0.0,VUSTX,4596.258625952635,49731.518332807515
2694,2006-06-13,10.85,0.0,29.530001000000002,0.0,28.950001,0.0,10.68,0.0,17.950001,0.0,VUSTX,4596.258625952635,49869.40609158609
2695,2006-06-14,10.76,0.0,29.68,0.0,29.360001,0.0,10.87,0.0,18.299999,0.0,VUSTX,4596.258625952635,49455.742815250356
2696,2006-06-15,10.71,0.0,30.379998999999998,0.0,30.23,0.0,11.16,0.0,18.9,0.0,VUSTX,4596.258625952635,49225.929883952726
2697,2006-06-16,10.68,0.0,30.26,0.0,29.889999,0.0,11.18,0.0,19.15,0.0,VUSTX,4596.258625952635,49088.04212517414
2698,2006-06-19,10.67,0.0,29.950001,0.0,29.75,0.0,11.06,0.0,18.9,0.0,VUSTX,4596.258625952635,49042.079538914615
2699,2006-06-20,10.65,0.0,29.92,0.0,29.940001000000002,0.0,11.07,0.0,18.76,0.0,VUSTX,4596.258625952635,48950.15436639557
2700,2006-06-21,10.66,0.0,30.26,0.0,30.24,0.0,11.15,0.0,19.02,0.0,VUSTX,4596.258625952635,48996.116952655095
2701,2006-06-22,10.61,0.0,30.120001000000002,0.0,30.190001000000002,0.0,11.24,0.0,19.01,0.0,VUSTX,4596.258625952635,48766.30402135746
2702,2006-06-23,10.58,0.0,30.02,0.12,30.1,0.0,11.22,0.0,19.0,0.0,VUSTX,4596.258625952635,48628.41626257888
2703,2006-06-26,10.57,0.0,30.18,0.0,30.17,0.0,11.26,0.0,19.030001000000002,0.0,VUSTX,4596.258625952635,48582.453676319354
2704,2006-06-27,10.61,0.0,29.889999,0.0,29.889999,0.0,11.14,0.0,18.98,0.0,VUSTX,4596.258625952635,48766.30402135746
2705,2006-06-28,10.56,0.0,30.040001,0.0,30.01,0.0,11.16,0.0,19.219998999999998,0.0,VUSTX,4596.258625952635,48536.491090059826
2706,2006-06-29,10.6,0.0,30.74,0.0,30.93,0.0,11.6,0.0,19.93,0.0,VUSTX,4596.258625952635,48720.34143509793
2707,2006-06-30,10.68,0.045,30.74,0.0,31.450001,0.0,11.74,0.0,20.24,0.0,VUSTX,4615.624884208053,49294.873763342
2708,2006-07-03,10.67,0.0,30.98,0.0,31.719998999999998,0.0,11.85,0.0,20.66,0.0,VUSTX,4615.624884208053,49248.71751449993
2709,2006-07-05,10.59,0.0,30.719998999999998,0.0,31.25,0.0,11.54,0.0,20.129998999999998,0.0,VUSTX,4615.624884208053,48879.467523763284
2710,2006-07-06,10.64,0.0,30.799999,0.0,31.51,0.0,11.66,0.0,20.299999,0.0,VUSTX,4615.624884208053,49110.24876797369
2711,2006-07-07,10.7,0.0,30.559998999999998,0.0,31.51,0.0,11.64,0.0,20.17,0.0,VUSTX,4615.624884208053,49387.18626102617
2712,2006-07-10,10.7,0.0,30.59,0.0,31.51,0.0,11.79,0.0,20.41,0.0,VUSTX,4615.624884208053,49387.18626102617
2713,2006-07-11,10.74,0.0,30.719998999999998,0.0,31.5,0.0,11.79,0.0,20.41,0.0,VUSTX,4615.624884208053,49571.81125639449
2714,2006-07-12,10.74,0.0,30.370001000000002,0.0,31.110001,0.0,11.48,0.0,20.219998999999998,0.0,VUSTX,4615.624884208053,49571.81125639449
2715,2006-07-13,10.76,0.0,29.950001,0.0,30.639999,0.0,11.32,0.0,19.709999,0.0,VUSTX,4615.624884208053,49664.12375407865
2716,2006-07-14,10.77,0.0,29.780001000000002,0.0,30.360001,0.0,11.15,0.0,19.49,0.0,VUSTX,4615.624884208053,49710.28000292073
2717,2006-07-17,10.77,0.0,29.709999,0.0,29.870001000000002,0.0,11.06,0.0,19.16,0.0,VUSTX,4615.624884208053,49710.28000292073
2718,2006-07-18,10.7,0.0,29.77,0.0,29.870001000000002,0.0,10.92,0.0,19.290001,0.0,VUSTX,4615.624884208053,49387.18626102617
2719,2006-07-19,10.78,0.0,30.360001,0.0,30.65,0.0,11.08,0.0,19.76,0.0,VUSTX,4615.624884208053,49756.43625176281
2720,2006-07-20,10.81,0.0,30.02,0.0,30.65,0.0,11.11,0.0,19.75,0.0,VUSTX,4615.624884208053,49894.90499828906
2721,2006-07-21,10.78,0.0,29.76,0.0,30.6,0.0,11.12,0.0,19.6,0.0,VUSTX,4615.624884208053,49756.43625176281
2722,2006-07-24,10.78,0.0,30.290001,0.0,31.139999,0.0,11.29,0.0,19.99,0.0,VUSTX,4615.624884208053,49756.43625176281
2723,2006-07-25,10.76,0.0,30.51,0.0,31.290001,0.0,11.35,0.0,20.129998999999998,0.0,VUSTX,4615.624884208053,49664.12375407865
2724,2006-07-26,10.78,0.0,30.5,0.0,31.25,0.0,11.24,0.0,20.110001,0.0,VUSTX,4615.624884208053,49756.43625176281
2725,2006-07-27,10.77,0.0,30.33,0.0,31.690001000000002,0.0,11.46,0.0,20.360001,0.0,VUSTX,4615.624884208053,49710.28000292073
2726,2006-07-28,10.83,0.0,30.719998999999998,0.0,32.150002,0.0,11.72,0.0,20.58,0.0,VUSTX,4615.624884208053,49987.217495973215
2727,2006-07-31,10.83,0.047,30.700001,0.0,32.0,0.0,11.71,0.0,20.48,0.0,VUSTX,4635.655758590119,50204.15186553099
2728,2006-08-01,10.83,0.0,30.530001000000002,0.0,31.709999,0.0,11.55,0.0,20.23,0.0,VUSTX,4635.655758590119,50204.15186553099
2729,2006-08-02,10.86,0.0,30.73,0.0,32.189999,0.0,11.73,0.0,20.52,0.0,VUSTX,4635.655758590119,50343.22153828869
2730,2006-08-03,10.87,0.0,30.809998999999998,0.0,31.969998999999998,0.0,11.67,0.0,20.48,0.0,VUSTX,4635.655758590119,50389.57809587459
2731,2006-08-04,10.93,0.0,30.77,0.0,32.369999,0.0,11.72,0.0,20.57,0.0,VUSTX,4635.655758590119,50667.71744139
2732,2006-08-07,10.91,0.0,30.67,0.0,32.080002,0.0,11.49,0.0,20.5,0.0,VUSTX,4635.655758590119,50575.0043262182
2733,2006-08-08,10.9,0.0,30.530001000000002,0.0,31.9,0.0,11.59,0.0,20.57,0.0,VUSTX,4635.655758590119,50528.6477686323
2734,2006-08-09,10.88,0.0,30.379998999999998,0.0,32.139998999999996,0.0,11.66,0.0,20.719998999999998,0.0,VUSTX,4635.655758590119,50435.9346534605
2735,2006-08-10,10.86,0.0,30.530001000000002,0.0,31.9,0.0,11.73,0.0,20.790001,0.0,VUSTX,4635.655758590119,50343.22153828869
2736,2006-08-11,10.82,0.0,30.379998999999998,0.0,31.860001,0.0,11.6,0.0,20.66,0.0,VUSTX,4635.655758590119,50157.79530794509
2737,2006-08-14,10.79,0.0,30.42,0.0,31.950001,0.0,11.71,0.0,20.629998999999998,0.0,VUSTX,4635.655758590119,50018.72563518738
2738,2006-08-15,10.88,0.0,30.879998999999998,0.0,32.560001,0.0,11.9,0.0,20.91,0.0,VUSTX,4635.655758590119,50435.9346534605
2739,2006-08-16,10.93,0.0,31.16,0.0,32.869999,0.0,12.05,0.0,21.219998999999998,0.0,VUSTX,4635.655758590119,50667.71744139
2740,2006-08-17,10.94,0.0,31.209999,0.0,32.860001000000004,0.0,12.06,0.0,21.27,0.0,VUSTX,4635.655758590119,50714.0739989759
2741,2006-08-18,10.97,0.0,31.309998999999998,0.0,32.77,0.0,12.05,0.0,21.16,0.0,VEIEX,2403.2676593446886,50853.14367173361
2742,2006-08-21,10.98,0.0,31.18,0.0,32.91,0.0,11.96,0.0,20.940001000000002,0.0,VEIEX,2403.2676593446886,50324.42718994545
2743,2006-08-22,10.99,0.0,31.219998999999998,0.0,32.700001,0.0,12.0,0.0,21.02,0.0,VEIEX,2403.2676593446886,50516.686199425356
2744,2006-08-23,10.99,0.0,31.040001,0.0,32.529999,0.0,11.95,0.0,20.73,0.0,VEIEX,2403.2676593446886,49819.738578215394
2745,2006-08-24,11.01,0.0,31.1,0.0,32.669998,0.0,11.88,0.0,20.66,0.0,VEIEX,2403.2676593446886,49651.50984206126
2746,2006-08-25,11.02,0.0,31.09,0.0,32.540001000000004,0.0,11.79,0.0,20.700001,0.0,VUSTX,4514.305168031099,49747.64295170271
2747,2006-08-28,11.02,0.0,31.26,0.0,32.790001000000004,0.0,11.76,0.0,20.73,0.0,VUSTX,4514.305168031099,49747.64295170271
2748,2006-08-29,11.03,0.0,31.360001,0.0,32.860001000000004,0.0,11.84,0.0,20.860001,0.0,VUSTX,4514.305168031099,49792.78600338302
2749,2006-08-30,11.04,0.0,31.4,0.0,33.130001,0.0,11.81,0.0,20.959999,0.0,VUSTX,4514.305168031099,49837.92905506333
2750,2006-08-31,11.08,0.046,31.41,0.0,32.98,0.0,11.91,0.0,20.889999,0.0,VUSTX,4533.046868187185,50226.159299514016
2751,2006-09-01,11.09,0.0,31.57,0.0,33.18,0.0,11.98,0.0,21.1,0.0,VEIEX,2382.53506010407,50271.48976819588
2752,2006-09-05,11.02,0.0,31.65,0.0,33.209998999999996,0.0,12.14,0.0,21.35,0.0,VEIEX,2382.53506010407,50867.1235332219
2753,2006-09-06,11.0,0.0,31.290001,0.0,32.669998,0.0,11.94,0.0,21.0,0.0,VEIEX,2382.53506010407,50033.23626218547
2754,2006-09-07,11.01,0.0,31.139999,0.0,32.32,0.0,11.82,0.0,20.790001,0.0,VEIEX,2382.53506010407,49532.90628209867
2755,2006-09-08,11.03,0.0,31.24,0.0,32.310001,0.0,11.88,0.0,20.809998999999998,0.0,VEIEX,2382.53506010407,49580.55221823063
2756,2006-09-11,11.01,0.0,31.24,0.0,32.23,0.0,11.65,0.0,20.459999,0.0,VEIEX,2382.53506010407,48746.664947194215
2757,2006-09-12,11.05,0.0,31.610001,0.0,32.68,0.0,11.71,0.0,20.68,0.0,VEIEX,2382.53506010407,49270.825042952165
2758,2006-09-13,11.05,0.0,31.76,0.0,32.709998999999996,0.0,11.62,0.0,20.82,0.0,VEIEX,2382.53506010407,49604.37995136674
2759,2006-09-14,11.03,0.0,31.700001,0.0,32.82,0.0,11.68,0.0,20.76,0.0,VEIEX,2382.53506010407,49461.4278477605
2760,2006-09-15,11.02,0.0,31.780001000000002,0.0,32.639998999999996,0.0,11.64,0.0,20.83,0.0,VEIEX,2382.53506010407,49628.20530196778
2761,2006-09-18,11.01,0.0,31.809998999999998,0.0,32.77,0.0,11.67,0.0,21.17,0.0,VEIEX,2382.53506010407,50438.26722240316
2762,2006-09-19,11.09,0.0,31.73,0.0,32.639998999999996,0.0,11.66,0.0,21.08,0.0,VEIEX,2382.53506010407,50223.839066993794
2763,2006-09-20,11.1,0.0,31.91,0.0,32.939999,0.0,11.62,0.0,21.07,0.0,VEIEX,2382.53506010407,50200.01371639276
2764,2006-09-21,11.19,0.0,31.73,0.0,33.0,0.0,11.6,0.0,20.84,0.0,VEIEX,2382.53506010407,49652.03065256882
2765,2006-09-22,11.24,0.0,31.5,0.12,33.02,0.0,11.52,0.0,20.67,0.0,VEIEX,2382.53506010407,49246.99969235113
2766,2006-09-25,11.29,0.0,31.780001000000002,0.0,32.990002000000004,0.0,11.57,0.0,20.73,0.0,VEIEX,2382.53506010407,49389.95179595737
2767,2006-09-26,11.26,0.0,32.0,0.0,33.18,0.0,11.56,0.0,20.9,0.0,VEIEX,2382.53506010407,49794.98275617506
2768,2006-09-27,11.25,0.0,32.040001000000004,0.0,33.369999,0.0,11.73,0.0,21.02,0.0,VEIEX,2382.53506010407,50080.88696338755
2769,2006-09-28,11.21,0.0,32.09,0.0,33.369999,0.0,11.76,0.0,21.129998999999998,0.0,VEIEX,2382.53506010407,50342.963437463935
2770,2006-09-29,11.21,0.045,32.0,0.0,33.240002000000004,0.0,11.78,0.0,21.049999,0.0,VEURX,1508.795355447199,50152.36063265561
2771,2006-10-02,11.22,0.0,31.860001,0.0,33.349998,0.0,11.86,0.0,21.08,0.0,VEURX,1508.795355447199,50318.322086573375
2772,2006-10-03,11.23,0.0,31.9,0.0,33.34,0.0,11.85,0.0,20.940001000000002,0.0,VEURX,1508.795355447199,50303.23715060962
2773,2006-10-04,11.27,0.0,32.32,0.0,33.619999,0.0,11.88,0.0,21.110001,0.0,VEURX,1508.795355447199,50725.69834133948
2774,2006-10-05,11.22,0.0,32.459998999999996,0.0,33.689999,0.0,12.01,0.0,21.35,0.0,VEURX,1508.795355447199,50831.31401622078
2775,2006-10-06,11.12,0.0,32.360001000000004,0.0,33.459998999999996,0.0,11.88,0.0,21.280001000000002,0.0,VEURX,1508.795355447199,50484.29108446791
2776,2006-10-09,11.12,0.0,32.419998,0.0,33.490002000000004,0.0,11.8,0.0,21.16,0.0,VEURX,1508.795355447199,50529.55947151741
2777,2006-10-10,11.07,0.0,32.5,0.0,33.580002,0.0,11.89,0.0,21.309998999999998,0.0,VEURX,1508.795355447199,50665.35105350765
2778,2006-10-11,11.03,0.0,32.400002,0.0,33.599998,0.0,11.84,0.0,21.26,0.0,VEURX,1508.795355447199,50695.52092543517
2779,2006-10-12,11.04,0.0,32.75,0.0,33.93,0.0,11.91,0.0,21.52,0.0,VEURX,1508.795355447199,51193.42641032346
2780,2006-10-13,11.0,0.0,32.84,0.0,33.889998999999996,0.0,11.91,0.0,21.780001000000002,0.0,VEURX,1508.795355447199,51133.073087310215
2781,2006-10-16,11.02,0.0,32.959998999999996,0.0,34.009997999999996,0.0,12.05,0.0,21.940001000000002,0.0,VEURX,1508.795355447199,51314.12702116852
2782,2006-10-17,11.04,0.0,32.82,0.0,33.790001000000004,0.0,11.98,0.0,21.73,0.0,VEURX,1508.795355447199,50982.196569356216
2783,2006-10-18,11.05,0.0,32.849998,0.0,33.889998999999996,0.0,12.01,0.0,21.809998999999998,0.0,VEURX,1508.795355447199,51133.073087310215
2784,2006-10-19,11.03,0.0,32.900002,0.0,34.16,0.0,12.06,0.0,21.889999,0.0,VEURX,1508.795355447199,51540.44934207631
