,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2462,2005-07-12,11.88,0.0,29.34,0.0,9.15,0.0,26.389999,0.0,15.96,0.0,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,40141.68874516781
2463,2005-07-13,11.86,0.0,29.34,0.0,9.05,0.0,26.290001,0.0,15.98,0.0,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,40074.11014458672
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,9.12,0.0,26.42,0.0,16.1,0.0,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,39972.74224371508
2465,2005-07-15,11.85,0.0,29.41,0.0,9.12,0.0,26.290001,0.0,15.99,0.0,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,40040.32084429617
2466,2005-07-18,11.78,0.0,29.26,0.0,9.13,0.0,26.209999,0.0,15.99,0.0,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,39803.79574226236
2467,2005-07-19,11.81,0.0,29.49,0.0,9.04,0.0,26.15,0.0,16.059998999999998,0.0,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,39905.163643133994
2468,2005-07-20,11.86,0.0,29.65,0.0,9.15,0.0,26.51,0.0,16.24,0.0,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,40074.11014458672
2469,2005-07-21,11.73,0.0,29.42,0.0,9.25,0.0,26.4,0.0,16.25,0.0,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,39634.849240809635
2470,2005-07-22,11.8,0.0,29.610001,0.0,9.26,0.0,26.48,0.0,16.34,0.0,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,39871.37434284345
2471,2005-07-25,11.77,0.0,29.48,0.0,9.17,0.0,26.360001,0.0,16.24,0.0,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,39770.00644197181
2472,2005-07-26,11.78,0.0,29.549999,0.0,9.15,0.0,26.370001000000002,0.0,16.209999,0.0,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,39803.79574226236
2473,2005-07-27,11.76,0.0,29.67,0.0,9.21,0.0,26.549999,0.0,16.309998999999998,0.0,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,39736.21714168126
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,9.22,0.0,26.74,0.0,16.5,0.0,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,VUSTX,1126.3100096848432,40040.32084429617
2475,2005-07-29,11.75,0.048,29.67,0.0,9.23,0.0,26.780001000000002,0.0,16.5,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,39864.616482785335
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,9.3,0.0,27.01,0.0,16.690001000000002,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,39728.90715007799
2477,2005-08-02,11.68,0.0,29.92,0.0,9.39,0.0,27.23,0.0,16.93,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,39627.12515054747
2478,2005-08-03,11.72,0.0,29.92,0.0,9.38,0.0,27.42,0.0,17.0,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,39762.834483254825
2479,2005-08-04,11.7,0.0,29.68,0.0,9.31,0.0,27.280001000000002,0.0,16.969998999999998,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,39694.97981690115
2480,2005-08-05,11.63,0.0,29.42,0.0,9.17,0.0,27.15,0.0,16.85,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,39457.48848466328
2481,2005-08-08,11.6,0.0,29.32,0.0,9.23,0.0,27.35,0.0,16.85,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,39355.70648513276
2482,2005-08-09,11.63,0.0,29.49,0.0,9.32,0.0,27.52,0.0,16.99,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,39457.48848466328
2483,2005-08-10,11.62,0.0,29.459999,0.0,9.53,0.0,27.76,0.0,17.110001,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,39423.561151486436
2484,2005-08-11,11.69,0.0,29.68,0.0,9.72,0.0,27.940001000000002,0.0,17.18,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,39661.052483724314
2485,2005-08-12,11.8,0.0,29.51,0.0,9.73,0.0,27.84,0.0,17.08,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,40034.25314866954
2486,2005-08-15,11.76,0.0,29.610001,0.0,9.77,0.0,27.719998999999998,0.0,17.110001,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,39898.54381596218
2487,2005-08-16,11.82,0.0,29.26,0.0,9.73,0.0,27.459999,0.0,16.889999,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,40102.10781502321
2488,2005-08-17,11.76,0.0,29.27,0.0,9.75,0.0,27.4,0.0,16.92,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,39898.54381596218
2489,2005-08-18,11.82,0.0,29.23,0.0,9.64,0.0,27.049999,0.0,16.68,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,40102.10781502321
2490,2005-08-19,11.82,0.0,29.26,0.0,9.64,0.0,27.18,0.0,16.57,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,40102.10781502321
2491,2005-08-22,11.82,0.0,29.32,0.0,9.86,0.0,27.4,0.0,16.809998999999998,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,40102.10781502321
2492,2005-08-23,11.85,0.0,29.24,0.0,9.79,0.0,27.200001,0.0,16.68,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,40203.889814553724
2493,2005-08-24,11.86,0.0,29.08,0.0,9.73,0.0,27.08,0.0,16.48,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,40237.81714773056
2494,2005-08-25,11.9,0.0,29.15,0.0,9.78,0.0,27.08,0.0,16.610001,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,40373.526480437926
2495,2005-08-26,11.87,0.0,28.950001,0.0,9.81,0.0,27.0,0.0,16.51,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,40271.7444809074
2496,2005-08-29,11.9,0.0,29.139999,0.0,9.72,0.0,27.01,0.0,16.469998999999998,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,40373.526480437926
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,9.67,0.0,26.809998999999998,0.0,16.41,0.0,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,VUSTX,1130.9111058946196,40611.01781267579
2498,2005-08-31,12.04,0.048,29.4,0.0,9.78,0.0,27.309998999999998,0.0,16.66,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,41011.36034416248
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,9.9,0.0,27.77,0.0,16.91,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,40909.17256921856
2500,2005-09-02,12.0,0.0,29.33,0.0,9.93,0.0,27.92,0.0,17.059998999999998,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,40875.10997757058
2501,2005-09-06,11.93,0.0,29.700001,0.0,10.03,0.0,28.23,0.0,17.24,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,40636.67183603475
2502,2005-09-07,11.85,0.0,29.790001,0.0,9.97,0.0,28.24,0.0,17.27,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,40364.17110285095
2503,2005-09-08,11.86,0.0,29.67,0.0,9.89,0.0,28.07,0.0,17.280001000000002,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,40398.23369449892
2504,2005-09-09,11.88,0.0,29.9,0.0,10.1,0.0,28.280001000000002,0.0,17.440001000000002,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,40466.35887779488
2505,2005-09-12,11.82,0.0,29.9,0.0,10.13,0.0,27.98,0.0,17.459999,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,40261.98332790703
2506,2005-09-13,11.85,0.0,29.68,0.0,10.04,0.0,27.74,0.0,17.360001,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,40364.17110285095
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,10.09,0.0,27.860001,0.0,17.42,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,40227.920736259046
2508,2005-09-15,11.74,0.0,29.57,0.0,10.17,0.0,27.73,0.0,17.49,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,39989.48259472322
2509,2005-09-16,11.69,0.0,29.799999,0.0,10.2,0.0,27.969998999999998,0.0,17.610001,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,39819.16963648334
2510,2005-09-19,11.7,0.0,29.639999,0.0,10.15,0.0,27.799999,0.0,17.59,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,39853.23222813132
2511,2005-09-20,11.72,0.0,29.41,0.0,10.25,0.0,27.77,0.0,17.66,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,39921.35741142727
2512,2005-09-21,11.79,0.0,29.120001000000002,0.0,10.28,0.0,27.700001,0.0,17.75,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,40159.79555296309
2513,2005-09-22,11.8,0.0,29.209999,0.0,10.28,0.0,27.51,0.0,17.67,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,40193.85814461108
2514,2005-09-23,11.74,0.0,29.120001000000002,0.13,10.24,0.0,27.440001000000002,0.0,17.530001000000002,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,39989.48259472322
2515,2005-09-26,11.68,0.0,29.16,0.0,10.38,0.0,27.620001000000002,0.0,17.639999,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,39785.107044835364
2516,2005-09-27,11.67,0.0,29.15,0.0,10.34,0.0,27.540001,0.0,17.700001,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,39751.044453187395
2517,2005-09-28,11.74,0.0,29.17,0.0,10.5,0.0,27.73,0.0,17.77,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,39989.48259472322
2518,2005-09-29,11.69,0.0,29.450001,0.0,10.74,0.0,27.790001,0.0,18.0,0.0,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,VUSTX,1135.4197215991828,39819.16963648334
2519,2005-09-30,11.66,0.046,29.51,0.0,10.63,0.0,27.9,0.0,18.1,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,476.38793050322704,39873.6697831201
2520,2005-10-03,11.59,0.0,29.51,0.0,10.53,0.0,27.75,0.0,18.08,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,476.38793050322704,39662.49013302799
2521,2005-10-04,11.61,0.0,29.209999,0.0,10.55,0.0,27.74,0.0,18.07,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,476.38793050322704,39675.390041646475
2522,2005-10-05,11.64,0.0,28.73,0.0,10.38,0.0,27.5,0.0,17.719998999999998,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,476.38793050322704,39091.48405535286
2523,2005-10-06,11.63,0.0,28.58,0.0,10.14,0.0,27.52,0.0,17.309998999999998,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,476.38793050322704,38499.855843502235
2524,2005-10-07,11.64,0.0,28.700001,0.0,10.24,0.0,27.5,0.0,17.469998999999998,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,476.38793050322704,38732.85458720689
2525,2005-10-10,11.64,0.0,28.48,0.0,10.2,0.0,27.35,0.0,17.51,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,476.38793050322704,38640.75599064869
2526,2005-10-11,11.61,0.0,28.389999,0.0,10.36,0.0,27.33,0.0,17.639999,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,476.38793050322704,38926.74536380216
2527,2005-10-12,11.54,0.0,28.17,0.0,10.32,0.0,27.16,0.0,17.34,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,476.38793050322704,38575.44962140995
2528,2005-10-13,11.48,0.0,28.15,0.0,10.27,0.0,26.74,0.0,16.99,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,476.38793050322704,38055.83657311632
2529,2005-10-14,11.47,0.0,28.42,0.0,10.36,0.0,27.16,0.0,16.959999,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,476.38793050322704,38346.420641168705
2530,2005-10-17,11.48,0.0,28.5,0.0,10.25,0.0,27.02,0.0,17.02,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,476.38793050322704,38186.2478402763
2531,2005-10-18,11.48,0.0,28.200001,0.0,10.11,0.0,26.620001000000002,0.0,16.77,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,476.38793050322704,37637.06367631697
2532,2005-10-19,11.49,0.0,28.620001000000002,0.0,10.13,0.0,26.620001000000002,0.0,16.639999,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,476.38793050322704,37566.60812266324
2533,2005-10-20,11.49,0.0,28.200001,0.0,10.0,0.0,26.299999,0.0,16.43,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,476.38793050322704,37097.410669984674
2534,2005-10-21,11.58,0.0,28.299999,0.0,10.08,0.0,26.43,0.0,16.629998999999998,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VUSTX,1087.2999139205779,37406.233209221384
2535,2005-10-24,11.52,0.0,28.790001,0.0,10.13,0.0,26.75,0.0,16.85,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VUSTX,1087.2999139205779,37565.06424166334
2536,2005-10-25,11.45,0.0,28.709999,0.0,10.2,0.0,26.860001,0.0,16.77,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VUSTX,1087.2999139205779,37517.73202770038
2537,2005-10-26,11.35,0.0,28.58,0.0,10.21,0.0,26.799999,0.0,16.790001,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VUSTX,1087.2999139205779,37436.19270777004
2538,2005-10-27,11.38,0.0,28.23,0.0,10.26,0.0,26.629998999999998,0.0,16.540001,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VUSTX,1087.2999139205779,37347.74878639235
2539,2005-10-28,11.39,0.0,28.690001000000002,0.0,10.29,0.0,26.790001,0.0,16.629998999999998,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,37462.219780121944
2540,2005-10-31,11.41,0.047,28.959999,0.0,10.39,0.0,27.0,0.0,16.91,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,37889.94289847018
2541,2005-11-01,11.39,0.0,28.870001000000002,0.0,10.49,0.0,27.02,0.0,17.129998999999998,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,38185.77346882723
2542,2005-11-02,11.34,0.0,29.200001,0.0,10.54,0.0,27.370001000000002,0.0,17.41,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,38615.69848989246
2543,2005-11-03,11.29,0.0,29.33,0.0,10.57,0.0,27.59,0.0,17.52,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,38835.684411493305
2544,2005-11-04,11.26,0.0,29.33,0.0,10.5,0.0,27.16,0.0,17.42,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,38475.94949776799
2545,2005-11-07,11.29,0.0,29.4,0.0,10.56,0.0,27.219998999999998,0.0,17.41,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,38571.3633300151
2546,2005-11-08,11.37,0.0,29.299999,0.0,10.56,0.0,27.1,0.0,17.35,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,38471.83149624445
2547,2005-11-09,11.29,0.0,29.35,0.0,10.52,0.0,27.049999,0.0,17.51,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,38516.19475307982
2548,2005-11-10,11.39,0.0,29.59,0.0,10.51,0.0,27.200001,0.0,17.6,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,38639.122370996214
2549,2005-11-11,11.39,0.0,29.68,0.0,10.57,0.0,27.27,0.0,17.75,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,38856.65042895216
2550,2005-11-14,11.33,0.0,29.66,0.0,10.43,0.0,27.24,0.0,17.74,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,38660.38992721275
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,10.35,0.0,27.01,0.0,17.65,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,38387.94971552439
2552,2005-11-16,11.47,0.0,29.58,0.0,10.44,0.0,26.9,0.0,17.790001,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,38552.43677197117
2553,2005-11-17,11.5,0.0,29.9,0.0,10.69,0.0,27.200001,0.0,18.01,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,39165.25732587249
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,10.75,0.0,27.27,0.0,18.049999,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,39302.00925952248
2555,2005-11-21,11.48,0.0,30.209999,0.0,10.82,0.0,27.459999,0.0,18.1,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,39514.08237410246
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,10.73,0.0,27.43,0.0,17.93,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,39262.84837128432
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,10.83,0.0,27.68,0.0,18.24,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,39731.09186687225
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,10.75,0.0,27.58,0.0,18.290001,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,39621.55317308969
2559,2005-11-28,11.53,0.0,30.23,0.0,10.78,0.0,27.43,0.0,18.209999,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,39530.97523354581
2560,2005-11-29,11.44,0.0,30.24,0.0,10.81,0.0,27.469998999999998,0.0,18.219998999999998,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,39594.319493806994
2561,2005-11-30,11.43,0.046,30.110001,0.0,10.71,0.0,27.35,0.0,18.26,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,39443.18554109696
2562,2005-12-01,11.4,0.0,30.51,0.0,10.89,0.0,27.75,0.0,18.530001000000002,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,40051.42616322296
2563,2005-12-02,11.4,0.0,30.52,0.0,10.96,0.0,27.860001,0.0,18.620001000000002,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,40255.89034217104
2564,2005-12-05,11.36,0.0,30.440001000000002,0.0,10.99,0.0,27.91,0.0,18.709999,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,40382.60162132725
2565,2005-12-06,11.45,0.0,30.469998999999998,0.0,11.01,0.0,28.07,0.0,18.9,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,40621.094478888794
2566,2005-12-07,11.42,0.0,30.32,0.0,10.99,0.0,27.93,0.0,18.870001000000002,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,40509.3400650477
2567,2005-12-08,11.48,0.0,30.32,0.0,10.86,0.0,28.16,0.0,18.780001000000002,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,40387.028811307326
2568,2005-12-09,11.41,0.0,30.41,0.0,11.03,0.0,28.23,0.0,18.77,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,40624.60364944723
2569,2005-12-12,11.4,0.0,30.440001000000002,0.0,11.18,0.0,28.5,0.0,18.870001000000002,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,41010.40332838306
2570,2005-12-13,11.41,0.0,30.58,0.0,11.26,0.0,28.549999,0.0,19.0,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,41229.00572393319
2571,2005-12-14,11.51,0.0,30.700001,0.0,11.28,0.0,28.67,0.0,18.969998999999998,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,41287.45579768516
2572,2005-12-15,11.49,0.0,30.629998999999998,0.0,11.17,0.0,28.389999,0.0,18.9,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,40969.078037953186
2573,2005-12-16,11.52,0.0,30.549999,0.0,11.26,0.0,28.629998999999998,0.0,18.9,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,41192.55554616547
2574,2005-12-19,11.53,0.0,30.33,0.0,11.26,0.0,28.540001,0.0,18.959999,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,41195.010295708016
2575,2005-12-20,11.5,0.0,30.34,0.0,11.37,0.0,28.48,0.0,19.030001000000002,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,41356.2158553381
2576,2005-12-21,11.49,0.0,30.440001000000002,0.0,11.47,0.0,28.41,0.0,19.219998999999998,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,41588.41129524618
2577,2005-12-22,11.56,0.0,30.59,0.0,11.53,0.0,28.549999,0.0,19.26,0.0,VEIEX,734.3217271292835,VPACX,1250.3502597403606,VEURX,462.2749368152462,41757.5239431167
2578,2005-12-23,11.64,0.0,30.459999,0.153,11.39,0.16,27.860001,0.7,19.059998999999998,0.315,VEIEX,746.4576849562343,VPACX,1267.9144424935178,VEURX,473.8898845595292,41871.600886527674
2579,2005-12-27,11.69,0.0,30.16,0.0,11.26,0.0,27.82,0.0,19.0,0.0,VEIEX,746.4576849562343,VPACX,1267.9144424935178,VEURX,473.8898845595292,41643.029225091566
2580,2005-12-28,11.65,0.0,30.23,0.0,11.43,0.0,28.01,0.0,19.0,0.0,VEIEX,746.4576849562343,VPACX,1267.9144424935178,VEURX,473.8898845595292,41948.613758381776
2581,2005-12-29,11.56,0.099,30.139999,0.0,11.41,0.0,27.93,0.0,19.129998999999998,0.0,VEIEX,746.4576849562343,VPACX,1267.9144424935178,VEURX,473.8898845595292,41982.38303135376
2582,2005-12-30,11.55,0.047,30.0,0.0,11.34,0.0,27.700001,0.0,19.07,0.0,VPACX,1226.9208731975523,VEIEX,729.5900735217746,VTSMX,463.7760900686747,41739.848106180725
2583,2006-01-03,11.55,0.0,30.48,0.0,11.58,0.0,28.58,0.0,19.67,0.0,VPACX,1226.9208731975523,VEIEX,729.5900735217746,VTSMX,463.7760900686747,42694.67568309417
2584,2006-01-04,11.56,0.0,30.629998999999998,0.0,11.74,0.0,28.969998999999998,0.0,20.02,0.0,VPACX,1226.9208731975523,VEIEX,729.5900735217746,VTSMX,463.7760900686747,43215.9054982726
2585,2006-01-05,11.55,0.0,30.639999,0.0,11.73,0.0,28.870001000000002,0.0,20.01,0.0,VPACX,1226.9208731975523,VEIEX,729.5900735217746,VTSMX,463.7760900686747,43200.9781497061
2586,2006-01-06,11.53,0.0,30.950001,0.0,11.87,0.0,29.25,0.0,20.280001000000002,0.0,VPACX,1226.9208731975523,VEIEX,729.5900735217746,VTSMX,463.7760900686747,43713.50863686818
2587,2006-01-09,11.53,0.0,31.09,0.0,11.95,0.0,29.1,0.0,20.469998999999998,0.0,VPACX,1226.9208731975523,VEIEX,729.5900735217746,VTSMX,463.7760900686747,44015.2111503465
2588,2006-01-10,11.48,0.0,31.110001,0.0,11.76,0.0,28.92,0.0,20.290001,0.0,VPACX,1226.9208731975523,VEIEX,729.5900735217746,VTSMX,463.7760900686747,43660.047415962654
2589,2006-01-11,11.44,0.0,31.209999,0.0,11.88,0.0,29.129998999999998,0.0,20.459999,0.0,VPACX,1226.9208731975523,VEIEX,729.5900735217746,VTSMX,463.7760900686747,43977.683455519604
2590,2006-01-12,11.5,0.0,31.01,0.0,11.85,0.0,28.99,0.0,20.389999,0.0,VPACX,1226.9208731975523,VEIEX,729.5900735217746,VTSMX,463.7760900686747,43797.049769939505
2591,2006-01-13,11.58,0.0,31.040001,0.0,11.84,0.0,28.98,0.0,20.440001000000002,0.0,VPACX,1226.9208731975523,VEIEX,729.5900735217746,VTSMX,463.7760900686747,43835.17527054192
2592,2006-01-17,11.6,0.0,30.93,0.0,11.51,0.0,28.809998999999998,0.0,20.23,0.0,VPACX,1226.9208731975523,VEIEX,729.5900735217746,VTSMX,463.7760900686747,43226.06090367343
2593,2006-01-18,11.59,0.0,30.82,0.0,11.24,0.0,28.629998999999998,0.0,19.92,0.0,VPACX,1226.9208731975523,VEIEX,729.5900735217746,VTSMX,463.7760900686747,42617.60397521079
2594,2006-01-19,11.55,0.0,31.030001000000002,0.0,11.54,0.0,28.889999,0.0,20.360001,0.0,VPACX,1226.9208731975523,VEIEX,729.5900735217746,VTSMX,463.7760900686747,43404.09404180023
