,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
3115,2008-02-14,11.45,0.0,32.630001,0.0,35.360001000000004,0.0,11.68,0.0,30.09,0.0,VUSTX,4945.020602904838,56620.485903260385
3116,2008-02-15,11.53,0.0,32.630001,0.0,35.060001,0.0,11.8,0.0,30.299999,0.0,VUSTX,4945.020602904838,57016.087551492776
3117,2008-02-19,11.42,0.0,32.619999,0.0,35.66,0.0,11.88,0.0,30.700001,0.0,VUSTX,4945.020602904838,56472.135285173244
3118,2008-02-20,11.42,0.0,32.900002,0.0,35.59,0.0,11.68,0.0,30.799999,0.0,VUSTX,4945.020602904838,56472.135285173244
3119,2008-02-21,11.55,0.0,32.470001,0.0,35.580002,0.0,11.73,0.0,30.610001,0.0,VUSTX,4945.020602904838,57114.98796355088
3120,2008-02-22,11.52,0.0,32.700001,0.0,35.919998,0.0,11.85,0.0,30.950001,0.0,VUSTX,4945.020602904838,56966.63734546373
3121,2008-02-25,11.4,0.0,33.189999,0.0,36.419998,0.0,12.04,0.0,31.299999,0.0,VUSTX,4945.020602904838,56373.23487311515
3122,2008-02-26,11.42,0.0,33.43,0.0,37.119999,0.0,12.18,0.0,31.66,0.0,VUSTX,4945.020602904838,56472.135285173244
3123,2008-02-27,11.43,0.0,33.380001,0.0,37.25,0.0,12.26,0.0,31.93,0.0,VUSTX,4945.020602904838,56521.58549120229
3124,2008-02-28,11.6,0.0,33.080002,0.0,36.919998,0.0,12.15,0.0,31.76,0.0,VUSTX,4945.020602904838,57362.23899369612
3125,2008-02-29,11.76,0.040999999999999995,32.189999,0.0,36.040001000000004,0.0,11.89,0.0,30.82,0.0,VUSTX,4962.2608958231285,58356.18813487999
3126,2008-03-03,11.75,0.0,32.200001,0.0,35.959998999999996,0.0,11.84,0.0,30.83,0.0,VUSTX,4962.2608958231285,58306.56552592176
3127,2008-03-04,11.65,0.0,32.080002,0.0,35.610001000000004,0.0,11.58,0.0,30.34,0.0,VUSTX,4962.2608958231285,57810.33943633945
3128,2008-03-05,11.54,0.0,32.259997999999996,0.0,36.200001,0.0,11.68,0.0,30.67,0.0,VUSTX,4962.2608958231285,57264.4907377989
3129,2008-03-06,11.59,0.0,31.530001000000002,0.0,35.720001,0.0,11.53,0.0,30.030001000000002,0.0,VUSTX,4962.2608958231285,57512.60378259006
3130,2008-03-07,11.63,0.0,31.26,0.0,35.419998,0.0,11.37,0.0,29.690001000000002,0.0,VUSTX,4962.2608958231285,57711.094218422986
3131,2008-03-10,11.76,0.0,30.73,0.0,34.93,0.0,11.27,0.0,29.01,0.0,VUSTX,4962.2608958231285,58356.18813487999
3132,2008-03-11,11.62,0.0,31.860001,0.0,35.970001,0.0,11.66,0.0,30.57,0.0,VUSTX,4962.2608958231285,57661.47160946475
3133,2008-03-12,11.81,0.0,31.6,0.0,36.099998,0.0,11.6,0.0,30.09,0.0,VUSTX,4962.2608958231285,58604.30117967115
3134,2008-03-13,11.72,0.0,31.82,0.0,36.290001000000004,0.0,11.6,0.0,29.860001,0.0,VUSTX,4962.2608958231285,58157.69769904707
3135,2008-03-14,11.85,0.0,31.16,0.0,35.720001,0.0,11.31,0.0,28.969998999999998,0.0,VUSTX,4962.2608958231285,58802.79161550407
3136,2008-03-17,11.89,0.0,30.799999,0.0,34.650002,0.0,11.16,0.0,28.129998999999998,0.0,VUSTX,4962.2608958231285,59001.282051337
3137,2008-03-18,11.85,0.0,32.09,0.0,35.869999,0.0,11.5,0.0,29.17,0.0,VUSTX,4962.2608958231285,58802.79161550407
3138,2008-03-19,11.96,0.0,31.309998999999998,0.0,34.52,0.0,11.19,0.0,27.940001000000002,0.0,VUSTX,4962.2608958231285,59348.64031404462
3139,2008-03-20,12.03,0.0,32.029999,0.0,34.82,0.0,11.37,0.0,28.35,0.0,VUSTX,4962.2608958231285,59695.99857675223
3140,2008-03-24,11.78,0.0,32.439999,0.145,35.189999,0.0,11.6,0.0,29.030001000000002,0.0,VUSTX,4962.2608958231285,58455.43335279645
3141,2008-03-25,11.84,0.0,32.560001,0.0,36.009997999999996,0.0,11.73,0.0,29.639999,0.0,VUSTX,4962.2608958231285,58753.16900654584
3142,2008-03-26,11.81,0.0,32.299999,0.0,36.209998999999996,0.0,11.72,0.0,29.559998999999998,0.0,VUSTX,4962.2608958231285,58604.30117967115
3143,2008-03-27,11.73,0.016,31.940001000000002,0.0,36.25,0.0,11.7,0.0,29.5,0.0,VUSTX,4969.029538136272,58286.716482338474
3144,2008-03-28,11.78,0.0,31.67,0.0,36.150002,0.0,11.7,0.0,29.49,0.0,VUSTX,4969.029538136272,58535.167959245286
3145,2008-03-31,11.82,0.044000000000000004,31.860001,0.0,36.380001,0.0,11.68,0.0,29.65,0.0,VUSTX,4987.526771611569,58952.56644044874
3146,2008-04-01,11.67,0.0,32.970001,0.0,37.450001,0.0,11.95,0.0,30.5,0.0,VUSTX,4987.526771611569,58204.43742470701
3147,2008-04-02,11.68,0.0,32.939999,0.0,37.52,0.0,12.0,0.0,30.530001000000002,0.0,VUSTX,4987.526771611569,58254.31269242312
3148,2008-04-03,11.68,0.0,33.0,0.0,37.549999,0.0,12.1,0.0,30.690001000000002,0.0,VUSTX,4987.526771611569,58254.31269242312
3149,2008-04-04,11.81,0.0,33.040001000000004,0.0,37.75,0.0,12.15,0.0,30.690001000000002,0.0,VUSTX,4987.526771611569,58902.69117273263
3150,2008-04-07,11.74,0.0,33.09,0.0,37.919998,0.0,12.2,0.0,31.0,0.0,VUSTX,4987.526771611569,58553.564298719815
3151,2008-04-08,11.73,0.0,32.959998999999996,0.0,37.73,0.0,12.09,0.0,30.940001000000002,0.0,VUSTX,4987.526771611569,58503.689031003705
3152,2008-04-09,11.84,0.0,32.650002,0.0,37.68,0.0,11.87,0.0,30.690001000000002,0.0,VUSTX,4987.526771611569,59052.316975880974
3153,2008-04-10,11.79,0.0,32.830002,0.0,37.369999,0.0,11.87,0.0,31.09,0.0,VUSTX,4987.526771611569,58802.94063730039
3154,2008-04-11,11.85,0.0,32.16,0.0,36.860001000000004,0.0,11.83,0.0,30.67,0.0,VUSTX,4987.526771611569,59102.192243597085
3155,2008-04-14,11.8,0.0,32.060001,0.0,36.810001,0.0,11.78,0.0,30.620001000000002,0.0,VUSTX,4987.526771611569,58852.81590501651
3156,2008-04-15,11.73,0.0,32.209998999999996,0.0,37.110001000000004,0.0,11.88,0.0,30.92,0.0,VUSTX,4987.526771611569,58503.689031003705
3157,2008-04-16,11.59,0.0,32.98,0.0,38.189999,0.0,12.22,0.0,31.639999,0.0,VUSTX,4987.526771611569,57805.43528297808
3158,2008-04-17,11.54,0.0,32.959998999999996,0.0,37.77,0.0,12.11,0.0,31.51,0.0,VUSTX,4987.526771611569,57556.0589443975
3159,2008-04-18,11.53,0.0,33.540001000000004,0.0,38.200001,0.0,12.26,0.0,31.799999,0.0,VEIEX,1808.370612737484,57506.18367668138
3160,2008-04-21,11.58,0.0,33.490002000000004,0.0,38.240002000000004,0.0,12.38,0.0,31.92,0.0,VEIEX,1808.370612737484,57723.18995858049
3161,2008-04-22,11.59,0.0,33.16,0.0,38.07,0.0,12.23,0.0,31.84,0.0,VEIEX,1808.370612737484,57578.520309561485
3162,2008-04-23,11.57,0.0,33.27,0.0,38.099998,0.0,12.35,0.0,32.040001000000004,0.0,VEIEX,1808.370612737484,57940.19624047961
3163,2008-04-24,11.48,0.0,33.490002000000004,0.0,37.810001,0.0,12.28,0.0,32.07,0.0,VEIEX,1808.370612737484,57994.44555049111
3164,2008-04-25,11.43,0.0,33.73,0.0,38.299999,0.0,12.44,0.0,32.060001,0.0,VEIEX,1808.370612737484,57976.36365273435
3165,2008-04-28,11.46,0.0,33.709998999999996,0.0,38.290001000000004,0.0,12.55,0.0,32.040001000000004,0.0,VEIEX,1808.370612737484,57940.19624047961
3166,2008-04-29,11.5,0.0,33.57,0.0,37.91,0.0,12.47,0.0,31.58,0.0,VEIEX,1808.370612737484,57108.34395024974
3167,2008-04-30,11.56,0.043,33.459998999999996,0.0,37.990002000000004,0.0,12.53,0.0,32.049999,0.0,VEIEX,1808.370612737484,57958.276329865745
3168,2008-05-01,11.57,0.0,34.02,0.0,38.290001000000004,0.0,12.59,0.0,32.310001,0.0,VEIEX,1808.370612737484,58428.45630591872
3169,2008-05-02,11.44,0.0,34.099998,0.0,38.52,0.0,12.69,0.0,32.540001000000004,0.0,VEIEX,1808.370612737484,58844.381546848344
3170,2008-05-05,11.45,0.0,33.98,0.0,38.59,0.0,12.72,0.0,32.509997999999996,0.0,VEIEX,1808.370612737484,58790.12500335437
3171,2008-05-06,11.38,0.0,34.240002000000004,0.0,38.759997999999996,0.0,12.78,0.0,32.810001,0.0,VEIEX,1808.370612737484,59332.64161228746
3172,2008-05-07,11.43,0.0,33.669998,0.0,38.130001,0.0,12.55,0.0,32.0,0.0,VEIEX,1808.370612737484,57867.85960759949
3173,2008-05-08,11.52,0.0,33.799999,0.0,38.509997999999996,0.0,12.64,0.0,32.16,0.0,VEIEX,1808.370612737484,58157.19890563748
3174,2008-05-09,11.54,0.0,33.630001,0.0,38.220001,0.0,12.55,0.0,32.040001000000004,0.0,VEIEX,1808.370612737484,57940.19624047961
3175,2008-05-12,11.54,0.0,34.0,0.0,38.639998999999996,0.0,12.64,0.0,32.330002,0.0,VEIEX,1808.370612737484,58464.625526544085
3176,2008-05-13,11.41,0.0,34.040001000000004,0.0,38.450001,0.0,12.61,0.0,32.439999,0.0,VEIEX,1808.370612737484,58663.54086883337
3177,2008-05-14,11.41,0.0,34.169998,0.0,38.389998999999996,0.0,12.69,0.0,32.509997999999996,0.0,VEIEX,1808.370612737484,58790.12500335437
3178,2008-05-15,11.51,0.0,34.540001000000004,0.0,38.950001,0.0,12.93,0.0,33.16,0.0,VEIEX,1808.370612737484,59965.56951837496
3179,2008-05-16,11.47,0.0,34.59,0.0,39.400002,0.0,12.99,0.0,33.5,0.0,VEIEX,1808.370612737484,60580.415526705714
3180,2008-05-19,11.48,0.0,34.599998,0.0,39.259997999999996,0.0,13.01,0.0,33.599998,0.0,VEIEX,1808.370612737484,60761.24897123824
3181,2008-05-20,11.54,0.0,34.32,0.0,39.040001000000004,0.0,12.85,0.0,33.040001000000004,0.0,VEIEX,1808.370612737484,59748.56685321709
3182,2008-05-21,11.52,0.0,33.779999,0.0,38.66,0.0,12.65,0.0,32.75,0.0,VEIEX,1808.370612737484,59224.1375671526
3183,2008-05-22,11.4,0.0,33.889998999999996,0.0,39.009997999999996,0.0,12.79,0.0,32.860001000000004,0.0,VEIEX,1808.370612737484,59423.06014292434
3184,2008-05-23,11.48,0.0,33.459998999999996,0.0,38.580002,0.0,12.63,0.0,32.32,0.0,VEIEX,1808.370612737484,58446.53820367548
3185,2008-05-27,11.38,0.0,33.709998999999996,0.0,38.369999,0.0,12.68,0.0,32.16,0.0,VEIEX,1808.370612737484,58157.19890563748
3186,2008-05-28,11.3,0.0,33.880001,0.0,38.540001000000004,0.0,12.61,0.0,32.380001,0.0,VEIEX,1808.370612737484,58555.04224881034
3187,2008-05-29,11.21,0.0,34.07,0.0,38.189999,0.0,12.67,0.0,32.48,0.0,VEIEX,1808.370612737484,58735.877501713476
3188,2008-05-30,11.27,0.044000000000000004,34.16,0.0,38.419998,0.0,12.78,0.0,32.630001,0.0,VEIEX,1808.370612737484,59007.134901994716
3189,2008-06-02,11.32,0.0,33.830002,0.0,37.959998999999996,0.0,12.79,0.0,32.419998,0.0,VEIEX,1808.370612737484,58627.371648208005
3190,2008-06-03,11.4,0.0,33.669998,0.0,37.799999,0.0,12.72,0.0,31.93,0.0,VEIEX,1808.370612737484,57741.273664707864
3191,2008-06-04,11.3,0.0,33.68,0.0,37.400002,0.0,12.83,0.0,31.559998999999998,0.0,VEIEX,1808.370612737484,57072.17472962438
3192,2008-06-05,11.24,0.0,34.369999,0.0,38.040001000000004,0.0,12.94,0.0,32.209998999999996,0.0,VEIEX,1808.370612737484,58247.61562790374
3193,2008-06-06,11.34,0.0,33.349998,0.0,37.16,0.0,12.54,0.0,31.299999,0.0,VUSTX,4991.35788097995,56601.998370312635
3194,2008-06-09,11.3,0.0,33.34,0.0,37.09,0.0,12.52,0.0,31.25,0.0,VUSTX,4991.35788097995,56402.34405507344
3195,2008-06-10,11.22,0.0,33.23,0.0,36.389998999999996,0.0,12.32,0.0,30.639999,0.0,VUSTX,4991.35788097995,56003.035424595044
3196,2008-06-11,11.24,0.0,32.68,0.0,35.849998,0.0,12.17,0.0,30.17,0.0,VUSTX,4991.35788097995,56102.86258221464
3197,2008-06-12,11.13,0.0,32.77,0.0,35.799999,0.0,12.07,0.0,30.23,0.0,VUSTX,4991.35788097995,55553.81321530685
3198,2008-06-13,11.08,0.0,33.279999,0.0,36.099998,0.0,12.21,0.0,30.440001000000002,0.0,VUSTX,4991.35788097995,55304.24532125785
3199,2008-06-16,11.11,0.0,33.34,0.0,36.23,0.0,12.27,0.0,30.540001,0.0,VUSTX,4991.35788097995,55453.986057687245
3200,2008-06-17,11.11,0.0,33.150002,0.0,36.400002,0.0,12.32,0.0,30.709999,0.0,VUSTX,4991.35788097995,55453.986057687245
3201,2008-06-18,11.19,0.0,32.84,0.0,35.93,0.0,12.28,0.0,30.559998999999998,0.0,VUSTX,4991.35788097995,55853.29468816564
3202,2008-06-19,11.15,0.0,32.970001,0.0,35.869999,0.0,12.21,0.0,30.51,0.0,VUSTX,4991.35788097995,55653.64037292644
3203,2008-06-20,11.2,0.0,32.380001,0.0,35.220001,0.0,11.87,0.0,29.67,0.0,VUSTX,4991.35788097995,55903.20826697544
3204,2008-06-23,11.21,0.0,32.200001,0.146,35.139998999999996,0.0,11.93,0.0,29.620001000000002,0.0,VUSTX,4991.35788097995,55953.121845785245
3205,2008-06-24,11.28,0.0,32.029999,0.0,34.959998999999996,0.0,11.87,0.0,29.389999,0.0,VUSTX,4991.35788097995,56302.51689745383
3206,2008-06-25,11.27,0.0,32.240002000000004,0.0,35.459998999999996,0.0,11.98,0.0,29.92,0.0,VUSTX,4991.35788097995,56252.60331864403
3207,2008-06-26,11.36,0.0,31.33,0.0,34.650002,0.0,11.74,0.0,29.219998999999998,0.0,VUSTX,4991.35788097995,56701.82552793223
3208,2008-06-27,11.43,0.0,31.23,0.0,34.73,0.0,11.8,0.0,29.23,0.0,VUSTX,4991.35788097995,57051.22057960083
3209,2008-06-30,11.43,0.043,31.219998999999998,0.0,34.889998999999996,0.0,11.85,0.0,29.25,0.0,VUSTX,5010.135517802534,57265.84896848296
3210,2008-07-01,11.42,0.0,31.33,0.0,34.509997999999996,0.0,11.79,0.0,28.9,0.0,VUSTX,5010.135517802534,57215.74761330494
3211,2008-07-02,11.47,0.0,30.690001000000002,0.0,33.869999,0.0,11.54,0.0,28.15,0.0,VUSTX,5010.135517802534,57466.25438919507
3212,2008-07-03,11.44,0.0,30.65,0.0,34.09,0.0,11.54,0.0,27.959999,0.0,VUSTX,5010.135517802534,57315.95032366099
3213,2008-07-07,11.48,0.0,30.379998999999998,0.0,33.939999,0.0,11.55,0.0,27.870001000000002,0.0,VUSTX,5010.135517802534,57516.3557443731
3214,2008-07-08,11.54,0.0,30.950001,0.0,33.939999,0.0,11.54,0.0,27.969998999999998,0.0,VUSTX,5010.135517802534,57816.96387544124
3215,2008-07-09,11.57,0.0,30.27,0.0,33.810001,0.0,11.33,0.0,27.639999,0.0,VUSTX,5010.135517802534,57967.267940975325
3216,2008-07-10,11.58,0.0,30.49,0.0,33.860001000000004,0.0,11.48,0.0,28.110001,0.0,VUSTX,5010.135517802534,58017.369296153345
3217,2008-07-11,11.45,0.0,30.219998999999998,0.0,33.25,0.0,11.36,0.0,28.030001000000002,0.0,VUSTX,5010.135517802534,57366.051678839016
3218,2008-07-14,11.52,0.0,29.940001000000002,0.0,33.200001,0.0,11.35,0.0,27.940001000000002,0.0,VUSTX,5010.135517802534,57716.76116508519
3219,2008-07-15,11.53,0.0,29.629998999999998,0.0,32.619999,0.0,11.19,0.0,27.379998999999998,0.0,VUSTX,5010.135517802534,57766.86252026322
3220,2008-07-16,11.37,0.0,30.389999,0.0,33.080002,0.0,11.48,0.0,27.870001000000002,0.0,VUSTX,5010.135517802534,56965.24083741481
3221,2008-07-17,11.31,0.0,30.74,0.0,33.77,0.0,11.48,0.0,28.110001,0.0,VUSTX,5010.135517802534,56664.63270634667
3222,2008-07-18,11.28,0.0,30.73,0.0,34.169998,0.0,11.35,0.0,27.870001000000002,0.0,VUSTX,5010.135517802534,56514.328640812586
3223,2008-07-21,11.3,0.0,30.780001000000002,0.0,34.400002,0.0,11.48,0.0,28.200001,0.0,VUSTX,5010.135517802534,56614.53135116864
3224,2008-07-22,11.27,0.0,31.190001000000002,0.0,34.32,0.0,11.61,0.0,28.32,0.0,VUSTX,5010.135517802534,56464.22728563456
3225,2008-07-23,11.24,0.0,31.299999,0.0,34.529999,0.0,11.66,0.0,28.48,0.0,VUSTX,5010.135517802534,56313.923220100485
3226,2008-07-24,11.35,0.0,30.549999,0.0,33.740002000000004,0.0,11.6,0.0,27.879998999999998,0.0,VUSTX,5010.135517802534,56865.03812705876
3227,2008-07-25,11.23,0.0,30.709999,0.0,33.919998,0.0,11.47,0.0,27.75,0.0,VUSTX,5010.135517802534,56263.82186492246
3228,2008-07-28,11.34,0.0,30.17,0.0,33.459998999999996,0.0,11.32,0.0,27.48,0.0,VUSTX,5010.135517802534,56814.93677188073
3229,2008-07-29,11.3,0.0,30.860001,0.0,33.709998999999996,0.0,11.38,0.0,27.82,0.0,VUSTX,5010.135517802534,56614.53135116864
3230,2008-07-30,11.32,0.0,31.360001,0.0,34.169998,0.0,11.5,0.0,28.389999,0.0,VUSTX,5010.135517802534,56714.73406152469
3231,2008-07-31,11.42,0.044000000000000004,30.98,0.0,33.82,0.0,11.32,0.0,28.030001000000002,0.0,VUSTX,5029.4390171706,57436.19357608825
3232,2008-08-01,11.41,0.0,30.83,0.0,33.419998,0.0,11.13,0.0,27.860001,0.0,VUSTX,5029.4390171706,57385.89918591655
3233,2008-08-04,11.39,0.0,30.49,0.0,33.169998,0.0,10.9,0.0,27.219998999999998,0.0,VUSTX,5029.4390171706,57285.31040557314
3234,2008-08-05,11.34,0.0,31.309998999999998,0.0,34.119999,0.0,11.08,0.0,27.41,0.0,VUSTX,5029.4390171706,57033.838454714605
3235,2008-08-06,11.28,0.0,31.459999,0.0,34.189999,0.0,11.09,0.0,27.67,0.0,VUSTX,5029.4390171706,56732.072113684364
3236,2008-08-07,11.44,0.0,30.92,0.0,33.619999,0.0,10.85,0.0,27.1,0.0,VUSTX,5029.4390171706,57536.782356431664
3237,2008-08-08,11.46,0.0,31.639999,0.0,33.669998,0.0,10.95,0.0,27.110001,0.0,VUSTX,5029.4390171706,57637.37113677508
3238,2008-08-11,11.36,0.0,31.91,0.0,33.669998,0.0,11.0,0.0,26.92,0.0,VUSTX,5029.4390171706,57134.427235058014
3239,2008-08-12,11.45,0.0,31.549999,0.0,33.310001,0.0,10.91,0.0,26.530001000000002,0.0,VUSTX,5029.4390171706,57587.076746603365
3240,2008-08-13,11.42,0.0,31.52,0.0,32.810001,0.0,10.76,0.0,26.5,0.0,VUSTX,5029.4390171706,57436.19357608825
3241,2008-08-14,11.49,0.0,31.709999,0.0,32.650002,0.0,10.72,0.0,26.690001000000002,0.0,VUSTX,5029.4390171706,57788.2543072902
3242,2008-08-15,11.54,0.0,31.809998999999998,0.0,32.5,0.0,10.64,0.0,26.379998999999998,0.0,VUSTX,5029.4390171706,58039.72625814872
3243,2008-08-18,11.57,0.0,31.35,0.0,32.290001000000004,0.0,10.67,0.0,25.870001000000002,0.0,VUSTX,5029.4390171706,58190.60942866384
3244,2008-08-19,11.54,0.0,31.040001,0.0,31.83,0.0,10.51,0.0,25.57,0.0,VUSTX,5029.4390171706,58039.72625814872
3245,2008-08-20,11.59,0.0,31.23,0.0,31.940001000000002,0.0,10.62,0.0,26.16,0.0,VUSTX,5029.4390171706,58291.198209007256
3246,2008-08-21,11.56,0.0,31.280001000000002,0.0,32.080002,0.0,10.65,0.0,26.129998999999998,0.0,VUSTX,5029.4390171706,58140.31503849214
3247,2008-08-22,11.55,0.0,31.629998999999998,0.0,32.380001,0.0,10.62,0.0,26.120001000000002,0.0,VUSTX,5029.4390171706,58090.02064832043
3248,2008-08-25,11.63,0.0,31.01,0.0,31.9,0.0,10.54,0.0,25.629998999999998,0.0,VUSTX,5029.4390171706,58492.37576969408
3249,2008-08-26,11.63,0.0,31.129998999999998,0.0,31.93,0.0,10.6,0.0,25.559998999999998,0.0,VUSTX,5029.4390171706,58492.37576969408
3250,2008-08-27,11.65,0.0,31.41,0.0,32.200001,0.0,10.63,0.0,26.040001,0.0,VUSTX,5029.4390171706,58592.96455003749
3251,2008-08-28,11.64,0.0,31.879998999999998,0.0,32.689999,0.0,10.72,0.0,26.17,0.0,VUSTX,5029.4390171706,58542.67015986579
3252,2008-08-29,11.58,0.046,31.469998999999998,0.0,32.490002000000004,0.0,10.75,0.0,25.85,0.0,VUSTX,5049.417790468515,58472.258013625404
3253,2008-09-02,11.66,0.0,31.309998999999998,0.0,32.139998999999996,0.0,10.59,0.0,25.1,0.0,VUSTX,5049.417790468515,58876.21143686288
3254,2008-09-03,11.71,0.0,31.24,0.0,31.950001,0.0,10.56,0.0,24.73,0.0,VUSTX,5049.417790468515,59128.68232638631
3255,2008-09-04,11.76,0.0,30.33,0.0,30.549999,0.0,10.2,0.0,23.809998999999998,0.0,VUSTX,5049.417790468515,59381.15321590973
3256,2008-09-05,11.75,0.0,30.459999,0.0,30.219998999999998,0.0,10.2,0.0,23.879998999999998,0.0,VUSTX,5049.417790468515,59330.65903800505
3257,2008-09-08,11.81,0.0,31.02,0.0,30.790001,0.0,10.46,0.0,24.43,0.0,VUSTX,5049.417790468515,59633.62410543316
3258,2008-09-09,11.87,0.0,29.940001000000002,0.0,29.93,0.0,10.11,0.0,23.040001,0.0,VUSTX,5049.417790468515,59936.58917286127
3259,2008-09-10,11.82,0.0,30.17,0.0,30.08,0.0,10.25,0.0,23.34,0.0,VUSTX,5049.417790468515,59684.11828333785
3260,2008-09-11,11.83,0.0,30.540001,0.0,30.0,0.0,10.18,0.0,23.059998999999998,0.0,VUSTX,5049.417790468515,59734.612461242534
3261,2008-09-12,11.71,0.0,30.65,0.0,30.700001,0.0,10.25,0.0,23.41,0.0,VUSTX,5049.417790468515,59128.68232638631
3262,2008-09-15,12.01,0.0,29.24,0.0,29.219998999999998,0.0,9.95,0.0,22.059998999999998,0.0,VUSTX,5049.417790468515,60643.50766352686
3263,2008-09-16,11.98,0.0,29.77,0.0,29.290001,0.0,9.94,0.0,21.700001,0.0,VUSTX,5049.417790468515,60492.025129812806
3264,2008-09-17,12.04,0.0,28.389999,0.0,28.030001000000002,0.0,9.44,0.0,20.43,0.0,VUSTX,5049.417790468515,60794.99019724091
3265,2008-09-18,11.89,0.0,29.67,0.0,29.209999,0.0,9.78,0.0,21.389999,0.0,VUSTX,5049.417790468515,60037.57752867064
3266,2008-09-19,11.61,0.0,30.9,0.0,31.049999,0.0,10.31,0.0,23.23,0.0,VUSTX,5049.417790468515,58623.740547339454
3267,2008-09-22,11.57,0.0,29.68,0.0,30.549999,0.0,10.21,0.0,22.91,0.0,VUSTX,5049.417790468515,58421.76383572072
3268,2008-09-23,11.55,0.0,29.09,0.138,29.959999,0.0,10.03,0.0,22.26,0.0,VUSTX,5049.417790468515,58320.775479911346
3269,2008-09-24,11.58,0.0,28.99,0.0,29.950001,0.0,10.17,0.0,22.42,0.0,VUSTX,5049.417790468515,58472.258013625404
3270,2008-09-25,11.55,0.0,29.51,0.0,30.540001,0.0,10.35,0.0,23.07,0.0,VUSTX,5049.417790468515,58320.775479911346
3271,2008-09-26,11.57,0.0,29.549999,0.0,30.219998999999998,0.0,10.27,0.0,22.67,0.0,VUSTX,5049.417790468515,58421.76383572072
3272,2008-09-29,11.82,0.0,27.049999,0.0,27.309998999999998,0.0,9.51,0.0,20.209999,0.0,VUSTX,5049.417790468515,59684.11828333785
3273,2008-09-30,11.57,0.043,28.42,0.0,28.110001,0.0,9.73,0.0,21.65,0.0,VUSTX,5068.183993147007,58638.88880071087
3274,2008-10-01,11.69,0.0,28.26,0.0,28.129998999999998,0.0,9.7,0.0,21.51,0.0,VUSTX,5068.183993147007,59247.0708798885
3275,2008-10-02,11.77,0.0,27.040001,0.0,26.889999,0.0,9.27,0.0,20.16,0.0,VUSTX,5068.183993147007,59652.52559934027
3276,2008-10-03,11.82,0.0,26.620001000000002,0.0,27.190001000000002,0.0,9.16,0.0,19.700001,0.0,VUSTX,5068.183993147007,59905.93479899762
3277,2008-10-06,11.97,0.0,25.559998999999998,0.0,25.41,0.0,8.7,0.0,18.0,0.0,VUSTX,5068.183993147007,60666.162397969674
3278,2008-10-07,11.88,0.0,24.09,0.0,24.450001,0.0,8.41,0.0,17.049999,0.0,VUSTX,5068.183993147007,60210.02583858644
3279,2008-10-08,11.72,0.0,23.799999,0.0,23.809998999999998,0.0,8.11,0.0,16.709999,0.0,VUSTX,5068.183993147007,59399.11639968292
3280,2008-10-09,11.57,0.0,22.0,0.0,22.200001,0.0,7.77,0.0,15.86,0.0,VUSTX,5068.183993147007,58638.88880071087
3281,2008-10-10,11.5,0.0,21.85,0.0,21.98,0.0,7.39,0.0,15.83,0.0,VUSTX,5068.183993147007,58284.115921190576
3282,2008-10-13,11.29,0.0,24.34,0.0,24.43,0.0,8.32,0.0,18.15,0.0,VUSTX,5068.183993147007,57219.797282629705
3283,2008-10-14,11.29,0.0,24.110001,0.0,24.209999,0.0,8.27,0.0,17.969998999999998,0.0,VUSTX,5068.183993147007,57219.797282629705
3284,2008-10-15,11.34,0.0,21.93,0.0,21.700001,0.0,7.59,0.0,15.84,0.0,VUSTX,5068.183993147007,57473.20648228705
3285,2008-10-16,11.29,0.0,22.870001000000002,0.0,22.82,0.0,8.11,0.0,16.280001000000002,0.0,VUSTX,5068.183993147007,57219.797282629705
3286,2008-10-17,11.23,0.0,22.75,0.0,22.15,0.0,7.85,0.0,15.61,0.0,VUSTX,5068.183993147007,56915.706243040884
3287,2008-10-20,11.32,0.0,23.809998999999998,0.0,23.530001000000002,0.0,8.42,0.0,16.379998999999998,0.0,VUSTX,5068.183993147007,57371.842802424115
3288,2008-10-21,11.42,0.0,23.09,0.0,22.049999,0.0,8.18,0.0,15.53,0.0,VUSTX,5068.183993147007,57878.66120173882
3289,2008-10-22,11.54,0.0,21.700001,0.0,20.379998999999998,0.0,7.68,0.0,14.05,0.0,VUSTX,5068.183993147007,58486.84328091645
3290,2008-10-23,11.6,0.0,21.82,0.0,20.84,0.0,7.8,0.0,13.97,0.0,VUSTX,5068.183993147007,58790.93432050528
3291,2008-10-24,11.49,0.0,21.08,0.0,19.48,0.0,7.31,0.0,12.83,0.0,VUSTX,5068.183993147007,58233.43408125911
3292,2008-10-27,11.49,0.0,20.360001,0.0,18.57,0.0,6.9,0.0,12.3,0.0,VUSTX,5068.183993147007,58233.43408125911
3293,2008-10-28,11.34,0.0,22.440001000000002,0.0,20.889999,0.0,7.6,0.0,13.93,0.0,VUSTX,5068.183993147007,57473.20648228705
3294,2008-10-29,11.31,0.0,22.34,0.0,21.17,0.0,7.56,0.0,13.97,0.0,VUSTX,5068.183993147007,57321.16096249265
3295,2008-10-30,11.2,0.0,22.99,0.0,21.9,0.0,8.0,0.0,15.46,0.0,VUSTX,5068.183993147007,56763.660723246474
3296,2008-10-31,11.11,0.04,23.41,0.0,21.99,0.0,7.94,0.0,15.66,0.0,VUSTX,5086.431280251046,56510.25152358912
