,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1824,2002-12-27,11.92,0.0,19.98,0.0,5.76,0.0,7.67,0.0,15.8,0.0,VUSTX,399.2159976978514,VUSTX,399.2159976978514,VUSTX,399.2159976978514,VUSTX,399.2159976978514,19034.618770233552
1825,2002-12-30,11.94,0.0,20.040001,0.0,5.88,0.0,7.63,0.0,16.040001,0.0,VUSTX,399.2159976978514,VUSTX,399.2159976978514,VUSTX,399.2159976978514,VUSTX,399.2159976978514,19066.55605004938
1826,2002-12-31,11.76,0.196,20.07,0.0,5.88,0.0,7.63,0.0,16.209999,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,19092.105873902045
1827,2003-01-02,11.52,0.0,20.690001000000002,0.0,5.94,0.0,7.73,0.0,16.51,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18702.47106014894
1828,2003-01-03,11.53,0.0,20.67,0.0,5.96,0.0,7.86,0.0,16.66,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18718.70584405532
1829,2003-01-06,11.5,0.0,21.1,0.0,6.01,0.0,7.96,0.0,16.83,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18670.00149233618
1830,2003-01-07,11.53,0.0,20.959999,0.0,5.92,0.0,7.92,0.0,16.620001000000002,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18718.70584405532
1831,2003-01-08,11.6,0.0,20.690001000000002,0.0,5.85,0.0,7.95,0.0,16.35,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18832.349331399975
1832,2003-01-09,11.4,0.0,21.07,0.0,5.92,0.0,7.93,0.0,16.559998999999998,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18507.65365327239
1833,2003-01-10,11.41,0.0,21.08,0.0,5.87,0.0,7.98,0.0,16.68,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18523.888437178768
1834,2003-01-13,11.44,0.0,21.049999,0.0,5.9,0.0,8.09,0.0,16.700001,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18572.592788897906
1835,2003-01-14,11.48,0.0,21.16,0.0,5.98,0.0,8.09,0.0,16.809998999999998,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18637.531924523424
1836,2003-01-15,11.51,0.0,20.889999,0.0,6.04,0.0,8.1,0.0,16.57,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18686.236276242562
1837,2003-01-16,11.52,0.0,20.82,0.0,6.03,0.0,8.03,0.0,16.540001,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18702.47106014894
1838,2003-01-17,11.58,0.0,20.530001000000002,0.0,6.05,0.0,7.92,0.0,16.299999,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18799.879763587218
1839,2003-01-21,11.61,0.0,20.219998999999998,0.0,6.02,0.0,7.83,0.0,15.94,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18848.584115306352
1840,2003-01-22,11.66,0.0,20.030001000000002,0.0,5.97,0.0,7.77,0.0,15.69,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18929.75803483825
1841,2003-01-23,11.63,0.0,20.23,0.0,6.08,0.0,7.84,0.0,15.65,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18881.053683119113
1842,2003-01-24,11.69,0.0,19.68,0.0,6.04,0.0,7.73,0.0,15.58,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18978.46238655739
1843,2003-01-27,11.64,0.0,19.35,0.0,5.93,0.0,7.6,0.0,15.08,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18897.288467025493
1844,2003-01-28,11.63,0.0,19.6,0.0,5.87,0.0,7.62,0.0,15.11,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18881.053683119113
1845,2003-01-29,11.57,0.0,19.719998999999998,0.0,5.8,0.0,7.62,0.0,15.22,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18783.644979680837
1846,2003-01-30,11.63,0.0,19.309998999999998,0.0,5.76,0.0,7.62,0.0,15.44,0.0,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,VUSTX,405.8695976594822,18881.053683119113
1847,2003-01-31,11.66,0.049,19.559998999999998,0.0,5.71,0.044000000000000004,7.64,0.0,15.45,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19009.30847597951
1848,2003-02-03,11.66,0.0,19.629998999999998,0.0,5.76,0.0,7.68,0.0,15.71,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19009.30847597951
1849,2003-02-04,11.72,0.0,19.379998999999998,0.0,5.78,0.0,7.67,0.0,15.39,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19107.12652988678
1850,2003-02-05,11.63,0.0,19.290001,0.0,5.82,0.0,7.66,0.0,15.61,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,18960.399449025874
1851,2003-02-06,11.7,0.0,19.17,0.0,5.78,0.0,7.56,0.0,15.28,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19074.520511917686
1852,2003-02-07,11.74,0.0,18.959999,0.0,5.76,0.0,7.47,0.0,15.12,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19139.73254785587
1853,2003-02-10,11.66,0.0,19.1,0.0,5.75,0.0,7.4,0.0,14.97,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19009.30847597951
1854,2003-02-11,11.67,0.0,18.959999,0.0,5.73,0.0,7.4,0.0,15.23,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19025.611484964054
1855,2003-02-12,11.7,0.0,18.73,0.0,5.81,0.0,7.43,0.0,14.97,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19074.520511917686
1856,2003-02-13,11.76,0.0,18.68,0.0,5.79,0.0,7.3,0.0,15.02,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19172.338565824957
1857,2003-02-14,11.66,0.0,19.030001000000002,0.0,5.81,0.0,7.29,0.0,15.2,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19009.30847597951
1858,2003-02-18,11.69,0.0,19.4,0.0,5.92,0.0,7.5,0.0,15.48,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19058.217502933145
1859,2003-02-19,11.76,0.0,19.27,0.0,5.88,0.0,7.46,0.0,15.2,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19172.338565824957
1860,2003-02-20,11.79,0.0,19.120001000000002,0.0,5.86,0.0,7.48,0.0,15.21,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19221.247592778593
1861,2003-02-21,11.73,0.0,19.370001000000002,0.0,5.87,0.0,7.5,0.0,15.34,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19123.429538871325
1862,2003-02-24,11.78,0.0,19.030001000000002,0.0,5.86,0.0,7.53,0.0,15.1,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19204.944583794048
1863,2003-02-25,11.82,0.0,19.16,0.0,5.75,0.0,7.38,0.0,14.65,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19270.156619732228
1864,2003-02-26,11.87,0.0,18.93,0.0,5.77,0.0,7.33,0.0,14.6,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19351.671664654954
1865,2003-02-27,11.9,0.0,19.15,0.0,5.73,0.0,7.36,0.0,14.65,0.0,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,VUSTX,407.57522461362583,19400.58069160859
1866,2003-02-28,11.97,0.044000000000000004,19.23,0.0,5.72,0.04,7.35,0.0,14.94,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19586.434994032406
1867,2003-03-03,11.97,0.0,19.1,0.0,5.79,0.0,7.44,0.0,15.08,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19586.434994032406
1868,2003-03-04,12.0,0.0,18.83,0.0,5.79,0.0,7.35,0.0,14.82,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19635.523803541255
1869,2003-03-05,12.02,0.0,18.969998999999998,0.0,5.78,0.0,7.25,0.0,14.77,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19668.24967654716
1870,2003-03-06,11.98,0.0,18.82,0.0,5.72,0.0,7.2,0.0,14.66,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19602.797930535355
1871,2003-03-07,12.01,0.0,18.950001,0.0,5.63,0.0,7.17,0.0,14.44,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19651.886740044207
1872,2003-03-10,12.05,0.0,18.51,0.0,5.57,0.0,7.11,0.0,14.12,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19717.338486056015
1873,2003-03-11,12.04,0.0,18.360001,0.0,5.45,0.0,7.06,0.0,14.13,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19700.97554955306
1874,2003-03-12,12.07,0.0,18.42,0.0,5.49,0.0,7.08,0.0,13.64,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19750.064359061915
1875,2003-03-13,11.9,0.0,19.030001000000002,0.0,5.53,0.0,7.22,0.0,14.24,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19471.894438511747
1876,2003-03-14,11.93,0.0,19.059998999999998,0.0,5.49,0.0,7.26,0.0,14.66,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19520.9832480206
1877,2003-03-17,11.81,0.0,19.700001,0.0,5.51,0.0,7.13,0.0,15.03,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19324.628009985187
1878,2003-03-18,11.73,0.0,19.790001,0.0,5.5,0.0,7.34,0.0,15.0,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19193.72451796158
1879,2003-03-19,11.66,0.0,19.93,0.0,5.52,0.0,7.33,0.0,15.15,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19079.183962440922
1880,2003-03-20,11.59,0.0,20.0,0.0,5.6,0.0,7.43,0.0,15.12,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,18964.643406920262
1881,2003-03-21,11.49,0.0,20.43,0.0,5.68,0.0,7.52,0.0,15.51,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,18801.014041890754
1882,2003-03-24,11.63,0.0,19.75,0.0,5.63,0.0,7.34,0.0,15.03,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19030.09515293207
1883,2003-03-25,11.63,0.0,19.98,0.0,5.67,0.0,7.35,0.0,15.23,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19030.09515293207
1884,2003-03-26,11.64,0.0,19.870001000000002,0.0,5.7,0.0,7.37,0.0,15.24,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19046.45808943502
1885,2003-03-27,11.65,0.0,19.860001,0.0,5.72,0.0,7.34,0.0,15.03,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19062.82102593797
1886,2003-03-28,11.68,0.0,19.690001000000002,0.07,5.66,0.0,7.34,0.0,15.01,0.0,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,VUSTX,409.0734125737762,19111.909835446822
1887,2003-03-31,11.72,0.114,19.370001000000002,0.0,5.55,0.0,7.2,0.0,14.71,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19363.899057592273
1888,2003-04-01,11.71,0.0,19.59,0.0,5.56,0.0,7.26,0.0,14.89,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19347.376959420268
1889,2003-04-02,11.6,0.0,20.09,0.0,5.62,0.0,7.33,0.0,15.23,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19165.633879528188
1890,2003-04-03,11.59,0.0,19.99,0.0,5.54,0.0,7.38,0.0,15.3,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19149.11178135618
1891,2003-04-04,11.57,0.0,20.02,0.0,5.55,0.0,7.47,0.0,15.44,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19116.067585012166
1892,2003-04-07,11.52,0.0,20.059998999999998,0.0,5.64,0.0,7.64,0.0,15.84,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19033.45709415213
1893,2003-04-08,11.61,0.0,20.01,0.0,5.59,0.0,7.59,0.0,15.66,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19182.155977700193
1894,2003-04-09,11.63,0.0,19.76,0.0,5.54,0.0,7.53,0.0,15.69,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19215.20017404421
1895,2003-04-10,11.6,0.0,19.870001000000002,0.0,5.54,0.0,7.55,0.0,15.58,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19165.633879528188
1896,2003-04-11,11.57,0.0,19.809998999999998,0.0,5.43,0.0,7.59,0.0,15.62,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19116.067585012166
1897,2003-04-14,11.54,0.0,20.18,0.0,5.44,0.0,7.63,0.0,15.82,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19066.501290496144
1898,2003-04-15,11.6,0.0,20.299999,0.0,5.47,0.0,7.75,0.0,16.09,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19165.633879528188
1899,2003-04-16,11.63,0.0,20.08,0.0,5.48,0.0,7.83,0.0,16.02,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19215.20017404421
1900,2003-04-17,11.63,0.0,20.389999,0.0,5.5,0.0,7.85,0.0,16.209999,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19215.20017404421
1901,2003-04-21,11.61,0.0,20.370001000000002,0.0,5.51,0.0,7.89,0.0,16.1,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19182.155977700193
1902,2003-04-22,11.61,0.0,20.790001,0.0,5.54,0.0,7.8,0.0,16.360001,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19182.155977700193
1903,2003-04-23,11.62,0.0,20.969998999999998,0.0,5.48,0.0,7.83,0.0,16.57,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19198.6780758722
1904,2003-04-24,11.72,0.0,20.799999,0.0,5.53,0.0,7.7,0.0,16.42,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19363.899057592273
1905,2003-04-25,11.73,0.0,20.530001000000002,0.0,5.43,0.0,7.56,0.0,16.23,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19380.42115576428
1906,2003-04-28,11.73,0.0,20.879998999999998,0.0,5.45,0.0,7.61,0.0,16.559998999999998,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19380.42115576428
1907,2003-04-29,11.69,0.0,20.950001,0.0,5.5,0.0,7.8,0.0,16.52,0.0,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,VUSTX,413.05245430017646,19314.33276307625
1908,2003-04-30,11.78,0.046,20.959999,0.0,5.6,0.0,7.83,0.0,16.700001,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,19539.03329821555
1909,2003-05-01,11.78,0.0,20.950001,0.0,5.64,0.0,7.83,0.0,16.77,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,19539.03329821555
1910,2003-05-02,11.73,0.0,21.280001000000002,0.0,5.68,0.0,7.86,0.0,16.83,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,19456.1002197002
1911,2003-05-05,11.76,0.0,21.24,0.0,5.73,0.0,7.93,0.0,17.02,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,19505.86006680941
1912,2003-05-06,11.84,0.0,21.41,0.0,5.77,0.0,7.96,0.0,17.360001,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,19638.552992433964
1913,2003-05-07,11.96,0.0,21.32,0.0,5.83,0.0,8.04,0.0,17.18,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,19837.592380870796
1914,2003-05-08,11.99,0.0,21.110001,0.0,5.79,0.0,7.97,0.0,16.92,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,19887.35222798
1915,2003-05-09,11.99,0.0,21.41,0.0,5.81,0.0,8.04,0.0,17.1,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,19887.35222798
1916,2003-05-12,12.04,0.0,21.67,0.0,5.87,0.0,8.13,0.0,17.200001,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,19970.285306495345
1917,2003-05-13,12.07,0.0,21.629998999999998,0.0,5.88,0.0,8.13,0.0,17.209999,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,20020.045153604555
1918,2003-05-14,12.21,0.0,21.58,0.0,5.9,0.0,8.1,0.0,17.23,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,20252.257773447527
1919,2003-05-15,12.22,0.0,21.74,0.0,5.84,0.0,8.06,0.0,17.389999,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,20268.844389150596
1920,2003-05-16,12.29,0.0,21.67,0.0,5.83,0.0,8.03,0.0,17.57,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,20384.950699072077
1921,2003-05-19,12.28,0.0,21.17,0.0,5.78,0.0,7.93,0.0,17.209999,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,20368.364083369008
1922,2003-05-20,12.4,0.0,21.15,0.0,5.78,0.0,7.93,0.0,17.24,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,20567.40347180584
1923,2003-05-21,12.42,0.0,21.24,0.0,5.74,0.0,7.94,0.0,17.16,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,20600.57670321198
1924,2003-05-22,12.49,0.0,21.440001000000002,0.0,5.78,0.0,7.98,0.0,17.360001,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,20716.683013133465
1925,2003-05-23,12.51,0.0,21.5,0.0,5.88,0.0,8.12,0.0,17.4,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,20749.856244539602
1926,2003-05-27,12.36,0.0,21.91,0.0,5.9,0.0,8.16,0.0,17.540001,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,20501.05700899356
1927,2003-05-28,12.31,0.0,21.959999,0.0,5.81,0.0,8.26,0.0,17.74,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,20418.123930478218
1928,2003-05-29,12.41,0.0,21.889999,0.0,5.88,0.0,8.32,0.0,17.92,0.0,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,VUSTX,414.66539257673065,20583.99008750891
1929,2003-05-30,12.4,0.048,22.24,0.0,5.87,0.0,8.33,0.0,17.809998999999998,0.0,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,20647.019227180575
1930,2003-06-02,12.3,0.0,22.32,0.0,5.99,0.0,8.47,0.0,18.1,0.0,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,20480.51100760654
1931,2003-06-03,12.41,0.0,22.41,0.0,5.98,0.0,8.43,0.0,17.98,0.0,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,20663.670049137978
1932,2003-06-04,12.45,0.0,22.75,0.0,6.06,0.0,8.47,0.0,18.1,0.0,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,20730.27333696759
1933,2003-06-05,12.39,0.0,22.870001000000002,0.0,6.12,0.0,8.56,0.0,18.23,0.0,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,20630.368405223173
1934,2003-06-06,12.39,0.0,22.809998999999998,0.0,6.12,0.0,8.59,0.0,18.440001000000002,0.0,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,20630.368405223173
1935,2003-06-09,12.46,0.0,22.51,0.0,6.18,0.0,8.64,0.0,18.299999,0.0,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,20746.924158924998
1936,2003-06-10,12.58,0.0,22.719998999999998,0.0,6.17,0.0,8.63,0.0,18.26,0.0,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,20946.734022413842
1937,2003-06-11,12.59,0.0,23.02,0.0,6.26,0.0,8.63,0.0,18.629998999999998,0.0,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,20963.384844371245
1938,2003-06-12,12.63,0.0,23.049999,0.0,6.23,0.0,8.74,0.0,18.73,0.0,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,21029.98813220086
1939,2003-06-13,12.71,0.0,22.82,0.0,6.27,0.0,8.77,0.0,18.57,0.0,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,21163.19470786009
1940,2003-06-16,12.63,0.0,23.299999,0.0,6.29,0.0,8.8,0.0,18.950001,0.0,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,21029.98813220086
1941,2003-06-17,12.51,0.0,23.32,0.0,6.3,0.0,8.96,0.0,19.1,0.0,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,20830.178268712014
1942,2003-06-18,12.38,0.0,23.280001000000002,0.0,6.32,0.0,8.9,0.0,19.01,0.0,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,VUSTX,416.2705489350922,20613.717583265767
