,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2201,2004-06-29,10.98,0.0,26.700001,0.0,11.53,0.0,22.74,0.0,8.7,0.0,VPACX,1057.529385872101,VUSTX,774.3128985238144,VEURX,449.27923883987154,27919.07117409744
2202,2004-06-30,11.06,0.046,26.83,0.0,11.66,0.0,22.68,0.0,8.76,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,28053.12960813337
2203,2004-07-01,11.1,0.0,26.559998999999998,0.0,11.67,0.0,22.6,0.0,8.66,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,27947.217584656733
2204,2004-07-02,11.21,0.0,26.49,0.0,11.6,0.0,22.719998999999998,0.0,8.66,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,28089.696733575984
2205,2004-07-06,11.18,0.0,26.25,0.0,11.56,0.0,22.540001,0.0,8.45,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,27765.949592372832
2206,2004-07-07,11.18,0.0,26.299999,0.0,11.63,0.0,22.67,0.0,8.54,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,27915.62099572483
2207,2004-07-08,11.19,0.0,26.049999,0.0,11.49,0.0,22.809998999999998,0.0,8.49,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,27928.424369170432
2208,2004-07-09,11.19,0.0,26.129998999999998,0.0,11.55,0.0,22.77,0.0,8.57,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,27997.330296605884
2209,2004-07-12,11.22,0.0,26.139999,0.0,11.57,0.0,22.709999,0.0,8.59,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,28019.305581792807
2210,2004-07-13,11.18,0.0,26.16,0.0,11.56,0.0,22.59,0.0,8.7,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,28053.432025988743
2211,2004-07-14,11.18,0.0,26.08,0.0,11.46,0.0,22.67,0.0,8.53,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,27904.946288872416
2212,2004-07-15,11.18,0.0,26.01,0.0,11.41,0.0,22.4,0.0,8.52,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,27782.949639130587
2213,2004-07-16,11.3,0.0,25.870001000000002,0.0,11.55,0.0,22.59,0.0,8.52,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,27962.74527591167
2214,2004-07-19,11.3,0.0,25.85,0.0,11.57,0.0,22.43,0.0,8.54,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,27918.126130867204
2215,2004-07-20,11.21,0.0,26.059998999999998,0.0,11.48,0.0,22.4,0.0,8.52,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,27808.314132447165
2216,2004-07-21,11.18,0.0,25.67,0.0,11.54,0.0,22.34,0.0,8.38,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,27608.765533665864
2217,2004-07-22,11.2,0.0,25.700001,0.0,11.44,0.0,22.09,0.0,8.45,0.0,VPACX,1067.4706852409959,VEURX,412.30349218303013,VUSTX,845.4831105525428,27597.32227079803
2218,2004-07-23,11.23,0.0,25.440001000000002,0.0,11.36,0.0,21.85,0.0,8.32,0.0,VPACX,1067.4706852409959,VUSTX,802.211157987463,VUSTX,845.4831105525428,27384.96273690935
2219,2004-07-26,11.2,0.0,25.34,0.0,11.29,0.0,21.719998999999998,0.0,8.3,0.0,VPACX,1067.4706852409959,VUSTX,802.211157987463,VUSTX,845.4831105525428,27314.182495148332
2220,2004-07-27,11.06,0.0,25.620001000000002,0.0,11.33,0.0,21.75,0.0,8.28,0.0,VPACX,1067.4706852409959,VUSTX,802.211157987463,VUSTX,845.4831105525428,27062.15588384791
2221,2004-07-28,11.07,0.0,25.6,0.0,11.37,0.0,21.77,0.0,8.22,0.0,VPACX,1067.4706852409959,VUSTX,802.211157987463,VUSTX,845.4831105525428,27014.584585418852
2222,2004-07-29,11.08,0.0,25.77,0.0,11.34,0.0,22.08,0.0,8.23,0.0,VPACX,1067.4706852409959,VUSTX,802.211157987463,VUSTX,845.4831105525428,27041.73623495666
2223,2004-07-30,11.18,0.048,25.809998999999998,0.0,11.45,0.0,22.059998999999998,0.0,8.31,0.0,VPACX,1067.4706852409959,VEURX,408.30586084266076,VUSTX,849.1130917069725,27370.992641519864
2224,2004-08-02,11.2,0.0,25.91,0.0,11.38,0.0,22.030001000000002,0.0,8.34,0.0,VPACX,1067.4706852409959,VEURX,408.30586084266076,VUSTX,849.1130917069725,27407.750664697676
2225,2004-08-03,11.23,0.0,25.73,0.0,11.41,0.0,22.15,0.0,8.32,0.0,VPACX,1067.4706852409959,VEURX,408.30586084266076,VUSTX,849.1130917069725,27460.870938739325
2226,2004-08-04,11.22,0.0,25.68,0.0,11.38,0.0,21.969998999999998,0.0,8.21,0.0,VPACX,1067.4706852409959,VEURX,408.30586084266076,VUSTX,849.1130917069725,27261.462569188203
2227,2004-08-05,11.25,0.0,25.26,0.0,11.47,0.0,21.99,0.0,8.13,0.0,VPACX,1067.4706852409959,VEURX,408.30586084266076,VUSTX,849.1130917069725,27209.704832642845
2228,2004-08-06,11.4,0.0,24.860001,0.0,11.38,0.0,21.870001000000002,0.0,8.11,0.0,VUSTX,759.4023909916207,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27266.726087698815
2229,2004-08-09,11.39,0.0,24.879998999999998,0.0,11.43,0.0,21.68,0.0,8.19,0.0,VUSTX,759.4023909916207,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27242.807906920134
2230,2004-08-10,11.36,0.0,25.219998999999998,0.0,11.46,0.0,21.92,0.0,8.18,0.0,VUSTX,759.4023909916207,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27171.053364584077
2231,2004-08-11,11.37,0.0,25.139999,0.0,11.35,0.0,21.59,0.0,8.24,0.0,VUSTX,759.4023909916207,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27194.97154536276
2232,2004-08-12,11.38,0.0,24.84,0.0,11.39,0.0,21.59,0.0,8.14,0.0,VUSTX,759.4023909916207,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27218.88972614145
2233,2004-08-13,11.43,0.0,24.870001000000002,0.0,11.41,0.0,21.73,0.0,8.11,0.0,VUSTX,759.4023909916207,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27338.480630034865
2234,2004-08-16,11.38,0.0,25.219998999999998,0.0,11.43,0.0,21.92,0.0,8.12,0.0,VUSTX,759.4023909916207,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27218.88972614145
2235,2004-08-17,11.42,0.0,25.299999,0.0,11.48,0.0,21.93,0.0,8.12,0.0,VUSTX,759.4023909916207,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27314.562449256176
2236,2004-08-18,11.4,0.0,25.639999,0.0,11.55,0.0,21.889999,0.0,8.17,0.0,VUSTX,759.4023909916207,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27266.726087698815
2237,2004-08-19,11.42,0.0,25.540001,0.0,11.73,0.0,22.049999,0.0,8.29,0.0,VUSTX,759.4023909916207,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27314.562449256176
2238,2004-08-20,11.4,0.0,25.75,0.0,11.73,0.0,21.940001000000002,0.0,8.37,0.0,VPACX,1034.311500275326,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27266.726087698815
2239,2004-08-23,11.35,0.0,25.67,0.0,11.72,0.0,22.01,0.0,8.32,0.0,VPACX,1034.311500275326,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27133.389728341215
2240,2004-08-24,11.35,0.0,25.690001000000002,0.0,11.72,0.0,21.84,0.0,8.32,0.0,VPACX,1034.311500275326,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27133.389728341215
2241,2004-08-25,11.37,0.0,25.9,0.0,11.82,0.0,21.860001,0.0,8.36,0.0,VPACX,1034.311500275326,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27207.410502089762
2242,2004-08-26,11.42,0.0,25.889999,0.0,11.88,0.0,22.030001000000002,0.0,8.4,0.0,VPACX,1034.311500275326,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27330.40374644461
2243,2004-08-27,11.41,0.0,25.969998999999998,0.0,11.88,0.0,22.1,0.0,8.45,0.0,VPACX,1034.311500275326,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27365.79516458961
2244,2004-08-30,11.45,0.0,25.76,0.0,11.9,0.0,22.08,0.0,8.42,0.0,VPACX,1034.311500275326,VUSTX,783.3025951697239,VUSTX,849.1130917069725,27400.062447056418
2245,2004-08-31,11.51,0.049,25.889999,0.0,11.92,0.0,22.07,0.0,8.41,0.0,VPACX,1034.311500275326,VUSTX,786.6372456617584,VUSTX,852.7279085178884,27567.652641923225
2246,2004-09-01,11.52,0.0,25.969998999999998,0.0,12.03,0.0,22.25,0.0,8.47,0.0,VPACX,1034.311500275326,VUSTX,786.6372456617584,VUSTX,852.7279085178884,27646.10498348154
2247,2004-09-02,11.46,0.0,26.25,0.0,12.08,0.0,22.299999,0.0,8.47,0.0,VPACX,1034.311500275326,VUSTX,786.6372456617584,VUSTX,852.7279085178884,27547.743074230762
2248,2004-09-03,11.36,0.0,26.139999,0.0,11.99,0.0,22.290001,0.0,8.33,0.0,VPACX,1034.311500275326,VEURX,400.906178098313,VEIEX,807.9223553597341,27239.00294877425
2249,2004-09-07,11.42,0.0,26.33,0.0,12.05,0.0,22.4,0.0,8.52,0.0,VPACX,1034.311500275326,VEURX,400.906178098313,VEIEX,807.9223553597341,27528.096753832782
2250,2004-09-08,11.5,0.0,26.209999,0.0,12.07,0.0,22.48,0.0,8.53,0.0,VPACX,1034.311500275326,VEURX,400.906178098313,VEIEX,807.9223553597341,27586.670810190597
2251,2004-09-09,11.45,0.0,26.290001,0.0,12.09,0.0,22.42,0.0,8.42,0.0,VPACX,1034.311500275326,VEURX,400.906178098313,VEIEX,807.9223553597341,27465.000621581607
2252,2004-09-10,11.47,0.0,26.43,0.0,12.21,0.0,22.73,0.0,8.44,0.0,VPACX,1034.311500275326,VEURX,400.906178098313,VEIEX,807.9223553597341,27706.918449440756
2253,2004-09-13,11.5,0.0,26.5,0.0,12.31,0.0,22.83,0.0,8.47,0.0,VPACX,1034.311500275326,VEURX,400.906178098313,VEIEX,807.9223553597341,27858.83064779482
2254,2004-09-14,11.52,0.0,26.540001,0.0,12.41,0.0,22.82,0.0,8.54,0.0,VPACX,1034.311500275326,VEURX,400.906178098313,VEIEX,807.9223553597341,28008.015626569086
2255,2004-09-15,11.49,0.0,26.379998999999998,0.0,12.36,0.0,22.530001000000002,0.0,8.41,0.0,VPACX,1034.311500275326,VEURX,400.906178098313,VEIEX,807.9223553597341,27716.896623022978
2256,2004-09-16,11.6,0.0,26.48,0.0,12.48,0.0,22.620001000000002,0.0,8.42,0.0,VPACX,1034.311500275326,VEURX,400.906178098313,VEIEX,807.9223553597341,27860.271976697746
2257,2004-09-17,11.55,0.0,26.57,0.0,12.5,0.0,22.790001,0.0,8.37,0.0,VPACX,1034.311500275326,VEURX,400.906178098313,VEIEX,807.9223553597341,27892.868899067886
2258,2004-09-20,11.61,0.0,26.43,0.0,12.58,0.0,22.68,0.0,8.38,0.0,VPACX,1034.311500275326,VEURX,400.906178098313,VEIEX,807.9223553597341,27923.745722002423
2259,2004-09-21,11.64,0.0,26.610001,0.0,12.67,0.0,22.99,0.0,8.38,0.0,VPACX,1034.311500275326,VEURX,400.906178098313,VEIEX,807.9223553597341,28120.739649195275
2260,2004-09-22,11.72,0.0,26.25,0.0,12.55,0.0,22.83,0.0,8.35,0.0,VPACX,1034.311500275326,VEURX,400.906178098313,VEIEX,807.9223553597341,27928.61463304812
2261,2004-09-23,11.69,0.0,26.15,0.0,12.53,0.0,22.77,0.0,8.38,0.0,VPACX,1034.311500275326,VEURX,400.906178098313,VEIEX,807.9223553597341,27919.431160263284
2262,2004-09-24,11.69,0.0,26.110001,0.09,12.51,0.0,22.780001000000002,0.0,8.27,0.0,VUSTX,731.7156635822878,VEURX,400.906178098313,VEIEX,807.9223553597341,27793.507910812965
2263,2004-09-27,11.72,0.0,25.93,0.0,12.45,0.0,22.690001000000002,0.0,8.23,0.0,VUSTX,731.7156635822878,VEURX,400.906178098313,VEIEX,807.9223553597341,27730.902483370006
2264,2004-09-28,11.69,0.0,26.1,0.0,12.49,0.0,22.82,0.0,8.21,0.0,VUSTX,731.7156635822878,VEURX,400.906178098313,VEIEX,807.9223553597341,27793.385309923524
2265,2004-09-29,11.61,0.0,26.23,0.0,12.53,0.0,22.91,0.0,8.24,0.0,VUSTX,731.7156635822878,VEURX,400.906178098313,VEIEX,807.9223553597341,27803.24650708018
2266,2004-09-30,11.57,0.048,26.25,0.0,12.59,0.0,22.950001,0.0,8.38,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,27873.612221740532
2267,2004-10-01,11.49,0.0,26.65,0.0,12.77,0.0,23.299999,0.0,8.52,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28303.367221217963
2268,2004-10-04,11.51,0.0,26.75,0.0,13.05,0.0,23.280001000000002,0.0,8.56,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28546.25574201185
2269,2004-10-05,11.52,0.0,26.719998999999998,0.0,13.03,0.0,23.379998999999998,0.0,8.57,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28583.067178607376
2270,2004-10-06,11.46,0.0,26.91,0.0,13.04,0.0,23.360001,0.0,8.6,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28615.612974367155
2271,2004-10-07,11.43,0.0,26.629998999999998,0.0,13.06,0.0,23.32,0.0,8.58,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28592.00369608499
2272,2004-10-08,11.55,0.0,26.43,0.0,13.06,0.0,23.459999,0.0,8.67,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28748.46785911935
2273,2004-10-11,11.55,0.0,26.48,0.0,13.02,0.0,23.379998999999998,0.0,8.7,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28719.822974171722
2274,2004-10-12,11.58,0.0,26.42,0.0,12.8,0.0,23.059998999999998,0.0,8.58,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28294.86792669432
2275,2004-10-13,11.6,0.0,26.23,0.0,12.67,0.0,23.049999,0.0,8.54,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28150.53227872772
2276,2004-10-14,11.66,0.0,26.0,0.0,12.59,0.0,23.120001000000002,0.0,8.49,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28064.39686528725
2277,2004-10-15,11.63,0.0,26.120001000000002,0.0,12.65,0.0,23.24,0.0,8.5,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28168.344244195578
2278,2004-10-18,11.63,0.0,26.26,0.0,12.67,0.0,23.24,0.0,8.45,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28127.667122699557
2279,2004-10-19,11.65,0.0,26.02,0.0,12.74,0.0,23.459999,0.0,8.55,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28379.26507895065
2280,2004-10-20,11.71,0.0,26.049999,0.0,12.59,0.0,23.4,0.0,8.48,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28166.66583796237
2281,2004-10-21,11.72,0.0,26.16,0.0,12.66,0.0,23.540001,0.0,8.48,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28275.003408874363
2282,2004-10-22,11.73,0.0,25.91,0.0,12.72,0.0,23.57,0.0,8.45,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28298.165272175636
2283,2004-10-25,11.74,0.0,25.91,0.0,12.6,0.0,23.440001000000002,0.0,8.47,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28179.152534636083
2284,2004-10-26,11.73,0.0,26.26,0.0,12.64,0.0,23.5,0.0,8.48,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28244.049528009877
2285,2004-10-27,11.63,0.0,26.610001,0.0,12.74,0.0,23.780001000000002,0.0,8.62,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28586.4279307676
2286,2004-10-28,11.63,0.0,26.65,0.0,12.84,0.0,23.860001,0.0,8.66,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28736.96327655663
2287,2004-10-29,11.69,0.049,26.690001000000002,0.0,12.88,0.0,23.77,0.0,8.63,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28696.784025776797
2288,2004-11-01,11.62,0.0,26.719998999999998,0.0,12.92,0.0,24.02,0.0,8.6,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,28794.252641606407
2289,2004-11-02,11.63,0.0,26.709999,0.0,13.02,0.0,24.15,0.0,8.7,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,29031.55439536502
2290,2004-11-03,11.64,0.0,27.030001000000002,0.0,13.22,0.0,24.43,0.0,8.83,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,29436.643322520213
2291,2004-11-04,11.66,0.0,27.43,0.0,13.24,0.0,24.52,0.0,8.9,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,29565.4505622056
2292,2004-11-05,11.52,0.0,27.52,0.0,13.34,0.0,24.719998999999998,0.0,8.9,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,29720.21753745514
2293,2004-11-08,11.5,0.0,27.49,0.0,13.26,0.0,24.76,0.0,8.84,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,29610.848999199115
2294,2004-11-09,11.49,0.0,27.5,0.0,13.3,0.0,24.68,0.0,8.82,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,29585.805963719315
2295,2004-11-10,11.44,0.0,27.51,0.0,13.39,0.0,24.74,0.0,8.76,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,29609.991014530897
2296,2004-11-11,11.44,0.0,27.77,0.0,13.41,0.0,24.93,0.0,8.8,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,29746.020734703536
2297,2004-11-12,11.52,0.0,28.030001000000002,0.0,13.57,0.0,25.09,0.0,8.89,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30028.659468002494
2298,2004-11-15,11.53,0.0,28.040001,0.0,13.68,0.0,25.08,0.0,9.04,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30272.099462130354
2299,2004-11-16,11.52,0.0,27.85,0.0,13.64,0.0,24.98,0.0,9.02,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30179.92088918323
2300,2004-11-17,11.6,0.0,28.01,0.0,13.86,0.0,25.299999,0.0,9.08,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30538.351397634397
2301,2004-11-18,11.64,0.0,28.030001000000002,0.0,13.86,0.0,25.23,0.0,9.05,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30476.750552085145
2302,2004-11-19,11.56,0.0,27.719998999999998,0.0,13.8,0.0,25.17,0.0,9.05,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30408.180852574715
2303,2004-11-22,11.61,0.0,27.889999,0.0,13.67,0.0,25.01,0.0,8.99,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30180.943671848065
2304,2004-11-23,11.6,0.0,27.92,0.0,13.76,0.0,25.129998999999998,0.0,8.99,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30295.943180541522
2305,2004-11-24,11.59,0.0,28.059998999999998,0.0,13.89,0.0,25.26,0.0,9.06,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30522.122757537152
2306,2004-11-26,11.53,0.0,28.1,0.0,14.0,0.0,25.59,0.0,9.09,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30770.161945067455
2307,2004-11-29,11.42,0.0,28.040001,0.0,14.09,0.0,25.610001,0.0,9.18,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30944.463917145375
2308,2004-11-30,11.38,0.047,27.940001000000002,0.0,14.19,0.0,25.51,0.0,9.12,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30911.25311548124
2309,2004-12-01,11.36,0.0,28.35,0.0,14.23,0.0,25.84,0.0,9.14,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,31096.54614785693
2310,2004-12-02,11.33,0.0,28.33,0.0,14.31,0.0,25.870001000000002,0.0,9.15,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,31178.817900624286
2311,2004-12-03,11.47,0.0,28.35,0.0,14.34,0.0,26.01,0.0,9.23,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,31346.334193443778
2312,2004-12-06,11.51,0.0,28.32,0.0,14.33,0.0,25.99,0.0,9.17,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,31264.333321253514
2313,2004-12-07,11.52,0.0,27.98,0.0,14.23,0.0,26.09,0.0,9.08,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,31131.23338262026
2314,2004-12-08,11.67,0.0,28.120001000000002,0.0,14.05,0.0,25.73,0.0,8.94,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30697.429118694112
2315,2004-12-09,11.61,0.0,28.25,0.0,13.97,0.0,25.530001000000002,0.0,8.84,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30446.548243464575
2316,2004-12-10,11.62,0.0,28.25,0.0,13.87,0.0,25.549999,0.0,8.77,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30303.234568471846
2317,2004-12-13,11.64,0.0,28.49,0.0,13.97,0.0,25.889999,0.0,8.87,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30625.5538721435
2318,2004-12-14,11.67,0.0,28.629998999999998,0.0,14.11,0.0,25.9,0.0,8.92,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,30788.357109146353
2319,2004-12-15,11.75,0.0,28.719998999999998,0.0,14.29,0.0,26.15,0.0,9.05,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,31166.541015040308
2320,2004-12-16,11.61,0.0,28.639999,0.0,14.37,0.0,25.98,0.0,9.02,0.0,VEIEX,737.9828493974194,VEURX,404.84547577638494,VPACX,1108.7355696794164,31123.49384501973
2321,2004-12-17,11.59,0.0,28.48,0.0,14.36,0.0,25.139999,0.58,9.09,0.0,VEIEX,737.9828493974194,VEURX,414.1855865675709,VPACX,1108.7355696794164,31088.465277855983
2322,2004-12-20,11.6,0.0,28.459999,0.0,14.49,0.0,25.540001,0.0,9.13,0.0,VEIEX,737.9828493974194,VEURX,414.1855865675709,VPACX,1108.7355696794164,31394.427534063027
2323,2004-12-21,11.64,0.0,28.73,0.0,14.52,0.0,25.41,0.0,9.13,0.0,VEIEX,737.9828493974194,VEURX,414.1855865675709,VPACX,1108.7355696794164,31362.722479105578
2324,2004-12-22,11.6,0.0,28.84,0.0,14.54,0.0,25.57,0.0,9.2,0.0,VEIEX,737.9828493974194,VEURX,414.1855865675709,VPACX,1108.7355696794164,31521.363319821896
2325,2004-12-23,11.57,0.0,28.68,0.185,14.34,0.259,25.799999,0.0,9.08,0.157,VEIEX,751.311828337024,VEURX,414.1855865675709,VPACX,1127.9064380097764,31701.18979473944
2326,2004-12-27,11.49,0.0,28.549999,0.0,14.4,0.0,26.01,0.0,9.22,0.0,VEIEX,751.311828337024,VEURX,414.1855865675709,VPACX,1127.9064380097764,31991.154793125803
2327,2004-12-28,11.48,0.0,28.790001,0.0,14.46,0.0,26.0,0.0,9.25,0.0,VEIEX,751.311828337024,VEURX,414.1855865675709,VPACX,1127.9064380097764,32065.92884010064
2328,2004-12-29,11.45,0.0,28.799999,0.0,14.52,0.0,25.969998999999998,0.0,9.17,0.0,VEIEX,751.311828337024,VEURX,414.1855865675709,VPACX,1127.9064380097764,32008.349052977464
2329,2004-12-30,11.52,0.0,28.809998999999998,0.0,14.58,0.0,26.049999,0.0,9.32,0.0,VEIEX,751.311828337024,VEURX,414.1855865675709,VPACX,1127.9064380097764,32255.748575304562
2330,2004-12-31,11.51,0.12300000000000001,28.77,0.0,14.68,0.0,25.99,0.0,9.38,0.0,VEIEX,735.0977162445591,VPACX,1150.4514365106745,VEURX,415.20717485456436,32373.703423410385
2331,2005-01-03,11.52,0.0,28.49,0.0,14.68,0.0,25.889999,0.0,9.34,0.0,VEIEX,735.0977162445591,VPACX,1150.4514365106745,VEURX,415.20717485456436,32286.164233257325
2332,2005-01-04,11.45,0.0,28.120001000000002,0.0,14.41,0.0,25.66,0.0,9.23,0.0,VEIEX,735.0977162445591,VPACX,1150.4514365106745,VEURX,415.20717485456436,31865.640956845746
2333,2005-01-05,11.48,0.0,27.959999,0.0,14.18,0.0,25.450001,0.0,9.18,0.0,VEIEX,735.0977162445591,VPACX,1150.4514365106745,VEURX,415.20717485456436,31551.852818771673
2334,2005-01-06,11.47,0.0,28.059998999999998,0.0,13.97,0.0,25.379998999999998,0.0,9.11,0.0,VEIEX,735.0977162445591,VPACX,1150.4514365106745,VEURX,415.20717485456436,31287.885365150403
2335,2005-01-07,11.47,0.0,28.0,0.0,13.99,0.0,25.299999,0.0,9.1,0.0,VEIEX,735.0977162445591,VPACX,1150.4514365106745,VEURX,415.20717485456436,31257.866231121825
2336,2005-01-10,11.5,0.0,28.120001000000002,0.0,14.02,0.0,25.389999,0.0,9.14,0.0,VEIEX,735.0977162445591,VPACX,1150.4514365106745,VEURX,415.20717485456436,31363.3058658065
2337,2005-01-11,11.55,0.0,27.93,0.0,14.07,0.0,25.309998999999998,0.0,9.25,0.0,VEIEX,735.0977162445591,VPACX,1150.4514365106745,VEURX,415.20717485456436,31493.393835646537
