,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2372,2005-03-03,11.53,0.0,28.75,0.0,9.45,0.0,26.690001000000002,0.0,15.81,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,41619.95325574633
2373,2005-03-04,11.63,0.0,29.02,0.0,9.57,0.0,27.1,0.0,15.96,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,42138.78841572392
2374,2005-03-07,11.66,0.0,29.1,0.0,9.54,0.0,26.950001,0.0,15.99,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,42046.139773543415
2375,2005-03-08,11.57,0.0,28.940001000000002,0.0,9.56,0.0,27.110001,0.0,15.92,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,42093.22607181175
2376,2005-03-09,11.4,0.0,28.65,0.0,9.57,0.0,26.889999,0.0,15.87,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,41948.69370033654
2377,2005-03-10,11.48,0.0,28.66,0.0,9.58,0.0,26.93,0.0,15.81,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,41928.8693526572
2378,2005-03-11,11.39,0.0,28.5,0.0,9.58,0.0,26.99,0.0,15.85,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,41996.1994220101
2379,2005-03-14,11.42,0.0,28.68,0.0,9.51,0.0,26.870001000000002,0.0,15.68,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,41679.703639183055
2380,2005-03-15,11.38,0.0,28.49,0.0,9.49,0.0,26.82,0.0,15.33,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,41306.51967196203
2381,2005-03-16,11.41,0.0,28.26,0.0,9.51,0.0,26.790001,0.0,15.28,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,41274.04032193623
2382,2005-03-17,11.45,0.0,28.32,0.0,9.51,0.0,26.73,0.0,15.33,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,41288.71961355914
2383,2005-03-18,11.39,0.0,28.280001000000002,0.0,9.54,0.0,26.610001,0.0,15.3,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,41242.403724352254
2384,2005-03-21,11.37,0.0,28.17,0.0,9.51,0.0,26.379998999999998,0.0,15.18,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,40971.895431038356
2385,2005-03-22,11.3,0.0,27.92,0.0,9.43,0.0,26.08,0.0,15.0,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,40539.3828350375
2386,2005-03-23,11.31,0.0,27.780001000000002,0.1,9.36,0.0,25.969998999999998,0.0,14.84,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,40237.14510386374
2387,2005-03-24,11.33,0.0,27.780001000000002,0.0,9.28,0.0,26.0,0.0,14.79,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,40092.938013640756
2388,2005-03-28,11.29,0.0,27.83,0.0,9.32,0.0,25.9,0.0,14.79,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,40098.51287780146
2389,2005-03-29,11.32,0.0,27.59,0.0,9.11,0.0,25.84,0.0,14.53,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,39531.235374058066
2390,2005-03-30,11.37,0.0,27.969998999999998,0.0,9.17,0.0,26.139999,0.0,14.72,0.0,VEIEX,911.2208407008379,VEURX,514.6872620811197,VPACX,1426.089759220501,39944.33838328153
2391,2005-03-31,11.39,0.09300000000000001,27.98,0.0,9.21,0.0,26.09,0.0,14.89,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40130.55566815271
2392,2005-04-01,11.44,0.0,27.809998999999998,0.0,9.2,0.0,26.07,0.0,15.05,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40249.51752617742
2393,2005-04-04,11.44,0.0,27.889999,0.0,9.15,0.0,25.799999,0.0,14.97,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39966.59114266499
2394,2005-04-05,11.42,0.0,28.0,0.0,9.2,0.0,26.0,0.0,14.99,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40159.72446683681
2395,2005-04-06,11.43,0.0,28.07,0.0,9.21,0.0,26.09,0.0,15.03,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40256.32862077284
2396,2005-04-07,11.38,0.0,28.23,0.0,9.28,0.0,26.370001000000002,0.0,15.13,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40591.39830230165
2397,2005-04-08,11.38,0.0,27.98,0.0,9.23,0.0,26.17,0.0,15.02,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40317.410937159744
2398,2005-04-11,11.42,0.0,27.959999,0.0,9.25,0.0,26.440001000000002,0.0,15.05,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40511.845601564855
2399,2005-04-12,11.52,0.0,28.120001000000002,0.0,9.21,0.0,26.34,0.0,15.08,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40429.42740871059
2400,2005-04-13,11.49,0.0,27.780001000000002,0.0,9.17,0.0,26.26,0.0,14.99,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40249.45873071873
2401,2005-04-14,11.47,0.0,27.48,0.0,9.04,0.0,26.02,0.0,14.69,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39668.07708060072
2402,2005-04-15,11.57,0.0,27.049999,0.0,8.92,0.0,25.799999,0.0,14.43,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39147.40870633868
2403,2005-04-18,11.62,0.0,27.139999,0.0,8.76,0.0,25.690001000000002,0.0,14.31,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,38750.816891812174
2404,2005-04-19,11.66,0.0,27.34,0.0,8.89,0.0,25.9,0.0,14.49,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39209.011056096046
2405,2005-04-20,11.64,0.0,26.98,0.0,8.83,0.0,25.65,0.0,14.39,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,38903.847741593694
2406,2005-04-21,11.57,0.0,27.49,0.0,8.97,0.0,26.059998999999998,0.0,14.64,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39541.99655237022
2407,2005-04-22,11.63,0.0,27.27,0.0,8.95,0.0,25.959999,0.0,14.56,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39389.80580491021
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,9.04,0.0,25.969998999999998,0.0,14.7,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39651.42437495368
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,8.94,0.0,25.690001000000002,0.0,14.67,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39335.66990043619
2410,2005-04-27,11.67,0.0,27.360001,0.0,8.99,0.0,25.549999,0.0,14.6,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39273.62301372812
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,8.92,0.0,25.299999,0.0,14.32,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,38792.22734813318
2412,2005-04-29,11.71,0.047,27.33,0.0,9.04,0.0,25.57,0.0,14.46,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39230.72630969264
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,9.07,0.0,25.49,0.0,14.53,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39296.16803304792
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,9.06,0.0,25.59,0.0,14.51,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39314.948149750555
2415,2005-05-04,11.67,0.0,27.799999,0.0,9.16,0.0,25.959999,0.0,14.84,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39946.36136235142
2416,2005-05-05,11.68,0.0,27.75,0.0,9.15,0.0,25.98,0.0,14.93,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40022.946036991605
2417,2005-05-06,11.61,0.0,27.74,0.0,9.18,0.0,25.9,0.0,15.01,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40097.37154267689
2418,2005-05-09,11.62,0.0,27.92,0.0,9.16,0.0,25.870001000000002,0.0,15.04,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40079.893278927055
2419,2005-05-10,11.66,0.0,27.639999,0.0,9.07,0.0,25.65,0.0,14.84,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39656.70040610235
2420,2005-05-11,11.7,0.0,27.76,0.0,9.1,0.0,25.639999,0.0,14.82,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39677.17794112859
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,8.96,0.0,25.379998999999998,0.0,14.65,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39187.80680204526
2422,2005-05-13,11.78,0.0,27.33,0.0,8.9,0.0,25.299999,0.0,14.63,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39041.67606205862
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,8.87,0.0,25.299999,0.0,14.69,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39052.005948581405
2424,2005-05-17,11.79,0.0,27.82,0.0,8.82,0.0,25.440001000000002,0.0,14.69,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39051.1663589794
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,8.85,0.0,25.639999,0.0,14.82,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39314.07121231795
2426,2005-05-19,11.81,0.0,28.27,0.0,8.91,0.0,25.719998999999998,0.0,14.93,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39541.05599327467
2427,2005-05-20,11.81,0.0,28.24,0.0,8.85,0.0,25.59,0.0,14.88,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39342.33844375997
2428,2005-05-23,11.88,0.0,28.35,0.0,8.96,0.0,25.780001000000002,0.0,14.83,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39554.603711484764
2429,2005-05-24,11.92,0.0,28.360001,0.0,8.98,0.0,25.780001000000002,0.0,14.85,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39601.61981444963
2430,2005-05-25,11.86,0.0,28.24,0.0,8.88,0.0,25.780001000000002,0.0,14.79,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39402.474428945316
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,8.9,0.0,25.82,0.0,14.88,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39532.88527570678
2432,2005-05-27,11.85,0.0,28.49,0.0,8.94,0.0,25.85,0.0,15.04,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39750.104454751156
2433,2005-05-31,11.96,0.049,28.360001,0.0,8.96,0.0,25.549999,0.0,14.95,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39544.482587821185
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,9.02,0.0,25.719998999999998,0.0,15.01,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39772.69321259143
2435,2005-06-02,12.11,0.0,28.68,0.0,9.04,0.0,25.790001,0.0,15.12,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39936.45474732595
2436,2005-06-03,12.02,0.0,28.5,0.0,9.03,0.0,25.65,0.0,15.15,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39877.10058172294
2437,2005-06-06,12.06,0.0,28.549999,0.0,9.11,0.0,25.65,0.0,15.18,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40020.246081932375
2438,2005-06-07,12.13,0.0,28.549999,0.0,9.11,0.0,25.799999,0.0,15.15,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40070.20214799546
2439,2005-06-08,12.09,0.0,28.48,0.0,9.15,0.0,25.940001000000002,0.0,15.17,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40218.04854542531
2440,2005-06-09,12.06,0.0,28.639999,0.0,9.08,0.0,25.77,0.0,15.18,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40038.199615093195
2441,2005-06-10,11.97,0.0,28.59,0.0,9.04,0.0,25.690001000000002,0.0,15.21,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39966.03683778096
2442,2005-06-13,11.9,0.0,28.67,0.0,8.99,0.0,25.57,0.0,15.25,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,39867.82376800127
2443,2005-06-14,11.83,0.0,28.76,0.0,9.03,0.0,25.690001000000002,0.0,15.29,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40023.38282726861
2444,2005-06-15,11.84,0.0,28.83,0.0,9.06,0.0,25.76,0.0,15.4,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40201.66709299704
2445,2005-06-16,11.9,0.0,28.969998999999998,0.0,9.12,0.0,25.799999,0.0,15.51,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40408.14258102823
2446,2005-06-17,11.9,0.0,29.09,0.0,9.24,0.0,26.15,0.0,15.64,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40878.67532066975
2447,2005-06-20,11.88,0.0,29.07,0.0,9.17,0.0,25.99,0.0,15.6,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40659.0351864586
2448,2005-06-21,11.95,0.0,29.01,0.0,9.21,0.0,26.030001000000002,0.0,15.53,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40674.755079683775
2449,2005-06-22,12.07,0.0,29.030001000000002,0.0,9.2,0.0,26.09,0.0,15.65,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40798.798856081004
2450,2005-06-23,12.05,0.0,28.73,0.0,9.14,0.0,25.9,0.0,15.54,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40515.41492955769
2451,2005-06-24,12.11,0.0,28.42,0.09,9.11,0.0,25.799999,0.0,15.47,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40357.68318255577
2452,2005-06-27,12.14,0.0,28.41,0.0,9.08,0.0,25.780001000000002,0.0,15.5,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40330.80835742451
2453,2005-06-28,12.07,0.0,28.700001,0.0,9.16,0.0,25.879998999999998,0.0,15.57,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40561.15991203005
2454,2005-06-29,12.04,0.0,28.67,0.0,9.1,0.0,25.879998999999998,0.0,15.49,0.0,VEIEX,898.378233000956,VEURX,512.7195051507948,VPACX,1452.426915242588,40402.14403847542
2455,2005-06-30,12.11,0.046,28.5,0.0,9.06,0.0,25.799999,0.0,15.45,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,40267.09427213362
2456,2005-07-01,11.99,0.0,28.59,0.0,9.05,0.0,25.809998999999998,0.0,15.55,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39868.08095151793
2457,2005-07-05,11.91,0.0,28.860001,0.0,9.07,0.0,25.719998999999998,0.0,15.45,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39602.07207110747
2458,2005-07-06,11.95,0.0,28.65,0.0,9.0,0.0,25.799999,0.0,15.41,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39735.07651131269
2459,2005-07-07,11.99,0.0,28.719998999999998,0.0,8.96,0.0,25.57,0.0,15.38,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39868.08095151793
2460,2005-07-08,11.91,0.0,29.07,0.0,9.03,0.0,25.84,0.0,15.48,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39602.07207110747
2461,2005-07-11,11.93,0.0,29.27,0.0,9.09,0.0,26.200001,0.0,15.73,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39668.57429121008
2462,2005-07-12,11.88,0.0,29.34,0.0,9.15,0.0,26.389999,0.0,15.96,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39502.318740953546
2463,2005-07-13,11.86,0.0,29.34,0.0,9.05,0.0,26.290001,0.0,15.98,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39435.81652085092
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,9.12,0.0,26.42,0.0,16.1,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39336.063190697
2465,2005-07-15,11.85,0.0,29.41,0.0,9.12,0.0,26.290001,0.0,15.99,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39402.565410799616
2466,2005-07-18,11.78,0.0,29.26,0.0,9.13,0.0,26.209999,0.0,15.99,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39169.807640440464
2467,2005-07-19,11.81,0.0,29.49,0.0,9.04,0.0,26.15,0.0,16.059998999999998,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39269.56097059439
2468,2005-07-20,11.86,0.0,29.65,0.0,9.15,0.0,26.51,0.0,16.24,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39435.81652085092
2469,2005-07-21,11.73,0.0,29.42,0.0,9.25,0.0,26.4,0.0,16.25,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39003.552090183926
2470,2005-07-22,11.8,0.0,29.610001,0.0,9.26,0.0,26.48,0.0,16.34,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39236.309860543086
2471,2005-07-25,11.77,0.0,29.48,0.0,9.17,0.0,26.360001,0.0,16.24,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39136.556530389156
2472,2005-07-26,11.78,0.0,29.549999,0.0,9.15,0.0,26.370001000000002,0.0,16.209999,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39169.807640440464
2473,2005-07-27,11.76,0.0,29.67,0.0,9.21,0.0,26.549999,0.0,16.309998999999998,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39103.30542033785
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,9.22,0.0,26.74,0.0,16.5,0.0,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,VUSTX,1108.3703350435899,39402.565410799616
2475,2005-07-29,11.75,0.048,29.67,0.0,9.23,0.0,26.780001000000002,0.0,16.5,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39229.65963853282
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,9.3,0.0,27.01,0.0,16.690001000000002,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39096.11186103995
2477,2005-08-02,11.68,0.0,29.92,0.0,9.39,0.0,27.23,0.0,16.93,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,38995.95102792029
2478,2005-08-03,11.72,0.0,29.92,0.0,9.38,0.0,27.42,0.0,17.0,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39129.49880541317
2479,2005-08-04,11.7,0.0,29.68,0.0,9.31,0.0,27.280001000000002,0.0,16.969998999999998,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39062.724916666724
2480,2005-08-05,11.63,0.0,29.42,0.0,9.17,0.0,27.15,0.0,16.85,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,38829.01630605419
2481,2005-08-08,11.6,0.0,29.32,0.0,9.23,0.0,27.35,0.0,16.85,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,38728.855472934534
2482,2005-08-09,11.63,0.0,29.49,0.0,9.32,0.0,27.52,0.0,16.99,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,38829.01630605419
2483,2005-08-10,11.62,0.0,29.459999,0.0,9.53,0.0,27.76,0.0,17.110001,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,38795.62936168097
2484,2005-08-11,11.69,0.0,29.68,0.0,9.72,0.0,27.940001000000002,0.0,17.18,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39029.337972293506
2485,2005-08-12,11.8,0.0,29.51,0.0,9.73,0.0,27.84,0.0,17.08,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39396.59436039892
2486,2005-08-15,11.76,0.0,29.610001,0.0,9.77,0.0,27.719998999999998,0.0,17.110001,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39263.04658290604
2487,2005-08-16,11.82,0.0,29.26,0.0,9.73,0.0,27.459999,0.0,16.889999,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39463.36824914536
2488,2005-08-17,11.76,0.0,29.27,0.0,9.75,0.0,27.4,0.0,16.92,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39263.04658290604
2489,2005-08-18,11.82,0.0,29.23,0.0,9.64,0.0,27.049999,0.0,16.68,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39463.36824914536
2490,2005-08-19,11.82,0.0,29.26,0.0,9.64,0.0,27.18,0.0,16.57,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39463.36824914536
2491,2005-08-22,11.82,0.0,29.32,0.0,9.86,0.0,27.4,0.0,16.809998999999998,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39463.36824914536
2492,2005-08-23,11.85,0.0,29.24,0.0,9.79,0.0,27.200001,0.0,16.68,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39563.52908226501
2493,2005-08-24,11.86,0.0,29.08,0.0,9.73,0.0,27.08,0.0,16.48,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39596.91602663823
2494,2005-08-25,11.9,0.0,29.15,0.0,9.78,0.0,27.08,0.0,16.610001,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39730.46380413112
2495,2005-08-26,11.87,0.0,28.950001,0.0,9.81,0.0,27.0,0.0,16.51,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39630.30297101145
2496,2005-08-29,11.9,0.0,29.139999,0.0,9.72,0.0,27.01,0.0,16.469998999999998,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39730.46380413112
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,9.67,0.0,26.809998999999998,0.0,16.41,0.0,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,VUSTX,1112.8981457739808,39964.17241474365
2498,2005-08-31,12.04,0.048,29.4,0.0,9.78,0.0,27.309998999999998,0.0,16.66,0.0,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,40358.13835834763
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,9.9,0.0,27.77,0.0,16.91,0.0,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,40257.57821293647
2500,2005-09-02,12.0,0.0,29.33,0.0,9.93,0.0,27.92,0.0,17.059998999999998,0.0,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,40224.058164466085
2501,2005-09-06,11.93,0.0,29.700001,0.0,10.03,0.0,28.23,0.0,17.24,0.0,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,39989.41782517336
2502,2005-09-07,11.85,0.0,29.790001,0.0,9.97,0.0,28.24,0.0,17.27,0.0,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,39721.257437410255
2503,2005-09-08,11.86,0.0,29.67,0.0,9.89,0.0,28.07,0.0,17.280001000000002,0.0,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,39754.777485880644
2504,2005-09-09,11.88,0.0,29.9,0.0,10.1,0.0,28.280001000000002,0.0,17.440001000000002,0.0,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,39821.81758282142
2505,2005-09-12,11.82,0.0,29.9,0.0,10.13,0.0,27.98,0.0,17.459999,0.0,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,39620.697291999095
2506,2005-09-13,11.85,0.0,29.68,0.0,10.04,0.0,27.74,0.0,17.360001,0.0,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,39721.257437410255
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,10.09,0.0,27.860001,0.0,17.42,0.0,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,VUSTX,1117.3349490129467,39587.177243528706
