,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,27.01,0.0,9.3,0.0,16.690001000000002,0.0,VEIEX,3013.09963196276,50288.63587055811
2477,2005-08-02,11.68,0.0,29.92,0.0,27.23,0.0,9.39,0.0,16.93,0.0,VEIEX,3013.09963196276,51011.77676912953
2478,2005-08-03,11.72,0.0,29.92,0.0,27.42,0.0,9.38,0.0,17.0,0.0,VEIEX,3013.09963196276,51222.69374336692
2479,2005-08-04,11.7,0.0,29.68,0.0,27.280001000000002,0.0,9.31,0.0,16.969998999999998,0.0,VEIEX,3013.09963196276,51132.2977413084
2480,2005-08-05,11.63,0.0,29.42,0.0,27.15,0.0,9.17,0.0,16.85,0.0,VEIEX,3013.09963196276,50770.72879857251
2481,2005-08-08,11.6,0.0,29.32,0.0,27.35,0.0,9.23,0.0,16.85,0.0,VEIEX,3013.09963196276,50770.72879857251
2482,2005-08-09,11.63,0.0,29.49,0.0,27.52,0.0,9.32,0.0,16.99,0.0,VEIEX,3013.09963196276,51192.56274704729
2483,2005-08-10,11.62,0.0,29.459999,0.0,27.76,0.0,9.53,0.0,17.110001,0.0,VEIEX,3013.09963196276,51554.13771598246
2484,2005-08-11,11.69,0.0,29.68,0.0,27.940001000000002,0.0,9.72,0.0,17.18,0.0,VEIEX,3013.09963196276,51765.05167712022
2485,2005-08-12,11.8,0.0,29.51,0.0,27.84,0.0,9.73,0.0,17.08,0.0,VEIEX,3013.09963196276,51463.74171392394
2486,2005-08-15,11.76,0.0,29.610001,0.0,27.719998999999998,0.0,9.77,0.0,17.110001,0.0,VEIEX,3013.09963196276,51554.13771598246
2487,2005-08-16,11.82,0.0,29.26,0.0,27.459999,0.0,9.73,0.0,16.889999,0.0,VEIEX,3013.09963196276,50891.24977075138
2488,2005-08-17,11.76,0.0,29.27,0.0,27.4,0.0,9.75,0.0,16.92,0.0,VEIEX,3013.09963196276,50981.645772809905
2489,2005-08-18,11.82,0.0,29.23,0.0,27.049999,0.0,9.64,0.0,16.68,0.0,VEIEX,3013.09963196276,50258.50186113884
2490,2005-08-19,11.82,0.0,29.26,0.0,27.18,0.0,9.64,0.0,16.57,0.0,VEIEX,3013.09963196276,49927.060901622935
2491,2005-08-22,11.82,0.0,29.32,0.0,27.4,0.0,9.86,0.0,16.809998999999998,0.0,VEIEX,3013.09963196276,50650.20180019436
2492,2005-08-23,11.85,0.0,29.24,0.0,27.200001,0.0,9.79,0.0,16.68,0.0,VEIEX,3013.09963196276,50258.50186113884
2493,2005-08-24,11.86,0.0,29.08,0.0,27.08,0.0,9.73,0.0,16.48,0.0,VEIEX,3013.09963196276,49655.88193474629
2494,2005-08-25,11.9,0.0,29.15,0.0,27.08,0.0,9.78,0.0,16.610001,0.0,VEIEX,3013.09963196276,50047.58790000108
2495,2005-08-26,11.87,0.0,28.950001,0.0,27.0,0.0,9.81,0.0,16.51,0.0,VEIEX,3013.09963196276,49746.274923705176
2496,2005-08-29,11.9,0.0,29.139999,0.0,27.01,0.0,9.72,0.0,16.469998999999998,0.0,VEIEX,3013.09963196276,49625.74792532702
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,26.809998999999998,0.0,9.67,0.0,16.41,0.0,VEIEX,3013.09963196276,49444.96496050889
2498,2005-08-31,12.04,0.048,29.4,0.0,27.309998999999998,0.0,9.78,0.0,16.66,0.0,VEIEX,3013.09963196276,50198.239868499586
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,27.77,0.0,9.9,0.0,16.91,0.0,VEIEX,3013.09963196276,50951.51477649027
2500,2005-09-02,12.0,0.0,29.33,0.0,27.92,0.0,9.93,0.0,17.059998999999998,0.0,VEIEX,3013.09963196276,51403.47670818505
2501,2005-09-06,11.93,0.0,29.700001,0.0,28.23,0.0,10.03,0.0,17.24,0.0,VEIEX,3013.09963196276,51945.83765503798
2502,2005-09-07,11.85,0.0,29.790001,0.0,28.24,0.0,9.97,0.0,17.27,0.0,VEIEX,3013.09963196276,52036.23064399687
2503,2005-09-08,11.86,0.0,29.67,0.0,28.07,0.0,9.89,0.0,17.280001000000002,0.0,VEIEX,3013.09963196276,52066.36465341614
2504,2005-09-09,11.88,0.0,29.9,0.0,28.280001000000002,0.0,10.1,0.0,17.440001000000002,0.0,VEIEX,3013.09963196276,52548.460594530174
2505,2005-09-12,11.82,0.0,29.9,0.0,27.98,0.0,10.13,0.0,17.459999,0.0,VEIEX,3013.09963196276,52608.71656097016
2506,2005-09-13,11.85,0.0,29.68,0.0,27.74,0.0,10.04,0.0,17.360001,0.0,VEIEX,3013.09963196276,52307.41262397315
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,27.860001,0.0,10.09,0.0,17.42,0.0,VEIEX,3013.09963196276,52488.195588791285
2508,2005-09-15,11.74,0.0,29.57,0.0,27.73,0.0,10.17,0.0,17.49,0.0,VEIEX,3013.09963196276,52699.11256302867
2509,2005-09-16,11.69,0.0,29.799999,0.0,27.969998999999998,0.0,10.2,0.0,17.610001,0.0,VEIEX,3013.09963196276,53060.68753196384
2510,2005-09-19,11.7,0.0,29.639999,0.0,27.799999,0.0,10.15,0.0,17.59,0.0,VEIEX,3013.09963196276,53000.42252622495
2511,2005-09-20,11.72,0.0,29.41,0.0,27.77,0.0,10.25,0.0,17.66,0.0,VEIEX,3013.09963196276,53211.339500462345
2512,2005-09-21,11.79,0.0,29.120001000000002,0.0,27.700001,0.0,10.28,0.0,17.75,0.0,VEIEX,3013.09963196276,53482.518467338996
2513,2005-09-22,11.8,0.0,29.209999,0.0,27.51,0.0,10.28,0.0,17.67,0.0,VEIEX,3013.09963196276,53241.47049678198
2514,2005-09-23,11.74,0.0,29.120001000000002,0.13,27.440001000000002,0.0,10.24,0.0,17.530001000000002,0.0,VEIEX,3013.09963196276,52819.639561406824
2515,2005-09-26,11.68,0.0,29.16,0.0,27.620001000000002,0.0,10.38,0.0,17.639999,0.0,VEIEX,3013.09963196276,53151.074494723456
2516,2005-09-27,11.67,0.0,29.15,0.0,27.540001,0.0,10.34,0.0,17.700001,0.0,VEIEX,3013.09963196276,53331.866498840485
2517,2005-09-28,11.74,0.0,29.17,0.0,27.73,0.0,10.5,0.0,17.77,0.0,VEIEX,3013.09963196276,53542.78045997825
2518,2005-09-29,11.69,0.0,29.450001,0.0,27.790001,0.0,10.74,0.0,18.0,0.0,VEIEX,3013.09963196276,54235.79337532968
2519,2005-09-30,11.66,0.046,29.51,0.0,27.9,0.0,10.63,0.0,18.1,0.0,VEIEX,3013.09963196276,54537.103338525965
2520,2005-10-03,11.59,0.0,29.51,0.0,27.75,0.0,10.53,0.0,18.08,0.0,VEIEX,3013.09963196276,54476.8413458867
2521,2005-10-04,11.61,0.0,29.209999,0.0,27.74,0.0,10.55,0.0,18.07,0.0,VEIEX,3013.09963196276,54446.710349567074
2522,2005-10-05,11.64,0.0,28.73,0.0,27.5,0.0,10.38,0.0,17.719998999999998,0.0,VEIEX,3013.09963196276,53392.122465280474
2523,2005-10-06,11.63,0.0,28.58,0.0,27.52,0.0,10.14,0.0,17.309998999999998,0.0,VEIEX,3013.09963196276,52156.75161617574
2524,2005-10-07,11.64,0.0,28.700001,0.0,27.5,0.0,10.24,0.0,17.469998999999998,0.0,VEIEX,3013.09963196276,52638.84755728978
2525,2005-10-10,11.64,0.0,28.48,0.0,27.35,0.0,10.2,0.0,17.51,0.0,VEIEX,3013.09963196276,52759.374555667935
2526,2005-10-11,11.61,0.0,28.389999,0.0,27.33,0.0,10.36,0.0,17.639999,0.0,VEIEX,3013.09963196276,53151.074494723456
2527,2005-10-12,11.54,0.0,28.17,0.0,27.16,0.0,10.32,0.0,17.34,0.0,VEIEX,3013.09963196276,52247.14761823426
2528,2005-10-13,11.48,0.0,28.15,0.0,26.74,0.0,10.27,0.0,16.99,0.0,VEIEX,3013.09963196276,51192.56274704729
2529,2005-10-14,11.47,0.0,28.42,0.0,27.16,0.0,10.36,0.0,16.959999,0.0,VEIEX,3013.09963196276,51102.16674498878
2530,2005-10-17,11.48,0.0,28.5,0.0,27.02,0.0,10.25,0.0,17.02,0.0,VEIEX,3013.09963196276,51282.95573600618
2531,2005-10-18,11.48,0.0,28.200001,0.0,26.620001000000002,0.0,10.11,0.0,16.77,0.0,VEIEX,3013.09963196276,50529.68082801549
2532,2005-10-19,11.49,0.0,28.620001000000002,0.0,26.620001000000002,0.0,10.13,0.0,16.639999,0.0,VEIEX,3013.09963196276,50137.9748627607
2533,2005-10-20,11.49,0.0,28.200001,0.0,26.299999,0.0,10.0,0.0,16.43,0.0,VEIEX,3013.09963196276,49505.22695314815
2534,2005-10-21,11.58,0.0,28.299999,0.0,26.43,0.0,10.08,0.0,16.629998999999998,0.0,VEIEX,3013.09963196276,50107.843866441064
2535,2005-10-24,11.52,0.0,28.790001,0.0,26.75,0.0,10.13,0.0,16.85,0.0,VEIEX,3013.09963196276,50770.72879857251
2536,2005-10-25,11.45,0.0,28.709999,0.0,26.860001,0.0,10.2,0.0,16.77,0.0,VEIEX,3013.09963196276,50529.68082801549
2537,2005-10-26,11.35,0.0,28.58,0.0,26.799999,0.0,10.21,0.0,16.790001,0.0,VEIEX,3013.09963196276,50589.94583375438
2538,2005-10-27,11.38,0.0,28.23,0.0,26.629998999999998,0.0,10.26,0.0,16.540001,0.0,VEIEX,3013.09963196276,49836.67092576368
2539,2005-10-28,11.39,0.0,28.690001000000002,0.0,26.790001,0.0,10.29,0.0,16.629998999999998,0.0,VEIEX,3013.09963196276,50107.843866441064
2540,2005-10-31,11.41,0.047,28.959999,0.0,27.0,0.0,10.39,0.0,16.91,0.0,VEIEX,3013.09963196276,50951.51477649027
2541,2005-11-01,11.39,0.0,28.870001000000002,0.0,27.02,0.0,10.49,0.0,17.129998999999998,0.0,VEIEX,3013.09963196276,51614.393682422444
2542,2005-11-02,11.34,0.0,29.200001,0.0,27.370001000000002,0.0,10.54,0.0,17.41,0.0,VEIEX,3013.09963196276,52458.06459247166
2543,2005-11-03,11.29,0.0,29.33,0.0,27.59,0.0,10.57,0.0,17.52,0.0,VEIEX,3013.09963196276,52789.50555198756
2544,2005-11-04,11.26,0.0,29.33,0.0,27.16,0.0,10.5,0.0,17.42,0.0,VEIEX,3013.09963196276,52488.195588791285
2545,2005-11-07,11.29,0.0,29.4,0.0,27.219998999999998,0.0,10.56,0.0,17.41,0.0,VEIEX,3013.09963196276,52458.06459247166
2546,2005-11-08,11.37,0.0,29.299999,0.0,27.1,0.0,10.56,0.0,17.35,0.0,VEIEX,3013.09963196276,52277.27861455389
2547,2005-11-09,11.29,0.0,29.35,0.0,27.049999,0.0,10.52,0.0,17.51,0.0,VEIEX,3013.09963196276,52759.374555667935
2548,2005-11-10,11.39,0.0,29.59,0.0,27.200001,0.0,10.51,0.0,17.6,0.0,VEIEX,3013.09963196276,53030.553522544586
2549,2005-11-11,11.39,0.0,29.68,0.0,27.27,0.0,10.57,0.0,17.75,0.0,VEIEX,3013.09963196276,53482.518467338996
2550,2005-11-14,11.33,0.0,29.66,0.0,27.24,0.0,10.43,0.0,17.74,0.0,VEIEX,3013.09963196276,53452.38747101936
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,27.01,0.0,10.35,0.0,17.65,0.0,VEIEX,3013.09963196276,53181.20850414271
2552,2005-11-16,11.47,0.0,29.58,0.0,26.9,0.0,10.44,0.0,17.790001,0.0,VEIEX,3013.09963196276,53603.045465717136
2553,2005-11-17,11.5,0.0,29.9,0.0,27.200001,0.0,10.69,0.0,18.01,0.0,VEIEX,3013.09963196276,54265.924371649315
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,27.27,0.0,10.75,0.0,18.049999,0.0,VEIEX,3013.09963196276,54386.44534382819
2555,2005-11-21,11.48,0.0,30.209999,0.0,27.459999,0.0,10.82,0.0,18.1,0.0,VEIEX,3013.09963196276,54537.103338525965
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,27.43,0.0,10.73,0.0,17.93,0.0,VEIEX,3013.09963196276,54024.87640109229
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,27.68,0.0,10.83,0.0,18.24,0.0,VEIEX,3013.09963196276,54958.93728700074
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,27.58,0.0,10.75,0.0,18.290001,0.0,VEIEX,3013.09963196276,55109.595281698515
2559,2005-11-28,11.53,0.0,30.23,0.0,27.43,0.0,10.78,0.0,18.209999,0.0,VEIEX,3013.09963196276,54868.54128494223
2560,2005-11-29,11.44,0.0,30.24,0.0,27.469998999999998,0.0,10.81,0.0,18.219998999999998,0.0,VEIEX,3013.09963196276,54898.672281261854
2561,2005-11-30,11.43,0.046,30.110001,0.0,27.35,0.0,10.71,0.0,18.26,0.0,VEIEX,3013.09963196276,55019.19927964001
2562,2005-12-01,11.4,0.0,30.51,0.0,27.75,0.0,10.89,0.0,18.530001000000002,0.0,VEIEX,3013.09963196276,55832.73919336958
2563,2005-12-02,11.4,0.0,30.52,0.0,27.860001,0.0,10.96,0.0,18.620001000000002,0.0,VEIEX,3013.09963196276,56103.918160246234
2564,2005-12-05,11.36,0.0,30.440001000000002,0.0,27.91,0.0,10.99,0.0,18.709999,0.0,VEIEX,3013.09963196276,56375.09110092361
2565,2005-12-06,11.45,0.0,30.469998999999998,0.0,28.07,0.0,11.01,0.0,18.9,0.0,VEIEX,3013.09963196276,56947.583044096165
2566,2005-12-07,11.42,0.0,30.32,0.0,27.93,0.0,10.99,0.0,18.870001000000002,0.0,VEIEX,3013.09963196276,56857.19306823692
2567,2005-12-08,11.48,0.0,30.32,0.0,28.16,0.0,10.86,0.0,18.780001000000002,0.0,VEIEX,3013.09963196276,56586.01410136028
2568,2005-12-09,11.41,0.0,30.41,0.0,28.23,0.0,11.03,0.0,18.77,0.0,VEIEX,3013.09963196276,56555.880091941006
2569,2005-12-12,11.4,0.0,30.440001000000002,0.0,28.5,0.0,11.18,0.0,18.870001000000002,0.0,VEIEX,3013.09963196276,56857.19306823692
2570,2005-12-13,11.41,0.0,30.58,0.0,28.549999,0.0,11.26,0.0,19.0,0.0,VEIEX,3013.09963196276,57248.89300729244
2571,2005-12-14,11.51,0.0,30.700001,0.0,28.67,0.0,11.28,0.0,18.969998999999998,0.0,VEIEX,3013.09963196276,57158.49700523392
2572,2005-12-15,11.49,0.0,30.629998999999998,0.0,28.389999,0.0,11.17,0.0,18.9,0.0,VEIEX,3013.09963196276,56947.583044096165
2573,2005-12-16,11.52,0.0,30.549999,0.0,28.629998999999998,0.0,11.26,0.0,18.9,0.0,VEIEX,3013.09963196276,56947.583044096165
2574,2005-12-19,11.53,0.0,30.33,0.0,28.540001,0.0,11.26,0.0,18.959999,0.0,VEIEX,3013.09963196276,57128.3660089143
2575,2005-12-20,11.5,0.0,30.34,0.0,28.48,0.0,11.37,0.0,19.030001000000002,0.0,VEIEX,3013.09963196276,57339.28900935096
2576,2005-12-21,11.49,0.0,30.440001000000002,0.0,28.41,0.0,11.47,0.0,19.219998999999998,0.0,VEIEX,3013.09963196276,57911.77191322461
2577,2005-12-22,11.56,0.0,30.59,0.0,28.549999,0.0,11.53,0.0,19.26,0.0,VEIEX,3013.09963196276,58032.29891160277
2578,2005-12-23,11.64,0.0,30.459999,0.153,27.860001,0.7,11.39,0.16,19.059998999999998,0.315,VEIEX,3062.8964018402544,58378.80235617884
2579,2005-12-27,11.69,0.0,30.16,0.0,27.82,0.0,11.26,0.0,19.0,0.0,VEIEX,3062.8964018402544,58195.031634964835
2580,2005-12-28,11.65,0.0,30.23,0.0,28.01,0.0,11.43,0.0,19.0,0.0,VEIEX,3062.8964018402544,58195.031634964835
2581,2005-12-29,11.56,0.099,30.139999,0.0,27.93,0.0,11.41,0.0,19.129998999999998,0.0,VEIEX,3062.8964018402544,58593.20510430766
2582,2005-12-30,11.55,0.047,30.0,0.0,27.700001,0.0,11.34,0.0,19.07,0.0,VEIEX,3062.8964018402544,58409.43438309365
2583,2006-01-03,11.55,0.0,30.48,0.0,28.58,0.0,11.58,0.0,19.67,0.0,VEIEX,3062.8964018402544,60247.172224197806
2584,2006-01-04,11.56,0.0,30.629998999999998,0.0,28.969998999999998,0.0,11.74,0.0,20.02,0.0,VEIEX,3062.8964018402544,61319.18596484189
2585,2006-01-05,11.55,0.0,30.639999,0.0,28.870001000000002,0.0,11.73,0.0,20.01,0.0,VEIEX,3062.8964018402544,61288.55700082349
2586,2006-01-06,11.53,0.0,30.950001,0.0,29.25,0.0,11.87,0.0,20.280001000000002,0.0,VEIEX,3062.8964018402544,62115.54209221677
2587,2006-01-09,11.53,0.0,31.09,0.0,29.1,0.0,11.95,0.0,20.469998999999998,0.0,VEIEX,3062.8964018402544,62697.4862827736
2588,2006-01-10,11.48,0.0,31.110001,0.0,28.92,0.0,11.76,0.0,20.290001,0.0,VEIEX,3062.8964018402544,62146.171056235165
2589,2006-01-11,11.44,0.0,31.209999,0.0,29.129998999999998,0.0,11.88,0.0,20.459999,0.0,VEIEX,3062.8964018402544,62666.8573187552
2590,2006-01-12,11.5,0.0,31.01,0.0,28.99,0.0,11.85,0.0,20.389999,0.0,VEIEX,3062.8964018402544,62452.45457062638
2591,2006-01-13,11.58,0.0,31.040001,0.0,28.98,0.0,11.84,0.0,20.440001000000002,0.0,VEIEX,3062.8964018402544,62605.60551651121
2592,2006-01-17,11.6,0.0,30.93,0.0,28.809998999999998,0.0,11.51,0.0,20.23,0.0,VEIEX,3062.8964018402544,61962.39420922835
2593,2006-01-18,11.59,0.0,30.82,0.0,28.629998999999998,0.0,11.24,0.0,19.92,0.0,VEIEX,3062.8964018402544,61012.89632465787
2594,2006-01-19,11.55,0.0,31.030001000000002,0.0,28.889999,0.0,11.54,0.0,20.360001,0.0,VEIEX,3062.8964018402544,62360.57380436398
2595,2006-01-20,11.58,0.0,30.48,0.0,28.459999,0.0,11.31,0.0,20.139999,0.0,VEIEX,3062.8964018402544,61686.73047016632
2596,2006-01-23,11.58,0.0,30.549999,0.0,28.940001000000002,0.0,11.4,0.0,20.25,0.0,VEIEX,3062.8964018402544,62023.65213726515
2597,2006-01-24,11.54,0.0,30.68,0.0,28.889999,0.0,11.53,0.0,20.540001,0.0,VEIEX,3062.8964018402544,62911.89515669523
2598,2006-01-25,11.44,0.0,30.610001,0.0,29.15,0.0,11.5,0.0,20.73,0.0,VEIEX,3062.8964018402544,63493.84241014848
2599,2006-01-26,11.38,0.0,30.860001,0.0,29.469998999999998,0.0,11.72,0.0,20.92,0.0,VEIEX,3062.8964018402544,64075.792726498126
2600,2006-01-27,11.4,0.0,31.08,0.0,29.530001000000002,0.0,11.92,0.0,21.129998999999998,0.0,VEIEX,3062.8964018402544,64718.99790798817
2601,2006-01-30,11.37,0.0,31.120001000000002,0.0,29.389999,0.0,11.88,0.0,21.139999,0.0,VEIEX,3062.8964018402544,64749.62687200657
2602,2006-01-31,11.4,0.046,31.049999,0.0,29.530001000000002,0.0,11.93,0.0,21.26,0.0,VEIEX,3062.8964018402544,65117.177503123814
2603,2006-02-01,11.37,0.0,31.09,0.0,29.74,0.0,11.88,0.0,21.34,0.0,VEIEX,3062.8964018402544,65362.209215271025
2604,2006-02-02,11.38,0.0,30.809998999999998,0.0,29.41,0.0,11.73,0.0,20.99,0.0,VEIEX,3062.8964018402544,64290.19547462693
2605,2006-02-03,11.44,0.0,30.66,0.0,29.190001000000002,0.0,11.71,0.0,20.700001,0.0,VEIEX,3062.8964018402544,63401.95858098967
2606,2006-02-06,11.45,0.0,30.709999,0.0,29.200001,0.0,11.75,0.0,21.07,0.0,VEIEX,3062.8964018402544,64535.22718677416
2607,2006-02-07,11.41,0.0,30.43,0.0,28.950001,0.0,11.7,0.0,20.77,0.0,VEIEX,3062.8964018402544,63616.35826622208
2608,2006-02-08,11.38,0.0,30.66,0.0,29.07,0.0,11.59,0.0,20.610001,0.0,VEIEX,3062.8964018402544,63126.297904824045
2609,2006-02-09,11.41,0.0,30.6,0.0,29.219998999999998,0.0,11.6,0.0,20.709999,0.0,VEIEX,3062.8964018402544,63432.58141921527
2610,2006-02-10,11.37,0.0,30.66,0.0,29.219998999999998,0.0,11.54,0.0,20.809998999999998,0.0,VEIEX,3062.8964018402544,63738.87105939929
2611,2006-02-13,11.37,0.0,30.530001000000002,0.0,29.209999,0.0,11.31,0.0,20.450001,0.0,VEIEX,3062.8964018402544,62636.2344805296
2612,2006-02-14,11.33,0.0,30.82,0.0,29.17,0.0,11.52,0.0,20.6,0.0,VEIEX,3062.8964018402544,63095.66587790925
2613,2006-02-15,11.35,0.0,30.950001,0.0,29.24,0.0,11.44,0.0,20.57,0.0,VEIEX,3062.8964018402544,63003.778985854035
2614,2006-02-16,11.35,0.0,31.200001,0.0,29.379998999999998,0.0,11.46,0.0,20.799999,0.0,VEIEX,3062.8964018402544,63708.24209538089
2615,2006-02-17,11.44,0.0,31.16,0.0,29.5,0.0,11.26,0.0,21.0,0.0,VEIEX,3062.8964018402544,64320.824438645344
2616,2006-02-21,11.41,0.0,31.059998999999998,0.0,29.57,0.0,11.3,0.0,21.02,0.0,VEIEX,3062.8964018402544,64382.082366682145
2617,2006-02-22,11.46,0.0,31.290001,0.0,29.73,0.0,11.38,0.0,21.01,0.0,VEIEX,3062.8964018402544,64351.45340266375
2618,2006-02-23,11.43,0.0,31.200001,0.0,29.73,0.0,11.53,0.0,21.07,0.0,VEIEX,3062.8964018402544,64535.22718677416
2619,2006-02-24,11.42,0.0,31.26,0.0,29.74,0.0,11.66,0.0,21.17,0.0,VEIEX,3062.8964018402544,64841.51682695819
2620,2006-02-27,11.39,0.0,31.379998999999998,0.0,29.76,0.0,11.82,0.0,21.24,0.0,VEIEX,3062.8964018402544,65055.919575087
2621,2006-02-28,11.45,0.042,31.049999,0.0,29.52,0.0,11.73,0.0,20.950001,0.0,VEIEX,3062.8964018402544,64167.68268144973
2622,2006-03-01,11.39,0.0,31.35,0.0,29.85,0.0,11.75,0.0,21.27,0.0,VEIEX,3062.8964018402544,65147.80646714221
2623,2006-03-02,11.32,0.0,31.299999,0.0,29.67,0.0,11.63,0.0,21.32,0.0,VEIEX,3062.8964018402544,65300.951287234224
2624,2006-03-03,11.27,0.0,31.25,0.0,29.76,0.0,11.51,0.0,21.049999,0.0,VEIEX,3062.8964018402544,64473.96619584095
2625,2006-03-06,11.19,0.0,31.02,0.0,29.82,0.0,11.47,0.0,20.93,0.0,VEIEX,3062.8964018402544,64106.42169051652
2626,2006-03-07,11.19,0.0,30.9,0.0,29.450001,0.0,11.37,0.0,20.360001,0.0,VEIEX,3062.8964018402544,62360.57380436398
2627,2006-03-08,11.19,0.0,30.950001,0.0,29.4,0.0,11.36,0.0,20.17,0.0,VEIEX,3062.8964018402544,61778.62042511794
2628,2006-03-09,11.19,0.0,30.809998999999998,0.0,29.5,0.0,11.5,0.0,20.129998999999998,0.0,VEIEX,3062.8964018402544,61656.10150614791
2629,2006-03-10,11.17,0.0,31.030001000000002,0.0,29.709999,0.0,11.53,0.0,20.34,0.0,VEIEX,3062.8964018402544,62299.31281343078
2630,2006-03-13,11.14,0.0,31.1,0.0,30.030001000000002,0.0,11.64,0.0,20.530001000000002,0.0,VEIEX,3062.8964018402544,62881.266192676834
2631,2006-03-14,11.22,0.0,31.43,0.0,30.43,0.0,11.75,0.0,20.700001,0.0,VEIEX,3062.8964018402544,63401.95858098967
2632,2006-03-15,11.17,0.0,31.59,0.0,30.5,0.0,11.74,0.0,20.93,0.0,VEIEX,3062.8964018402544,64106.42169051652
2633,2006-03-16,11.25,0.0,31.639999,0.0,30.75,0.0,11.66,0.0,21.030001000000002,0.0,VEIEX,3062.8964018402544,64412.71439359696
2634,2006-03-17,11.22,0.0,31.57,0.12,30.82,0.0,11.77,0.0,21.08,0.0,VEIEX,3062.8964018402544,64565.856150792555
2635,2006-03-20,11.24,0.0,31.530001000000002,0.0,30.85,0.0,11.92,0.0,21.120001000000002,0.0,VEIEX,3062.8964018402544,64688.37506976258
2636,2006-03-21,11.18,0.0,31.309998999999998,0.0,30.620001000000002,0.0,11.81,0.0,20.889999,0.0,VEIEX,3062.8964018402544,63983.90277154651
2637,2006-03-22,11.2,0.0,31.51,0.0,30.85,0.0,11.91,0.0,20.809998999999998,0.0,VEIEX,3062.8964018402544,63738.87105939929
2638,2006-03-23,11.16,0.0,31.469998999999998,0.0,30.52,0.0,11.76,0.0,20.780001000000002,0.0,VEIEX,3062.8964018402544,63646.99029313689
2639,2006-03-24,11.24,0.0,31.530001000000002,0.0,30.709999,0.0,11.81,0.0,20.860001,0.0,VEIEX,3062.8964018402544,63892.02200528411
2640,2006-03-27,11.2,0.0,31.51,0.0,30.57,0.0,11.92,0.0,20.950001,0.0,VEIEX,3062.8964018402544,64167.68268144973
2641,2006-03-28,11.12,0.0,31.34,0.0,30.450001,0.0,11.92,0.0,20.690001000000002,0.0,VEIEX,3062.8964018402544,63371.32961697127
2642,2006-03-29,11.07,0.0,31.620001000000002,0.0,30.43,0.0,12.01,0.0,20.91,0.0,VEIEX,3062.8964018402544,64045.16376247972
2643,2006-03-30,10.96,0.054000000000000006,31.57,0.0,30.879998999999998,0.0,12.15,0.0,21.1,0.0,VEIEX,3062.8964018402544,64627.11407882937
2644,2006-03-31,10.96,0.047,31.49,0.0,30.629998999999998,0.0,12.08,0.0,21.200001,0.0,VEIEX,3062.8964018402544,64933.4067819098
2645,2006-04-03,10.95,0.0,31.51,0.0,30.83,0.0,12.26,0.0,21.620001000000002,0.0,VEIEX,3062.8964018402544,66219.82327068271
2646,2006-04-04,10.94,0.0,31.690001000000002,0.0,31.23,0.0,12.31,0.0,21.879998999999998,0.0,VEIEX,3062.8964018402544,67016.17020936836
2647,2006-04-05,10.96,0.0,31.84,0.0,31.360001,0.0,12.36,0.0,21.98,0.0,VEIEX,3062.8964018402544,67322.4629124488
2648,2006-04-06,10.89,0.0,31.790001,0.0,31.290001,0.0,12.48,0.0,22.049999,0.0,VEIEX,3062.8964018402544,67536.8625976812
2649,2006-04-07,10.82,0.0,31.469998999999998,0.0,30.84,0.0,12.43,0.0,21.83,0.0,VEIEX,3062.8964018402544,66863.02845217274
2650,2006-04-10,10.81,0.0,31.469998999999998,0.0,30.950001,0.0,12.45,0.0,21.82,0.0,VEIEX,3062.8964018402544,66832.39948815435
2651,2006-04-11,10.85,0.0,31.209999,0.0,30.66,0.0,12.32,0.0,21.610001,0.0,VEIEX,3062.8964018402544,66189.1943066643
2652,2006-04-12,10.8,0.0,31.26,0.0,30.620001000000002,0.0,12.26,0.0,21.610001,0.0,VEIEX,3062.8964018402544,66189.1943066643
2653,2006-04-13,10.73,0.0,31.299999,0.0,30.68,0.0,12.24,0.0,21.65,0.0,VEIEX,3062.8964018402544,66311.7070998415
2654,2006-04-17,10.77,0.0,31.219998999999998,0.0,31.049999,0.0,12.15,0.0,21.950001,0.0,VEIEX,3062.8964018402544,67230.57908328998
2655,2006-04-18,10.79,0.0,31.780001000000002,0.0,31.280001000000002,0.0,12.48,0.0,22.459999,0.0,VEIEX,3062.8964018402544,68792.6501224357
2656,2006-04-19,10.73,0.0,31.889999,0.0,31.68,0.0,12.46,0.0,22.639999,0.0,VEIEX,3062.8964018402544,69343.97147476695
2657,2006-04-20,10.72,0.0,31.91,0.0,31.700001,0.0,12.44,0.0,22.629998999999998,0.0,VEIEX,3062.8964018402544,69313.34251074855
2658,2006-04-21,10.76,0.0,31.889999,0.0,31.969998999999998,0.0,12.52,0.0,22.76,0.0,VEIEX,3062.8964018402544,69711.5221058842
