,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2333,2005-01-05,11.48,0.0,9.18,0.0,27.959999,0.0,25.450001,0.0,14.18,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32061.585395154692
2334,2005-01-06,11.47,0.0,9.11,0.0,28.059998999999998,0.0,25.379998999999998,0.0,13.97,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,31888.87475449639
2335,2005-01-07,11.47,0.0,9.1,0.0,28.0,0.0,25.299999,0.0,13.99,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,31848.816948556545
2336,2005-01-10,11.5,0.0,9.14,0.0,28.120001000000002,0.0,25.389999,0.0,14.02,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,31963.55913639039
2337,2005-01-11,11.55,0.0,9.25,0.0,27.93,0.0,25.309998999999998,0.0,14.07,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32008.4195882257
2338,2005-01-12,11.57,0.0,9.3,0.0,28.030001000000002,0.0,25.370001000000002,0.0,14.08,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32105.502770630217
2339,2005-01-13,11.64,0.0,9.24,0.0,27.83,0.0,25.309998999999998,0.0,14.16,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32021.49585200108
2340,2005-01-14,11.61,0.0,9.24,0.0,28.02,0.0,25.23,0.0,14.26,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32106.57799980884
2341,2005-01-18,11.66,0.0,9.22,0.0,28.290001,0.0,25.209999,0.0,14.27,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32165.53991817162
2342,2005-01-19,11.68,0.0,9.23,0.0,28.030001000000002,0.0,25.280001000000002,0.0,14.3,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32138.923400706713
2343,2005-01-20,11.69,0.0,9.1,0.0,27.82,0.0,25.02,0.0,14.17,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,31809.573959875335
2344,2005-01-21,11.71,0.0,9.1,0.0,27.67,0.0,25.08,0.0,14.2,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,31802.48307687761
2345,2005-01-24,11.75,0.0,9.17,0.0,27.530001000000002,0.0,25.16,0.0,14.24,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,31871.61068353118
2346,2005-01-25,11.67,0.0,9.07,0.0,27.610001,0.0,25.15,0.0,14.26,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,31814.801541775814
2347,2005-01-26,11.68,0.0,9.22,0.0,27.790001,0.0,25.389999,0.0,14.41,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32157.995547271785
2348,2005-01-27,11.66,0.0,9.2,0.0,27.809998999999998,0.0,25.43,0.0,14.44,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32175.653812918757
2349,2005-01-28,11.74,0.0,9.17,0.0,27.73,0.0,25.280001000000002,0.0,14.48,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32101.373337260404
2350,2005-01-31,11.76,0.049,9.21,0.0,28.0,0.0,25.5,0.0,14.66,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32384.28448776329
2351,2005-02-01,11.76,0.0,9.17,0.0,28.190001000000002,0.0,25.65,0.0,14.65,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32445.433513688888
2352,2005-02-02,11.77,0.0,9.22,0.0,28.299999,0.0,25.780001000000002,0.0,14.68,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32578.75498798327
2353,2005-02-03,11.76,0.0,9.14,0.0,28.23,0.0,25.610001,0.0,14.76,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32479.556675223663
2354,2005-02-04,11.88,0.0,9.19,0.0,28.549999,0.0,25.83,0.0,14.87,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32746.300708243958
2355,2005-02-07,11.93,0.0,9.21,0.0,28.51,0.0,25.75,0.0,14.92,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32755.10503212602
2356,2005-02-08,11.97,0.0,9.11,0.0,28.540001,0.0,25.66,0.0,14.87,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32619.416184009668
2357,2005-02-09,12.01,0.0,9.14,0.0,28.27,0.0,25.67,0.0,14.92,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32599.699040014675
2358,2005-02-10,11.89,0.0,9.21,0.0,28.370001000000002,0.0,25.860001,0.0,14.94,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32761.102150961626
2359,2005-02-11,11.87,0.0,9.21,0.0,28.59,0.0,26.059998999999998,0.0,15.02,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32932.21748425847
2360,2005-02-14,11.91,0.0,9.31,0.0,28.620001000000002,0.0,26.280001000000002,0.0,15.23,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33215.93774848191
2361,2005-02-15,11.87,0.0,9.33,0.0,28.700001,0.0,26.389999,0.0,15.29,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33324.84055838693
2362,2005-02-16,11.81,0.0,9.27,0.0,28.74,0.0,26.280001000000002,0.0,15.26,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33231.98778169017
2363,2005-02-17,11.76,0.0,9.26,0.0,28.51,0.0,26.469998999999998,0.0,15.31,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33245.615750638615
2364,2005-02-18,11.66,0.0,9.29,0.0,28.52,0.0,26.5,0.0,15.39,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33329.148813227825
2365,2005-02-22,11.62,0.0,9.37,0.0,28.09,0.0,26.6,0.0,15.54,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33392.09430472262
2366,2005-02-23,11.64,0.0,9.25,0.0,28.24,0.0,26.440001000000002,0.0,15.54,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33279.05011467867
2367,2005-02-24,11.64,0.0,9.26,0.0,28.469998999999998,0.0,26.540001,0.0,15.75,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33503.01627349816
2368,2005-02-25,11.66,0.0,9.36,0.0,28.75,0.0,26.73,0.0,15.88,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33803.901156949534
2369,2005-02-28,11.57,0.044000000000000004,9.45,0.0,28.58,0.0,26.75,0.0,15.96,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33885.42008163255
2370,2005-03-01,11.55,0.0,9.49,0.0,28.75,0.0,26.809998999999998,0.0,15.95,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33982.539837724995
2371,2005-03-02,11.53,0.0,9.44,0.0,28.75,0.0,26.59,0.0,15.78,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33773.697868573334
2372,2005-03-03,11.53,0.0,9.45,0.0,28.75,0.0,26.690001000000002,0.0,15.81,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33830.9571509276
2373,2005-03-04,11.63,0.0,9.57,0.0,29.02,0.0,27.1,0.0,15.96,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,34227.40714764944
2374,2005-03-07,11.66,0.0,9.54,0.0,29.1,0.0,26.950001,0.0,15.99,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,34193.29012471938
2375,2005-03-08,11.57,0.0,9.56,0.0,28.940001000000002,0.0,27.110001,0.0,15.92,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,34176.49021281779
2376,2005-03-09,11.4,0.0,9.57,0.0,28.65,0.0,26.889999,0.0,15.87,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,34004.60829103879
2377,2005-03-10,11.48,0.0,9.58,0.0,28.66,0.0,26.93,0.0,15.81,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33995.2719967993
2378,2005-03-11,11.39,0.0,9.58,0.0,28.5,0.0,26.99,0.0,15.85,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33990.92676942025
2379,2005-03-14,11.42,0.0,9.51,0.0,28.68,0.0,26.870001000000002,0.0,15.68,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33847.69416201931
2380,2005-03-15,11.38,0.0,9.49,0.0,28.49,0.0,26.82,0.0,15.33,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33563.741003104595
2381,2005-03-16,11.41,0.0,9.51,0.0,28.26,0.0,26.790001,0.0,15.28,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33477.96369360149
2382,2005-03-17,11.45,0.0,9.51,0.0,28.32,0.0,26.73,0.0,15.33,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33504.15887859351
2383,2005-03-18,11.39,0.0,9.54,0.0,28.280001000000002,0.0,26.610001,0.0,15.3,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33464.220830551574
2384,2005-03-21,11.37,0.0,9.51,0.0,28.17,0.0,26.379998999999998,0.0,15.18,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,33266.323555735216
2385,2005-03-22,11.3,0.0,9.43,0.0,27.92,0.0,26.08,0.0,15.0,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,286.0626293972814,32928.704728260316
2386,2005-03-23,11.31,0.0,9.36,0.0,27.780001000000002,0.1,25.969998999999998,0.0,14.84,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,287.0923724465969,32731.310887990712
2387,2005-03-24,11.33,0.0,9.28,0.0,27.780001000000002,0.0,26.0,0.0,14.79,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,287.0923724465969,32642.587543936144
2388,2005-03-28,11.29,0.0,9.32,0.0,27.83,0.0,25.9,0.0,14.79,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,287.0923724465969,32660.371808004253
2389,2005-03-29,11.32,0.0,9.11,0.0,27.59,0.0,25.84,0.0,14.53,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,287.0923724465969,32242.452422742186
2390,2005-03-30,11.37,0.0,9.17,0.0,27.969998999999998,0.0,26.139999,0.0,14.72,0.0,VEIEX,560.6281912642906,VEURX,316.66109456559394,VPACX,877.401049867781,VTSMX,287.0923724465969,32605.708668220384
2391,2005-03-31,11.39,0.09300000000000001,9.21,0.0,27.98,0.0,26.09,0.0,14.89,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32723.149975479675
2392,2005-04-01,11.44,0.0,9.2,0.0,27.809998999999998,0.0,26.07,0.0,15.05,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32876.60944767237
2393,2005-04-04,11.44,0.0,9.15,0.0,27.889999,0.0,25.799999,0.0,14.97,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32747.994670671596
2394,2005-04-05,11.42,0.0,9.2,0.0,28.0,0.0,26.0,0.0,14.99,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32792.96561708847
2395,2005-04-06,11.43,0.0,9.21,0.0,28.07,0.0,26.09,0.0,15.03,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32857.527496088354
2396,2005-04-07,11.38,0.0,9.28,0.0,28.23,0.0,26.370001000000002,0.0,15.13,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32928.44187573932
2397,2005-04-08,11.38,0.0,9.23,0.0,27.98,0.0,26.17,0.0,15.02,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32805.29387151124
2398,2005-04-11,11.42,0.0,9.25,0.0,27.959999,0.0,26.440001000000002,0.0,15.05,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32963.89734280536
2399,2005-04-12,11.52,0.0,9.21,0.0,28.120001000000002,0.0,26.34,0.0,15.08,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,33092.672043466766
2400,2005-04-13,11.49,0.0,9.17,0.0,27.780001000000002,0.0,26.26,0.0,14.99,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32975.04530438841
2401,2005-04-14,11.47,0.0,9.04,0.0,27.48,0.0,26.02,0.0,14.69,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32706.236657498994
2402,2005-04-15,11.57,0.0,8.92,0.0,27.049999,0.0,25.799999,0.0,14.43,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32638.05381168269
2403,2005-04-18,11.62,0.0,8.76,0.0,27.139999,0.0,25.690001000000002,0.0,14.31,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32609.457321428657
2404,2005-04-19,11.66,0.0,8.89,0.0,27.34,0.0,25.9,0.0,14.49,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32831.65878058981
2405,2005-04-20,11.64,0.0,8.83,0.0,26.98,0.0,25.65,0.0,14.39,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32669.597506050162
2406,2005-04-21,11.57,0.0,8.97,0.0,27.49,0.0,26.059998999999998,0.0,14.64,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32834.95660619889
2407,2005-04-22,11.63,0.0,8.95,0.0,27.27,0.0,25.959999,0.0,14.56,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32845.8365460722
2408,2005-04-25,11.65,0.0,9.04,0.0,27.530001000000002,0.0,25.969998999999998,0.0,14.7,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32954.61995036961
2409,2005-04-26,11.64,0.0,8.94,0.0,27.280001000000002,0.0,25.690001000000002,0.0,14.67,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32835.976395582715
2410,2005-04-27,11.67,0.0,8.99,0.0,27.360001,0.0,25.549999,0.0,14.6,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32796.71286766751
2411,2005-04-28,11.73,0.0,8.92,0.0,27.030001000000002,0.0,25.299999,0.0,14.32,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,718.242975756797,VUSTX,718.242975756797,32650.675791687063
2412,2005-04-29,11.71,0.047,9.04,0.0,27.33,0.0,25.57,0.0,14.46,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,32851.04058189933
2413,2005-05-02,11.71,0.0,9.07,0.0,27.469998999999998,0.0,25.49,0.0,14.53,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,32864.4148014214
2414,2005-05-03,11.7,0.0,9.06,0.0,27.440001000000002,0.0,25.59,0.0,14.51,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,32870.360015876555
2415,2005-05-04,11.67,0.0,9.16,0.0,27.799999,0.0,25.959999,0.0,14.84,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,33124.41636609885
2416,2005-05-05,11.68,0.0,9.15,0.0,27.75,0.0,25.98,0.0,14.93,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,33194.55773910603
2417,2005-05-06,11.61,0.0,9.18,0.0,27.74,0.0,25.9,0.0,15.01,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,33112.46850078579
2418,2005-05-09,11.62,0.0,9.16,0.0,27.92,0.0,25.870001000000002,0.0,15.04,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,33133.96696767735
2419,2005-05-10,11.66,0.0,9.07,0.0,27.639999,0.0,25.65,0.0,14.84,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,33012.79048014217
2420,2005-05-11,11.7,0.0,9.1,0.0,27.76,0.0,25.639999,0.0,14.82,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,33056.35632726787
2421,2005-05-12,11.72,0.0,8.96,0.0,27.469998999999998,0.0,25.379998999999998,0.0,14.65,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,32910.27515822136
2422,2005-05-13,11.78,0.0,8.9,0.0,27.33,0.0,25.299999,0.0,14.63,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,32960.737130330264
2423,2005-05-16,11.78,0.0,8.87,0.0,27.620001000000002,0.0,25.299999,0.0,14.69,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,32993.70202285089
2424,2005-05-17,11.79,0.0,8.82,0.0,27.82,0.0,25.440001000000002,0.0,14.69,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,33052.0236032654
2425,2005-05-18,11.84,0.0,8.85,0.0,28.129998999999998,0.0,25.639999,0.0,14.82,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,33258.27154045936
2426,2005-05-19,11.81,0.0,8.91,0.0,28.27,0.0,25.719998999999998,0.0,14.93,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,33300.5244528153
2427,2005-05-20,11.81,0.0,8.85,0.0,28.24,0.0,25.59,0.0,14.88,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,33232.29118726138
2428,2005-05-23,11.88,0.0,8.96,0.0,28.35,0.0,25.780001000000002,0.0,14.83,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,33365.35481531119
2429,2005-05-24,11.92,0.0,8.98,0.0,28.360001,0.0,25.780001000000002,0.0,14.85,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,33434.03317372993
2430,2005-05-25,11.86,0.0,8.88,0.0,28.24,0.0,25.780001000000002,0.0,14.79,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,33314.53318984152
2431,2005-05-26,11.85,0.0,8.9,0.0,28.440001000000002,0.0,25.82,0.0,14.88,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,33362.10011071022
2432,2005-05-27,11.85,0.0,8.94,0.0,28.49,0.0,25.85,0.0,15.04,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,721.1257613981778,VUSTX,721.1257613981778,33459.413298922234
2433,2005-05-31,11.96,0.049,8.96,0.0,28.360001,0.0,25.549999,0.0,14.95,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,33545.21555713565
2434,2005-06-01,12.07,0.0,9.02,0.0,28.620001000000002,0.0,25.719998999999998,0.0,15.01,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,33790.78334128887
2435,2005-06-02,12.11,0.0,9.04,0.0,28.68,0.0,25.790001,0.0,15.12,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,33931.095240242816
2436,2005-06-03,12.02,0.0,9.03,0.0,28.5,0.0,25.65,0.0,15.15,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,33773.34449772356
2437,2005-06-06,12.06,0.0,9.11,0.0,28.549999,0.0,25.65,0.0,15.18,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,33847.753360496456
2438,2005-06-07,12.13,0.0,9.11,0.0,28.549999,0.0,25.799999,0.0,15.15,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,33979.67587035788
2439,2005-06-08,12.09,0.0,9.15,0.0,28.48,0.0,25.940001000000002,0.0,15.17,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,33976.63681653871
2440,2005-06-09,12.06,0.0,9.08,0.0,28.639999,0.0,25.77,0.0,15.18,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,33885.38059312446
2441,2005-06-10,11.97,0.0,9.04,0.0,28.59,0.0,25.690001000000002,0.0,15.21,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,33746.44409403973
2442,2005-06-13,11.9,0.0,8.99,0.0,28.67,0.0,25.57,0.0,15.25,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,33629.42191396821
2443,2005-06-14,11.83,0.0,9.03,0.0,28.76,0.0,25.690001000000002,0.0,15.29,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,33587.65482627322
2444,2005-06-15,11.84,0.0,9.06,0.0,28.83,0.0,25.76,0.0,15.4,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,33684.52097216191
2445,2005-06-16,11.9,0.0,9.12,0.0,28.969998999999998,0.0,25.799999,0.0,15.51,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,33844.388330534326
2446,2005-06-17,11.9,0.0,9.24,0.0,29.09,0.0,26.15,0.0,15.64,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,34025.558673054285
2447,2005-06-20,11.88,0.0,9.17,0.0,29.07,0.0,25.99,0.0,15.6,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,33924.449226280245
2448,2005-06-21,11.95,0.0,9.21,0.0,29.01,0.0,26.030001000000002,0.0,15.53,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,33999.904138339465
2449,2005-06-22,12.07,0.0,9.2,0.0,29.030001000000002,0.0,26.09,0.0,15.65,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,34258.4264756722
2450,2005-06-23,12.05,0.0,9.14,0.0,28.73,0.0,25.9,0.0,15.54,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,34109.45117946708
2451,2005-06-24,12.11,0.0,9.11,0.0,28.42,0.09,25.799999,0.0,15.47,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,34126.52542221162
2452,2005-06-27,12.14,0.0,9.08,0.0,28.41,0.0,25.780001000000002,0.0,15.5,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,34180.18210253892
2453,2005-06-28,12.07,0.0,9.16,0.0,28.700001,0.0,25.879998999999998,0.0,15.57,0.0,VEIEX,549.4148753438494,VEURX,313.56027189995854,VUSTX,724.0802064072507,VUSTX,724.0802064072507,34148.62531498542
