,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
2274,2004-10-12,11.58,0.0,26.42,0.0,23.059998999999998,0.0,8.58,0.0,12.8,0.0,VEIEX,2317.4035567197047,29662.765526012223
2275,2004-10-13,11.6,0.0,26.23,0.0,23.049999,0.0,8.54,0.0,12.67,0.0,VEIEX,2317.4035567197047,29361.50306363866
2276,2004-10-14,11.66,0.0,26.0,0.0,23.120001000000002,0.0,8.49,0.0,12.59,0.0,VEIEX,2317.4035567197047,29176.110779101084
2277,2004-10-15,11.63,0.0,26.120001000000002,0.0,23.24,0.0,8.5,0.0,12.65,0.0,VEIEX,2317.4035567197047,29315.154992504267
2278,2004-10-18,11.63,0.0,26.26,0.0,23.24,0.0,8.45,0.0,12.67,0.0,VEIEX,2317.4035567197047,29361.50306363866
2279,2004-10-19,11.65,0.0,26.02,0.0,23.459999,0.0,8.55,0.0,12.74,0.0,VEIEX,2317.4035567197047,29523.72131260904
2280,2004-10-20,11.71,0.0,26.049999,0.0,23.4,0.0,8.48,0.0,12.59,0.0,VEIEX,2317.4035567197047,29176.110779101084
2281,2004-10-21,11.72,0.0,26.16,0.0,23.540001,0.0,8.48,0.0,12.66,0.0,VEIEX,2317.4035567197047,29338.32902807146
2282,2004-10-22,11.73,0.0,25.91,0.0,23.57,0.0,8.45,0.0,12.72,0.0,VEIEX,2317.4035567197047,29477.373241474645
2283,2004-10-25,11.74,0.0,25.91,0.0,23.440001000000002,0.0,8.47,0.0,12.6,0.0,VEIEX,2317.4035567197047,29199.284814668277
2284,2004-10-26,11.73,0.0,26.26,0.0,23.5,0.0,8.48,0.0,12.64,0.0,VEIEX,2317.4035567197047,29291.98095693707
2285,2004-10-27,11.63,0.0,26.610001,0.0,23.780001000000002,0.0,8.62,0.0,12.74,0.0,VEIEX,2317.4035567197047,29523.72131260904
2286,2004-10-28,11.63,0.0,26.65,0.0,23.860001,0.0,8.66,0.0,12.84,0.0,VEIEX,2317.4035567197047,29755.46166828101
2287,2004-10-29,11.69,0.049,26.690001000000002,0.0,23.77,0.0,8.63,0.0,12.88,0.0,VEIEX,2317.4035567197047,29848.157810549797
2288,2004-11-01,11.62,0.0,26.719998999999998,0.0,24.02,0.0,8.6,0.0,12.92,0.0,VEIEX,2317.4035567197047,29940.853952818587
2289,2004-11-02,11.63,0.0,26.709999,0.0,24.15,0.0,8.7,0.0,13.02,0.0,VEIEX,2317.4035567197047,30172.594308490556
2290,2004-11-03,11.64,0.0,27.030001000000002,0.0,24.43,0.0,8.83,0.0,13.22,0.0,VEIEX,2317.4035567197047,30636.075019834498
2291,2004-11-04,11.66,0.0,27.43,0.0,24.52,0.0,8.9,0.0,13.24,0.0,VEIEX,2317.4035567197047,30682.423090968892
2292,2004-11-05,11.52,0.0,27.52,0.0,24.719998999999998,0.0,8.9,0.0,13.34,0.0,VEIEX,2317.4035567197047,30914.16344664086
2293,2004-11-08,11.5,0.0,27.49,0.0,24.76,0.0,8.84,0.0,13.26,0.0,VEIEX,2317.4035567197047,30728.771162103283
2294,2004-11-09,11.49,0.0,27.5,0.0,24.68,0.0,8.82,0.0,13.3,0.0,VEIEX,2317.4035567197047,30821.467304372076
2295,2004-11-10,11.44,0.0,27.51,0.0,24.74,0.0,8.76,0.0,13.39,0.0,VEIEX,2317.4035567197047,31030.033624476848
2296,2004-11-11,11.44,0.0,27.77,0.0,24.93,0.0,8.8,0.0,13.41,0.0,VEIEX,2317.4035567197047,31076.381695611242
2297,2004-11-12,11.52,0.0,28.030001000000002,0.0,25.09,0.0,8.89,0.0,13.57,0.0,VEIEX,2317.4035567197047,31447.166264686395
2298,2004-11-15,11.53,0.0,28.040001,0.0,25.08,0.0,9.04,0.0,13.68,0.0,VEIEX,2317.4035567197047,31702.08065592556
2299,2004-11-16,11.52,0.0,27.85,0.0,24.98,0.0,9.02,0.0,13.64,0.0,VEIEX,2317.4035567197047,31609.384513656772
2300,2004-11-17,11.6,0.0,28.01,0.0,25.299999,0.0,9.08,0.0,13.86,0.0,VEIEX,2317.4035567197047,32119.213296135105
2301,2004-11-18,11.64,0.0,28.030001000000002,0.0,25.23,0.0,9.05,0.0,13.86,0.0,VEIEX,2317.4035567197047,32119.213296135105
2302,2004-11-19,11.56,0.0,27.719998999999998,0.0,25.17,0.0,9.05,0.0,13.8,0.0,VEIEX,2317.4035567197047,31980.169082731925
2303,2004-11-22,11.61,0.0,27.889999,0.0,25.01,0.0,8.99,0.0,13.67,0.0,VEIEX,2317.4035567197047,31678.906620358364
2304,2004-11-23,11.6,0.0,27.92,0.0,25.129998999999998,0.0,8.99,0.0,13.76,0.0,VEIEX,2317.4035567197047,31887.472940463136
2305,2004-11-24,11.59,0.0,28.059998999999998,0.0,25.26,0.0,9.06,0.0,13.89,0.0,VEIEX,2317.4035567197047,32188.7354028367
2306,2004-11-26,11.53,0.0,28.1,0.0,25.59,0.0,9.09,0.0,14.0,0.0,VEIEX,2317.4035567197047,32443.649794075867
2307,2004-11-29,11.42,0.0,28.040001,0.0,25.610001,0.0,9.18,0.0,14.09,0.0,VEIEX,2317.4035567197047,32652.21611418064
2308,2004-11-30,11.38,0.047,27.940001000000002,0.0,25.51,0.0,9.12,0.0,14.19,0.0,VEIEX,2317.4035567197047,32883.95646985261
2309,2004-12-01,11.36,0.0,28.35,0.0,25.84,0.0,9.14,0.0,14.23,0.0,VEIEX,2317.4035567197047,32976.6526121214
2310,2004-12-02,11.33,0.0,28.33,0.0,25.870001000000002,0.0,9.15,0.0,14.31,0.0,VEIEX,2317.4035567197047,33162.044896658976
2311,2004-12-03,11.47,0.0,28.35,0.0,26.01,0.0,9.23,0.0,14.34,0.0,VEIEX,2317.4035567197047,33231.567003360564
2312,2004-12-06,11.51,0.0,28.32,0.0,25.99,0.0,9.17,0.0,14.33,0.0,VEIEX,2317.4035567197047,33208.39296779337
2313,2004-12-07,11.52,0.0,27.98,0.0,26.09,0.0,9.08,0.0,14.23,0.0,VEIEX,2317.4035567197047,32976.6526121214
2314,2004-12-08,11.67,0.0,28.120001000000002,0.0,25.73,0.0,8.94,0.0,14.05,0.0,VEIEX,2317.4035567197047,32559.519971911854
2315,2004-12-09,11.61,0.0,28.25,0.0,25.530001000000002,0.0,8.84,0.0,13.97,0.0,VEIEX,2317.4035567197047,32374.127687374275
2316,2004-12-10,11.62,0.0,28.25,0.0,25.549999,0.0,8.77,0.0,13.87,0.0,VEIEX,2317.4035567197047,32142.387331702303
2317,2004-12-13,11.64,0.0,28.49,0.0,25.889999,0.0,8.87,0.0,13.97,0.0,VEIEX,2317.4035567197047,32374.127687374275
2318,2004-12-14,11.67,0.0,28.629998999999998,0.0,25.9,0.0,8.92,0.0,14.11,0.0,VEIEX,2317.4035567197047,32698.564185315034
2319,2004-12-15,11.75,0.0,28.719998999999998,0.0,26.15,0.0,9.05,0.0,14.29,0.0,VEIEX,2317.4035567197047,33115.69682552458
2320,2004-12-16,11.61,0.0,28.639999,0.0,25.98,0.0,9.02,0.0,14.37,0.0,VEIEX,2317.4035567197047,33301.08911006215
2321,2004-12-17,11.59,0.0,28.48,0.0,25.139999,0.58,9.09,0.0,14.36,0.0,VEIEX,2317.4035567197047,33277.91507449496
2322,2004-12-20,11.6,0.0,28.459999,0.0,25.540001,0.0,9.13,0.0,14.49,0.0,VEIEX,2317.4035567197047,33579.17753686852
2323,2004-12-21,11.64,0.0,28.73,0.0,25.41,0.0,9.13,0.0,14.52,0.0,VEIEX,2317.4035567197047,33648.699643570115
2324,2004-12-22,11.6,0.0,28.84,0.0,25.57,0.0,9.2,0.0,14.54,0.0,VEIEX,2317.4035567197047,33695.0477147045
2325,2004-12-23,11.57,0.0,28.68,0.185,25.799999,0.0,9.08,0.157,14.34,0.259,VEIEX,2359.259032395465,33831.774524550965
2326,2004-12-27,11.49,0.0,28.549999,0.0,26.01,0.0,9.22,0.0,14.4,0.0,VEIEX,2359.259032395465,33973.330066494695
2327,2004-12-28,11.48,0.0,28.790001,0.0,26.0,0.0,9.25,0.0,14.46,0.0,VEIEX,2359.259032395465,34114.885608438424
2328,2004-12-29,11.45,0.0,28.799999,0.0,25.969998999999998,0.0,9.17,0.0,14.52,0.0,VEIEX,2359.259032395465,34256.441150382154
2329,2004-12-30,11.52,0.0,28.809998999999998,0.0,26.049999,0.0,9.32,0.0,14.58,0.0,VEIEX,2359.259032395465,34397.99669232588
2330,2004-12-31,11.51,0.12300000000000001,28.77,0.0,25.99,0.0,9.38,0.0,14.68,0.0,VEIEX,2359.259032395465,34633.922595565426
2331,2005-01-03,11.52,0.0,28.49,0.0,25.889999,0.0,9.34,0.0,14.68,0.0,VEIEX,2359.259032395465,34633.922595565426
2332,2005-01-04,11.45,0.0,28.120001000000002,0.0,25.66,0.0,9.23,0.0,14.41,0.0,VEIEX,2359.259032395465,33996.92265681865
2333,2005-01-05,11.48,0.0,27.959999,0.0,25.450001,0.0,9.18,0.0,14.18,0.0,VEIEX,2359.259032395465,33454.29307936769
2334,2005-01-06,11.47,0.0,28.059998999999998,0.0,25.379998999999998,0.0,9.11,0.0,13.97,0.0,VEIEX,2359.259032395465,32958.84868256465
2335,2005-01-07,11.47,0.0,28.0,0.0,25.299999,0.0,9.1,0.0,13.99,0.0,VEIEX,2359.259032395465,33006.03386321256
2336,2005-01-10,11.5,0.0,28.120001000000002,0.0,25.389999,0.0,9.14,0.0,14.02,0.0,VEIEX,2359.259032395465,33076.81163418442
2337,2005-01-11,11.55,0.0,27.93,0.0,25.309998999999998,0.0,9.25,0.0,14.07,0.0,VEIEX,2359.259032395465,33194.774585804196
2338,2005-01-12,11.57,0.0,28.030001000000002,0.0,25.370001000000002,0.0,9.3,0.0,14.08,0.0,VEIEX,2359.259032395465,33218.36717612815
2339,2005-01-13,11.64,0.0,27.83,0.0,25.309998999999998,0.0,9.24,0.0,14.16,0.0,VEIEX,2359.259032395465,33407.10789871978
2340,2005-01-14,11.61,0.0,28.02,0.0,25.23,0.0,9.24,0.0,14.26,0.0,VEIEX,2359.259032395465,33643.03380195933
2341,2005-01-18,11.66,0.0,28.290001,0.0,25.209999,0.0,9.22,0.0,14.27,0.0,VEIEX,2359.259032395465,33666.62639228329
2342,2005-01-19,11.68,0.0,28.030001000000002,0.0,25.280001000000002,0.0,9.23,0.0,14.3,0.0,VEIEX,2359.259032395465,33737.40416325515
2343,2005-01-20,11.69,0.0,27.82,0.0,25.02,0.0,9.1,0.0,14.17,0.0,VEIEX,2359.259032395465,33430.70048904374
2344,2005-01-21,11.71,0.0,27.67,0.0,25.08,0.0,9.1,0.0,14.2,0.0,VEIEX,2359.259032395465,33501.4782600156
2345,2005-01-24,11.75,0.0,27.530001000000002,0.0,25.16,0.0,9.17,0.0,14.24,0.0,VEIEX,2359.259032395465,33595.84862131142
2346,2005-01-25,11.67,0.0,27.610001,0.0,25.15,0.0,9.07,0.0,14.26,0.0,VEIEX,2359.259032395465,33643.03380195933
2347,2005-01-26,11.68,0.0,27.790001,0.0,25.389999,0.0,9.22,0.0,14.41,0.0,VEIEX,2359.259032395465,33996.92265681865
2348,2005-01-27,11.66,0.0,27.809998999999998,0.0,25.43,0.0,9.2,0.0,14.44,0.0,VEIEX,2359.259032395465,34067.700427790514
2349,2005-01-28,11.74,0.0,27.73,0.0,25.280001000000002,0.0,9.17,0.0,14.48,0.0,VEIEX,2359.259032395465,34162.070789086334
2350,2005-01-31,11.76,0.049,28.0,0.0,25.5,0.0,9.21,0.0,14.66,0.0,VEIEX,2359.259032395465,34586.737414917516
2351,2005-02-01,11.76,0.0,28.190001000000002,0.0,25.65,0.0,9.17,0.0,14.65,0.0,VEIEX,2359.259032395465,34563.14482459356
2352,2005-02-02,11.77,0.0,28.299999,0.0,25.780001000000002,0.0,9.22,0.0,14.68,0.0,VEIEX,2359.259032395465,34633.922595565426
2353,2005-02-03,11.76,0.0,28.23,0.0,25.610001,0.0,9.14,0.0,14.76,0.0,VEIEX,2359.259032395465,34822.663318157065
2354,2005-02-04,11.88,0.0,28.549999,0.0,25.83,0.0,9.19,0.0,14.87,0.0,VEIEX,2359.259032395465,35082.18181172056
2355,2005-02-07,11.93,0.0,28.51,0.0,25.75,0.0,9.21,0.0,14.92,0.0,VEIEX,2359.259032395465,35200.14476334034
2356,2005-02-08,11.97,0.0,28.540001,0.0,25.66,0.0,9.11,0.0,14.87,0.0,VEIEX,2359.259032395465,35082.18181172056
2357,2005-02-09,12.01,0.0,28.27,0.0,25.67,0.0,9.14,0.0,14.92,0.0,VEIEX,2359.259032395465,35200.14476334034
2358,2005-02-10,11.89,0.0,28.370001000000002,0.0,25.860001,0.0,9.21,0.0,14.94,0.0,VEIEX,2359.259032395465,35247.32994398825
2359,2005-02-11,11.87,0.0,28.59,0.0,26.059998999999998,0.0,9.21,0.0,15.02,0.0,VEIEX,2359.259032395465,35436.070666579886
2360,2005-02-14,11.91,0.0,28.620001000000002,0.0,26.280001000000002,0.0,9.31,0.0,15.23,0.0,VEIEX,2359.259032395465,35931.51506338293
2361,2005-02-15,11.87,0.0,28.700001,0.0,26.389999,0.0,9.33,0.0,15.29,0.0,VEIEX,2359.259032395465,36073.07060532666
2362,2005-02-16,11.81,0.0,28.74,0.0,26.280001000000002,0.0,9.27,0.0,15.26,0.0,VEIEX,2359.259032395465,36002.2928343548
2363,2005-02-17,11.76,0.0,28.51,0.0,26.469998999999998,0.0,9.26,0.0,15.31,0.0,VEIEX,2359.259032395465,36120.25578597457
2364,2005-02-18,11.66,0.0,28.52,0.0,26.5,0.0,9.29,0.0,15.39,0.0,VEIEX,2359.259032395465,36308.99650856621
2365,2005-02-22,11.62,0.0,28.09,0.0,26.6,0.0,9.37,0.0,15.54,0.0,VEIEX,2359.259032395465,36662.88536342553
2366,2005-02-23,11.64,0.0,28.24,0.0,26.440001000000002,0.0,9.25,0.0,15.54,0.0,VEIEX,2359.259032395465,36662.88536342553
2367,2005-02-24,11.64,0.0,28.469998999999998,0.0,26.540001,0.0,9.26,0.0,15.75,0.0,VEIEX,2359.259032395465,37158.329760228575
2368,2005-02-25,11.66,0.0,28.75,0.0,26.73,0.0,9.36,0.0,15.88,0.0,VEIEX,2359.259032395465,37465.03343443999
2369,2005-02-28,11.57,0.044000000000000004,28.58,0.0,26.75,0.0,9.45,0.0,15.96,0.0,VEIEX,2359.259032395465,37653.77415703162
2370,2005-03-01,11.55,0.0,28.75,0.0,26.809998999999998,0.0,9.49,0.0,15.95,0.0,VEIEX,2359.259032395465,37630.181566707666
2371,2005-03-02,11.53,0.0,28.75,0.0,26.59,0.0,9.44,0.0,15.78,0.0,VEIEX,2359.259032395465,37229.10753120044
2372,2005-03-03,11.53,0.0,28.75,0.0,26.690001000000002,0.0,9.45,0.0,15.81,0.0,VEIEX,2359.259032395465,37299.885302172304
2373,2005-03-04,11.63,0.0,29.02,0.0,27.1,0.0,9.57,0.0,15.96,0.0,VEIEX,2359.259032395465,37653.77415703162
2374,2005-03-07,11.66,0.0,29.1,0.0,26.950001,0.0,9.54,0.0,15.99,0.0,VEIEX,2359.259032395465,37724.551928003486
2375,2005-03-08,11.57,0.0,28.940001000000002,0.0,27.110001,0.0,9.56,0.0,15.92,0.0,VEIEX,2359.259032395465,37559.4037957358
2376,2005-03-09,11.4,0.0,28.65,0.0,26.889999,0.0,9.57,0.0,15.87,0.0,VEIEX,2359.259032395465,37441.44084411603
2377,2005-03-10,11.48,0.0,28.66,0.0,26.93,0.0,9.58,0.0,15.81,0.0,VEIEX,2359.259032395465,37299.885302172304
2378,2005-03-11,11.39,0.0,28.5,0.0,26.99,0.0,9.58,0.0,15.85,0.0,VEIEX,2359.259032395465,37394.25566346812
2379,2005-03-14,11.42,0.0,28.68,0.0,26.870001000000002,0.0,9.51,0.0,15.68,0.0,VEIEX,2359.259032395465,36993.18162796089
2380,2005-03-15,11.38,0.0,28.49,0.0,26.82,0.0,9.49,0.0,15.33,0.0,VEIEX,2359.259032395465,36167.44096662248
2381,2005-03-16,11.41,0.0,28.26,0.0,26.790001,0.0,9.51,0.0,15.28,0.0,VEIEX,2359.259032395465,36049.47801500271
2382,2005-03-17,11.45,0.0,28.32,0.0,26.73,0.0,9.51,0.0,15.33,0.0,VEIEX,2359.259032395465,36167.44096662248
2383,2005-03-18,11.39,0.0,28.280001000000002,0.0,26.610001,0.0,9.54,0.0,15.3,0.0,VEIEX,2359.259032395465,36096.66319565062
2384,2005-03-21,11.37,0.0,28.17,0.0,26.379998999999998,0.0,9.51,0.0,15.18,0.0,VEIEX,2359.259032395465,35813.55211176316
2385,2005-03-22,11.3,0.0,27.92,0.0,26.08,0.0,9.43,0.0,15.0,0.0,VEIEX,2359.259032395465,35388.885485931976
2386,2005-03-23,11.31,0.0,27.780001000000002,0.1,25.969998999999998,0.0,9.36,0.0,14.84,0.0,VEIEX,2359.259032395465,35011.404040748705
2387,2005-03-24,11.33,0.0,27.780001000000002,0.0,26.0,0.0,9.28,0.0,14.79,0.0,VEIEX,2359.259032395465,34893.44108912892
2388,2005-03-28,11.29,0.0,27.83,0.0,25.9,0.0,9.32,0.0,14.79,0.0,VEIEX,2359.259032395465,34893.44108912892
2389,2005-03-29,11.32,0.0,27.59,0.0,25.84,0.0,9.11,0.0,14.53,0.0,VEIEX,2359.259032395465,34280.03374070611
2390,2005-03-30,11.37,0.0,27.969998999999998,0.0,26.139999,0.0,9.17,0.0,14.72,0.0,VEIEX,2359.259032395465,34728.292956861245
2391,2005-03-31,11.39,0.09300000000000001,27.98,0.0,26.09,0.0,9.21,0.0,14.89,0.0,VEURX,1346.4686466986768,35129.36699236848
2392,2005-04-01,11.44,0.0,27.809998999999998,0.0,26.07,0.0,9.2,0.0,15.05,0.0,VEURX,1346.4686466986768,35102.4376194345
2393,2005-04-04,11.44,0.0,27.889999,0.0,25.799999,0.0,9.15,0.0,14.97,0.0,VEURX,1346.4686466986768,34738.88973835722
2394,2005-04-05,11.42,0.0,28.0,0.0,26.0,0.0,9.2,0.0,14.99,0.0,VEURX,1346.4686466986768,35008.184814165594
2395,2005-04-06,11.43,0.0,28.07,0.0,26.09,0.0,9.21,0.0,15.03,0.0,VEURX,1346.4686466986768,35129.36699236848
2396,2005-04-07,11.38,0.0,28.23,0.0,26.370001000000002,0.0,9.28,0.0,15.13,0.0,VEURX,1346.4686466986768,35506.379559912755
2397,2005-04-08,11.38,0.0,27.98,0.0,26.17,0.0,9.23,0.0,15.02,0.0,VEURX,1346.4686466986768,35237.08448410437
2398,2005-04-11,11.42,0.0,27.959999,0.0,26.440001000000002,0.0,9.25,0.0,15.05,0.0,VEURX,1346.4686466986768,35600.632365181664
2399,2005-04-12,11.52,0.0,28.120001000000002,0.0,26.34,0.0,9.21,0.0,15.08,0.0,VEURX,1346.4686466986768,35465.984154043144
2400,2005-04-13,11.49,0.0,27.780001000000002,0.0,26.26,0.0,9.17,0.0,14.99,0.0,VEURX,1346.4686466986768,35358.26666230726
2401,2005-04-14,11.47,0.0,27.48,0.0,26.02,0.0,9.04,0.0,14.69,0.0,VEURX,1346.4686466986768,35035.11418709957
2402,2005-04-15,11.57,0.0,27.049999,0.0,25.799999,0.0,8.92,0.0,14.43,0.0,VEURX,1346.4686466986768,34738.88973835722
2403,2005-04-18,11.62,0.0,27.139999,0.0,25.690001000000002,0.0,8.76,0.0,14.31,0.0,VEURX,1346.4686466986768,34590.780880157654
2404,2005-04-19,11.66,0.0,27.34,0.0,25.9,0.0,8.89,0.0,14.49,0.0,VEURX,1346.4686466986768,34873.53794949573
2405,2005-04-20,11.64,0.0,26.98,0.0,25.65,0.0,8.83,0.0,14.39,0.0,VEURX,1346.4686466986768,34536.92078782106
2406,2005-04-21,11.57,0.0,27.49,0.0,26.059998999999998,0.0,8.97,0.0,14.64,0.0,VEURX,1346.4686466986768,35088.97158649887
2407,2005-04-22,11.63,0.0,27.27,0.0,25.959999,0.0,8.95,0.0,14.56,0.0,VEURX,1346.4686466986768,34954.324721829005
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,25.969998999999998,0.0,9.04,0.0,14.7,0.0,VEURX,1346.4686466986768,34967.78940829599
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,25.690001000000002,0.0,8.94,0.0,14.67,0.0,VEURX,1346.4686466986768,34590.780880157654
2410,2005-04-27,11.67,0.0,27.360001,0.0,25.549999,0.0,8.99,0.0,14.6,0.0,VEURX,1346.4686466986768,34402.272576682546
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,25.299999,0.0,8.92,0.0,14.32,0.0,VEURX,1346.4686466986768,34065.655415007874
2412,2005-04-29,11.71,0.047,27.33,0.0,25.57,0.0,9.04,0.0,14.46,0.0,VUSTX,2940.1539962498005,34429.203296085165
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,25.49,0.0,9.07,0.0,14.53,0.0,VUSTX,2940.1539962498005,34429.203296085165
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,25.59,0.0,9.06,0.0,14.51,0.0,VUSTX,2940.1539962498005,34399.801756122666
2415,2005-05-04,11.67,0.0,27.799999,0.0,25.959999,0.0,9.16,0.0,14.84,0.0,VUSTX,2940.1539962498005,34311.59713623517
2416,2005-05-05,11.68,0.0,27.75,0.0,25.98,0.0,9.15,0.0,14.93,0.0,VUSTX,2940.1539962498005,34340.99867619767
2417,2005-05-06,11.61,0.0,27.74,0.0,25.9,0.0,9.18,0.0,15.01,0.0,VEURX,1317.9609226432501,34135.18789646018
2418,2005-05-09,11.62,0.0,27.92,0.0,25.870001000000002,0.0,9.16,0.0,15.04,0.0,VEURX,1317.9609226432501,34095.65038674181
2419,2005-05-10,11.66,0.0,27.639999,0.0,25.65,0.0,9.07,0.0,14.84,0.0,VEURX,1317.9609226432501,33805.697665799365
2420,2005-05-11,11.7,0.0,27.76,0.0,25.639999,0.0,9.1,0.0,14.82,0.0,VEURX,1317.9609226432501,33792.51673861201
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,25.379998999999998,0.0,8.96,0.0,14.65,0.0,VEURX,1317.9609226432501,33449.84689872476
2422,2005-05-13,11.78,0.0,27.33,0.0,25.299999,0.0,8.9,0.0,14.63,0.0,VUSTX,2830.595078515561,33344.410024913304
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,25.299999,0.0,8.87,0.0,14.69,0.0,VUSTX,2830.595078515561,33344.410024913304
2424,2005-05-17,11.79,0.0,27.82,0.0,25.440001000000002,0.0,8.82,0.0,14.69,0.0,VUSTX,2830.595078515561,33372.71597569846
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,25.639999,0.0,8.85,0.0,14.82,0.0,VUSTX,2830.595078515561,33514.24572962424
2426,2005-05-19,11.81,0.0,28.27,0.0,25.719998999999998,0.0,8.91,0.0,14.93,0.0,VUSTX,2830.595078515561,33429.32787726878
2427,2005-05-20,11.81,0.0,28.24,0.0,25.59,0.0,8.85,0.0,14.88,0.0,VUSTX,2830.595078515561,33429.32787726878
2428,2005-05-23,11.88,0.0,28.35,0.0,25.780001000000002,0.0,8.96,0.0,14.83,0.0,VUSTX,2830.595078515561,33627.469532764866
2429,2005-05-24,11.92,0.0,28.360001,0.0,25.780001000000002,0.0,8.98,0.0,14.85,0.0,VUSTX,2830.595078515561,33740.69333590549
2430,2005-05-25,11.86,0.0,28.24,0.0,25.780001000000002,0.0,8.88,0.0,14.79,0.0,VUSTX,2830.595078515561,33570.85763119455
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,25.82,0.0,8.9,0.0,14.88,0.0,VUSTX,2830.595078515561,33542.5516804094
2432,2005-05-27,11.85,0.0,28.49,0.0,25.85,0.0,8.94,0.0,15.04,0.0,VUSTX,2830.595078515561,33542.5516804094
2433,2005-05-31,11.96,0.049,28.360001,0.0,25.549999,0.0,8.96,0.0,14.95,0.0,VUSTX,2842.19199815162,33992.61629789338
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,25.719998999999998,0.0,9.02,0.0,15.01,0.0,VUSTX,2842.19199815162,34305.25741769005
2435,2005-06-02,12.11,0.0,28.68,0.0,25.790001,0.0,9.04,0.0,15.12,0.0,VUSTX,2842.19199815162,34418.94509761612
2436,2005-06-03,12.02,0.0,28.5,0.0,25.65,0.0,9.03,0.0,15.15,0.0,VUSTX,2842.19199815162,34163.14781778247
2437,2005-06-06,12.06,0.0,28.549999,0.0,25.65,0.0,9.11,0.0,15.18,0.0,VUSTX,2842.19199815162,34276.83549770854
2438,2005-06-07,12.13,0.0,28.549999,0.0,25.799999,0.0,9.11,0.0,15.15,0.0,VUSTX,2842.19199815162,34475.78893757915
2439,2005-06-08,12.09,0.0,28.48,0.0,25.940001000000002,0.0,9.15,0.0,15.17,0.0,VUSTX,2842.19199815162,34362.101257653085
2440,2005-06-09,12.06,0.0,28.639999,0.0,25.77,0.0,9.08,0.0,15.18,0.0,VUSTX,2842.19199815162,34276.83549770854
2441,2005-06-10,11.97,0.0,28.59,0.0,25.690001000000002,0.0,9.04,0.0,15.21,0.0,VUSTX,2842.19199815162,34021.03821787489
2442,2005-06-13,11.9,0.0,28.67,0.0,25.57,0.0,8.99,0.0,15.25,0.0,VUSTX,2842.19199815162,33822.084778004275
2443,2005-06-14,11.83,0.0,28.76,0.0,25.690001000000002,0.0,9.03,0.0,15.29,0.0,VUSTX,2842.19199815162,33623.131338133666
2444,2005-06-15,11.84,0.0,28.83,0.0,25.76,0.0,9.06,0.0,15.4,0.0,VUSTX,2842.19199815162,33651.55325811518
2445,2005-06-16,11.9,0.0,28.969998999999998,0.0,25.799999,0.0,9.12,0.0,15.51,0.0,VUSTX,2842.19199815162,33822.084778004275
2446,2005-06-17,11.9,0.0,29.09,0.0,26.15,0.0,9.24,0.0,15.64,0.0,VEURX,1293.3875632124007,33822.084778004275
2447,2005-06-20,11.88,0.0,29.07,0.0,25.99,0.0,9.17,0.0,15.6,0.0,VEURX,1293.3875632124007,33615.14276789029
2448,2005-06-21,11.95,0.0,29.01,0.0,26.030001000000002,0.0,9.21,0.0,15.53,0.0,VEURX,1293.3875632124007,33666.87956380635
2449,2005-06-22,12.07,0.0,29.030001000000002,0.0,26.09,0.0,9.2,0.0,15.65,0.0,VEURX,1293.3875632124007,33744.48152421154
2450,2005-06-23,12.05,0.0,28.73,0.0,25.9,0.0,9.14,0.0,15.54,0.0,VEURX,1293.3875632124007,33498.737887201176
2451,2005-06-24,12.11,0.0,28.42,0.09,25.799999,0.0,9.11,0.0,15.47,0.0,VUSTX,2755.5241814609726,33369.397837492375
2452,2005-06-27,12.14,0.0,28.41,0.0,25.780001000000002,0.0,9.08,0.0,15.5,0.0,VUSTX,2755.5241814609726,33452.06356293621
2453,2005-06-28,12.07,0.0,28.700001,0.0,25.879998999999998,0.0,9.16,0.0,15.57,0.0,VUSTX,2755.5241814609726,33259.17687023394
2454,2005-06-29,12.04,0.0,28.67,0.0,25.879998999999998,0.0,9.1,0.0,15.49,0.0,VUSTX,2755.5241814609726,33176.51114479011
2455,2005-06-30,12.11,0.046,28.5,0.0,25.799999,0.0,9.06,0.0,15.45,0.0,VEIEX,2168.035724908711,33496.15194983959
2456,2005-07-01,11.99,0.0,28.59,0.0,25.809998999999998,0.0,9.05,0.0,15.55,0.0,VEIEX,2168.035724908711,33712.955522330456
2457,2005-07-05,11.91,0.0,28.860001,0.0,25.719998999999998,0.0,9.07,0.0,15.45,0.0,VEIEX,2168.035724908711,33496.15194983959
2458,2005-07-06,11.95,0.0,28.65,0.0,25.799999,0.0,9.0,0.0,15.41,0.0,VEIEX,2168.035724908711,33409.430520843234
