,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3470,2009-07-14,11.28,0.0,22.15,0.0,8.53,0.0,19.559998999999998,0.0,21.059998999999998,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,61068.650317874955
3471,2009-07-15,11.06,0.0,22.82,0.0,8.67,0.0,20.469998999999998,0.0,21.959999,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,63793.87498410529
3472,2009-07-16,11.16,0.0,23.040001,0.0,8.69,0.0,20.57,0.0,22.129998999999998,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,64196.63699149687
3473,2009-07-17,11.03,0.0,23.02,0.0,8.7,0.0,20.73,0.0,22.09,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,64387.81347540729
3474,2009-07-20,11.08,0.0,23.299999,0.0,8.83,0.0,21.42,0.0,22.559998999999998,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,66145.61262815245
3475,2009-07-21,11.26,0.0,23.379998999999998,0.0,8.92,0.0,21.41,0.0,22.66,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,66275.303668832
3476,2009-07-22,11.17,0.0,23.389999,0.0,8.98,0.0,21.34,0.0,22.700001,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,66224.35174401246
3477,2009-07-23,11.0,0.0,23.959999,0.0,9.06,0.0,21.9,0.0,23.16,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,67765.08153091383
3478,2009-07-24,11.05,0.0,24.049999,0.0,9.09,0.0,21.870001000000002,0.0,23.24,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,67834.55835508101
3479,2009-07-27,10.96,0.0,24.129998999999998,0.0,9.12,0.0,22.049999,0.0,23.34,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,68260.26831816093
3480,2009-07-28,11.02,0.0,24.07,0.0,9.16,0.0,22.059998999999998,0.0,23.07,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,67883.62011824528
3481,2009-07-29,11.06,0.0,23.950001,0.0,9.15,0.0,21.709999,0.0,22.99,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,67222.09786982682
3482,2009-07-30,11.17,0.0,24.25,0.0,9.28,0.0,22.08,0.0,23.379998999999998,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,68365.11688340371
3483,2009-07-31,11.34,0.04,24.26,0.0,9.39,0.0,22.309998999999998,0.0,23.76,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,69275.48613675157
3484,2009-08-03,11.19,0.0,24.66,0.0,9.56,0.0,22.98,0.0,24.459999,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,71336.2469549965
3485,2009-08-04,11.12,0.0,24.75,0.0,9.53,0.0,22.85,0.0,24.34,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,70959.3822929521
3486,2009-08-05,11.0,0.0,24.68,0.0,9.41,0.0,22.66,0.0,24.32,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,70634.30484747211
3487,2009-08-06,11.03,0.0,24.530001000000002,0.0,9.43,0.0,22.530001000000002,0.0,24.190001000000002,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,70242.91476627352
3488,2009-08-07,10.93,0.0,24.889999,0.0,9.42,0.0,22.690001000000002,0.0,24.200001,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,70506.7246833491
3489,2009-08-10,11.05,0.0,24.809998999999998,0.0,9.39,0.0,22.549999,0.0,24.0,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,69998.05799874794
3490,2009-08-11,11.16,0.0,24.5,0.0,9.39,0.0,22.219998999999998,0.0,23.719998999999998,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,69077.1551216681
3491,2009-08-12,11.06,0.0,24.799999,0.0,9.46,0.0,22.309998999999998,0.0,24.059998999999998,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,69711.29399923116
3492,2009-08-13,11.21,0.0,24.98,0.0,9.58,0.0,22.65,0.0,24.43,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,70778.52141262652
3493,2009-08-14,11.23,0.0,24.73,0.0,9.57,0.0,22.42,0.0,24.190001000000002,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,70071.53118707181
3494,2009-08-17,11.36,0.0,24.120001000000002,0.0,9.31,0.0,21.530001000000002,0.0,23.35,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,67464.62885668548
3495,2009-08-18,11.31,0.0,24.389999,0.0,9.42,0.0,21.889999,0.0,23.809998999999998,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,68693.75185267132
3496,2009-08-19,11.38,0.0,24.559998999999998,0.0,9.44,0.0,21.9,0.0,24.01,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,68999.87459058291
3497,2009-08-20,11.44,0.0,24.83,0.0,9.54,0.0,22.200001,0.0,24.309998999999998,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,69903.08952339903
3498,2009-08-21,11.25,0.0,25.299999,0.0,9.56,0.0,22.57,0.0,24.950001,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,71409.28420834677
3499,2009-08-24,11.4,0.0,25.280001000000002,0.0,9.61,0.0,22.690001000000002,0.0,24.98,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,71639.82745011241
3500,2009-08-25,11.45,0.0,25.34,0.0,9.66,0.0,22.68,0.0,25.120001000000002,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,71827.6248414639
3501,2009-08-26,11.49,0.0,25.35,0.0,9.66,0.0,22.530001000000002,0.0,25.0,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,71419.59846455455
3502,2009-08-27,11.43,0.0,25.42,0.0,9.71,0.0,22.469998999999998,0.0,25.17,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,71573.072857988
3503,2009-08-28,11.47,0.0,25.379998999999998,0.0,9.73,0.0,22.5,0.0,25.200001,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,71663.39735145363
3504,2009-08-31,11.49,0.040999999999999995,25.15,0.0,9.7,0.0,22.17,0.0,25.049999,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,70931.34372491957
3505,2009-09-01,11.49,0.0,24.59,0.0,9.57,0.0,21.9,0.0,24.299999,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,69421.15547588994
3506,2009-09-02,11.62,0.0,24.51,0.0,9.56,0.0,21.98,0.0,24.32,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,69574.8523528843
3507,2009-09-03,11.55,0.0,24.75,0.0,9.58,0.0,22.35,0.0,24.49,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,70398.27776334385
3508,2009-09-04,11.41,0.0,25.08,0.0,9.64,0.0,22.77,0.0,24.92,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,71677.30549901008
3509,2009-09-08,11.35,0.0,25.32,0.0,9.78,0.0,23.299999,0.0,25.549999,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,73418.25178859508
3510,2009-09-09,11.35,0.0,25.549999,0.0,9.81,0.0,23.35,0.0,25.889999,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,73990.07148920078
3511,2009-09-10,11.51,0.0,25.83,0.0,9.95,0.0,23.59,0.0,26.08,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,74640.00991803198
3512,2009-09-11,11.56,0.0,25.809998999999998,0.0,9.94,0.0,23.639999,0.0,26.1,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,74746.96323307845
3513,2009-09-14,11.46,0.0,25.99,0.0,9.86,0.0,23.57,0.0,26.190001000000002,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,74768.64775214018
3514,2009-09-15,11.41,0.0,26.1,0.0,9.81,0.0,23.790001,0.0,26.290001,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,75256.68312425097
3515,2009-09-16,11.43,0.0,26.52,0.0,9.97,0.0,24.370001000000002,0.0,26.809998999999998,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,76915.73368897797
3516,2009-09-17,11.54,0.0,26.43,0.0,9.93,0.0,24.290001,0.0,26.719998999999998,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,76660.34942447327
3517,2009-09-18,11.45,0.0,26.49,0.0,9.94,0.0,24.34,0.0,26.700001,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,76709.19773622486
3518,2009-09-21,11.45,0.0,26.41,0.0,9.87,0.0,24.15,0.0,26.450001,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,76049.9998157756
3519,2009-09-22,11.47,0.0,26.6,0.0,9.97,0.0,24.48,0.0,26.809998999999998,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,77087.11415214292
3520,2009-09-23,11.49,0.0,26.200001,0.113,9.92,0.0,24.209999,0.0,26.58,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,76332.32861076665
3521,2009-09-24,11.53,0.0,25.9,0.0,9.91,0.0,23.9,0.0,26.1,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,75152.04956843922
3522,2009-09-25,11.63,0.0,25.75,0.0,9.86,0.0,23.940001000000002,0.0,25.93,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,74967.41324949954
3523,2009-09-28,11.71,0.0,26.24,0.0,9.92,0.0,24.09,0.0,26.370001000000002,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,75840.30289593135
3524,2009-09-29,11.7,0.0,26.190001000000002,0.0,9.81,0.0,24.18,0.0,26.290001,0.0,VEIEX,1558.0183743938142,VEURX,1452.697717257742,75864.30873224618
3525,2009-09-30,11.68,0.038,26.09,0.0,9.89,0.0,24.23,0.0,26.33,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,76000.31610695846
3526,2009-10-01,11.81,0.0,25.389999,0.0,9.6,0.0,23.790001,0.0,25.559998999999998,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,74198.97517840553
3527,2009-10-02,11.75,0.0,25.26,0.0,9.5,0.0,23.74,0.0,25.299999,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,73745.31916361424
3528,2009-10-05,11.75,0.0,25.66,0.0,9.55,0.0,24.16,0.0,25.719998999999998,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,75010.16467940448
3529,2009-10-06,11.67,0.0,26.02,0.0,9.69,0.0,24.57,0.0,26.25,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,76418.08346863388
3530,2009-10-07,11.78,0.0,26.09,0.0,9.82,0.0,24.610001,0.0,26.200001,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,76408.65755813807
3531,2009-10-08,11.68,0.0,26.32,0.0,9.97,0.0,24.91,0.0,26.58,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,77427.57376239914
3532,2009-10-09,11.47,0.0,26.48,0.0,9.97,0.0,25.120001000000002,0.0,26.5,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,77641.46235615073
3533,2009-10-12,11.5,0.0,26.58,0.0,9.98,0.0,25.16,0.0,26.73,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,78036.13533162519
3534,2009-10-13,11.54,0.0,26.5,0.0,9.96,0.0,25.200001,0.0,26.620001000000002,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,77940.11582131137
3535,2009-10-14,11.4,0.0,26.969998999999998,0.0,10.1,0.0,25.91,0.0,27.379998999999998,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,80150.46392880342
3536,2009-10-15,11.36,0.0,27.07,0.0,10.11,0.0,25.9,0.0,27.450001,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,80235.80957892389
3537,2009-10-16,11.44,0.0,26.84,0.0,9.95,0.0,25.57,0.0,27.139999,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,79270.8640347652
3538,2009-10-19,11.51,0.0,27.1,0.0,10.1,0.0,25.98,0.0,27.610001,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,80592.19066740322
3539,2009-10-20,11.56,0.0,26.9,0.0,10.09,0.0,25.68,0.0,27.440001000000002,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,79876.3490509683
3540,2009-10-21,11.5,0.0,26.66,0.0,10.06,0.0,25.58,0.0,27.469998999999998,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,79762.81193655159
3541,2009-10-22,11.45,0.0,26.940001000000002,0.0,10.07,0.0,25.65,0.0,27.610001,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,80074.64827542435
3542,2009-10-23,11.37,0.0,26.6,0.0,9.91,0.0,25.540001,0.0,27.219998999999998,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,79339.27442780447
3543,2009-10-26,11.26,0.0,26.280001000000002,0.0,9.88,0.0,25.35,0.0,26.690001000000002,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,78276.38666126406
3544,2009-10-27,11.39,0.0,26.15,0.0,9.78,0.0,24.98,0.0,26.559998999999998,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,77508.48950541049
3545,2009-10-28,11.44,0.0,25.57,0.0,9.6,0.0,24.0,0.0,25.870001000000002,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,74975.72192080707
3546,2009-10-29,11.34,0.0,26.15,0.0,9.75,0.0,24.65,0.0,26.639999,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,77106.4052465223
3547,2009-10-30,11.47,0.04,25.42,0.0,9.61,0.0,23.9,0.0,25.77,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,74674.56678334464
3548,2009-11-02,11.43,0.0,25.559998999999998,0.0,9.64,0.0,24.09,0.0,26.0,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,75304.48786893795
3549,2009-11-03,11.34,0.0,25.68,0.0,9.63,0.0,24.07,0.0,25.790001,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,74970.04550722704
3550,2009-11-04,11.26,0.0,25.690001000000002,0.0,9.65,0.0,24.559998999999998,0.0,26.23,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,76373.53426426367
3551,2009-11-05,11.25,0.0,26.209999,0.0,9.69,0.0,24.860001,0.0,26.59,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,77363.59208340957
3552,2009-11-06,11.27,0.0,26.26,0.0,9.71,0.0,24.879998999999998,0.0,26.639999,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,77467.11504231853
3553,2009-11-09,11.29,0.0,26.85,0.0,9.9,0.0,25.65,0.0,27.42,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,79800.43376610725
3554,2009-11-10,11.26,0.0,26.84,0.0,9.86,0.0,25.610001,0.0,27.33,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,79607.81252354152
3555,2009-11-11,11.31,0.0,26.98,0.0,9.89,0.0,25.809998999999998,0.0,27.370001000000002,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,79979.20195243775
3556,2009-11-12,11.29,0.0,26.68,0.0,9.75,0.0,25.34,0.0,27.139999,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,78910.1526706587
3557,2009-11-13,11.35,0.0,26.85,0.0,9.81,0.0,25.610001,0.0,27.440001000000002,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,79766.56889976791
3558,2009-11-16,11.47,0.0,27.27,0.0,9.92,0.0,26.16,0.0,27.93,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,81336.31760670968
3559,2009-11-17,11.51,0.0,27.290001,0.0,9.84,0.0,26.139999,0.0,27.73,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,81016.30450009817
3560,2009-11-18,11.44,0.0,27.27,0.0,9.77,0.0,26.030001000000002,0.0,27.790001,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,80930.38854910378
3561,2009-11-19,11.47,0.0,26.870001000000002,0.0,9.59,0.0,25.68,0.0,27.309998999999998,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,79688.72669824256
3562,2009-11-20,11.46,0.0,26.780001000000002,0.0,9.6,0.0,25.610001,0.0,27.01,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,79145.9799911787
3563,2009-11-23,11.46,0.0,27.129998999999998,0.0,9.71,0.0,25.959999,0.0,27.620001000000002,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,80575.2551601548
3564,2009-11-24,11.52,0.0,27.110001,0.0,9.57,0.0,25.82,0.0,27.530001000000002,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,80225.8028897167
3565,2009-11-25,11.58,0.0,27.24,0.0,9.76,0.0,26.049999,0.0,27.889999,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,81106.07139796775
3566,2009-11-27,11.63,0.0,26.75,0.0,9.54,0.0,25.1,0.0,26.98,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,78302.84338081023
3567,2009-11-30,11.65,0.039,26.85,0.0,9.77,0.0,25.309998999999998,0.0,26.799999,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,78372.4047283512
3568,2009-12-01,11.53,0.0,27.200001,0.0,10.01,0.0,25.99,0.0,27.59,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,80579.00779369113
3569,2009-12-02,11.53,0.0,27.25,0.0,10.01,0.0,26.120001000000002,0.0,27.629998999999998,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,80840.6173215542
3570,2009-12-03,11.43,0.0,27.01,0.0,10.1,0.0,26.07,0.0,27.48,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,80545.7176829893
3571,2009-12-04,11.31,0.0,27.209999,0.0,10.02,0.0,26.139999,0.0,27.42,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,80568.90423437167
3572,2009-12-07,11.33,0.0,27.15,0.0,9.99,0.0,26.0,0.0,27.25,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,80103.99383084284
3573,2009-12-08,11.36,0.0,26.879998999999998,0.0,9.97,0.0,25.6,0.0,26.629998999999998,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,78581.86774467365
3574,2009-12-09,11.32,0.0,26.98,0.0,9.99,0.0,25.629998999999998,0.0,26.549999,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,78513.45735163437
3575,2009-12-10,11.21,0.0,27.120001000000002,0.0,9.95,0.0,25.73,0.0,26.700001,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,78886.77683381544
3576,2009-12-11,11.18,0.0,27.23,0.0,9.98,0.0,25.870001000000002,0.0,26.700001,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,79106.34184114708
3577,2009-12-14,11.19,0.0,27.459999,0.0,9.99,0.0,26.040001,0.0,26.950001,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,79733.76125443859
3578,2009-12-15,11.15,0.0,27.33,0.0,9.92,0.0,25.85,0.0,26.700001,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,79074.97406726232
3579,2009-12-16,11.14,0.0,27.389999,0.0,10.01,0.0,25.85,0.0,26.99,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,79493.50835648947
3580,2009-12-17,11.31,0.0,27.08,0.0,9.83,0.0,25.290001,0.0,26.35,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,77691.59110398871
3581,2009-12-18,11.24,0.0,27.25,0.0,9.86,0.0,25.32,0.0,26.309998999999998,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,77680.90833426814
3582,2009-12-21,11.07,0.0,27.370001000000002,0.16699999999999998,9.79,0.0,25.24,0.0,26.51,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,77844.09028792367
3583,2009-12-22,11.01,0.0,27.49,0.0,9.84,0.0,25.450001,0.0,26.690001000000002,0.0,VEURX,1443.2266636338486,VEIEX,1568.3102787238643,78433.2192574467
3584,2009-12-23,11.0,0.0,27.6,0.0,9.65,0.256,25.370001000000002,0.314,25.9,0.982,VEURX,1497.9466861700819,VEIEX,1587.7209767178965,79077.30193885913
3585,2009-12-24,10.9,0.0,27.74,0.0,9.73,0.0,25.620001000000002,0.0,26.01,0.0,VUSTX,3574.4581015856725,VEIEX,1587.7209767178965,79639.00631851732
3586,2009-12-28,10.89,0.0,27.77,0.0,9.75,0.0,25.75,0.0,26.129998999999998,0.0,VUSTX,3574.4581015856725,VEIEX,1587.7209767178965,79809.66387675381
3587,2009-12-29,10.94,0.0,27.73,0.0,9.8,0.0,25.75,0.0,26.15,0.0,VUSTX,3574.4581015856725,VEIEX,1587.7209767178965,79988.38678183309
3588,2009-12-30,10.94,0.05,27.73,0.0,9.73,0.0,25.83,0.0,26.1,0.0,VUSTX,3590.7947473881663,VEIEX,1587.7209767178965,80294.1273650498
3589,2009-12-31,10.9,0.040999999999999995,27.450001,0.0,9.68,0.0,25.91,0.0,25.940001000000002,0.0,VEIEX,1552.001849439109,VTSMX,1464.9313826606897,80424.73583793463
3590,2010-01-04,10.88,0.0,27.91,0.0,9.92,0.0,26.620001000000002,0.0,26.620001000000002,0.0,VEIEX,1552.001849439109,VTSMX,1464.9313826606897,82200.5256741308
3591,2010-01-05,10.94,0.0,27.99,0.0,10.0,0.0,26.790001,0.0,26.57,0.0,VEIEX,1552.001849439109,VTSMX,1464.9313826606897,82581.56049914828
3592,2010-01-06,10.83,0.0,28.030001000000002,0.0,10.04,0.0,26.969998999999998,0.0,26.620001000000002,0.0,VEIEX,1552.001849439109,VTSMX,1464.9313826606897,82919.51644828144
3593,2010-01-07,10.85,0.0,28.15,0.0,9.99,0.0,26.77,0.0,26.52,0.0,VEIEX,1552.001849439109,VTSMX,1464.9313826606897,82784.90793138335
3594,2010-01-08,10.85,0.0,28.24,0.0,10.08,0.0,26.9,0.0,26.799999,0.0,VEIEX,1552.001849439109,VTSMX,1464.9313826606897,83118.5119962499
3595,2010-01-11,10.81,0.0,28.280001000000002,0.0,10.14,0.0,26.98,0.0,26.950001,0.0,VEIEX,1552.001849439109,VTSMX,1464.9313826606897,83301.27086444285
3596,2010-01-12,10.97,0.0,27.99,0.0,10.16,0.0,26.67,0.0,26.58,0.0,VEIEX,1552.001849439109,VTSMX,1464.9313826606897,82395.31872521374
3597,2010-01-13,10.87,0.0,28.25,0.0,10.17,0.0,26.67,0.0,26.799999,0.0,VEIEX,1552.001849439109,VTSMX,1464.9313826606897,82776.20088470553
3598,2010-01-14,10.98,0.0,28.32,0.0,10.29,0.0,26.67,0.0,26.91,0.0,VEIEX,1552.001849439109,VTSMX,1464.9313826606897,82878.74608149177
3599,2010-01-15,11.02,0.0,28.0,0.0,10.27,0.0,26.41,0.0,26.43,0.0,VEIEX,1552.001849439109,VTSMX,1464.9313826606897,82006.44755818618
3600,2010-01-19,11.01,0.0,28.360001,0.0,10.28,0.0,26.75,0.0,26.719998999999998,0.0,VEIEX,1552.001849439109,VTSMX,1464.9313826606897,83061.50494968472
3601,2010-01-20,11.08,0.0,28.08,0.0,10.04,0.0,26.17,0.0,26.0,0.0,VEIEX,1552.001849439109,VTSMX,1464.9313826606897,81751.16162493365
3602,2010-01-21,11.14,0.0,27.58,0.0,9.99,0.0,25.469998999999998,0.0,25.43,0.0,VEIEX,1552.001849439109,VTSMX,1464.9313826606897,79932.29308699406
3603,2010-01-22,11.14,0.0,26.98,0.0,9.88,0.0,24.950001,0.0,24.969998999999998,0.0,VUSTX,3475.982737478242,VTSMX,1464.9313826606897,78246.29639969303
3604,2010-01-25,11.09,0.0,27.09,0.0,9.95,0.0,25.120001000000002,0.0,25.18,0.0,VUSTX,3475.982737478242,VTSMX,1464.9313826606897,78233.63971491178
3605,2010-01-26,11.1,0.0,26.959999,0.0,9.82,0.0,24.59,0.0,25.02,0.0,VUSTX,3475.982737478242,VTSMX,1464.9313826606897,78077.95699760929
3606,2010-01-27,11.08,0.0,27.1,0.0,9.74,0.0,24.440001000000002,0.0,24.940001000000002,0.0,VUSTX,3475.982737478242,VTSMX,1464.9313826606897,78213.52920136362
3607,2010-01-28,11.07,0.0,26.77,0.0,9.67,0.0,24.469998999999998,0.0,24.469998999999998,0.0,VUSTX,3475.982737478242,VTSMX,1464.9313826606897,77695.3420177108
3608,2010-01-29,11.15,0.04,26.49,0.0,9.54,0.0,24.280001000000002,0.0,24.309998999999998,0.0,VUSTX,3488.452630706863,VUSTX,3480.3616436485804,77702.2791590632
3609,2010-02-01,11.06,0.0,26.879998999999998,0.0,9.63,0.0,24.690001000000002,0.0,24.790001,0.0,VUSTX,3488.452630706863,VUSTX,3480.3616436485804,77075.0858743712
3610,2010-02-02,11.08,0.0,27.219998999999998,0.0,9.76,0.0,24.84,0.0,25.120001000000002,0.0,VUSTX,3488.452630706863,VUSTX,3480.3616436485804,77214.46215985832
3611,2010-02-03,10.98,0.0,27.07,0.0,9.71,0.0,24.93,0.0,24.83,0.0,VUSTX,3488.452630706863,VUSTX,3480.3616436485804,76517.58073242276
3612,2010-02-04,11.14,0.0,26.209999,0.0,9.47,0.0,23.959999,0.0,23.77,0.0,VUSTX,3488.452630706863,VUSTX,3480.3616436485804,77632.59101631964
3613,2010-02-05,11.16,0.0,26.290001,0.0,9.45,0.0,23.52,0.0,23.379998999999998,0.0,VUSTX,3488.452630706863,VUSTX,3480.3616436485804,77771.96730180676
3614,2010-02-08,11.16,0.0,26.07,0.0,9.36,0.0,23.299999,0.0,23.200001,0.0,VUSTX,3488.452630706863,VUSTX,3480.3616436485804,77771.96730180676
3615,2010-02-09,11.06,0.0,26.41,0.0,9.5,0.0,23.93,0.0,23.73,0.0,VUSTX,3488.452630706863,VUSTX,3480.3616436485804,77075.0858743712
3616,2010-02-10,10.98,0.0,26.370001000000002,0.0,9.46,0.0,23.93,0.0,23.74,0.0,VUSTX,3488.452630706863,VUSTX,3480.3616436485804,76517.58073242276
3617,2010-02-11,10.94,0.0,26.66,0.0,9.56,0.0,24.379998999999998,0.0,23.790001,0.0,VUSTX,3488.452630706863,VUSTX,3480.3616436485804,76238.82816144855
3618,2010-02-12,10.97,0.0,26.639999,0.0,9.54,0.0,24.24,0.0,23.620001000000002,0.0,VUSTX,3488.452630706863,VUSTX,3480.3616436485804,76447.89258967922
3619,2010-02-16,10.99,0.0,27.120001000000002,0.0,9.65,0.0,24.68,0.0,24.200001,0.0,VUSTX,3488.452630706863,VUSTX,3480.3616436485804,76587.26887516632
3620,2010-02-17,10.89,0.0,27.25,0.0,9.71,0.0,24.870001000000002,0.0,24.200001,0.0,VUSTX,3488.452630706863,VUSTX,3480.3616436485804,75890.38744773078
3621,2010-02-18,10.85,0.0,27.43,0.0,9.72,0.0,24.93,0.0,24.4,0.0,VUSTX,3488.452630706863,VUSTX,3480.3616436485804,75611.63487675657
3622,2010-02-19,10.88,0.0,27.5,0.0,9.58,0.0,24.68,0.0,24.35,0.0,VUSTX,3488.452630706863,VTSMX,1376.957624832602,75820.69930498724
3623,2010-02-22,10.85,0.0,27.469998999999998,0.0,9.7,0.0,24.75,0.0,24.35,0.0,VUSTX,3488.452630706863,VTSMX,1376.957624832602,75674.73562036341
