,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
3095,2008-01-16,11.76,0.0,32.93,0.0,36.560001,0.0,11.75,0.0,30.620001000000002,0.0,VUSTX,7024.177161630042,82604.32342076929
3096,2008-01-17,11.84,0.0,31.98,0.0,36.02,0.0,11.63,0.0,29.74,0.0,VUSTX,7024.177161630042,83166.2575936997
3097,2008-01-18,11.8,0.0,31.790001,0.0,35.900002,0.0,11.83,0.0,30.1,0.0,VUSTX,7024.177161630042,82885.2905072345
3098,2008-01-22,11.92,0.0,31.469998999999998,0.0,34.720001,0.0,11.28,0.0,28.66,0.0,VUSTX,7024.177161630042,83728.1917666301
3099,2008-01-23,11.88,0.0,32.16,0.0,34.25,0.0,11.44,0.0,28.67,0.0,VUSTX,7024.177161630042,83447.2246801649
3100,2008-01-24,11.74,0.0,32.48,0.0,35.720001,0.0,11.64,0.0,29.25,0.0,VUSTX,7024.177161630042,82463.8398775367
3101,2008-01-25,11.83,0.0,32.02,0.0,35.150002,0.0,11.87,0.0,29.209999,0.0,VUSTX,7024.177161630042,83096.0158220834
3102,2008-01-28,11.83,0.0,32.599998,0.0,35.560001,0.0,11.88,0.0,29.450001,0.0,VUSTX,7024.177161630042,83096.0158220834
3103,2008-01-29,11.76,0.0,32.810001,0.0,35.919998,0.0,11.97,0.0,29.57,0.0,VUSTX,7024.177161630042,82604.32342076929
3104,2008-01-30,11.7,0.0,32.619999,0.0,35.810001,0.0,11.83,0.0,29.17,0.0,VUSTX,7024.177161630042,82182.87279107148
3105,2008-01-31,11.76,0.044000000000000004,33.209998999999996,0.0,36.150002,0.0,12.09,0.0,29.450001,0.0,VUSTX,7050.4580965885225,82913.38721588103
3106,2008-02-01,11.81,0.0,33.68,0.0,36.639998999999996,0.0,12.2,0.0,30.200001,0.0,VUSTX,7050.4580965885225,83265.91012071045
3107,2008-02-04,11.75,0.0,33.349998,0.0,36.419998,0.0,12.17,0.0,30.440001000000002,0.0,VUSTX,7050.4580965885225,82842.88263491513
3108,2008-02-05,11.8,0.0,32.310001,0.0,34.669998,0.0,11.77,0.0,29.51,0.0,VUSTX,7050.4580965885225,83195.40553974458
3109,2008-02-06,11.76,0.0,32.049999,0.0,34.779999,0.0,11.58,0.0,29.059998999999998,0.0,VUSTX,7050.4580965885225,82913.38721588103
3110,2008-02-07,11.61,0.0,32.32,0.0,34.290001000000004,0.0,11.64,0.0,29.15,0.0,VUSTX,7050.4580965885225,81855.81850139274
3111,2008-02-08,11.7,0.0,32.209998999999996,0.0,34.310001,0.0,11.45,0.0,28.889999,0.0,VUSTX,7050.4580965885225,82490.3597300857
3112,2008-02-11,11.74,0.0,32.389998999999996,0.0,34.23,0.0,11.5,0.0,29.09,0.0,VUSTX,7050.4580965885225,82772.37805394926
3113,2008-02-12,11.66,0.0,32.610001000000004,0.0,35.16,0.0,11.65,0.0,29.610001,0.0,VUSTX,7050.4580965885225,82208.34140622217
3114,2008-02-13,11.58,0.0,33.09,0.0,35.52,0.0,11.58,0.0,30.02,0.0,VUSTX,7050.4580965885225,81644.3047584951
3115,2008-02-14,11.45,0.0,32.630001,0.0,35.360001000000004,0.0,11.68,0.0,30.09,0.0,VUSTX,7050.4580965885225,80727.74520593858
3116,2008-02-15,11.53,0.0,32.630001,0.0,35.060001,0.0,11.8,0.0,30.299999,0.0,VUSTX,7050.4580965885225,81291.78185366566
3117,2008-02-19,11.42,0.0,32.619999,0.0,35.66,0.0,11.88,0.0,30.700001,0.0,VUSTX,7050.4580965885225,80516.23146304092
3118,2008-02-20,11.42,0.0,32.900002,0.0,35.59,0.0,11.68,0.0,30.799999,0.0,VUSTX,7050.4580965885225,80516.23146304092
3119,2008-02-21,11.55,0.0,32.470001,0.0,35.580002,0.0,11.73,0.0,30.610001,0.0,VUSTX,7050.4580965885225,81432.79101559744
3120,2008-02-22,11.52,0.0,32.700001,0.0,35.919998,0.0,11.85,0.0,30.950001,0.0,VUSTX,7050.4580965885225,81221.27727269978
3121,2008-02-25,11.4,0.0,33.189999,0.0,36.419998,0.0,12.04,0.0,31.299999,0.0,VUSTX,7050.4580965885225,80375.22230110916
3122,2008-02-26,11.42,0.0,33.43,0.0,37.119999,0.0,12.18,0.0,31.66,0.0,VUSTX,7050.4580965885225,80516.23146304092
3123,2008-02-27,11.43,0.0,33.380001,0.0,37.25,0.0,12.26,0.0,31.93,0.0,VUSTX,7050.4580965885225,80586.73604400682
3124,2008-02-28,11.6,0.0,33.080002,0.0,36.919998,0.0,12.15,0.0,31.76,0.0,VUSTX,7050.4580965885225,81785.31392042685
3125,2008-02-29,11.76,0.040999999999999995,32.189999,0.0,36.040001000000004,0.0,11.89,0.0,30.82,0.0,VUSTX,7075.03877532663,83202.45599784116
3126,2008-03-03,11.75,0.0,32.200001,0.0,35.959998999999996,0.0,11.84,0.0,30.83,0.0,VUSTX,7075.03877532663,83131.7056100879
3127,2008-03-04,11.65,0.0,32.080002,0.0,35.610001000000004,0.0,11.58,0.0,30.34,0.0,VUSTX,7075.03877532663,82424.20173255523
3128,2008-03-05,11.54,0.0,32.259997999999996,0.0,36.200001,0.0,11.68,0.0,30.67,0.0,VUSTX,7075.03877532663,81645.9474672693
3129,2008-03-06,11.59,0.0,31.530001000000002,0.0,35.720001,0.0,11.53,0.0,30.030001000000002,0.0,VUSTX,7075.03877532663,81999.69940603564
3130,2008-03-07,11.63,0.0,31.26,0.0,35.419998,0.0,11.37,0.0,29.690001000000002,0.0,VUSTX,7075.03877532663,82282.70095704871
3131,2008-03-10,11.76,0.0,30.73,0.0,34.93,0.0,11.27,0.0,29.01,0.0,VUSTX,7075.03877532663,83202.45599784116
3132,2008-03-11,11.62,0.0,31.860001,0.0,35.970001,0.0,11.66,0.0,30.57,0.0,VUSTX,7075.03877532663,82211.95056929543
3133,2008-03-12,11.81,0.0,31.6,0.0,36.099998,0.0,11.6,0.0,30.09,0.0,VUSTX,7075.03877532663,83556.2079366075
3134,2008-03-13,11.72,0.0,31.82,0.0,36.290001000000004,0.0,11.6,0.0,29.860001,0.0,VUSTX,7075.03877532663,82919.45444682811
3135,2008-03-14,11.85,0.0,31.16,0.0,35.720001,0.0,11.31,0.0,28.969998999999998,0.0,VUSTX,7075.03877532663,83839.20948762055
3136,2008-03-17,11.89,0.0,30.799999,0.0,34.650002,0.0,11.16,0.0,28.129998999999998,0.0,VUSTX,7075.03877532663,84122.21103863363
3137,2008-03-18,11.85,0.0,32.09,0.0,35.869999,0.0,11.5,0.0,29.17,0.0,VUSTX,7075.03877532663,83839.20948762055
3138,2008-03-19,11.96,0.0,31.309998999999998,0.0,34.52,0.0,11.19,0.0,27.940001000000002,0.0,VUSTX,7075.03877532663,84617.4637529065
3139,2008-03-20,12.03,0.0,32.029999,0.0,34.82,0.0,11.37,0.0,28.35,0.0,VUSTX,7075.03877532663,85112.71646717934
3140,2008-03-24,11.78,0.0,32.439999,0.145,35.189999,0.0,11.6,0.0,29.030001000000002,0.0,VUSTX,7075.03877532663,83343.95677334769
3141,2008-03-25,11.84,0.0,32.560001,0.0,36.009997999999996,0.0,11.73,0.0,29.639999,0.0,VUSTX,7075.03877532663,83768.4590998673
3142,2008-03-26,11.81,0.0,32.299999,0.0,36.209998999999996,0.0,11.72,0.0,29.559998999999998,0.0,VUSTX,7075.03877532663,83556.2079366075
3143,2008-03-27,11.73,0.016,31.940001000000002,0.0,36.25,0.0,11.7,0.0,29.5,0.0,VUSTX,7084.689297100306,83103.4054549866
3144,2008-03-28,11.78,0.0,31.67,0.0,36.150002,0.0,11.7,0.0,29.49,0.0,VUSTX,7084.689297100306,83457.6399198416
3145,2008-03-31,11.82,0.044000000000000004,31.860001,0.0,36.380001,0.0,11.68,0.0,29.65,0.0,VUSTX,7111.062082977838,84052.75382079805
3146,2008-04-01,11.67,0.0,32.970001,0.0,37.450001,0.0,11.95,0.0,30.5,0.0,VUSTX,7111.062082977838,82986.09450835137
3147,2008-04-02,11.68,0.0,32.939999,0.0,37.52,0.0,12.0,0.0,30.530001000000002,0.0,VUSTX,7111.062082977838,83057.20512918115
3148,2008-04-03,11.68,0.0,33.0,0.0,37.549999,0.0,12.1,0.0,30.690001000000002,0.0,VUSTX,7111.062082977838,83057.20512918115
3149,2008-04-04,11.81,0.0,33.040001000000004,0.0,37.75,0.0,12.15,0.0,30.690001000000002,0.0,VUSTX,7111.062082977838,83981.64319996827
3150,2008-04-07,11.74,0.0,33.09,0.0,37.919998,0.0,12.2,0.0,31.0,0.0,VUSTX,7111.062082977838,83483.86885415982
3151,2008-04-08,11.73,0.0,32.959998999999996,0.0,37.73,0.0,12.09,0.0,30.940001000000002,0.0,VUSTX,7111.062082977838,83412.75823333004
3152,2008-04-09,11.84,0.0,32.650002,0.0,37.68,0.0,11.87,0.0,30.690001000000002,0.0,VUSTX,7111.062082977838,84194.9750624576
3153,2008-04-10,11.79,0.0,32.830002,0.0,37.369999,0.0,11.87,0.0,31.09,0.0,VUSTX,7111.062082977838,83839.42195830871
3154,2008-04-11,11.85,0.0,32.16,0.0,36.860001000000004,0.0,11.83,0.0,30.67,0.0,VUSTX,7111.062082977838,84266.08568328738
3155,2008-04-14,11.8,0.0,32.060001,0.0,36.810001,0.0,11.78,0.0,30.620001000000002,0.0,VUSTX,7111.062082977838,83910.5325791385
3156,2008-04-15,11.73,0.0,32.209998999999996,0.0,37.110001000000004,0.0,11.88,0.0,30.92,0.0,VUSTX,7111.062082977838,83412.75823333004
3157,2008-04-16,11.59,0.0,32.98,0.0,38.189999,0.0,12.22,0.0,31.639999,0.0,VUSTX,7111.062082977838,82417.20954171315
3158,2008-04-17,11.54,0.0,32.959998999999996,0.0,37.77,0.0,12.11,0.0,31.51,0.0,VUSTX,7111.062082977838,82061.65643756425
3159,2008-04-18,11.53,0.0,33.540001000000004,0.0,38.200001,0.0,12.26,0.0,31.799999,0.0,VEIEX,2578.3191319199245,81990.54581673446
3160,2008-04-21,11.58,0.0,33.490002000000004,0.0,38.240002000000004,0.0,12.38,0.0,31.92,0.0,VEIEX,2578.3191319199245,82299.946690884
3161,2008-04-22,11.59,0.0,33.16,0.0,38.07,0.0,12.23,0.0,31.84,0.0,VEIEX,2578.3191319199245,82093.6811603304
3162,2008-04-23,11.57,0.0,33.27,0.0,38.099998,0.0,12.35,0.0,32.040001000000004,0.0,VEIEX,2578.3191319199245,82609.34756503352
3163,2008-04-24,11.48,0.0,33.490002000000004,0.0,37.810001,0.0,12.28,0.0,32.07,0.0,VEIEX,2578.3191319199245,82686.69456067198
3164,2008-04-25,11.43,0.0,33.73,0.0,38.299999,0.0,12.44,0.0,32.060001,0.0,VEIEX,2578.3191319199245,82660.91394767191
3165,2008-04-28,11.46,0.0,33.709998999999996,0.0,38.290001000000004,0.0,12.55,0.0,32.040001000000004,0.0,VEIEX,2578.3191319199245,82609.34756503352
3166,2008-04-29,11.5,0.0,33.57,0.0,37.91,0.0,12.47,0.0,31.58,0.0,VEIEX,2578.3191319199245,81423.31818603122
3167,2008-04-30,11.56,0.043,33.459998999999996,0.0,37.990002000000004,0.0,12.53,0.0,32.049999,0.0,VEIEX,2578.3191319199245,82635.12559971445
3168,2008-05-01,11.57,0.0,34.02,0.0,38.290001000000004,0.0,12.59,0.0,32.310001,0.0,VEIEX,2578.3191319199245,83305.4937306519
3169,2008-05-02,11.44,0.0,34.099998,0.0,38.52,0.0,12.69,0.0,32.540001000000004,0.0,VEIEX,2578.3191319199245,83898.50713099349
3170,2008-05-05,11.45,0.0,33.98,0.0,38.59,0.0,12.72,0.0,32.509997999999996,0.0,VEIEX,2578.3191319199245,83821.14982207847
3171,2008-05-06,11.38,0.0,34.240002000000004,0.0,38.759997999999996,0.0,12.78,0.0,32.810001,0.0,VEIEX,2578.3191319199245,84594.65329661185
3172,2008-05-07,11.43,0.0,33.669998,0.0,38.130001,0.0,12.55,0.0,32.0,0.0,VEIEX,2578.3191319199245,82506.21222143758
3173,2008-05-08,11.52,0.0,33.799999,0.0,38.509997999999996,0.0,12.64,0.0,32.16,0.0,VEIEX,2578.3191319199245,82918.74328254476
3174,2008-05-09,11.54,0.0,33.630001,0.0,38.220001,0.0,12.55,0.0,32.040001000000004,0.0,VEIEX,2578.3191319199245,82609.34756503352
3175,2008-05-12,11.54,0.0,34.0,0.0,38.639998999999996,0.0,12.64,0.0,32.330002,0.0,VEIEX,2578.3191319199245,83357.06269160942
3176,2008-05-13,11.41,0.0,34.040001000000004,0.0,38.450001,0.0,12.61,0.0,32.439999,0.0,VEIEX,2578.3191319199245,83640.67006116323
3177,2008-05-14,11.41,0.0,34.169998,0.0,38.389998999999996,0.0,12.69,0.0,32.509997999999996,0.0,VEIEX,2578.3191319199245,83821.14982207847
3178,2008-05-15,11.51,0.0,34.540001000000004,0.0,38.950001,0.0,12.93,0.0,33.16,0.0,VEIEX,2578.3191319199245,85497.06241446469
3179,2008-05-16,11.47,0.0,34.59,0.0,39.400002,0.0,12.99,0.0,33.5,0.0,VEIEX,2578.3191319199245,86373.69091931747
3180,2008-05-19,11.48,0.0,34.599998,0.0,39.259997999999996,0.0,13.01,0.0,33.599998,0.0,VEIEX,2578.3191319199245,86631.5176758712
3181,2008-05-20,11.54,0.0,34.32,0.0,39.040001000000004,0.0,12.85,0.0,33.040001000000004,0.0,VEIEX,2578.3191319199245,85187.66669695344
3182,2008-05-21,11.52,0.0,33.779999,0.0,38.66,0.0,12.65,0.0,32.75,0.0,VEIEX,2578.3191319199245,84439.95157037753
3183,2008-05-22,11.4,0.0,33.889998999999996,0.0,39.009997999999996,0.0,12.79,0.0,32.860001000000004,0.0,VEIEX,2578.3191319199245,84723.56925320787
3184,2008-05-23,11.48,0.0,33.459998999999996,0.0,38.580002,0.0,12.63,0.0,32.32,0.0,VEIEX,2578.3191319199245,83331.27434365197
3185,2008-05-27,11.38,0.0,33.709998999999996,0.0,38.369999,0.0,12.68,0.0,32.16,0.0,VEIEX,2578.3191319199245,82918.74328254476
3186,2008-05-28,11.3,0.0,33.880001,0.0,38.540001000000004,0.0,12.61,0.0,32.380001,0.0,VEIEX,2578.3191319199245,83485.97606988628
3187,2008-05-29,11.21,0.0,34.07,0.0,38.189999,0.0,12.67,0.0,32.48,0.0,VEIEX,2578.3191319199245,83743.80540475914
3188,2008-05-30,11.27,0.044000000000000004,34.16,0.0,38.419998,0.0,12.78,0.0,32.630001,0.0,VEIEX,2578.3191319199245,84130.55585286627
3189,2008-06-02,11.32,0.0,33.830002,0.0,37.959998999999996,0.0,12.79,0.0,32.419998,0.0,VEIEX,2578.3191319199245,83589.10110020569
3190,2008-06-03,11.4,0.0,33.669998,0.0,37.799999,0.0,12.72,0.0,31.93,0.0,VEIEX,2578.3191319199245,82325.72988220319
3191,2008-06-04,11.3,0.0,33.68,0.0,37.400002,0.0,12.83,0.0,31.559998999999998,0.0,VEIEX,2578.3191319199245,81371.74922507368
3192,2008-06-05,11.24,0.0,34.369999,0.0,38.040001000000004,0.0,12.94,0.0,32.209998999999996,0.0,VEIEX,2578.3191319199245,83047.65666082162
3193,2008-06-06,11.34,0.0,33.349998,0.0,37.16,0.0,12.54,0.0,31.299999,0.0,VEIEX,2578.3191319199245,80701.3862507745
3194,2008-06-09,11.3,0.0,33.34,0.0,37.09,0.0,12.52,0.0,31.25,0.0,VEIEX,2578.3191319199245,80572.47287249764
3195,2008-06-10,11.22,0.0,33.23,0.0,36.389998999999996,0.0,12.32,0.0,30.639999,0.0,VEIEX,2578.3191319199245,78999.69562370736
3196,2008-06-11,11.24,0.0,32.68,0.0,35.849998,0.0,12.17,0.0,30.17,0.0,VEIEX,2578.3191319199245,77787.88821002413
3197,2008-06-12,11.13,0.0,32.77,0.0,35.799999,0.0,12.07,0.0,30.23,0.0,VEIEX,2578.3191319199245,77942.58735793932
3198,2008-06-13,11.08,0.0,33.279999,0.0,36.099998,0.0,12.21,0.0,30.440001000000002,0.0,VUSTX,7083.396837000148,78484.03695396164
3199,2008-06-16,11.11,0.0,33.34,0.0,36.23,0.0,12.27,0.0,30.540001,0.0,VUSTX,7083.396837000148,78696.53885907163
3200,2008-06-17,11.11,0.0,33.150002,0.0,36.400002,0.0,12.32,0.0,30.709999,0.0,VUSTX,7083.396837000148,78696.53885907163
3201,2008-06-18,11.19,0.0,32.84,0.0,35.93,0.0,12.28,0.0,30.559998999999998,0.0,VUSTX,7083.396837000148,79263.21060603164
3202,2008-06-19,11.15,0.0,32.970001,0.0,35.869999,0.0,12.21,0.0,30.51,0.0,VUSTX,7083.396837000148,78979.87473255165
3203,2008-06-20,11.2,0.0,32.380001,0.0,35.220001,0.0,11.87,0.0,29.67,0.0,VUSTX,7083.396837000148,79334.04457440165
3204,2008-06-23,11.21,0.0,32.200001,0.146,35.139998999999996,0.0,11.93,0.0,29.620001000000002,0.0,VUSTX,7083.396837000148,79404.87854277166
3205,2008-06-24,11.28,0.0,32.029999,0.0,34.959998999999996,0.0,11.87,0.0,29.389999,0.0,VUSTX,7083.396837000148,79900.71632136166
3206,2008-06-25,11.27,0.0,32.240002000000004,0.0,35.459998999999996,0.0,11.98,0.0,29.92,0.0,VUSTX,7083.396837000148,79829.88235299166
3207,2008-06-26,11.36,0.0,31.33,0.0,34.650002,0.0,11.74,0.0,29.219998999999998,0.0,VUSTX,7083.396837000148,80467.38806832167
3208,2008-06-27,11.43,0.0,31.23,0.0,34.73,0.0,11.8,0.0,29.23,0.0,VUSTX,7083.396837000148,80963.22584691168
3209,2008-06-30,11.43,0.043,31.219998999999998,0.0,34.889998999999996,0.0,11.85,0.0,29.25,0.0,VUSTX,7110.044786605659,81267.81191090269
3210,2008-07-01,11.42,0.0,31.33,0.0,34.509997999999996,0.0,11.79,0.0,28.9,0.0,VUSTX,7110.044786605659,81196.71146303663
3211,2008-07-02,11.47,0.0,30.690001000000002,0.0,33.869999,0.0,11.54,0.0,28.15,0.0,VUSTX,7110.044786605659,81552.21370236692
3212,2008-07-03,11.44,0.0,30.65,0.0,34.09,0.0,11.54,0.0,27.959999,0.0,VUSTX,7110.044786605659,81338.91235876874
3213,2008-07-07,11.48,0.0,30.379998999999998,0.0,33.939999,0.0,11.55,0.0,27.870001000000002,0.0,VUSTX,7110.044786605659,81623.31415023297
3214,2008-07-08,11.54,0.0,30.950001,0.0,33.939999,0.0,11.54,0.0,27.969998999999998,0.0,VUSTX,7110.044786605659,82049.91683742931
3215,2008-07-09,11.57,0.0,30.27,0.0,33.810001,0.0,11.33,0.0,27.639999,0.0,VUSTX,7110.044786605659,82263.21818102748
3216,2008-07-10,11.58,0.0,30.49,0.0,33.860001000000004,0.0,11.48,0.0,28.110001,0.0,VUSTX,7110.044786605659,82334.31862889354
3217,2008-07-11,11.45,0.0,30.219998999999998,0.0,33.25,0.0,11.36,0.0,28.030001000000002,0.0,VUSTX,7110.044786605659,81410.0128066348
3218,2008-07-14,11.52,0.0,29.940001000000002,0.0,33.200001,0.0,11.35,0.0,27.940001000000002,0.0,VUSTX,7110.044786605659,81907.7159416972
3219,2008-07-15,11.53,0.0,29.629998999999998,0.0,32.619999,0.0,11.19,0.0,27.379998999999998,0.0,VUSTX,7110.044786605659,81978.81638956325
3220,2008-07-16,11.37,0.0,30.389999,0.0,33.080002,0.0,11.48,0.0,27.870001000000002,0.0,VUSTX,7110.044786605659,80841.20922370633
3221,2008-07-17,11.31,0.0,30.74,0.0,33.77,0.0,11.48,0.0,28.110001,0.0,VUSTX,7110.044786605659,80414.60653651001
3222,2008-07-18,11.28,0.0,30.73,0.0,34.169998,0.0,11.35,0.0,27.870001000000002,0.0,VUSTX,7110.044786605659,80201.30519291184
3223,2008-07-21,11.3,0.0,30.780001000000002,0.0,34.400002,0.0,11.48,0.0,28.200001,0.0,VUSTX,7110.044786605659,80343.50608864396
3224,2008-07-22,11.27,0.0,31.190001000000002,0.0,34.32,0.0,11.61,0.0,28.32,0.0,VUSTX,7110.044786605659,80130.20474504578
3225,2008-07-23,11.24,0.0,31.299999,0.0,34.529999,0.0,11.66,0.0,28.48,0.0,VUSTX,7110.044786605659,79916.9034014476
3226,2008-07-24,11.35,0.0,30.549999,0.0,33.740002000000004,0.0,11.6,0.0,27.879998999999998,0.0,VUSTX,7110.044786605659,80699.00832797422
3227,2008-07-25,11.23,0.0,30.709999,0.0,33.919998,0.0,11.47,0.0,27.75,0.0,VUSTX,7110.044786605659,79845.80295358156
3228,2008-07-28,11.34,0.0,30.17,0.0,33.459998999999996,0.0,11.32,0.0,27.48,0.0,VUSTX,7110.044786605659,80627.90788010818
3229,2008-07-29,11.3,0.0,30.860001,0.0,33.709998999999996,0.0,11.38,0.0,27.82,0.0,VUSTX,7110.044786605659,80343.50608864396
3230,2008-07-30,11.32,0.0,31.360001,0.0,34.169998,0.0,11.5,0.0,28.389999,0.0,VUSTX,7110.044786605659,80485.70698437607
3231,2008-07-31,11.42,0.044000000000000004,30.98,0.0,33.82,0.0,11.32,0.0,28.030001000000002,0.0,VUSTX,7137.4390046976605,81509.55343364728
3232,2008-08-01,11.41,0.0,30.83,0.0,33.419998,0.0,11.13,0.0,27.860001,0.0,VUSTX,7137.4390046976605,81438.1790436003
3233,2008-08-04,11.39,0.0,30.49,0.0,33.169998,0.0,10.9,0.0,27.219998999999998,0.0,VUSTX,7137.4390046976605,81295.43026350635
3234,2008-08-05,11.34,0.0,31.309998999999998,0.0,34.119999,0.0,11.08,0.0,27.41,0.0,VUSTX,7137.4390046976605,80938.55831327147
3235,2008-08-06,11.28,0.0,31.459999,0.0,34.189999,0.0,11.09,0.0,27.67,0.0,VUSTX,7137.4390046976605,80510.3119729896
3236,2008-08-07,11.44,0.0,30.92,0.0,33.619999,0.0,10.85,0.0,27.1,0.0,VUSTX,7137.4390046976605,81652.30221374123
3237,2008-08-08,11.46,0.0,31.639999,0.0,33.669998,0.0,10.95,0.0,27.110001,0.0,VUSTX,7137.4390046976605,81795.05099383519
3238,2008-08-11,11.36,0.0,31.91,0.0,33.669998,0.0,11.0,0.0,26.92,0.0,VUSTX,7137.4390046976605,81081.30709336542
3239,2008-08-12,11.45,0.0,31.549999,0.0,33.310001,0.0,10.91,0.0,26.530001000000002,0.0,VUSTX,7137.4390046976605,81723.6766037882
3240,2008-08-13,11.42,0.0,31.52,0.0,32.810001,0.0,10.76,0.0,26.5,0.0,VUSTX,7137.4390046976605,81509.55343364728
3241,2008-08-14,11.49,0.0,31.709999,0.0,32.650002,0.0,10.72,0.0,26.690001000000002,0.0,VUSTX,7137.4390046976605,82009.17416397612
3242,2008-08-15,11.54,0.0,31.809998999999998,0.0,32.5,0.0,10.64,0.0,26.379998999999998,0.0,VUSTX,7137.4390046976605,82366.046114211
3243,2008-08-18,11.57,0.0,31.35,0.0,32.290001000000004,0.0,10.67,0.0,25.870001000000002,0.0,VUSTX,7137.4390046976605,82580.16928435193
3244,2008-08-19,11.54,0.0,31.040001,0.0,31.83,0.0,10.51,0.0,25.57,0.0,VUSTX,7137.4390046976605,82366.046114211
3245,2008-08-20,11.59,0.0,31.23,0.0,31.940001000000002,0.0,10.62,0.0,26.16,0.0,VUSTX,7137.4390046976605,82722.91806444588
3246,2008-08-21,11.56,0.0,31.280001000000002,0.0,32.080002,0.0,10.65,0.0,26.129998999999998,0.0,VUSTX,7137.4390046976605,82508.79489430496
3247,2008-08-22,11.55,0.0,31.629998999999998,0.0,32.380001,0.0,10.62,0.0,26.120001000000002,0.0,VUSTX,7137.4390046976605,82437.42050425799
3248,2008-08-25,11.63,0.0,31.01,0.0,31.9,0.0,10.54,0.0,25.629998999999998,0.0,VUSTX,7137.4390046976605,83008.4156246338
3249,2008-08-26,11.63,0.0,31.129998999999998,0.0,31.93,0.0,10.6,0.0,25.559998999999998,0.0,VUSTX,7137.4390046976605,83008.4156246338
3250,2008-08-27,11.65,0.0,31.41,0.0,32.200001,0.0,10.63,0.0,26.040001,0.0,VUSTX,7137.4390046976605,83151.16440472775
3251,2008-08-28,11.64,0.0,31.879998999999998,0.0,32.689999,0.0,10.72,0.0,26.17,0.0,VUSTX,7137.4390046976605,83079.79001468077
3252,2008-08-29,11.58,0.046,31.469998999999998,0.0,32.490002000000004,0.0,10.75,0.0,25.85,0.0,VUSTX,7165.791525787134,82979.865868615
3253,2008-09-02,11.66,0.0,31.309998999999998,0.0,32.139998999999996,0.0,10.59,0.0,25.1,0.0,VUSTX,7165.791525787134,83553.12919067798
3254,2008-09-03,11.71,0.0,31.24,0.0,31.950001,0.0,10.56,0.0,24.73,0.0,VUSTX,7165.791525787134,83911.41876696734
3255,2008-09-04,11.76,0.0,30.33,0.0,30.549999,0.0,10.2,0.0,23.809998999999998,0.0,VUSTX,7165.791525787134,84269.70834325669
3256,2008-09-05,11.75,0.0,30.459999,0.0,30.219998999999998,0.0,10.2,0.0,23.879998999999998,0.0,VUSTX,7165.791525787134,84198.05042799882
3257,2008-09-08,11.81,0.0,31.02,0.0,30.790001,0.0,10.46,0.0,24.43,0.0,VUSTX,7165.791525787134,84627.99791954605
3258,2008-09-09,11.87,0.0,29.940001000000002,0.0,29.93,0.0,10.11,0.0,23.040001,0.0,VUSTX,7165.791525787134,85057.94541109327
3259,2008-09-10,11.82,0.0,30.17,0.0,30.08,0.0,10.25,0.0,23.34,0.0,VUSTX,7165.791525787134,84699.65583480393
3260,2008-09-11,11.83,0.0,30.540001,0.0,30.0,0.0,10.18,0.0,23.059998999999998,0.0,VUSTX,7165.791525787134,84771.31375006179
3261,2008-09-12,11.71,0.0,30.65,0.0,30.700001,0.0,10.25,0.0,23.41,0.0,VUSTX,7165.791525787134,83911.41876696734
3262,2008-09-15,12.01,0.0,29.24,0.0,29.219998999999998,0.0,9.95,0.0,22.059998999999998,0.0,VUSTX,7165.791525787134,86061.15622470347
3263,2008-09-16,11.98,0.0,29.77,0.0,29.290001,0.0,9.94,0.0,21.700001,0.0,VUSTX,7165.791525787134,85846.18247892987
3264,2008-09-17,12.04,0.0,28.389999,0.0,28.030001000000002,0.0,9.44,0.0,20.43,0.0,VUSTX,7165.791525787134,86276.12997047708
3265,2008-09-18,11.89,0.0,29.67,0.0,29.209999,0.0,9.78,0.0,21.389999,0.0,VUSTX,7165.791525787134,85201.26124160903
3266,2008-09-19,11.61,0.0,30.9,0.0,31.049999,0.0,10.31,0.0,23.23,0.0,VUSTX,7165.791525787134,83194.83961438862
3267,2008-09-22,11.57,0.0,29.68,0.0,30.549999,0.0,10.21,0.0,22.91,0.0,VUSTX,7165.791525787134,82908.20795335714
3268,2008-09-23,11.55,0.0,29.09,0.138,29.959999,0.0,10.03,0.0,22.26,0.0,VUSTX,7165.791525787134,82764.8921228414
3269,2008-09-24,11.58,0.0,28.99,0.0,29.950001,0.0,10.17,0.0,22.42,0.0,VUSTX,7165.791525787134,82979.865868615
3270,2008-09-25,11.55,0.0,29.51,0.0,30.540001,0.0,10.35,0.0,23.07,0.0,VUSTX,7165.791525787134,82764.8921228414
3271,2008-09-26,11.57,0.0,29.549999,0.0,30.219998999999998,0.0,10.27,0.0,22.67,0.0,VUSTX,7165.791525787134,82908.20795335714
3272,2008-09-29,11.82,0.0,27.049999,0.0,27.309998999999998,0.0,9.51,0.0,20.209999,0.0,VUSTX,7165.791525787134,84699.65583480393
3273,2008-09-30,11.57,0.043,28.42,0.0,28.110001,0.0,9.73,0.0,21.65,0.0,VUSTX,7192.4232488302505,83216.336988966
3274,2008-10-01,11.69,0.0,28.26,0.0,28.129998999999998,0.0,9.7,0.0,21.51,0.0,VUSTX,7192.4232488302505,84079.42777882563
3275,2008-10-02,11.77,0.0,27.040001,0.0,26.889999,0.0,9.27,0.0,20.16,0.0,VUSTX,7192.4232488302505,84654.82163873204
