,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2479,2005-08-04,29.68,0.0,11.7,0.0,9.31,0.0,27.280001000000002,0.0,16.969998999999998,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31328.502838855227
2480,2005-08-05,29.42,0.0,11.63,0.0,9.17,0.0,27.15,0.0,16.85,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31081.221006424817
2481,2005-08-08,29.32,0.0,11.6,0.0,9.23,0.0,27.35,0.0,16.85,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31029.849230816293
2482,2005-08-09,29.49,0.0,11.63,0.0,9.32,0.0,27.52,0.0,16.99,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31249.85010674755
2483,2005-08-10,29.459999,0.0,11.62,0.0,9.53,0.0,27.76,0.0,17.110001,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31348.15517146488
2484,2005-08-11,29.68,0.0,11.69,0.0,9.72,0.0,27.940001000000002,0.0,17.18,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31527.507072585082
2485,2005-08-12,29.51,0.0,11.8,0.0,9.73,0.0,27.84,0.0,17.08,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31345.411584481466
2486,2005-08-15,29.610001,0.0,11.76,0.0,9.77,0.0,27.719998999999998,0.0,17.110001,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31425.213862313183
2487,2005-08-16,29.26,0.0,11.82,0.0,9.73,0.0,27.459999,0.0,16.889999,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31036.93060564413
2488,2005-08-17,29.27,0.0,11.76,0.0,9.75,0.0,27.4,0.0,16.92,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31070.49777171042
2489,2005-08-18,29.23,0.0,11.82,0.0,9.64,0.0,27.049999,0.0,16.68,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,30822.516734501114
2490,2005-08-19,29.26,0.0,11.82,0.0,9.64,0.0,27.18,0.0,16.57,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,30733.68845065764
2491,2005-08-22,29.32,0.0,11.82,0.0,9.86,0.0,27.4,0.0,16.809998999999998,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,30991.942895353946
2492,2005-08-23,29.24,0.0,11.85,0.0,9.79,0.0,27.200001,0.0,16.68,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,30827.653912061964
2493,2005-08-24,29.08,0.0,11.86,0.0,9.73,0.0,27.08,0.0,16.48,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,30555.93213195008
2494,2005-08-25,29.15,0.0,11.9,0.0,9.78,0.0,27.08,0.0,16.610001,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,30715.085832950605
2495,2005-08-26,28.950001,0.0,11.87,0.0,9.81,0.0,27.0,0.0,16.51,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,30517.578378247497
2496,2005-08-29,29.139999,0.0,11.9,0.0,9.72,0.0,27.01,0.0,16.469998999999998,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,30577.27738900583
2497,2005-08-30,29.059998999999998,0.0,11.97,0.0,9.67,0.0,26.809998999999998,0.0,16.41,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,30479.322834412236
2498,2005-08-31,29.4,0.0,12.04,0.048,9.78,0.0,27.309998999999998,0.0,16.66,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,30890.896059121776
2499,2005-09-01,29.440001000000002,0.0,12.01,0.0,9.9,0.0,27.77,0.0,16.91,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31148.353957005755
2500,2005-09-02,29.33,0.0,12.0,0.0,9.93,0.0,27.92,0.0,17.059998999999998,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31233.988746837604
2501,2005-09-06,29.700001,0.0,11.93,0.0,10.03,0.0,28.23,0.0,17.24,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31594.640023166015
2502,2005-09-07,29.790001,0.0,11.85,0.0,9.97,0.0,28.24,0.0,17.27,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31669.30366208442
2503,2005-09-08,29.67,0.0,11.86,0.0,9.89,0.0,28.07,0.0,17.280001000000002,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31617.134312228052
2504,2005-09-09,29.9,0.0,11.88,0.0,10.1,0.0,28.280001000000002,0.0,17.440001000000002,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31886.91094743825
2505,2005-09-12,29.9,0.0,11.82,0.0,10.13,0.0,27.98,0.0,17.459999,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31905.86174608268
2506,2005-09-13,29.68,0.0,11.85,0.0,10.04,0.0,27.74,0.0,17.360001,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31698.082265444194
2507,2005-09-14,29.559998999999998,0.0,11.81,0.0,10.09,0.0,27.860001,0.0,17.42,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31693.29275510299
2508,2005-09-15,29.57,0.0,11.74,0.0,10.17,0.0,27.73,0.0,17.49,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31764.76487507998
2509,2005-09-16,29.799999,0.0,11.69,0.0,10.2,0.0,27.969998999999998,0.0,17.610001,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31996.636556379475
2510,2005-09-19,29.639999,0.0,11.7,0.0,10.15,0.0,27.799999,0.0,17.59,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31895.488073857312
2511,2005-09-20,29.41,0.0,11.72,0.0,10.25,0.0,27.77,0.0,17.66,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31843.66793237385
2512,2005-09-21,29.120001000000002,0.0,11.79,0.0,10.28,0.0,27.700001,0.0,17.75,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31779.9774194391
2513,2005-09-22,29.209999,0.0,11.8,0.0,10.28,0.0,27.51,0.0,17.67,0.0,VEIEX,947.6346956912197,VTSMX,513.7177560852401,31750.40021439596
2514,2005-09-23,29.120001000000002,0.13,11.74,0.0,10.24,0.0,27.440001000000002,0.0,17.530001000000002,0.0,VEIEX,947.6346956912197,VTSMX,516.0111388461501,31638.28204231281
2515,2005-09-26,29.16,0.0,11.68,0.0,10.38,0.0,27.620001000000002,0.0,17.639999,0.0,VEIEX,947.6346956912197,VTSMX,516.0111388461501,31763.159893112155
2516,2005-09-27,29.15,0.0,11.67,0.0,10.34,0.0,27.540001,0.0,17.700001,0.0,VEIEX,947.6346956912197,VTSMX,516.0111388461501,31814.859758734558
2517,2005-09-28,29.17,0.0,11.74,0.0,10.5,0.0,27.73,0.0,17.77,0.0,VEIEX,947.6346956912197,VTSMX,516.0111388461501,31891.51346257517
2518,2005-09-29,29.450001,0.0,11.69,0.0,10.74,0.0,27.790001,0.0,18.0,0.0,VEIEX,947.6346956912197,VTSMX,516.0111388461501,32253.95307747221
2519,2005-09-30,29.51,0.0,11.66,0.046,10.63,0.0,27.9,0.0,18.1,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,32379.676699360964
2520,2005-10-03,29.51,0.0,11.59,0.0,10.53,0.0,27.75,0.0,18.08,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,32209.484098174577
2521,2005-10-04,29.209999,0.0,11.61,0.0,10.55,0.0,27.74,0.0,18.07,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,32231.000091511552
2522,2005-10-05,28.73,0.0,11.64,0.0,10.38,0.0,27.5,0.0,17.719998999999998,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31659.020453564455
2523,2005-10-06,28.58,0.0,11.63,0.0,10.14,0.0,27.52,0.0,17.309998999999998,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,30926.761443723524
2524,2005-10-07,28.700001,0.0,11.64,0.0,10.24,0.0,27.5,0.0,17.469998999999998,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31222.179313912962
2525,2005-10-10,28.48,0.0,11.64,0.0,10.2,0.0,27.35,0.0,17.51,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31197.03754584852
2526,2005-10-11,28.389999,0.0,11.61,0.0,10.36,0.0,27.33,0.0,17.639999,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31557.002501582665
2527,2005-10-12,28.17,0.0,11.54,0.0,10.32,0.0,27.16,0.0,17.34,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31227.742223082234
2528,2005-10-13,28.15,0.0,11.48,0.0,10.27,0.0,26.74,0.0,16.99,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,30838.527412053056
2529,2005-10-14,28.42,0.0,11.47,0.0,10.36,0.0,27.16,0.0,16.959999,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,30948.76548071069
2530,2005-10-17,28.5,0.0,11.48,0.0,10.25,0.0,27.02,0.0,17.02,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,30834.900742859376
2531,2005-10-18,28.200001,0.0,11.48,0.0,10.11,0.0,26.620001000000002,0.0,16.77,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,30398.059603207883
2532,2005-10-19,28.620001000000002,0.0,11.49,0.0,10.13,0.0,26.620001000000002,0.0,16.639999,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,30312.238757218893
2533,2005-10-20,28.200001,0.0,11.49,0.0,10.0,0.0,26.299999,0.0,16.43,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,29926.4074880245
2534,2005-10-21,28.299999,0.0,11.58,0.0,10.08,0.0,26.43,0.0,16.629998999999998,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,30227.142456625697
2535,2005-10-24,28.790001,0.0,11.52,0.0,10.13,0.0,26.75,0.0,16.85,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,30500.07755518968
2536,2005-10-25,28.709999,0.0,11.45,0.0,10.2,0.0,26.860001,0.0,16.77,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,30535.132552546667
2537,2005-10-26,28.58,0.0,11.35,0.0,10.21,0.0,26.799999,0.0,16.790001,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,30568.253098860478
2538,2005-10-27,28.23,0.0,11.38,0.0,10.26,0.0,26.629998999999998,0.0,16.540001,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,30420.788185590856
2539,2005-10-28,28.690001000000002,0.0,11.39,0.0,10.29,0.0,26.790001,0.0,16.629998999999998,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,30546.979338416186
2540,2005-10-31,28.959999,0.0,11.41,0.047,10.39,0.0,27.0,0.0,16.91,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,30949.734047931594
2541,2005-11-01,28.870001000000002,0.0,11.39,0.0,10.49,0.0,27.02,0.0,17.129998999999998,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31298.8189960847
2542,2005-11-02,29.200001,0.0,11.34,0.0,10.54,0.0,27.370001000000002,0.0,17.41,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31625.422067078558
2543,2005-11-03,29.33,0.0,11.29,0.0,10.57,0.0,27.59,0.0,17.52,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31769.504332979603
2544,2005-11-04,29.33,0.0,11.26,0.0,10.5,0.0,27.16,0.0,17.42,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31573.445418332973
2545,2005-11-07,29.4,0.0,11.29,0.0,10.56,0.0,27.219998999999998,0.0,17.41,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31655.88272248718
2546,2005-11-08,29.299999,0.0,11.37,0.0,10.56,0.0,27.1,0.0,17.35,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31602.2147500573
2547,2005-11-09,29.35,0.0,11.29,0.0,10.52,0.0,27.049999,0.0,17.51,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31684.40803238641
2548,2005-11-10,29.59,0.0,11.39,0.0,10.51,0.0,27.200001,0.0,17.6,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31749.67966332692
2549,2005-11-11,29.68,0.0,11.39,0.0,10.57,0.0,27.27,0.0,17.75,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31975.231560627475
2550,2005-11-14,29.66,0.0,11.33,0.0,10.43,0.0,27.24,0.0,17.74,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31753.0623106955
2551,2005-11-15,29.530001000000002,0.0,11.39,0.0,10.35,0.0,27.01,0.0,17.65,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31550.717730416207
2552,2005-11-16,29.58,0.0,11.47,0.0,10.44,0.0,26.9,0.0,17.790001,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,31813.01684322425
2553,2005-11-17,29.9,0.0,11.5,0.0,10.69,0.0,27.200001,0.0,18.01,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,32390.556706941996
2554,2005-11-18,30.030001000000002,0.0,11.44,0.0,10.75,0.0,27.27,0.0,18.049999,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,32517.71642698823
2555,2005-11-21,30.209999,0.0,11.48,0.0,10.82,0.0,27.459999,0.0,18.1,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,32669.052925742835
2556,2005-11-22,30.370001000000002,0.0,11.49,0.0,10.73,0.0,27.43,0.0,17.93,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,32379.920721186063
2557,2005-11-23,30.469998999999998,0.0,11.42,0.0,10.83,0.0,27.68,0.0,18.24,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,32809.508522450196
2558,2005-11-25,30.530001000000002,0.0,11.48,0.0,10.75,0.0,27.58,0.0,18.290001,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,32732.390105640166
2559,2005-11-28,30.23,0.0,11.53,0.0,10.78,0.0,27.43,0.0,18.209999,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,32706.522003247504
2560,2005-11-29,30.24,0.0,11.44,0.0,10.81,0.0,27.469998999999998,0.0,18.219998999999998,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,32761.157648432076
2561,2005-11-30,30.110001,0.0,11.43,0.046,10.71,0.0,27.35,0.0,18.26,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,32644.633914141785
2562,2005-12-01,30.51,0.0,11.4,0.0,10.89,0.0,27.75,0.0,18.530001000000002,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,33160.28658322002
2563,2005-12-02,30.52,0.0,11.4,0.0,10.96,0.0,27.860001,0.0,18.620001000000002,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,33347.400835795
2564,2005-12-05,30.440001000000002,0.0,11.36,0.0,10.99,0.0,27.91,0.0,18.709999,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,33473.59198862033
2565,2005-12-06,30.469998999999998,0.0,11.45,0.0,11.01,0.0,28.07,0.0,18.9,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,33674.002117856435
2566,2005-12-07,30.32,0.0,11.42,0.0,10.99,0.0,27.93,0.0,18.870001000000002,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,33616.70837069909
2567,2005-12-08,30.32,0.0,11.48,0.0,10.86,0.0,28.16,0.0,18.780001000000002,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,33338.21215189825
2568,2005-12-09,30.41,0.0,11.41,0.0,11.03,0.0,28.23,0.0,18.77,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,33588.182166333645
2569,2005-12-12,30.440001000000002,0.0,11.4,0.0,11.18,0.0,28.5,0.0,18.870001000000002,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,33906.08459708096
2570,2005-12-13,30.58,0.0,11.41,0.0,11.26,0.0,28.549999,0.0,19.0,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,34144.206931180626
2571,2005-12-14,30.700001,0.0,11.51,0.0,11.28,0.0,28.67,0.0,18.969998999999998,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,34147.832705908106
2572,2005-12-15,30.629998999999998,0.0,11.49,0.0,11.17,0.0,28.389999,0.0,18.9,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,33917.68736112538
2573,2005-12-16,30.549999,0.0,11.52,0.0,11.26,0.0,28.629998999999998,0.0,18.9,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,34054.76031046416
2574,2005-12-19,30.33,0.0,11.53,0.0,11.26,0.0,28.540001,0.0,18.959999,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,34108.42738842784
2575,2005-12-20,30.34,0.0,11.5,0.0,11.37,0.0,28.48,0.0,19.030001000000002,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,34338.57541660918
2576,2005-12-21,30.440001000000002,0.0,11.49,0.0,11.47,0.0,28.41,0.0,19.219998999999998,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,34660.82548408114
2577,2005-12-22,30.59,0.0,11.56,0.0,11.53,0.0,28.549999,0.0,19.26,0.0,VPACX,1523.0327704309013,VEIEX,894.4662071646675,34787.98699305979
2578,2005-12-23,30.459999,0.153,11.64,0.0,11.39,0.16,27.860001,0.7,19.059998999999998,0.315,VPACX,1544.427436213952,VEIEX,909.2488341342108,34921.31036782614
2579,2005-12-27,30.16,0.0,11.69,0.0,11.26,0.0,27.82,0.0,19.0,0.0,VPACX,1544.427436213952,VEIEX,909.2488341342108,34665.98078031911
2580,2005-12-28,30.23,0.0,11.65,0.0,11.43,0.0,28.01,0.0,19.0,0.0,VPACX,1544.427436213952,VEIEX,909.2488341342108,34928.53344447548
2581,2005-12-29,30.139999,0.0,11.56,0.099,11.41,0.0,27.93,0.0,19.129998999999998,0.0,VPACX,1544.427436213952,VEIEX,909.2488341342108,35015.84633493981
2582,2005-12-30,30.0,0.0,11.55,0.047,11.34,0.0,27.700001,0.0,19.07,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,34853.18239360562
2583,2006-01-03,30.48,0.0,11.55,0.0,11.58,0.0,28.58,0.0,19.67,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,35770.29251649167
2584,2006-01-04,30.629998999999998,0.0,11.56,0.0,11.74,0.0,28.969998999999998,0.0,20.02,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36336.00815025067
2585,2006-01-05,30.639999,0.0,11.55,0.0,11.73,0.0,28.870001000000002,0.0,20.01,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36311.50256291326
2586,2006-01-06,30.950001,0.0,11.53,0.0,11.87,0.0,29.25,0.0,20.280001000000002,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36773.37859802172
2587,2006-01-09,31.09,0.0,11.53,0.0,11.95,0.0,29.1,0.0,20.469998999999998,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37069.94192170614
2588,2006-01-10,31.110001,0.0,11.48,0.0,11.76,0.0,28.92,0.0,20.290001,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36613.475812906196
2589,2006-01-11,31.209999,0.0,11.44,0.0,11.88,0.0,29.129998999999998,0.0,20.459999,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36953.232148142255
2590,2006-01-12,31.01,0.0,11.5,0.0,11.85,0.0,28.99,0.0,20.389999,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36843.162494264674
2591,2006-01-13,31.040001,0.0,11.58,0.0,11.84,0.0,28.98,0.0,20.440001000000002,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36873.48807236987
2592,2006-01-17,30.93,0.0,11.6,0.0,11.51,0.0,28.809998999999998,0.0,20.23,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36174.46145200892
2593,2006-01-18,30.82,0.0,11.59,0.0,11.24,0.0,28.629998999999998,0.0,19.92,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,35476.2577020334
2594,2006-01-19,31.030001000000002,0.0,11.55,0.0,11.54,0.0,28.889999,0.0,20.360001,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36339.36135750683
2595,2006-01-20,30.48,0.0,11.58,0.0,11.31,0.0,28.459999,0.0,20.139999,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,35784.869244068046
2596,2006-01-23,30.549999,0.0,11.58,0.0,11.4,0.0,28.940001000000002,0.0,20.25,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36023.69688985974
2597,2006-01-24,30.68,0.0,11.54,0.0,11.53,0.0,28.889999,0.0,20.540001,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36488.4820065298
2598,2006-01-25,30.610001,0.0,11.44,0.0,11.5,0.0,29.15,0.0,20.73,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36616.00523595465
2599,2006-01-26,30.860001,0.0,11.38,0.0,11.72,0.0,29.469998999999998,0.0,20.92,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37127.71348847876
2600,2006-01-27,31.08,0.0,11.4,0.0,11.92,0.0,29.530001000000002,0.0,21.129998999999998,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37626.96254437108
2601,2006-01-30,31.120001000000002,0.0,11.37,0.0,11.88,0.0,29.389999,0.0,21.139999,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37574.63130985311
2602,2006-01-31,31.049999,0.0,11.4,0.046,11.93,0.0,29.530001000000002,0.0,21.26,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37761.12772112683
2603,2006-02-01,31.09,0.0,11.37,0.0,11.88,0.0,29.74,0.0,21.34,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37757.39668300212
2604,2006-02-02,30.809998999999998,0.0,11.38,0.0,11.73,0.0,29.41,0.0,20.99,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37207.04841361419
2605,2006-02-03,30.66,0.0,11.44,0.0,11.71,0.0,29.190001000000002,0.0,20.700001,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36911.30613267059
2606,2006-02-06,30.709999,0.0,11.45,0.0,11.75,0.0,29.200001,0.0,21.07,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37310.888926087035
2607,2006-02-07,30.43,0.0,11.41,0.0,11.7,0.0,28.950001,0.0,20.77,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36959.90541524156
2608,2006-02-08,30.66,0.0,11.38,0.0,11.59,0.0,29.07,0.0,20.610001,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36644.653753520615
2609,2006-02-09,30.6,0.0,11.41,0.0,11.6,0.0,29.219998999999998,0.0,20.709999,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36751.40151991046
2610,2006-02-10,30.66,0.0,11.37,0.0,11.54,0.0,29.219998999999998,0.0,20.809998999999998,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36750.57956334735
2611,2006-02-13,30.530001000000002,0.0,11.37,0.0,11.31,0.0,29.209999,0.0,20.450001,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36068.15598366906
2612,2006-02-14,30.82,0.0,11.33,0.0,11.52,0.0,29.17,0.0,20.6,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36527.94306613444
2613,2006-02-15,30.950001,0.0,11.35,0.0,11.44,0.0,29.24,0.0,20.57,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36377.589482266805
2614,2006-02-16,31.200001,0.0,11.35,0.0,11.46,0.0,29.379998999999998,0.0,20.799999,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36618.50242541239
2615,2006-02-17,31.16,0.0,11.44,0.0,11.26,0.0,29.5,0.0,21.0,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36493.92051113985
2616,2006-02-21,31.059998999999998,0.0,11.41,0.0,11.3,0.0,29.57,0.0,21.02,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36573.66641455683
2617,2006-02-22,31.290001,0.0,11.46,0.0,11.38,0.0,29.73,0.0,21.01,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36687.467106559125
2618,2006-02-23,31.200001,0.0,11.43,0.0,11.53,0.0,29.73,0.0,21.07,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36972.80690992331
2619,2006-02-24,31.26,0.0,11.42,0.0,11.66,0.0,29.74,0.0,21.17,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37263.96487641069
2620,2006-02-27,31.379998999999998,0.0,11.39,0.0,11.82,0.0,29.76,0.0,21.24,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37573.81026711229
2621,2006-02-28,31.049999,0.0,11.45,0.042,11.73,0.0,29.52,0.0,20.950001,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37170.49643557114
2622,2006-03-01,31.35,0.0,11.39,0.0,11.75,0.0,29.85,0.0,21.27,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37493.65338541375
2623,2006-03-02,31.299999,0.0,11.32,0.0,11.63,0.0,29.67,0.0,21.32,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37354.9361277925
2624,2006-03-03,31.25,0.0,11.27,0.0,11.51,0.0,29.76,0.0,21.049999,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36923.794821426185
2625,2006-03-06,31.02,0.0,11.19,0.0,11.47,0.0,29.82,0.0,20.93,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36752.667602168134
2626,2006-03-07,30.9,0.0,11.19,0.0,11.37,0.0,29.450001,0.0,20.360001,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36078.116163198494
2627,2006-03-08,30.950001,0.0,11.19,0.0,11.36,0.0,29.4,0.0,20.17,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,35889.12164864474
2628,2006-03-09,30.809998999999998,0.0,11.19,0.0,11.5,0.0,29.5,0.0,20.129998999999998,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36067.71094415219
2629,2006-03-10,31.030001000000002,0.0,11.17,0.0,11.53,0.0,29.709999,0.0,20.34,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36305.71663338078
2630,2006-03-13,31.1,0.0,11.14,0.0,11.64,0.0,30.030001000000002,0.0,20.530001000000002,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36648.38479164532
2631,2006-03-14,31.43,0.0,11.22,0.0,11.75,0.0,30.43,0.0,20.700001,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,36972.775590154895
2632,2006-03-15,31.59,0.0,11.17,0.0,11.74,0.0,30.5,0.0,20.93,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37167.58644018725
2633,2006-03-16,31.639999,0.0,11.25,0.0,11.66,0.0,30.75,0.0,21.030001000000002,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37136.03066870428
2634,2006-03-17,31.57,0.12,11.22,0.0,11.77,0.0,30.82,0.0,21.08,0.0,VEIEX,913.822296633603,VPACX,1536.7364371078315,37350.76187779552
