,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2481,2005-08-08,11.6,0.0,29.32,0.0,9.23,0.0,16.85,0.0,27.35,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35154.39048444613
2482,2005-08-09,11.63,0.0,29.49,0.0,9.32,0.0,16.99,0.0,27.52,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35403.6342574944
2483,2005-08-10,11.62,0.0,29.459999,0.0,9.53,0.0,17.110001,0.0,27.76,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35515.00620152047
2484,2005-08-11,11.69,0.0,29.68,0.0,9.72,0.0,17.18,0.0,27.940001000000002,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35718.19786768705
2485,2005-08-12,11.8,0.0,29.51,0.0,9.73,0.0,17.08,0.0,27.84,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35511.897932207736
2486,2005-08-15,11.76,0.0,29.610001,0.0,9.77,0.0,17.110001,0.0,27.719998999999998,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35602.307666898225
2487,2005-08-16,11.82,0.0,29.26,0.0,9.73,0.0,16.889999,0.0,27.459999,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35162.41312786966
2488,2005-08-17,11.76,0.0,29.27,0.0,9.75,0.0,16.92,0.0,27.4,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35200.442099733904
2489,2005-08-18,11.82,0.0,29.23,0.0,9.64,0.0,16.68,0.0,27.049999,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,34919.49899395379
2490,2005-08-19,11.82,0.0,29.26,0.0,9.64,0.0,16.57,0.0,27.18,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,34818.8635009139
2491,2005-08-22,11.82,0.0,29.32,0.0,9.86,0.0,16.809998999999998,0.0,27.4,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35111.44557328122
2492,2005-08-23,11.85,0.0,29.24,0.0,9.79,0.0,16.68,0.0,27.200001,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,34925.31901404538
2493,2005-08-24,11.86,0.0,29.08,0.0,9.73,0.0,16.48,0.0,27.08,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,34617.479504735245
2494,2005-08-25,11.9,0.0,29.15,0.0,9.78,0.0,16.610001,0.0,27.08,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,34797.78819107139
2495,2005-08-26,11.87,0.0,28.950001,0.0,9.81,0.0,16.51,0.0,27.0,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,34574.027703723405
2496,2005-08-29,11.9,0.0,29.139999,0.0,9.72,0.0,16.469998999999998,0.0,27.01,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,34641.66201029455
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,9.67,0.0,16.41,0.0,26.809998999999998,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,34530.68716680439
2498,2005-08-31,12.04,0.048,29.4,0.0,9.78,0.0,16.66,0.0,27.309998999999998,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,34996.96741672623
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,9.9,0.0,16.91,0.0,27.77,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35288.64706390057
2500,2005-09-02,12.0,0.0,29.33,0.0,9.93,0.0,17.059998999999998,0.0,27.92,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35385.66457817881
2501,2005-09-06,11.93,0.0,29.700001,0.0,10.03,0.0,17.24,0.0,28.23,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35794.25424622566
2502,2005-09-07,11.85,0.0,29.790001,0.0,9.97,0.0,17.27,0.0,28.24,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35878.84230522663
2503,2005-09-08,11.86,0.0,29.67,0.0,9.89,0.0,17.280001000000002,0.0,28.07,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35819.73851511381
2504,2005-09-09,11.88,0.0,29.9,0.0,10.1,0.0,17.440001000000002,0.0,28.280001000000002,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,36125.37432749606
2505,2005-09-12,11.82,0.0,29.9,0.0,10.13,0.0,17.459999,0.0,27.98,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,36146.84409908866
2506,2005-09-13,11.85,0.0,29.68,0.0,10.04,0.0,17.360001,0.0,27.74,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35911.44621034331
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,10.09,0.0,17.42,0.0,27.860001,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35906.02006999981
2508,2005-09-15,11.74,0.0,29.57,0.0,10.17,0.0,17.49,0.0,27.73,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35986.992387839084
2509,2005-09-16,11.69,0.0,29.799999,0.0,10.2,0.0,17.610001,0.0,27.969998999999998,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,36249.68485424631
2510,2005-09-19,11.7,0.0,29.639999,0.0,10.15,0.0,17.59,0.0,27.799999,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,36135.09154040056
2511,2005-09-20,11.72,0.0,29.41,0.0,10.25,0.0,17.66,0.0,27.77,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,36076.38337604184
2512,2005-09-21,11.79,0.0,29.120001000000002,0.0,10.28,0.0,17.75,0.0,27.700001,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,36004.22700991811
2513,2005-09-22,11.8,0.0,29.209999,0.0,10.28,0.0,17.67,0.0,27.51,0.0,VEIEX,1073.595939224035,VTSMX,582.0020091582926,35970.718351600415
2514,2005-09-23,11.74,0.0,29.120001000000002,0.13,10.24,0.0,17.530001000000002,0.0,27.440001000000002,0.0,VEIEX,1073.595939224035,VTSMX,584.6002323242388,35843.69723807534
2515,2005-09-26,11.68,0.0,29.16,0.0,10.38,0.0,17.639999,0.0,27.620001000000002,0.0,VEIEX,1073.595939224035,VTSMX,584.6002323242388,35985.17406889084
2516,2005-09-27,11.67,0.0,29.15,0.0,10.34,0.0,17.700001,0.0,27.540001,0.0,VEIEX,1073.595939224035,VTSMX,584.6002323242388,36043.74597011292
2517,2005-09-28,11.74,0.0,29.17,0.0,10.5,0.0,17.77,0.0,27.73,0.0,VEIEX,1073.595939224035,VTSMX,584.6002323242388,36130.58861690915
2518,2005-09-29,11.69,0.0,29.450001,0.0,10.74,0.0,18.0,0.0,27.790001,0.0,VEIEX,1073.595939224035,VTSMX,584.6002323242388,36541.20433258169
2519,2005-09-30,11.66,0.046,29.51,0.0,10.63,0.0,18.1,0.0,27.9,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,36683.63935584333
2520,2005-10-03,11.59,0.0,29.51,0.0,10.53,0.0,18.08,0.0,27.75,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,36490.82445960696
2521,2005-10-04,11.61,0.0,29.209999,0.0,10.55,0.0,18.07,0.0,27.74,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,36515.20039600943
2522,2005-10-05,11.64,0.0,28.73,0.0,10.38,0.0,17.719998999999998,0.0,27.5,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35867.192234836184
2523,2005-10-06,11.63,0.0,28.58,0.0,10.14,0.0,17.309998999999998,0.0,27.52,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35037.60009031049
2524,2005-10-07,11.64,0.0,28.700001,0.0,10.24,0.0,17.469998999999998,0.0,27.5,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35372.28541499486
2525,2005-10-10,11.64,0.0,28.48,0.0,10.2,0.0,17.51,0.0,27.35,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35343.80175961413
2526,2005-10-11,11.61,0.0,28.389999,0.0,10.36,0.0,17.639999,0.0,27.33,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35751.61388014571
2527,2005-10-12,11.54,0.0,28.17,0.0,10.32,0.0,17.34,0.0,27.16,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35378.58775567694
2528,2005-10-13,11.48,0.0,28.15,0.0,10.27,0.0,16.99,0.0,26.74,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,34937.637838470735
2529,2005-10-14,11.47,0.0,28.42,0.0,10.36,0.0,16.959999,0.0,27.16,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35062.52894196965
2530,2005-10-17,11.48,0.0,28.5,0.0,10.25,0.0,17.02,0.0,27.02,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,34933.529106132264
2531,2005-10-18,11.48,0.0,28.200001,0.0,10.11,0.0,16.77,0.0,26.620001000000002,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,34438.622286290934
2532,2005-10-19,11.49,0.0,28.620001000000002,0.0,10.13,0.0,16.639999,0.0,26.620001000000002,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,34341.3939849492
2533,2005-10-20,11.49,0.0,28.200001,0.0,10.0,0.0,16.43,0.0,26.299999,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,33904.27735581331
2534,2005-10-21,11.58,0.0,28.299999,0.0,10.08,0.0,16.629998999999998,0.0,26.43,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,34244.98653683101
2535,2005-10-24,11.52,0.0,28.790001,0.0,10.13,0.0,16.85,0.0,26.75,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,34554.20064098142
2536,2005-10-25,11.45,0.0,28.709999,0.0,10.2,0.0,16.77,0.0,26.860001,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,34593.91520924606
2537,2005-10-26,11.35,0.0,28.58,0.0,10.21,0.0,16.790001,0.0,26.799999,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,34631.4381958875
2538,2005-10-27,11.38,0.0,28.23,0.0,10.26,0.0,16.540001,0.0,26.629998999999998,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,34464.371991173655
2539,2005-10-28,11.39,0.0,28.690001000000002,0.0,10.29,0.0,16.629998999999998,0.0,26.790001,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,34607.33669039297
2540,2005-10-31,11.41,0.047,28.959999,0.0,10.39,0.0,16.91,0.0,27.0,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35063.62625282156
2541,2005-11-01,11.39,0.0,28.870001000000002,0.0,10.49,0.0,17.129998999999998,0.0,27.02,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35459.11217633773
2542,2005-11-02,11.34,0.0,29.200001,0.0,10.54,0.0,17.41,0.0,27.370001000000002,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35829.12789268013
2543,2005-11-03,11.29,0.0,29.33,0.0,10.57,0.0,17.52,0.0,27.59,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35992.36182268386
2544,2005-11-04,11.26,0.0,29.33,0.0,10.5,0.0,17.42,0.0,27.16,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35770.2424178432
2545,2005-11-07,11.29,0.0,29.4,0.0,10.56,0.0,17.41,0.0,27.219998999999998,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35863.63743111461
2546,2005-11-08,11.37,0.0,29.299999,0.0,10.56,0.0,17.35,0.0,27.1,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35802.835818922606
2547,2005-11-09,11.29,0.0,29.35,0.0,10.52,0.0,17.51,0.0,27.049999,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35895.95437456567
2548,2005-11-10,11.39,0.0,29.59,0.0,10.51,0.0,17.6,0.0,27.200001,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35969.902023636445
2549,2005-11-11,11.39,0.0,29.68,0.0,10.57,0.0,17.75,0.0,27.27,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,36225.434669419876
2550,2005-11-14,11.33,0.0,29.66,0.0,10.43,0.0,17.74,0.0,27.24,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35973.73429834657
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,10.35,0.0,17.65,0.0,27.01,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,35744.49372632068
2552,2005-11-16,11.47,0.0,29.58,0.0,10.44,0.0,17.790001,0.0,26.9,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,36041.65809108401
2553,2005-11-17,11.5,0.0,29.9,0.0,10.69,0.0,18.01,0.0,27.200001,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,36695.96555285873
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,10.75,0.0,18.049999,0.0,27.27,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,36840.02756292994
2555,2005-11-21,11.48,0.0,30.209999,0.0,10.82,0.0,18.1,0.0,27.459999,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,37011.4799709708
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,10.73,0.0,17.93,0.0,27.43,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,36683.91581347167
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,10.83,0.0,18.24,0.0,27.68,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,37170.60516863605
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,10.75,0.0,18.290001,0.0,27.58,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,37083.23603841837
2559,2005-11-28,11.53,0.0,30.23,0.0,10.78,0.0,18.209999,0.0,27.43,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,37053.92950309366
2560,2005-11-29,11.44,0.0,30.24,0.0,10.81,0.0,18.219998999999998,0.0,27.469998999999998,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,37115.82741277738
2561,2005-11-30,11.43,0.046,30.110001,0.0,10.71,0.0,18.26,0.0,27.35,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,36983.815142093226
2562,2005-12-01,11.4,0.0,30.51,0.0,10.89,0.0,18.530001000000002,0.0,27.75,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,37568.0092562277
2563,2005-12-02,11.4,0.0,30.52,0.0,10.96,0.0,18.620001000000002,0.0,27.860001,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,37779.99505903636
2564,2005-12-05,11.36,0.0,30.440001000000002,0.0,10.99,0.0,18.709999,0.0,27.91,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,37922.95975825567
2565,2005-12-06,11.45,0.0,30.469998999999998,0.0,11.01,0.0,18.9,0.0,28.07,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,38150.00874865836
2566,2005-12-07,11.42,0.0,30.32,0.0,10.99,0.0,18.870001000000002,0.0,27.93,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,38085.09941748809
2567,2005-12-08,11.48,0.0,30.32,0.0,10.86,0.0,18.780001000000002,0.0,28.16,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,37769.58499937601
2568,2005-12-09,11.41,0.0,30.41,0.0,11.03,0.0,18.77,0.0,28.23,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,38052.78146067682
2569,2005-12-12,11.4,0.0,30.440001000000002,0.0,11.18,0.0,18.870001000000002,0.0,28.5,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,38412.940032615574
2570,2005-12-13,11.41,0.0,30.58,0.0,11.26,0.0,19.0,0.0,28.549999,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,38682.71399940926
2571,2005-12-14,11.51,0.0,30.700001,0.0,11.28,0.0,18.969998999999998,0.0,28.67,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,38686.821718387524
2572,2005-12-15,11.49,0.0,30.629998999999998,0.0,11.17,0.0,18.9,0.0,28.389999,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,38426.08505613413
2573,2005-12-16,11.52,0.0,30.549999,0.0,11.26,0.0,18.9,0.0,28.629998999999998,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,38581.37797908925
2574,2005-12-19,11.53,0.0,30.33,0.0,11.26,0.0,18.959999,0.0,28.540001,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,38642.178577921055
2575,2005-12-20,11.5,0.0,30.34,0.0,11.37,0.0,19.030001000000002,0.0,28.48,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,38902.918280255064
2576,2005-12-21,11.49,0.0,30.440001000000002,0.0,11.47,0.0,19.219998999999998,0.0,28.41,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,39268.00238431503
2577,2005-12-22,11.56,0.0,30.59,0.0,11.53,0.0,19.26,0.0,28.549999,0.0,VEIEX,1013.3602032000919,VPACX,1725.4769217235805,39412.066421106654
2578,2005-12-23,11.64,0.0,30.459999,0.153,11.39,0.16,19.059998999999998,0.315,27.860001,0.7,VEIEX,1030.1077625261983,VPACX,1749.7154035037188,39563.11136954893
2579,2005-12-27,11.69,0.0,30.16,0.0,11.26,0.0,19.0,0.0,27.82,0.0,VEIEX,1030.1077625261983,VPACX,1749.7154035037188,39273.84293144964
2580,2005-12-28,11.65,0.0,30.23,0.0,11.43,0.0,19.0,0.0,28.01,0.0,VEIEX,1030.1077625261983,VPACX,1749.7154035037188,39571.29455004528
2581,2005-12-29,11.56,0.099,30.139999,0.0,11.41,0.0,19.129998999999998,0.0,27.93,0.0,VEIEX,1030.1077625261983,VPACX,1749.7154035037188,39670.213220995836
2582,2005-12-30,11.55,0.047,30.0,0.0,11.34,0.0,19.07,0.0,27.700001,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,39485.92770710678
2583,2006-01-03,11.55,0.0,30.48,0.0,11.58,0.0,19.67,0.0,28.58,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,40524.94169448883
2584,2006-01-04,11.56,0.0,30.629998999999998,0.0,11.74,0.0,20.02,0.0,28.969998999999998,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41165.85322919811
2585,2006-01-05,11.55,0.0,30.639999,0.0,11.73,0.0,20.01,0.0,28.870001000000002,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41138.09031678749
2586,2006-01-06,11.53,0.0,30.950001,0.0,11.87,0.0,20.280001000000002,0.0,29.25,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41661.35971371016
2587,2006-01-09,11.53,0.0,31.09,0.0,11.95,0.0,20.469998999999998,0.0,29.1,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41997.34274755015
2588,2006-01-10,11.48,0.0,31.110001,0.0,11.76,0.0,20.290001,0.0,28.92,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41480.20237370224
2589,2006-01-11,11.44,0.0,31.209999,0.0,11.88,0.0,20.459999,0.0,29.129998999999998,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41865.119708930244
2590,2006-01-12,11.5,0.0,31.01,0.0,11.85,0.0,20.389999,0.0,28.99,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41740.41940619536
2591,2006-01-13,11.58,0.0,31.040001,0.0,11.84,0.0,20.440001000000002,0.0,28.98,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41774.77591261751
2592,2006-01-17,11.6,0.0,30.93,0.0,11.51,0.0,20.23,0.0,28.809998999999998,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,40982.83346428661
2593,2006-01-18,11.59,0.0,30.82,0.0,11.24,0.0,19.92,0.0,28.629998999999998,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,40191.82326369665
2594,2006-01-19,11.55,0.0,31.030001000000002,0.0,11.54,0.0,20.360001,0.0,28.889999,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41169.65215056513
2595,2006-01-20,11.58,0.0,30.48,0.0,11.31,0.0,20.139999,0.0,28.459999,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,40541.455985918146
2596,2006-01-23,11.58,0.0,30.549999,0.0,11.4,0.0,20.25,0.0,28.940001000000002,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,40812.029015654436
2597,2006-01-24,11.54,0.0,30.68,0.0,11.53,0.0,20.540001,0.0,28.889999,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41338.59417429373
2598,2006-01-25,11.44,0.0,30.610001,0.0,11.5,0.0,20.73,0.0,29.15,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41483.06801203919
2599,2006-01-26,11.38,0.0,30.860001,0.0,11.72,0.0,20.92,0.0,29.469998999999998,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,42062.79341094577
2600,2006-01-27,11.4,0.0,31.08,0.0,11.92,0.0,21.129998999999998,0.0,29.530001000000002,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,42628.40351524495
2601,2006-01-30,11.37,0.0,31.120001000000002,0.0,11.88,0.0,21.139999,0.0,29.389999,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,42569.116322481175
2602,2006-01-31,11.4,0.046,31.049999,0.0,11.93,0.0,21.26,0.0,29.530001000000002,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,42780.402159453704
2603,2006-02-01,11.37,0.0,31.09,0.0,11.88,0.0,21.34,0.0,29.74,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,42776.1751852853
2604,2006-02-02,11.38,0.0,30.809998999999998,0.0,11.73,0.0,20.99,0.0,29.41,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,42152.673671610886
2605,2006-02-03,11.44,0.0,30.66,0.0,11.71,0.0,20.700001,0.0,29.190001000000002,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41817.62081493355
2606,2006-02-06,11.45,0.0,30.709999,0.0,11.75,0.0,21.07,0.0,29.200001,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,42270.31684468664
2607,2006-02-07,11.41,0.0,30.43,0.0,11.7,0.0,20.77,0.0,28.950001,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41872.67999823977
2608,2006-02-08,11.38,0.0,30.66,0.0,11.59,0.0,20.610001,0.0,29.07,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41515.52454013325
2609,2006-02-09,11.41,0.0,30.6,0.0,11.6,0.0,20.709999,0.0,29.219998999999998,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41636.46140434734
2610,2006-02-10,11.37,0.0,30.66,0.0,11.54,0.0,20.809998999999998,0.0,29.219998999999998,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41635.53019189555
2611,2006-02-13,11.37,0.0,30.530001000000002,0.0,11.31,0.0,20.450001,0.0,29.209999,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,40862.397689144644
2612,2006-02-14,11.33,0.0,30.82,0.0,11.52,0.0,20.6,0.0,29.17,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41383.30046622421
2613,2006-02-15,11.35,0.0,30.950001,0.0,11.44,0.0,20.57,0.0,29.24,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41212.96162381792
2614,2006-02-16,11.35,0.0,31.200001,0.0,11.46,0.0,20.799999,0.0,29.379998999999998,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41485.897132240774
2615,2006-02-17,11.44,0.0,31.16,0.0,11.26,0.0,21.0,0.0,29.5,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41344.755574347306
2616,2006-02-21,11.41,0.0,31.059998999999998,0.0,11.3,0.0,21.02,0.0,29.57,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41435.10144123832
2617,2006-02-22,11.46,0.0,31.290001,0.0,11.38,0.0,21.01,0.0,29.73,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41564.028718141606
2618,2006-02-23,11.43,0.0,31.200001,0.0,11.53,0.0,21.07,0.0,29.73,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41887.29638191929
2619,2006-02-24,11.42,0.0,31.26,0.0,11.66,0.0,21.17,0.0,29.74,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,42217.15556913022
2620,2006-02-27,11.39,0.0,31.379998999999998,0.0,11.82,0.0,21.24,0.0,29.76,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,42568.18614531853
2621,2006-02-28,11.45,0.042,31.049999,0.0,11.73,0.0,20.950001,0.0,29.52,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,42111.26314139704
2622,2006-03-01,11.39,0.0,31.35,0.0,11.75,0.0,21.27,0.0,29.85,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,42477.37467220162
2623,2006-03-02,11.32,0.0,31.299999,0.0,11.63,0.0,21.32,0.0,29.67,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,42320.21887666181
2624,2006-03-03,11.27,0.0,31.25,0.0,11.51,0.0,21.049999,0.0,29.76,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41831.76952180889
2625,2006-03-06,11.19,0.0,31.02,0.0,11.47,0.0,20.93,0.0,29.82,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41637.89577644953
2626,2006-03-07,11.19,0.0,30.9,0.0,11.37,0.0,20.360001,0.0,29.450001,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,40873.68179297217
2627,2006-03-08,11.19,0.0,30.950001,0.0,11.36,0.0,20.17,0.0,29.4,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,40659.565800508935
2628,2006-03-09,11.19,0.0,30.809998999999998,0.0,11.5,0.0,20.129998999999998,0.0,29.5,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,40861.893494205106
2629,2006-03-10,11.17,0.0,31.030001000000002,0.0,11.53,0.0,20.34,0.0,29.709999,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41131.53531148961
2630,2006-03-13,11.14,0.0,31.1,0.0,11.64,0.0,20.530001000000002,0.0,30.030001000000002,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41519.751514301664
2631,2006-03-14,11.22,0.0,31.43,0.0,11.75,0.0,20.700001,0.0,30.43,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,41887.260899073066
2632,2006-03-15,11.17,0.0,31.59,0.0,11.74,0.0,20.93,0.0,30.5,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,42107.96634439127
2633,2006-03-16,11.25,0.0,31.639999,0.0,11.66,0.0,21.030001000000002,0.0,30.75,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,42072.21612515887
2634,2006-03-17,11.22,0.0,31.57,0.12,11.77,0.0,21.08,0.0,30.82,0.0,VPACX,1741.0021034879533,VEIEX,1035.2891375749023,42315.48977813215
