,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2381,2005-03-16,11.41,0.0,28.26,0.0,9.51,0.0,15.28,0.0,26.790001,0.0,VEIEX,1043.1653056803905,VEURX,589.2138009768424,31724.60418817978
2382,2005-03-17,11.45,0.0,28.32,0.0,9.51,0.0,15.33,0.0,26.73,0.0,VEIEX,1043.1653056803905,VEURX,589.2138009768424,31741.409036191384
2383,2005-03-18,11.39,0.0,28.280001000000002,0.0,9.54,0.0,15.3,0.0,26.610001,0.0,VEIEX,1043.1653056803905,VEURX,589.2138009768424,31639.409010117553
2384,2005-03-21,11.37,0.0,28.17,0.0,9.51,0.0,15.18,0.0,26.379998999999998,0.0,VEIEX,1043.1653056803905,VEURX,589.2138009768424,31378.708820783628
2385,2005-03-22,11.3,0.0,27.92,0.0,9.43,0.0,15.0,0.0,26.08,0.0,VEIEX,1043.1653056803905,VEURX,589.2138009768424,31014.175514681905
2386,2005-03-23,11.31,0.0,27.780001000000002,0.1,9.36,0.0,14.84,0.0,25.969998999999998,0.0,VEIEX,1043.1653056803905,VEURX,589.2138009768424,30782.454958451788
2387,2005-03-24,11.33,0.0,27.780001000000002,0.0,9.28,0.0,14.79,0.0,26.0,0.0,VEIEX,1043.1653056803905,VEURX,589.2138009768424,30747.973696410878
2388,2005-03-28,11.29,0.0,27.83,0.0,9.32,0.0,14.79,0.0,25.9,0.0,VEIEX,1043.1653056803905,VEURX,589.2138009768424,30689.052316313195
2389,2005-03-29,11.32,0.0,27.59,0.0,9.11,0.0,14.53,0.0,25.84,0.0,VEIEX,1043.1653056803905,VEURX,589.2138009768424,30382.476508777683
2390,2005-03-30,11.37,0.0,27.969998999999998,0.0,9.17,0.0,14.72,0.0,26.139999,0.0,VEIEX,1043.1653056803905,VEURX,589.2138009768424,30757.44146793621
2391,2005-03-31,11.39,0.09300000000000001,27.98,0.0,9.21,0.0,14.89,0.0,26.09,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30905.319469066835
2392,2005-04-01,11.44,0.0,27.809998999999998,0.0,9.2,0.0,15.05,0.0,26.07,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31059.519853402846
2393,2005-04-04,11.44,0.0,27.889999,0.0,9.15,0.0,14.97,0.0,25.799999,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30816.579869041314
2394,2005-04-05,11.42,0.0,28.0,0.0,9.2,0.0,14.99,0.0,26.0,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30955.792787872997
2395,2005-04-06,11.43,0.0,28.07,0.0,9.21,0.0,15.03,0.0,26.09,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31050.60975535526
2396,2005-04-07,11.38,0.0,28.23,0.0,9.28,0.0,15.13,0.0,26.370001000000002,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31320.228323469095
2397,2005-04-08,11.38,0.0,27.98,0.0,9.23,0.0,15.02,0.0,26.17,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31087.61450630914
2398,2005-04-11,11.42,0.0,27.959999,0.0,9.25,0.0,15.05,0.0,26.440001000000002,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31278.665102710518
2399,2005-04-12,11.52,0.0,28.120001000000002,0.0,9.21,0.0,15.08,0.0,26.34,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31250.56985752137
2400,2005-04-13,11.49,0.0,27.780001000000002,0.0,9.17,0.0,14.99,0.0,26.26,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31109.78633064719
2401,2005-04-14,11.47,0.0,27.48,0.0,9.04,0.0,14.69,0.0,26.02,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30656.302117248553
2402,2005-04-15,11.57,0.0,27.049999,0.0,8.92,0.0,14.43,0.0,25.799999,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30256.17447907167
2403,2005-04-18,11.62,0.0,27.139999,0.0,8.76,0.0,14.31,0.0,25.690001000000002,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30066.4900182824
2404,2005-04-19,11.66,0.0,27.34,0.0,8.89,0.0,14.49,0.0,25.9,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30377.67062258909
2405,2005-04-20,11.64,0.0,26.98,0.0,8.83,0.0,14.39,0.0,25.65,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30125.82113246283
2406,2005-04-21,11.57,0.0,27.49,0.0,8.97,0.0,14.64,0.0,26.059998999999998,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30628.103451278497
2407,2005-04-22,11.63,0.0,27.27,0.0,8.95,0.0,14.56,0.0,25.959999,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30485.852144859877
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,9.04,0.0,14.7,0.0,25.969998999999998,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30637.06525971654
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,8.94,0.0,14.67,0.0,25.690001000000002,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30440.093611595494
2410,2005-04-27,11.67,0.0,27.360001,0.0,8.99,0.0,14.6,0.0,25.549999,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30284.52768393023
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,8.92,0.0,14.32,0.0,25.299999,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,29845.87639714742
2412,2005-04-29,11.71,0.047,27.33,0.0,9.04,0.0,14.46,0.0,25.57,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30151.08364706114
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,9.07,0.0,14.53,0.0,25.49,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30176.346161659443
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,9.06,0.0,14.51,0.0,25.59,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30214.818692157765
2415,2005-05-04,11.67,0.0,27.799999,0.0,9.16,0.0,14.84,0.0,25.959999,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30776.432717436728
2416,2005-05-05,11.68,0.0,27.75,0.0,9.15,0.0,14.93,0.0,25.98,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30881.679865184335
2417,2005-05-06,11.61,0.0,27.74,0.0,9.18,0.0,15.01,0.0,25.9,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30917.320257374675
2418,2005-05-09,11.62,0.0,27.92,0.0,9.16,0.0,15.04,0.0,25.870001000000002,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30930.68599672891
2419,2005-05-10,11.66,0.0,27.639999,0.0,9.07,0.0,14.84,0.0,25.65,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30592.8256241042
2420,2005-05-11,11.7,0.0,27.76,0.0,9.1,0.0,14.82,0.0,25.639999,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30566.14644806905
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,8.96,0.0,14.65,0.0,25.379998999999998,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30235.728986230333
2422,2005-05-13,11.78,0.0,27.33,0.0,8.9,0.0,14.63,0.0,25.299999,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30167.590602500368
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,8.87,0.0,14.69,0.0,25.299999,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30229.85786805255
2424,2005-05-17,11.79,0.0,27.82,0.0,8.82,0.0,14.69,0.0,25.440001000000002,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30312.7786525736
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,8.85,0.0,14.82,0.0,25.639999,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30566.14644806905
2426,2005-05-19,11.81,0.0,28.27,0.0,8.91,0.0,14.93,0.0,25.719998999999998,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30727.685730127283
2427,2005-05-20,11.81,0.0,28.24,0.0,8.85,0.0,14.88,0.0,25.59,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30598.800163062893
2428,2005-05-23,11.88,0.0,28.35,0.0,8.96,0.0,14.83,0.0,25.780001000000002,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30659.445110182125
2429,2005-05-24,11.92,0.0,28.360001,0.0,8.98,0.0,14.85,0.0,25.780001000000002,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30680.200865366187
2430,2005-05-25,11.86,0.0,28.24,0.0,8.88,0.0,14.79,0.0,25.780001000000002,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30617.933599814
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,8.9,0.0,14.88,0.0,25.82,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30735.025220132375
2432,2005-05-27,11.85,0.0,28.49,0.0,8.94,0.0,15.04,0.0,25.85,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30918.839747309576
2433,2005-05-31,11.96,0.049,28.360001,0.0,8.96,0.0,14.95,0.0,25.549999,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30647.753399651298
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,9.02,0.0,15.01,0.0,25.719998999999998,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30810.70875086353
2435,2005-06-02,12.11,0.0,28.68,0.0,9.04,0.0,15.12,0.0,25.790001,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30966.326388919246
2436,2005-06-03,12.02,0.0,28.5,0.0,9.03,0.0,15.15,0.0,25.65,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30914.539829457146
2437,2005-06-06,12.06,0.0,28.549999,0.0,9.11,0.0,15.18,0.0,25.65,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30945.673462233237
2438,2005-06-07,12.13,0.0,28.549999,0.0,9.11,0.0,15.15,0.0,25.799999,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31003.381665697863
2439,2005-06-08,12.09,0.0,28.48,0.0,9.15,0.0,15.17,0.0,25.940001000000002,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31107.058205402973
2440,2005-06-09,12.06,0.0,28.639999,0.0,9.08,0.0,15.18,0.0,25.77,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31016.747405052098
2441,2005-06-10,11.97,0.0,28.59,0.0,9.04,0.0,15.21,0.0,25.690001000000002,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31000.499001565142
2442,2005-06-13,11.9,0.0,28.67,0.0,8.99,0.0,15.25,0.0,25.57,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,30970.935976831548
2443,2005-06-14,11.83,0.0,28.76,0.0,9.03,0.0,15.29,0.0,25.690001000000002,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31083.522022301382
2444,2005-06-15,11.84,0.0,28.83,0.0,9.06,0.0,15.4,0.0,25.76,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31239.13788350853
2445,2005-06-16,11.9,0.0,28.969998999999998,0.0,9.12,0.0,15.51,0.0,25.799999,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31376.98525901096
2446,2005-06-17,11.9,0.0,29.09,0.0,9.24,0.0,15.64,0.0,26.15,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31719.19725987855
2447,2005-06-20,11.88,0.0,29.07,0.0,9.17,0.0,15.6,0.0,25.99,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31582.920492418616
2448,2005-06-21,11.95,0.0,29.01,0.0,9.21,0.0,15.53,0.0,26.030001000000002,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31533.967255830215
2449,2005-06-22,12.07,0.0,29.030001000000002,0.0,9.2,0.0,15.65,0.0,26.09,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31694.038166061153
2450,2005-06-23,12.05,0.0,28.73,0.0,9.14,0.0,15.54,0.0,25.9,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31467.34776975229
2451,2005-06-24,12.11,0.0,28.42,0.09,9.11,0.0,15.47,0.0,25.799999,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31335.473748642842
2452,2005-06-27,12.14,0.0,28.41,0.0,9.08,0.0,15.5,0.0,25.780001000000002,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31354.76290884817
2453,2005-06-28,12.07,0.0,28.700001,0.0,9.16,0.0,15.57,0.0,25.879998999999998,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31486.635153109048
2454,2005-06-29,12.04,0.0,28.67,0.0,9.1,0.0,15.49,0.0,25.879998999999998,0.0,VEIEX,1037.7877592030502,VEURX,592.2828568238182,31403.612132372804
2455,2005-06-30,12.11,0.046,28.5,0.0,9.06,0.0,15.45,0.0,25.799999,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,31314.717993458777
2456,2005-07-01,11.99,0.0,28.59,0.0,9.05,0.0,15.55,0.0,25.809998999999998,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,31004.415255290733
2457,2005-07-05,11.91,0.0,28.860001,0.0,9.07,0.0,15.45,0.0,25.719998999999998,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30797.5467631787
2458,2005-07-06,11.95,0.0,28.65,0.0,9.0,0.0,15.41,0.0,25.799999,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30900.981009234714
2459,2005-07-07,11.99,0.0,28.719998999999998,0.0,8.96,0.0,15.38,0.0,25.57,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,31004.415255290733
2460,2005-07-08,11.91,0.0,29.07,0.0,9.03,0.0,15.48,0.0,25.84,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30797.5467631787
2461,2005-07-11,11.93,0.0,29.27,0.0,9.09,0.0,15.73,0.0,26.200001,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30849.263886206707
2462,2005-07-12,11.88,0.0,29.34,0.0,9.15,0.0,15.96,0.0,26.389999,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30719.97107863669
2463,2005-07-13,11.86,0.0,29.34,0.0,9.05,0.0,15.98,0.0,26.290001,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30668.253955608678
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,9.12,0.0,16.1,0.0,26.42,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30590.678271066667
2465,2005-07-15,11.85,0.0,29.41,0.0,9.12,0.0,15.99,0.0,26.290001,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30642.395394094674
2466,2005-07-18,11.78,0.0,29.26,0.0,9.13,0.0,15.99,0.0,26.209999,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30461.385463496645
2467,2005-07-19,11.81,0.0,29.49,0.0,9.04,0.0,16.059998999999998,0.0,26.15,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30538.96114803866
2468,2005-07-20,11.86,0.0,29.65,0.0,9.15,0.0,16.24,0.0,26.51,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30668.253955608678
2469,2005-07-21,11.73,0.0,29.42,0.0,9.25,0.0,16.25,0.0,26.4,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30332.09265592663
2470,2005-07-22,11.8,0.0,29.610001,0.0,9.26,0.0,16.34,0.0,26.48,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30513.102586524656
2471,2005-07-25,11.77,0.0,29.48,0.0,9.17,0.0,16.24,0.0,26.360001,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30435.52690198264
2472,2005-07-26,11.78,0.0,29.549999,0.0,9.15,0.0,16.209999,0.0,26.370001000000002,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30461.385463496645
2473,2005-07-27,11.76,0.0,29.67,0.0,9.21,0.0,16.309998999999998,0.0,26.549999,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30409.66834046864
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,9.22,0.0,16.5,0.0,26.74,0.0,VUSTX,1292.9280757001973,VUSTX,1292.9280757001973,30642.395394094674
2475,2005-07-29,11.75,0.048,29.67,0.0,9.23,0.0,16.5,0.0,26.780001000000002,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30507.930874221856
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,9.3,0.0,16.690001000000002,0.0,27.01,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30404.07408826706
2477,2005-08-02,11.68,0.0,29.92,0.0,9.39,0.0,16.93,0.0,27.23,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30326.18149880096
2478,2005-08-03,11.72,0.0,29.92,0.0,9.38,0.0,17.0,0.0,27.42,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30430.038284755763
2479,2005-08-04,11.7,0.0,29.68,0.0,9.31,0.0,16.969998999999998,0.0,27.280001000000002,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30378.10989177836
2480,2005-08-05,11.63,0.0,29.42,0.0,9.17,0.0,16.85,0.0,27.15,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30196.36051635747
2481,2005-08-08,11.6,0.0,29.32,0.0,9.23,0.0,16.85,0.0,27.35,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30118.467926891364
2482,2005-08-09,11.63,0.0,29.49,0.0,9.32,0.0,16.99,0.0,27.52,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30196.36051635747
2483,2005-08-10,11.62,0.0,29.459999,0.0,9.53,0.0,17.110001,0.0,27.76,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30170.396319868763
2484,2005-08-11,11.69,0.0,29.68,0.0,9.72,0.0,17.18,0.0,27.940001000000002,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30352.14569528966
2485,2005-08-12,11.8,0.0,29.51,0.0,9.73,0.0,17.08,0.0,27.84,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30637.751856665356
2486,2005-08-15,11.76,0.0,29.610001,0.0,9.77,0.0,17.110001,0.0,27.719998999999998,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30533.895070710558
2487,2005-08-16,11.82,0.0,29.26,0.0,9.73,0.0,16.889999,0.0,27.459999,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30689.680249642755
2488,2005-08-17,11.76,0.0,29.27,0.0,9.75,0.0,16.92,0.0,27.4,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30533.895070710558
2489,2005-08-18,11.82,0.0,29.23,0.0,9.64,0.0,16.68,0.0,27.049999,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30689.680249642755
2490,2005-08-19,11.82,0.0,29.26,0.0,9.64,0.0,16.57,0.0,27.18,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30689.680249642755
2491,2005-08-22,11.82,0.0,29.32,0.0,9.86,0.0,16.809998999999998,0.0,27.4,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30689.680249642755
2492,2005-08-23,11.85,0.0,29.24,0.0,9.79,0.0,16.68,0.0,27.200001,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30767.572839108852
2493,2005-08-24,11.86,0.0,29.08,0.0,9.73,0.0,16.48,0.0,27.08,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30793.53703559755
2494,2005-08-25,11.9,0.0,29.15,0.0,9.78,0.0,16.610001,0.0,27.08,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30897.393821552352
2495,2005-08-26,11.87,0.0,28.950001,0.0,9.81,0.0,16.51,0.0,27.0,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30819.501232086248
2496,2005-08-29,11.9,0.0,29.139999,0.0,9.72,0.0,16.469998999999998,0.0,27.01,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,30897.393821552352
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,9.67,0.0,16.41,0.0,26.809998999999998,0.0,VUSTX,1298.2098244349727,VUSTX,1298.2098244349727,31079.143196973248
2498,2005-08-31,12.04,0.048,29.4,0.0,9.78,0.0,16.66,0.0,27.309998999999998,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,31385.520715539893
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,9.9,0.0,16.91,0.0,27.77,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,31307.3175908334
2500,2005-09-02,12.0,0.0,29.33,0.0,9.93,0.0,17.059998999999998,0.0,27.92,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,31281.249882597906
2501,2005-09-06,11.93,0.0,29.700001,0.0,10.03,0.0,17.24,0.0,28.23,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,31098.775924949416
2502,2005-09-07,11.85,0.0,29.790001,0.0,9.97,0.0,17.27,0.0,28.24,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30890.23425906543
2503,2005-09-08,11.86,0.0,29.67,0.0,9.89,0.0,17.280001000000002,0.0,28.07,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30916.301967300926
2504,2005-09-09,11.88,0.0,29.9,0.0,10.1,0.0,17.440001000000002,0.0,28.280001000000002,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30968.437383771925
2505,2005-09-12,11.82,0.0,29.9,0.0,10.13,0.0,17.459999,0.0,27.98,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30812.031134358935
2506,2005-09-13,11.85,0.0,29.68,0.0,10.04,0.0,17.360001,0.0,27.74,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30890.23425906543
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,10.09,0.0,17.42,0.0,27.860001,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30785.96342612344
2508,2005-09-15,11.74,0.0,29.57,0.0,10.17,0.0,17.49,0.0,27.73,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30603.48946847495
2509,2005-09-16,11.69,0.0,29.799999,0.0,10.2,0.0,17.610001,0.0,27.969998999999998,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30473.150927297458
2510,2005-09-19,11.7,0.0,29.639999,0.0,10.15,0.0,17.59,0.0,27.799999,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30499.218635532954
2511,2005-09-20,11.72,0.0,29.41,0.0,10.25,0.0,17.66,0.0,27.77,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30551.354052003953
2512,2005-09-21,11.79,0.0,29.120001000000002,0.0,10.28,0.0,17.75,0.0,27.700001,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30733.82800965244
2513,2005-09-22,11.8,0.0,29.209999,0.0,10.28,0.0,17.67,0.0,27.51,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30759.89571788794
2514,2005-09-23,11.74,0.0,29.120001000000002,0.13,10.24,0.0,17.530001000000002,0.0,27.440001000000002,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30603.48946847495
2515,2005-09-26,11.68,0.0,29.16,0.0,10.38,0.0,17.639999,0.0,27.620001000000002,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30447.08321906196
2516,2005-09-27,11.67,0.0,29.15,0.0,10.34,0.0,17.700001,0.0,27.540001,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30421.015510826463
2517,2005-09-28,11.74,0.0,29.17,0.0,10.5,0.0,17.77,0.0,27.73,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30603.48946847495
2518,2005-09-29,11.69,0.0,29.450001,0.0,10.74,0.0,18.0,0.0,27.790001,0.0,VUSTX,1303.3854117749127,VUSTX,1303.3854117749127,30473.150927297458
2519,2005-09-30,11.66,0.046,29.51,0.0,10.63,0.0,18.1,0.0,27.9,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,30514.859260474255
2520,2005-10-03,11.59,0.0,29.51,0.0,10.53,0.0,18.08,0.0,27.75,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,30354.468428885775
2521,2005-10-04,11.61,0.0,29.209999,0.0,10.55,0.0,18.07,0.0,27.74,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,30374.745268417653
2522,2005-10-05,11.64,0.0,28.73,0.0,10.38,0.0,17.719998999999998,0.0,27.5,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,29835.707207171134
2523,2005-10-06,11.63,0.0,28.58,0.0,10.14,0.0,17.309998999999998,0.0,27.52,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,29145.62061875405
2524,2005-10-07,11.64,0.0,28.700001,0.0,10.24,0.0,17.469998999999998,0.0,27.5,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,29424.02471820071
2525,2005-10-10,11.64,0.0,28.48,0.0,10.2,0.0,17.51,0.0,27.35,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,29400.33092035433
2526,2005-10-11,11.61,0.0,28.389999,0.0,10.36,0.0,17.639999,0.0,27.33,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,29739.564695444707
2527,2005-10-12,11.54,0.0,28.17,0.0,10.32,0.0,17.34,0.0,27.16,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,29429.267247085583
2528,2005-10-13,11.48,0.0,28.15,0.0,10.27,0.0,16.99,0.0,26.74,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,29062.468180778604
2529,2005-10-14,11.47,0.0,28.42,0.0,10.36,0.0,16.959999,0.0,27.16,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,29166.357394419225
2530,2005-10-17,11.48,0.0,28.5,0.0,10.25,0.0,17.02,0.0,27.02,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,29059.050379512184
2531,2005-10-18,11.48,0.0,28.200001,0.0,10.11,0.0,16.77,0.0,26.620001000000002,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,28647.367890541762
2532,2005-10-19,11.49,0.0,28.620001000000002,0.0,10.13,0.0,16.639999,0.0,26.620001000000002,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,28566.48965752899
2533,2005-10-20,11.49,0.0,28.200001,0.0,10.0,0.0,16.43,0.0,26.299999,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,28202.879267373697
2534,2005-10-21,11.58,0.0,28.299999,0.0,10.08,0.0,16.629998999999998,0.0,26.43,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,28486.29424173475
2535,2005-10-24,11.52,0.0,28.790001,0.0,10.13,0.0,16.85,0.0,26.75,0.0,VEIEX,842.9519132727694,VPACX,1435.3179332302095,28743.510402268188
