,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
2732,2006-08-07,10.91,0.0,30.67,0.0,32.080002,0.0,11.49,0.0,20.5,0.0,VPACX,3682.8556271076213,42316.01115546657
2733,2006-08-08,10.9,0.0,30.530001000000002,0.0,31.9,0.0,11.59,0.0,20.57,0.0,VPACX,3682.8556271076213,42684.29671817733
2734,2006-08-09,10.88,0.0,30.379998999999998,0.0,32.139998999999996,0.0,11.66,0.0,20.719998999999998,0.0,VPACX,3682.8556271076213,42942.09661207486
2735,2006-08-10,10.86,0.0,30.530001000000002,0.0,31.9,0.0,11.73,0.0,20.790001,0.0,VPACX,3682.8556271076213,43199.8965059724
2736,2006-08-11,10.82,0.0,30.379998999999998,0.0,31.860001,0.0,11.6,0.0,20.66,0.0,VPACX,3682.8556271076213,42721.12527444841
2737,2006-08-14,10.79,0.0,30.42,0.0,31.950001,0.0,11.71,0.0,20.629998999999998,0.0,VPACX,3682.8556271076213,43126.239393430245
2738,2006-08-15,10.88,0.0,30.879998999999998,0.0,32.560001,0.0,11.9,0.0,20.91,0.0,VPACX,3682.8556271076213,43825.98196258069
2739,2006-08-16,10.93,0.0,31.16,0.0,32.869999,0.0,12.05,0.0,21.219998999999998,0.0,VPACX,3682.8556271076213,44378.41030664684
2740,2006-08-17,10.94,0.0,31.209999,0.0,32.860001000000004,0.0,12.06,0.0,21.27,0.0,VPACX,3682.8556271076213,44415.23886291792
2741,2006-08-18,10.97,0.0,31.309998999999998,0.0,32.77,0.0,12.05,0.0,21.16,0.0,VPACX,3682.8556271076213,44378.41030664684
2742,2006-08-21,10.98,0.0,31.18,0.0,32.91,0.0,11.96,0.0,20.940001000000002,0.0,VPACX,3682.8556271076213,44046.953300207155
2743,2006-08-22,10.99,0.0,31.219998999999998,0.0,32.700001,0.0,12.0,0.0,21.02,0.0,VPACX,3682.8556271076213,44194.267525291456
2744,2006-08-23,10.99,0.0,31.040001,0.0,32.529999,0.0,11.95,0.0,20.73,0.0,VPACX,3682.8556271076213,44010.124743936074
2745,2006-08-24,11.01,0.0,31.1,0.0,32.669998,0.0,11.88,0.0,20.66,0.0,VPACX,3682.8556271076213,43752.324850038545
2746,2006-08-25,11.02,0.0,31.09,0.0,32.540001000000004,0.0,11.79,0.0,20.700001,0.0,VPACX,3682.8556271076213,43420.867843598855
2747,2006-08-28,11.02,0.0,31.26,0.0,32.790001000000004,0.0,11.76,0.0,20.73,0.0,VPACX,3682.8556271076213,43310.38217478563
2748,2006-08-29,11.03,0.0,31.360001,0.0,32.860001000000004,0.0,11.84,0.0,20.860001,0.0,VPACX,3682.8556271076213,43605.01062495424
2749,2006-08-30,11.04,0.0,31.4,0.0,33.130001,0.0,11.81,0.0,20.959999,0.0,VPACX,3682.8556271076213,43494.52495614101
2750,2006-08-31,11.08,0.046,31.41,0.0,32.98,0.0,11.91,0.0,20.889999,0.0,VPACX,3682.8556271076213,43862.81051885177
2751,2006-09-01,11.09,0.0,31.57,0.0,33.18,0.0,11.98,0.0,21.1,0.0,VPACX,3682.8556271076213,44120.6104127493
2752,2006-09-05,11.02,0.0,31.65,0.0,33.209998999999996,0.0,12.14,0.0,21.35,0.0,VPACX,3682.8556271076213,44709.86731308653
2753,2006-09-06,11.0,0.0,31.290001,0.0,32.669998,0.0,11.94,0.0,21.0,0.0,VPACX,3682.8556271076213,43973.29618766499
2754,2006-09-07,11.01,0.0,31.139999,0.0,32.32,0.0,11.82,0.0,20.790001,0.0,VPACX,3682.8556271076213,43531.35351241208
2755,2006-09-08,11.03,0.0,31.24,0.0,32.310001,0.0,11.88,0.0,20.809998999999998,0.0,VPACX,3682.8556271076213,43752.324850038545
2756,2006-09-11,11.01,0.0,31.24,0.0,32.23,0.0,11.65,0.0,20.459999,0.0,VPACX,3682.8556271076213,42905.26805580379
2757,2006-09-12,11.05,0.0,31.610001,0.0,32.68,0.0,11.71,0.0,20.68,0.0,VPACX,3682.8556271076213,43126.239393430245
2758,2006-09-13,11.05,0.0,31.76,0.0,32.709998999999996,0.0,11.62,0.0,20.82,0.0,VPACX,3682.8556271076213,42794.782386990555
2759,2006-09-14,11.03,0.0,31.700001,0.0,32.82,0.0,11.68,0.0,20.76,0.0,VPACX,3682.8556271076213,43015.75372461702
2760,2006-09-15,11.02,0.0,31.780001000000002,0.0,32.639998999999996,0.0,11.64,0.0,20.83,0.0,VUSTX,3890.0580308105914,42868.43949953272
2761,2006-09-18,11.01,0.0,31.809998999999998,0.0,32.77,0.0,11.67,0.0,21.17,0.0,VUSTX,3890.0580308105914,42829.53891922461
2762,2006-09-19,11.09,0.0,31.73,0.0,32.639998999999996,0.0,11.66,0.0,21.08,0.0,VUSTX,3890.0580308105914,43140.74356168946
2763,2006-09-20,11.1,0.0,31.91,0.0,32.939999,0.0,11.62,0.0,21.07,0.0,VUSTX,3890.0580308105914,43179.64414199756
2764,2006-09-21,11.19,0.0,31.73,0.0,33.0,0.0,11.6,0.0,20.84,0.0,VUSTX,3890.0580308105914,43529.74936477051
2765,2006-09-22,11.24,0.0,31.5,0.12,33.02,0.0,11.52,0.0,20.67,0.0,VUSTX,3890.0580308105914,43724.25226631105
2766,2006-09-25,11.29,0.0,31.780001000000002,0.0,32.990002000000004,0.0,11.57,0.0,20.73,0.0,VUSTX,3890.0580308105914,43918.755167851574
2767,2006-09-26,11.26,0.0,32.0,0.0,33.18,0.0,11.56,0.0,20.9,0.0,VUSTX,3890.0580308105914,43802.05342692726
2768,2006-09-27,11.25,0.0,32.040001000000004,0.0,33.369999,0.0,11.73,0.0,21.02,0.0,VUSTX,3890.0580308105914,43763.15284661915
2769,2006-09-28,11.21,0.0,32.09,0.0,33.369999,0.0,11.76,0.0,21.129998999999998,0.0,VUSTX,3890.0580308105914,43607.55052538673
2770,2006-09-29,11.21,0.045,32.0,0.0,33.240002000000004,0.0,11.78,0.0,21.049999,0.0,VEIEX,2079.9337395110188,43782.60313677321
2771,2006-10-02,11.22,0.0,31.860001,0.0,33.349998,0.0,11.86,0.0,21.08,0.0,VEIEX,2079.9337395110188,43845.003228892274
2772,2006-10-03,11.23,0.0,31.9,0.0,33.34,0.0,11.85,0.0,20.940001000000002,0.0,VEIEX,2079.9337395110188,43553.81458529448
2773,2006-10-04,11.27,0.0,32.32,0.0,33.619999,0.0,11.88,0.0,21.110001,0.0,VEIEX,2079.9337395110188,43907.40332101135
2774,2006-10-05,11.22,0.0,32.459998999999996,0.0,33.689999,0.0,12.01,0.0,21.35,0.0,VEIEX,2079.9337395110188,44406.58533856025
2775,2006-10-06,11.12,0.0,32.360001000000004,0.0,33.459998999999996,0.0,11.88,0.0,21.280001000000002,0.0,VEIEX,2079.9337395110188,44260.992056728224
2776,2006-10-09,11.12,0.0,32.419998,0.0,33.490002000000004,0.0,11.8,0.0,21.16,0.0,VEIEX,2079.9337395110188,44011.39792805316
2777,2006-10-10,11.07,0.0,32.5,0.0,33.580002,0.0,11.89,0.0,21.309998999999998,0.0,VEIEX,2079.9337395110188,44323.38590904607
2778,2006-10-11,11.03,0.0,32.400002,0.0,33.599998,0.0,11.84,0.0,21.26,0.0,VEIEX,2079.9337395110188,44219.39130200426
2779,2006-10-12,11.04,0.0,32.75,0.0,33.93,0.0,11.91,0.0,21.52,0.0,VEIEX,2079.9337395110188,44760.17407427712
2780,2006-10-13,11.0,0.0,32.84,0.0,33.889998999999996,0.0,11.91,0.0,21.780001000000002,0.0,VEIEX,2079.9337395110188,45300.958926483734
2781,2006-10-16,11.02,0.0,32.959998999999996,0.0,34.009997999999996,0.0,12.05,0.0,21.940001000000002,0.0,VEIEX,2079.9337395110188,45633.74832480549
2782,2006-10-17,11.04,0.0,32.82,0.0,33.790001000000004,0.0,11.98,0.0,21.73,0.0,VEIEX,2079.9337395110188,45196.96015957444
2783,2006-10-18,11.05,0.0,32.849998,0.0,33.889998999999996,0.0,12.01,0.0,21.809998999999998,0.0,VEIEX,2079.9337395110188,45363.35277880158
2784,2006-10-19,11.03,0.0,32.900002,0.0,34.16,0.0,12.06,0.0,21.889999,0.0,VEIEX,2079.9337395110188,45529.74747796246
2785,2006-10-20,11.04,0.0,32.889998999999996,0.0,34.290001000000004,0.0,12.08,0.0,21.84,0.0,VEIEX,2079.9337395110188,45425.75287092065
2786,2006-10-23,10.98,0.0,33.07,0.0,34.27,0.0,12.18,0.0,21.83,0.0,VEIEX,2079.9337395110188,45404.953533525535
2787,2006-10-24,10.99,0.0,33.080002,0.0,34.27,0.0,12.17,0.0,21.889999,0.0,VEIEX,2079.9337395110188,45529.74747796246
2788,2006-10-25,11.04,0.0,33.209998999999996,0.0,34.52,0.0,12.19,0.0,22.049999,0.0,VEIEX,2079.9337395110188,45862.536876284226
2789,2006-10-26,11.11,0.0,33.41,0.0,34.740002000000004,0.0,12.3,0.0,22.18,0.0,VEIEX,2079.9337395110188,46132.9303423544
2790,2006-10-27,11.16,0.0,33.119999,0.0,34.549999,0.0,12.18,0.0,21.940001000000002,0.0,VEIEX,2079.9337395110188,45633.74832480549
2791,2006-10-30,11.17,0.0,33.150002,0.0,34.540001000000004,0.0,12.14,0.0,21.799999,0.0,VEIEX,2079.9337395110188,45342.55344140647
2792,2006-10-31,11.25,0.046,33.130001,0.0,34.669998,0.0,12.13,0.0,22.049999,0.0,VEIEX,2079.9337395110188,45862.536876284226
2793,2006-11-01,11.3,0.0,32.849998,0.0,34.669998,0.0,12.12,0.0,22.129998999999998,0.0,VEIEX,2079.9337395110188,46028.9315754451
2794,2006-11-02,11.26,0.0,32.84,0.0,34.689999,0.0,12.15,0.0,22.23,0.0,VEIEX,2079.9337395110188,46236.92702932995
2795,2006-11-03,11.14,0.0,32.799999,0.0,34.619999,0.0,12.09,0.0,22.379998999999998,0.0,VEIEX,2079.9337395110188,46548.91501032285
2796,2006-11-06,11.15,0.0,33.18,0.0,35.09,0.0,12.19,0.0,22.690001000000002,0.0,VEIEX,2079.9337395110188,47193.69862943876
2797,2006-11-07,11.2,0.0,33.25,0.0,35.369999,0.0,12.2,0.0,22.709999,0.0,VEIEX,2079.9337395110188,47235.293144361494
2798,2006-11-08,11.23,0.0,33.360001000000004,0.0,35.360001000000004,0.0,12.06,0.0,22.700001,0.0,VEIEX,2079.9337395110188,47214.497966833864
2799,2006-11-09,11.23,0.0,33.18,0.0,35.200001,0.0,11.89,0.0,22.75,0.0,VEIEX,2079.9337395110188,47318.49257387568
2800,2006-11-10,11.27,0.0,33.259997999999996,0.0,35.509997999999996,0.0,11.97,0.0,22.84,0.0,VEIEX,2079.9337395110188,47505.686610431665
2801,2006-11-13,11.26,0.0,33.360001000000004,0.0,35.400002,0.0,11.88,0.0,22.809998999999998,0.0,VEIEX,2079.9337395110188,47443.28651831259
2802,2006-11-14,11.31,0.0,33.599998,0.0,35.5,0.0,12.1,0.0,23.059998999999998,0.0,VEIEX,2079.9337395110188,47963.26995319035
2803,2006-11-15,11.25,0.0,33.73,0.0,35.509997999999996,0.0,12.04,0.0,23.030001000000002,0.0,VEIEX,2079.9337395110188,47900.876100872505
2804,2006-11-16,11.2,0.0,33.779999,0.0,35.540001000000004,0.0,11.96,0.0,23.01,0.0,VEIEX,2079.9337395110188,47859.27534614855
2805,2006-11-17,11.26,0.0,33.799999,0.0,35.450001,0.0,11.94,0.0,22.879998999999998,0.0,VEIEX,2079.9337395110188,47588.88188007836
2806,2006-11-20,11.27,0.0,33.810001,0.0,35.41,0.0,11.68,0.0,22.879998999999998,0.0,VEIEX,2079.9337395110188,47588.88188007836
2807,2006-11-21,11.29,0.0,33.880001,0.0,35.57,0.0,11.72,0.0,23.08,0.0,VEIEX,2079.9337395110188,48004.870707914306
2808,2006-11-22,11.3,0.0,33.970001,0.0,35.830002,0.0,11.93,0.0,23.309998999999998,0.0,VEIEX,2079.9337395110188,48483.2533880681
2809,2006-11-24,11.32,0.0,33.880001,0.0,35.82,0.0,11.88,0.0,23.360001,0.0,VEIEX,2079.9337395110188,48587.25423491114
2810,2006-11-27,11.34,0.0,33.360001000000004,0.0,35.34,0.0,11.84,0.0,23.18,0.0,VEIEX,2079.9337395110188,48212.86408186542
2811,2006-11-28,11.37,0.0,33.48,0.0,35.419998,0.0,11.96,0.0,23.16,0.0,VEIEX,2079.9337395110188,48171.265407075196
2812,2006-11-29,11.35,0.0,33.82,0.0,35.93,0.0,12.21,0.0,23.6,0.0,VEIEX,2079.9337395110188,49086.436252460044
2813,2006-11-30,11.42,0.045,33.869999,0.0,35.990002000000004,0.0,12.3,0.0,23.690001000000002,0.0,VEIEX,2079.9337395110188,49273.63236894978
2814,2006-12-01,11.45,0.0,33.779999,0.0,35.91,0.0,12.3,0.0,23.690001000000002,0.0,VEIEX,2079.9337395110188,49273.63236894978
2815,2006-12-04,11.44,0.0,34.110001000000004,0.0,36.099998,0.0,12.44,0.0,23.950001,0.0,VEIEX,2079.9337395110188,49814.41514122264
2816,2006-12-05,11.42,0.0,34.240002000000004,0.0,36.279999,0.0,12.39,0.0,24.16,0.0,VEIEX,2079.9337395110188,50251.199146586216
2817,2006-12-06,11.38,0.0,34.209998999999996,0.0,36.27,0.0,12.48,0.0,24.139999,0.0,VEIEX,2079.9337395110188,50209.59839186225
2818,2006-12-07,11.38,0.0,34.07,0.0,36.369999,0.0,12.48,0.0,24.120001000000002,0.0,VEIEX,2079.9337395110188,50168.00387693952
2819,2006-12-08,11.3,0.0,34.130001,0.0,36.509997999999996,0.0,12.49,0.0,24.02,0.0,VEIEX,2079.9337395110188,49960.00842305467
2820,2006-12-11,11.34,0.0,34.189999,0.0,36.43,0.0,12.42,0.0,23.93,0.0,VEIEX,2079.9337395110188,49772.81438649868
2821,2006-12-12,11.37,0.0,34.130001,0.0,36.610001000000004,0.0,12.43,0.0,23.690001000000002,0.0,VEIEX,2079.9337395110188,49273.63236894978
2822,2006-12-13,11.27,0.0,34.169998,0.0,36.82,0.0,12.46,0.0,23.74,0.0,VEIEX,2079.9337395110188,49377.62697599158
2823,2006-12-14,11.24,0.0,34.450001,0.0,36.959998999999996,0.0,12.59,0.0,24.110001,0.0,VEIEX,2079.9337395110188,50147.2045395444
2824,2006-12-15,11.24,0.0,34.470001,0.0,36.82,0.0,12.59,0.0,24.17,0.0,VEIEX,2079.9337395110188,50271.998483981326
2825,2006-12-18,11.25,0.0,34.310001,0.0,36.66,0.0,12.51,0.0,24.129998999999998,0.0,VEIEX,2079.9337395110188,50188.79905446714
2826,2006-12-19,11.23,0.0,34.369999,0.0,36.93,0.0,12.47,0.0,23.969998999999998,0.0,VEIEX,2079.9337395110188,49856.009656145376
2827,2006-12-20,11.24,0.0,34.349998,0.0,36.900002,0.0,12.58,0.0,24.110001,0.0,VEIEX,2079.9337395110188,50147.2045395444
2828,2006-12-21,11.28,0.0,34.060001,0.16399999999999998,35.900002,0.924,12.32,0.267,23.73,0.396,VEIEX,2114.6431268201786,50180.48139944284
2829,2006-12-22,11.2,0.0,33.889998999999996,0.0,35.740002000000004,0.0,12.33,0.0,23.77,0.0,VEIEX,2114.6431268201786,50265.06712451565
2830,2006-12-26,11.23,0.0,34.049999,0.0,35.810001,0.0,12.39,0.0,23.950001,0.0,VEIEX,2114.6431268201786,50645.705001986404
2831,2006-12-27,11.17,0.0,34.310001,0.0,36.119999,0.0,12.47,0.0,24.219998999999998,0.0,VEIEX,2114.6431268201786,51216.654416941594
2832,2006-12-28,11.13,0.0,34.259997999999996,0.0,36.139998999999996,0.0,12.46,0.0,24.280001000000002,0.0,VEIEX,2114.6431268201786,51343.537233837065
2833,2006-12-29,11.13,0.046,34.09,0.0,36.040001000000004,0.0,12.43,0.0,24.27,0.0,VEURX,1424.0396022165962,51322.38868792573
2834,2007-01-03,11.18,0.0,34.060001,0.0,36.419998,0.0,12.44,0.0,24.51,0.0,VEURX,1424.0396022165962,51863.51946464923
2835,2007-01-04,11.23,0.0,34.119999,0.0,36.259997999999996,0.0,12.52,0.0,24.209999,0.0,VEURX,1424.0396022165962,51635.67312829457
2836,2007-01-05,11.2,0.0,33.869999,0.0,35.689999,0.0,12.32,0.0,23.68,0.0,VEURX,1424.0396022165962,50823.97197907072
2837,2007-01-08,11.2,0.0,33.950001,0.0,35.709998999999996,0.0,12.37,0.0,23.690001000000002,0.0,VEURX,1424.0396022165962,50852.452771115044
2838,2007-01-09,11.2,0.0,33.959998999999996,0.0,35.75,0.0,12.41,0.0,23.360001,0.0,VEURX,1424.0396022165962,50909.41577924332
2839,2007-01-10,11.17,0.0,34.040001000000004,0.0,35.43,0.0,12.24,0.0,23.16,0.0,VEURX,1424.0396022165962,50453.723106534
2840,2007-01-11,11.1,0.0,34.290001000000004,0.0,35.709998999999996,0.0,12.22,0.0,23.360001,0.0,VEURX,1424.0396022165962,50852.452771115044
2841,2007-01-12,11.06,0.0,34.470001,0.0,36.150002,0.0,12.41,0.0,23.690001000000002,0.0,VEURX,1424.0396022165962,51479.03446820916
2842,2007-01-16,11.08,0.0,34.490002000000004,0.0,36.110001000000004,0.0,12.42,0.0,23.85,0.0,VEURX,1424.0396022165962,51422.0714600809
2843,2007-01-17,11.04,0.0,34.450001,0.0,36.099998,0.0,12.46,0.0,23.82,0.0,VEURX,1424.0396022165962,51407.826791939915
2844,2007-01-18,11.08,0.0,34.299999,0.0,36.029999,0.0,12.45,0.0,23.860001,0.0,VEURX,1424.0396022165962,51308.14544382435
2845,2007-01-19,11.06,0.0,34.43,0.0,36.369999,0.0,12.54,0.0,23.99,0.0,VEURX,1424.0396022165962,51792.318908578
2846,2007-01-22,11.08,0.0,34.25,0.0,36.23,0.0,12.54,0.0,24.049999,0.0,VEURX,1424.0396022165962,51592.954788307274
2847,2007-01-23,11.02,0.0,34.389998999999996,0.0,36.470001,0.0,12.65,0.0,24.25,0.0,VEURX,1424.0396022165962,51934.72571687887
2848,2007-01-24,11.01,0.0,34.700001,0.0,36.669998,0.0,12.75,0.0,24.57,0.0,VEURX,1424.0396022165962,52219.52936520338
2849,2007-01-25,10.95,0.0,34.310001,0.0,36.32,0.0,12.53,0.0,24.18,0.0,VEURX,1424.0396022165962,51721.118352506775
2850,2007-01-26,10.93,0.0,34.299999,0.0,36.119999,0.0,12.52,0.0,24.07,0.0,VEURX,1424.0396022165962,51436.309008023854
2851,2007-01-29,10.91,0.0,34.299999,0.0,36.169998,0.0,12.56,0.0,23.85,0.0,VEURX,1424.0396022165962,51507.50956409508
2852,2007-01-30,10.93,0.0,34.5,0.0,36.450001,0.0,12.64,0.0,24.08,0.0,VEURX,1424.0396022165962,51906.24492483454
2853,2007-01-31,10.99,0.046,34.73,0.0,36.48,0.0,12.59,0.0,24.129998999999998,0.0,VEURX,1424.0396022165962,51948.96468886142
2854,2007-02-01,10.98,0.0,34.939999,0.0,36.919998,0.0,12.77,0.0,24.440001000000002,0.0,VEURX,1424.0396022165962,52575.53926575753
2855,2007-02-02,10.99,0.0,35.009997999999996,0.0,36.91,0.0,12.71,0.0,24.57,0.0,VEURX,1424.0396022165962,52561.30171781456
2856,2007-02-05,11.01,0.0,34.98,0.0,36.75,0.0,12.64,0.0,24.610001,0.0,VEURX,1424.0396022165962,52333.45538145991
2857,2007-02-06,11.06,0.0,35.02,0.0,36.990002000000004,0.0,12.74,0.0,24.799999,0.0,VEURX,1424.0396022165962,52675.22773407111
2858,2007-02-07,11.08,0.0,35.110001000000004,0.0,37.209998999999996,0.0,12.75,0.0,24.790001,0.0,VEURX,1424.0396022165962,52988.51217443994
2859,2007-02-08,11.09,0.0,35.080002,0.0,37.080002,0.0,12.64,0.0,24.719998999999998,0.0,VEURX,1424.0396022165962,52803.391298270595
2860,2007-02-09,11.02,0.0,34.810001,0.0,36.869999,0.0,12.66,0.0,24.549999,0.0,VEURX,1424.0396022165962,52504.3387096863
2861,2007-02-12,11.0,0.0,34.689999,0.0,36.73,0.0,12.62,0.0,24.309998999999998,0.0,VEURX,1424.0396022165962,52304.97458941557
2862,2007-02-13,10.99,0.0,34.970001,0.0,37.02,0.0,12.87,0.0,24.540001,0.0,VEURX,1424.0396022165962,52717.946074058396
2863,2007-02-14,11.08,0.0,35.220001,0.0,37.580002,0.0,13.03,0.0,24.91,0.0,VEURX,1424.0396022165962,53515.41109937889
2864,2007-02-15,11.1,0.0,35.27,0.0,37.59,0.0,13.13,0.0,25.0,0.0,VEURX,1424.0396022165962,53529.648647321854
2865,2007-02-16,11.12,0.0,35.259997999999996,0.0,37.52,0.0,13.12,0.0,25.08,0.0,VEURX,1424.0396022165962,53429.965875166694
2866,2007-02-20,11.14,0.0,35.400002,0.0,37.630001,0.0,13.13,0.0,25.09,0.0,VEURX,1424.0396022165962,53586.61165545012
2867,2007-02-21,11.13,0.0,35.380001,0.0,37.32,0.0,13.08,0.0,25.120001000000002,0.0,VEURX,1424.0396022165962,53145.15795472337
2868,2007-02-22,11.08,0.0,35.369999,0.0,37.41,0.0,13.17,0.0,25.27,0.0,VEURX,1424.0396022165962,53273.32151892286
2869,2007-02-23,11.13,0.0,35.25,0.0,37.610001000000004,0.0,13.25,0.0,25.139999,0.0,VEURX,1424.0396022165962,53558.13086340579
2870,2007-02-26,11.19,0.0,35.200001,0.0,37.689999,0.0,13.31,0.0,25.09,0.0,VEURX,1424.0396022165962,53672.05118350391
2871,2007-02-27,11.32,0.0,34.0,0.0,36.220001,0.0,12.95,0.0,23.75,0.0,VEURX,1424.0396022165962,51578.71581632472
2872,2007-02-28,11.27,0.042,34.169998,0.0,36.119999,0.0,12.99,0.0,23.82,0.0,VEURX,1424.0396022165962,51436.309008023854
2873,2007-03-01,11.26,0.0,34.080002,0.0,35.75,0.0,12.87,0.0,23.549999,0.0,VEURX,1424.0396022165962,50909.41577924332
2874,2007-03-02,11.3,0.0,33.650002,0.0,35.41,0.0,12.66,0.0,23.209999,0.0,VEURX,1424.0396022165962,50425.24231448967
2875,2007-03-05,11.29,0.0,33.27,0.0,34.759997999999996,0.0,12.47,0.0,22.450001,0.0,VEURX,1424.0396022165962,49499.61372496968
2876,2007-03-06,11.29,0.0,33.82,0.0,35.540001000000004,0.0,12.84,0.0,23.23,0.0,VEURX,1424.0396022165962,50610.368886817436
2877,2007-03-07,11.32,0.0,33.75,0.0,35.700001,0.0,12.71,0.0,23.139999,0.0,VEURX,1424.0396022165962,50838.21522317209
2878,2007-03-08,11.31,0.0,33.990002000000004,0.0,36.09,0.0,12.9,0.0,23.700001,0.0,VEURX,1424.0396022165962,51393.58924399696
2879,2007-03-09,11.22,0.0,34.040001000000004,0.0,36.209998999999996,0.0,12.9,0.0,23.76,0.0,VEURX,1424.0396022165962,51564.47257222334
2880,2007-03-12,11.26,0.0,34.139998999999996,0.0,36.299999,0.0,13.03,0.0,23.98,0.0,VEURX,1424.0396022165962,51692.63613642284
2881,2007-03-13,11.31,0.0,33.450001,0.0,35.610001000000004,0.0,12.7,0.0,23.42,0.0,VEURX,1424.0396022165962,50710.0516589726
2882,2007-03-14,11.26,0.0,33.66,0.0,35.400002,0.0,12.75,0.0,23.440001000000002,0.0,VEURX,1424.0396022165962,50411.004766546714
2883,2007-03-15,11.26,0.0,33.82,0.0,35.759997999999996,0.0,12.79,0.0,23.629998999999998,0.0,VEURX,1424.0396022165962,50923.65332718627
2884,2007-03-16,11.26,0.0,33.68,0.0,35.919998,0.0,12.7,0.0,23.57,0.0,VEURX,1424.0396022165962,51151.49966354093
2885,2007-03-19,11.23,0.0,34.049999,0.0,36.459998999999996,0.0,12.88,0.0,23.98,0.0,VEURX,1424.0396022165962,51920.48247277749
2886,2007-03-20,11.25,0.0,34.279999,0.0,36.720001,0.0,12.96,0.0,24.120001000000002,0.0,VEURX,1424.0396022165962,52290.73561743302
2887,2007-03-21,11.27,0.0,34.849998,0.0,37.310001,0.0,13.12,0.0,24.620001000000002,0.0,VEURX,1424.0396022165962,53130.918982740804
2888,2007-03-22,11.18,0.0,34.849998,0.0,37.549999,0.0,13.18,0.0,24.719998999999998,0.0,VEURX,1424.0396022165962,53472.68563919359
2889,2007-03-23,11.15,0.0,34.75,0.14,37.610001000000004,0.0,13.18,0.0,24.76,0.0,VEURX,1424.0396022165962,53558.13086340579
2890,2007-03-26,11.17,0.0,34.779999,0.0,37.630001,0.0,13.18,0.0,24.799999,0.0,VEURX,1424.0396022165962,53586.61165545012
2891,2007-03-27,11.14,0.0,34.560001,0.0,37.439999,0.0,13.07,0.0,24.639999,0.0,VEURX,1424.0396022165962,53316.04128294976
2892,2007-03-28,11.12,0.0,34.310001,0.0,37.220001,0.0,13.01,0.0,24.34,0.0,VEURX,1424.0396022165962,53002.75541854132
2893,2007-03-29,11.08,0.046,34.43,0.0,37.57,0.0,13.05,0.0,24.77,0.0,VEURX,1424.0396022165962,53501.16785527752
2894,2007-03-30,11.05,0.047,34.41,0.0,37.52,0.0,12.98,0.0,24.799999,0.0,VEURX,1424.0396022165962,53429.965875166694
2895,2007-04-02,11.06,0.0,34.509997999999996,0.0,37.869999,0.0,12.93,0.0,24.9,0.0,VEURX,1424.0396022165962,53928.378311902896
2896,2007-04-03,11.05,0.0,34.830002,0.0,38.240002000000004,0.0,13.09,0.0,25.23,0.0,VEURX,1424.0396022165962,54455.27723684185
2897,2007-04-04,11.05,0.0,34.869999,0.0,38.299999,0.0,13.19,0.0,25.4,0.0,VEURX,1424.0396022165962,54540.71534085603
2898,2007-04-05,11.02,0.0,34.98,0.0,38.549999,0.0,13.18,0.0,25.52,0.0,VEURX,1424.0396022165962,54896.72524141018
2899,2007-04-09,10.96,0.0,35.0,0.0,38.400002,0.0,13.17,0.0,25.66,0.0,VEURX,1424.0396022165962,54683.1235731965
2900,2007-04-10,10.98,0.0,35.09,0.0,38.779999,0.0,13.28,0.0,25.790001,0.0,VEURX,1424.0396022165962,55224.25434992
2901,2007-04-11,10.96,0.0,34.869999,0.0,38.630001,0.0,13.17,0.0,25.73,0.0,VEURX,1424.0396022165962,55010.651257666716
2902,2007-04-12,10.97,0.0,35.09,0.0,38.869999,0.0,13.26,0.0,25.940001000000002,0.0,VEURX,1424.0396022165962,55352.41791411949
2903,2007-04-13,10.95,0.0,35.220001,0.0,39.099998,0.0,13.14,0.0,26.049999,0.0,VEURX,1424.0396022165962,55679.94559858971
2904,2007-04-16,10.99,0.0,35.59,0.0,39.639998999999996,0.0,13.31,0.0,26.41,0.0,VEURX,1424.0396022165962,56448.928407826264
2905,2007-04-17,11.04,0.0,35.639998999999996,0.0,39.639998999999996,0.0,13.22,0.0,26.26,0.0,VEURX,1424.0396022165962,56448.928407826264
2906,2007-04-18,11.08,0.0,35.639998999999996,0.0,39.529999,0.0,13.33,0.0,26.17,0.0,VEURX,1424.0396022165962,56292.28405158244
2907,2007-04-19,11.06,0.0,35.57,0.0,39.459998999999996,0.0,13.19,0.0,25.92,0.0,VEURX,1424.0396022165962,56192.60127942728
2908,2007-04-20,11.05,0.0,35.889998999999996,0.0,40.009997999999996,0.0,13.27,0.0,26.379998999999998,0.0,VEURX,1424.0396022165962,56975.82163660681
2909,2007-04-23,11.07,0.0,35.830002,0.0,39.720001,0.0,13.13,0.0,26.25,0.0,VEURX,1424.0396022165962,56562.85442408281
2910,2007-04-24,11.1,0.0,35.810001,0.0,39.669998,0.0,13.09,0.0,26.27,0.0,VEURX,1424.0396022165962,56491.648171853165
2911,2007-04-25,11.07,0.0,36.16,0.0,40.150002,0.0,13.16,0.0,26.540001,0.0,VEURX,1424.0396022165962,57175.19287707554
2912,2007-04-26,11.03,0.0,36.150002,0.0,39.91,0.0,13.06,0.0,26.389999,0.0,VEURX,1424.0396022165962,56833.42052446435
