,Close,Date,Position,Ticker,MA_25,MA_50,MA_75,MA_100,MA_125,MA_150,MA_175,MA_200,MA_250,MA_300
836,9.62,1997-03-20 00:00:00,2,VUSTX,9.7948,9.8088,9.873466666666667,9.931799999999999,9.89784,9.8454,9.824171428571429,9.7848,9.76548,9.864633333333334
837,9.63,1997-03-21 00:00:00,2,VUSTX,9.78,9.804400000000001,9.864933333333333,9.9301,9.898399999999999,9.844266666666666,9.824457142857142,9.784650000000001,9.764,9.8615
838,9.66,1997-03-24 00:00:00,2,VUSTX,9.7648,9.8026,9.857600000000001,9.927200000000001,9.898880000000002,9.8434,9.8252,9.78555,9.76308,9.8582
839,9.64,1997-03-25 00:00:00,2,VUSTX,9.7488,9.8002,9.851333333333333,9.9241,9.898719999999999,9.8424,9.825542857142857,9.7865,9.762360000000001,9.854566666666667
840,9.6,1997-03-26 00:00:00,2,VUSTX,9.732399999999998,9.7954,9.844933333333334,9.9202,9.89776,9.8414,9.825657142857144,9.7874,9.761239999999997,9.8507
841,9.51,1997-03-27 00:00:00,2,VUSTX,9.7144,9.789000000000001,9.836666666666666,9.915600000000001,9.89624,9.839866666666667,9.824685714285714,9.7881,9.75968,9.846466666666664
842,17.35,1997-03-31 00:00:00,1,VEURX,16.98239968,16.82619988,16.689466546666665,16.61389992,16.458079936,16.271399946666666,16.08485709714286,15.93229996,15.670879968,15.43606664
843,16.9,1997-04-01 00:00:00,1,VEURX,16.98119968,16.83059988,16.69799988,16.62329992,16.468479936,16.28153328,16.09754281142857,15.94274996,15.680279968,15.44596664
844,16.82,1997-04-02 00:00:00,1,VEURX,16.97199972,16.835599880000004,16.705466546666667,16.630799919999998,16.477359936,16.290999946666666,16.109485668571427,15.952399960000001,15.689119968000002,15.455366640000001
845,16.700001,1997-04-03 00:00:00,1,VEURX,16.96319976,16.8391999,16.71293324,16.637199940000002,16.485519944,16.299533286666666,16.12199996,15.961199965,15.697399972,15.464299976666668
846,16.73,1997-04-04 00:00:00,1,VEURX,16.95559976,16.84259992,16.718933226666667,16.64349994,16.493439944,16.309133286666665,16.133657102857143,15.970349965,15.706119972,15.47393331
847,16.77,1997-04-07 00:00:00,1,VEURX,16.9539998,16.8457999,16.725733226666666,16.649599939999998,16.501359944,16.319333286666666,16.14594281714286,15.980149965,15.714919972,15.48353331
848,16.75,1997-04-08 00:00:00,1,VEURX,16.9547998,16.850799900000002,16.731466559999998,16.654699939999997,16.508719943999996,16.330266620000003,16.15782853142857,15.989949965000001,15.724039971999998,15.492933310000002
849,16.84,1997-04-09 00:00:00,1,VEURX,16.95359976,16.8595999,16.737999893333328,16.66079994,16.517359944,16.34126662,16.17039996,16.000099965,15.733479972000001,15.50206664333333
850,16.860001,1997-04-10 00:00:00,1,VEURX,16.9515998,16.8693999,16.742133253333332,16.66629996,16.526719952,16.352266626666665,16.182171394285714,16.01044997,15.742839976,15.511266646666666
851,16.719998999999998,1997-04-11 00:00:00,1,VEURX,16.937999799999996,16.87719988,16.743999906666666,16.66899994,16.534319944,16.36239995333333,16.192628531428568,16.019799965,15.751359971999998,15.519799976666667
852,16.620001000000002,1997-04-14 00:00:00,1,VEURX,16.91999984,16.88079988,16.744666586666664,16.67039995,16.540639952,16.37133329333333,16.20194282285714,16.02869997,15.759639975999999,15.527966646666668
853,16.799999,1997-04-15 00:00:00,1,VEURX,16.899599839999997,16.88479986,16.74746657333333,16.67299993,16.547999943999997,16.381733286666666,16.212057102857145,16.037799965,15.768559972,15.536633310000001
854,16.84,1997-04-16 00:00:00,1,VEURX,16.881199879999997,16.88999986,16.754533253333335,16.67579994,16.556239944,16.392799953333334,16.222742817142855,16.046999964999998,15.776959972,15.545566643333332
855,16.93,1997-04-17 00:00:00,1,VEURX,16.87239988,16.896199839999998,16.76159992,16.679399940000003,16.565119944,16.403999953333333,16.233542817142855,16.056699965,15.785519972000001,15.554999976666664
856,16.959999,1997-04-18 00:00:00,1,VEURX,16.868799879999997,16.89999982,16.766799906666666,16.68229993,16.573359936,16.414533279999997,16.24434281142857,16.06654996,15.794359968,15.564566639999999
857,17.07,1997-04-21 00:00:00,1,VEURX,16.86599992,16.90619982,16.777199893333332,16.68639993,16.582079936000003,16.425266613333335,16.255771382857144,16.07699996,15.803759967999998,15.574333306666666
858,17.049999,1997-04-22 00:00:00,1,VEURX,16.86959992,16.91159978,16.786933213333334,16.69079991,16.590639927999998,16.436333273333332,16.267142805714283,16.087799955,15.813279964000001,15.583866636666668
859,17.139999,1997-04-23 00:00:00,1,VEURX,16.87959992,16.91539974,16.797599866666665,16.69689989,16.60055992,16.447999933333335,16.2787428,16.09864995,15.822919960000002,15.5936333
860,17.15,1997-04-24 00:00:00,1,VEURX,16.888799919999997,16.92079976,16.808266533333338,16.701799890000004,16.610959920000003,16.459866599999998,16.290514228571432,16.10954995,15.832799960000001,15.603366633333335
861,16.99,1997-04-25 00:00:00,1,VEURX,16.904799920000002,16.92419976,16.816266546666668,16.705599880000005,16.61959992,16.470399933333336,16.301199942857146,16.11974995,15.842319960000001,15.6123333
862,16.99,1997-04-28 00:00:00,1,VEURX,16.91439992,16.926999759999998,16.823733213333334,16.71039988,16.62759992,16.481533266666666,16.311828514285715,16.13054995,15.85195996,15.621899966666666
863,17.23,1997-04-29 00:00:00,1,VEURX,16.93639992,16.933599760000003,16.835599880000004,16.718899890000003,16.63831992,16.494066600000004,16.32371422857143,16.14299995,15.862639960000001,15.631999966666669
864,9.5,1997-03-31 00:00:00,2,VUSTX,9.696,9.783199999999999,9.8284,9.910699999999999,9.89488,9.838799999999999,9.823885714285714,9.788599999999999,9.757879999999998,9.8425
865,9.52,1997-04-01 00:00:00,2,VUSTX,9.679599999999999,9.7778,9.822133333333332,9.9053,9.89312,9.838399999999998,9.823485714285715,9.78895,9.756239999999998,9.838766666666666
866,9.53,1997-04-02 00:00:00,2,VUSTX,9.6636,9.7726,9.816399999999998,9.9002,9.891119999999999,9.837866666666665,9.822914285714285,9.7891,9.7548,9.834833333333332
867,9.53,1997-04-03 00:00:00,2,VUSTX,9.6532,9.7662,9.80973333333333,9.8945,9.889199999999999,9.837466666666666,9.822685714285715,9.789349999999999,9.754359999999998,9.831233333333332
868,9.47,1997-04-04 00:00:00,2,VUSTX,9.6412,9.7596,9.803066666666666,9.888399999999999,9.885839999999998,9.836999999999998,9.822057142857144,9.789449999999999,9.75344,9.827166666666667
869,9.53,1997-04-07 00:00:00,2,VUSTX,9.6312,9.7544,9.7976,9.8829,9.88336,9.837466666666666,9.821657142857143,9.7898,9.75304,9.823466666666667
870,9.51,1997-04-08 00:00:00,2,VUSTX,9.621199999999998,9.749799999999999,9.792266666666666,9.8765,9.880799999999997,9.837466666666666,9.821542857142857,9.79,9.75276,9.8195
871,9.5,1997-04-09 00:00:00,2,VUSTX,9.612,9.745999999999999,9.785466666666665,9.8701,9.87848,9.837533333333333,9.821142857142856,9.7901,9.75184,9.8154
872,9.5,1997-04-10 00:00:00,2,VUSTX,9.6024,9.7416,9.778533333333332,9.8632,9.876639999999998,9.838066666666666,9.820342857142856,9.79,9.7508,9.811499999999999
873,9.44,1997-04-11 00:00:00,2,VUSTX,9.592,9.735800000000001,9.770666666666665,9.856,9.87392,9.837933333333334,9.818457142857143,9.789549999999998,9.74948,9.807633333333333
874,9.44,1997-04-14 00:00:00,2,VUSTX,9.5792,9.7296,9.762933333333335,9.8489,9.871199999999998,9.837533333333333,9.816,9.7888,9.7484,9.8038
875,9.53,1997-04-15 00:00:00,2,VUSTX,9.57,9.7234,9.756400000000001,9.8424,9.8692,9.838,9.814114285714286,9.78795,9.7478,9.8002
876,9.51,1997-04-16 00:00:00,2,VUSTX,9.560799999999999,9.7158,9.7488,9.8354,9.867199999999999,9.838333333333333,9.812171428571428,9.78705,9.746919999999998,9.796566666666667
877,9.54,1997-04-17 00:00:00,2,VUSTX,9.5536,9.708400000000001,9.741733333333332,9.8287,9.864880000000001,9.838533333333334,9.8104,9.7865,9.746,9.793066666666666
878,9.56,1997-04-18 00:00:00,2,VUSTX,9.5512,9.7018,9.736399999999998,9.822499999999998,9.862639999999999,9.838133333333332,9.808857142857144,9.7859,9.74524,9.7896
879,9.52,1997-04-21 00:00:00,2,VUSTX,9.5464,9.6946,9.731999999999998,9.815699999999998,9.860239999999997,9.837333333333333,9.807085714285712,9.78645,9.744439999999999,9.7858
880,9.57,1997-04-22 00:00:00,2,VUSTX,9.544,9.687599999999998,9.728133333333334,9.8095,9.858559999999997,9.837333333333333,9.805257142857144,9.78725,9.74384,9.78213333333333
881,9.53,1997-04-23 00:00:00,2,VUSTX,9.54,9.679599999999999,9.724,9.802999999999999,9.856399999999997,9.837133333333332,9.803714285714285,9.78765,9.742959999999998,9.7785
882,9.49,1997-04-24 00:00:00,2,VUSTX,9.5352,9.671,9.719733333333334,9.7953,9.854079999999996,9.836866666666666,9.801942857142857,9.7876,9.742080000000001,9.775
883,9.48,1997-04-25 00:00:00,2,VUSTX,9.529599999999999,9.6622,9.715733333333333,9.7875,9.851359999999998,9.836466666666666,9.800285714285714,9.787349999999998,9.7414,9.771766666666668
884,9.5,1997-04-28 00:00:00,2,VUSTX,9.5244,9.6522,9.711066666666667,9.7798,9.84896,9.836066666666667,9.798571428571428,9.786950000000001,9.7408,9.769233333333334
885,9.63,1997-04-29 00:00:00,2,VUSTX,9.5232,9.644,9.709466666666666,9.774,9.846400000000001,9.836266666666667,9.797657142857144,9.78745,9.74132,9.767100000000001
886,17.27,1997-04-30 00:00:00,1,VEURX,16.952399879999998,16.94279978,16.84626656,16.72739989,16.649199920000004,16.505799933333336,16.33531422857143,16.15619995,15.873839960000002,15.6419333
887,17.370001000000002,1997-05-01 00:00:00,1,VEURX,16.96479996,16.9537998,16.856533239999997,16.738999910000004,16.661119928,16.51859994,16.347485662857142,16.169599955,15.885399964,15.651799969999999
888,17.389999,1997-05-02 00:00:00,1,VEURX,16.96959992,16.9653998,16.866133226666665,16.74999989,16.673359920000003,16.5312666,16.35971422857143,16.18284995,15.89699996,15.661966633333332
889,17.51,1997-05-05 00:00:00,1,VEURX,16.97599992,16.9791998,16.876133226666667,16.76109989,16.686319920000003,16.544399933333334,16.372057085714285,16.196249950000002,15.909239959999999,15.672499966666667
890,17.73,1997-05-06 00:00:00,1,VEURX,17.00919992,16.9951998,16.890133226666666,16.775799890000002,16.700479920000006,16.558599933333333,16.385485657142855,16.21149995,15.922159959999998,15.683533299999999
891,17.77,1997-05-07 00:00:00,1,VEURX,17.047199919999997,17.009599820000002,16.906133226666665,16.790899890000002,16.71407992,16.572333266666664,16.399028514285714,16.22669995,15.93503996,15.694966633333333
892,17.82,1997-05-08 00:00:00,1,VEURX,17.09199988,17.02759982,16.923466559999998,16.8076999,16.728159928,16.586599933333332,16.4127428,16.24324995,15.94843996,15.706299966666666
893,18.02,1997-05-09 00:00:00,1,VEURX,17.14359988,17.04959982,16.94293324,16.82509989,16.743519928,16.601799933333332,16.428342799999996,16.25989995,15.96235996,15.718266633333332
894,18.16,1997-05-12 00:00:00,1,VEURX,17.19919988,17.07659984,16.963599893333335,16.84409989,16.759519928000003,16.6176666,16.44502851428571,16.27759995,15.976679960000002,15.7308333
895,18.299999,1997-05-13 00:00:00,1,VEURX,17.26119984,17.10799982,16.98759988,16.86389988,16.775999919999997,16.63413326,16.463257079999998,16.295749945,15.991799956000001,15.74386663
896,18.379998999999998,1997-05-14 00:00:00,1,VEURX,17.3227998,17.138199779999997,17.01399986666667,16.88419987,16.793199911999995,16.651599920000002,16.481485645714283,16.31444994,16.006599952000002,15.75689996
897,18.4,1997-05-15 00:00:00,1,VEURX,17.384399759999997,17.16799978,17.041066520000005,16.902699880000004,16.809919920000002,16.66966658666667,16.49971421714286,16.33244994,16.021599952000003,15.770633293333333
898,18.5,1997-05-16 00:00:00,1,VEURX,17.4555998,17.196799799999997,17.069999853333336,16.92189988,16.826319912000002,16.687866586666665,16.51857136,16.35049994,16.036959952,15.785266626666669
899,18.35,1997-05-19 00:00:00,1,VEURX,17.52479976,17.2223998,17.095466506666664,16.93969988,16.841279912,16.70466658666667,16.53611421714286,16.36729994,16.052079952,15.79939996
900,18.34,1997-05-20 00:00:00,1,VEURX,17.586399799999995,17.24299982,17.118666506666667,16.957199879999997,16.855679904000002,16.72106658666667,16.55382850285714,16.383849939999998,16.067159951999997,15.81323329333333
901,18.57,1997-05-21 00:00:00,1,VEURX,17.6555998,17.26839984,17.14519984,16.97979989,16.871759912,16.739466586666666,16.573199931428572,16.401849939999998,16.083159952,15.827499959999999
902,18.469998999999998,1997-05-22 00:00:00,1,VEURX,17.71719976,17.29479982,17.169866479999996,17.000499879999996,16.886959904000005,16.757133246666665,16.591599925714284,16.418999935,16.098639948,15.841633289999999
903,18.540001,1997-05-23 00:00:00,1,VEURX,17.78039984,17.32459986,17.193466493333332,17.02019989,16.901919912,16.77453325333333,16.609657074285714,16.43634994,16.114319952000002,15.855566626666665
904,18.5,1997-05-27 00:00:00,1,VEURX,17.83759984,17.351799879999998,17.21666649333333,17.04229988,16.916639911999997,16.791333253333335,16.627028502857144,16.453499939999997,16.129759952,15.869066626666664
905,18.389999,1997-05-28 00:00:00,1,VEURX,17.89119984,17.38039988,17.238133133333335,17.062999870000002,16.930879895999997,16.80739991333333,16.644171354285714,16.470149935,16.144199948,15.882199956666664
906,18.370001000000002,1997-05-29 00:00:00,1,VEURX,17.94039992,17.40999992,17.257066466666664,17.08329988,16.945599896,16.823866586666668,16.66119993142857,16.486449939999996,16.158599952,15.895166626666667
907,9.67,1997-04-30 00:00:00,2,VUSTX,9.5244,9.6366,9.708266666666665,9.7696,9.844160000000002,9.836333333333332,9.796971428571428,9.7879,9.74228,9.764966666666666
908,9.69,1997-05-01 00:00:00,2,VUSTX,9.527999999999999,9.6302,9.706266666666666,9.765699999999999,9.841760000000003,9.836133333333335,9.79662857142857,9.788450000000001,9.74316,9.763166666666667
909,9.72,1997-05-02 00:00:00,2,VUSTX,9.5364,9.6254,9.7048,9.761600000000001,9.839760000000002,9.836266666666667,9.796514285714286,9.78865,9.744200000000001,9.7616
910,9.72,1997-05-05 00:00:00,2,VUSTX,9.5452,9.620600000000001,9.703866666666668,9.757600000000002,9.837600000000002,9.8366,9.796857142857142,9.78905,9.74492,9.760133333333334
911,9.72,1997-05-06 00:00:00,2,VUSTX,9.5532,9.6164,9.702933333333334,9.754900000000001,9.834880000000004,9.836466666666666,9.797657142857144,9.7897,9.745800000000001,9.758700000000001
912,9.66,1997-05-07 00:00:00,2,VUSTX,9.5584,9.611,9.7012,9.7519,9.831840000000001,9.835666666666667,9.797942857142857,9.78985,9.74604,9.757066666666667
913,9.7,1997-05-08 00:00:00,2,VUSTX,9.565199999999999,9.609200000000001,9.699200000000001,9.7486,9.828640000000002,9.835200000000002,9.798571428571428,9.7905,9.74636,9.755200000000002
914,9.73,1997-05-09 00:00:00,2,VUSTX,9.5756,9.6084,9.698266666666667,9.7462,9.82584,9.834133333333332,9.799657142857143,9.79125,9.746559999999999,9.753266666666667
915,9.74,1997-05-12 00:00:00,2,VUSTX,9.584000000000001,9.6076,9.697600000000001,9.7442,9.823120000000003,9.833466666666666,9.801257142857144,9.79195,9.74676,9.751533333333333
916,9.7,1997-05-13 00:00:00,2,VUSTX,9.5916,9.6064,9.697066666666666,9.7421,9.81952,9.832600000000001,9.802342857142857,9.7928,9.74704,9.7499
917,9.72,1997-05-14 00:00:00,2,VUSTX,9.600399999999999,9.6062,9.697466666666667,9.7392,9.81616,9.832133333333335,9.803657142857144,9.79355,9.74716,9.748400000000002
918,9.74,1997-05-15 00:00:00,2,VUSTX,9.61,9.606200000000001,9.697733333333336,9.736400000000001,9.81256,9.8322,9.805485714285714,9.79405,9.74728,9.747966666666668
919,9.71,1997-05-16 00:00:00,2,VUSTX,9.620800000000001,9.6064,9.697466666666667,9.7332,9.808959999999999,9.831733333333334,9.806914285714287,9.79375,9.74736,9.747066666666667
920,9.7,1997-05-19 00:00:00,2,VUSTX,9.6312,9.6052,9.6968,9.73,9.80536,9.831200000000003,9.808057142857145,9.7929,9.74724,9.746266666666667
921,9.7,1997-05-20 00:00:00,2,VUSTX,9.638,9.604,9.694933333333335,9.7268,9.80152,9.83066666666667,9.809428571428572,9.7921,9.747320000000002,9.745600000000001
922,9.66,1997-05-21 00:00:00,2,VUSTX,9.644,9.6024,9.691866666666668,9.722600000000002,9.797120000000001,9.83,9.810571428571428,9.791149999999998,9.74708,9.744766666666665
923,9.63,1997-05-22 00:00:00,2,VUSTX,9.6476,9.6006,9.688133333333333,9.7182,9.792480000000001,9.828666666666667,9.811257142857144,9.79005,9.746799999999999,9.7441
924,9.64,1997-05-23 00:00:00,2,VUSTX,9.650799999999998,9.601,9.6848,9.715,9.788160000000003,9.827333333333332,9.811371428571428,9.789100000000001,9.746879999999999,9.743333333333334
925,9.6,1997-05-27 00:00:00,2,VUSTX,9.654,9.6002,9.681066666666668,9.7125,9.783360000000002,9.825866666666668,9.811142857142858,9.78795,9.746759999999998,9.742433333333333
926,9.61,1997-05-28 00:00:00,2,VUSTX,9.6556,9.599800000000002,9.676933333333334,9.71,9.77872,9.824733333333334,9.811371428571428,9.78655,9.747,9.741366666666666
927,9.65,1997-05-29 00:00:00,2,VUSTX,9.660400000000001,9.6002,9.6732,9.7081,9.774479999999999,9.823733333333333,9.811885714285713,9.7858,9.74748,9.740300000000001
928,18.059998999999998,1997-05-30 00:00:00,1,VEURX,17.97679988,17.4327999,17.2727998,17.10039987,16.956799888000003,16.838599913333333,16.676571354285713,16.501299935000002,16.171679948,15.907066623333334
929,18.030001000000002,1997-06-02 00:00:00,1,VEURX,18.01839992,17.461599919999998,17.28893314666667,17.116799890000003,16.968159888000002,16.852733253333337,16.691542788571432,16.51584994,16.184559952,15.918866626666665
930,18.120001000000002,1997-06-03 00:00:00,1,VEURX,18.06359996,17.48899994,17.305866493333337,17.1336999,16.981039896000002,16.86693326,16.707542794285715,16.530799945,16.197679956,15.93126663
931,18.129998999999998,1997-06-04 00:00:00,1,VEURX,18.09959992,17.51799992,17.32226648,17.151599890000004,16.995039896,16.881866586666668,16.723428502857146,16.54569994,16.211559951999998,15.94369996
932,18.23,1997-06-05 00:00:00,1,VEURX,18.137999920000002,17.5451999,17.341199826666667,17.169199900000002,17.009519896,16.897333253333333,16.73897136,16.560649939999998,16.225599952,15.956399959999999
933,18.389999,1997-06-06 00:00:00,1,VEURX,18.17879984,17.571799900000002,17.362133146666665,17.18709989,17.026959895999997,16.91406658,16.755771354285717,16.576399935,16.240039947999996,15.969299956666667
934,18.58,1997-06-09 00:00:00,1,VEURX,18.226399880000002,17.5979999,17.38573316,17.20619989,17.045279888,16.932199913333335,16.773428497142856,16.593049935,16.255119948,15.982799956666664
935,18.6,1997-06-10 00:00:00,1,VEURX,18.26999988,17.6229999,17.40946649333333,17.22459989,17.062879887999994,16.95026658,16.79091421142857,16.609299935,16.270439948,15.99623329
936,18.639999,1997-06-11 00:00:00,1,VEURX,18.306399839999997,17.65779988,17.43226648,17.24419988,17.081919879999997,16.96813324,16.808285634285713,16.62559993,16.285759944000002,16.00986662
937,18.77,1997-06-12 00:00:00,1,VEURX,18.34639984,17.69679988,17.455199826666664,17.26619988,17.10199988,16.98613324,16.82577134857143,16.642449929999998,16.301279944,16.023733286666666
938,18.870001000000002,1997-06-13 00:00:00,1,VEURX,18.38839988,17.74019988,17.48119984,17.289699889999998,17.123839895999996,17.004866586666665,16.843999925714286,16.659699935,16.316999948,16.037866623333333
939,18.889999,1997-06-16 00:00:00,1,VEURX,18.42319984,17.78339986,17.507466493333332,17.31299989,17.144719879999997,17.023466579999997,16.861999919999995,16.67769993,16.332959944,16.052333286666666
940,18.709999,1997-06-17 00:00:00,1,VEURX,18.4451998,17.82219984,17.53279982666667,17.33399987,17.164319872000004,17.04046657333333,16.87874277142857,16.695049925,16.348559939999998,16.066133283333333
941,18.75,1997-06-18 00:00:00,1,VEURX,18.46319984,17.862199840000002,17.55973316,17.356499869999997,17.183759872,17.057199906666664,16.895428485714284,16.713249925,16.36439994,16.080399949999997
942,18.9,1997-06-19 00:00:00,1,VEURX,18.483999880000002,17.90339984,17.586799813333336,17.38149987,17.204159872000005,17.074999906666665,16.91337134285714,16.731799925,16.38075994,16.095133283333332
943,18.91,1997-06-20 00:00:00,1,VEURX,18.504399880000005,17.944399819999997,17.613466480000003,17.40689986,17.22303988,17.09233324666667,16.931771342857143,16.750299925,16.39723994,16.10976661666667
944,18.99,1997-06-23 00:00:00,1,VEURX,18.52399988,17.98979984,17.63919982666667,17.43349986,17.242319879999997,17.109266573333333,16.950171342857143,16.769249925,16.41379994,16.124433283333335
945,19.030001000000002,1997-06-24 00:00:00,1,VEURX,18.551199920000002,18.03799984,17.665333173333334,17.459399860000005,17.261999887999995,17.126266580000003,16.968457062857144,16.78799993,16.430559944000002,16.13936662
946,19.280001000000002,1997-06-25 00:00:00,1,VEURX,18.588799960000003,18.08759988,17.691599866666667,17.486199870000004,17.283519895999994,17.14453324666667,16.987885640000002,16.808199935,16.447759948,16.155066623333333
947,19.299999,1997-06-26 00:00:00,1,VEURX,18.61799992,18.136799859999996,17.71826653333334,17.513399860000003,17.307439895999995,17.162799913333334,17.007828491428576,16.82879993,16.464959944,16.170266620000003
948,19.209999,1997-06-27 00:00:00,1,VEURX,18.64759992,18.182399840000002,17.74573318666667,17.53929984,17.329919887999996,17.18039990666667,17.027199914285717,16.848599925,16.481839939999997,16.18499995
949,9.71,1997-05-30 00:00:00,2,VUSTX,9.6692,9.6022,9.670399999999999,9.7071,9.770080000000002,9.823266666666667,9.812914285714285,9.78535,9.74812,9.739566666666667
950,9.72,1997-06-02 00:00:00,2,VUSTX,9.6788,9.604199999999999,9.667733333333334,9.7065,9.76576,9.822600000000001,9.813942857142857,9.7851,9.74868,9.7386
951,9.75,1997-06-03 00:00:00,2,VUSTX,9.6888,9.6066,9.664400000000002,9.7055,9.7616,9.822266666666668,9.815028571428572,9.784849999999999,9.74904,9.737766666666666
952,9.74,1997-06-04 00:00:00,2,VUSTX,9.693200000000001,9.6082,9.6604,9.705400000000001,9.75784,9.820866666666667,9.815828571428572,9.784600000000001,9.75008,9.737266666666669
953,9.74,1997-06-05 00:00:00,2,VUSTX,9.696,9.610199999999999,9.6564,9.7052,9.75488,9.819466666666667,9.816285714285714,9.78435,9.75124,9.737000000000002
954,9.84,1997-06-06 00:00:00,2,VUSTX,9.702,9.615,9.654133333333334,9.705200000000001,9.75296,9.818466666666666,9.81697142857143,9.7848,9.75292,9.736866666666666
955,9.79,1997-06-09 00:00:00,2,VUSTX,9.704799999999999,9.6206,9.651866666666667,9.704799999999999,9.75024,9.817266666666667,9.817485714285715,9.78505,9.7546,9.7365
956,9.78,1997-06-10 00:00:00,2,VUSTX,9.707199999999998,9.6262,9.649466666666665,9.704699999999999,9.747519999999998,9.815866666666667,9.818114285714286,9.78565,9.75612,9.735933333333332
957,9.79,1997-06-11 00:00:00,2,VUSTX,9.709999999999999,9.631599999999999,9.647599999999999,9.704699999999999,9.745919999999998,9.814066666666667,9.818399999999999,9.7867,9.75748,9.735466666666666
958,9.85,1997-06-12 00:00:00,2,VUSTX,9.7176,9.638000000000002,9.646533333333334,9.7053,9.745039999999998,9.8128,9.8188,9.7879,9.75888,9.735333333333333
959,9.89,1997-06-13 00:00:00,2,VUSTX,9.7252,9.645199999999999,9.647866666666665,9.7057,9.743919999999997,9.8114,9.819485714285713,9.789399999999999,9.76052,9.736166666666668
960,9.91,1997-06-16 00:00:00,2,VUSTX,9.7324,9.654,9.649733333333332,9.7068,9.74344,9.810266666666667,9.8196,9.79125,9.762360000000001,9.736866666666666
961,9.89,1997-06-17 00:00:00,2,VUSTX,9.738399999999999,9.661200000000001,9.6512,9.707799999999999,9.74304,9.809,9.819885714285713,9.7934,9.76408,9.737733333333335
962,9.91,1997-06-18 00:00:00,2,VUSTX,9.7468,9.6692,9.653199999999998,9.709499999999998,9.74304,9.807399999999998,9.820342857142856,9.795399999999999,9.76584,9.738833333333334
963,9.92,1997-06-19 00:00:00,2,VUSTX,9.7548,9.677600000000002,9.655733333333332,9.711799999999998,9.742320000000003,9.805933333333332,9.821085714285713,9.797550000000001,9.767599999999998,9.739466666666665
964,9.95,1997-06-20 00:00:00,2,VUSTX,9.7632,9.6866,9.658533333333331,9.7141,9.741760000000003,9.804333333333332,9.822342857142857,9.8002,9.76932,9.7401
965,9.92,1997-06-23 00:00:00,2,VUSTX,9.7716,9.696200000000001,9.661466666666666,9.716,9.740880000000002,9.802733333333332,9.823142857142855,9.8025,9.77088,9.740599999999999
966,9.91,1997-06-24 00:00:00,2,VUSTX,9.78,9.7056,9.663466666666666,9.7176,9.740000000000002,9.801133333333334,9.823885714285714,9.804549999999999,9.77216,9.741266666666666
967,9.88,1997-06-25 00:00:00,2,VUSTX,9.7872,9.712600000000002,9.665066666666666,9.718,9.738880000000004,9.799133333333332,9.824457142857142,9.80665,9.77288,9.741933333333334
968,9.83,1997-06-26 00:00:00,2,VUSTX,9.794,9.719,9.666266666666667,9.7174,9.736880000000001,9.796599999999998,9.824857142857143,9.8085,9.773439999999999,9.742266666666666
969,9.87,1997-06-27 00:00:00,2,VUSTX,9.803600000000001,9.7256,9.668266666666666,9.717,9.735280000000001,9.794333333333334,9.825085714285713,9.8103,9.77432,9.7426
970,11.31,1997-06-30 00:00:00,1,VPACX,11.03,10.5874,10.189599999999999,10.059000000000001,10.024719999999997,10.167733333333333,10.301085714285714,10.41965,10.58616,10.808566666666668
971,11.14,1997-07-01 00:00:00,1,VPACX,11.0496,10.619399999999999,10.212399999999999,10.076199999999998,10.029839999999998,10.166466666666667,10.300742857142858,10.42,10.58408,10.805266666666666
972,11.19,1997-07-02 00:00:00,1,VPACX,11.0632,10.653200000000002,10.235999999999999,10.0948,10.0356,10.1652,10.3012,10.4196,10.582840000000001,10.802066666666667
973,11.21,1997-07-03 00:00:00,1,VPACX,11.079599999999997,10.6856,10.258266666666668,10.111799999999999,10.040640000000002,10.164266666666668,10.302057142857144,10.41915,10.581479999999999,10.798566666666668
974,11.06,1997-07-07 00:00:00,1,VPACX,11.095999999999998,10.7152,10.278,10.1275,10.045520000000002,10.163466666666666,10.302114285714286,10.4178,10.579759999999998,10.7942
975,11.08,1997-07-08 00:00:00,1,VPACX,11.106000000000002,10.7458,10.2988,10.1427,10.0516,10.163533333333334,10.303028571428571,10.41705,10.57808,10.789933333333334
976,11.02,1997-07-09 00:00:00,1,VPACX,11.111999999999998,10.7764,10.317466666666666,10.1569,10.059280000000001,10.1636,10.303885714285713,10.416100000000002,10.57672,10.785933333333334
977,11.02,1997-07-10 00:00:00,1,VPACX,11.116799999999998,10.8072,10.337466666666666,10.170499999999999,10.06928,10.163266666666667,10.304457142857142,10.41515,10.57532,10.782000000000002
978,11.03,1997-07-11 00:00:00,1,VPACX,11.120799999999997,10.8344,10.356933333333332,10.1848,10.077679999999999,10.161999999999999,10.305142857142858,10.413800000000002,10.57416,10.7782
979,11.12,1997-07-14 00:00:00,1,VPACX,11.1292,10.861399999999998,10.377066666666664,10.2,10.086799999999997,10.163266666666665,10.306571428571429,10.41265,10.5732,10.774766666666668
980,10.98,1997-07-15 00:00:00,1,VPACX,11.126000000000001,10.8842,10.396,10.2115,10.09464,10.163133333333333,10.306914285714287,10.41065,10.57136,10.7712
981,11.06,1997-07-16 00:00:00,1,VPACX,11.1248,10.908199999999999,10.417066666666667,10.222999999999999,10.102559999999999,10.162999999999998,10.307714285714285,10.408949999999999,10.569840000000001,10.7678
982,11.12,1997-07-17 00:00:00,1,VPACX,11.123199999999999,10.927,10.439733333333333,10.2349,10.111439999999998,10.163866666666665,10.309142857142856,10.4076,10.56908,10.7648
