,Close,Date,Position,Ticker,MA_25,MA_50,MA_75,MA_100,MA_125,MA_150,MA_175,MA_200,MA_250,MA_300
377,18.450001,1997-01-24 00:00:00,1,VTSMX,18.15960012,18.02720002,17.737333333333336,17.45939998,17.17759996,16.950933306666666,16.89765714857143,16.789600025,16.59248002,16.32413335
378,18.32,1997-01-27 00:00:00,1,VTSMX,18.17320012,18.041200000000003,17.755333346666667,17.48209999,17.200959960000002,16.96366664,16.907600005714286,16.803200025,16.60400002,16.335766683333333
379,18.33,1997-01-28 00:00:00,1,VTSMX,18.19280012,18.0532,17.774000013333332,17.50639999,17.22351996,16.97699997333333,16.917028577142858,16.816200024999997,16.615280019999997,16.347700016666668
380,18.459999,1997-01-29 00:00:00,1,VTSMX,18.21960004,18.06739998,17.792666679999996,17.530499989999996,17.245199952000004,16.992133293333332,16.92725714285714,16.82940002,16.627200016000003,16.35996668
381,18.68,1997-01-30 00:00:00,1,VTSMX,18.252,18.08639998,17.813333359999998,17.5552,17.266239960000004,17.00806662,16.938114279999997,16.84410002,16.639560016000004,16.373033346666663
382,18.74,1997-01-31 00:00:00,1,VTSMX,18.2824,18.10459998,17.835066680000004,17.580400009999998,17.28815996,17.023733293333336,16.94954285142857,16.85880002,16.651720016,16.38616668
383,18.75,1997-02-03 00:00:00,1,VTSMX,18.311999999999998,18.122,17.856666693333338,17.60490002,17.309759967999998,17.03859996,16.960799988571427,16.87330002,16.663680015999997,16.39920001333333
384,18.77,1997-02-04 00:00:00,1,VTSMX,18.34400004,18.1406,17.877866693333335,17.62850002,17.33103996,17.053866626666665,16.973028565714284,16.88745002,16.675200016,16.411933346666668
385,18.530001000000002,1997-02-05 00:00:00,1,VTSMX,18.37440008,18.15160002,17.895066706666668,17.64760002,17.350559967999995,17.067866633333335,16.984457137142858,16.89990002,16.68572002,16.423666683333334
386,18.58,1997-02-06 00:00:00,1,VTSMX,18.41160008,18.15980002,17.913466693333334,17.666400009999997,17.370799975999997,17.084466633333335,16.995657131428572,16.912600015,16.69608002,16.43560001666667
387,18.77,1997-02-07 00:00:00,1,VTSMX,18.44640008,18.17260004,17.935866693333335,17.687199999999997,17.391839983999997,17.10319996666667,17.008114274285717,16.92590001,16.70732002,16.448100016666668
388,18.66,1997-02-10 00:00:00,1,VTSMX,18.47640008,18.183000059999998,17.95680002666667,17.7073,17.413039983999997,17.120866633333335,17.020171422857146,16.938500015,16.71840002,16.459700016666666
389,18.709999,1997-02-11 00:00:00,1,VTSMX,18.5032,18.19340002,17.97946668,17.727499979999997,17.434079975999996,17.13899996,17.031885702857142,16.95125001,16.729880016000003,16.471200013333334
390,19.0,1997-02-12 00:00:00,1,VTSMX,18.54480004,18.209400000000002,18.006400013333334,17.74979998,17.457279976,17.16099996,17.04451426857143,16.965450009999998,16.742720016,16.48356668
391,19.200001,1997-02-13 00:00:00,1,VTSMX,18.589200079999998,18.231800019999998,18.037333373333333,17.77429999,17.481599984,17.184333300000002,17.05902856,16.98045001,16.75704002,16.49693335
392,19.15,1997-02-14 00:00:00,1,VTSMX,18.627600039999997,18.254400020000002,18.066933373333338,17.79839999,17.505359984000002,17.210066633333337,17.073428565714284,16.99645001,16.77048002,16.51003335
393,19.290001,1997-02-18 00:00:00,1,VTSMX,18.67160004,18.280000039999997,18.09853338666667,17.82420001,17.530399992000003,17.237266640000005,17.08868570857143,17.013300015,16.783480020000002,16.523466686666666
394,19.24,1997-02-19 00:00:00,1,VTSMX,18.70560008,18.30720006,18.128000040000003,17.84920001,17.555199999999996,17.262733306666664,17.103771422857147,17.030000015,16.796240024,16.536833353333332
395,19.02,1997-02-20 00:00:00,1,VTSMX,18.732400079999998,18.32500008,18.15480004,17.87180001,17.577039992,17.285066640000004,17.117657137142857,17.045900015,16.808800024,16.549266686666666
396,18.98,1997-02-21 00:00:00,1,VTSMX,18.755200079999998,18.34280008,18.180400053333333,17.893700000000003,17.599039991999998,17.307933306666666,17.131599988571427,17.061100015,16.821440024,16.56196668666667
397,19.129998999999998,1997-02-24 00:00:00,1,VTSMX,18.778400079999997,18.36700006,18.206000053333334,17.917,17.622719983999996,17.332733300000005,17.14674284,17.07685001,16.834800020000003,16.575266683333332
398,19.190001000000002,1997-02-25 00:00:00,1,VTSMX,18.80240012,18.396800059999997,18.229200053333333,17.939700010000003,17.646319992,17.359333306666667,17.162399982857142,17.092050014999998,16.848800024,16.589633353333337
399,19.049999,1997-02-26 00:00:00,1,VTSMX,18.816400039999998,18.42480004,18.249466693333332,17.961100000000002,17.668799983999996,17.385266633333334,17.177942834285712,17.105450005,16.86200002,16.60303335
400,18.83,1997-02-27 00:00:00,1,VTSMX,18.8184,18.45220006,18.266000026666664,17.9785,17.690639984,17.408866633333332,17.19234284,17.117200005,16.873760020000002,16.615966683333333
401,18.719998999999998,1997-02-28 00:00:00,1,VTSMX,18.822,18.47560006,18.280666666666665,17.99449998,17.712479975999994,17.430799959999998,17.206342834285714,17.1284,16.884640016,16.628166679999996
402,18.809998999999998,1997-03-03 00:00:00,1,VTSMX,18.83639992,18.49800002,18.29693332,18.012099980000002,17.734799968,17.45406662,17.22028568,17.139999995000004,16.896080012,16.641166676666664
403,18.76,1997-03-04 00:00:00,1,VTSMX,18.853999919999996,18.51360002,18.312133306666666,18.02999999,17.756479976,17.476466619999997,17.233714251428573,17.150899995,16.907200012,16.653833343333332
404,18.98,1997-03-05 00:00:00,1,VTSMX,18.87999992,18.536400020000002,18.328799973333332,18.050499990000002,17.781119976000003,17.499599953333334,17.24885710857143,17.162399995,16.921080011999997,16.667133343333333
405,18.93,1997-03-06 00:00:00,1,VTSMX,18.898799959999998,18.559199999999997,18.34453330666667,18.069200000000002,17.804159984,17.520799953333334,17.264514245714288,17.173699995000003,16.934160012,16.68030001
406,19.059998999999998,1997-03-07 00:00:00,1,VTSMX,18.91399992,18.58299996,18.36226662666667,18.0885,17.826959984000002,17.540866620000003,17.280342805714287,17.185099985,16.948080007999998,16.693700006666667
407,19.23,1997-03-10 00:00:00,1,VTSMX,18.933599920000002,18.60799996,18.38093329333334,18.109699990000003,17.851039992,17.562399953333333,17.296571382857145,17.197549985000002,16.962400007999996,16.70733334
408,19.18,1997-03-11 00:00:00,1,VTSMX,18.950799919999998,18.63139996,18.398266640000003,18.130200000000006,17.874080000000003,17.58326662666667,17.311771382857145,17.209549980000002,16.976240008,16.720800006666668
409,19.030001000000002,1997-03-12 00:00:00,1,VTSMX,18.96119996,18.652599999999996,18.41413332,18.148700010000002,17.895040008,17.602733293333337,17.326342817142862,17.22154999,16.989400012,16.734166676666668
410,18.73,1997-03-13 00:00:00,1,VTSMX,18.96919992,18.6718,18.42413332,18.163600010000003,17.911920000000002,17.620333293333335,17.339485674285715,17.232549985000002,17.000400011999997,16.746633343333333
411,18.799999,1997-03-14 00:00:00,1,VTSMX,18.97799988,18.69479998,18.432533306666667,18.17959999,17.928719984,17.638666626666666,17.354971382857148,17.243449975000004,17.011760008,16.75920000666667
412,18.790001,1997-03-17 00:00:00,1,VTSMX,18.97879992,18.7126,18.441333333333336,18.196600000000004,17.945519983999997,17.656333306666667,17.371142817142857,17.25444998,17.023240012,16.772466676666667
413,18.65,1997-03-18 00:00:00,1,VTSMX,18.978399919999998,18.7274,18.448133346666665,18.212200000000003,17.961519984,17.67393330666667,17.386228531428575,17.264949985,17.034200012,16.78610001
414,18.540001,1997-03-19 00:00:00,1,VTSMX,18.971600000000002,18.737399999999997,18.452800013333334,18.227500010000004,17.976319983999996,17.690333313333333,17.400799965714288,17.27434999,17.044600016,16.79896668
415,18.5,1997-03-20 00:00:00,1,VTSMX,18.9516,18.748200020000002,18.4568,18.242700010000004,17.990159983999998,17.706333313333335,17.416799965714286,17.282899985,17.055000015999997,16.81176668
416,18.530001000000002,1997-03-21 00:00:00,1,VTSMX,18.9248,18.75700004,18.462800013333336,18.259200030000002,18.004399992,17.72213332,17.432971400000003,17.292249990000002,17.06572002,16.824900016666668
417,18.610001,1997-03-24 00:00:00,1,VTSMX,18.90320004,18.76540004,18.47066669333333,18.27600004,18.01936,17.73833332666667,17.451942834285717,17.30215,17.076960024,16.83780002
418,18.5,1997-03-25 00:00:00,1,VTSMX,18.8716,18.77160002,18.477200026666665,18.291800040000002,18.033680008,17.753933326666665,17.47074283428572,17.311549995,17.087680023999997,16.850366686666668
419,18.549999,1997-03-26 00:00:00,1,VTSMX,18.843999959999998,18.77480002,18.48613336,18.307000020000004,18.048160000000003,17.769999993333332,17.488628542857146,17.321299990000004,17.09876002,16.86293335
420,18.200001,1997-03-27 00:00:00,1,VTSMX,18.8112,18.771800040000002,18.487066719999998,18.31890003,18.059680008,17.782733326666666,17.50308569142857,17.329349995,17.107760024,16.874000019999997
421,17.35,1997-03-31 00:00:00,1,VEURX,16.98239968,16.82619988,16.689466546666665,16.61389992,16.458079936,16.271399946666666,16.08485709714286,15.93229996,15.670879968,15.43606664
422,16.9,1997-04-01 00:00:00,1,VEURX,16.98119968,16.83059988,16.69799988,16.62329992,16.468479936,16.28153328,16.09754281142857,15.94274996,15.680279968,15.44596664
423,16.82,1997-04-02 00:00:00,1,VEURX,16.97199972,16.835599880000004,16.705466546666667,16.630799919999998,16.477359936,16.290999946666666,16.109485668571427,15.952399960000001,15.689119968000002,15.455366640000001
424,16.700001,1997-04-03 00:00:00,1,VEURX,16.96319976,16.8391999,16.71293324,16.637199940000002,16.485519944,16.299533286666666,16.12199996,15.961199965,15.697399972,15.464299976666668
425,16.73,1997-04-04 00:00:00,1,VEURX,16.95559976,16.84259992,16.718933226666667,16.64349994,16.493439944,16.309133286666665,16.133657102857143,15.970349965,15.706119972,15.47393331
426,16.77,1997-04-07 00:00:00,1,VEURX,16.9539998,16.8457999,16.725733226666666,16.649599939999998,16.501359944,16.319333286666666,16.14594281714286,15.980149965,15.714919972,15.48353331
427,16.75,1997-04-08 00:00:00,1,VEURX,16.9547998,16.850799900000002,16.731466559999998,16.654699939999997,16.508719943999996,16.330266620000003,16.15782853142857,15.989949965000001,15.724039971999998,15.492933310000002
428,16.84,1997-04-09 00:00:00,1,VEURX,16.95359976,16.8595999,16.737999893333328,16.66079994,16.517359944,16.34126662,16.17039996,16.000099965,15.733479972000001,15.50206664333333
429,16.860001,1997-04-10 00:00:00,1,VEURX,16.9515998,16.8693999,16.742133253333332,16.66629996,16.526719952,16.352266626666665,16.182171394285714,16.01044997,15.742839976,15.511266646666666
430,16.719998999999998,1997-04-11 00:00:00,1,VEURX,16.937999799999996,16.87719988,16.743999906666666,16.66899994,16.534319944,16.36239995333333,16.192628531428568,16.019799965,15.751359971999998,15.519799976666667
431,16.620001000000002,1997-04-14 00:00:00,1,VEURX,16.91999984,16.88079988,16.744666586666664,16.67039995,16.540639952,16.37133329333333,16.20194282285714,16.02869997,15.759639975999999,15.527966646666668
432,16.799999,1997-04-15 00:00:00,1,VEURX,16.899599839999997,16.88479986,16.74746657333333,16.67299993,16.547999943999997,16.381733286666666,16.212057102857145,16.037799965,15.768559972,15.536633310000001
433,16.84,1997-04-16 00:00:00,1,VEURX,16.881199879999997,16.88999986,16.754533253333335,16.67579994,16.556239944,16.392799953333334,16.222742817142855,16.046999964999998,15.776959972,15.545566643333332
434,16.93,1997-04-17 00:00:00,1,VEURX,16.87239988,16.896199839999998,16.76159992,16.679399940000003,16.565119944,16.403999953333333,16.233542817142855,16.056699965,15.785519972000001,15.554999976666664
435,16.959999,1997-04-18 00:00:00,1,VEURX,16.868799879999997,16.89999982,16.766799906666666,16.68229993,16.573359936,16.414533279999997,16.24434281142857,16.06654996,15.794359968,15.564566639999999
436,17.07,1997-04-21 00:00:00,1,VEURX,16.86599992,16.90619982,16.777199893333332,16.68639993,16.582079936000003,16.425266613333335,16.255771382857144,16.07699996,15.803759967999998,15.574333306666666
437,17.049999,1997-04-22 00:00:00,1,VEURX,16.86959992,16.91159978,16.786933213333334,16.69079991,16.590639927999998,16.436333273333332,16.267142805714283,16.087799955,15.813279964000001,15.583866636666668
438,17.139999,1997-04-23 00:00:00,1,VEURX,16.87959992,16.91539974,16.797599866666665,16.69689989,16.60055992,16.447999933333335,16.2787428,16.09864995,15.822919960000002,15.5936333
439,17.15,1997-04-24 00:00:00,1,VEURX,16.888799919999997,16.92079976,16.808266533333338,16.701799890000004,16.610959920000003,16.459866599999998,16.290514228571432,16.10954995,15.832799960000001,15.603366633333335
440,16.99,1997-04-25 00:00:00,1,VEURX,16.904799920000002,16.92419976,16.816266546666668,16.705599880000005,16.61959992,16.470399933333336,16.301199942857146,16.11974995,15.842319960000001,15.6123333
441,16.99,1997-04-28 00:00:00,1,VEURX,16.91439992,16.926999759999998,16.823733213333334,16.71039988,16.62759992,16.481533266666666,16.311828514285715,16.13054995,15.85195996,15.621899966666666
442,17.23,1997-04-29 00:00:00,1,VEURX,16.93639992,16.933599760000003,16.835599880000004,16.718899890000003,16.63831992,16.494066600000004,16.32371422857143,16.14299995,15.862639960000001,15.631999966666669
443,17.27,1997-04-30 00:00:00,1,VEURX,16.952399879999998,16.94279978,16.84626656,16.72739989,16.649199920000004,16.505799933333336,16.33531422857143,16.15619995,15.873839960000002,15.6419333
444,17.370001000000002,1997-05-01 00:00:00,1,VEURX,16.96479996,16.9537998,16.856533239999997,16.738999910000004,16.661119928,16.51859994,16.347485662857142,16.169599955,15.885399964,15.651799969999999
445,17.389999,1997-05-02 00:00:00,1,VEURX,16.96959992,16.9653998,16.866133226666665,16.74999989,16.673359920000003,16.5312666,16.35971422857143,16.18284995,15.89699996,15.661966633333332
446,17.51,1997-05-05 00:00:00,1,VEURX,16.97599992,16.9791998,16.876133226666667,16.76109989,16.686319920000003,16.544399933333334,16.372057085714285,16.196249950000002,15.909239959999999,15.672499966666667
447,17.73,1997-05-06 00:00:00,1,VEURX,17.00919992,16.9951998,16.890133226666666,16.775799890000002,16.700479920000006,16.558599933333333,16.385485657142855,16.21149995,15.922159959999998,15.683533299999999
448,17.77,1997-05-07 00:00:00,1,VEURX,17.047199919999997,17.009599820000002,16.906133226666665,16.790899890000002,16.71407992,16.572333266666664,16.399028514285714,16.22669995,15.93503996,15.694966633333333
449,17.82,1997-05-08 00:00:00,1,VEURX,17.09199988,17.02759982,16.923466559999998,16.8076999,16.728159928,16.586599933333332,16.4127428,16.24324995,15.94843996,15.706299966666666
450,18.02,1997-05-09 00:00:00,1,VEURX,17.14359988,17.04959982,16.94293324,16.82509989,16.743519928,16.601799933333332,16.428342799999996,16.25989995,15.96235996,15.718266633333332
451,18.16,1997-05-12 00:00:00,1,VEURX,17.19919988,17.07659984,16.963599893333335,16.84409989,16.759519928000003,16.6176666,16.44502851428571,16.27759995,15.976679960000002,15.7308333
452,18.299999,1997-05-13 00:00:00,1,VEURX,17.26119984,17.10799982,16.98759988,16.86389988,16.775999919999997,16.63413326,16.463257079999998,16.295749945,15.991799956000001,15.74386663
453,18.379998999999998,1997-05-14 00:00:00,1,VEURX,17.3227998,17.138199779999997,17.01399986666667,16.88419987,16.793199911999995,16.651599920000002,16.481485645714283,16.31444994,16.006599952000002,15.75689996
454,18.4,1997-05-15 00:00:00,1,VEURX,17.384399759999997,17.16799978,17.041066520000005,16.902699880000004,16.809919920000002,16.66966658666667,16.49971421714286,16.33244994,16.021599952000003,15.770633293333333
455,18.5,1997-05-16 00:00:00,1,VEURX,17.4555998,17.196799799999997,17.069999853333336,16.92189988,16.826319912000002,16.687866586666665,16.51857136,16.35049994,16.036959952,15.785266626666669
456,18.35,1997-05-19 00:00:00,1,VEURX,17.52479976,17.2223998,17.095466506666664,16.93969988,16.841279912,16.70466658666667,16.53611421714286,16.36729994,16.052079952,15.79939996
457,18.34,1997-05-20 00:00:00,1,VEURX,17.586399799999995,17.24299982,17.118666506666667,16.957199879999997,16.855679904000002,16.72106658666667,16.55382850285714,16.383849939999998,16.067159951999997,15.81323329333333
458,18.57,1997-05-21 00:00:00,1,VEURX,17.6555998,17.26839984,17.14519984,16.97979989,16.871759912,16.739466586666666,16.573199931428572,16.401849939999998,16.083159952,15.827499959999999
459,18.469998999999998,1997-05-22 00:00:00,1,VEURX,17.71719976,17.29479982,17.169866479999996,17.000499879999996,16.886959904000005,16.757133246666665,16.591599925714284,16.418999935,16.098639948,15.841633289999999
460,18.540001,1997-05-23 00:00:00,1,VEURX,17.78039984,17.32459986,17.193466493333332,17.02019989,16.901919912,16.77453325333333,16.609657074285714,16.43634994,16.114319952000002,15.855566626666665
461,18.5,1997-05-27 00:00:00,1,VEURX,17.83759984,17.351799879999998,17.21666649333333,17.04229988,16.916639911999997,16.791333253333335,16.627028502857144,16.453499939999997,16.129759952,15.869066626666664
462,18.389999,1997-05-28 00:00:00,1,VEURX,17.89119984,17.38039988,17.238133133333335,17.062999870000002,16.930879895999997,16.80739991333333,16.644171354285714,16.470149935,16.144199948,15.882199956666664
463,18.370001000000002,1997-05-29 00:00:00,1,VEURX,17.94039992,17.40999992,17.257066466666664,17.08329988,16.945599896,16.823866586666668,16.66119993142857,16.486449939999996,16.158599952,15.895166626666667
464,18.059998999999998,1997-05-30 00:00:00,1,VEURX,17.97679988,17.4327999,17.2727998,17.10039987,16.956799888000003,16.838599913333333,16.676571354285713,16.501299935000002,16.171679948,15.907066623333334
465,18.030001000000002,1997-06-02 00:00:00,1,VEURX,18.01839992,17.461599919999998,17.28893314666667,17.116799890000003,16.968159888000002,16.852733253333337,16.691542788571432,16.51584994,16.184559952,15.918866626666665
466,18.120001000000002,1997-06-03 00:00:00,1,VEURX,18.06359996,17.48899994,17.305866493333337,17.1336999,16.981039896000002,16.86693326,16.707542794285715,16.530799945,16.197679956,15.93126663
467,18.129998999999998,1997-06-04 00:00:00,1,VEURX,18.09959992,17.51799992,17.32226648,17.151599890000004,16.995039896,16.881866586666668,16.723428502857146,16.54569994,16.211559951999998,15.94369996
468,18.23,1997-06-05 00:00:00,1,VEURX,18.137999920000002,17.5451999,17.341199826666667,17.169199900000002,17.009519896,16.897333253333333,16.73897136,16.560649939999998,16.225599952,15.956399959999999
469,18.389999,1997-06-06 00:00:00,1,VEURX,18.17879984,17.571799900000002,17.362133146666665,17.18709989,17.026959895999997,16.91406658,16.755771354285717,16.576399935,16.240039947999996,15.969299956666667
470,18.58,1997-06-09 00:00:00,1,VEURX,18.226399880000002,17.5979999,17.38573316,17.20619989,17.045279888,16.932199913333335,16.773428497142856,16.593049935,16.255119948,15.982799956666664
471,18.6,1997-06-10 00:00:00,1,VEURX,18.26999988,17.6229999,17.40946649333333,17.22459989,17.062879887999994,16.95026658,16.79091421142857,16.609299935,16.270439948,15.99623329
472,18.639999,1997-06-11 00:00:00,1,VEURX,18.306399839999997,17.65779988,17.43226648,17.24419988,17.081919879999997,16.96813324,16.808285634285713,16.62559993,16.285759944000002,16.00986662
473,18.77,1997-06-12 00:00:00,1,VEURX,18.34639984,17.69679988,17.455199826666664,17.26619988,17.10199988,16.98613324,16.82577134857143,16.642449929999998,16.301279944,16.023733286666666
474,18.870001000000002,1997-06-13 00:00:00,1,VEURX,18.38839988,17.74019988,17.48119984,17.289699889999998,17.123839895999996,17.004866586666665,16.843999925714286,16.659699935,16.316999948,16.037866623333333
475,18.889999,1997-06-16 00:00:00,1,VEURX,18.42319984,17.78339986,17.507466493333332,17.31299989,17.144719879999997,17.023466579999997,16.861999919999995,16.67769993,16.332959944,16.052333286666666
476,18.709999,1997-06-17 00:00:00,1,VEURX,18.4451998,17.82219984,17.53279982666667,17.33399987,17.164319872000004,17.04046657333333,16.87874277142857,16.695049925,16.348559939999998,16.066133283333333
477,18.75,1997-06-18 00:00:00,1,VEURX,18.46319984,17.862199840000002,17.55973316,17.356499869999997,17.183759872,17.057199906666664,16.895428485714284,16.713249925,16.36439994,16.080399949999997
478,18.9,1997-06-19 00:00:00,1,VEURX,18.483999880000002,17.90339984,17.586799813333336,17.38149987,17.204159872000005,17.074999906666665,16.91337134285714,16.731799925,16.38075994,16.095133283333332
479,18.91,1997-06-20 00:00:00,1,VEURX,18.504399880000005,17.944399819999997,17.613466480000003,17.40689986,17.22303988,17.09233324666667,16.931771342857143,16.750299925,16.39723994,16.10976661666667
480,18.99,1997-06-23 00:00:00,1,VEURX,18.52399988,17.98979984,17.63919982666667,17.43349986,17.242319879999997,17.109266573333333,16.950171342857143,16.769249925,16.41379994,16.124433283333335
481,19.030001000000002,1997-06-24 00:00:00,1,VEURX,18.551199920000002,18.03799984,17.665333173333334,17.459399860000005,17.261999887999995,17.126266580000003,16.968457062857144,16.78799993,16.430559944000002,16.13936662
482,19.280001000000002,1997-06-25 00:00:00,1,VEURX,18.588799960000003,18.08759988,17.691599866666667,17.486199870000004,17.283519895999994,17.14453324666667,16.987885640000002,16.808199935,16.447759948,16.155066623333333
483,19.299999,1997-06-26 00:00:00,1,VEURX,18.61799992,18.136799859999996,17.71826653333334,17.513399860000003,17.307439895999995,17.162799913333334,17.007828491428576,16.82879993,16.464959944,16.170266620000003
484,19.209999,1997-06-27 00:00:00,1,VEURX,18.64759992,18.182399840000002,17.74573318666667,17.53929984,17.329919887999996,17.18039990666667,17.027199914285717,16.848599925,16.481839939999997,16.18499995
485,11.31,1997-06-30 00:00:00,1,VPACX,11.03,10.5874,10.189599999999999,10.059000000000001,10.024719999999997,10.167733333333333,10.301085714285714,10.41965,10.58616,10.808566666666668
486,11.14,1997-07-01 00:00:00,1,VPACX,11.0496,10.619399999999999,10.212399999999999,10.076199999999998,10.029839999999998,10.166466666666667,10.300742857142858,10.42,10.58408,10.805266666666666
487,11.19,1997-07-02 00:00:00,1,VPACX,11.0632,10.653200000000002,10.235999999999999,10.0948,10.0356,10.1652,10.3012,10.4196,10.582840000000001,10.802066666666667
488,11.21,1997-07-03 00:00:00,1,VPACX,11.079599999999997,10.6856,10.258266666666668,10.111799999999999,10.040640000000002,10.164266666666668,10.302057142857144,10.41915,10.581479999999999,10.798566666666668
489,11.06,1997-07-07 00:00:00,1,VPACX,11.095999999999998,10.7152,10.278,10.1275,10.045520000000002,10.163466666666666,10.302114285714286,10.4178,10.579759999999998,10.7942
490,11.08,1997-07-08 00:00:00,1,VPACX,11.106000000000002,10.7458,10.2988,10.1427,10.0516,10.163533333333334,10.303028571428571,10.41705,10.57808,10.789933333333334
491,11.02,1997-07-09 00:00:00,1,VPACX,11.111999999999998,10.7764,10.317466666666666,10.1569,10.059280000000001,10.1636,10.303885714285713,10.416100000000002,10.57672,10.785933333333334
492,11.02,1997-07-10 00:00:00,1,VPACX,11.116799999999998,10.8072,10.337466666666666,10.170499999999999,10.06928,10.163266666666667,10.304457142857142,10.41515,10.57532,10.782000000000002
493,11.03,1997-07-11 00:00:00,1,VPACX,11.120799999999997,10.8344,10.356933333333332,10.1848,10.077679999999999,10.161999999999999,10.305142857142858,10.413800000000002,10.57416,10.7782
494,11.12,1997-07-14 00:00:00,1,VPACX,11.1292,10.861399999999998,10.377066666666664,10.2,10.086799999999997,10.163266666666665,10.306571428571429,10.41265,10.5732,10.774766666666668
495,10.98,1997-07-15 00:00:00,1,VPACX,11.126000000000001,10.8842,10.396,10.2115,10.09464,10.163133333333333,10.306914285714287,10.41065,10.57136,10.7712
496,11.06,1997-07-16 00:00:00,1,VPACX,11.1248,10.908199999999999,10.417066666666667,10.222999999999999,10.102559999999999,10.162999999999998,10.307714285714285,10.408949999999999,10.569840000000001,10.7678
497,11.12,1997-07-17 00:00:00,1,VPACX,11.123199999999999,10.927,10.439733333333333,10.2349,10.111439999999998,10.163866666666665,10.309142857142856,10.4076,10.56908,10.7648
498,11.06,1997-07-18 00:00:00,1,VPACX,11.124799999999999,10.944599999999998,10.460266666666666,10.245899999999999,10.121439999999996,10.165266666666666,10.309371428571428,10.40615,10.56804,10.761966666666666
499,11.05,1997-07-21 00:00:00,1,VPACX,11.126800000000001,10.961199999999998,10.480799999999999,10.2575,10.131999999999998,10.167266666666666,10.309085714285713,10.40495,10.567759999999998,10.759233333333333
500,11.02,1997-07-22 00:00:00,1,VPACX,11.12,10.976199999999999,10.502666666666666,10.2682,10.141519999999998,10.1686,10.307942857142857,10.404049999999998,10.5672,10.756433333333332
501,11.03,1997-07-23 00:00:00,1,VPACX,11.1152,10.9858,10.526533333333331,10.2802,10.151919999999999,10.169866666666664,10.306914285714283,10.4031,10.56632,10.753266666666667
502,11.09,1997-07-24 00:00:00,1,VPACX,11.113599999999998,10.9968,10.550133333333335,10.2935,10.163359999999997,10.172266666666665,10.306057142857142,10.402750000000001,10.56584,10.750166666666667
503,11.06,1997-07-25 00:00:00,1,VPACX,11.111600000000001,11.005999999999998,10.574933333333332,10.306600000000001,10.175999999999998,10.1754,10.305371428571428,10.402599999999998,10.56528,10.7472
504,11.06,1997-07-28 00:00:00,1,VPACX,11.11,11.014399999999997,10.601066666666666,10.3204,10.188719999999998,10.178066666666666,10.304342857142856,10.402350000000002,10.564279999999998,10.744299999999999
505,11.05,1997-07-29 00:00:00,1,VPACX,11.11,11.019999999999996,10.62613333333333,10.3352,10.200719999999997,10.180533333333333,10.303199999999999,10.4021,10.562959999999999,10.741333333333332
506,10.95,1997-07-30 00:00:00,1,VPACX,11.104399999999998,11.023400000000002,10.651333333333332,10.348799999999999,10.21272,10.183533333333331,10.301885714285714,10.401100000000001,10.561200000000001,10.738100000000001
507,11.01,1997-07-31 00:00:00,1,VPACX,11.091999999999999,11.0248,10.6764,10.363,10.22376,10.186533333333333,10.300685714285713,10.3998,10.55936,10.7354
508,10.86,1997-08-01 00:00:00,1,VPACX,11.072000000000001,11.0272,10.697733333333334,10.3751,10.233919999999998,10.189133333333332,10.297942857142857,10.39775,10.55748,10.7324
509,10.73,1997-08-04 00:00:00,1,VPACX,11.052400000000002,11.0296,10.716933333333335,10.386699999999998,10.24288,10.190666666666665,10.29445714285714,10.395050000000001,10.555719999999999,10.729033333333334
510,10.58,1997-08-05 00:00:00,1,VPACX,11.0232,11.0266,10.732666666666667,10.398,10.251839999999998,10.191133333333333,10.289942857142858,10.39135,10.553240000000002,10.7251
511,10.75,1997-08-06 00:00:00,1,VPACX,11.0076,11.028599999999999,10.748800000000001,10.411200000000001,10.26248,10.1928,10.286628571428572,10.3891,10.551440000000001,10.721499999999999
512,10.7,1997-08-07 00:00:00,1,VPACX,10.988,11.025600000000003,10.764800000000001,10.424000000000001,10.273439999999999,10.194333333333335,10.282742857142857,10.387049999999999,10.549400000000002,10.717633333333334
513,10.93,1997-08-08 00:00:00,1,VPACX,10.9768,11.0282,10.782666666666666,10.437899999999999,10.284799999999999,10.196666666666667,10.280342857142857,10.386400000000002,10.54812,10.715
514,10.63,1997-08-11 00:00:00,1,VPACX,10.9596,11.027799999999997,10.796666666666667,10.448400000000001,10.29392,10.197866666666668,10.2772,10.384300000000001,10.54556,10.711366666666667
515,10.69,1997-08-12 00:00:00,1,VPACX,10.944,11.025,10.811866666666669,10.460100000000002,10.302960000000002,10.200333333333335,10.275028571428573,10.38315,10.54336,10.7079
516,10.75,1997-08-13 00:00:00,1,VPACX,10.9332,11.022600000000002,10.828666666666669,10.471400000000001,10.312160000000002,10.204933333333333,10.273542857142857,10.382549999999998,10.54148,10.704799999999999
517,10.67,1997-08-14 00:00:00,1,VPACX,10.9192,11.017999999999999,10.844533333333334,10.482899999999999,10.320240000000004,10.210933333333333,10.271257142857143,10.381300000000001,10.539039999999998,10.7015
518,10.74,1997-08-15 00:00:00,1,VPACX,10.9076,11.014199999999999,10.8588,10.494600000000002,10.329360000000003,10.216000000000001,10.268514285714287,10.380450000000002,10.53688,10.698500000000001
519,10.6,1997-08-18 00:00:00,1,VPACX,10.886800000000003,11.008,10.869866666666667,10.504499999999998,10.337359999999999,10.220133333333333,10.266628571428573,10.3791,10.533760000000001,10.695
