,Unnamed: 0,Close,Date,Ticker,Gain
939,939,9.04,2005-04-29,VPACX,0.03196347031963463
940,940,8.96,2005-05-31,VPACX,0.07821901323706382
941,941,9.06,2005-06-30,VPACX,0.07728894173602859
942,942,9.23,2005-07-29,VPACX,0.1014319809069212
943,943,9.78,2005-08-31,VPACX,0.13325608342989553
944,944,10.63,2005-09-30,VPACX,0.16557017543859667
945,945,10.39,2005-10-31,VPACX,0.10767590618336884
946,946,10.71,2005-11-30,VPACX,0.16286644951140064
947,947,11.34,2005-12-30,VPACX,0.20000000000000007
948,948,11.93,2006-01-31,VPACX,0.29533116178067303
949,949,11.73,2006-02-28,VPACX,0.2975663716814161
950,950,12.08,2006-03-31,VPACX,0.3482142857142856
951,951,12.58,2006-04-28,VPACX,0.3885209713024282
952,952,11.91,2006-05-31,VPACX,0.29035752979414947
953,953,11.74,2006-06-30,VPACX,0.20040899795501033
954,954,11.71,2006-07-31,VPACX,0.10159924741298212
955,955,11.91,2006-08-31,VPACX,0.14629451395572662
956,956,11.78,2006-09-29,VPACX,0.09990662931839388
957,957,12.13,2006-10-31,VPACX,0.06966490299823641
958,958,12.3,2006-11-30,VPACX,0.031014249790444343
959,959,12.43,2006-12-29,VPACX,0.059676044330775724
960,960,12.59,2007-01-31,VPACX,0.042218543046357596
961,961,12.99,2007-02-28,VPACX,0.032591414944356134
962,962,12.98,2007-03-30,VPACX,0.08984047019311506
963,963,12.93,2007-04-30,VPACX,0.10136286201022142
964,964,13.28,2007-05-31,VPACX,0.13407344150298875
965,965,13.31,2007-06-29,VPACX,0.1175482787573468
966,966,13.23,2007-07-31,VPACX,0.1230899830220714
967,967,12.97,2007-08-31,VPACX,0.0692497938994229
968,968,13.71,2007-09-28,VPACX,0.11463414634146342
969,969,14.19,2007-10-31,VPACX,0.1415929203539823
970,970,13.65,2007-11-30,VPACX,0.08419380460683086
971,971,12.72,2007-12-31,VPACX,-0.020785219399538073
972,972,12.09,2008-01-31,VPACX,-0.06856702619414488
973,973,11.89,2008-02-29,VPACX,-0.08043310131477178
974,974,11.68,2008-03-31,VPACX,-0.12048192771084336
975,975,12.53,2008-04-30,VPACX,-0.05860255447032315
976,976,12.78,2008-05-30,VPACX,-0.03401360544217695
977,977,11.85,2008-06-30,VPACX,-0.08635312259059374
978,978,11.32,2008-07-31,VPACX,-0.1743253099927061
979,979,10.75,2008-08-29,VPACX,-0.2424242424242424
980,980,9.73,2008-09-30,VPACX,-0.28717948717948716
981,981,7.94,2008-10-31,VPACX,-0.3757861635220126
982,982,7.62,2008-11-28,VPACX,-0.369727047146402
983,983,8.2,2008-12-31,VPACX,-0.31034482758620696
984,984,7.3,2009-01-30,VPACX,-0.375
985,985,6.55,2009-02-27,VPACX,-0.4772545889864325
986,986,7.07,2009-03-31,VPACX,-0.44679186228482
987,987,7.74,2009-04-30,VPACX,-0.34683544303797464
988,988,8.67,2009-05-29,VPACX,-0.23409893992932865
989,989,8.76,2009-06-30,VPACX,-0.18511627906976746
990,990,9.39,2009-07-31,VPACX,-0.03494347379239464
991,991,9.7,2009-08-31,VPACX,0.22166246851385377
992,992,9.89,2009-09-30,VPACX,0.29790026246719165
993,993,9.61,2009-10-30,VPACX,0.17195121951219516
994,994,9.77,2009-11-30,VPACX,0.33835616438356164
995,995,9.68,2009-12-31,VPACX,0.4778625954198473
996,996,9.54,2010-01-29,VPACX,0.3493635077793492
997,997,9.73,2010-02-26,VPACX,0.2571059431524548
998,998,10.3,2010-03-31,VPACX,0.18800461361015003
999,999,10.19,2010-04-30,VPACX,0.16324200913242007
1000,1000,9.22,2010-05-28,VPACX,-0.01810436634717784
1001,1001,9.01,2010-06-30,VPACX,-0.07113402061855666
1002,1002,9.66,2010-07-30,VPACX,-0.023255813953488413
1003,1003,9.43,2010-08-31,VPACX,-0.018730489073881345
1004,1004,10.16,2010-09-30,VPACX,0.03991811668372575
1005,1005,10.39,2010-10-29,VPACX,0.07334710743801662
1006,1006,10.43,2010-11-30,VPACX,0.0932914046121594
1007,1007,10.87,2010-12-31,VPACX,0.11716341212744077
1008,1008,10.85,2011-01-31,VPACX,0.05339805825242708
1009,1009,11.29,2011-02-28,VPACX,0.10794896957801764
1010,1010,10.63,2011-03-31,VPACX,0.15292841648590022
1011,1011,10.96,2011-04-29,VPACX,0.21642619311875705
1012,1012,10.67,2011-05-31,VPACX,0.10455486542443061
1013,1013,10.73,2011-06-30,VPACX,0.1378579003181337
1014,1014,10.87,2011-07-29,VPACX,0.06988188976377943
1015,1015,10.15,2011-08-31,VPACX,-0.023099133782483176
1016,1016,9.28,2011-09-30,VPACX,-0.11025886864813043
1017,1017,9.74,2011-10-31,VPACX,-0.10395584176632926
1018,1018,9.62,2011-11-30,VPACX,-0.11336405529953922
1019,1019,9.06,2011-12-30,VPACX,-0.1975199291408325
1020,1020,9.67,2012-01-31,VPACX,-0.09031044214487308
1021,1021,10.09,2012-02-29,VPACX,-0.0793795620437957
1022,1022,10.12,2012-03-30,VPACX,-0.051546391752577386
1023,1023,9.91,2012-04-30,VPACX,-0.07642124883504196
1024,1024,8.94,2012-05-31,VPACX,-0.17755289788408463
1025,1025,9.53,2012-06-29,VPACX,-0.061083743842364625
1026,1026,9.48,2012-07-31,VPACX,0.02155172413793115
1027,1027,9.57,2012-08-31,VPACX,-0.017453798767967137
1028,1028,9.62,2012-09-28,VPACX,0.0
1029,1029,9.63,2012-10-31,VPACX,0.06291390728476824
1030,1030,9.85,2012-11-30,VPACX,0.018614270941054778
1031,1031,10.14,2012-12-31,VPACX,0.004955401387512459
1032,1032,10.47,2013-01-31,VPACX,0.03458498023715429
1033,1033,10.69,2013-02-28,VPACX,0.07870837537840558
1034,1034,11.05,2013-03-28,VPACX,0.23601789709172274
1035,1035,11.65,2013-04-30,VPACX,0.22245540398740832
1036,1036,10.77,2013-05-31,VPACX,0.1360759493670885
1037,1037,10.62,2013-06-28,VPACX,0.10971786833855787
1038,1038,10.85,2013-07-31,VPACX,0.12785862785862792
1039,1039,10.68,2013-08-30,VPACX,0.10903426791277247
1040,1040,11.56,2013-09-30,VPACX,0.17360406091370567
1041,1041,11.76,2013-10-31,VPACX,0.15976331360946738
1042,1042,11.75,2013-11-29,VPACX,0.12225405921680986
1043,1043,11.61,2013-12-31,VPACX,0.08606173994387277
1044,1044,10.96,2014-01-31,VPACX,-0.008144796380090484
1045,1045,11.32,2014-02-28,VPACX,-0.028326180257510734
1046,1046,11.29,2014-03-31,VPACX,0.0482822655524605
1047,1047,11.26,2014-04-30,VPACX,0.06026365348399253
1048,1048,11.62,2014-05-30,VPACX,0.07096774193548383
1049,1049,11.86,2014-06-30,VPACX,0.11048689138576777
1050,1050,11.94,2014-07-31,VPACX,0.032871972318339014
1051,1051,11.92,2014-08-29,VPACX,0.01360544217687076
1052,1052,11.33,2014-09-30,VPACX,-0.035744680851063824
1053,1053,11.59,2014-10-31,VPACX,-0.0017226528854435465
1054,1054,11.2,2014-11-28,VPACX,0.021897810218977957
1055,1055,10.8,2014-12-31,VPACX,-0.04593639575971727
1056,1056,11.0,2015-01-30,VPACX,-0.02568644818423376
1057,1057,11.62,2015-02-27,VPACX,0.03197158081705146
1058,1058,11.65,2015-03-31,VPACX,0.0025817555938038848
1059,1059,12.12,2015-04-30,VPACX,0.02192242833052275
1060,1060,12.02,2015-05-29,VPACX,0.006700167504187611
1061,1061,11.69,2015-06-30,VPACX,-0.019295302013422853
1062,1062,11.58,2015-07-31,VPACX,0.02206531332744925
1063,1063,10.71,2015-08-31,VPACX,-0.07592752372735108
1064,1064,10.22,2015-09-30,VPACX,-0.08749999999999988
1065,1065,10.99,2015-10-30,VPACX,0.017592592592592545
1066,1066,10.96,2015-11-30,VPACX,-0.0036363636363635587
1067,1067,10.8,2015-12-31,VPACX,-0.0705679862306367
1068,1068,10.18,2016-01-29,VPACX,-0.12618025751072967
1069,1069,9.82,2016-02-29,VPACX,-0.1897689768976897
1070,1070,10.57,2016-03-31,VPACX,-0.12063227953410977
1071,1071,10.66,2016-04-29,VPACX,-0.08810949529512399
1072,1072,10.71,2016-05-31,VPACX,-0.07512953367875641
1073,1073,10.64,2016-06-30,VPACX,-0.006535947712418327
1074,1074,11.23,2016-07-29,VPACX,0.098825831702544
1075,1075,11.26,2016-08-31,VPACX,0.024567788898999052
1076,1076,11.54,2016-09-30,VPACX,0.05291970802919692
1077,1077,11.42,2016-10-31,VPACX,0.05740740740740733
1078,1078,11.26,2016-11-30,VPACX,0.10609037328094303
1079,1079,11.08,2016-12-30,VPACX,0.12830957230142565
1080,1080,11.6,2017-01-31,VPACX,0.09744560075685897
1081,1081,11.85,2017-02-28,VPACX,0.11163227016885549
1082,1082,12.03,2017-03-31,VPACX,0.12324929971988781
1083,1083,12.13,2017-04-28,VPACX,0.1400375939849624
1084,1084,12.4,2017-05-31,VPACX,0.10418521816562777
1085,1085,12.53,2017-06-30,VPACX,0.11278863232682057
1086,1086,12.86,2017-07-31,VPACX,0.11438474870017334
1087,1087,12.88,2017-08-31,VPACX,0.12784588441331005
1088,1088,12.98,2017-09-29,VPACX,0.15275310834813505
1089,1089,13.56,2017-10-31,VPACX,0.2238267148014441
1090,1090,13.84,2017-11-30,VPACX,0.1931034482758621
1091,1091,13.87,2017-12-29,VPACX,0.170464135021097
1092,1092,14.52,2018-01-31,VPACX,0.2069825436408978
1093,1093,14.0,2018-02-28,VPACX,0.15416323165704857
1094,1094,13.91,2018-03-29,VPACX,0.12177419354838707
1095,1095,13.96,2018-04-30,VPACX,0.11412609736632096
1096,1096,13.97,1995-07-31,VTSMX,0.0
1097,1097,14.12,1995-08-31,VTSMX,0.0
1098,1098,14.57,1995-09-29,VTSMX,0.0
1099,1099,14.4,1995-10-31,VTSMX,0.0
1100,1100,15.0,1995-11-30,VTSMX,0.0
1101,1101,15.04,1995-12-29,VTSMX,0.0
1102,1102,15.44,1996-01-31,VTSMX,0.0
1103,1103,15.69,1996-02-29,VTSMX,0.0
1104,1104,15.78,1996-03-29,VTSMX,0.0
1105,1105,16.16,1996-04-30,VTSMX,0.0
1106,1106,16.59,1996-05-31,VTSMX,0.18754473872584101
1107,1107,16.389999,1996-06-28,VTSMX,0.16076480169971674
1108,1108,15.51,1996-07-31,VTSMX,0.06451612903225803
1109,1109,15.99,1996-08-30,VTSMX,0.11041666666666665
1110,1110,16.790001,1996-09-30,VTSMX,0.1193334
1111,1111,17.030001000000002,1996-10-31,VTSMX,0.13231389627659595
1112,1112,18.190001,1996-11-29,VTSMX,0.17810887305699477
1113,1113,17.77,1996-12-31,VTSMX,0.13256851497769281
1114,1114,18.74,1997-01-31,VTSMX,0.18757921419518372
1115,1115,18.719999,1997-02-28,VTSMX,0.15841577970297038
1116,1116,17.790001,1997-03-31,VTSMX,0.07233279083785416
1117,1117,18.59,1997-04-30,VTSMX,0.1342282571219193
1118,1118,19.91,1997-05-30,VTSMX,0.28368794326241137
1119,1119,20.719999,1997-06-30,VTSMX,0.29580981863664796
1120,1120,22.33,1997-07-31,VTSMX,0.32995822930564433
1121,1121,21.5,1997-08-29,VTSMX,0.26247790590264775
1122,1122,22.68,1997-09-30,VTSMX,0.2468388539395903
1123,1123,21.91,1997-10-31,VTSMX,0.23297692740574005
1124,1124,22.639999,1997-11-28,VTSMX,0.2081109391675561
1125,1125,22.639999,1997-12-31,VTSMX,0.20940172058769863
1126,1126,22.74,1998-01-30,VTSMX,0.27824613388161124
1127,1127,24.41,1998-02-27,VTSMX,0.3130715438407746
1128,1128,25.540001,1998-03-31,VTSMX,0.28277252636865896
1129,1129,25.82,1998-04-30,VTSMX,0.24613905628084243
1130,1130,25.120001,1998-05-29,VTSMX,0.12494406627854905
1131,1131,25.950001,1998-06-30,VTSMX,0.20697679069767444
1132,1132,25.360001,1998-07-31,VTSMX,0.11816582892416229
1133,1133,21.389999,1998-08-31,VTSMX,-0.02373350068461892
1134,1134,22.76,1998-09-30,VTSMX,0.005300397760618365
1135,1135,24.469999,1998-10-30,VTSMX,0.0808303922628266
1136,1136,25.98,1998-11-30,VTSMX,0.1424802110817943
1137,1137,27.42,1998-12-31,VTSMX,0.123310118803769
1138,1138,28.42,1999-01-29,VTSMX,0.11276424773828324
1139,1139,27.360001,1999-02-26,VTSMX,0.05964372579395818
1140,1140,28.219999,1999-03-31,VTSMX,0.12340755878154636
1141,1141,29.540001,1999-04-30,VTSMX,0.13834296191356601
1142,1142,28.950001,1999-05-28,VTSMX,0.14156150861350517
1143,1143,30.35,1999-06-30,VTSMX,0.418887396862431
1144,1144,29.379999,1999-07-30,VTSMX,0.2908611159929701
1145,1145,29.110001,1999-08-31,VTSMX,0.18962003226890198
1146,1146,28.32,1999-09-30,VTSMX,0.09006928406466512
1147,1147,30.09,1999-10-29,VTSMX,0.09737417943107214
1148,1148,31.129999,1999-11-30,VTSMX,0.09535534834623503
1149,1149,33.220001,1999-12-31,VTSMX,0.2141812787214446
1150,1150,31.83,2000-01-31,VTSMX,0.12792349850898282
1151,1151,32.639999,2000-02-29,VTSMX,0.10494237965665618
1152,1152,34.369999,2000-03-31,VTSMX,0.18721926814441214
1153,1153,32.580002,2000-04-28,VTSMX,0.07347617792421743
1154,1154,31.469999,2000-05-31,VTSMX,0.0711368301952631
1155,1155,32.779999,2000-06-30,VTSMX,0.1260734412204244
1156,1156,32.139999,2000-07-31,VTSMX,0.13488697033898314
1157,1157,34.48,2000-08-31,VTSMX,0.14589564639415079
1158,1158,32.779999,2000-09-29,VTSMX,0.05300353527155574
1159,1159,32.110001000000004,2000-10-31,VTSMX,-0.03341360525546039
1160,1160,28.93,2000-11-30,VTSMX,-0.09110901665095818
1161,1161,29.26,2000-12-29,VTSMX,-0.10355389410397964
1162,1162,30.379999,2001-01-31,VTSMX,-0.11608961641226695
1163,1163,27.52,2001-02-28,VTSMX,-0.1553100579920161
1164,1164,25.6,2001-03-30,VTSMX,-0.1865268251200135
1165,1165,27.690001,2001-04-30,VTSMX,-0.1552775520218899
1166,1166,27.969999,2001-05-31,VTSMX,-0.12974487024719575
1167,1167,27.450001,2001-06-29,VTSMX,-0.20388628190255212
1168,1168,26.98,2001-07-31,VTSMX,-0.17693713169423822
1169,1169,25.360001,2001-08-31,VTSMX,-0.21021487978153605
1170,1170,23.0,2001-09-28,VTSMX,-0.20497753197372967
1171,1171,23.58,2001-10-31,VTSMX,-0.19412166780587845
1172,1172,25.379999,2001-11-30,VTSMX,-0.16458196723442947
1173,1173,25.74,2001-12-31,VTSMX,-0.06468023255813958
1174,1174,25.42,2002-01-31,VTSMX,-0.007031249999999989
1175,1175,24.9,2002-02-28,VTSMX,-0.10075842900836299
1176,1176,25.92,2002-03-28,VTSMX,-0.07329278059681016
1177,1177,24.65,2002-04-30,VTSMX,-0.1020036757011412
1178,1178,24.35,2002-05-31,VTSMX,-0.09747961452928092
1179,1179,22.57,2002-06-28,VTSMX,-0.11001580796467635
1180,1180,20.76,2002-07-31,VTSMX,-0.09739130434782602
1181,1181,20.870001,2002-08-30,VTSMX,-0.11492786259541984
1182,1182,18.700001,2002-09-30,VTSMX,-0.26319930115048473
1183,1183,20.129999,2002-10-31,VTSMX,-0.2179487567987567
1184,1184,21.41,2002-11-29,VTSMX,-0.1577498033044847
1185,1185,20.07,2002-12-31,VTSMX,-0.19397590361445777
1186,1186,19.559999,2003-01-31,VTSMX,-0.2453704089506173
1187,1187,19.23,2003-02-28,VTSMX,-0.21987829614604457
1188,1188,19.370001,2003-03-31,VTSMX,-0.20451741273100627
1189,1189,20.959999,2003-04-30,VTSMX,-0.0713336730172796
1190,1190,22.24,2003-05-30,VTSMX,0.07129094412331391
1191,1191,22.49,2003-06-30,VTSMX,0.07762333121114849
1192,1192,23.02,2003-07-31,VTSMX,0.23101597695101722
1193,1193,23.57,2003-08-29,VTSMX,0.17088927823593028
1194,1194,23.219999,2003-09-30,VTSMX,0.08453988790284919
1195,1195,24.639999,2003-10-31,VTSMX,0.2277029895366218
1196,1196,24.98,2003-11-28,VTSMX,0.2770961798106431
1197,1197,25.99,2003-12-31,VTSMX,0.3515340613624544
1198,1198,26.57,2004-01-30,VTSMX,0.37170875726852065
1199,1199,26.950001,2004-02-27,VTSMX,0.2857825518026027
1200,1200,26.58,2004-03-31,VTSMX,0.19514388489208634
1201,1201,26.02,2004-04-30,VTSMX,0.1569586482881281
1202,1202,26.370001,2004-05-28,VTSMX,0.1455256733275412
1203,1203,26.83,2004-06-30,VTSMX,0.13831141281289766
1204,1204,25.809999,2004-07-30,VTSMX,0.11154177913616618
1205,1205,25.889999,2004-08-31,VTSMX,0.05073052153938805
1206,1206,26.25,2004-09-30,VTSMX,0.05084067253803041
1207,1207,26.690001,2004-10-29,VTSMX,0.026933474413235875
1208,1208,27.940001,2004-11-30,VTSMX,0.05156194956718097
1209,1209,28.77,2004-12-31,VTSMX,0.06753242792087463
1210,1210,28.0,2005-01-31,VTSMX,0.053423626787058004
1211,1211,28.58,2005-02-28,VTSMX,0.09838585703305146
1212,1212,27.98,2005-03-31,VTSMX,0.06105418805255267
1213,1213,27.33,2005-04-29,VTSMX,0.018635855385762207
1214,1214,28.360001,2005-05-31,VTSMX,0.09879899646644694
1215,1215,28.5,2005-06-30,VTSMX,0.10081116650487319
1216,1216,29.67,2005-07-29,VTSMX,0.13028571428571434
1217,1217,29.4,2005-08-31,VTSMX,0.1015361145921276
1218,1218,29.51,2005-09-30,VTSMX,0.056191801854266324
1219,1219,28.959999,2005-10-31,VTSMX,0.006604066736183533
1220,1220,30.110001,2005-11-30,VTSMX,0.07535717857142858
1221,1221,30.0,2005-12-30,VTSMX,0.049685094471658565
1222,1222,31.049999,2006-01-31,VTSMX,0.10972119370979268
1223,1223,31.049999,2006-02-28,VTSMX,0.1361141236736188
1224,1224,31.49,2006-03-31,VTSMX,0.11036667452867854
1225,1225,31.84,2006-04-28,VTSMX,0.11719298245614035
1226,1226,30.809999,2006-05-31,VTSMX,0.03842261543646779
1227,1227,30.74,2006-06-30,VTSMX,0.04557823129251701
1228,1228,30.700001,2006-07-31,VTSMX,0.04032534733988474
1229,1229,31.41,2006-08-31,VTSMX,0.08459948496545185
1230,1230,32.0,2006-09-29,VTSMX,0.06276980860943843
1231,1231,33.130001,2006-10-31,VTSMX,0.10433336666666666
1232,1232,33.869999,2006-11-30,VTSMX,0.09082125896364764
1233,1233,34.09,2006-12-29,VTSMX,0.09790663761374047
1234,1234,34.73,2007-01-31,VTSMX,0.10288980628771034
1235,1235,34.169998,2007-02-28,VTSMX,0.07317832914572864
1236,1236,34.41,2007-03-30,VTSMX,0.11684521638575825
1237,1237,35.79000100000001,2007-04-30,VTSMX,0.16428109954456774
1238,1238,37.110001,2007-05-31,VTSMX,0.20879478147248257
1239,1239,36.360001,2007-06-29,VTSMX,0.15759315504616353
1240,1240,35.119999,2007-07-31,VTSMX,0.09749996875
1241,1241,35.630001,2007-08-31,VTSMX,0.07546030560035298
1242,1242,36.759998,2007-09-28,VTSMX,0.08532622041116691
1243,1243,37.439999,2007-10-31,VTSMX,0.09826925784687582
1244,1244,35.759998,2007-11-30,VTSMX,0.029657299164987223
1245,1245,35.36000100000001,2007-12-31,VTSMX,0.034825960481473
1246,1246,33.209999,2008-01-31,VTSMX,-0.034873612321999224
1247,1247,32.189999,2008-02-29,VTSMX,-0.10058680914817547
1248,1248,31.860001,2008-03-31,VTSMX,-0.14147129772375908
1249,1249,33.459999,2008-04-30,VTSMX,-0.07975802860951499
1250,1250,34.16,2008-05-30,VTSMX,-0.027334824240741105
1251,1251,31.219999,2008-06-30,VTSMX,-0.12377215481975425
1252,1252,30.98,2008-07-31,VTSMX,-0.15723608037193043
1253,1253,31.469999,2008-08-29,VTSMX,-0.15945513246407936
1254,1254,28.42,2008-09-30,VTSMX,-0.20525722624481132
1255,1255,23.41,2008-10-31,VTSMX,-0.3379525074108456
1256,1256,21.559999,2008-11-28,VTSMX,-0.3507979629869908
1257,1257,21.799999,2008-12-31,VTSMX,-0.3227710569360378
1258,1258,20.0,2009-01-30,VTSMX,-0.3722536292450211
1259,1259,17.91,2009-02-27,VTSMX,-0.46473399476192456
1260,1260,19.33,2009-03-31,VTSMX,-0.4341334894613583
1261,1261,21.379999,2009-04-30,VTSMX,-0.3151825853677958
1262,1262,22.530001,2009-05-29,VTSMX,-0.2727565848934797
1263,1263,22.5,2009-06-30,VTSMX,-0.2850333423906369
1264,1264,24.26,2009-07-31,VTSMX,-0.14637579169598874
1265,1265,25.15,2009-08-31,VTSMX,0.07432721059376328
1266,1266,26.09,2009-09-30,VTSMX,0.21011137338178903
1267,1267,25.42,2009-10-30,VTSMX,0.16605509936032575
1268,1268,26.85,2009-11-30,VTSMX,0.3425000000000001
1269,1269,27.450001,2009-12-31,VTSMX,0.5326633724176438
1270,1270,26.49,2010-01-29,VTSMX,0.3704086911536472
1271,1271,27.379999,2010-02-26,VTSMX,0.28063612163873347
1272,1272,28.99,2010-03-31,VTSMX,0.2867287489246006
1273,1273,29.620001,2010-04-30,VTSMX,0.3164444888888888
1274,1274,27.25,2010-05-28,VTSMX,0.1232481450948062
1275,1275,25.59,2010-06-30,VTSMX,0.01749502982107361
1276,1276,27.379999,2010-07-30,VTSMX,0.049444193177462695
1277,1277,26.08,2010-08-31,VTSMX,0.02596380802517689
1278,1278,28.41,2010-09-30,VTSMX,0.05810055865921783
1279,1279,29.530001,2010-10-29,VTSMX,0.0757741320300862
1280,1280,29.700001,2010-11-30,VTSMX,0.12117784069460182
1281,1281,31.559999,2010-12-31,VTSMX,0.15266618526903525
1282,1282,32.25,2011-01-31,VTSMX,0.11245256985167305
1283,1283,33.41,2011-02-28,VTSMX,0.12795404699682483
1284,1284,33.43,2011-03-31,VTSMX,0.22678899082568807
1285,1285,34.43,2011-04-29,VTSMX,0.34544744040640873
1286,1286,34.029999,2011-05-31,VTSMX,0.24287802201891953
1287,1287,33.290001000000004,2011-06-30,VTSMX,0.2764570935582824
1288,1288,32.540001000000004,2011-07-29,VTSMX,0.14537138331573402
1289,1289,30.58,2011-08-31,VTSMX,0.03555702554835673
1290,1290,28.07,2011-09-30,VTSMX,-0.054882186704303476
1291,1291,31.299999,2011-10-31,VTSMX,-0.008238276560148229
1292,1292,31.209999,2011-11-30,VTSMX,-0.03224809302325582
1293,1293,31.290001,2011-12-30,VTSMX,-0.06345402574079607
1294,1294,32.880001,2012-01-31,VTSMX,-0.01645225845049356
1295,1295,34.279999,2012-02-29,VTSMX,-0.004356694742956815
1296,1296,35.189999,2012-03-30,VTSMX,0.03408757079305244
1297,1297,34.959999,2012-04-30,VTSMX,0.05016515319419784
1298,1298,32.779999,2012-05-31,VTSMX,0.007375476110157243
1299,1299,33.900002,2012-06-29,VTSMX,0.10856775670372801
1300,1300,34.25,2012-07-31,VTSMX,0.22016387602422513
1301,1301,35.099998,2012-08-31,VTSMX,0.12140572272861733
1302,1302,35.84,2012-09-28,VTSMX,0.14834992465075067
1303,1303,35.209999,2012-10-31,VTSMX,0.12527957413615945
1304,1304,35.470001,2012-11-30,VTSMX,0.0787712871419926
1305,1305,35.639999,2012-12-31,VTSMX,0.03967328003714372
1306,1306,37.599998,2013-01-31,VTSMX,0.06848533868955209
1307,1307,38.080002,2013-02-28,VTSMX,0.089244939623711
1308,1308,39.389999,2013-03-28,VTSMX,0.20164735209418425
1309,1309,40.060001,2013-04-30,VTSMX,0.18171087423534663
1310,1310,40.990002,2013-05-31,VTSMX,0.1967883795620437
1311,1311,40.290001,2013-06-28,VTSMX,0.1478633417585949
1312,1312,42.5,2013-07-31,VTSMX,0.18582589285714274
1313,1313,41.299999,2013-08-30,VTSMX,0.17296223155246315
1314,1314,42.619999,2013-09-30,VTSMX,0.20157873691630276
1315,1315,44.419998,2013-10-31,VTSMX,0.24635239187296262
1316,1316,45.700001,2013-11-29,VTSMX,0.21542562316093744
1317,1317,46.669998,2013-12-31,VTSMX,0.22557761420285638
1318,1318,45.220001,2014-01-31,VTSMX,0.14800716293493685
1319,1319,47.360001,2014-02-28,VTSMX,0.18222665546114183
1320,1320,47.41,2014-03-31,VTSMX,0.1566235102891676
1321,1321,47.439999,2014-04-30,VTSMX,0.17746333637470013
1322,1322,48.470001,2014-05-30,VTSMX,0.14047061176470596
1323,1323,49.509998,2014-06-30,VTSMX,0.19878932684719927
1324,1324,48.529999,2014-07-31,VTSMX,0.13866729560458219
1325,1325,50.560001,2014-08-29,VTSMX,0.13822609807411518
1326,1326,49.27,2014-09-30,VTSMX,0.07811813833439528
1327,1327,50.619999,2014-10-31,VTSMX,0.08463683671038512
1328,1328,51.84,2014-11-28,VTSMX,0.14639537491385723
1329,1329,51.580002,2014-12-31,VTSMX,0.08910474896315994
1330,1330,50.150002,2015-01-30,VTSMX,0.0577937565914365
1331,1331,53.040001,2015-02-27,VTSMX,0.1180438895034546
1332,1332,52.259998,2015-03-31,VTSMX,0.07819263300613506
1333,1333,52.48,2015-04-30,VTSMX,0.059987924055258365
1334,1334,53.209999,2015-05-29,VTSMX,0.096435196712038
1335,1335,52.09,2015-06-30,VTSMX,0.030261055572368436
1336,1336,52.939999,2015-07-31,VTSMX,0.07448749746295914
1337,1337,49.759998,2015-08-31,VTSMX,-0.0169893523703941
1338,1338,48.060001,2015-09-30,VTSMX,-0.07291664737654327
1339,1339,51.830002,2015-10-30,VTSMX,0.004846839672476166
1340,1340,52.110001,2015-11-30,VTSMX,0.03908273024595286
1341,1341,50.779999,2015-12-31,VTSMX,-0.042609388336927075
1342,1342,47.900002,2016-01-29,VTSMX,-0.08342893545460912
1343,1343,47.880001,2016-02-29,VTSMX,-0.08765241996951215
1344,1344,51.009998,2016-03-31,VTSMX,-0.0413456312976063
1345,1345,51.330002,2016-04-29,VTSMX,-0.014590094067959358
1346,1346,52.25,2016-05-31,VTSMX,-0.013033604326286448
1347,1347,52.150002,2016-06-30,VTSMX,0.048030628940137765
1348,1348,54.209999,2016-07-29,VTSMX,0.12796499941812325
1349,1349,54.349998,2016-08-31,VTSMX,0.04862041101213924
1350,1350,54.18,2016-09-30,VTSMX,0.039723641532841324
1351,1351,52.98,2016-10-31,VTSMX,0.043324163909495166
1352,1352,55.330002,2016-11-30,VTSMX,0.15511481607036257
1353,1353,56.060001,2016-12-30,VTSMX,0.1708437725387683
1354,1354,57.130001,2017-01-31,VTSMX,0.11997653871697851
1355,1355,59.25,2017-02-28,VTSMX,0.1542956885137078
1356,1356,59.040001,2017-03-31,VTSMX,0.12995217224880376
1357,1357,59.66,2017-04-28,VTSMX,0.14400762630843228
1358,1358,60.259998,2017-05-31,VTSMX,0.11160300888402525
1359,1359,60.549999,2017-06-30,VTSMX,0.11407545957959374
1360,1360,61.68,2017-07-31,VTSMX,0.13842746400885936
1361,1361,61.77,2017-08-31,VTSMX,0.16591166477916208
1362,1362,63.029999,2017-09-29,VTSMX,0.13916495068986254
1363,1363,64.389999,2017-10-31,VTSMX,0.1485907572495406
1364,1364,66.349998,2017-11-30,VTSMX,0.16138625658347178
1365,1365,66.699997,2017-12-29,VTSMX,0.1257383459915611
1366,1366,70.239998,2018-01-31,VTSMX,0.18970184299285503
1367,1367,67.629997,2018-02-28,VTSMX,0.13359029500502861
1368,1368,66.029999,2018-03-29,VTSMX,0.09575176222209633
1369,1369,66.279999,2018-04-30,VTSMX,0.09463253665784543
1370,1370,10.06,1995-07-31,VUSTX,0.0
1371,1371,10.21,1995-08-31,VUSTX,0.0
1372,1372,10.34,1995-09-29,VUSTX,0.0
1373,1373,10.59,1995-10-31,VUSTX,0.0
1374,1374,10.78,1995-11-30,VUSTX,0.0
1375,1375,10.79,1995-12-29,VUSTX,0.0
1376,1376,10.73,1996-01-31,VUSTX,0.0
1377,1377,10.15,1996-02-29,VUSTX,0.0
1378,1378,9.88,1996-03-29,VUSTX,0.0
