,Close,Date,Position,Ticker,MA_25,MA_50,MA_75,MA_100,MA_125,MA_150,MA_175,MA_200,MA_250,MA_300
1261,20.559998999999998,1998-01-23 00:00:00,2,VEURX,20.17639984,20.08979998,20.098666680000004,20.04040001,19.91624004,19.867466679999996,19.669828565714287,19.37644997,18.873079956,18.47123329333333
1262,20.6,1998-01-26 00:00:00,2,VEURX,20.17839988,20.10959996,20.092799999999997,20.05540001,19.923280048000002,19.878733346666667,19.682399994285714,19.395149965,18.889999951999997,18.485533296666667
1263,20.780001000000002,1998-01-27 00:00:00,2,VEURX,20.188799919999997,20.139,20.090666666666667,20.07040001,19.931680056000005,19.890666686666666,19.69542857142857,19.415449975,18.907799955999998,18.49996663
1264,20.9,1998-01-28 00:00:00,2,VEURX,20.22039988,20.171000019999997,20.093866666666667,20.08680001,19.939680056000004,19.903133346666667,19.71,19.436849969999997,18.925639952,18.51469996333333
1265,20.870001000000002,1998-01-29 00:00:00,2,VEURX,20.252399920000002,20.20220006,20.098800013333335,20.10130002,19.947440064000002,19.913733346666668,19.724457148571428,19.457199980000006,18.942719956,18.529133296666664
1266,22.74,1998-01-30 00:00:00,1,VTSMX,22.347999840000004,22.53779978,22.4875998,22.548799879999994,22.425679911999996,22.286866593333333,22.008799908571422,21.60839996,20.999760000000002,20.520133333333334
1267,23.18,1998-02-02 00:00:00,1,VTSMX,22.40439984,22.55459978,22.486666466666666,22.557699869999993,22.432879903999993,22.303066593333334,22.029485628571425,21.634949955000003,21.017400000000002,20.53793333333333
1268,23.309998999999998,1998-02-03 00:00:00,1,VTSMX,22.4627998,22.572199760000004,22.488533120000003,22.570599859999998,22.440479887999995,22.32033326,22.04954277142857,21.661799945000002,21.036519992000002,20.555699996666668
1269,23.370001000000002,1998-02-04 00:00:00,1,VTSMX,22.50919988,22.584599780000005,22.4943998,22.58529986999999,22.447199887999997,22.337133266666665,22.06954277142857,21.68979995,21.055679996000002,20.57303333333333
1270,23.34,1998-02-05 00:00:00,1,VTSMX,22.538799880000003,22.5951998,22.503866480000003,22.597099869999994,22.455039879999998,22.352066599999997,22.08948562857143,21.716349945,21.073959996,20.590400003333333
1271,23.52,1998-02-06 00:00:00,1,VTSMX,22.573999919999995,22.6169998,22.512266493333332,22.611299869999996,22.467519887999998,22.366533266666668,22.110742777142857,21.74374994,21.093399996,20.608333339999998
1272,23.5,1998-02-09 00:00:00,1,VTSMX,22.60559996,22.6367998,22.51533316,22.620399869999996,22.479519888,22.38139993333333,22.13125706285714,21.77129994,21.112560000000002,20.626033336666666
1273,23.700001,1998-02-10 00:00:00,1,VTSMX,22.6432,22.659599840000002,22.52186652,22.63159988,22.494639904,22.396533273333333,22.152914211428573,21.800649945,21.131360004,20.64436667
1274,23.74,1998-02-11 00:00:00,1,VTSMX,22.691999999999997,22.681599860000002,22.534666506666667,22.64239988,22.510559904,22.413266606666664,22.17497136,21.829449944999997,21.14952,20.663233336666664
1275,23.82,1998-02-12 00:00:00,1,VTSMX,22.747199960000003,22.69699988,22.550933173333334,22.65329988,22.526639912,22.4296666,22.197999925714285,21.856449944999998,21.168200000000002,20.682566669999996
1276,23.77,1998-02-13 00:00:00,1,VTSMX,22.807599959999997,22.71279988,22.586799839999998,22.66249988,22.545919904,22.44513326,22.220228502857143,21.882349945,21.186119996,20.701766669999998
1277,23.809998999999998,1998-02-17 00:00:00,1,VTSMX,22.895999919999998,22.72699986,22.611199826666667,22.67279986,22.563999904,22.46046658666667,22.24102849714286,21.908549940000004,21.204399992000003,20.721533336666663
1278,24.0,1998-02-18 00:00:00,1,VTSMX,22.98559992,22.745799880000003,22.63786649333333,22.686999860000004,22.581199904,22.47599992,22.262342782857143,21.933849934999998,21.224319992,20.741100006666667
1279,23.950001,1998-02-19 00:00:00,1,VTSMX,23.060399959999998,22.758999879999998,22.668533173333334,22.70199986,22.595599912000004,22.489533259999995,22.283199937142857,21.95684994,21.244199996000003,20.760633343333332
1280,24.040001,1998-02-20 00:00:00,1,VTSMX,23.132799999999992,22.773599919999995,22.696933186666666,22.71639987,22.612959911999997,22.50439994,22.304114234285713,21.98059994,21.263840004,20.781033346666668
1281,24.15,1998-02-23 00:00:00,1,VTSMX,23.214399959999994,22.793799940000003,22.719866520000004,22.73019987,22.631599912,22.52213327333333,22.32405709142857,22.006099944999995,21.28368,20.80253334333333
1282,23.98,1998-02-24 00:00:00,1,VTSMX,23.279599959999995,22.814199960000007,22.739866520000003,22.74319987,22.64903992,22.53919994,22.341885657142857,22.030249945,21.303400004000004,20.823633343333334
1283,24.26,1998-02-25 00:00:00,1,VTSMX,23.3412,22.847399959999997,22.76239985333333,22.75749987,22.66975992,22.555333273333332,22.36125708,22.055349945000003,21.325120004,20.846300013333334
1284,24.4,1998-02-26 00:00:00,1,VTSMX,23.4144,22.884799939999997,22.788266533333335,22.771799880000003,22.691199928000003,22.57186660666667,22.38125708,22.079849945000007,21.347840008,20.86913335
1285,20.969998999999998,1998-01-30 00:00:00,2,VEURX,20.28159988,20.22680004,20.100666666666665,20.1174,19.957520064000004,19.92486668,19.73817142857143,19.477849974999998,18.960279952,18.54383329666667
1286,21.370001000000002,1998-02-02 00:00:00,2,VEURX,20.327999960000003,20.257400060000002,20.10826669333333,20.13800002,19.973040072000003,19.939266693333334,19.75474286857143,19.50004998,18.979279952000002,18.5598333
1287,21.440001000000002,1998-02-03 00:00:00,2,VEURX,20.37720004,20.291400080000003,20.117333373333327,20.161100039999997,19.989280080000004,19.9554667,19.771314297142858,19.52244999,18.997959956,18.575733303333333
1288,21.51,1998-02-04 00:00:00,2,VEURX,20.43080004,20.31940006,20.127333373333332,20.18690004,20.004720080000006,19.970200039999998,19.78851429714286,19.544649990000003,19.016959955999997,18.59189997
1289,21.809998999999998,1998-02-05 00:00:00,2,VEURX,20.49559996,20.35140006,20.146666680000003,20.21430003,20.020880064000004,19.986933373333333,19.808057154285716,19.56844999,19.037079948,18.60923329666667
1290,21.83,1998-02-06 00:00:00,2,VEURX,20.5636,20.38940006,20.166666680000002,20.23960004,20.038080064000003,20.000866706666663,19.82782857714286,19.591899995000002,19.056599944000002,18.62689996
1291,21.6,1998-02-09 00:00:00,2,VEURX,20.61560004,20.425600040000003,20.181466679999996,20.26080004,20.053920056,20.011800046666664,19.848057154285712,19.614149995,19.075479948,18.643366626666666
1292,21.610001,1998-02-10 00:00:00,2,VEURX,20.658800040000003,20.461400060000003,20.19800001333333,20.27960005,20.069600064000003,20.023533386666664,19.868514297142855,19.637250000000005,19.094639952,18.66003329333333
1293,21.68,1998-02-11 00:00:00,2,VEURX,20.71040008,20.498200060000002,20.222800013333334,20.29740005,20.087360072,20.035333386666668,19.88885714857143,19.6607,19.113959952,18.677266626666665
1294,21.59,1998-02-12 00:00:00,2,VEURX,20.762800040000002,20.52680006,20.24653336,20.314600040000002,20.105760064000002,20.04686671333333,19.908628582857144,19.6825,19.132719952,18.694633296666666
1295,21.52,1998-02-13 00:00:00,2,VEURX,20.816,20.551800060000005,20.273466693333333,20.32990004,20.123920064,20.057800053333334,19.927428582857143,19.70375,19.151559955999996,18.711633296666665
1296,21.969998999999998,1998-02-17 00:00:00,2,VEURX,20.900399919999998,20.585600019999998,20.315999999999995,20.35010002,20.147360048000003,20.07153338,19.947885725714286,19.726749990000002,19.172159952,18.730833296666667
1297,22.09,1998-02-18 00:00:00,2,VEURX,21.007599920000004,20.61740002,20.349199999999996,20.36860002,20.16976004,20.086533380000002,19.967942868571427,19.750249995,19.193279955999998,18.750166626666665
1298,21.93,1998-02-19 00:00:00,2,VEURX,21.09679988,20.647000000000002,20.38293333333333,20.38510001,20.19040004,20.098400046666665,19.98697144,19.772349995000003,19.213719956000002,18.76859996
1299,22.040001,1998-02-20 00:00:00,2,VEURX,21.18599996,20.67740002,20.41586668,20.401400019999997,20.211440048,20.111066726666664,20.006400022857143,19.793899999999997,19.23415996,18.78786663
1300,22.290001,1998-02-23 00:00:00,2,VEURX,21.2848,20.71460004,20.448666693333333,20.41930003,20.236240047999996,20.127200060000003,20.026514314285716,19.816500005,19.255119968,18.807966633333333
1301,22.139999,1998-02-24 00:00:00,2,VEURX,21.3648,20.75040002,20.479200013333333,20.43480002,20.260000039999994,20.144266719999997,20.045200017142857,19.8381,19.275999964000004,18.827966633333336
1302,22.42,1998-02-25 00:00:00,2,VEURX,21.4516,20.7982,20.51200002666667,20.45180003,20.286560039999998,20.161733393333336,20.06537145142857,19.860100000000003,19.297999964000002,18.84843329666667
1303,22.540001,1998-02-26 00:00:00,2,VEURX,21.54080008,20.84720002,20.547866706666667,20.46880004,20.314080047999997,20.1781334,20.08725717714286,19.882000005,19.320919972,18.869366633333335
1304,24.41,1998-02-27 00:00:00,1,VTSMX,23.49560004,22.919199920000004,22.818133200000002,22.785099879999997,22.71415992,22.58806660666667,22.40177136571429,22.104799945,21.370240012000004,20.89153334666667
1305,24.389999,1998-03-02 00:00:00,1,VTSMX,23.5804,22.950399899999997,22.84919986666667,22.79649987,22.737279911999998,22.60419994,22.421028502857144,22.12929994,21.392760008,20.91290001
1306,24.469998999999998,1998-03-03 00:00:00,1,VTSMX,23.670800000000003,22.983799899999994,22.881199853333335,22.80669985,22.756719896,22.621199933333337,22.440799925714284,22.15359993,21.414720004,20.935000006666666
1307,24.389999,1998-03-04 00:00:00,1,VTSMX,23.749199960000002,23.020399899999997,22.917733173333332,22.817599849999997,22.775199888,22.636866586666667,22.462285639999997,22.17859993,21.43656,20.956999999999997
1308,24.120001000000002,1998-03-05 00:00:00,1,VTSMX,23.8076,23.05479992,22.94826652,22.826199859999996,22.790959896,22.649133253333336,22.48034279428571,22.20194993,21.456800008000002,20.977833333333333
1309,24.58,1998-03-06 00:00:00,1,VTSMX,23.8776,23.095799899999996,22.981333186666667,22.839999850000005,22.810399895999996,22.664133253333333,22.50217136571429,22.226749925,21.478200007999998,20.99983333333333
1310,24.49,1998-03-09 00:00:00,1,VTSMX,23.9476,23.147799919999997,23.007733186666666,22.852599849999997,22.828559903999995,22.67933326,22.52411422285714,22.25114992,21.499440007999997,21.02143333333333
1311,24.76,1998-03-10 00:00:00,1,VTSMX,24.0108,23.207599920000003,23.03999985333333,22.867699849999997,22.848319896,22.695866586666664,22.54702850857143,22.277149925,21.522360004000003,21.04406667
1312,24.870001000000002,1998-03-11 00:00:00,1,VTSMX,24.073200079999996,23.26799994,23.072533200000002,22.88469986,22.871119904,22.71259992,22.570742805714286,22.302499934999997,21.546920008,21.06773334
1313,24.92,1998-03-12 00:00:00,1,VTSMX,24.13520004,23.322199960000003,23.101466533333337,22.904599859999998,22.895279903999995,22.728533246666665,22.59399994857143,22.32774993,21.571400011999998,21.09196667333333
1314,24.9,1998-03-13 00:00:00,1,VTSMX,24.197600039999998,23.368199960000002,23.129333213333336,22.927299870000002,22.917199903999997,22.745466573333335,22.61571423428572,22.352999929999996,21.595840008,21.11530000666667
1315,25.129998999999998,1998-03-16 00:00:00,1,VTSMX,24.261999999999997,23.417999960000003,23.165333200000003,22.949699870000003,22.941439896000002,22.76659990666667,22.63731422857143,22.37964993,21.621760004,21.13936667
1316,25.15,1998-03-17 00:00:00,1,VTSMX,24.327999999999996,23.46679998,23.200533200000002,22.968499870000002,22.961919896000005,22.787599906666667,22.65948565714286,22.40584993,21.6482,21.163066666666666
1317,25.27,1998-03-18 00:00:00,1,VTSMX,24.39079996,23.51699998,23.23666654666667,22.989099880000005,22.983439895999997,22.810666580000003,22.681428514285717,22.432649929999997,21.67528,21.18743333666667
1318,25.370001000000002,1998-03-19 00:00:00,1,VTSMX,24.456,23.573999999999998,23.273066573333335,23.014999880000005,23.005119904,22.834799920000002,22.705085662857144,22.46009994,21.70264,21.21170000666667
1319,25.530001000000002,1998-03-20 00:00:00,1,VTSMX,24.524400039999996,23.635800000000003,23.306133266666667,23.04429989,23.027519911999995,22.859599933333335,22.728914234285714,22.48879994,21.73032,21.236166673333333
1320,25.450001,1998-03-23 00:00:00,1,VTSMX,24.591600080000003,23.699600020000002,23.33906661333333,23.087999900000003,23.04831992,22.8868666,22.75177137714286,22.51664995,21.758120004000002,21.26036667333333
1321,25.67,1998-03-24 00:00:00,1,VTSMX,24.66600012,23.781000020000008,23.373333280000004,23.1248999,23.071439912000002,22.914333273333334,22.77554280571429,22.54414995,21.786600008,21.284633343333336
1322,25.610001,1998-03-25 00:00:00,1,VTSMX,24.73040016,23.85800004,23.407333306666665,23.16099991,23.095679920000002,22.939399946666665,22.798057097142856,22.570849955,21.816240008,21.308833346666667
1323,25.6,1998-03-26 00:00:00,1,VTSMX,24.79640012,23.92840004,23.438133293333333,23.200499910000005,23.120879912,22.962399946666665,22.81908566857143,22.597349960000003,21.847480003999998,21.332800013333337
1324,25.4,1998-03-27 00:00:00,1,VTSMX,24.85080008,23.991800039999998,23.465999973333336,23.23539991,23.143279911999997,22.985933273333334,22.83959996,22.622449964999998,21.877760004000002,21.35563335
1325,25.35,1998-03-30 00:00:00,1,VTSMX,24.89880008,24.056600020000005,23.495466653333335,23.264599909999998,23.163919912,23.009466606666663,22.861657102857144,22.645899965,21.90868,21.378166683333337
1326,22.6,1998-02-27 00:00:00,2,VEURX,21.626400120000003,20.897,20.588933373333333,20.484600040000004,20.343280039999996,20.196333393333333,20.109257177142858,19.903500010000002,19.344399971999998,18.890299966666667
1327,22.93,1998-03-02 00:00:00,2,VEURX,21.72120016,20.948800000000002,20.63360004,20.50430005,20.37656004,20.217066726666665,20.13228574857143,19.926250015,19.368639968,18.9122333
1328,22.92,1998-03-03 00:00:00,2,VEURX,21.814000159999996,20.99620002,20.677733359999998,20.52310004,20.40712004,20.238400066666667,20.155200034285716,19.948850015,19.392679968,18.93346663666667
1329,22.58,1998-03-04 00:00:00,2,VEURX,21.886000120000002,21.03740002,20.721333373333334,20.53950003,20.433520031999997,20.257400066666666,20.17571432,19.969250015,19.414759972,18.953466636666665
1330,22.34,1998-03-05 00:00:00,2,VEURX,21.94360012,21.081999999999997,20.761866719999997,20.556300030000003,20.458160032,20.273666733333332,20.194628599999998,19.989200015,19.435839972,18.97269997
1331,22.700001,1998-03-06 00:00:00,2,VEURX,22.016800120000003,21.134600019999997,20.807066746666667,20.57830004,20.484400040000004,20.292333406666664,20.21417145714286,20.01100002,19.45739998,18.99306664
1332,22.92,1998-03-09 00:00:00,2,VEURX,22.094800159999995,21.18820002,20.849466746666664,20.599200039999996,20.512880032000005,20.31373341333333,20.234857177142857,20.03275002,19.479879984,19.01509997666667
1333,22.98,1998-03-10 00:00:00,2,VEURX,22.15920012,21.24360004,20.89133341333333,20.62100005,20.54224004,20.337400080000002,20.25640004,20.055300024999998,19.503199984000002,19.03703331
1334,23.040001,1998-03-11 00:00:00,2,VEURX,22.223200119999998,21.300200080000003,20.93533342666667,20.64380006,20.573520056,20.361600086666666,20.279428617142855,20.077800025,19.527159992,19.05859998
1335,23.129998999999998,1998-03-12 00:00:00,2,VEURX,22.288000080000003,21.359400060000002,20.97560006666667,20.667500049999997,20.607120048,20.385266746666666,20.30131433142857,20.10095002,19.551119992,19.081399973333333
1336,23.440001000000002,1998-03-13 00:00:00,2,VEURX,22.35320016,21.424400059999996,21.01866676,20.698300050000004,20.642080055999998,20.40960008,20.324971485714286,20.12620003,19.57704,19.10513331
1337,23.459999,1998-03-16 00:00:00,2,VEURX,22.41840012,21.49100006,21.065733413333334,20.72960004,20.675360056000002,20.434800073333335,20.346228622857144,20.151650019999998,19.603320000000004,19.12886664
1338,23.709999,1998-03-17 00:00:00,2,VEURX,22.50280008,21.55920006,21.118000053333333,20.76180003,20.709200048,20.462066726666666,20.367657194285716,20.17990002,19.630479996000002,19.15339997
1339,23.6,1998-03-18 00:00:00,2,VEURX,22.582400040000003,21.620600039999996,21.168400053333333,20.794100019999995,20.740160048,20.488400059999996,20.389085765714285,20.207750015,19.658519996,19.177433306666664
1340,23.76,1998-03-19 00:00:00,2,VEURX,22.66560004,21.68800006,21.220666719999997,20.833500020000002,20.771040048000007,20.517066733333333,20.411085765714287,20.23595001,19.686559996000003,19.201866640000002
1341,23.84,1998-03-20 00:00:00,2,VEURX,22.755600040000004,21.759200039999996,21.269733386666665,20.873800029999998,20.802800040000005,20.54740006,20.433828617142858,20.264500015,19.715199996,19.226866639999997
1342,24.01,1998-03-23 00:00:00,2,VEURX,22.85520004,21.83560002,21.319600053333332,20.91890003,20.834960040000006,20.579133393333333,20.45742862285714,20.293400015,19.743759992,19.251999976666667
1343,24.23,1998-03-24 00:00:00,2,VEURX,22.945600080000006,21.923,21.372266706666665,20.97340002,20.86920003200001,20.613733386666667,20.482114337142857,20.32260002,19.772439996,19.277433310000003
1344,24.450001,1998-03-25 00:00:00,2,VEURX,23.04000012,22.023800020000003,21.424933386666666,21.02190003,20.902880040000007,20.648133386666668,20.5084572,20.351950025,19.80116,19.303366646666667
1345,24.299999,1998-03-26 00:00:00,2,VEURX,23.13480008,22.115799980000002,21.476266693333333,21.07090002,20.935040024000006,20.681133380000002,20.53217148,20.38045002,19.828959996000002,19.32849997666667
1346,24.34,1998-03-27 00:00:00,2,VEURX,23.226800040000004,22.206400000000002,21.527200026666666,21.11860002,20.966480024000003,20.714000046666666,20.556171485714284,20.408950025000003,19.858719996,19.354033310000002
1347,24.08,1998-03-30 00:00:00,2,VEURX,23.2984,22.291599999999995,21.57586669333333,21.16110002,20.995120024,20.74660004,20.58022862285714,20.435500025,19.887759996,19.37906664333333
1348,24.17,1998-03-31 00:00:00,1,VEURX,23.379600039999996,22.37220002,21.626800026666665,21.20430002,21.023760024,20.779933373333332,20.606457194285714,20.462000019999998,19.917639992,19.404566643333332
1349,24.43,1998-04-01 00:00:00,1,VEURX,23.46000004,22.45580002,21.68546668,21.249000029999998,21.053440032,20.815466706666665,20.63291434285714,20.489700025,19.948439992,19.430799980000003
1350,24.59,1998-04-02 00:00:00,1,VEURX,23.542,22.54140004,21.74546668,21.29640003,21.083440032000002,20.852066706666665,20.658685771428573,20.51910003,19.979719992,19.457399976666665
1351,24.719998999999998,1998-04-03 00:00:00,1,VEURX,23.626799960000003,22.62660004,21.80693332,21.34840002,21.113040023999996,20.890533359999996,20.686400045714286,20.548950025,20.011599988,19.48479997333333
1352,25.07,1998-04-06 00:00:00,1,VEURX,23.712399960000003,22.71680006,21.869999986666663,21.403300020000003,21.145920032000003,20.932533359999997,20.716400045714284,20.579800024999994,20.044519988,19.51369997333333
1353,24.969998999999998,1998-04-07 00:00:00,1,VEURX,23.79439992,22.80420004,21.928933319999995,21.4569,21.177360015999998,20.971666686666666,20.746400045714285,20.61010002,20.076959979999998,19.542366633333334
1354,24.82,1998-04-08 00:00:00,1,VEURX,23.88399992,22.885000019999993,21.986266653333328,21.51200001,21.208400008000005,21.008600013333332,20.77548576,20.63925002,20.109359984,19.57066663333333
1355,25.030001000000002,1998-04-09 00:00:00,1,VEURX,23.99159996,22.96760004,22.051866653333335,21.569300030000004,21.243360016000004,21.047066686666664,20.80480005142857,20.66925002,20.142999984000003,19.599299966666667
1356,24.99,1998-04-13 00:00:00,1,VEURX,24.083199920000002,23.050000020000002,22.117466653333334,21.626100039999997,21.279280016,21.084200019999997,20.833885765714285,20.697800015000002,20.175759988000003,19.62726663333333
1357,25.360001,1998-04-14 00:00:00,1,VEURX,24.180799960000005,23.137800060000004,22.185733333333335,21.68230005,21.315520023999998,21.12420002,20.86617149142857,20.728100025000003,20.209839992,19.656533303333333
1358,25.41,1998-04-15 00:00:00,1,VEURX,24.27799996,23.218600040000005,22.25506668,21.738000049999997,21.352400032,21.164866693333334,20.900342919999996,20.75910003,20.243759992,19.685833300000002
1359,25.040001,1998-04-16 00:00:00,1,VEURX,24.357999959999997,23.290600040000008,22.31946670666667,21.79100005999999,21.386640039999996,21.20426670666667,20.93251435428571,20.789250035,20.27608,19.713399969999998
1360,24.9,1998-04-17 00:00:00,1,VEURX,24.428799999999995,23.358400040000003,22.382533373333334,21.838900049999996,21.419760039999993,21.24406670666667,20.962914354285715,20.817250039999998,20.3074,19.740533303333336
1361,25.18,1998-04-20 00:00:00,1,VEURX,24.498399959999997,23.425800060000007,22.449066693333336,21.888600059999998,21.458320031999996,21.28480004,20.99371434857143,20.846650044999997,20.339920004,19.7685333
1362,25.23,1998-04-21 00:00:00,1,VEURX,24.569200000000002,23.49380006,22.517066706666668,21.94160006,21.497520031999997,21.324333380000002,21.02542863428572,20.874100045,20.372280008,19.796133296666667
1363,25.09,1998-04-22 00:00:00,1,VEURX,24.62440004,23.563600060000002,22.58093338666667,21.994600050000003,21.534320031999997,21.36173338,21.056685771428572,20.89975005,20.404040007999996,19.823499966666667
1364,24.690001000000002,1998-04-23 00:00:00,1,VEURX,24.668000080000006,23.625200059999997,22.63640005333333,22.04330006,21.568880032000003,21.394800053333334,21.085485777142857,20.923950055,20.434840012000002,19.849733303333334
1365,24.48,1998-04-24 00:00:00,1,VEURX,24.69680008,23.681200060000002,22.6909334,22.089700060000006,21.606160032,21.42533338666667,21.11417149714286,20.946800055000004,20.464800012,19.875166636666666
1366,23.879998999999998,1998-04-27 00:00:00,1,VEURX,24.698400040000003,23.727000039999997,22.73893337333333,22.126900050000003,21.638720032,21.452066706666667,21.14040005714286,20.966900045,20.491400008,19.8984333
1367,24.200001,1998-04-28 00:00:00,1,VEURX,24.706000080000003,23.780600059999998,22.79240004,22.16620006,21.676320040000007,21.48013338,21.16868577714286,20.988500055000003,20.519120012,19.923066640000002
1368,24.209999,1998-04-29 00:00:00,1,VEURX,24.705200040000005,23.825400059999996,22.85040001333333,22.20550004,21.719760024000006,21.508533366666665,21.198228622857144,21.010000050000002,20.546480003999996,19.94769997
1369,25.540001,1998-03-31 00:00:00,2,VTSMX,24.961200119999997,24.12040004,23.529866679999998,23.29519992,23.18679992,23.034399953333335,22.885199965714282,22.669299965,21.940360000000002,21.400966683333337
1370,25.709999,1998-04-01 00:00:00,2,VTSMX,25.01920008,24.18020004,23.57133333333333,23.326599910000006,23.209839912,23.06133328,22.907314245714286,22.693499954999997,21.97196,21.42406667666667
1371,25.93,1998-04-02 00:00:00,2,VTSMX,25.080400079999993,24.247400040000002,23.616666653333333,23.36129992,23.23351992,23.089399953333334,22.930228531428572,22.718649955,22.003879996,21.448400013333334
1372,25.99,1998-04-03 00:00:00,2,VTSMX,25.143600080000002,24.319600060000003,23.66066664,23.399499919999993,23.25679992,23.11906661333333,22.953142817142854,22.744499955000002,22.035679992000002,21.473533343333333
1373,25.9,1998-04-06 00:00:00,2,VTSMX,25.20400012,24.39220006,23.701599973333334,23.43789993,23.277999919999996,23.148399946666668,22.97559996571428,22.768899955,22.067519988,21.49880001
1374,25.639999,1998-04-07 00:00:00,2,VTSMX,25.250800119999997,24.46080006,23.73946664,23.473599919999998,23.295519903999995,23.172399933333335,22.996857102857145,22.79204995,22.09859998,21.523166673333332
1375,25.51,1998-04-08 00:00:00,2,VTSMX,25.295600159999996,24.522400059999995,23.77879998666667,23.512199920000004,23.313199912,23.1952666,23.01668566857143,22.816449955,22.130919979999998,21.546666676666668
1376,25.719998999999998,1998-04-09 00:00:00,2,VTSMX,25.359600080000003,24.583600039999997,23.82306664,23.55109991,23.332879904,23.219066593333334,23.0363428,22.840249955,22.163679972,21.570133339999998
1377,25.719998999999998,1998-04-13 00:00:00,2,VTSMX,25.40520004,24.641400019999995,23.865599946666666,23.587299899999998,23.353039888,23.242866586666665,23.05571422285714,22.86504995,22.195599968,21.593400003333333
1378,25.889999,1998-04-14 00:00:00,2,VTSMX,25.461199999999998,24.704399999999996,23.918933279999994,23.62109989,23.37431988,23.267333253333334,23.076742794285714,22.891249945,22.227599968000003,21.6172
1379,26.0,1998-04-15 00:00:00,2,VTSMX,25.5108,24.7608,23.975333279999997,23.65769989,23.39631988,23.292066579999997,23.097999931428575,22.917499945,22.260119963999998,21.641299999999998
1380,25.77,1998-04-16 00:00:00,2,VTSMX,25.546799959999998,24.810000019999997,24.02759994666667,23.69109989,23.417119879999998,23.31706658,23.11748564,22.942749949999996,22.29143996,21.665433330000003
1381,26.059998999999998,1998-04-17 00:00:00,2,VTSMX,25.592399919999995,24.86379998,24.07893328,23.72419988,23.442159872,23.344799906666665,23.13765705714286,22.968799945,22.324599955999997,21.69036666
1382,26.1,1998-04-20 00:00:00,2,VTSMX,25.640399920000004,24.91899998,24.125599946666664,23.75709989,23.469919880000003,23.37106657333333,23.15902848,22.993799944999996,22.356879952000003,21.714799993333337
1383,26.18,1998-04-21 00:00:00,2,VTSMX,25.682399959999998,24.97219998,24.17279996,23.794599889999994,23.496239887999998,23.398266573333338,23.18314277142857,23.017949945,22.389439948,21.73986666
1384,26.24,1998-04-22 00:00:00,2,VTSMX,25.72599996,25.02699998,24.21986664,23.831899889999995,23.519999887999994,23.42259990666667,23.20737134285714,23.042799945,22.422439948,21.764966663333336
1385,25.959999,1998-04-23 00:00:00,2,VTSMX,25.753599920000003,25.072199939999997,24.262533293333334,23.865899889999994,23.541999887999996,23.445133233333333,23.231085628571424,23.065449939999997,22.454959944000002,21.78816666
1386,25.709999,1998-04-24 00:00:00,2,VTSMX,25.76719984,25.11159992,24.30506661333333,23.896599889999997,23.565439871999995,23.46546656,23.253714194285713,23.087849934999994,22.485879940000004,21.809866653333334
1387,25.17,1998-04-27 00:00:00,2,VTSMX,25.7527998,25.13859992,24.341466599999997,23.9177999,23.585999871999995,23.481733226666666,23.272914200000002,23.10689993,22.512879939999998,21.82993332
1388,25.219998999999998,1998-04-28 00:00:00,2,VTSMX,25.74359972,25.1675999,24.380933253333332,23.940199890000002,23.619119864,23.497533219999998,23.29497133142857,23.125749919999997,22.539399936,21.84969998
1389,25.450001,1998-04-29 00:00:00,2,VTSMX,25.73479976,25.200399939999997,24.4322666,23.9636999,23.646879872000007,23.51533322,23.317257057142857,23.145449924999998,22.56691994,21.870399983333332
1390,24.629998999999998,1998-04-30 00:00:00,1,VEURX,24.71239996,23.87620004,22.919999999999998,22.246800030000003,21.760000016000006,21.537800026666662,21.22874289714286,21.033950045,20.575440004,19.973766636666667
1391,24.950001,1998-05-01 00:00:00,1,VEURX,24.738400040000002,23.93660006,22.99,22.291800030000005,21.804400024000003,21.56893336,21.260742902857142,21.05795005,20.605200008,20.000866639999998
1392,25.42,1998-05-04 00:00:00,1,VEURX,24.781600039999997,24.00420004,23.064800013333333,22.34080003,21.851200024000004,21.60233336,21.295085760000003,21.084350055,20.635960008,20.02916664
1393,25.25,1998-05-05 00:00:00,1,VEURX,24.828400040000002,24.06340002,23.137200013333334,22.38900003,21.894560024000008,21.634000026666666,21.329714325714285,21.11125005,20.665880008,20.056499976666668
1394,25.360001,1998-05-06 00:00:00,1,VEURX,24.876000079999997,24.12780006,23.20680004,22.439100040000003,21.938640032000002,21.665800033333333,21.365085760000003,21.140150055,20.696040012,20.084633313333335
1395,25.040001,1998-05-07 00:00:00,1,VEURX,24.90040012,24.18020008,23.27066672,22.48920004,21.979280048000003,21.694600046666668,21.39902862285714,21.166350064999996,20.724120016,20.11169998333333
1396,25.129998999999998,1998-05-08 00:00:00,1,VEURX,24.922000079999997,24.232000040000003,23.33493338666667,22.539600030000003,22.021520040000002,21.723200040000002,21.433485759999996,21.19160006,20.752000012000003,20.13943331666667
1397,25.440001000000002,1998-05-11 00:00:00,1,VEURX,24.950800160000004,24.28880006,23.401333413333337,22.59290003,22.068880048,21.752666713333333,21.470571474285716,21.21945006,20.78056002,20.168466653333333
1398,25.219998999999998,1998-05-12 00:00:00,1,VEURX,24.956800120000004,24.334600039999994,23.463466746666665,22.64170002,22.11400004,21.781066713333335,21.507428611428573,21.246450055,20.807920019999997,20.19629998
