,Unnamed: 0,Close,Date,Ticker,Gain
934,934,9.12,2004-11-30,VPACX,0.08442330558858491
935,935,9.38,2004-12-31,VPACX,0.11933174224343675
936,936,9.21,2005-01-31,VPACX,0.06720741599073002
937,937,9.45,2005-02-28,VPACX,0.0361842105263158
938,938,9.21,2005-03-31,VPACX,-0.018123667377398713
939,939,9.04,2005-04-29,VPACX,-0.01845819761129226
940,940,8.96,2005-05-31,VPACX,-0.05185185185185169
941,941,9.06,2005-06-30,VPACX,-0.016286644951140104
942,942,9.23,2005-07-29,VPACX,0.02101769911504439
943,943,9.78,2005-08-31,VPACX,0.09151785714285697
944,944,10.63,2005-09-30,VPACX,0.17328918322295808
945,945,10.39,2005-10-31,VPACX,0.12567713976164682
946,946,10.71,2005-11-30,VPACX,0.09509202453987746
947,947,11.34,2005-12-30,VPACX,0.06679209783631224
948,948,11.93,2006-01-31,VPACX,0.1482194417709335
949,949,11.73,2006-02-28,VPACX,0.09523809523809519
950,950,12.08,2006-03-31,VPACX,0.06525573192239861
951,951,12.58,2006-04-28,VPACX,0.05448449287510481
952,952,11.91,2006-05-31,VPACX,0.015345268542199463
953,953,11.74,2006-06-30,VPACX,-0.028145695364238398
954,954,11.71,2006-07-31,VPACX,-0.06915739268680439
955,955,11.91,2006-08-31,VPACX,0.0
956,956,11.78,2006-09-29,VPACX,0.00340715502555359
957,957,12.13,2006-10-31,VPACX,0.03586678052946199
958,958,12.3,2006-11-30,VPACX,0.032745591939546646
959,959,12.43,2006-12-29,VPACX,0.05517826825127338
960,960,12.59,2007-01-31,VPACX,0.037922506183017235
961,961,12.99,2007-02-28,VPACX,0.056097560975609716
962,962,12.98,2007-03-30,VPACX,0.044247787610619524
963,963,12.93,2007-04-30,VPACX,0.027005559968228742
964,964,13.28,2007-05-31,VPACX,0.022324865280985307
965,965,13.31,2007-06-29,VPACX,0.025423728813559327
966,966,13.23,2007-07-31,VPACX,0.023201856148491934
967,967,12.97,2007-08-31,VPACX,-0.02334337349397581
968,968,13.71,2007-09-28,VPACX,0.030052592036063135
969,969,14.19,2007-10-31,VPACX,0.07256235827664392
970,970,13.65,2007-11-30,VPACX,0.052428681572860424
971,971,12.72,2007-12-31,VPACX,-0.07221006564551423
972,972,12.09,2008-01-31,VPACX,-0.14799154334038053
973,973,11.89,2008-02-29,VPACX,-0.12893772893772892
974,974,11.68,2008-03-31,VPACX,-0.08176100628930824
975,975,12.53,2008-04-30,VPACX,0.036393713813068614
976,976,12.78,2008-05-30,VPACX,0.07485281749369208
977,977,11.85,2008-06-30,VPACX,0.01455479452054794
978,978,11.32,2008-07-31,VPACX,-0.09656823623304063
979,979,10.75,2008-08-29,VPACX,-0.15884194053208134
980,980,9.73,2008-09-30,VPACX,-0.17890295358649783
981,981,7.94,2008-10-31,VPACX,-0.2985865724381625
982,982,7.62,2008-11-28,VPACX,-0.2911627906976744
983,983,8.2,2008-12-31,VPACX,-0.15724563206577605
984,984,7.3,2009-01-30,VPACX,-0.08060453400503785
985,985,6.55,2009-02-27,VPACX,-0.14041994750656173
986,986,7.07,2009-03-31,VPACX,-0.1378048780487804
987,987,7.74,2009-04-30,VPACX,0.060273972602739784
988,988,8.67,2009-05-29,VPACX,0.3236641221374046
989,989,8.76,2009-06-30,VPACX,0.23903818953323897
990,990,9.39,2009-07-31,VPACX,0.21317829457364346
991,991,9.7,2009-08-31,VPACX,0.11880046136101492
992,992,9.89,2009-09-30,VPACX,0.12899543378995443
993,993,9.61,2009-10-30,VPACX,0.023429179978700622
994,994,9.77,2009-11-30,VPACX,0.007216494845360855
995,995,9.68,2009-12-31,VPACX,-0.02123356926188077
996,996,9.54,2010-01-29,VPACX,-0.007284079084287231
997,997,9.73,2010-02-26,VPACX,-0.004094165813715368
998,998,10.3,2010-03-31,VPACX,0.06404958677685961
999,999,10.19,2010-04-30,VPACX,0.06813417190775686
1000,1000,9.22,2010-05-28,VPACX,-0.05241521068859196
1001,1001,9.01,2010-06-30,VPACX,-0.12524271844660204
1002,1002,9.66,2010-07-30,VPACX,-0.05201177625122663
1003,1003,9.43,2010-08-31,VPACX,0.022776572668112696
1004,1004,10.16,2010-09-30,VPACX,0.12763596004439515
1005,1005,10.39,2010-10-29,VPACX,0.07556935817805387
1006,1006,10.43,2010-11-30,VPACX,0.10604453870625663
1007,1007,10.87,2010-12-31,VPACX,0.06988188976377943
1008,1008,10.85,2011-01-31,VPACX,0.04427333974975929
1009,1009,11.29,2011-02-28,VPACX,0.08245445829338442
1010,1010,10.63,2011-03-31,VPACX,-0.022079116835326446
1011,1011,10.96,2011-04-29,VPACX,0.01013824884792638
1012,1012,10.67,2011-05-31,VPACX,-0.054915854738706756
1013,1013,10.73,2011-06-30,VPACX,0.009407337723424237
1014,1014,10.87,2011-07-29,VPACX,-0.008211678832116936
1015,1015,10.15,2011-08-31,VPACX,-0.04873477038425488
1016,1016,9.28,2011-09-30,VPACX,-0.13513513513513523
1017,1017,9.74,2011-10-31,VPACX,-0.10395584176632926
1018,1018,9.62,2011-11-30,VPACX,-0.052216748768473015
1019,1019,9.06,2011-12-30,VPACX,-0.02370689655172402
1020,1020,9.67,2012-01-31,VPACX,-0.007186858316221795
1021,1021,10.09,2012-02-29,VPACX,0.04885654885654893
1022,1022,10.12,2012-03-30,VPACX,0.11699779249448108
1023,1023,9.91,2012-04-30,VPACX,0.024819027921406434
1024,1024,8.94,2012-05-31,VPACX,-0.11397423191278497
1025,1025,9.53,2012-06-29,VPACX,-0.058300395256916986
1026,1026,9.48,2012-07-31,VPACX,-0.04339051463168514
1027,1027,9.57,2012-08-31,VPACX,0.07046979865771821
1028,1028,9.62,2012-09-28,VPACX,0.009443861490031465
1029,1029,9.63,2012-10-31,VPACX,0.015822784810126618
1030,1030,9.85,2012-11-30,VPACX,0.029258098223615397
1031,1031,10.14,2012-12-31,VPACX,0.054054054054054196
1032,1032,10.47,2013-01-31,VPACX,0.08722741433021805
1033,1033,10.69,2013-02-28,VPACX,0.08527918781725888
1034,1034,11.05,2013-03-28,VPACX,0.08974358974358976
1035,1035,11.65,2013-04-30,VPACX,0.11270296084049662
1036,1036,10.77,2013-05-31,VPACX,0.00748362956033677
1037,1037,10.62,2013-06-28,VPACX,-0.0389140271493214
1038,1038,10.85,2013-07-31,VPACX,-0.06866952789699576
1039,1039,10.68,2013-08-30,VPACX,-0.008356545961002772
1040,1040,11.56,2013-09-30,VPACX,0.08851224105461407
1041,1041,11.76,2013-10-31,VPACX,0.0838709677419355
1042,1042,11.75,2013-11-29,VPACX,0.10018726591760302
1043,1043,11.61,2013-12-31,VPACX,0.004325259515570842
1044,1044,10.96,2014-01-31,VPACX,-0.06802721088435365
1045,1045,11.32,2014-02-28,VPACX,-0.03659574468085104
1046,1046,11.29,2014-03-31,VPACX,-0.027562446167097354
1047,1047,11.26,2014-04-30,VPACX,0.02737226277372253
1048,1048,11.62,2014-05-30,VPACX,0.0265017667844522
1049,1049,11.86,2014-06-30,VPACX,0.05048715677590791
1050,1050,11.94,2014-07-31,VPACX,0.06039076376554171
1051,1051,11.92,2014-08-29,VPACX,0.025817555938037928
1052,1052,11.33,2014-09-30,VPACX,-0.044688026981450205
1053,1053,11.59,2014-10-31,VPACX,-0.029313232830820744
1054,1054,11.2,2014-11-28,VPACX,-0.06040268456375844
1055,1055,10.8,2014-12-31,VPACX,-0.04677846425419235
1056,1056,11.0,2015-01-30,VPACX,-0.05090595340811043
1057,1057,11.62,2015-02-27,VPACX,0.0375
1058,1058,11.65,2015-03-31,VPACX,0.07870370370370366
1059,1059,12.12,2015-04-30,VPACX,0.10181818181818175
1060,1060,12.02,2015-05-29,VPACX,0.03442340791738385
1061,1061,11.69,2015-06-30,VPACX,0.003433476394849712
1062,1062,11.58,2015-07-31,VPACX,-0.04455445544554449
1063,1063,10.71,2015-08-31,VPACX,-0.10898502495840257
1064,1064,10.22,2015-09-30,VPACX,-0.12574850299401188
1065,1065,10.99,2015-10-30,VPACX,-0.05094991364421415
1066,1066,10.96,2015-11-30,VPACX,0.023342670401493928
1067,1067,10.8,2015-12-31,VPACX,0.056751467710371824
1068,1068,10.18,2016-01-29,VPACX,-0.07370336669699731
1069,1069,9.82,2016-02-29,VPACX,-0.10401459854014602
1070,1070,10.57,2016-03-31,VPACX,-0.021296296296296334
1071,1071,10.66,2016-04-29,VPACX,0.0471512770137525
1072,1072,10.71,2016-05-31,VPACX,0.09063136456211818
1073,1073,10.64,2016-06-30,VPACX,0.006622516556291418
1074,1074,11.23,2016-07-29,VPACX,0.053470919324577884
1075,1075,11.26,2016-08-31,VPACX,0.05135387488328654
1076,1076,11.54,2016-09-30,VPACX,0.08458646616541339
1077,1077,11.42,2016-10-31,VPACX,0.0169189670525378
1078,1078,11.26,2016-11-30,VPACX,0.0
1079,1079,11.08,2016-12-30,VPACX,-0.039861351819757286
1080,1080,11.6,2017-01-31,VPACX,0.015761821366024494
1081,1081,11.85,2017-02-28,VPACX,0.05239786856127885
1082,1082,12.03,2017-03-31,VPACX,0.085740072202166
1083,1083,12.13,2017-04-28,VPACX,0.04568965517241389
1084,1084,12.4,2017-05-31,VPACX,0.046413502109704706
1085,1085,12.53,2017-06-30,VPACX,0.04156275976724855
1086,1086,12.86,2017-07-31,VPACX,0.060181368507831706
1087,1087,12.88,2017-08-31,VPACX,0.038709677419354875
1088,1088,12.98,2017-09-29,VPACX,0.035913806863527624
1089,1089,13.56,2017-10-31,VPACX,0.054432348367029634
1090,1090,13.84,2017-11-30,VPACX,0.07453416149068315
1091,1091,13.87,2017-12-29,VPACX,0.06856702619414475
1092,1092,14.52,2018-01-31,VPACX,0.07079646017699108
1093,1093,14.0,2018-02-28,VPACX,0.011560693641618507
1094,1094,13.91,2018-03-29,VPACX,0.002883922134102446
1095,1095,13.96,2018-04-30,VPACX,-0.03856749311294757
1096,1096,13.97,1995-07-31,VTSMX,0.0
1097,1097,14.12,1995-08-31,VTSMX,0.0
1098,1098,14.57,1995-09-29,VTSMX,0.0
1099,1099,14.4,1995-10-31,VTSMX,0.030780243378668554
1100,1100,15.0,1995-11-30,VTSMX,0.06232294617563745
1101,1101,15.04,1995-12-29,VTSMX,0.032258064516128955
1102,1102,15.44,1996-01-31,VTSMX,0.07222222222222216
1103,1103,15.69,1996-02-29,VTSMX,0.045999999999999965
1104,1104,15.78,1996-03-29,VTSMX,0.049202127659574484
1105,1105,16.16,1996-04-30,VTSMX,0.04663212435233165
1106,1106,16.59,1996-05-31,VTSMX,0.05736137667304018
1107,1107,16.389999,1996-06-28,VTSMX,0.03865646387832701
1108,1108,15.51,1996-07-31,VTSMX,-0.040222772277227745
1109,1109,15.99,1996-08-30,VTSMX,-0.03616636528028931
1110,1110,16.790001,1996-09-30,VTSMX,0.024405248590924297
1111,1111,17.030001000000002,1996-10-31,VTSMX,0.0980013539651839
1112,1112,18.190001,1996-11-29,VTSMX,0.13758605378361466
1113,1113,17.77,1996-12-31,VTSMX,0.05836801320023741
1114,1114,18.74,1997-01-31,VTSMX,0.10041097472630776
1115,1115,18.719999,1997-02-28,VTSMX,0.029136776847895868
1116,1116,17.790001,1997-03-31,VTSMX,0.0011255486775464604
1117,1117,18.59,1997-04-30,VTSMX,-0.008004268943436425
1118,1118,19.91,1997-05-30,VTSMX,0.06356843288292903
1119,1119,20.719999,1997-06-30,VTSMX,0.16469914757171747
1120,1120,22.33,1997-07-31,VTSMX,0.20118343195266264
1121,1121,21.5,1997-08-29,VTSMX,0.07985936715218482
1122,1122,22.68,1997-09-30,VTSMX,0.09459464742252151
1123,1123,21.91,1997-10-31,VTSMX,-0.018808777429467002
1124,1124,22.639999,1997-11-28,VTSMX,0.05302320930232556
1125,1125,22.639999,1997-12-31,VTSMX,-0.001763712522045863
1126,1126,22.74,1998-01-30,VTSMX,0.0378822455499771
1127,1127,24.41,1998-02-27,VTSMX,0.0781802596369373
1128,1128,25.540001,1998-03-31,VTSMX,0.12809196678851448
1129,1129,25.82,1998-04-30,VTSMX,0.13544415127528592
1130,1130,25.120001,1998-05-29,VTSMX,0.029086480950430083
1131,1131,25.950001,1998-06-30,VTSMX,0.01605324917567545
1132,1132,25.360001,1998-07-31,VTSMX,-0.017815608055770715
1133,1133,21.389999,1998-08-31,VTSMX,-0.14848733485321117
1134,1134,22.76,1998-09-30,VTSMX,-0.12292874285438365
1135,1135,24.469999,1998-10-30,VTSMX,-0.035094714704467046
1136,1136,25.98,1998-11-30,VTSMX,0.21458631204237089
1137,1137,27.42,1998-12-31,VTSMX,0.2047451669595782
1138,1138,28.42,1999-01-29,VTSMX,0.16142219703400887
1139,1139,27.360001,1999-02-26,VTSMX,0.05311782140107775
1140,1140,28.219999,1999-03-31,VTSMX,0.02917574762946753
1141,1141,29.540001,1999-04-30,VTSMX,0.039408902181562226
1142,1142,28.950001,1999-05-28,VTSMX,0.05811403296366838
1143,1143,30.35,1999-06-30,VTSMX,0.07547842223523821
1144,1144,29.379999,1999-07-30,VTSMX,-0.0054164520847510686
1145,1145,29.110001,1999-08-31,VTSMX,0.005526770102702246
1146,1146,28.32,1999-09-30,VTSMX,-0.06688632619439872
1147,1147,30.09,1999-10-29,VTSMX,0.02416613424663487
1148,1148,31.129999,1999-11-30,VTSMX,0.06939189043655482
1149,1149,33.220001,1999-12-31,VTSMX,0.17302263418079106
1150,1150,31.83,2000-01-31,VTSMX,0.057826520438683894
1151,1151,32.639999,2000-02-29,VTSMX,0.048506265612151205
1152,1152,34.369999,2000-03-31,VTSMX,0.0346176389338458
1153,1153,32.580002,2000-04-28,VTSMX,0.023562739553880052
1154,1154,31.469999,2000-05-31,VTSMX,-0.035845589333504624
1155,1155,32.779999,2000-06-30,VTSMX,-0.046261275713159127
1156,1156,32.139999,2000-07-31,VTSMX,-0.013505309177083452
1157,1157,34.48,2000-08-31,VTSMX,0.09564668241648165
1158,1158,32.779999,2000-09-29,VTSMX,0.0
1159,1159,32.110001000000004,2000-10-31,VTSMX,-0.0009333541049580953
1160,1160,28.93,2000-11-30,VTSMX,-0.16096287703016235
1161,1161,29.26,2000-12-29,VTSMX,-0.10738252310501886
1162,1162,30.379999,2001-01-31,VTSMX,-0.05387735740026923
1163,1163,27.52,2001-02-28,VTSMX,-0.048738333909436576
1164,1164,25.6,2001-03-30,VTSMX,-0.12508544087491455
1165,1165,27.690001,2001-04-30,VTSMX,-0.08854503253933625
1166,1166,27.969999,2001-05-31,VTSMX,0.016351707848837275
1167,1167,27.450001,2001-06-29,VTSMX,0.07226566406249996
1168,1168,26.98,2001-07-31,VTSMX,-0.02564106082914184
1169,1169,25.360001,2001-08-31,VTSMX,-0.09331419711527343
1170,1170,23.0,2001-09-28,VTSMX,-0.16211296312885382
1171,1171,23.58,2001-10-31,VTSMX,-0.12601927353595263
1172,1172,25.379999,2001-11-30,VTSMX,0.0007885646376749382
1173,1173,25.74,2001-12-31,VTSMX,0.11913043478260862
1174,1174,25.42,2002-01-31,VTSMX,0.07803223070398659
1175,1175,24.9,2002-02-28,VTSMX,-0.018912490894897313
1176,1176,25.92,2002-03-28,VTSMX,0.0069930069930071205
1177,1177,24.65,2002-04-30,VTSMX,-0.03029110936270665
1178,1178,24.35,2002-05-31,VTSMX,-0.022088353413654505
1179,1179,22.57,2002-06-28,VTSMX,-0.12924382716049387
1180,1180,20.76,2002-07-31,VTSMX,-0.15780933062880315
1181,1181,20.870001,2002-08-30,VTSMX,-0.142915770020534
1182,1182,18.700001,2002-09-30,VTSMX,-0.17146650420912715
1183,1183,20.129999,2002-10-31,VTSMX,-0.030346868978805393
1184,1184,21.41,2002-11-29,VTSMX,0.025874411793272156
1185,1185,20.07,2002-12-31,VTSMX,0.07326197469187301
1186,1186,19.559999,2003-01-31,VTSMX,-0.028315947755387382
1187,1187,19.23,2003-02-28,VTSMX,-0.10182157870154132
1188,1188,19.370001,2003-03-31,VTSMX,-0.034877877428998595
1189,1189,20.959999,2003-04-30,VTSMX,0.07157464578602477
1190,1190,22.24,2003-05-30,VTSMX,0.1565262610504419
1191,1191,22.49,2003-06-30,VTSMX,0.16107376556149894
1192,1192,23.02,2003-07-31,VTSMX,0.0982824951470656
1193,1193,23.57,2003-08-29,VTSMX,0.05980215827338138
1194,1194,23.219999,2003-09-30,VTSMX,0.03245882614495345
1195,1195,24.639999,2003-10-31,VTSMX,0.07037354474370112
1196,1196,24.98,2003-11-28,VTSMX,0.0598218073822656
1197,1197,25.99,2003-12-31,VTSMX,0.11929376052083365
1198,1198,26.57,2004-01-30,VTSMX,0.07832796584123242
1199,1199,26.950001,2004-02-27,VTSMX,0.07886313050440352
1200,1200,26.58,2004-03-31,VTSMX,0.02270103886110042
1201,1201,26.02,2004-04-30,VTSMX,-0.020700037636432092
1202,1202,26.370001,2004-05-28,VTSMX,-0.021521335008484854
1203,1203,26.83,2004-06-30,VTSMX,0.009405568096313018
1204,1204,25.809999,2004-07-30,VTSMX,-0.008070753266717846
1205,1205,25.889999,2004-08-31,VTSMX,-0.018202577997626885
1206,1206,26.25,2004-09-30,VTSMX,-0.021617592247484097
1207,1207,26.690001,2004-10-29,VTSMX,0.03409539070497436
1208,1208,27.940001,2004-11-30,VTSMX,0.07918123133183587
1209,1209,28.77,2004-12-31,VTSMX,0.09599999999999999
1210,1210,28.0,2005-01-31,VTSMX,0.04908201389726442
1211,1211,28.58,2005-02-28,VTSMX,0.022906191019821352
1212,1212,27.98,2005-03-31,VTSMX,-0.02745915884602013
1213,1213,27.33,2005-04-29,VTSMX,-0.02392857142857149
1214,1214,28.360001,2005-05-31,VTSMX,-0.007697655703288938
1215,1215,28.5,2005-06-30,VTSMX,0.018584703359542515
1216,1216,29.67,2005-07-29,VTSMX,0.08562019758507149
1217,1217,29.4,2005-08-31,VTSMX,0.036671331570122236
1218,1218,29.51,2005-09-30,VTSMX,0.03543859649122812
1219,1219,28.959999,2005-10-31,VTSMX,-0.023929929221435855
1220,1220,30.110001,2005-11-30,VTSMX,0.024149693877551087
1221,1221,30.0,2005-12-30,VTSMX,0.01660454083361567
1222,1222,31.049999,2006-01-31,VTSMX,0.0721685107792994
1223,1223,31.049999,2006-02-28,VTSMX,0.03121879670478919
1224,1224,31.49,2006-03-31,VTSMX,0.049666666666666616
1225,1225,31.84,2006-04-28,VTSMX,0.025442867164021492
1226,1226,30.809999,2006-05-31,VTSMX,-0.007729468847969961
1227,1227,30.74,2006-06-30,VTSMX,-0.02381708478882185
1228,1228,30.700001,2006-07-31,VTSMX,-0.03580398869346732
1229,1229,31.41,2006-08-31,VTSMX,0.019474229778455976
1230,1230,32.0,2006-09-29,VTSMX,0.040988939492517945
1231,1231,33.130001,2006-10-31,VTSMX,0.0791530918842641
1232,1232,33.869999,2006-11-30,VTSMX,0.07831897484877427
1233,1233,34.09,2006-12-29,VTSMX,0.0653125000000001
1234,1234,34.73,2007-01-31,VTSMX,0.04829456540010357
1235,1235,34.169998,2007-02-28,VTSMX,0.008857366662455457
1236,1236,34.41,2007-03-30,VTSMX,0.009386916984452718
1237,1237,35.79000100000001,2007-04-30,VTSMX,0.030521192052980536
1238,1238,37.110001,2007-05-31,VTSMX,0.08604047913611225
1239,1239,36.360001,2007-06-29,VTSMX,0.05666960185992446
1240,1240,35.119999,2007-07-31,VTSMX,-0.018720368295044493
1241,1241,35.630001,2007-08-31,VTSMX,-0.03988143250117393
1242,1242,36.759998,2007-09-28,VTSMX,0.011001017299202115
1243,1243,37.439999,2007-10-31,VTSMX,0.06605922739348598
1244,1244,35.759998,2007-11-30,VTSMX,0.0036485264201930006
1245,1245,35.36000100000001,2007-12-31,VTSMX,-0.038084795325614325
1246,1246,33.209999,2008-01-31,VTSMX,-0.11298077224841797
1247,1247,32.189999,2008-02-29,VTSMX,-0.09983219238435087
1248,1248,31.860001,2008-03-31,VTSMX,-0.09898189765322715
1249,1249,33.459999,2008-04-30,VTSMX,0.007527853282982633
1250,1250,34.16,2008-05-30,VTSMX,0.06119916313138116
1251,1251,31.219999,2008-06-30,VTSMX,-0.020087946638796372
1252,1252,30.98,2008-07-31,VTSMX,-0.07411832259767857
1253,1253,31.469999,2008-08-29,VTSMX,-0.07874710187353617
1254,1254,28.42,2008-09-30,VTSMX,-0.08968606949667102
1255,1255,23.41,2008-10-31,VTSMX,-0.24435119431891544
1256,1256,21.559999,2008-11-28,VTSMX,-0.31490309230705726
1257,1257,21.799999,2008-12-31,VTSMX,-0.23293458831808592
1258,1258,20.0,2009-01-30,VTSMX,-0.14566424604869715
1259,1259,17.91,2009-02-27,VTSMX,-0.16929495219364346
1260,1260,19.33,2009-03-31,VTSMX,-0.11330271161939051
1261,1261,21.379999,2009-04-30,VTSMX,0.06899995000000007
1262,1262,22.530001,2009-05-29,VTSMX,0.2579565047459519
1263,1263,22.5,2009-06-30,VTSMX,0.16399379203310926
1264,1264,24.26,2009-07-31,VTSMX,0.134705385159279
1265,1265,25.15,2009-08-31,VTSMX,0.11628934237508468
1266,1266,26.09,2009-09-30,VTSMX,0.15955555555555556
1267,1267,25.42,2009-10-30,VTSMX,0.04781533388293487
1268,1268,26.85,2009-11-30,VTSMX,0.0675944333996025
1269,1269,27.450001,2009-12-31,VTSMX,0.05212729014948258
1270,1270,26.49,2010-01-29,VTSMX,0.04209284028324141
1271,1271,27.379999,2010-02-26,VTSMX,0.019739255121042833
1272,1272,28.99,2010-03-31,VTSMX,0.05610196516932725
1273,1273,29.620001,2010-04-30,VTSMX,0.11815783314458286
1274,1274,27.25,2010-05-28,VTSMX,-0.004747954884877882
1275,1275,25.59,2010-06-30,VTSMX,-0.11728182131769571
1276,1276,27.379999,2010-07-30,VTSMX,-0.0756246429566291
1277,1277,26.08,2010-08-31,VTSMX,-0.04293577981651382
1278,1278,28.41,2010-09-30,VTSMX,0.11019929660023448
1279,1279,29.530001,2010-10-29,VTSMX,0.07852454633033394
1280,1280,29.700001,2010-11-30,VTSMX,0.13880371932515345
1281,1281,31.559999,2010-12-31,VTSMX,0.11087641675466389
1282,1282,32.25,2011-01-31,VTSMX,0.09210968194684455
1283,1283,33.41,2011-02-28,VTSMX,0.12491578703987237
1284,1284,33.43,2011-03-31,VTSMX,0.059252251560590934
1285,1285,34.43,2011-04-29,VTSMX,0.06759689922480619
1286,1286,34.029999,2011-05-31,VTSMX,0.018557288237054773
1287,1287,33.290001000000004,2011-06-30,VTSMX,-0.004187825306610708
1288,1288,32.540001000000004,2011-07-29,VTSMX,-0.05489395875689794
1289,1289,30.58,2011-08-31,VTSMX,-0.10138110788660319
1290,1290,28.07,2011-09-30,VTSMX,-0.15680387032730947
1291,1291,31.299999,2011-10-31,VTSMX,-0.03810700558982785
1292,1292,31.209999,2011-11-30,VTSMX,0.02060166775670378
1293,1293,31.290001,2011-12-30,VTSMX,0.11471325258282863
1294,1294,32.880001,2012-01-31,VTSMX,0.0504792987373578
1295,1295,34.279999,2012-02-29,VTSMX,0.09836591151444755
1296,1296,35.189999,2012-03-30,VTSMX,0.12464039230935148
1297,1297,34.959999,2012-04-30,VTSMX,0.06326027788137852
1298,1298,32.779999,2012-05-31,VTSMX,-0.043757294158614186
1299,1299,33.900002,2012-06-29,VTSMX,-0.03665805730770267
1300,1300,34.25,2012-07-31,VTSMX,-0.02030889646192505
1301,1301,35.099998,2012-08-31,VTSMX,0.07077483437385106
1302,1302,35.84,2012-09-28,VTSMX,0.05722707626978909
1303,1303,35.209999,2012-10-31,VTSMX,0.02802916788321178
1304,1304,35.470001,2012-11-30,VTSMX,0.010541396612045508
1305,1305,35.639999,2012-12-31,VTSMX,-0.005580385044642865
1306,1306,37.599998,2013-01-31,VTSMX,0.06787841715076436
1307,1307,38.080002,2013-02-28,VTSMX,0.0735833359576166
1308,1308,39.389999,2013-03-28,VTSMX,0.10521885817112396
1309,1309,40.060001,2013-04-30,VTSMX,0.06542561518221358
1310,1310,40.990002,2013-05-31,VTSMX,0.07641806321333693
1311,1311,40.290001,2013-06-28,VTSMX,0.02284849004438902
1312,1312,42.5,2013-07-31,VTSMX,0.06090861056144258
1313,1313,41.299999,2013-08-30,VTSMX,0.007562746642461807
1314,1314,42.619999,2013-09-30,VTSMX,0.05783067615213024
1315,1315,44.419998,2013-10-31,VTSMX,0.04517642352941176
1316,1316,45.700001,2013-11-29,VTSMX,0.10653758127209642
1317,1317,46.669998,2013-12-31,VTSMX,0.09502578824556049
1318,1318,45.220001,2014-01-31,VTSMX,0.018009973796036728
1319,1319,47.360001,2014-02-28,VTSMX,0.03632385040866841
1320,1320,47.41,2014-03-31,VTSMX,0.01585605381855806
1321,1321,47.439999,2014-04-30,VTSMX,0.049093276225270245
1322,1322,48.470001,2014-05-30,VTSMX,0.023437499505120505
1323,1323,49.509998,2014-06-30,VTSMX,0.044294410461928
1324,1324,48.529999,2014-07-31,VTSMX,0.02297639171535388
1325,1325,50.560001,2014-08-29,VTSMX,0.04311945444358452
1326,1326,49.27,2014-09-30,VTSMX,-0.004847465354371453
1327,1327,50.619999,2014-10-31,VTSMX,0.043066145540205006
1328,1328,51.84,2014-11-28,VTSMX,0.025316435417000953
1329,1329,51.580002,2014-12-31,VTSMX,0.04688455449563623
1330,1330,50.150002,2015-01-30,VTSMX,-0.009284808559557644
1331,1331,53.040001,2015-02-27,VTSMX,0.023148167438271472
1332,1332,52.259998,2015-03-31,VTSMX,0.013183326359700464
1333,1333,52.48,2015-04-30,VTSMX,0.046460576412339846
1334,1334,53.209999,2015-05-29,VTSMX,0.0032050904373098856
1335,1335,52.09,2015-06-30,VTSMX,-0.0032529277938357294
1336,1336,52.939999,2015-07-31,VTSMX,0.00876522484756104
1337,1337,49.759998,2015-08-31,VTSMX,-0.06483745658405293
1338,1338,48.060001,2015-09-30,VTSMX,-0.07736607794202349
1339,1339,51.830002,2015-10-30,VTSMX,-0.020967076331074353
1340,1340,52.110001,2015-11-30,VTSMX,0.047226750290464116
1341,1341,50.779999,2015-12-31,VTSMX,0.05659587897220387
1342,1342,47.900002,2016-01-29,VTSMX,-0.07582480895910441
1343,1343,47.880001,2016-02-29,VTSMX,-0.08117443712964037
1344,1344,51.009998,2016-03-31,VTSMX,0.004529322657135273
1345,1345,51.330002,2016-04-29,VTSMX,0.07160751266774476
1346,1346,52.25,2016-05-31,VTSMX,0.09126981847807397
1347,1347,52.150002,2016-06-30,VTSMX,0.02234863839829983
1348,1348,54.209999,2016-07-29,VTSMX,0.056107478819112516
1349,1349,54.349998,2016-08-31,VTSMX,0.04019134928229664
1350,1350,54.18,2016-09-30,VTSMX,0.03892613465288072
1351,1351,52.98,2016-10-31,VTSMX,-0.022689522646919924
1352,1352,55.330002,2016-11-30,VTSMX,0.018031353009433433
1353,1353,56.060001,2016-12-30,VTSMX,0.03469916943521595
1354,1354,57.130001,2017-01-31,VTSMX,0.07833146470366183
1355,1355,59.25,2017-02-28,VTSMX,0.07084760271651534
1356,1356,59.040001,2017-03-31,VTSMX,0.05315733048238791
1357,1357,59.66,2017-04-28,VTSMX,0.0442849458378269
1358,1358,60.259998,2017-05-31,VTSMX,0.017046379746835493
1359,1359,60.549999,2017-06-30,VTSMX,0.025575846450273658
1360,1360,61.68,2017-07-31,VTSMX,0.03385853167951732
1361,1361,61.77,2017-08-31,VTSMX,0.025058115667378547
1362,1362,63.029999,2017-09-29,VTSMX,0.040957886721022026
1363,1363,64.389999,2017-10-31,VTSMX,0.04393642996108955
1364,1364,66.349998,2017-11-30,VTSMX,0.07414599320058274
1365,1365,66.699997,2017-12-29,VTSMX,0.058226210665178656
1366,1366,70.239998,2018-01-31,VTSMX,0.09085260274658487
1367,1367,67.629997,2018-02-28,VTSMX,0.019291620777441527
1368,1368,66.029999,2018-03-29,VTSMX,-0.010044947978033531
1369,1369,66.279999,2018-04-30,VTSMX,-0.056378119486848455
1370,1370,10.06,1995-07-31,VUSTX,0.0
