,Unnamed: 0,Close,Date,Ticker,Gain
937,937,9.45,2005-02-28,VPACX,0.07876712328767117
938,938,9.21,2005-03-31,VPACX,0.10830324909747296
939,939,9.04,2005-04-29,VPACX,0.07491082045184293
940,940,8.96,2005-05-31,VPACX,0.06921241050119332
941,941,9.06,2005-06-30,VPACX,0.04982618771726532
942,942,9.23,2005-07-29,VPACX,0.012061403508772063
943,943,9.78,2005-08-31,VPACX,0.04264392324093801
944,944,10.63,2005-09-30,VPACX,0.1541802388707926
945,945,10.39,2005-10-31,VPACX,0.09947089947089961
946,946,10.71,2005-11-30,VPACX,0.16286644951140064
947,947,11.34,2005-12-30,VPACX,0.25442477876106206
948,948,11.93,2006-01-31,VPACX,0.33147321428571414
949,949,11.73,2006-02-28,VPACX,0.29470198675496684
950,950,12.08,2006-03-31,VPACX,0.30877573131094255
951,951,12.58,2006-04-28,VPACX,0.28629856850715757
952,952,11.91,2006-05-31,VPACX,0.1204139228598306
953,953,11.74,2006-06-30,VPACX,0.12993262752646773
954,954,11.71,2006-07-31,VPACX,0.09337068160597571
955,955,11.91,2006-08-31,VPACX,0.05026455026455029
956,956,11.78,2006-09-29,VPACX,-0.012573344509639595
957,957,12.13,2006-10-31,VPACX,0.03410059676044334
958,958,12.3,2006-11-30,VPACX,0.018211920529801376
959,959,12.43,2006-12-29,VPACX,-0.011923688394276658
960,960,12.59,2007-01-31,VPACX,0.057094878253568404
961,961,12.99,2007-02-28,VPACX,0.10647359454855196
962,962,12.98,2007-03-30,VPACX,0.10845431255337314
963,963,12.93,2007-04-30,VPACX,0.0856423173803526
964,964,13.28,2007-05-31,VPACX,0.1273344651952462
965,965,13.31,2007-06-29,VPACX,0.09727947238252264
966,966,13.23,2007-07-31,VPACX,0.07560975609756095
967,967,12.97,2007-08-31,VPACX,0.04344328238133555
968,968,13.71,2007-09-28,VPACX,0.08895949166004774
969,969,14.19,2007-10-31,VPACX,0.09237875288683597
970,970,13.65,2007-11-30,VPACX,0.05161787365177195
971,971,12.72,2007-12-31,VPACX,-0.016241299303944245
972,972,12.09,2008-01-31,VPACX,-0.08960843373493972
973,973,11.89,2008-02-29,VPACX,-0.10668670172802404
974,974,11.68,2008-03-31,VPACX,-0.1171579743008315
975,975,12.53,2008-04-30,VPACX,-0.03392444101773333
976,976,12.78,2008-05-30,VPACX,-0.06783369803063467
977,977,11.85,2008-06-30,VPACX,-0.1649048625792812
978,978,11.32,2008-07-31,VPACX,-0.1706959706959707
979,979,10.75,2008-08-29,VPACX,-0.15487421383647804
980,980,9.73,2008-09-30,VPACX,-0.19520264681555
981,981,7.94,2008-10-31,VPACX,-0.3322119428090833
982,982,7.62,2008-11-28,VPACX,-0.3476027397260274
983,983,8.2,2008-12-31,VPACX,-0.3455706304868316
984,984,7.3,2009-01-30,VPACX,-0.42879499217527384
985,985,6.55,2009-02-27,VPACX,-0.4472573839662447
986,986,7.07,2009-03-31,VPACX,-0.3754416961130742
987,987,7.74,2009-04-30,VPACX,-0.27999999999999997
988,988,8.67,2009-05-29,VPACX,-0.10894141829393633
989,989,8.76,2009-06-30,VPACX,0.10327455919395458
990,990,9.39,2009-07-31,VPACX,0.2322834645669292
991,991,9.7,2009-08-31,VPACX,0.1829268292682927
992,992,9.89,2009-09-30,VPACX,0.3547945205479453
993,993,9.61,2009-10-30,VPACX,0.4671755725190839
994,994,9.77,2009-11-30,VPACX,0.38189533239038176
995,995,9.68,2009-12-31,VPACX,0.25064599483204125
996,996,9.54,2010-01-29,VPACX,0.10034602076124559
997,997,9.73,2010-02-26,VPACX,0.11073059360730601
998,998,10.3,2010-03-31,VPACX,0.09691160809371673
999,999,10.19,2010-04-30,VPACX,0.0505154639175258
1000,1000,9.22,2010-05-28,VPACX,-0.06774519716885742
1001,1001,9.01,2010-06-30,VPACX,-0.06243496357960455
1002,1002,9.66,2010-07-30,VPACX,-0.011258955987717445
1003,1003,9.43,2010-08-31,VPACX,-0.025826446280991736
1004,1004,10.16,2010-09-30,VPACX,0.0649895178197066
1005,1005,10.39,2010-10-29,VPACX,0.06783144912641317
1006,1006,10.43,2010-11-30,VPACX,0.012621359223300873
1007,1007,10.87,2010-12-31,VPACX,0.06673209028459272
1008,1008,10.85,2011-01-31,VPACX,0.17678958785249446
1009,1009,11.29,2011-02-28,VPACX,0.2530521642619311
1010,1010,10.63,2011-03-31,VPACX,0.10041407867494831
1011,1011,10.96,2011-04-29,VPACX,0.16224814422057277
1012,1012,10.67,2011-05-31,VPACX,0.05019685039370077
1013,1013,10.73,2011-06-30,VPACX,0.03272377285851779
1014,1014,10.87,2011-07-29,VPACX,0.04218600191754549
1015,1015,10.15,2011-08-31,VPACX,-0.06623735050597966
1016,1016,9.28,2011-09-30,VPACX,-0.14470046082949312
1017,1017,9.74,2011-10-31,VPACX,-0.13728963684676695
1018,1018,9.62,2011-11-30,VPACX,-0.09501411100658527
1019,1019,9.06,2011-12-30,VPACX,-0.17335766423357665
1020,1020,9.67,2012-01-31,VPACX,-0.09372071227741331
1021,1021,10.09,2012-02-29,VPACX,-0.05964585274930108
1022,1022,10.12,2012-03-30,VPACX,-0.06899724011039558
1023,1023,9.91,2012-04-30,VPACX,-0.023645320197044354
1024,1024,8.94,2012-05-31,VPACX,-0.03663793103448275
1025,1025,9.53,2012-06-29,VPACX,-0.021560574948665385
1026,1026,9.48,2012-07-31,VPACX,-0.014553014553014429
1027,1027,9.57,2012-08-31,VPACX,0.056291390728476796
1028,1028,9.62,2012-09-28,VPACX,-0.005170630816959743
1029,1029,9.63,2012-10-31,VPACX,-0.04558969276511388
1030,1030,9.85,2012-11-30,VPACX,-0.026679841897233162
1031,1031,10.14,2012-12-31,VPACX,0.023208879919273503
1032,1032,10.47,2013-01-31,VPACX,0.17114093959731558
1033,1033,10.69,2013-02-28,VPACX,0.12172088142707242
1034,1034,11.05,2013-03-28,VPACX,0.1656118143459916
1035,1035,11.65,2013-04-30,VPACX,0.21734587251828633
1036,1036,10.77,2013-05-31,VPACX,0.11954261954261959
1037,1037,10.62,2013-06-28,VPACX,0.10280373831775684
1038,1038,10.85,2013-07-31,VPACX,0.10152284263959391
1039,1039,10.68,2013-08-30,VPACX,0.053254437869822396
1040,1040,11.56,2013-09-30,VPACX,0.10410697230181469
1041,1041,11.76,2013-10-31,VPACX,0.10009354536950424
1042,1042,11.75,2013-11-29,VPACX,0.06334841628959269
1043,1043,11.61,2013-12-31,VPACX,-0.0034334763948498646
1044,1044,10.96,2014-01-31,VPACX,0.01764159702878378
1045,1045,11.32,2014-02-28,VPACX,0.06591337099811687
1046,1046,11.29,2014-03-31,VPACX,0.040552995391705024
1047,1047,11.26,2014-04-30,VPACX,0.05430711610486892
1048,1048,11.62,2014-05-30,VPACX,0.005190311418685011
1049,1049,11.86,2014-06-30,VPACX,0.008503401360544187
1050,1050,11.94,2014-07-31,VPACX,0.016170212765957405
1051,1051,11.92,2014-08-29,VPACX,0.026701119724375583
1052,1052,11.33,2014-09-30,VPACX,0.033759124087591165
1053,1053,11.59,2014-10-31,VPACX,0.02385159010600703
1054,1054,11.2,2014-11-28,VPACX,-0.007971656333038075
1055,1055,10.8,2014-12-31,VPACX,-0.040852575488454626
1056,1056,11.0,2015-01-30,VPACX,-0.05335628227194486
1057,1057,11.62,2015-02-27,VPACX,-0.020236087689713342
1058,1058,11.65,2015-03-31,VPACX,-0.024288107202679998
1059,1059,12.12,2015-04-30,VPACX,0.016778523489932827
1060,1060,12.02,2015-05-29,VPACX,0.060900264783759886
1061,1061,11.69,2015-06-30,VPACX,0.008628127696289874
1062,1062,11.58,2015-07-31,VPACX,0.0339285714285715
1063,1063,10.71,2015-08-31,VPACX,-0.00833333333333332
1064,1064,10.22,2015-09-30,VPACX,-0.07090909090909085
1065,1065,10.99,2015-10-30,VPACX,-0.054216867469879436
1066,1066,10.96,2015-11-30,VPACX,-0.05922746781115876
1067,1067,10.8,2015-12-31,VPACX,-0.1089108910891088
1068,1068,10.18,2016-01-29,VPACX,-0.15307820299500832
1069,1069,9.82,2016-02-29,VPACX,-0.15996578272027367
1070,1070,10.57,2016-03-31,VPACX,-0.08721934369602762
1071,1071,10.66,2016-04-29,VPACX,-0.004668534080298852
1072,1072,10.71,2016-05-31,VPACX,0.04794520547945207
1073,1073,10.64,2016-06-30,VPACX,-0.03184713375796175
1074,1074,11.23,2016-07-29,VPACX,0.024635036496350324
1075,1075,11.26,2016-08-31,VPACX,0.0425925925925925
1076,1076,11.54,2016-09-30,VPACX,0.13359528487229858
1077,1077,11.42,2016-10-31,VPACX,0.16293279022403254
1078,1078,11.26,2016-11-30,VPACX,0.06527909176915794
1079,1079,11.08,2016-12-30,VPACX,0.03939962476547842
1080,1080,11.6,2017-01-31,VPACX,0.08309990662931828
1081,1081,11.85,2017-02-28,VPACX,0.1137218045112781
1082,1082,12.03,2017-03-31,VPACX,0.07123775601068556
1083,1083,12.13,2017-04-28,VPACX,0.07726465364120791
1084,1084,12.4,2017-05-31,VPACX,0.07452339688041605
1085,1085,12.53,2017-06-30,VPACX,0.09719789842381782
1086,1086,12.86,2017-07-31,VPACX,0.14209591474245112
1087,1087,12.88,2017-08-31,VPACX,0.16245487364620945
1088,1088,12.98,2017-09-29,VPACX,0.11896551724137938
1089,1089,13.56,2017-10-31,VPACX,0.1443037974683545
1090,1090,13.84,2017-11-30,VPACX,0.1504571903574398
1091,1091,13.87,2017-12-29,VPACX,0.14344600164880447
1092,1092,14.52,2018-01-31,VPACX,0.1709677419354838
1093,1093,14.0,2018-02-28,VPACX,0.11731843575419
1094,1094,13.91,2018-03-29,VPACX,0.08164852255054439
1095,1095,13.96,2018-04-30,VPACX,0.08385093167701864
1096,1096,13.97,1995-07-31,VTSMX,0.0
1097,1097,14.12,1995-08-31,VTSMX,0.0
1098,1098,14.57,1995-09-29,VTSMX,0.0
1099,1099,14.4,1995-10-31,VTSMX,0.0
1100,1100,15.0,1995-11-30,VTSMX,0.0
1101,1101,15.04,1995-12-29,VTSMX,0.0
1102,1102,15.44,1996-01-31,VTSMX,0.0
1103,1103,15.69,1996-02-29,VTSMX,0.0
1104,1104,15.78,1996-03-29,VTSMX,0.1295633500357909
1105,1105,16.16,1996-04-30,VTSMX,0.14447592067988677
1106,1106,16.59,1996-05-31,VTSMX,0.13864104323953325
1107,1107,16.389999,1996-06-28,VTSMX,0.13819437499999995
1108,1108,15.51,1996-07-31,VTSMX,0.03399999999999999
1109,1109,15.99,1996-08-30,VTSMX,0.06316489361702135
1110,1110,16.790001,1996-09-30,VTSMX,0.08743529792746119
1111,1111,17.030001000000002,1996-10-31,VTSMX,0.08540478011472293
1112,1112,18.190001,1996-11-29,VTSMX,0.15272503168567805
1113,1113,17.77,1996-12-31,VTSMX,0.09962871287128709
1114,1114,18.74,1997-01-31,VTSMX,0.12959614225437002
1115,1115,18.719999,1997-02-28,VTSMX,0.1421598622428227
1116,1116,17.790001,1997-03-31,VTSMX,0.14700199871050937
1117,1117,18.59,1997-04-30,VTSMX,0.16260162601626013
1118,1118,19.91,1997-05-30,VTSMX,0.18582482514444162
1119,1119,20.719999,1997-06-30,VTSMX,0.2166763231546492
1120,1120,22.33,1997-07-31,VTSMX,0.2275975136010163
1121,1121,21.5,1997-08-29,VTSMX,0.2099043331457513
1122,1122,22.68,1997-09-30,VTSMX,0.2102454642475988
1123,1123,21.91,1997-10-31,VTSMX,0.1704060454276733
1124,1124,22.639999,1997-11-28,VTSMX,0.2726249425168666
1125,1125,22.639999,1997-12-31,VTSMX,0.21785901022054865
1126,1126,22.74,1998-01-30,VTSMX,0.14213962832747354
1127,1127,24.41,1998-02-27,VTSMX,0.17808885994637347
1128,1128,25.540001,1998-03-31,VTSMX,0.14375284370801622
1129,1129,25.82,1998-04-30,VTSMX,0.20093023255813955
1130,1130,25.120001,1998-05-29,VTSMX,0.10758381834215162
1131,1131,25.950001,1998-06-30,VTSMX,0.18439073482428114
1132,1132,25.360001,1998-07-31,VTSMX,0.12014143640200695
1133,1133,21.389999,1998-08-31,VTSMX,-0.05521201657296893
1134,1134,22.76,1998-09-30,VTSMX,0.0008795074758136819
1135,1135,24.469999,1998-10-30,VTSMX,0.002457968045882886
1136,1136,25.98,1998-11-30,VTSMX,0.01722783800987323
1137,1137,27.42,1998-12-31,VTSMX,0.06196746707978317
1138,1138,28.42,1999-01-29,VTSMX,0.13136938171300247
1139,1139,27.360001,1999-02-26,VTSMX,0.0543352580217627
1140,1140,28.219999,1999-03-31,VTSMX,0.11277594192523892
1141,1141,29.540001,1999-04-30,VTSMX,0.38101927915003647
1142,1142,28.950001,1999-05-28,VTSMX,0.27196840949033385
1143,1143,30.35,1999-06-30,VTSMX,0.24029428852857737
1144,1144,29.379999,1999-07-30,VTSMX,0.1308698614318707
1145,1145,29.110001,1999-08-31,VTSMX,0.06163388037928515
1146,1146,28.32,1999-09-30,VTSMX,-0.003518648838845933
1147,1147,30.09,1999-10-29,VTSMX,0.09978066155772433
1148,1148,31.129999,1999-11-30,VTSMX,0.10311835943013321
1149,1149,33.220001,1999-12-31,VTSMX,0.1245768407387665
1150,1150,31.83,2000-01-31,VTSMX,0.09948182730632714
1151,1151,32.639999,2000-02-29,VTSMX,0.07545301482701817
1152,1152,34.369999,2000-03-31,VTSMX,0.16984343668629798
1153,1153,32.580002,2000-04-28,VTSMX,0.11920305327368419
1154,1154,31.469999,2000-05-31,VTSMX,0.11122877824858761
1155,1155,32.779999,2000-06-30,VTSMX,0.0893984380192754
1156,1156,32.139999,2000-07-31,VTSMX,0.03244458825713427
1157,1157,34.48,2000-08-31,VTSMX,0.03792892721466183
1158,1158,32.779999,2000-09-29,VTSMX,0.029846025761859827
1159,1159,32.110001000000004,2000-10-31,VTSMX,-0.016237684321007455
1160,1160,28.93,2000-11-30,VTSMX,-0.15827754315616943
1161,1161,29.26,2000-12-29,VTSMX,-0.10190306311215078
1162,1162,30.379999,2001-01-31,VTSMX,-0.03463616252418692
1163,1163,27.52,2001-02-28,VTSMX,-0.16046367176521262
1164,1164,25.6,2001-03-30,VTSMX,-0.2034847294176954
1165,1165,27.690001,2001-04-30,VTSMX,-0.1969257250580046
1166,1166,27.969999,2001-05-31,VTSMX,-0.14673581899743182
1167,1167,27.450001,2001-06-29,VTSMX,-0.14512612441214198
1168,1168,26.98,2001-07-31,VTSMX,-0.06740407881092289
1169,1169,25.360001,2001-08-31,VTSMX,-0.1332877306903623
1170,1170,23.0,2001-09-28,VTSMX,-0.24292295072162448
1171,1171,23.58,2001-10-31,VTSMX,-0.14316860465116285
1172,1172,25.379999,2001-11-30,VTSMX,-0.008593789062499996
1173,1173,25.74,2001-12-31,VTSMX,-0.0704225687821391
1174,1174,25.42,2002-01-31,VTSMX,-0.09116907726739638
1175,1175,24.9,2002-02-28,VTSMX,-0.09289620790906353
1176,1176,25.92,2002-03-28,VTSMX,-0.03928836174944399
1177,1177,24.65,2002-04-30,VTSMX,-0.02799688375406617
1178,1178,24.35,2002-05-31,VTSMX,0.05869565217391311
1179,1179,22.57,2002-06-28,VTSMX,-0.042832909245122903
1180,1180,20.76,2002-07-31,VTSMX,-0.18203306469791428
1181,1181,20.870001,2002-08-30,VTSMX,-0.18919965034965036
1182,1182,18.700001,2002-09-30,VTSMX,-0.2643587332808812
1183,1183,20.129999,2002-10-31,VTSMX,-0.19156630522088341
1184,1184,21.41,2002-11-29,VTSMX,-0.17399691358024696
1185,1185,20.07,2002-12-31,VTSMX,-0.1858012170385395
1186,1186,19.559999,2003-01-31,VTSMX,-0.1967146201232033
1187,1187,19.23,2003-02-28,VTSMX,-0.14798404962339387
1188,1188,19.370001,2003-03-31,VTSMX,-0.06695563583815044
1189,1189,20.959999,2003-04-30,VTSMX,0.00431231412015751
1190,1190,22.24,2003-05-30,VTSMX,0.18930474923504004
1191,1191,22.49,2003-06-30,VTSMX,0.11723800880466992
1192,1192,23.02,2003-07-31,VTSMX,0.07519850537132179
1193,1193,23.57,2003-08-29,VTSMX,0.17438963627304435
1194,1194,23.219999,2003-09-30,VTSMX,0.18711657398346493
1195,1195,24.639999,2003-10-31,VTSMX,0.2813312012480499
1196,1196,24.98,2003-11-28,VTSMX,0.28962306197093135
1197,1197,25.99,2003-12-31,VTSMX,0.23998097518993197
1198,1198,26.57,2004-01-30,VTSMX,0.19469424460431664
1199,1199,26.950001,2004-02-27,VTSMX,0.19831040462427754
1200,1200,26.58,2004-03-31,VTSMX,0.154648132059079
1201,1201,26.02,2004-04-30,VTSMX,0.10394569367840473
1202,1202,26.370001,2004-05-28,VTSMX,0.1356590067036608
1203,1203,26.83,2004-06-30,VTSMX,0.08887991432142504
1204,1204,25.809999,2004-07-30,VTSMX,0.03322654123298642
1205,1205,25.889999,2004-08-31,VTSMX,-0.0038476721816082687
1206,1206,26.25,2004-09-30,VTSMX,-0.01204365826119685
1207,1207,26.690001,2004-10-29,VTSMX,-0.009647495003803583
1208,1208,27.940001,2004-11-30,VTSMX,0.05116632806621522
1209,1209,28.77,2004-12-31,VTSMX,0.10568793235972329
1210,1210,28.0,2005-01-31,VTSMX,0.061812625642297156
1211,1211,28.58,2005-02-28,VTSMX,0.06522549385016772
1212,1212,27.98,2005-03-31,VTSMX,0.08407598156047968
1213,1213,27.33,2005-04-29,VTSMX,0.05561997124835728
1214,1214,28.360001,2005-05-31,VTSMX,0.08038099047619049
1215,1215,28.5,2005-06-30,VTSMX,0.067815621288287
1216,1216,29.67,2005-07-29,VTSMX,0.061918358556966514
1217,1217,29.4,2005-08-31,VTSMX,0.02189781021897807
1218,1218,29.51,2005-09-30,VTSMX,0.053928571428571485
1219,1219,28.959999,2005-10-31,VTSMX,0.013295976207137914
1220,1220,30.110001,2005-11-30,VTSMX,0.0761258398856326
1221,1221,30.0,2005-12-30,VTSMX,0.09769484083424815
1222,1222,31.049999,2006-01-31,VTSMX,0.09485183022384235
1223,1223,31.049999,2006-02-28,VTSMX,0.089473649122807
1224,1224,31.49,2006-03-31,VTSMX,0.06134142231209965
1225,1225,31.84,2006-04-28,VTSMX,0.0829931972789116
1226,1226,30.809999,2006-05-31,VTSMX,0.044052829549305304
1227,1227,30.74,2006-06-30,VTSMX,0.061464125050556755
1228,1228,30.700001,2006-07-31,VTSMX,0.019594818346236515
1229,1229,31.41,2006-08-31,VTSMX,0.04700000000000001
1230,1230,32.0,2006-09-29,VTSMX,0.030595846396001505
1231,1231,33.130001,2006-10-31,VTSMX,0.0669887944279805
1232,1232,33.869999,2006-11-30,VTSMX,0.07557951730708166
1233,1233,34.09,2006-12-29,VTSMX,0.07066582914572876
1234,1234,34.73,2007-01-31,VTSMX,0.12723145495720384
1235,1235,34.169998,2007-02-28,VTSMX,0.11158093689004558
1236,1236,34.41,2007-03-30,VTSMX,0.12084686902778916
1237,1237,35.79000100000001,2007-04-30,VTSMX,0.13944606813116875
1238,1238,37.110001,2007-05-31,VTSMX,0.1596875312499999
1239,1239,36.360001,2007-06-29,VTSMX,0.09749471483565596
1240,1240,35.119999,2007-07-31,VTSMX,0.03690581744628926
1241,1241,35.630001,2007-08-31,VTSMX,0.045174567321795145
1242,1242,36.759998,2007-09-28,VTSMX,0.0584508494097324
1243,1243,37.439999,2007-10-31,VTSMX,0.09569801555153737
1244,1244,35.759998,2007-11-30,VTSMX,0.039232723045626465
1245,1245,35.36000100000001,2007-12-31,VTSMX,-0.012014528862404882
1246,1246,33.209999,2008-01-31,VTSMX,-0.10509301791719149
1247,1247,32.189999,2008-02-29,VTSMX,-0.11468652049817042
1248,1248,31.860001,2008-03-31,VTSMX,-0.09282454706220235
1249,1249,33.459999,2008-04-30,VTSMX,-0.06090378723256271
1250,1250,34.16,2008-05-30,VTSMX,-0.0707290027600112
1251,1251,31.219999,2008-06-30,VTSMX,-0.16613248306977782
1252,1252,30.98,2008-07-31,VTSMX,-0.13366885535060719
1253,1253,31.469999,2008-08-29,VTSMX,-0.11001136566709963
1254,1254,28.42,2008-09-30,VTSMX,-0.14423363879053416
1255,1255,23.41,2008-10-31,VTSMX,-0.27275549154257506
1256,1256,21.559999,2008-11-28,VTSMX,-0.3232894437134512
1257,1257,21.799999,2008-12-31,VTSMX,-0.34847580240513465
1258,1258,20.0,2009-01-30,VTSMX,-0.414519906323185
1259,1259,17.91,2009-02-27,VTSMX,-0.426329257729957
1260,1260,19.33,2009-03-31,VTSMX,-0.3760490639122015
1261,1261,21.379999,2009-04-30,VTSMX,-0.32062282556793215
1262,1262,22.530001,2009-05-29,VTSMX,-0.20724838142153423
1263,1263,22.5,2009-06-30,VTSMX,-0.038872276804784285
1264,1264,24.26,2009-07-31,VTSMX,0.12523196313691853
1265,1265,25.15,2009-08-31,VTSMX,0.15366977769127416
1266,1266,26.09,2009-09-30,VTSMX,0.3045
1267,1267,25.42,2009-10-30,VTSMX,0.419318816303741
1268,1268,26.85,2009-11-30,VTSMX,0.3890325918261771
1269,1269,27.450001,2009-12-31,VTSMX,0.28391030326989247
1270,1270,26.49,2010-01-29,VTSMX,0.17576559361892616
1271,1271,27.379999,2010-02-26,VTSMX,0.2168888444444445
1272,1272,28.99,2010-03-31,VTSMX,0.19497114591920844
1273,1273,29.620001,2010-04-30,VTSMX,0.17773363817097415
1274,1274,27.25,2010-05-28,VTSMX,0.044461479494059035
1275,1275,25.59,2010-06-30,VTSMX,0.006687647521636433
1276,1276,27.379999,2010-07-30,VTSMX,0.019739255121042833
1277,1277,26.08,2010-08-31,VTSMX,-0.04990895993045691
1278,1278,28.41,2010-09-30,VTSMX,0.07248018120045308
1279,1279,29.530001,2010-10-29,VTSMX,0.07852454633033394
1280,1280,29.700001,2010-11-30,VTSMX,0.024491238358054567
1281,1281,31.559999,2010-12-31,VTSMX,0.06549621655988475
1282,1282,32.25,2011-01-31,VTSMX,0.1834862385321101
1283,1283,33.41,2011-02-28,VTSMX,0.3055881203595153
1284,1284,33.43,2011-03-31,VTSMX,0.22096425204398282
1285,1285,34.43,2011-04-29,VTSMX,0.3201687116564418
1286,1286,34.029999,2011-05-31,VTSMX,0.19781763463569152
1287,1287,33.290001000000004,2011-06-30,VTSMX,0.12732813656186484
1288,1288,32.540001000000004,2011-07-29,VTSMX,0.09562289240326972
1289,1289,30.58,2011-08-31,VTSMX,-0.031051933810264155
1290,1290,28.07,2011-09-30,VTSMX,-0.12961240310077518
1291,1291,31.299999,2011-10-31,VTSMX,-0.06315477401975447
1292,1292,31.209999,2011-11-30,VTSMX,-0.06640744839964104
1293,1293,31.290001,2011-12-30,VTSMX,-0.09119950624455415
1294,1294,32.880001,2012-01-31,VTSMX,-0.033793653652472826
1295,1295,34.279999,2012-02-29,VTSMX,0.02973859928691479
1296,1296,35.189999,2012-03-30,VTSMX,0.08143816590540351
1297,1297,34.959999,2012-04-30,VTSMX,0.1432308371484632
1298,1298,32.779999,2012-05-31,VTSMX,0.1677947630922692
1299,1299,33.900002,2012-06-29,VTSMX,0.08306719115230646
1300,1300,34.25,2012-07-31,VTSMX,0.09740471314978255
1301,1301,35.099998,2012-08-31,VTSMX,0.1217640421296247
1302,1302,35.84,2012-09-28,VTSMX,0.09002429774865285
1303,1303,35.209999,2012-10-31,VTSMX,0.027129522378340994
1304,1304,35.470001,2012-11-30,VTSMX,0.00795686297120961
1305,1305,35.639999,2012-12-31,VTSMX,0.01945080147170484
1306,1306,37.599998,2013-01-31,VTSMX,0.1470408525637845
1307,1307,38.080002,2013-02-28,VTSMX,0.12330382753369748
1308,1308,39.389999,2013-03-28,VTSMX,0.15007296350364974
1309,1309,40.060001,2013-04-30,VTSMX,0.14131063483251483
1310,1310,40.990002,2013-05-31,VTSMX,0.14369425223214266
1311,1311,40.290001,2013-06-28,VTSMX,0.14427725487864945
1312,1312,42.5,2013-07-31,VTSMX,0.19819562452225462
1313,1313,41.299999,2013-08-30,VTSMX,0.15881032993294966
1314,1314,42.619999,2013-09-30,VTSMX,0.13351067199524852
1315,1315,44.419998,2013-10-31,VTSMX,0.16649148285233806
1316,1316,45.700001,2013-11-29,VTSMX,0.16019299721231262
1317,1317,46.669998,2013-12-31,VTSMX,0.16500241724906597
1318,1318,45.220001,2014-01-31,VTSMX,0.10319587200800837
1319,1319,47.360001,2014-02-28,VTSMX,0.1754777816957612
1320,1320,47.41,2014-03-31,VTSMX,0.1155294117647058
1321,1321,47.439999,2014-04-30,VTSMX,0.14866828447138705
1322,1322,48.470001,2014-05-30,VTSMX,0.1372595527278169
1323,1323,49.509998,2014-06-30,VTSMX,0.11458802857217606
1324,1324,48.529999,2014-07-31,VTSMX,0.061925556631825814
1325,1325,50.560001,2014-08-29,VTSMX,0.08335125705383574
1326,1326,49.27,2014-09-30,VTSMX,0.08956211655103677
1327,1327,50.619999,2014-10-31,VTSMX,0.06883441577630041
1328,1328,51.84,2014-11-28,VTSMX,0.09344020248892654
1329,1329,51.580002,2014-12-31,VTSMX,0.08726819323921149
1330,1330,50.150002,2015-01-30,VTSMX,0.03466063472951026
1331,1331,53.040001,2015-02-27,VTSMX,0.07129879100378864
1332,1332,52.259998,2015-03-31,VTSMX,0.07685965540613357
1333,1333,52.48,2015-04-30,VTSMX,0.037974663014741575
1334,1334,53.209999,2015-05-29,VTSMX,0.07996750558148975
1335,1335,52.09,2015-06-30,VTSMX,0.029039925504542256
1336,1336,52.939999,2015-07-31,VTSMX,0.021219116512345617
1337,1337,49.759998,2015-08-31,VTSMX,-0.0352850703650612
1338,1338,48.060001,2015-09-30,VTSMX,-0.04167499335294146
1339,1339,51.830002,2015-10-30,VTSMX,-0.022812952058579267
1340,1340,52.110001,2015-11-30,VTSMX,-0.002870206768856098
1341,1341,50.779999,2015-12-31,VTSMX,-0.03239331173780489
1342,1342,47.900002,2016-01-29,VTSMX,-0.09979321743644465
1343,1343,47.880001,2016-02-29,VTSMX,-0.08082163563063934
1344,1344,51.009998,2016-03-31,VTSMX,-0.03645638527496
1345,1345,51.330002,2016-04-29,VTSMX,0.03155152859933791
1346,1346,52.25,2016-05-31,VTSMX,0.08718266568492165
1347,1347,52.150002,2016-06-30,VTSMX,0.006174030246033953
1348,1348,54.209999,2016-07-29,VTSMX,0.04029932757053692
1349,1349,54.349998,2016-08-31,VTSMX,0.07030325069521964
1350,1350,54.18,2016-09-30,VTSMX,0.13110642458845825
1351,1351,52.98,2016-10-31,VTSMX,0.10651626761661924
1352,1352,55.330002,2016-11-30,VTSMX,0.08468935834892596
1353,1353,56.060001,2016-12-30,VTSMX,0.09214881776158901
1354,1354,57.130001,2017-01-31,VTSMX,0.09339714832535885
1355,1355,59.25,2017-02-28,VTSMX,0.13614568988894765
1356,1356,59.040001,2017-03-31,VTSMX,0.089097990944438
1357,1357,59.66,2017-04-28,VTSMX,0.09770013239006922
1358,1358,60.259998,2017-05-31,VTSMX,0.11221849390919164
1359,1359,60.549999,2017-06-30,VTSMX,0.1428840883352209
1360,1360,61.68,2017-07-31,VTSMX,0.11476590946083826
1361,1361,61.77,2017-08-31,VTSMX,0.10185513553594128
1362,1362,63.029999,2017-09-29,VTSMX,0.10327319966264303
1363,1363,64.389999,2017-10-31,VTSMX,0.0867510379746836
1364,1364,66.349998,2017-11-30,VTSMX,0.12381431023349751
1365,1365,66.699997,2017-12-29,VTSMX,0.11800196111297352
1366,1366,70.239998,2018-01-31,VTSMX,0.16561567094642116
1367,1367,67.629997,2018-02-28,VTSMX,0.11692812744720282
1368,1368,66.029999,2018-03-29,VTSMX,0.07052527561608307
1369,1369,66.279999,2018-04-30,VTSMX,0.07301277319086937
1370,1370,10.06,1995-07-31,VUSTX,0.0
1371,1371,10.21,1995-08-31,VUSTX,0.0
1372,1372,10.34,1995-09-29,VUSTX,0.0
1373,1373,10.59,1995-10-31,VUSTX,0.0
1374,1374,10.78,1995-11-30,VUSTX,0.0
