,Close,Date,Position,Ticker,MA_25,MA_50,MA_75,MA_100,MA_125,MA_150,MA_175,MA_200,MA_250,MA_300
453,12.95,1997-05-14 00:00:00,1,VEIEX,12.7596,12.873200000000002,12.982266666666668,12.880900000000002,12.76432,12.651266666666666,12.56674285714286,12.470100000000002,12.40544,12.3294
454,12.88,1997-05-15 00:00:00,1,VEIEX,12.763600000000002,12.867799999999999,12.981733333333333,12.8872,12.769200000000001,12.656266666666667,12.572971428571428,12.477,12.407759999999998,12.333733333333333
455,12.89,1997-05-16 00:00:00,1,VEIEX,12.7704,12.8622,12.9824,12.893500000000001,12.773840000000002,12.661533333333333,12.579314285714286,12.483000000000002,12.41008,12.339133333333333
456,12.87,1997-05-19 00:00:00,1,VEIEX,12.782399999999997,12.8562,12.982133333333334,12.8993,12.77808,12.6666,12.58537142857143,12.488150000000001,12.41232,12.3441
457,12.95,1997-05-20 00:00:00,1,VEIEX,12.796799999999998,12.850200000000003,12.982666666666667,12.905700000000001,12.78288,12.672133333333335,12.591885714285716,12.4932,12.41516,12.3496
458,13.02,1997-05-21 00:00:00,1,VEIEX,12.810799999999999,12.8448,12.983333333333334,12.913999999999998,12.788160000000001,12.678333333333333,12.5988,12.498999999999999,12.41808,12.354866666666664
459,13.02,1997-05-22 00:00:00,1,VEIEX,12.826799999999999,12.841599999999998,12.983733333333333,12.921899999999999,12.7936,12.684266666666666,12.60537142857143,12.5048,12.42084,12.359900000000001
460,13.04,1997-05-23 00:00:00,1,VEIEX,12.8428,12.8398,12.9836,12.929499999999997,12.798879999999999,12.689733333333333,12.6116,12.510900000000001,12.42384,12.364766666666668
461,13.1,1997-05-27 00:00:00,1,VEIEX,12.8596,12.8406,12.983866666666666,12.9385,12.80448,12.695866666666667,12.617371428571428,12.5173,12.42696,12.369433333333333
462,13.13,1997-05-28 00:00:00,1,VEIEX,12.876799999999998,12.8426,12.983866666666666,12.947399999999998,12.80992,12.702399999999999,12.622971428571425,12.523900000000001,12.430159999999999,12.374266666666665
463,13.16,1997-05-29 00:00:00,1,VEIEX,12.893600000000001,12.845999999999998,12.983733333333333,12.9551,12.81544,12.709066666666667,12.628857142857145,12.530899999999999,12.4338,12.378633333333333
464,13.24,1997-05-30 00:00:00,1,VEIEX,12.9152,12.8504,12.984533333333331,12.9621,12.822400000000002,12.7164,12.635085714285712,12.53855,12.43768,12.3831
465,13.38,1997-06-02 00:00:00,1,VEIEX,12.944,12.8586,12.985199999999999,12.969500000000004,12.830400000000001,12.7254,12.642228571428573,12.5469,12.44208,12.387933333333335
466,13.36,1997-06-03 00:00:00,1,VEIEX,12.9752,12.8672,12.985866666666668,12.976899999999999,12.838000000000001,12.735066666666667,12.649542857142858,12.555050000000001,12.44624,12.392866666666668
467,13.36,1997-06-04 00:00:00,1,VEIEX,13.008400000000002,12.8748,12.987066666666665,12.984399999999999,12.84552,12.744866666666667,12.656914285714286,12.5633,12.450520000000001,12.3979
468,13.38,1997-06-05 00:00:00,1,VEIEX,13.036800000000001,12.881599999999999,12.987866666666667,12.9921,12.852640000000001,12.754866666666667,12.664285714285715,12.5716,12.45496,12.403133333333331
469,13.41,1997-06-06 00:00:00,1,VEIEX,13.065600000000002,12.889799999999997,12.988666666666667,12.999599999999997,12.86192,12.7646,12.672000000000002,12.579649999999999,12.46,12.408400000000002
470,13.41,1997-06-09 00:00:00,1,VEIEX,13.090800000000002,12.8982,12.9888,13.005799999999999,12.87096,12.774066666666666,12.679657142857144,12.5877,12.46504,12.413533333333335
471,13.34,1997-06-10 00:00:00,1,VEIEX,13.1108,12.9074,12.988,13.0112,12.878960000000003,12.7828,12.68657142857143,12.5952,12.470080000000001,12.418166666666666
472,13.4,1997-06-11 00:00:00,1,VEIEX,13.1296,12.9206,12.987333333333332,13.0164,12.888240000000003,12.791866666666666,12.693542857142857,12.6031,12.47516,12.4229
473,13.4,1997-06-12 00:00:00,1,VEIEX,13.1492,12.932999999999998,12.9856,13.020900000000001,12.898320000000002,12.800466666666667,12.699942857142858,12.610749999999998,12.48008,12.427533333333335
474,13.35,1997-06-13 00:00:00,1,VEIEX,13.1652,12.9462,12.98413333333333,13.025199999999998,12.90896,12.808733333333333,12.706285714285716,12.617899999999997,12.484600000000002,12.432533333333334
475,13.45,1997-06-16 00:00:00,1,VEIEX,13.1824,12.960000000000003,12.985466666666666,13.030200000000002,12.92,12.817466666666666,12.713200000000002,12.625749999999998,12.4894,12.4379
476,13.44,1997-06-17 00:00:00,1,VEIEX,13.1984,12.972800000000001,12.987333333333334,13.0347,12.931040000000001,12.826066666666668,12.720285714285716,12.633649999999998,12.494240000000001,12.442933333333333
477,13.47,1997-06-18 00:00:00,1,VEIEX,13.216,12.985600000000002,12.990533333333333,13.0404,12.941760000000002,12.834666666666665,12.727599999999999,12.6423,12.49912,12.448166666666665
478,13.57,1997-06-19 00:00:00,1,VEIEX,13.240800000000002,13.000200000000001,12.995733333333334,13.046899999999999,12.952879999999999,12.843733333333335,12.735485714285714,12.651,12.504280000000001,12.453433333333333
479,13.66,1997-06-20 00:00:00,1,VEIEX,13.272,13.017800000000001,13.002533333333332,13.054300000000001,12.96416,12.853000000000002,12.744228571428573,12.66035,12.50984,12.458800000000002
480,13.71,1997-06-23 00:00:00,1,VEIEX,13.3048,13.0376,13.009733333333333,13.062999999999999,12.975760000000001,12.862333333333334,12.753428571428573,12.67,12.515439999999998,12.4641
481,13.69,1997-06-24 00:00:00,1,VEIEX,13.3376,13.06,13.016666666666667,13.071000000000002,12.986960000000002,12.871333333333336,12.762457142857144,12.679400000000001,12.52092,12.469233333333333
482,13.76,1997-06-25 00:00:00,1,VEIEX,13.37,13.0834,13.023466666666668,13.079500000000001,12.99856,12.880733333333334,12.771828571428573,12.68915,12.52664,12.4747
483,13.79,1997-06-26 00:00:00,1,VEIEX,13.400800000000002,13.105799999999999,13.030133333333334,13.087700000000002,13.01136,12.890266666666667,12.78154285714286,12.699049999999998,12.53248,12.480033333333335
484,13.78,1997-06-27 00:00:00,1,VEIEX,13.431199999999999,13.128999999999996,13.038133333333333,13.095600000000001,13.023759999999998,12.899866666666666,12.79097142857143,12.7086,12.53812,12.485533333333333
485,11.31,1997-06-30 00:00:00,1,VPACX,11.03,10.5874,10.189599999999999,10.059000000000001,10.024719999999997,10.167733333333333,10.301085714285714,10.41965,10.58616,10.808566666666668
486,11.14,1997-07-01 00:00:00,1,VPACX,11.0496,10.619399999999999,10.212399999999999,10.076199999999998,10.029839999999998,10.166466666666667,10.300742857142858,10.42,10.58408,10.805266666666666
487,11.19,1997-07-02 00:00:00,1,VPACX,11.0632,10.653200000000002,10.235999999999999,10.0948,10.0356,10.1652,10.3012,10.4196,10.582840000000001,10.802066666666667
488,11.21,1997-07-03 00:00:00,1,VPACX,11.079599999999997,10.6856,10.258266666666668,10.111799999999999,10.040640000000002,10.164266666666668,10.302057142857144,10.41915,10.581479999999999,10.798566666666668
489,11.06,1997-07-07 00:00:00,1,VPACX,11.095999999999998,10.7152,10.278,10.1275,10.045520000000002,10.163466666666666,10.302114285714286,10.4178,10.579759999999998,10.7942
490,11.08,1997-07-08 00:00:00,1,VPACX,11.106000000000002,10.7458,10.2988,10.1427,10.0516,10.163533333333334,10.303028571428571,10.41705,10.57808,10.789933333333334
491,11.02,1997-07-09 00:00:00,1,VPACX,11.111999999999998,10.7764,10.317466666666666,10.1569,10.059280000000001,10.1636,10.303885714285713,10.416100000000002,10.57672,10.785933333333334
492,11.02,1997-07-10 00:00:00,1,VPACX,11.116799999999998,10.8072,10.337466666666666,10.170499999999999,10.06928,10.163266666666667,10.304457142857142,10.41515,10.57532,10.782000000000002
493,11.03,1997-07-11 00:00:00,1,VPACX,11.120799999999997,10.8344,10.356933333333332,10.1848,10.077679999999999,10.161999999999999,10.305142857142858,10.413800000000002,10.57416,10.7782
494,11.12,1997-07-14 00:00:00,1,VPACX,11.1292,10.861399999999998,10.377066666666664,10.2,10.086799999999997,10.163266666666665,10.306571428571429,10.41265,10.5732,10.774766666666668
495,10.98,1997-07-15 00:00:00,1,VPACX,11.126000000000001,10.8842,10.396,10.2115,10.09464,10.163133333333333,10.306914285714287,10.41065,10.57136,10.7712
496,11.06,1997-07-16 00:00:00,1,VPACX,11.1248,10.908199999999999,10.417066666666667,10.222999999999999,10.102559999999999,10.162999999999998,10.307714285714285,10.408949999999999,10.569840000000001,10.7678
497,11.12,1997-07-17 00:00:00,1,VPACX,11.123199999999999,10.927,10.439733333333333,10.2349,10.111439999999998,10.163866666666665,10.309142857142856,10.4076,10.56908,10.7648
498,11.06,1997-07-18 00:00:00,1,VPACX,11.124799999999999,10.944599999999998,10.460266666666666,10.245899999999999,10.121439999999996,10.165266666666666,10.309371428571428,10.40615,10.56804,10.761966666666666
499,11.05,1997-07-21 00:00:00,1,VPACX,11.126800000000001,10.961199999999998,10.480799999999999,10.2575,10.131999999999998,10.167266666666666,10.309085714285713,10.40495,10.567759999999998,10.759233333333333
500,11.02,1997-07-22 00:00:00,1,VPACX,11.12,10.976199999999999,10.502666666666666,10.2682,10.141519999999998,10.1686,10.307942857142857,10.404049999999998,10.5672,10.756433333333332
501,11.03,1997-07-23 00:00:00,1,VPACX,11.1152,10.9858,10.526533333333331,10.2802,10.151919999999999,10.169866666666664,10.306914285714283,10.4031,10.56632,10.753266666666667
502,11.09,1997-07-24 00:00:00,1,VPACX,11.113599999999998,10.9968,10.550133333333335,10.2935,10.163359999999997,10.172266666666665,10.306057142857142,10.402750000000001,10.56584,10.750166666666667
503,11.06,1997-07-25 00:00:00,1,VPACX,11.111600000000001,11.005999999999998,10.574933333333332,10.306600000000001,10.175999999999998,10.1754,10.305371428571428,10.402599999999998,10.56528,10.7472
504,11.06,1997-07-28 00:00:00,1,VPACX,11.11,11.014399999999997,10.601066666666666,10.3204,10.188719999999998,10.178066666666666,10.304342857142856,10.402350000000002,10.564279999999998,10.744299999999999
505,11.05,1997-07-29 00:00:00,1,VPACX,11.11,11.019999999999996,10.62613333333333,10.3352,10.200719999999997,10.180533333333333,10.303199999999999,10.4021,10.562959999999999,10.741333333333332
506,10.95,1997-07-30 00:00:00,1,VPACX,11.104399999999998,11.023400000000002,10.651333333333332,10.348799999999999,10.21272,10.183533333333331,10.301885714285714,10.401100000000001,10.561200000000001,10.738100000000001
507,11.01,1997-07-31 00:00:00,1,VPACX,11.091999999999999,11.0248,10.6764,10.363,10.22376,10.186533333333333,10.300685714285713,10.3998,10.55936,10.7354
508,10.86,1997-08-01 00:00:00,1,VPACX,11.072000000000001,11.0272,10.697733333333334,10.3751,10.233919999999998,10.189133333333332,10.297942857142857,10.39775,10.55748,10.7324
509,10.73,1997-08-04 00:00:00,1,VPACX,11.052400000000002,11.0296,10.716933333333335,10.386699999999998,10.24288,10.190666666666665,10.29445714285714,10.395050000000001,10.555719999999999,10.729033333333334
510,10.58,1997-08-05 00:00:00,1,VPACX,11.0232,11.0266,10.732666666666667,10.398,10.251839999999998,10.191133333333333,10.289942857142858,10.39135,10.553240000000002,10.7251
511,10.75,1997-08-06 00:00:00,1,VPACX,11.0076,11.028599999999999,10.748800000000001,10.411200000000001,10.26248,10.1928,10.286628571428572,10.3891,10.551440000000001,10.721499999999999
512,10.7,1997-08-07 00:00:00,1,VPACX,10.988,11.025600000000003,10.764800000000001,10.424000000000001,10.273439999999999,10.194333333333335,10.282742857142857,10.387049999999999,10.549400000000002,10.717633333333334
513,10.93,1997-08-08 00:00:00,1,VPACX,10.9768,11.0282,10.782666666666666,10.437899999999999,10.284799999999999,10.196666666666667,10.280342857142857,10.386400000000002,10.54812,10.715
514,10.63,1997-08-11 00:00:00,1,VPACX,10.9596,11.027799999999997,10.796666666666667,10.448400000000001,10.29392,10.197866666666668,10.2772,10.384300000000001,10.54556,10.711366666666667
515,10.69,1997-08-12 00:00:00,1,VPACX,10.944,11.025,10.811866666666669,10.460100000000002,10.302960000000002,10.200333333333335,10.275028571428573,10.38315,10.54336,10.7079
516,10.75,1997-08-13 00:00:00,1,VPACX,10.9332,11.022600000000002,10.828666666666669,10.471400000000001,10.312160000000002,10.204933333333333,10.273542857142857,10.382549999999998,10.54148,10.704799999999999
517,10.67,1997-08-14 00:00:00,1,VPACX,10.9192,11.017999999999999,10.844533333333334,10.482899999999999,10.320240000000004,10.210933333333333,10.271257142857143,10.381300000000001,10.539039999999998,10.7015
518,10.74,1997-08-15 00:00:00,1,VPACX,10.9076,11.014199999999999,10.8588,10.494600000000002,10.329360000000003,10.216000000000001,10.268514285714287,10.380450000000002,10.53688,10.698500000000001
519,10.6,1997-08-18 00:00:00,1,VPACX,10.886800000000003,11.008,10.869866666666667,10.504499999999998,10.337359999999999,10.220133333333333,10.266628571428573,10.3791,10.533760000000001,10.695
520,10.48,1997-08-19 00:00:00,1,VPACX,10.866800000000001,10.996400000000001,10.878400000000001,10.513699999999998,10.342559999999999,10.223333333333333,10.263657142857145,10.376900000000001,10.53,10.690800000000001
521,10.6,1997-08-20 00:00:00,1,VPACX,10.848400000000002,10.986600000000001,10.888266666666668,10.524899999999997,10.34808,10.226866666666668,10.260914285714287,10.3753,10.52688,10.686966666666667
522,10.61,1997-08-21 00:00:00,1,VPACX,10.828,10.9756,10.894,10.536799999999998,10.353519999999998,10.230866666666667,10.258742857142858,10.374,10.52408,10.6828
523,10.41,1997-08-22 00:00:00,1,VPACX,10.802,10.9634,10.897066666666666,10.5457,10.357119999999997,10.234866666666667,10.256228571428572,10.37095,10.52056,10.678166666666666
524,10.33,1997-08-25 00:00:00,1,VPACX,10.7732,10.95,10.898533333333333,10.553899999999999,10.360639999999998,10.238866666666668,10.253828571428572,10.3671,10.517119999999998,10.672866666666666
525,10.38,1997-08-26 00:00:00,1,VPACX,10.7476,10.933800000000002,10.9,10.5639,10.36408,10.242533333333334,10.251314285714285,10.3629,10.5142,10.667733333333333
526,10.21,1997-08-27 00:00:00,1,VPACX,10.714799999999999,10.915000000000003,10.895466666666668,10.5736,10.367120000000002,10.245733333333334,10.247714285714286,10.357899999999999,10.510959999999999,10.661966666666666
527,10.11,1997-08-28 00:00:00,1,VPACX,10.675600000000001,10.8946,10.889733333333334,10.5815,10.36992,10.248733333333332,10.244171428571429,10.35225,10.50772,10.6559
528,9.88,1997-08-29 00:00:00,1,VPACX,10.628400000000001,10.87,10.880133333333333,10.588300000000002,10.37096,10.2514,10.240114285714286,10.345749999999999,10.5034,10.648866666666667
529,9.64,1997-09-02 00:00:00,1,VPACX,10.5716,10.8408,10.8668,10.593700000000002,10.370640000000003,10.252533333333334,10.234285714285715,10.337750000000002,10.49788,10.6411
530,9.92,1997-09-03 00:00:00,1,VPACX,10.526399999999999,10.818199999999997,10.855466666666665,10.6012,10.373440000000002,10.255,10.229942857142857,10.3311,10.493799999999998,10.6343
531,9.88,1997-09-04 00:00:00,1,VPACX,10.483600000000001,10.793999999999999,10.843466666666664,10.609400000000003,10.375760000000001,10.257866666666665,10.2264,10.3246,10.48948,10.627533333333334
532,9.95,1997-09-05 00:00:00,1,VPACX,10.441200000000002,10.7666,10.830266666666667,10.617600000000003,10.378640000000003,10.26,10.222914285714287,10.318249999999999,10.485280000000001,10.6211
533,9.99,1997-09-08 00:00:00,1,VPACX,10.406400000000001,10.7392,10.820266666666669,10.624900000000002,10.381360000000003,10.262666666666668,10.220171428571428,10.3115,10.4814,10.614833333333333
534,10.17,1997-09-09 00:00:00,1,VPACX,10.384,10.7182,10.8144,10.633700000000001,10.386160000000002,10.2664,10.218285714285713,10.30565,10.478280000000002,10.609499999999999
535,10.12,1997-09-10 00:00:00,1,VPACX,10.365600000000002,10.6944,10.806266666666666,10.640899999999998,10.39152,10.2708,10.216057142857142,10.2994,10.4746,10.604199999999999
536,9.87,1997-09-11 00:00:00,1,VPACX,10.3304,10.669,10.795866666666665,10.644199999999998,10.395039999999998,10.273800000000001,10.212457142857144,10.2921,10.4698,10.598233333333335
537,9.72,1997-09-12 00:00:00,1,VPACX,10.291200000000002,10.6396,10.7808,10.646399999999998,10.39744,10.2764,10.20817142857143,10.2838,10.4636,10.5923
538,9.76,1997-09-15 00:00:00,1,VPACX,10.2444,10.6106,10.766933333333332,10.6481,10.399199999999997,10.278066666666668,10.203485714285716,10.27585,10.45744,10.586333333333332
539,9.69,1997-09-16 00:00:00,1,VPACX,10.206800000000001,10.583200000000001,10.754133333333334,10.649199999999999,10.400079999999997,10.279399999999999,10.19914285714286,10.268400000000002,10.450880000000002,10.580333333333334
540,9.63,1997-09-17 00:00:00,1,VPACX,10.164399999999999,10.554200000000002,10.738133333333334,10.650000000000002,10.40096,10.279866666666667,10.1952,10.261199999999999,10.44448,10.5741
541,9.59,1997-09-18 00:00:00,1,VPACX,10.118,10.525599999999999,10.721066666666669,10.651000000000002,10.40072,10.279799999999998,10.192514285714285,10.2541,10.438,10.568200000000001
542,9.65,1997-09-19 00:00:00,1,VPACX,10.0772,10.498199999999999,10.7044,10.652700000000003,10.40176,10.279733333333333,10.191828571428571,10.246999999999998,10.43176,10.562466666666667
543,9.66,1997-09-22 00:00:00,1,VPACX,10.033999999999999,10.470799999999999,10.687466666666666,10.652600000000001,10.40248,10.280133333333334,10.19,10.2392,10.425199999999998,10.556933333333333
544,9.72,1997-09-23 00:00:00,1,VPACX,9.9988,10.4428,10.671599999999998,10.652100000000003,10.403360000000003,10.280933333333333,10.188514285714286,10.23315,10.41868,10.551466666666665
545,9.96,1997-09-24 00:00:00,1,VPACX,9.978000000000002,10.4224,10.656933333333335,10.653300000000003,10.406560000000002,10.2818,10.188285714285714,10.22795,10.413,10.546533333333333
546,9.93,1997-09-25 00:00:00,1,VPACX,9.951200000000002,10.3998,10.641466666666666,10.654000000000003,10.410160000000001,10.281933333333333,10.187485714285714,10.2222,10.407119999999999,10.5415
547,9.8,1997-09-26 00:00:00,1,VPACX,9.9188,10.373399999999998,10.623333333333331,10.650200000000002,10.413200000000002,10.281066666666666,10.186285714285713,10.21625,10.40076,10.536466666666668
548,9.79,1997-09-29 00:00:00,1,VPACX,9.894,10.347999999999999,10.606933333333332,10.646300000000002,10.41536,10.279933333333334,10.186171428571429,10.21095,10.39452,10.531366666666667
549,22.68,1997-09-30 00:00:00,1,VTSMX,22.272400119999997,22.131200080000003,21.806800040000002,21.317300019999998,20.69392008,20.343533426666667,20.125371514285714,19.863850080000002,19.390560056,18.86440003
550,22.83,1997-10-01 00:00:00,1,VTSMX,22.318800120000002,22.15100008,21.83293336,21.35320002,20.734080088,20.370200093333334,20.148514365714284,19.890700085,19.413520056000003,18.88953336333333
551,22.969998999999998,1997-10-02 00:00:00,1,VTSMX,22.36880012,22.172000059999995,21.860533346666664,21.38790001,20.774240071999998,20.398533426666667,20.173314365714287,19.917800085,19.436920048,18.91466669333333
552,23.08,1997-10-03 00:00:00,1,VTSMX,22.430400080000005,22.194000059999997,21.890666679999995,21.424500009999996,20.814560064,20.427000099999997,20.199771502857143,19.94475008,19.461040052,18.94053336
553,23.25,1997-10-06 00:00:00,1,VTSMX,22.50040008,22.21960008,21.92040001333333,21.46210001,20.857040055999995,20.45693343333333,20.227942931428572,19.97110008,19.486160056,18.966700026666665
554,23.450001,1997-10-07 00:00:00,1,VTSMX,22.55680008,22.250200099999997,21.952933359999996,21.500500010000007,20.901680056,20.486733440000002,20.257200079999997,19.999150085,19.51224006,18.993166696666666
555,23.299999,1997-10-08 00:00:00,1,VTSMX,22.60560004,22.275400060000003,21.98853336,21.539600010000004,20.948640047999998,20.515866766666665,20.28485722285714,20.026700075,19.537200060000004,19.01833336
556,23.26,1997-10-09 00:00:00,1,VTSMX,22.65000004,22.295000040000005,22.019200039999998,21.577700000000004,20.994480040000003,20.54386677333333,20.311028651428572,20.05365007,19.561720064,19.04236669666667
557,23.200001,1997-10-10 00:00:00,1,VTSMX,22.692000080000003,22.31240006,22.051733386666665,21.613500000000002,21.038160048,20.570333446666663,20.33651437142857,20.079750075,19.586080064,19.0663667
558,23.23,1997-10-13 00:00:00,1,VTSMX,22.73240012,22.332800080000002,22.086133386666663,21.649699990000002,21.080880056000005,20.597333446666667,20.362114371428568,20.105850075000003,19.610480067999998,19.09030003666667
559,23.25,1997-10-14 00:00:00,1,VTSMX,22.77080008,22.35220006,22.119466720000002,21.686600000000002,21.123920048,20.625466773333333,20.387714371428572,20.132250080000002,19.634760068000002,19.11410003333333
560,23.17,1997-10-15 00:00:00,1,VTSMX,22.816800079999997,22.36840004,22.152133400000004,21.720300010000003,21.165760040000006,20.655066773333335,20.414228651428573,20.159250080000003,19.658480068,19.137700033333335
561,22.93,1997-10-16 00:00:00,1,VTSMX,22.858000079999997,22.376400020000005,22.179866733333334,21.7509,21.20704004,20.682600113333333,20.43908579428571,20.185650080000002,19.681400064,19.16063337
562,22.629998999999998,1997-10-17 00:00:00,1,VTSMX,22.87680004,22.38179998,22.20026672,21.778699989999996,21.243840024000004,20.7082001,20.461142931428572,20.209300075,19.703560060000004,19.182266703333333
563,22.889999,1997-10-20 00:00:00,1,VTSMX,22.9084,22.400399979999996,22.22080004,21.809599989999995,21.282640008,20.736466760000003,20.485314354285716,20.23420007,19.726760056,19.205200033333334
564,23.27,1997-10-21 00:00:00,1,VTSMX,22.9356,22.425799979999997,22.247466706666664,21.84319999,21.324880008000004,20.768000086666667,20.511371502857145,20.260350065,19.751800056,19.2291667
565,23.209999,1997-10-22 00:00:00,1,VTSMX,22.96079996,22.45379998,22.27120002666667,21.876199980000003,21.367919999999998,20.79940008,20.535428640000003,20.286600065000002,19.776720051999998,19.25286669666667
566,22.780001000000002,1997-10-23 00:00:00,1,VTSMX,22.9656,22.4744,22.291866706666667,21.9052,21.406320008,20.827733413333334,20.555885782857146,20.310050070000003,19.800320059999997,19.274933366666666
567,22.6,1997-10-24 00:00:00,1,VTSMX,22.9604,22.490200020000003,22.308400026666664,21.933299990000002,21.439760008,20.854333406666665,20.57560006857143,20.332100065000002,19.82300006,19.29633336666667
568,21.08,1997-10-27 00:00:00,1,VTSMX,22.8896,22.484599999999997,22.30346668,21.945299999999996,21.459680008,20.871533406666668,20.58582863428571,20.34655006,19.839640059999997,19.312733366666667
569,21.98,1997-10-28 00:00:00,1,VTSMX,22.857599959999998,22.49320002,22.309733346666665,21.9634,21.486960008,20.89440008,20.601485777142855,20.364500065,19.859440056,19.332200036666666
570,22.0,1997-10-29 00:00:00,1,VTSMX,22.83439996,22.49620002,22.314133346666665,21.9807,21.511440000000004,20.91973340666667,20.618514348571427,20.382750065,19.879400055999998,19.35123336666667
571,21.65,1997-10-30 00:00:00,1,VTSMX,22.80239992,22.486200020000005,22.310533346666663,21.99420001,21.52984,20.945466733333337,20.633771491428572,20.398950065,19.89776006,19.369300033333335
572,21.91,1997-10-31 00:00:00,1,VTSMX,22.77479992,22.487000000000002,22.311866693333336,22.009500019999997,21.550799992,20.972666733333334,20.64965721142857,20.415750069999998,19.916560064000006,19.388433366666668
573,22.43,1997-11-03 00:00:00,1,VTSMX,22.761199919999996,22.499200000000005,22.32440002666667,22.02720002,21.577840000000002,21.004733393333332,20.66817149142857,20.43495007,19.93648006,19.4090667
574,22.48,1997-11-04 00:00:00,1,VTSMX,22.75319992,22.51280002,22.33853336,22.04340001,21.60448,21.037133386666667,20.687771497142858,20.453850064999997,19.956280056000004,19.4298667
575,22.57,1997-11-05 00:00:00,1,VTSMX,22.742799920000003,22.53080002,22.348266693333333,22.0604,21.631120000000003,21.06886672666667,20.70914292571429,20.47280006,19.976200056000003,19.451433366666667
576,22.459999,1997-11-06 00:00:00,1,VTSMX,22.72239992,22.54560002,22.355466679999996,22.07599999,21.654799992,21.09893338,20.730514354285717,20.49195006,19.995560047999998,19.473000029999998
577,22.17,1997-11-07 00:00:00,1,VTSMX,22.68599992,22.558200000000003,22.35800001333333,22.089499990000004,21.676799992,21.126466706666665,20.749714360000002,20.510550055,20.013880048,19.493500030000003
578,22.059998999999998,1997-11-10 00:00:00,1,VTSMX,22.63839988,22.569399980000004,22.359200013333336,22.09989998,21.697359984000006,21.153933359999996,20.768571497142858,20.52925005,20.03164004,19.51353336333333
579,22.07,1997-11-11 00:00:00,1,VTSMX,22.583199840000002,22.56999996,22.361200013333338,22.110499980000004,21.717039976000002,21.181933353333335,20.786228640000004,20.54795005,20.04900004,19.534100029999998
580,21.65,1997-11-12 00:00:00,1,VTSMX,22.517199880000003,22.561399960000003,22.356,22.120699990000002,21.735119984000008,21.210066686666664,20.801771497142855,20.563900054999998,20.06460004,19.552766700000003
581,21.83,1997-11-13 00:00:00,1,VTSMX,22.45999988,22.55499996,22.349999986666663,22.1294,21.754159976000004,21.238733346666667,20.817600074285714,20.579650055000002,20.081000040000003,19.57150003666667
582,22.1,1997-11-14 00:00:00,1,VTSMX,22.415999840000005,22.553999959999995,22.346933319999998,22.142799999999998,21.773999968000002,21.267800013333332,20.83400007428571,20.596450055000002,20.09808004,19.591100039999997
583,22.51,1997-11-17 00:00:00,1,VTSMX,22.387199839999997,22.559799979999998,22.350933333333334,22.161400000000004,21.79719996,21.298600020000002,20.85302864571429,20.615250055,20.116600044,19.611800043333332
584,22.34,1997-11-18 00:00:00,1,VTSMX,22.350799840000004,22.560799959999994,22.351733319999997,22.1773,21.819439968,21.328400013333333,20.87194292571429,20.633100055,20.134600044,19.63156671
585,22.43,1997-11-19 00:00:00,1,VTSMX,22.321199839999995,22.568999959999996,22.35266664,22.19440001,21.840479975999997,21.358333339999998,20.893085782857142,20.65260005,20.152400043999997,19.65093337333333
586,22.75,1997-11-20 00:00:00,1,VTSMX,22.31399984,22.58599996,22.35559996,22.21340001,21.863519968000002,21.39153334,20.915657217142854,20.673450049999996,20.170720044000003,19.671100036666665
587,22.809998999999998,1997-11-21 00:00:00,1,VTSMX,22.32119984,22.598999940000002,22.361599933333338,22.230499999999996,21.88719996,21.423399993333334,20.93862863428571,20.693650045,20.189440043999998,19.69150003
588,22.43,1997-11-24 00:00:00,1,VTSMX,22.30279988,22.60559994,22.367866613333334,22.241299999999995,21.908239967999997,21.452666653333335,20.960228634285716,20.712500045,20.206600048,19.710766696666667
589,22.51,1997-11-25 00:00:00,1,VTSMX,22.272399880000002,22.603999939999998,22.374666613333336,22.2537,21.929039967999998,21.48279998666667,20.982914342857143,20.73150005,20.223880043999998,19.730166693333334
590,22.559998999999998,1997-11-26 00:00:00,1,VTSMX,22.24639988,22.60359992,22.384666613333334,22.26499999,21.95023996,21.514333313333335,21.006114337142858,20.749300045,20.241320035999998,19.74946669
591,22.639999,1997-11-28 00:00:00,1,VTSMX,22.2407998,22.6031999,22.39653326666667,22.279099979999998,21.97231996,21.545399973333332,21.029600040000002,20.766500035,20.259560031999996,19.76910002
592,23.049999,1997-12-01 00:00:00,1,VTSMX,22.25879976,22.60959988,22.4130666,22.29599996,21.998399944,21.576266633333336,21.054971457142855,20.78600003,20.279680028,19.79013335
593,22.98,1997-12-02 00:00:00,1,VTSMX,22.33479976,22.612199880000002,22.43466658666667,22.31129995,22.023199952,21.605533300000005,21.08057145714286,20.804450025,20.299560028,19.811033353333336
594,23.1,1997-12-03 00:00:00,1,VTSMX,22.37959976,22.618599860000003,22.455333266666667,22.327199949999994,22.046639951999996,21.635733300000002,21.106571462857143,20.823750025,20.320440031999997,19.832233353333333
595,23.059998999999998,1997-12-04 00:00:00,1,VTSMX,22.42199972,22.628199839999997,22.471466586666665,22.341099939999996,22.068959943999996,21.663199953333333,21.13434288,20.84395002,20.340160032,19.85323335
596,23.290001,1997-12-05 00:00:00,1,VTSMX,22.48759976,22.644999840000004,22.4866666,22.35479995,22.092879959999994,21.68946662666667,21.16577145142857,20.865500025000003,20.360960036,19.874900016666665
